sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.uruguayská liga,2024-10-05,Plaza_Colonia,Colon_FC,0.0,2.0,1.84,2.93,4.35
Fotbal,2.uruguayská liga,2024-10-06,Tacuarembo,Sud_América,2.0,2.0,2.09,2.81,3.6
Fotbal,2.uruguayská liga,2024-10-06,Cooper,La_Luz,0.0,0.0,3.34,2.73,2.25
Fotbal,2.uruguayská liga,2024-10-07,Juventud,Atenas_Atlético,1.0,0.0,2.38,2.58,3.3
Fotbal,2.uruguayská liga,2024-10-07,Cerrito_CS,Montevideo_City_Torque,2.0,2.0,6.03,3.46,1.5
Fotbal,2.uruguayská liga,2024-10-07,Rentistas,Uruguay_Montevideo,0.0,3.0,3.08,2.62,2.49
Fotbal,2.uruguayská liga,2024-10-11,La_Luz,Rentistas,0.0,0.0,2.59,2.58,3.0
Fotbal,2.uruguayská liga,2024-10-12,Sud_América,Cooper,2.0,0.0,2.43,2.69,3.08
Fotbal,2.uruguayská liga,2024-10-12,Atenas_Atlético,Uruguay_Montevideo,1.0,1.0,3.37,2.69,2.26
Fotbal,2.uruguayská liga,2024-10-13,Albion_Montevideo,Plaza_Colonia,2.0,1.0,3.31,2.65,2.32
Fotbal,2.uruguayská liga,2024-10-13,Juventud,Cerrito_CS,1.0,2.0,2.07,2.89,3.54
Fotbal,2.uruguayská liga,2024-10-13,Colon_FC,Tacuarembo,4.0,2.0,2.15,2.75,3.55
Fotbal,2.uruguayská liga,2024-10-14,Montevideo_City_Torque,Oriental_La_Paz,0.0,1.0,1.52,3.49,5.73
Fotbal,2.uruguayská liga,2024-10-19,Uruguay_Montevideo,La_Luz,1.0,0.0,1.9,2.87,4.19
Fotbal,2.uruguayská liga,2024-10-19,Rentistas,Sud_América,2.0,0.0,2.06,2.79,3.72
Fotbal,2.uruguayská liga,2024-10-19,Plaza_Colonia,Montevideo_City_Torque,2.0,1.0,3.19,2.78,2.29
Fotbal,2.uruguayská liga,2024-10-20,Cooper,Colon_FC,0.0,1.0,3.5,2.8,2.13
Fotbal,2.uruguayská liga,2024-10-20,Cerrito_CS,Atenas_Atlético,4.0,1.0,2.55,2.69,2.91
Fotbal,2.uruguayská liga,2024-10-20,Oriental_La_Paz,Juventud,3.0,0.0,2.42,2.82,2.94
Fotbal,2.uruguayská liga,2024-10-20,Tacuarembo,Albion_Montevideo,1.0,0.0,2.34,2.74,3.16
Fotbal,2.uruguayská liga,2024-11-01,Montevideo_City_Torque,Tacuarembo,2.0,1.0,1.49,3.61,5.85
Fotbal,2.uruguayská liga,2024-11-02,Sud_América,Uruguay_Montevideo,1.0,2.0,4.5,3.18,1.73
Fotbal,2.uruguayská liga,2024-11-02,Atenas_Atlético,La_Luz,1.0,1.0,2.94,2.51,2.72
Fotbal,2.uruguayská liga,2024-11-02,Albion_Montevideo,Cooper,0.0,0.0,2.25,2.7,3.39
Fotbal,2.uruguayská liga,2024-11-03,Colon_FC,Rentistas,1.0,2.0,2.19,2.74,3.45
Fotbal,2.uruguayská liga,2024-11-03,Cerrito_CS,Oriental_La_Paz,3.0,1.0,2.9,2.74,2.52
Fotbal,2.uruguayská liga,2024-11-04,Juventud,Plaza_Colonia,0.0,1.0,3.09,2.87,2.28
Fotbal,2.uruguayská liga,2024-11-09,La_Luz,Sud_América,4.0,1.0,1.82,2.95,4.42
Fotbal,2.uruguayská liga,2024-11-09,Atenas_Atlético,Oriental_La_Paz,3.0,1.0,2.84,2.88,2.45
Fotbal,2.uruguayská liga,2024-11-09,Rentistas,Albion_Montevideo,1.0,1.0,2.23,2.72,3.4
Fotbal,2.uruguayská liga,2024-11-10,Uruguay_Montevideo,Colon_FC,0.0,1.0,1.96,2.87,3.94
Fotbal,2.uruguayská liga,2024-11-10,Cooper,Montevideo_City_Torque,4.0,2.0,5.97,3.73,1.46
Fotbal,2.uruguayská liga,2024-11-10,Plaza_Colonia,Cerrito_CS,1.0,0.0,1.67,3.33,4.56
Fotbal,2.uruguayská liga,2024-11-16,Sud_América,Atenas_Atlético,0.0,1.0,2.78,2.87,2.51
Fotbal,2.uruguayská liga,2024-11-16,Colon_FC,La_Luz,5.0,0.0,1.92,2.96,3.92
Fotbal,2.uruguayská liga,2024-11-16,Montevideo_City_Torque,Rentistas,0.0,5.0,1.67,3.2,4.83
Fotbal,2.uruguayská liga,2024-11-16,Oriental_La_Paz,Plaza_Colonia,1.0,2.0,2.6,3.01,2.57
Fotbal,2.uruguayská liga,2024-11-16,Albion_Montevideo,Uruguay_Montevideo,2.0,1.0,3.76,2.97,1.96
Fotbal,2.uruguayská liga,2024-11-16,Cerrito_CS,Tacuarembo,3.0,1.0,1.63,3.28,5.01
Fotbal,2.uruguayská liga,2024-11-19,Montevideo_City_Torque,Uruguay_Montevideo,0.0,0.0,2.22,2.77,3.35
Fotbal,2.uruguayská liga,2024-11-26,Uruguay_Montevideo,Montevideo_City_Torque,1.0,3.0,2.92,2.69,2.55
Fotbal,2.uruguayská liga,2024-11-29,Juventud,Colon_FC,0.0,1.0,2.26,2.72,3.34
Fotbal,2.uruguayská liga,2024-11-30,Cerrito_CS,Uruguay_Montevideo,2.0,2.0,3.01,2.62,2.54
Fotbal,2.uruguayská liga,2024-12-04,Uruguay_Montevideo,Cerrito_CS,3.0,1.0,1.8,3.01,4.41
Fotbal,2.uruguayská liga,2024-12-04,Colon_FC,Juventud,0.0,3.0,2.28,2.71,3.32
Fotbal,2.uruguayská liga,2024-12-08,Juventud,Uruguay_Montevideo,2.0,0.0,3.43,2.67,2.25
Fotbal,2.uruguayská liga,2025-03-08,Fénix,Deportivo_Maldonado,0.0,2.0,2.11,2.88,3.43
Fotbal,2.uruguayská liga,2025-03-08,Colon_FC,Rampla_Juniors,8.0,0.0,2.72,2.82,2.62
Fotbal,2.uruguayská liga,2025-03-08,Oriental_La_Paz,Tacuarembo,2.0,2.0,2.01,3.1,3.42
Fotbal,2.uruguayská liga,2025-03-09,Central_Espaňol,Artigas,2.0,1.0,2.76,2.71,2.68
Fotbal,2.uruguayská liga,2025-03-09,Atenas_Atlético,Uruguay_Montevideo,,,3.42,3.24,1.95
Fotbal,2.uruguayská liga,2025-03-10,Albion_Montevideo,Cerrito_CS,2.0,1.0,2.0,2.87,3.78
Fotbal,2.uruguayská liga,2025-03-10,Atenas_Atlético,Uruguay_Montevideo,1.0,0.0,3.07,2.65,2.47
Fotbal,2.uruguayská liga,2025-03-15,Uruguay_Montevideo,Central_Espaňol,,,2.16,2.93,3.26
Fotbal,2.uruguayská liga,2025-03-22,La_Luz,Rampla_Juniors,0.0,0.0,2.4,2.99,2.81
Fotbal,2.uruguayská liga,2025-03-23,Colon_FC,Oriental_La_Paz,0.0,1.0,2.15,3.08,3.11
Fotbal,2.uruguayská liga,2025-03-23,Albion_Montevideo,Uruguay_Montevideo,1.0,0.0,2.69,2.64,2.82
Fotbal,2.uruguayská liga,2025-03-24,Rentistas,Artigas,0.0,0.0,2.43,2.71,3.05
Fotbal,2.uruguayská liga,2025-03-25,Central_Espaňol,Atenas_Atlético,0.0,1.0,2.27,2.75,3.28
Fotbal,2.uruguayská liga,2025-03-29,Rampla_Juniors,Deportivo_Maldonado,0.0,1.0,3.43,2.9,2.1
Fotbal,2.uruguayská liga,2025-03-29,Uruguay_Montevideo,Rentistas,1.0,0.0,2.88,2.58,2.7
Fotbal,2.uruguayská liga,2025-03-29,Atenas_Atlético,Albion_Montevideo,0.0,0.0,2.28,2.6,3.48
Fotbal,2.uruguayská liga,2025-03-30,Tacuarembo,La_Luz,1.0,1.0,2.53,2.72,2.91
Fotbal,2.uruguayská liga,2025-04-04,Albion_Montevideo,Central_Espaňol,1.0,2.0,1.85,2.96,4.28
Fotbal,2.uruguayská liga,2025-04-05,Deportivo_Maldonado,Tacuarembo,0.0,1.0,2.31,2.81,3.11
Fotbal,2.uruguayská liga,2025-04-05,La_Luz,Oriental_La_Paz,1.0,2.0,3.65,2.79,2.09
Fotbal,2.uruguayská liga,2025-04-05,Rentistas,Atenas_Atlético,2.0,0.0,2.39,2.55,3.34
Fotbal,2.uruguayská liga,2025-04-06,Cerrito_CS,Uruguay_Montevideo,1.0,3.0,3.36,2.89,2.14
