sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,4.anglická liga,2024-09-21,Crewe,Harrogate_Town,3.0,0.0,1.95,3.24,3.79
Fotbal,4.anglická liga,2024-09-21,Grimsby,Bromley,1.0,0.0,2.09,3.49,3.11
Fotbal,4.anglická liga,2024-09-21,Milton_Keynes,Doncaster,1.0,1.0,2.37,3.4,2.72
Fotbal,4.anglická liga,2024-09-21,Notts_County,Gillingham,0.0,1.0,1.88,3.61,3.63
Fotbal,4.anglická liga,2024-09-21,Salford_City,Walsall,0.0,2.0,2.83,3.17,2.4
Fotbal,4.anglická liga,2024-09-21,Swindon,Carlisle,0.0,2.0,1.96,3.44,3.53
Fotbal,4.anglická liga,2024-09-23,Fleetwood_Town,Morecambe,2.0,2.0,1.53,3.98,5.54
Fotbal,4.anglická liga,2024-09-28,AFC_Wimbledon,Accrington_Stanley,,,1.57,3.85,5.22
Fotbal,4.anglická liga,2024-09-28,Bromley,Milton_Keynes,1.0,1.0,3.07,3.57,2.08
Fotbal,4.anglická liga,2024-09-28,Carlisle,Grimsby,2.0,3.0,2.01,3.33,3.46
Fotbal,4.anglická liga,2024-09-28,Cheltenham,Fleetwood_Town,0.0,2.0,2.87,3.32,2.3
Fotbal,4.anglická liga,2024-09-28,Doncaster,Chesterfield,0.0,3.0,2.24,3.35,2.94
Fotbal,4.anglická liga,2024-09-28,Gillingham,Barrow,2.0,0.0,2.23,2.99,3.28
Fotbal,4.anglická liga,2024-09-28,Harrogate_Town,Bradford,2.0,1.0,3.79,3.44,1.89
Fotbal,4.anglická liga,2024-09-28,Morecambe,Notts_County,1.0,1.0,3.75,3.8,1.8
Fotbal,4.anglická liga,2024-09-28,Newport,Crewe,2.0,1.0,3.63,3.37,1.95
Fotbal,4.anglická liga,2024-09-28,Port_Vale,Swindon,2.0,1.0,1.94,3.34,3.71
Fotbal,4.anglická liga,2024-09-28,Tranmere,Salford_City,,,2.21,3.18,3.13
Fotbal,4.anglická liga,2024-09-28,Walsall,Colchester,4.0,0.0,1.98,3.31,3.6
Fotbal,4.anglická liga,2024-09-27,Tranmere,Salford_City,0.0,0.0,2.09,3.17,3.43
Fotbal,4.anglická liga,2024-10-01,Bromley,Chesterfield,2.0,2.0,3.14,3.32,2.15
Fotbal,4.anglická liga,2024-10-01,Carlisle,Notts_County,0.0,2.0,2.56,3.44,2.48
Fotbal,4.anglická liga,2024-10-01,Cheltenham,Accrington_Stanley,2.0,1.0,2.26,3.26,2.98
Fotbal,4.anglická liga,2024-10-01,Doncaster,Barrow,1.0,0.0,2.19,3.16,3.2
Fotbal,4.anglická liga,2024-10-01,Gillingham,Grimsby,0.0,1.0,2.03,3.28,3.46
Fotbal,4.anglická liga,2024-10-01,Harrogate_Town,Milton_Keynes,1.0,5.0,3.85,3.55,1.84
Fotbal,4.anglická liga,2024-10-01,Morecambe,Bradford,1.0,1.0,3.33,3.36,2.05
Fotbal,4.anglická liga,2024-10-01,Newport,Salford_City,3.0,1.0,3.13,3.35,2.14
Fotbal,4.anglická liga,2024-10-01,Port_Vale,Colchester,1.0,1.0,1.76,3.4,4.53
Fotbal,4.anglická liga,2024-10-01,Tranmere,Swindon,1.0,1.0,2.21,3.14,3.17
Fotbal,4.anglická liga,2024-10-01,Walsall,Fleetwood_Town,2.0,6.0,1.96,3.39,3.57
Fotbal,4.anglická liga,2024-10-05,Fleetwood_Town,Bromley,0.0,0.0,1.78,3.63,4.06
Fotbal,4.anglická liga,2024-10-05,Grimsby,Doncaster,0.0,3.0,2.98,3.28,2.25
Fotbal,4.anglická liga,2024-10-05,Accrington_Stanley,Morecambe,2.0,1.0,2.09,3.43,3.17
Fotbal,4.anglická liga,2024-10-05,Barrow,Cheltenham,2.0,1.0,1.85,3.26,4.23
Fotbal,4.anglická liga,2024-10-05,Chesterfield,Walsall,2.0,2.0,2.16,3.25,3.17
Fotbal,4.anglická liga,2024-10-05,Colchester,Carlisle,0.0,0.0,2.0,3.3,3.55
Fotbal,4.anglická liga,2024-10-05,Crewe,Gillingham,2.0,0.0,2.65,2.91,2.76
Fotbal,4.anglická liga,2024-10-05,Milton_Keynes,Tranmere,1.0,1.0,1.68,3.66,4.59
Fotbal,4.anglická liga,2024-10-05,Notts_County,Port_Vale,0.0,1.0,2.51,3.41,2.54
Fotbal,4.anglická liga,2024-10-05,Salford_City,AFC_Wimbledon,1.0,0.0,3.09,3.16,2.24
Fotbal,4.anglická liga,2024-10-05,Swindon,Harrogate_Town,0.0,0.0,1.68,3.73,4.52
Fotbal,4.anglická liga,2024-10-07,Bradford,Newport,3.0,1.0,1.41,4.51,6.37
Fotbal,4.anglická liga,2024-10-12,AFC_Wimbledon,Carlisle,4.0,0.0,1.82,3.46,4.05
Fotbal,4.anglická liga,2024-10-12,Barrow,Morecambe,0.0,1.0,1.57,3.72,5.5
Fotbal,4.anglická liga,2024-10-12,Cheltenham,Swindon,2.0,3.0,2.83,3.1,2.44
Fotbal,4.anglická liga,2024-10-12,Chesterfield,Notts_County,2.0,2.0,2.07,3.65,3.05
Fotbal,4.anglická liga,2024-10-12,Doncaster,Crewe,1.0,1.0,1.66,3.56,4.91
Fotbal,4.anglická liga,2024-10-12,Gillingham,Accrington_Stanley,1.0,2.0,1.65,3.6,4.96
Fotbal,4.anglická liga,2024-10-12,Harrogate_Town,Newport,1.0,0.0,1.83,3.56,3.88
Fotbal,4.anglická liga,2024-10-12,Milton_Keynes,Port_Vale,0.0,1.0,2.12,3.14,3.39
Fotbal,4.anglická liga,2024-10-12,Salford_City,Grimsby,1.0,2.0,2.29,3.14,3.02
Fotbal,4.anglická liga,2024-10-12,Tranmere,Bradford,0.0,2.0,2.71,3.03,2.59
Fotbal,4.anglická liga,2024-10-18,Newport,Chesterfield,0.0,3.0,3.33,3.72,1.94
Fotbal,4.anglická liga,2024-10-19,Accrington_Stanley,Barrow,1.0,0.0,2.67,3.22,2.5
Fotbal,4.anglická liga,2024-10-19,Bradford,Gillingham,2.0,1.0,1.84,3.25,4.27
Fotbal,4.anglická liga,2024-10-19,Bromley,Tranmere,1.0,2.0,2.15,3.17,3.28
Fotbal,4.anglická liga,2024-10-19,Carlisle,Harrogate_Town,1.0,1.0,1.9,3.34,3.86
Fotbal,4.anglická liga,2024-10-19,Colchester,Cheltenham,1.0,2.0,1.72,3.38,4.81
Fotbal,4.anglická liga,2024-10-19,Crewe,Salford_City,1.0,1.0,2.22,3.07,3.22
Fotbal,4.anglická liga,2024-10-19,Grimsby,Walsall,1.0,4.0,3.15,3.32,2.14
Fotbal,4.anglická liga,2024-10-19,Morecambe,Milton_Keynes,1.0,3.0,3.28,3.43,2.04
Fotbal,4.anglická liga,2024-10-19,Notts_County,AFC_Wimbledon,1.0,0.0,2.26,3.41,2.87
Fotbal,4.anglická liga,2024-10-19,Port_Vale,Fleetwood_Town,3.0,1.0,2.01,3.31,3.51
Fotbal,4.anglická liga,2024-10-19,Swindon,Doncaster,1.0,2.0,2.93,3.33,2.26
Fotbal,4.anglická liga,2024-10-22,AFC_Wimbledon,Morecambe,3.0,0.0,1.44,4.1,6.86
Fotbal,4.anglická liga,2024-10-22,Barrow,Notts_County,1.0,1.0,2.32,3.25,2.88
Fotbal,4.anglická liga,2024-10-22,Cheltenham,Bradford,1.0,1.0,3.51,3.19,2.05
Fotbal,4.anglická liga,2024-10-22,Chesterfield,Colchester,1.0,1.0,1.76,3.57,4.22
Fotbal,4.anglická liga,2024-10-22,Doncaster,Bromley,0.0,1.0,1.62,3.81,4.87
Fotbal,4.anglická liga,2024-10-22,Fleetwood_Town,Crewe,0.0,1.0,1.85,3.51,3.88
Fotbal,4.anglická liga,2024-10-22,Gillingham,Newport,0.0,2.0,1.67,3.58,4.8
Fotbal,4.anglická liga,2024-10-22,Harrogate_Town,Port_Vale,0.0,1.0,4.83,3.48,1.69
Fotbal,4.anglická liga,2024-10-22,Milton_Keynes,Accrington_Stanley,2.0,1.0,1.54,4.03,5.26
Fotbal,4.anglická liga,2024-10-22,Salford_City,Swindon,2.0,1.0,2.39,3.11,2.89
Fotbal,4.anglická liga,2024-10-22,Tranmere,Grimsby,0.0,1.0,2.12,3.09,3.44
Fotbal,4.anglická liga,2024-10-22,Walsall,Carlisle,3.0,1.0,1.59,3.69,5.37
Fotbal,4.anglická liga,2024-10-26,Accrington_Stanley,Walsall,0.0,0.0,3.71,3.66,1.85
Fotbal,4.anglická liga,2024-10-26,Bradford,Doncaster,1.0,2.0,2.64,3.27,2.5
Fotbal,4.anglická liga,2024-10-26,Bromley,Barrow,1.0,1.0,2.3,3.1,3.04
Fotbal,4.anglická liga,2024-10-26,Carlisle,Cheltenham,0.0,1.0,1.9,3.47,3.69
Fotbal,4.anglická liga,2024-10-26,Colchester,Salford_City,1.0,2.0,2.4,2.93,3.05
Fotbal,4.anglická liga,2024-10-26,Crewe,Tranmere,3.0,1.0,2.35,2.98,3.08
Fotbal,4.anglická liga,2024-10-26,Grimsby,Milton_Keynes,1.0,3.0,3.13,3.36,2.14
Fotbal,4.anglická liga,2024-10-26,Morecambe,Chesterfield,2.0,5.0,3.41,3.58,1.95
Fotbal,4.anglická liga,2024-10-26,Newport,Fleetwood_Town,0.0,0.0,3.52,3.71,1.88
Fotbal,4.anglická liga,2024-10-26,Notts_County,Harrogate_Town,1.0,0.0,1.48,4.19,5.78
Fotbal,4.anglická liga,2024-10-26,Port_Vale,AFC_Wimbledon,3.0,2.0,2.26,2.9,3.36
Fotbal,4.anglická liga,2024-10-26,Swindon,Gillingham,1.0,1.0,2.01,3.13,3.71
Fotbal,4.anglická liga,2024-10-29,Fleetwood_Town,Salford_City,2.0,2.0,2.1,3.34,3.21
Fotbal,4.anglická liga,2024-11-09,Harrogate_Town,Morecambe,1.0,2.0,2.56,3.15,2.65
Fotbal,4.anglická liga,2024-11-09,Salford_City,Carlisle,0.0,1.0,2.06,3.29,3.39
Fotbal,4.anglická liga,2024-11-09,AFC_Wimbledon,Grimsby,0.0,1.0,1.48,3.96,6.43
Fotbal,4.anglická liga,2024-11-09,Barrow,Colchester,1.0,1.0,1.94,3.15,3.96
Fotbal,4.anglická liga,2024-11-09,Cheltenham,Bromley,1.0,1.0,2.41,3.31,2.72
Fotbal,4.anglická liga,2024-11-09,Chesterfield,Accrington_Stanley,0.0,3.0,1.51,4.06,5.62
Fotbal,4.anglická liga,2024-11-09,Doncaster,Notts_County,1.0,1.0,1.89,3.61,3.58
Fotbal,4.anglická liga,2024-11-09,Fleetwood_Town,Bradford,1.0,0.0,2.46,3.34,2.64
Fotbal,4.anglická liga,2024-11-09,Gillingham,Port_Vale,1.0,0.0,3.0,2.99,2.39
Fotbal,4.anglická liga,2024-11-09,Milton_Keynes,Swindon,3.0,1.0,2.03,3.38,3.35
Fotbal,4.anglická liga,2024-11-09,Tranmere,Newport,2.0,1.0,1.63,3.69,4.99
Fotbal,4.anglická liga,2024-11-09,Walsall,Crewe,1.0,1.0,1.66,3.59,4.87
Fotbal,4.anglická liga,2024-11-16,Accrington_Stanley,Swindon,2.0,2.0,2.05,3.24,3.46
Fotbal,4.anglická liga,2024-11-16,Barrow,AFC_Wimbledon,1.0,3.0,2.72,2.7,2.89
Fotbal,4.anglická liga,2024-11-16,Bromley,Carlisle,1.0,1.0,1.92,3.41,3.68
Fotbal,4.anglická liga,2024-11-16,Colchester,Bradford,1.0,1.0,2.69,3.08,2.58
Fotbal,4.anglická liga,2024-11-16,Crewe,Notts_County,2.0,0.0,2.39,3.22,2.81
Fotbal,4.anglická liga,2024-11-16,Doncaster,Salford_City,1.0,1.0,1.63,3.68,4.94
Fotbal,4.anglická liga,2024-11-16,Harrogate_Town,Chesterfield,2.0,1.0,4.82,3.88,1.61
Fotbal,4.anglická liga,2024-11-16,Milton_Keynes,Cheltenham,3.0,2.0,1.73,3.6,4.36
Fotbal,4.anglická liga,2024-11-16,Morecambe,Port_Vale,0.0,1.0,4.31,3.55,1.75
Fotbal,4.anglická liga,2024-11-16,Newport,Grimsby,0.0,0.0,3.08,3.34,2.17
Fotbal,4.anglická liga,2024-11-19,AFC_Wimbledon,Accrington_Stanley,2.0,2.0,1.67,3.58,4.81
Fotbal,4.anglická liga,2024-11-22,Cheltenham,Tranmere,1.0,0.0,2.4,2.98,2.99
Fotbal,4.anglická liga,2024-11-23,Grimsby,Colchester,0.0,1.0,2.8,3.2,2.41
Fotbal,4.anglická liga,2024-11-23,Notts_County,Newport,0.0,0.0,1.33,4.89,7.89
Fotbal,4.anglická liga,2024-11-23,AFC_Wimbledon,Walsall,0.0,1.0,2.33,2.97,3.13
Fotbal,4.anglická liga,2024-11-23,Bradford,Accrington_Stanley,,,1.96,3.21,3.8
Fotbal,4.anglická liga,2024-11-23,Carlisle,Doncaster,0.0,0.0,4.08,3.55,1.79
Fotbal,4.anglická liga,2024-11-23,Chesterfield,Barrow,1.0,0.0,1.94,3.23,3.84
Fotbal,4.anglická liga,2024-11-23,Fleetwood_Town,Milton_Keynes,,,2.19,3.27,3.09
Fotbal,4.anglická liga,2024-11-23,Gillingham,Harrogate_Town,1.0,2.0,1.64,3.49,5.27
Fotbal,4.anglická liga,2024-11-23,Salford_City,Bromley,,,2.11,3.27,3.27
Fotbal,4.anglická liga,2024-11-23,Swindon,Morecambe,2.0,3.0,1.83,3.48,3.99
Fotbal,4.anglická liga,2024-11-25,Port_Vale,Crewe,1.0,1.0,2.06,3.03,3.72
Fotbal,4.anglická liga,2024-11-26,Tranmere,AFC_Wimbledon,0.0,2.0,3.66,2.92,2.12
Fotbal,4.anglická liga,2024-11-26,Walsall,Bromley,2.0,2.0,1.61,3.84,4.95
Fotbal,4.anglická liga,2024-11-30,Fleetwood_Town,Colchester,0.0,0.0,2.05,3.3,3.39
Fotbal,4.anglická liga,2024-12-03,Carlisle,Crewe,,,2.83,3.01,2.5
Fotbal,4.anglická liga,2024-11-30,Carlisle,Crewe,1.0,1.0,2.98,3.0,2.4
Fotbal,4.anglická liga,2024-12-03,AFC_Wimbledon,Newport,2.0,2.0,1.3,4.8,8.97
Fotbal,4.anglická liga,2024-12-03,Bradford,Barrow,1.0,1.0,1.95,3.1,4.02
Fotbal,4.anglická liga,2024-12-03,Cheltenham,Port_Vale,1.0,1.0,3.34,2.99,2.21
Fotbal,4.anglická liga,2024-12-03,Colchester,Swindon,4.0,0.0,1.8,3.46,4.15
Fotbal,4.anglická liga,2024-12-03,Grimsby,Accrington_Stanley,5.0,2.0,2.42,2.97,2.98
Fotbal,4.anglická liga,2024-12-03,Milton_Keynes,Chesterfield,3.0,0.0,2.13,3.53,3.01
Fotbal,4.anglická liga,2024-12-03,Salford_City,Harrogate_Town,2.0,0.0,1.74,3.4,4.62
Fotbal,4.anglická liga,2024-12-03,Tranmere,Morecambe,2.0,2.0,1.9,3.36,3.83
Fotbal,4.anglická liga,2024-12-03,Walsall,Notts_County,3.0,2.0,1.86,3.51,3.81
Fotbal,4.anglická liga,2024-12-04,Bromley,Gillingham,2.0,1.0,2.17,3.12,3.26
Fotbal,4.anglická liga,2024-12-04,Fleetwood_Town,Doncaster,2.0,4.0,2.78,3.27,2.38
Fotbal,4.anglická liga,2024-12-07,Crewe,Bradford,1.0,1.0,2.14,3.06,3.43
Fotbal,4.anglická liga,2024-12-07,Port_Vale,Walsall,0.0,1.0,2.57,2.93,2.82
Fotbal,4.anglická liga,2024-12-07,Accrington_Stanley,Bromley,1.0,2.0,2.46,3.26,2.68
Fotbal,4.anglická liga,2024-12-07,Barrow,Milton_Keynes,,,2.87,3.14,2.39
Fotbal,4.anglická liga,2024-12-07,Chesterfield,Tranmere,3.0,0.0,1.91,3.4,3.73
Fotbal,4.anglická liga,2024-12-07,Doncaster,Cheltenham,2.0,2.0,1.45,4.16,6.44
Fotbal,4.anglická liga,2024-12-07,Gillingham,Salford_City,1.0,0.0,2.74,2.85,2.73
Fotbal,4.anglická liga,2024-12-07,Harrogate_Town,AFC_Wimbledon,0.0,3.0,3.9,3.14,1.96
Fotbal,4.anglická liga,2024-12-07,Morecambe,Grimsby,0.0,3.0,2.62,3.25,2.53
Fotbal,4.anglická liga,2024-12-07,Newport,Carlisle,,,3.17,3.25,2.16
Fotbal,4.anglická liga,2024-12-07,Notts_County,Colchester,,,1.99,3.44,3.41
Fotbal,4.anglická liga,2024-12-07,Swindon,Fleetwood_Town,3.0,1.0,3.0,3.42,2.17
Fotbal,4.anglická liga,2024-12-14,Salford_City,Notts_County,3.0,0.0,2.64,3.22,2.53
Fotbal,4.anglická liga,2024-12-14,Tranmere,Harrogate_Town,2.0,1.0,1.72,3.42,4.75
Fotbal,4.anglická liga,2024-12-14,AFC_Wimbledon,Doncaster,1.0,0.0,2.46,3.06,2.85
Fotbal,4.anglická liga,2024-12-14,Bradford,Swindon,1.0,0.0,1.54,3.95,5.51
Fotbal,4.anglická liga,2024-12-14,Bromley,Port_Vale,0.0,0.0,2.55,3.09,2.71
Fotbal,4.anglická liga,2024-12-14,Carlisle,Chesterfield,0.0,2.0,2.91,3.21,2.33
Fotbal,4.anglická liga,2024-12-14,Cheltenham,Morecambe,2.0,0.0,1.82,3.45,4.07
Fotbal,4.anglická liga,2024-12-14,Colchester,Newport,0.0,0.0,1.35,4.56,8.03
Fotbal,4.anglická liga,2024-12-14,Grimsby,Crewe,0.0,2.0,2.46,2.88,3.02
Fotbal,4.anglická liga,2024-12-14,Milton_Keynes,Gillingham,0.0,1.0,1.72,3.46,4.65
Fotbal,4.anglická liga,2024-12-14,Walsall,Barrow,1.0,0.0,1.79,3.26,4.59
Fotbal,4.anglická liga,2024-12-16,Fleetwood_Town,Accrington_Stanley,1.0,1.0,1.82,3.47,4.05
Fotbal,4.anglická liga,2024-12-20,Crewe,Colchester,0.0,0.0,2.15,2.99,3.5
Fotbal,4.anglická liga,2024-12-20,Gillingham,Cheltenham,2.0,2.0,2.35,2.9,3.16
Fotbal,4.anglická liga,2024-12-21,Barrow,Fleetwood_Town,2.0,0.0,2.23,3.08,3.19
Fotbal,4.anglická liga,2024-12-21,Doncaster,Tranmere,3.0,1.0,1.69,3.62,4.58
Fotbal,4.anglická liga,2024-12-21,Accrington_Stanley,Salford_City,0.0,2.0,3.02,3.04,2.34
Fotbal,4.anglická liga,2024-12-21,Chesterfield,AFC_Wimbledon,1.0,0.0,2.26,3.14,3.07
Fotbal,4.anglická liga,2024-12-21,Harrogate_Town,Walsall,0.0,2.0,5.29,3.79,1.58
Fotbal,4.anglická liga,2024-12-21,Morecambe,Bromley,0.0,2.0,3.56,3.48,1.94
Fotbal,4.anglická liga,2024-12-21,Newport,Milton_Keynes,6.0,3.0,4.62,3.91,1.63
Fotbal,4.anglická liga,2024-12-21,Notts_County,Bradford,3.0,0.0,2.24,3.37,2.92
Fotbal,4.anglická liga,2024-12-21,Port_Vale,Carlisle,0.0,0.0,1.79,3.36,4.4
Fotbal,4.anglická liga,2024-12-21,Swindon,Grimsby,3.0,1.0,2.4,3.24,2.78
Fotbal,4.anglická liga,2024-12-26,AFC_Wimbledon,Swindon,1.0,1.0,1.66,3.49,5.09
Fotbal,4.anglická liga,2024-12-26,Bradford,Port_Vale,2.0,1.0,2.25,2.97,3.29
Fotbal,4.anglická liga,2024-12-26,Bromley,Newport,5.0,2.0,1.42,4.42,6.52
Fotbal,4.anglická liga,2024-12-26,Carlisle,Morecambe,0.0,1.0,1.77,3.38,4.49
Fotbal,4.anglická liga,2024-12-26,Cheltenham,Crewe,2.0,1.0,2.94,2.88,2.51
Fotbal,4.anglická liga,2024-12-26,Colchester,Gillingham,2.0,0.0,2.0,2.99,4.02
Fotbal,4.anglická liga,2024-12-26,Fleetwood_Town,Chesterfield,2.0,0.0,2.35,3.27,2.83
Fotbal,4.anglická liga,2024-12-26,Grimsby,Harrogate_Town,2.0,1.0,1.75,3.45,4.48
Fotbal,4.anglická liga,2024-12-26,Milton_Keynes,Notts_County,0.0,2.0,2.21,3.56,2.84
Fotbal,4.anglická liga,2024-12-26,Salford_City,Barrow,3.0,0.0,2.11,2.82,3.87
Fotbal,4.anglická liga,2024-12-26,Tranmere,Accrington_Stanley,,,2.46,3.15,2.77
Fotbal,4.anglická liga,2024-12-26,Walsall,Doncaster,2.0,0.0,2.16,3.22,3.2
Fotbal,4.anglická liga,2024-12-29,Bromley,Swindon,1.0,1.0,1.86,3.55,3.77
Fotbal,4.anglická liga,2024-12-29,Carlisle,Accrington_Stanley,2.0,1.0,2.44,3.16,2.79
Fotbal,4.anglická liga,2024-12-29,Bradford,Chesterfield,2.0,1.0,1.92,3.4,3.71
Fotbal,4.anglická liga,2024-12-29,Cheltenham,Notts_County,3.0,5.0,3.02,3.34,2.19
Fotbal,4.anglická liga,2024-12-29,Colchester,Doncaster,1.0,1.0,2.7,3.05,2.59
Fotbal,4.anglická liga,2024-12-29,Fleetwood_Town,Harrogate_Town,1.0,1.0,1.59,3.72,5.26
Fotbal,4.anglická liga,2024-12-29,Grimsby,Port_Vale,3.0,0.0,2.44,3.04,2.89
Fotbal,4.anglická liga,2024-12-29,Milton_Keynes,Crewe,1.0,1.0,2.08,3.25,3.36
Fotbal,4.anglická liga,2024-12-29,Salford_City,Morecambe,1.0,0.0,1.64,3.66,4.92
Fotbal,4.anglická liga,2024-12-29,Tranmere,Barrow,1.0,1.0,2.33,2.95,3.16
Fotbal,4.anglická liga,2024-12-29,Walsall,Newport,2.0,0.0,1.26,5.16,9.87
Fotbal,4.anglická liga,2024-12-30,AFC_Wimbledon,Gillingham,1.0,0.0,1.88,2.96,4.65
Fotbal,4.anglická liga,2025-01-01,Accrington_Stanley,Grimsby,3.0,2.0,2.43,3.1,2.85
Fotbal,4.anglická liga,2025-01-01,Barrow,Bradford,2.0,2.0,2.78,2.78,2.75
Fotbal,4.anglická liga,2025-01-01,Chesterfield,Milton_Keynes,1.0,2.0,2.32,3.43,2.76
Fotbal,4.anglická liga,2025-01-01,Crewe,Carlisle,3.0,2.0,1.95,3.07,4.07
Fotbal,4.anglická liga,2025-01-01,Doncaster,Fleetwood_Town,2.0,1.0,1.68,3.7,4.57
Fotbal,4.anglická liga,2025-01-01,Harrogate_Town,Salford_City,0.0,2.0,4.58,3.35,1.76
Fotbal,4.anglická liga,2025-01-01,Morecambe,Tranmere,2.0,0.0,2.73,3.16,2.48
Fotbal,4.anglická liga,2025-01-01,Notts_County,Walsall,1.0,2.0,2.45,3.33,2.66
Fotbal,4.anglická liga,2025-01-01,Port_Vale,Cheltenham,0.0,0.0,1.99,3.03,3.96
Fotbal,4.anglická liga,2025-01-01,Swindon,Colchester,3.0,2.0,2.84,3.01,2.5
Fotbal,4.anglická liga,2025-01-02,Gillingham,Bromley,0.0,3.0,2.86,2.96,2.52
Fotbal,4.anglická liga,2025-01-02,Newport,AFC_Wimbledon,1.0,2.0,4.6,3.57,1.7
Fotbal,4.anglická liga,2025-01-04,Cheltenham,Walsall,,,3.64,3.42,1.93
Fotbal,4.anglická liga,2025-01-04,Notts_County,Swindon,2.0,0.0,1.66,3.94,4.39
Fotbal,4.anglická liga,2025-01-04,Bradford,Grimsby,3.0,1.0,1.81,3.39,4.22
Fotbal,4.anglická liga,2025-01-04,Barrow,Harrogate_Town,0.0,2.0,1.56,3.59,6.03
Fotbal,4.anglická liga,2025-01-04,Chesterfield,Gillingham,,,2.01,3.23,3.58
Fotbal,4.anglická liga,2025-01-04,Colchester,Accrington_Stanley,0.0,2.0,1.8,3.29,4.45
Fotbal,4.anglická liga,2025-01-04,Crewe,Bromley,,,2.05,3.16,3.55
Fotbal,4.anglická liga,2025-01-04,Doncaster,Port_Vale,1.0,2.0,1.7,3.49,4.75
Fotbal,4.anglická liga,2025-01-04,Fleetwood_Town,AFC_Wimbledon,,,2.45,3.12,2.8
Fotbal,4.anglická liga,2025-01-04,Milton_Keynes,Salford_City,0.0,1.0,2.36,3.15,2.91
Fotbal,4.anglická liga,2025-01-04,Newport,Morecambe,,,2.33,3.3,2.83
Fotbal,4.anglická liga,2025-01-04,Tranmere,Carlisle,1.0,0.0,2.1,3.28,3.29
Fotbal,4.anglická liga,2025-01-05,Chesterfield,Gillingham,,,1.79,3.35,4.42
Fotbal,4.anglická liga,2025-01-05,Crewe,Bromley,4.0,1.0,2.3,3.11,3.04
Fotbal,4.anglická liga,2025-01-05,Fleetwood_Town,AFC_Wimbledon,,,2.8,3.05,2.5
Fotbal,4.anglická liga,2025-01-05,Newport,Morecambe,,,2.5,3.3,2.63
Fotbal,4.anglická liga,2025-01-11,Grimsby,Notts_County,,,3.39,3.55,1.97
Fotbal,4.anglická liga,2025-01-11,Walsall,Tranmere,5.0,1.0,1.43,4.14,7.06
