sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.srbská liga,2024-10-19,Odžaci_OFK,Železničar_Pančevo,0.0,2.0,2.47,2.8,2.89
Fotbal,1.srbská liga,2024-10-19,Jedinstvo_Ub,Vojvodina_Nový_Sad,1.0,1.0,8.3,4.92,1.27
Fotbal,1.srbská liga,2024-10-20,Mladost_Lučani,Novi_Beograd_IMT,1.0,0.0,2.37,3.0,2.83
Fotbal,1.srbská liga,2024-10-21,Novi_Pazar,Partizan_Bělehrad,3.0,4.0,3.62,3.56,1.8
Fotbal,1.srbská liga,2024-10-25,Radnički_Kragujevac,Jedinstvo_Ub,4.0,0.0,1.28,4.79,8.34
Fotbal,1.srbská liga,2024-10-26,Partizan_Bělehrad,Čukarički_Bělehrad,3.0,1.0,1.67,3.58,4.23
Fotbal,1.srbská liga,2024-10-26,Spartak_Subotica,Crvena_zvezda_Bělehrad,1.0,5.0,12.9,6.61,1.16
Fotbal,1.srbská liga,2024-10-26,Železničar_Pančevo,Novi_Pazar,0.0,1.0,2.31,2.88,3.05
Fotbal,1.srbská liga,2024-10-26,Vojvodina_Nový_Sad,Bělehrad_OFK,2.0,1.0,1.53,3.78,4.97
Fotbal,1.srbská liga,2024-10-27,Napredak_Krusevac,Bačka_Topola,0.0,3.0,4.02,3.66,1.69
Fotbal,1.srbská liga,2024-10-27,Radnički_Niš,Mladost_Lučani,1.0,1.0,1.6,3.54,4.8
Fotbal,1.srbská liga,2024-11-02,Novi_Pazar,Novi_Beograd_IMT,,,1.73,3.47,4.06
Fotbal,1.srbská liga,2024-11-02,Crvena_zvezda_Bělehrad,Vojvodina_Nový_Sad,,,1.2,5.85,10.8
Fotbal,1.srbská liga,2024-11-03,Odžaci_OFK,Radnički_Niš,1.0,3.0,3.12,3.03,2.17
Fotbal,1.srbská liga,2024-11-03,Jedinstvo_Ub,Bělehrad_OFK,,,4.8,3.51,1.6
Fotbal,1.srbská liga,2024-11-03,Radnički_Kragujevac,Napredak_Krusevac,1.0,0.0,1.38,4.21,6.45
Fotbal,1.srbská liga,2024-11-03,Bačka_Topola,Partizan_Bělehrad,1.0,2.0,2.49,3.42,2.41
Fotbal,1.srbská liga,2024-11-04,Mladost_Lučani,Spartak_Subotica,0.0,0.0,2.38,2.71,3.13
Fotbal,1.srbská liga,2024-11-04,Čukarički_Bělehrad,Železničar_Pančevo,2.0,0.0,1.71,3.41,4.24
Fotbal,1.srbská liga,2024-11-03,Novi_Pazar,Novi_Beograd_IMT,3.0,1.0,2.13,3.07,3.16
Fotbal,1.srbská liga,2024-11-03,Crvena_zvezda_Bělehrad,Vojvodina_Nový_Sad,3.0,0.0,1.21,5.65,10.3
Fotbal,1.srbská liga,2024-11-04,Jedinstvo_Ub,Bělehrad_OFK,0.0,1.0,4.5,3.56,1.63
Fotbal,1.srbská liga,2024-11-09,Radnički_Niš,Novi_Pazar,2.0,1.0,2.2,3.11,2.99
Fotbal,1.srbská liga,2024-11-09,Novi_Beograd_IMT,Čukarički_Bělehrad,1.0,1.0,2.77,3.07,2.38
Fotbal,1.srbská liga,2024-11-09,Spartak_Subotica,Odžaci_OFK,1.0,0.0,1.58,3.36,5.21
Fotbal,1.srbská liga,2024-11-09,Vojvodina_Nový_Sad,Mladost_Lučani,0.0,0.0,1.26,4.87,9.18
Fotbal,1.srbská liga,2024-11-10,Napredak_Krusevac,Jedinstvo_Ub,2.0,1.0,1.53,3.51,5.55
Fotbal,1.srbská liga,2024-11-10,Partizan_Bělehrad,Radnički_Kragujevac,2.0,2.0,1.59,3.83,4.43
Fotbal,1.srbská liga,2024-11-10,Železničar_Pančevo,Bačka_Topola,3.0,3.0,2.79,2.9,2.48
Fotbal,1.srbská liga,2024-11-10,Bělehrad_OFK,Crvena_zvezda_Bělehrad,0.0,1.0,20.8,10.7,1.06
Fotbal,1.srbská liga,2024-11-22,Novi_Beograd_IMT,Bačka_Topola,,,3.24,3.46,1.94
Fotbal,1.srbská liga,2024-11-22,Radnički_Niš,Čukarički_Bělehrad,,,2.62,3.13,2.46
Fotbal,1.srbská liga,2024-11-23,Spartak_Subotica,Novi_Pazar,1.0,1.0,2.16,2.92,3.26
Fotbal,1.srbská liga,2024-11-23,Jedinstvo_Ub,Crvena_zvezda_Bělehrad,,,23.5,10.5,1.06
Fotbal,1.srbská liga,2024-11-23,Vojvodina_Nový_Sad,Odžaci_OFK,0.0,0.0,1.18,5.94,13.0
Fotbal,1.srbská liga,2024-11-24,Bělehrad_OFK,Mladost_Lučani,0.0,0.0,1.52,3.52,5.62
Fotbal,1.srbská liga,2024-11-24,Partizan_Bělehrad,Napredak_Krusevac,0.0,0.0,1.24,5.19,9.26
Fotbal,1.srbská liga,2024-11-24,Železničar_Pančevo,Radnički_Kragujevac,1.0,1.0,2.83,3.03,2.36
Fotbal,1.srbská liga,2024-11-25,Železničar_Pančevo,Radnički_Kragujevac,1.0,1.0,2.83,3.03,2.36
Fotbal,1.srbská liga,2024-11-29,Novi_Pazar,Vojvodina_Nový_Sad,0.0,4.0,3.8,3.4,1.8
Fotbal,1.srbská liga,2024-11-29,Čukarički_Bělehrad,Spartak_Subotica,1.0,2.0,1.51,3.62,5.53
Fotbal,1.srbská liga,2024-11-29,Odžaci_OFK,Bělehrad_OFK,2.0,0.0,3.98,3.11,1.85
Fotbal,1.srbská liga,2024-11-30,Napredak_Krusevac,Železničar_Pančevo,1.0,2.0,2.93,2.79,2.45
Fotbal,1.srbská liga,2024-11-30,Radnički_Kragujevac,Novi_Beograd_IMT,1.0,3.0,1.62,3.64,4.47
Fotbal,1.srbská liga,2024-11-30,Partizan_Bělehrad,Jedinstvo_Ub,3.0,0.0,1.12,7.88,15.6
Fotbal,1.srbská liga,2024-11-30,Mladost_Lučani,Crvena_zvezda_Bělehrad,0.0,2.0,13.9,7.24,1.14
Fotbal,1.srbská liga,2024-12-01,Bačka_Topola,Radnički_Niš,4.0,1.0,1.62,3.83,4.3
Fotbal,1.srbská liga,2024-12-04,Partizan_Bělehrad,Radnički_Niš,3.0,1.0,1.43,4.28,5.39
Fotbal,1.srbská liga,2024-12-04,Crvena_zvezda_Bělehrad,Bačka_Topola,3.0,1.0,1.17,6.62,11.9
Fotbal,1.srbská liga,2024-12-07,Crvena_zvezda_Bělehrad,Odžaci_OFK,6.0,0.0,1.03,15.6,33.0
Fotbal,1.srbská liga,2024-12-08,Jedinstvo_Ub,Mladost_Lučani,1.0,2.0,2.98,2.79,2.42
Fotbal,1.srbská liga,2024-12-08,Vojvodina_Nový_Sad,Čukarički_Bělehrad,0.0,1.0,1.73,3.29,4.32
Fotbal,1.srbská liga,2024-12-08,Spartak_Subotica,Bačka_Topola,0.0,0.0,4.2,3.38,1.73
Fotbal,1.srbská liga,2024-12-08,Železničar_Pančevo,Partizan_Bělehrad,0.0,1.0,3.09,3.25,2.08
Fotbal,1.srbská liga,2024-12-09,Bělehrad_OFK,Novi_Pazar,1.0,1.0,1.81,3.24,3.95
Fotbal,1.srbská liga,2024-12-09,Novi_Beograd_IMT,Napredak_Krusevac,3.0,2.0,1.67,3.34,4.6
Fotbal,1.srbská liga,2024-12-09,Radnički_Niš,Radnički_Kragujevac,1.0,2.0,2.4,3.26,2.61
Fotbal,1.srbská liga,2024-12-12,Spartak_Subotica,Partizan_Bělehrad,2.0,1.0,4.91,3.43,1.6
Fotbal,1.srbská liga,2024-12-14,Odžaci_OFK,Mladost_Lučani,1.0,0.0,2.32,2.76,3.16
Fotbal,1.srbská liga,2024-12-14,Železničar_Pančevo,Jedinstvo_Ub,6.0,0.0,1.31,4.48,7.74
Fotbal,1.srbská liga,2024-12-15,Napredak_Krusevac,Radnički_Niš,2.0,1.0,2.51,3.17,2.54
Fotbal,1.srbská liga,2024-12-15,Čukarički_Bělehrad,Bělehrad_OFK,0.0,1.0,1.78,3.25,4.12
Fotbal,1.srbská liga,2024-12-15,Novi_Pazar,Crvena_zvezda_Bělehrad,1.0,7.0,9.27,6.0,1.21
Fotbal,1.srbská liga,2024-12-16,Radnički_Kragujevac,Spartak_Subotica,2.0,0.0,1.52,3.69,5.29
Fotbal,1.srbská liga,2024-12-15,Bačka_Topola,Vojvodina_Nový_Sad,1.0,3.0,2.89,3.3,2.17
Fotbal,1.srbská liga,2024-12-16,Partizan_Bělehrad,Novi_Beograd_IMT,1.0,1.0,1.39,4.35,5.99
Fotbal,1.srbská liga,2024-12-18,Jedinstvo_Ub,Crvena_zvezda_Bělehrad,0.0,4.0,29.2,15.9,1.03
Fotbal,1.srbská liga,2024-12-20,Mladost_Lučani,Novi_Pazar,1.0,3.0,2.88,2.77,2.51
Fotbal,1.srbská liga,2024-12-21,Novi_Beograd_IMT,Železničar_Pančevo,1.0,1.0,2.11,2.92,3.37
Fotbal,1.srbská liga,2024-12-21,Vojvodina_Nový_Sad,Radnički_Kragujevac,3.0,2.0,1.69,3.36,4.42
Fotbal,1.srbská liga,2024-12-21,Radnički_Niš,Partizan_Bělehrad,0.0,1.0,3.22,3.43,1.96
Fotbal,1.srbská liga,2024-12-22,Jedinstvo_Ub,Odžaci_OFK,1.0,0.0,2.69,2.74,2.72
Fotbal,1.srbská liga,2024-12-22,Crvena_zvezda_Bělehrad,Čukarički_Bělehrad,5.0,2.0,1.17,6.35,13.6
Fotbal,1.srbská liga,2024-12-22,Spartak_Subotica,Napredak_Krusevac,0.0,2.0,2.09,2.81,3.59
Fotbal,1.srbská liga,2024-12-23,Bělehrad_OFK,Bačka_Topola,2.0,2.0,2.61,3.34,2.35
Fotbal,1.srbská liga,2024-12-26,Novi_Beograd_IMT,Bačka_Topola,0.0,2.0,2.65,3.34,2.33
Fotbal,1.srbská liga,2025-01-31,Napredak_Krusevac,Vojvodina_Nový_Sad,1.0,1.0,4.62,3.31,1.67
Fotbal,1.srbská liga,2025-02-01,Čukarički_Bělehrad,Mladost_Lučani,0.0,0.0,1.45,3.83,5.89
Fotbal,1.srbská liga,2025-02-01,Novi_Pazar,Odžaci_OFK,2.0,3.0,1.45,3.85,5.9
Fotbal,1.srbská liga,2025-02-01,Partizan_Bělehrad,Spartak_Subotica,2.0,2.0,1.39,4.12,6.49
Fotbal,1.srbská liga,2025-02-02,Novi_Beograd_IMT,Jedinstvo_Ub,2.0,0.0,1.29,4.73,8.21
Fotbal,1.srbská liga,2025-02-02,Bačka_Topola,Crvena_zvezda_Bělehrad,1.0,2.0,4.73,4.36,1.48
Fotbal,1.srbská liga,2025-02-02,Železničar_Pančevo,Radnički_Niš,0.0,0.0,2.11,3.14,3.13
Fotbal,1.srbská liga,2025-02-03,Radnički_Kragujevac,Bělehrad_OFK,2.0,0.0,1.67,3.63,4.17
Fotbal,1.srbská liga,2025-02-07,Odžaci_OFK,Čukarički_Bělehrad,0.0,1.0,5.93,3.8,1.46
Fotbal,1.srbská liga,2025-02-08,Mladost_Lučani,Bačka_Topola,4.0,1.0,4.8,3.61,1.58
Fotbal,1.srbská liga,2025-02-08,Crvena_zvezda_Bělehrad,Radnički_Kragujevac,6.0,0.0,1.14,7.4,13.1
Fotbal,1.srbská liga,2025-02-08,Vojvodina_Nový_Sad,Partizan_Bělehrad,0.0,0.0,1.93,3.12,3.64
Fotbal,1.srbská liga,2025-02-09,Jedinstvo_Ub,Novi_Pazar,0.0,1.0,3.67,3.23,1.88
Fotbal,1.srbská liga,2025-02-09,Bělehrad_OFK,Napredak_Krusevac,0.0,2.0,1.61,3.48,4.77
Fotbal,1.srbská liga,2025-02-09,Radnički_Niš,Novi_Beograd_IMT,3.0,0.0,1.94,3.18,3.54
Fotbal,1.srbská liga,2025-02-09,Spartak_Subotica,Železničar_Pančevo,0.0,0.0,2.26,2.67,3.41
Fotbal,1.srbská liga,2025-02-15,Novi_Beograd_IMT,Spartak_Subotica,1.0,2.0,1.63,3.3,4.96
Fotbal,1.srbská liga,2025-02-15,Partizan_Bělehrad,Bělehrad_OFK,4.0,1.0,1.73,3.38,4.18
Fotbal,1.srbská liga,2025-02-15,Napredak_Krusevac,Crvena_zvezda_Bělehrad,0.0,4.0,14.4,7.51,1.13
Fotbal,1.srbská liga,2025-02-16,Radnički_Kragujevac,Mladost_Lučani,1.0,0.0,1.43,4.04,5.93
Fotbal,1.srbská liga,2025-02-16,Radnički_Niš,Jedinstvo_Ub,1.0,4.0,1.2,5.57,11.9
Fotbal,1.srbská liga,2025-02-16,Bačka_Topola,Odžaci_OFK,1.0,2.0,1.3,4.79,7.44
Fotbal,1.srbská liga,2025-02-17,Čukarički_Bělehrad,Novi_Pazar,1.0,1.0,1.59,3.46,4.94
Fotbal,1.srbská liga,2025-02-17,Železničar_Pančevo,Vojvodina_Nový_Sad,1.0,1.0,4.11,2.97,1.88
Fotbal,1.srbská liga,2025-02-21,Spartak_Subotica,Radnički_Niš,1.0,1.0,2.52,2.78,2.86
Fotbal,1.srbská liga,2025-02-21,Odžaci_OFK,Radnički_Kragujevac,0.0,1.0,4.05,3.41,1.74
Fotbal,1.srbská liga,2025-02-22,Bělehrad_OFK,Železničar_Pančevo,,,2.01,3.04,3.49
Fotbal,1.srbská liga,2025-02-22,Vojvodina_Nový_Sad,Novi_Beograd_IMT,0.0,1.0,1.37,4.23,6.61
Fotbal,1.srbská liga,2025-02-22,Crvena_zvezda_Bělehrad,Partizan_Bělehrad,3.0,3.0,1.24,5.41,8.48
Fotbal,1.srbská liga,2025-02-23,Mladost_Lučani,Napredak_Krusevac,1.0,0.0,2.5,2.7,2.98
Fotbal,1.srbská liga,2025-02-23,Jedinstvo_Ub,Čukarički_Bělehrad,0.0,1.0,5.2,3.72,1.52
Fotbal,1.srbská liga,2025-02-24,Novi_Pazar,Bačka_Topola,2.0,1.0,2.51,3.47,2.37
Fotbal,1.srbská liga,2025-02-26,Spartak_Subotica,Jedinstvo_Ub,1.0,0.0,1.54,3.52,5.41
Fotbal,1.srbská liga,2025-02-26,Železničar_Pančevo,Crvena_zvezda_Bělehrad,1.0,3.0,10.4,5.53,1.22
Fotbal,1.srbská liga,2025-02-26,Partizan_Bělehrad,Mladost_Lučani,2.0,0.0,1.3,4.59,8.07
Fotbal,1.srbská liga,2025-02-26,Radnički_Niš,Vojvodina_Nový_Sad,1.0,4.0,4.54,3.14,1.73
Fotbal,1.srbská liga,2025-02-26,Novi_Beograd_IMT,Bělehrad_OFK,1.0,1.0,1.53,3.67,5.17
Fotbal,1.srbská liga,2025-02-27,Napredak_Krusevac,Odžaci_OFK,1.0,1.0,1.87,2.89,4.29
Fotbal,1.srbská liga,2025-02-27,Radnički_Kragujevac,Novi_Pazar,2.0,0.0,1.57,3.78,4.65
Fotbal,1.srbská liga,2025-02-27,Bačka_Topola,Čukarički_Bělehrad,2.0,1.0,2.05,3.29,3.12
Fotbal,1.srbská liga,2025-03-02,Bělehrad_OFK,Radnički_Niš,2.0,0.0,2.3,2.99,2.94
Fotbal,1.srbská liga,2025-03-02,Odžaci_OFK,Partizan_Bělehrad,1.0,4.0,5.31,3.97,1.47
Fotbal,1.srbská liga,2025-03-02,Crvena_zvezda_Bělehrad,Novi_Beograd_IMT,4.0,0.0,1.06,11.5,22.0
Fotbal,1.srbská liga,2025-03-02,Vojvodina_Nový_Sad,Spartak_Subotica,1.0,3.0,1.42,3.82,6.52
Fotbal,1.srbská liga,2025-03-03,Jedinstvo_Ub,Bačka_Topola,4.0,1.0,5.31,4.34,1.43
Fotbal,1.srbská liga,2025-03-03,Novi_Pazar,Napredak_Krusevac,2.0,0.0,1.7,3.33,4.43
Fotbal,1.srbská liga,2025-03-03,Mladost_Lučani,Železničar_Pančevo,1.0,1.0,3.02,2.77,2.41
Fotbal,1.srbská liga,2025-03-03,Čukarički_Bělehrad,Radnički_Kragujevac,1.0,1.0,2.54,2.87,2.75
Fotbal,1.srbská liga,2025-03-07,Spartak_Subotica,Bělehrad_OFK,0.0,1.0,2.42,2.83,2.92
Fotbal,1.srbská liga,2025-03-07,Železničar_Pančevo,Odžaci_OFK,3.0,0.0,1.75,3.12,4.47
Fotbal,1.srbská liga,2025-03-08,Napredak_Krusevac,Čukarički_Bělehrad,2.0,1.0,2.67,2.71,2.77
Fotbal,1.srbská liga,2025-03-08,Radnički_Niš,Crvena_zvezda_Bělehrad,0.0,3.0,9.0,6.16,1.21
Fotbal,1.srbská liga,2025-03-08,Partizan_Bělehrad,Novi_Pazar,3.0,2.0,1.38,4.27,6.27
Fotbal,1.srbská liga,2025-03-08,Radnički_Kragujevac,Bačka_Topola,1.0,3.0,1.94,3.46,3.24
Fotbal,1.srbská liga,2025-03-09,Novi_Beograd_IMT,Mladost_Lučani,3.0,0.0,1.38,4.09,6.74
Fotbal,1.srbská liga,2025-03-09,Vojvodina_Nový_Sad,Jedinstvo_Ub,1.0,0.0,1.2,5.58,11.7
Fotbal,1.srbská liga,2025-03-12,Bělehrad_OFK,Železničar_Pančevo,1.0,2.0,2.27,2.8,3.2
Fotbal,1.srbská liga,2025-03-14,Jedinstvo_Ub,Radnički_Kragujevac,2.0,2.0,3.8,3.5,1.77
Fotbal,1.srbská liga,2025-03-15,Odžaci_OFK,Novi_Beograd_IMT,1.0,2.0,6.17,3.89,1.43
Fotbal,1.srbská liga,2025-03-16,Bačka_Topola,Napredak_Krusevac,4.0,2.0,1.43,4.1,5.69
Fotbal,1.srbská liga,2025-03-16,Crvena_zvezda_Bělehrad,Spartak_Subotica,2.0,1.0,1.06,10.9,21.5
Fotbal,1.srbská liga,2025-03-16,Bělehrad_OFK,Vojvodina_Nový_Sad,3.0,1.0,3.3,3.12,2.04
Fotbal,1.srbská liga,2025-03-16,Čukarički_Bělehrad,Partizan_Bělehrad,0.0,1.0,2.78,2.94,2.46
Fotbal,1.srbská liga,2025-03-16,Mladost_Lučani,Radnički_Niš,1.0,1.0,3.16,3.2,2.07
Fotbal,1.srbská liga,2025-03-17,Novi_Pazar,Železničar_Pančevo,3.0,1.0,1.81,3.05,4.27
Fotbal,1.srbská liga,2025-03-28,Novi_Beograd_IMT,Novi_Pazar,0.0,0.0,1.85,3.37,3.63
Fotbal,1.srbská liga,2025-03-29,Radnički_Niš,Odžaci_OFK,1.0,2.0,1.55,3.67,4.95
Fotbal,1.srbská liga,2025-03-29,Partizan_Bělehrad,Bačka_Topola,0.0,0.0,2.1,3.48,2.88
Fotbal,1.srbská liga,2025-03-29,Vojvodina_Nový_Sad,Crvena_zvezda_Bělehrad,3.0,5.0,6.6,4.56,1.34
Fotbal,1.srbská liga,2025-03-29,Napredak_Krusevac,Radnički_Kragujevac,1.0,0.0,2.72,3.07,2.43
Fotbal,1.srbská liga,2025-03-30,Bělehrad_OFK,Jedinstvo_Ub,3.0,0.0,1.53,3.68,5.16
Fotbal,1.srbská liga,2025-03-30,Spartak_Subotica,Mladost_Lučani,0.0,0.0,1.67,3.17,4.86
Fotbal,1.srbská liga,2025-03-30,Železničar_Pančevo,Čukarički_Bělehrad,1.0,2.0,3.44,2.84,2.13
Fotbal,1.srbská liga,2025-04-05,Odžaci_OFK,Spartak_Subotica,2.0,0.0,2.85,2.66,2.64
Fotbal,1.srbská liga,2025-04-06,Radnički_Kragujevac,Partizan_Bělehrad,0.0,2.0,1.99,3.24,3.31
Fotbal,1.srbská liga,2025-04-06,Crvena_zvezda_Bělehrad,Bělehrad_OFK,3.0,1.0,1.11,8.4,14.6
Fotbal,1.srbská liga,2025-04-06,Jedinstvo_Ub,Napredak_Krusevac,0.0,0.0,3.3,3.06,2.07
Fotbal,1.srbská liga,2025-04-07,Čukarički_Bělehrad,Novi_Beograd_IMT,0.0,2.0,1.66,3.44,4.51
Fotbal,1.srbská liga,2025-04-07,Mladost_Lučani,Vojvodina_Nový_Sad,1.0,3.0,6.88,4.27,1.36
Fotbal,1.srbská liga,2025-04-07,Novi_Pazar,Radnički_Niš,3.0,3.0,1.47,3.91,5.46
Fotbal,1.srbská liga,2025-04-07,Bačka_Topola,Železničar_Pančevo,1.0,0.0,1.45,4.21,5.25
