sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,3.italská liga C A,2024-11-30,Renate,Trento,1.0,1.0,2.92,2.55,2.69
Fotbal,3.italská liga C A,2024-12-01,Caldiero_Terme,Arzignano_Valchiampo,1.0,2.0,3.52,2.94,2.05
Fotbal,3.italská liga C A,2024-12-01,Novara,Lumezzane,0.0,0.0,1.98,2.82,3.95
Fotbal,3.italská liga C A,2024-12-01,Padova,Triestina,1.0,1.0,1.37,4.0,7.44
Fotbal,3.italská liga C A,2024-12-01,Erminio,Pergolettese,0.0,0.0,2.05,2.91,3.57
Fotbal,3.italská liga C A,2024-12-01,Pro_Patria,Pro_Vercelli,1.0,1.0,2.12,2.65,3.82
Fotbal,3.italská liga C A,2024-12-01,Vicenza,Virtus_Verona,3.0,0.0,1.39,3.78,7.56
Fotbal,3.italská liga C A,2024-12-04,Padova,Atalanta_Bergamo_U23,3.0,1.0,1.6,3.48,4.83
Fotbal,3.italská liga C A,2024-12-06,Lecco,Caldiero_Terme,5.0,1.0,1.83,3.09,4.13
Fotbal,3.italská liga C A,2024-12-06,Trento,Novara,1.0,3.0,2.31,2.74,3.21
Fotbal,3.italská liga C A,2024-12-07,Lumezzane,Pro_Patria,1.0,1.0,2.14,2.75,3.56
Fotbal,3.italská liga C A,2024-12-07,Virtus_Verona,Erminio,1.0,1.0,2.97,2.7,2.5
Fotbal,3.italská liga C A,2024-12-07,Pergolettese,Renate,0.0,1.0,2.55,2.68,2.93
Fotbal,3.italská liga C A,2024-12-08,Triestina,Vicenza,2.0,0.0,4.03,2.86,1.94
Fotbal,3.italská liga C A,2024-12-08,Arzignano_Valchiampo,Atalanta_Bergamo_U23,3.0,1.0,2.64,2.89,2.63
Fotbal,3.italská liga C A,2024-12-08,Pro_Vercelli,FeralpiSalo_AC,1.0,0.0,4.98,3.21,1.65
Fotbal,3.italská liga C A,2024-12-08,Alcione,Albinoleffe,0.0,2.0,3.3,2.7,2.29
Fotbal,3.italská liga C A,2024-12-11,Atalanta_Bergamo_U23,Clodiense,2.0,1.0,1.4,4.14,6.26
