sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.francouzská liga,2024-10-27,Marseille_Ol.,Paris_SG,0.0,3.0,4.12,4.11,1.84
Fotbal,1.francouzská liga,2024-11-01,Monaco,Angers,0.0,1.0,1.26,6.62,11.3
Fotbal,1.francouzská liga,2024-11-01,Lille,Lyon,1.0,1.0,2.26,3.81,3.1
Fotbal,1.francouzská liga,2024-11-02,Paris_SG,Lens,1.0,0.0,1.42,5.18,7.39
Fotbal,1.francouzská liga,2024-11-02,Brest,Nice,0.0,1.0,3.06,3.12,2.64
Fotbal,1.francouzská liga,2024-11-02,St._Etienne,Strasbourg,2.0,0.0,3.49,3.71,2.12
Fotbal,1.francouzská liga,2024-11-03,Toulouse,Reims,1.0,0.0,1.9,3.65,4.4
Fotbal,1.francouzská liga,2024-11-03,Auxerre,Rennes,4.0,0.0,3.51,3.62,2.14
Fotbal,1.francouzská liga,2024-11-03,Le_Havre,Montpellier,1.0,0.0,2.26,3.44,3.4
Fotbal,1.francouzská liga,2024-11-03,Nantes,Marseille_Ol.,1.0,2.0,3.57,3.44,2.18
Fotbal,1.francouzská liga,2024-11-08,Marseille_Ol.,Auxerre,1.0,3.0,1.45,5.02,6.97
Fotbal,1.francouzská liga,2024-11-09,Strasbourg,Monaco,1.0,3.0,3.83,3.72,2.0
Fotbal,1.francouzská liga,2024-11-09,Lens,Nantes,3.0,2.0,1.63,3.9,6.13
Fotbal,1.francouzská liga,2024-11-09,Angers,Paris_SG,2.0,4.0,11.3,6.28,1.27
Fotbal,1.francouzská liga,2024-11-10,Nice,Lille,2.0,2.0,2.34,3.34,3.33
Fotbal,1.francouzská liga,2024-11-10,Le_Havre,Reims,0.0,3.0,3.57,3.21,2.29
Fotbal,1.francouzská liga,2024-11-10,Montpellier,Brest,3.0,1.0,2.94,3.27,2.63
Fotbal,1.francouzská liga,2024-11-10,Rennes,Toulouse,0.0,2.0,2.35,3.39,3.24
Fotbal,1.francouzská liga,2024-11-10,Lyon,St._Etienne,1.0,0.0,1.31,6.07,9.39
Fotbal,1.francouzská liga,2024-11-22,Monaco,Brest,3.0,2.0,1.59,4.26,5.91
Fotbal,1.francouzská liga,2024-11-22,Paris_SG,Toulouse,3.0,0.0,1.39,5.41,7.74
Fotbal,1.francouzská liga,2024-11-23,Lens,Marseille_Ol.,1.0,3.0,2.34,3.41,3.26
Fotbal,1.francouzská liga,2024-11-23,St._Etienne,Montpellier,1.0,0.0,2.43,3.43,3.08
Fotbal,1.francouzská liga,2024-11-23,Reims,Lyon,1.0,1.0,3.17,3.86,2.2
Fotbal,1.francouzská liga,2024-11-24,Lille,Rennes,1.0,0.0,1.92,3.49,4.55
Fotbal,1.francouzská liga,2024-11-24,Auxerre,Angers,1.0,0.0,1.77,3.8,4.93
Fotbal,1.francouzská liga,2024-11-24,Nantes,Le_Havre,0.0,2.0,1.93,3.35,4.71
Fotbal,1.francouzská liga,2024-11-24,Nice,Strasbourg,2.0,1.0,1.8,4.0,4.48
Fotbal,1.francouzská liga,2024-11-29,Reims,Lens,0.0,2.0,3.26,3.33,2.38
Fotbal,1.francouzská liga,2024-11-30,Rennes,St._Etienne,5.0,0.0,1.58,4.21,6.14
Fotbal,1.francouzská liga,2024-11-30,Brest,Strasbourg,3.0,1.0,2.15,3.46,3.64
Fotbal,1.francouzská liga,2024-11-30,Paris_SG,Nantes,1.0,1.0,1.16,8.14,19.6
Fotbal,1.francouzská liga,2024-12-01,Montpellier,Lille,2.0,2.0,4.46,3.71,1.87
Fotbal,1.francouzská liga,2024-12-01,Le_Havre,Angers,0.0,1.0,2.43,3.08,3.43
Fotbal,1.francouzská liga,2024-12-01,Lyon,Nice,4.0,1.0,1.71,4.33,4.71
Fotbal,1.francouzská liga,2024-12-01,Toulouse,Auxerre,2.0,0.0,1.67,4.04,5.38
Fotbal,1.francouzská liga,2024-12-01,Marseille_Ol.,Monaco,2.0,1.0,2.62,3.55,2.75
Fotbal,1.francouzská liga,2024-12-08,Lens,Montpellier,2.0,0.0,1.41,5.02,8.1
Fotbal,1.francouzská liga,2024-12-08,Angers,Lyon,,,4.54,4.15,1.66
Fotbal,1.francouzská liga,2024-12-08,Auxerre,Paris_SG,,,7.04,5.48,1.38
Fotbal,1.francouzská liga,2024-12-08,Lille,Brest,,,1.7,3.8,5.17
Fotbal,1.francouzská liga,2024-12-08,Monaco,Toulouse,,,1.71,3.98,4.41
Fotbal,1.francouzská liga,2024-12-08,Nantes,Rennes,1.0,0.0,3.34,3.06,2.49
Fotbal,1.francouzská liga,2024-12-08,Nice,Le_Havre,,,1.48,4.29,6.32
Fotbal,1.francouzská liga,2024-12-08,Strasbourg,Reims,0.0,0.0,2.49,3.56,2.91
Fotbal,1.francouzská liga,2024-12-08,St._Etienne,Marseille_Ol.,0.0,2.0,5.92,4.3,1.59
Fotbal,1.francouzská liga,2024-12-06,Lille,Brest,3.0,1.0,1.67,3.85,5.74
Fotbal,1.francouzská liga,2024-12-06,Auxerre,Paris_SG,0.0,0.0,9.88,6.45,1.28
Fotbal,1.francouzská liga,2024-12-07,Monaco,Toulouse,2.0,0.0,1.91,3.74,4.18
Fotbal,1.francouzská liga,2024-12-07,Nice,Le_Havre,2.0,1.0,1.61,4.15,5.9
Fotbal,1.francouzská liga,2024-12-07,Angers,Lyon,0.0,3.0,5.25,4.38,1.63
Fotbal,1.francouzská liga,2024-12-13,Toulouse,St._Etienne,2.0,1.0,1.44,4.78,7.75
Fotbal,1.francouzská liga,2024-12-14,Marseille_Ol.,Lille,1.0,1.0,2.11,3.53,3.7
Fotbal,1.francouzská liga,2024-12-14,Auxerre,Lens,2.0,2.0,4.66,3.88,1.8
Fotbal,1.francouzská liga,2024-12-14,Reims,Monaco,0.0,0.0,3.36,3.56,2.23
Fotbal,1.francouzská liga,2024-12-15,Brest,Nantes,4.0,1.0,2.33,3.15,3.55
Fotbal,1.francouzská liga,2024-12-15,Le_Havre,Strasbourg,0.0,3.0,3.49,3.24,2.31
Fotbal,1.francouzská liga,2024-12-15,Montpellier,Nice,2.0,2.0,3.01,3.75,2.33
Fotbal,1.francouzská liga,2024-12-15,Paris_SG,Lyon,3.0,1.0,1.39,5.63,7.22
Fotbal,1.francouzská liga,2024-12-15,Rennes,Angers,2.0,0.0,1.63,3.92,6.05
Fotbal,1.francouzská liga,2024-12-18,Monaco,Paris_SG,2.0,4.0,4.4,4.11,1.79
Fotbal,1.francouzská liga,2025-01-03,Nice,Rennes,3.0,2.0,2.42,3.26,3.25
Fotbal,1.francouzská liga,2025-01-04,St._Etienne,Reims,3.0,1.0,3.49,3.61,2.15
Fotbal,1.francouzská liga,2025-01-04,Lille,Nantes,1.0,1.0,1.51,4.34,7.09
Fotbal,1.francouzská liga,2025-01-04,Lyon,Montpellier,1.0,0.0,1.36,5.82,7.95
Fotbal,1.francouzská liga,2025-01-05,Angers,Brest,2.0,0.0,3.41,3.16,2.39
Fotbal,1.francouzská liga,2025-01-05,Lens,Toulouse,0.0,1.0,2.01,3.55,3.99
Fotbal,1.francouzská liga,2025-01-05,Strasbourg,Auxerre,3.0,1.0,1.82,3.97,4.4
Fotbal,1.francouzská liga,2025-01-05,Marseille_Ol.,Le_Havre,5.0,1.0,1.31,5.59,10.9
Fotbal,1.francouzská liga,2025-01-10,Nantes,Monaco,2.0,2.0,3.95,3.37,2.09
Fotbal,1.francouzská liga,2025-01-10,Auxerre,Lille,0.0,0.0,4.97,3.7,1.79
Fotbal,1.francouzská liga,2025-01-11,Brest,Lyon,2.0,1.0,3.67,3.55,2.11
Fotbal,1.francouzská liga,2025-01-11,Reims,Nice,2.0,4.0,2.9,3.31,2.64
Fotbal,1.francouzská liga,2025-01-11,Rennes,Marseille_Ol.,1.0,2.0,3.29,3.34,2.36
Fotbal,1.francouzská liga,2025-01-12,Le_Havre,Lens,1.0,2.0,6.24,4.18,1.58
Fotbal,1.francouzská liga,2025-01-12,Montpellier,Angers,1.0,3.0,2.19,3.38,3.63
Fotbal,1.francouzská liga,2025-01-12,Toulouse,Strasbourg,1.0,2.0,1.96,3.7,4.02
Fotbal,1.francouzská liga,2025-01-12,Paris_SG,St._Etienne,2.0,1.0,1.12,11.0,22.2
Fotbal,1.francouzská liga,2025-01-17,Montpellier,Monaco,2.0,1.0,5.26,4.44,1.63
Fotbal,1.francouzská liga,2025-01-17,Lille,Nice,2.0,1.0,1.98,3.57,4.11
Fotbal,1.francouzská liga,2025-01-18,Lens,Paris_SG,1.0,2.0,4.13,4.01,1.86
Fotbal,1.francouzská liga,2025-01-18,Rennes,Brest,1.0,2.0,2.04,3.31,4.23
Fotbal,1.francouzská liga,2025-01-18,Lyon,Toulouse,0.0,0.0,1.83,3.96,4.34
Fotbal,1.francouzská liga,2025-01-19,St._Etienne,Nantes,1.0,1.0,3.09,3.3,2.5
Fotbal,1.francouzská liga,2025-01-19,Angers,Auxerre,2.0,0.0,2.35,3.34,3.3
Fotbal,1.francouzská liga,2025-01-19,Reims,Le_Havre,1.0,1.0,1.68,3.87,5.59
Fotbal,1.francouzská liga,2025-01-19,Marseille_Ol.,Strasbourg,1.0,1.0,1.6,4.5,5.48
Fotbal,1.francouzská liga,2025-01-24,Auxerre,St._Etienne,1.0,1.0,1.95,3.6,4.2
Fotbal,1.francouzská liga,2025-01-25,Monaco,Rennes,3.0,2.0,1.71,3.93,5.2
Fotbal,1.francouzská liga,2025-01-25,Strasbourg,Lille,2.0,1.0,3.16,3.24,2.48
Fotbal,1.francouzská liga,2025-01-25,Paris_SG,Reims,1.0,1.0,1.19,8.12,13.7
Fotbal,1.francouzská liga,2025-01-26,Le_Havre,Brest,0.0,1.0,3.4,3.29,2.33
Fotbal,1.francouzská liga,2025-01-26,Lens,Angers,1.0,0.0,1.49,4.56,7.13
Fotbal,1.francouzská liga,2025-01-26,Nantes,Lyon,1.0,1.0,4.22,3.81,1.89
Fotbal,1.francouzská liga,2025-01-26,Toulouse,Montpellier,1.0,2.0,1.67,4.06,5.36
Fotbal,1.francouzská liga,2025-01-26,Nice,Marseille_Ol.,,,2.74,3.47,2.67
Fotbal,1.francouzská liga,2025-02-01,Brest,Paris_SG,2.0,5.0,8.49,5.87,1.34
Fotbal,1.francouzská liga,2025-02-02,Toulouse,Nice,1.0,1.0,3.04,3.32,2.52
Fotbal,1.francouzská liga,2025-02-02,Lille,St._Etienne,,,1.35,4.96,8.23
Fotbal,1.francouzská liga,2025-02-02,Monaco,Auxerre,,,1.32,5.52,8.09
Fotbal,1.francouzská liga,2025-02-02,Montpellier,Lens,0.0,2.0,4.32,3.72,1.89
Fotbal,1.francouzská liga,2025-02-02,Angers,Le_Havre,1.0,1.0,1.84,3.59,4.84
Fotbal,1.francouzská liga,2025-02-02,Reims,Nantes,1.0,2.0,2.27,3.27,3.54
Fotbal,1.francouzská liga,2025-02-02,Rennes,Strasbourg,1.0,0.0,2.09,3.42,3.89
Fotbal,1.francouzská liga,2025-02-02,Marseille_Ol.,Lyon,3.0,2.0,2.1,3.71,3.54
Fotbal,1.francouzská liga,2025-02-01,Monaco,Auxerre,4.0,2.0,1.39,5.4,7.56
Fotbal,1.francouzská liga,2025-02-01,Lille,St._Etienne,4.0,1.0,1.47,4.64,7.29
Fotbal,1.francouzská liga,2025-02-07,Nantes,Brest,,,2.55,3.16,2.97
Fotbal,1.francouzská liga,2025-02-08,St._Etienne,Rennes,0.0,2.0,3.19,3.52,2.32
Fotbal,1.francouzská liga,2025-02-09,Angers,Marseille_Ol.,0.0,2.0,5.56,4.32,1.61
Fotbal,1.francouzská liga,2025-02-09,Auxerre,Toulouse,2.0,2.0,3.01,3.28,2.56
Fotbal,1.francouzská liga,2025-02-09,Lille,Le_Havre,1.0,2.0,1.26,6.29,12.6
Fotbal,1.francouzská liga,2025-02-09,Lyon,Reims,4.0,0.0,1.52,4.72,6.18
Fotbal,1.francouzská liga,2025-02-09,Nice,Lens,,,2.33,3.4,2.92
Fotbal,1.francouzská liga,2025-02-09,Paris_SG,Monaco,,,1.44,5.23,6.14
Fotbal,1.francouzská liga,2025-02-09,Strasbourg,Montpellier,2.0,0.0,1.75,4.05,4.78
Fotbal,1.francouzská liga,2025-02-07,Paris_SG,Monaco,4.0,1.0,1.43,5.56,6.34
Fotbal,1.francouzská liga,2025-02-08,Nice,Lens,2.0,0.0,2.43,3.6,2.97
Fotbal,1.francouzská liga,2025-02-09,Nantes,Brest,0.0,2.0,2.54,3.18,3.15
Fotbal,1.francouzská liga,2025-02-14,Brest,Auxerre,2.0,2.0,2.15,3.46,3.63
Fotbal,1.francouzská liga,2025-02-15,Toulouse,Paris_SG,0.0,1.0,5.74,4.62,1.56
Fotbal,1.francouzská liga,2025-02-16,Montpellier,Lyon,1.0,4.0,5.39,4.85,1.56
Fotbal,1.francouzská liga,2025-02-16,Marseille_Ol.,St._Etienne,,,1.28,6.03,9.88
Fotbal,1.francouzská liga,2025-02-16,Monaco,Nantes,,,1.57,4.45,5.5
Fotbal,1.francouzská liga,2025-02-16,Rennes,Lille,0.0,2.0,3.1,3.15,2.58
Fotbal,1.francouzská liga,2025-02-16,Le_Havre,Nice,1.0,3.0,5.51,4.27,1.62
Fotbal,1.francouzská liga,2025-02-16,Lens,Strasbourg,0.0,2.0,1.87,3.9,4.18
Fotbal,1.francouzská liga,2025-02-16,Reims,Angers,0.0,1.0,1.93,3.47,4.48
Fotbal,1.francouzská liga,2025-02-15,Marseille_Ol.,St._Etienne,5.0,1.0,1.23,7.09,12.3
Fotbal,1.francouzská liga,2025-02-15,Monaco,Nantes,7.0,1.0,1.52,4.75,6.16
Fotbal,1.francouzská liga,2025-02-21,Rennes,Reims,1.0,0.0,2.26,3.43,3.39
Fotbal,1.francouzská liga,2025-02-22,Lille,Monaco,2.0,1.0,2.28,3.69,3.14
Fotbal,1.francouzská liga,2025-02-22,St._Etienne,Angers,3.0,3.0,2.58,3.37,2.93
Fotbal,1.francouzská liga,2025-02-22,Auxerre,Marseille_Ol.,3.0,0.0,5.7,4.56,1.57
Fotbal,1.francouzská liga,2025-02-23,Nantes,Lens,3.0,1.0,3.52,3.44,2.2
Fotbal,1.francouzská liga,2025-02-23,Le_Havre,Toulouse,1.0,4.0,4.05,3.39,2.05
Fotbal,1.francouzská liga,2025-02-23,Nice,Montpellier,2.0,0.0,1.34,5.61,9.2
Fotbal,1.francouzská liga,2025-02-23,Strasbourg,Brest,0.0,0.0,2.18,3.42,3.59
Fotbal,1.francouzská liga,2025-02-23,Lyon,Paris_SG,2.0,3.0,5.74,4.91,1.53
Fotbal,1.francouzská liga,2025-02-28,Monaco,Reims,3.0,0.0,1.36,5.49,8.47
Fotbal,1.francouzská liga,2025-03-01,St._Etienne,Nice,1.0,3.0,5.25,4.3,1.65
Fotbal,1.francouzská liga,2025-03-01,Lens,Le_Havre,3.0,4.0,1.42,4.88,8.11
Fotbal,1.francouzská liga,2025-03-01,Paris_SG,Lille,4.0,1.0,1.34,5.61,9.02
Fotbal,1.francouzská liga,2025-03-02,Lyon,Brest,2.0,1.0,1.71,4.16,4.87
Fotbal,1.francouzská liga,2025-03-02,Angers,Toulouse,0.0,4.0,4.05,3.31,2.09
Fotbal,1.francouzská liga,2025-03-02,Auxerre,Strasbourg,0.0,1.0,3.04,3.43,2.46
Fotbal,1.francouzská liga,2025-03-02,Montpellier,Rennes,0.0,4.0,3.83,3.74,2.0
Fotbal,1.francouzská liga,2025-03-02,Marseille_Ol.,Nantes,2.0,0.0,1.35,5.49,9.12
Fotbal,1.francouzská liga,2025-03-07,Toulouse,Monaco,1.0,1.0,3.29,3.59,2.24
Fotbal,1.francouzská liga,2025-03-08,Rennes,Paris_SG,1.0,4.0,4.91,4.24,1.69
Fotbal,1.francouzská liga,2025-03-08,Lille,Montpellier,1.0,0.0,1.41,5.04,8.02
Fotbal,1.francouzská liga,2025-03-08,Marseille_Ol.,Lens,0.0,1.0,1.51,4.67,6.47
Fotbal,1.francouzská liga,2025-03-09,Brest,Angers,2.0,0.0,1.68,3.89,5.56
Fotbal,1.francouzská liga,2025-03-09,Le_Havre,St._Etienne,1.0,1.0,2.37,3.47,3.14
Fotbal,1.francouzská liga,2025-03-09,Nantes,Strasbourg,0.0,1.0,3.03,3.43,2.46
Fotbal,1.francouzská liga,2025-03-09,Reims,Auxerre,0.0,2.0,2.57,3.32,2.97
Fotbal,1.francouzská liga,2025-03-09,Nice,Lyon,0.0,2.0,2.15,3.6,3.5
Fotbal,1.francouzská liga,2025-03-14,Nice,Auxerre,1.0,1.0,1.59,4.31,5.89
Fotbal,1.francouzská liga,2025-03-15,Nantes,Lille,1.0,0.0,4.3,3.47,1.97
Fotbal,1.francouzská liga,2025-03-15,Angers,Monaco,0.0,2.0,7.88,5.49,1.38
Fotbal,1.francouzská liga,2025-03-15,Lens,Rennes,1.0,0.0,2.03,3.51,3.97
Fotbal,1.francouzská liga,2025-03-16,Lyon,Le_Havre,4.0,2.0,1.28,6.35,10.7
Fotbal,1.francouzská liga,2025-03-16,Brest,Reims,0.0,0.0,1.67,3.89,5.65
Fotbal,1.francouzská liga,2025-03-16,Montpellier,St._Etienne,0.0,2.0,2.4,3.68,2.96
Fotbal,1.francouzská liga,2025-03-16,Strasbourg,Toulouse,2.0,1.0,2.66,3.29,2.89
Fotbal,1.francouzská liga,2025-03-16,Paris_SG,Marseille_Ol.,3.0,1.0,1.34,5.68,9.05
Fotbal,1.francouzská liga,2025-03-28,Strasbourg,Lyon,4.0,2.0,2.69,3.63,2.63
Fotbal,1.francouzská liga,2025-03-29,Reims,Marseille_Ol.,3.0,1.0,5.41,4.19,1.65
Fotbal,1.francouzská liga,2025-03-29,St._Etienne,Paris_SG,1.0,6.0,11.3,7.39,1.23
Fotbal,1.francouzská liga,2025-03-29,Monaco,Nice,2.0,1.0,1.86,3.93,4.21
Fotbal,1.francouzská liga,2025-03-30,Toulouse,Brest,2.0,4.0,2.03,3.45,4.05
Fotbal,1.francouzská liga,2025-03-30,Angers,Rennes,0.0,3.0,3.84,3.38,2.12
Fotbal,1.francouzská liga,2025-03-30,Auxerre,Montpellier,1.0,0.0,1.85,3.88,4.32
Fotbal,1.francouzská liga,2025-03-30,Le_Havre,Nantes,3.0,2.0,3.13,3.24,2.51
Fotbal,1.francouzská liga,2025-03-30,Lille,Lens,1.0,0.0,2.06,3.41,3.99
Fotbal,1.francouzská liga,2025-04-04,Nice,Nantes,1.0,2.0,1.51,4.54,6.65
Fotbal,1.francouzská liga,2025-04-05,Paris_SG,Angers,1.0,0.0,1.13,10.0,20.8
Fotbal,1.francouzská liga,2025-04-05,Brest,Monaco,2.0,1.0,4.35,4.03,1.82
Fotbal,1.francouzská liga,2025-04-05,Lyon,Lille,2.0,1.0,2.33,3.55,3.17
Fotbal,1.francouzská liga,2025-04-06,Lens,St._Etienne,1.0,0.0,1.6,4.43,5.5
Fotbal,1.francouzská liga,2025-04-06,Montpellier,Le_Havre,0.0,2.0,2.55,3.42,2.92
Fotbal,1.francouzská liga,2025-04-06,Reims,Strasbourg,0.0,1.0,3.59,3.6,2.12
Fotbal,1.francouzská liga,2025-04-06,Rennes,Auxerre,0.0,1.0,1.92,3.78,4.11
Fotbal,1.francouzská liga,2025-04-06,Marseille_Ol.,Toulouse,3.0,2.0,1.73,4.09,4.86
Fotbal,1.francouzská liga,2025-04-13,Angers,Montpellier,,,1.93,3.64,3.99
Fotbal,1.francouzská liga,2025-04-13,Auxerre,Lyon,,,3.32,3.89,2.06
Fotbal,1.francouzská liga,2025-04-13,Le_Havre,Rennes,,,3.55,3.43,2.12
Fotbal,1.francouzská liga,2025-04-13,Lens,Reims,,,1.63,3.94,5.61
Fotbal,1.francouzská liga,2025-04-13,Monaco,Marseille_Ol.,,,2.05,3.78,3.42
Fotbal,1.francouzská liga,2025-04-13,St._Etienne,Brest,,,3.33,3.76,2.09
Fotbal,1.francouzská liga,2025-04-13,Strasbourg,Nice,,,2.57,3.46,2.71
Fotbal,1.francouzská liga,2025-04-13,Toulouse,Lille,,,2.89,3.2,2.58
