sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.belgická liga,2024-10-19,Cercle_Bruggy,Dender_FC,0.0,0.0,1.98,3.7,3.73
Fotbal,1.belgická liga,2024-10-19,Union_St-Gilloise,Gent,0.0,0.0,1.54,4.14,6.46
Fotbal,1.belgická liga,2024-10-20,Genk,Sint_Truidense,3.0,2.0,1.5,4.67,6.13
Fotbal,1.belgická liga,2024-10-20,Oud_Heverlee,Antwerp,1.0,1.0,2.83,3.44,2.49
Fotbal,1.belgická liga,2024-10-20,Standard_Liege,Charleroi,2.0,1.0,3.08,3.09,2.51
Fotbal,1.belgická liga,2024-10-20,Mechelen,Kortrijk,3.0,0.0,1.7,4.06,4.81
Fotbal,1.belgická liga,2024-10-25,Kortrijk,Beerschot,1.0,0.0,1.78,3.88,4.51
Fotbal,1.belgická liga,2024-10-26,Charleroi,Oud_Heverlee,0.0,2.0,2.07,3.3,3.87
Fotbal,1.belgická liga,2024-10-26,Dender_FC,Mechelen,2.0,5.0,2.72,3.44,2.58
Fotbal,1.belgická liga,2024-10-26,Sint_Truidense,Westerlo,2.0,0.0,2.47,3.75,2.68
Fotbal,1.belgická liga,2024-10-27,Club_Brugge,Anderlecht,2.0,1.0,1.61,4.44,5.02
Fotbal,1.belgická liga,2024-10-27,Antwerp,Standard_Liege,3.0,0.0,1.79,3.74,4.63
Fotbal,1.belgická liga,2024-10-27,Gent,Genk,0.0,2.0,2.87,3.75,2.33
Fotbal,1.belgická liga,2024-10-27,Union_St-Gilloise,Cercle_Bruggy,1.0,3.0,1.42,4.7,7.92
Fotbal,1.belgická liga,2024-11-01,Westerlo,Dender_FC,2.0,0.0,1.84,4.04,3.98
Fotbal,1.belgická liga,2024-11-02,Standard_Liege,Sint_Truidense,2.0,1.0,2.38,3.23,3.17
Fotbal,1.belgická liga,2024-11-02,Oud_Heverlee,Club_Brugge,0.0,1.0,4.99,3.86,1.71
Fotbal,1.belgická liga,2024-11-02,Mechelen,Union_St-Gilloise,1.0,1.0,3.28,3.67,2.14
Fotbal,1.belgická liga,2024-11-03,Genk,Antwerp,2.0,0.0,1.7,4.18,4.67
Fotbal,1.belgická liga,2024-11-03,Cercle_Bruggy,Charleroi,2.0,0.0,2.17,3.54,3.33
Fotbal,1.belgická liga,2024-11-03,Anderlecht,Kortrijk,4.0,0.0,1.5,4.63,6.2
Fotbal,1.belgická liga,2024-11-03,Beerschot,Gent,0.0,0.0,5.2,4.22,1.63
Fotbal,1.belgická liga,2024-11-08,Sint_Truidense,Mechelen,2.0,1.0,2.44,3.68,2.74
Fotbal,1.belgická liga,2024-11-09,Kortrijk,Antwerp,1.0,2.0,3.14,3.6,2.23
Fotbal,1.belgická liga,2024-11-09,Dender_FC,Oud_Heverlee,1.0,1.0,3.26,3.29,2.3
Fotbal,1.belgická liga,2024-11-09,Charleroi,Westerlo,1.0,0.0,2.15,3.76,3.19
Fotbal,1.belgická liga,2024-11-10,Cercle_Bruggy,Anderlecht,0.0,5.0,2.91,3.65,2.34
Fotbal,1.belgická liga,2024-11-10,Gent,Standard_Liege,5.0,0.0,1.87,3.55,4.43
Fotbal,1.belgická liga,2024-11-10,Union_St-Gilloise,Genk,4.0,0.0,2.21,3.44,3.32
Fotbal,1.belgická liga,2024-11-10,Beerschot,Club_Brugge,2.0,2.0,10.9,6.14,1.26
Fotbal,1.belgická liga,2024-11-22,Antwerp,Dender_FC,1.0,1.0,1.54,4.28,6.14
Fotbal,1.belgická liga,2024-11-23,Club_Brugge,Sint_Truidense,7.0,0.0,1.34,5.27,8.97
Fotbal,1.belgická liga,2024-11-23,Standard_Liege,Cercle_Bruggy,1.0,0.0,2.55,3.25,2.9
Fotbal,1.belgická liga,2024-11-23,Genk,Charleroi,3.0,0.0,1.6,4.22,5.47
Fotbal,1.belgická liga,2024-11-24,Mechelen,Beerschot,3.0,0.0,1.42,4.92,7.32
Fotbal,1.belgická liga,2024-11-24,Oud_Heverlee,Union_St-Gilloise,1.0,1.0,4.25,3.26,2.0
Fotbal,1.belgická liga,2024-11-24,Anderlecht,Gent,6.0,0.0,1.95,3.73,3.82
Fotbal,1.belgická liga,2024-11-24,Westerlo,Kortrijk,4.0,0.0,1.75,4.08,4.39
Fotbal,1.belgická liga,2024-11-30,Club_Brugge,Dender_FC,4.0,1.0,1.19,7.15,15.7
Fotbal,1.belgická liga,2024-11-30,Charleroi,Standard_Liege,1.0,1.0,1.92,3.23,4.7
Fotbal,1.belgická liga,2024-12-01,Beerschot,Cercle_Bruggy,3.0,2.0,3.95,3.83,1.89
Fotbal,1.belgická liga,2024-12-01,Oud_Heverlee,Anderlecht,0.0,0.0,3.27,3.46,2.22
Fotbal,1.belgická liga,2024-11-29,Kortrijk,Mechelen,3.0,1.0,3.41,3.66,2.09
Fotbal,1.belgická liga,2024-12-01,Sint_Truidense,Genk,2.0,2.0,3.48,3.94,1.99
Fotbal,1.belgická liga,2024-12-01,Union_St-Gilloise,Antwerp,2.0,1.0,1.87,3.55,4.41
Fotbal,1.belgická liga,2024-12-01,Westerlo,Gent,2.0,2.0,2.24,3.85,2.96
Fotbal,1.belgická liga,2024-12-07,Genk,Kortrijk,3.0,2.0,1.4,4.8,8.11
Fotbal,1.belgická liga,2024-12-07,Mechelen,Club_Brugge,1.0,2.0,4.81,4.15,1.68
Fotbal,1.belgická liga,2024-12-07,Standard_Liege,Oud_Heverlee,1.0,1.0,3.04,3.0,2.61
Fotbal,1.belgická liga,2024-12-07,Gent,Sint_Truidense,2.0,0.0,1.72,4.06,4.65
Fotbal,1.belgická liga,2024-12-08,Antwerp,Charleroi,1.0,3.0,1.9,3.65,4.12
Fotbal,1.belgická liga,2024-12-08,Cercle_Bruggy,Union_St-Gilloise,0.0,0.0,4.16,3.84,1.85
Fotbal,1.belgická liga,2024-12-08,Anderlecht,Beerschot,2.0,1.0,1.28,5.76,10.4
Fotbal,1.belgická liga,2024-12-08,Dender_FC,Westerlo,1.0,0.0,2.74,3.65,2.46
Fotbal,1.belgická liga,2024-12-13,Mechelen,Antwerp,1.0,1.0,2.42,3.32,3.01
Fotbal,1.belgická liga,2024-12-14,Beerschot,Standard_Liege,0.0,0.0,2.79,3.38,2.55
Fotbal,1.belgická liga,2024-12-14,Oud_Heverlee,Charleroi,1.0,0.0,2.54,3.27,2.89
Fotbal,1.belgická liga,2024-12-14,Kortrijk,Dender_FC,0.0,3.0,2.13,3.28,3.7
Fotbal,1.belgická liga,2024-12-15,Club_Brugge,Genk,2.0,0.0,1.59,4.33,5.39
Fotbal,1.belgická liga,2024-12-15,Union_St-Gilloise,Westerlo,3.0,1.0,1.41,5.06,7.12
Fotbal,1.belgická liga,2024-12-15,Sint_Truidense,Anderlecht,0.0,2.0,3.49,3.69,2.06
Fotbal,1.belgická liga,2024-12-15,Gent,Cercle_Bruggy,1.0,1.0,1.96,3.83,3.67
Fotbal,1.belgická liga,2024-12-20,Westerlo,Mechelen,1.0,1.0,2.27,3.77,2.94
Fotbal,1.belgická liga,2024-12-21,Charleroi,Sint_Truidense,2.0,1.0,1.8,3.74,4.53
Fotbal,1.belgická liga,2024-12-21,Dender_FC,Antwerp,1.0,3.0,3.74,3.52,2.03
Fotbal,1.belgická liga,2024-12-21,Beerschot,Kortrijk,2.0,2.0,2.3,3.27,3.28
Fotbal,1.belgická liga,2024-12-22,Genk,Anderlecht,2.0,0.0,2.04,3.56,3.67
Fotbal,1.belgická liga,2024-12-22,Standard_Liege,Gent,0.0,1.0,2.99,3.3,2.45
Fotbal,1.belgická liga,2024-12-22,Union_St-Gilloise,Club_Brugge,2.0,2.0,2.52,3.35,2.85
Fotbal,1.belgická liga,2024-12-22,Cercle_Bruggy,Oud_Heverlee,1.0,0.0,2.43,3.23,3.08
Fotbal,1.belgická liga,2024-12-26,Antwerp,Genk,2.0,2.0,2.43,3.45,2.91
Fotbal,1.belgická liga,2024-12-26,Club_Brugge,Westerlo,4.0,3.0,1.29,5.91,9.43
Fotbal,1.belgická liga,2024-12-26,Kortrijk,Charleroi,0.0,1.0,4.1,3.57,1.93
Fotbal,1.belgická liga,2024-12-26,Mechelen,Standard_Liege,0.0,0.0,1.64,4.02,5.32
Fotbal,1.belgická liga,2024-12-26,Gent,Union_St-Gilloise,1.0,3.0,3.16,3.68,2.19
Fotbal,1.belgická liga,2024-12-27,Oud_Heverlee,Beerschot,2.0,0.0,1.71,3.9,4.96
Fotbal,1.belgická liga,2024-12-27,Anderlecht,Dender_FC,2.0,3.0,1.56,4.19,6.06
Fotbal,1.belgická liga,2024-12-27,Sint_Truidense,Cercle_Bruggy,1.0,1.0,2.48,3.47,2.82
Fotbal,1.belgická liga,2025-01-10,Standard_Liege,Kortrijk,1.0,0.0,2.21,3.15,3.63
Fotbal,1.belgická liga,2025-01-11,Westerlo,Sint_Truidense,1.0,2.0,2.11,3.83,3.23
Fotbal,1.belgická liga,2025-01-11,Genk,Oud_Heverlee,2.0,0.0,1.51,4.47,6.24
Fotbal,1.belgická liga,2025-01-11,Charleroi,Union_St-Gilloise,1.0,2.0,3.22,3.38,2.28
Fotbal,1.belgická liga,2025-01-12,Beerschot,Antwerp,1.0,1.0,4.23,3.81,1.84
Fotbal,1.belgická liga,2025-01-12,Dender_FC,Gent,0.0,0.0,3.17,3.37,2.31
Fotbal,1.belgická liga,2025-01-12,Anderlecht,Club_Brugge,0.0,3.0,4.75,3.78,1.76
Fotbal,1.belgická liga,2025-01-12,Cercle_Bruggy,Mechelen,1.0,0.0,2.5,3.4,2.85
Fotbal,1.belgická liga,2025-01-17,Gent,Charleroi,1.0,1.0,2.19,3.42,3.38
Fotbal,1.belgická liga,2025-01-18,Dender_FC,Cercle_Bruggy,0.0,1.0,2.66,3.23,2.77
Fotbal,1.belgická liga,2025-01-18,Mechelen,Genk,1.0,2.0,2.82,3.57,2.44
Fotbal,1.belgická liga,2025-01-18,Club_Brugge,Beerschot,4.0,2.0,1.21,6.79,13.2
Fotbal,1.belgická liga,2025-01-19,Kortrijk,Anderlecht,0.0,2.0,3.53,3.51,2.1
Fotbal,1.belgická liga,2025-01-19,Union_St-Gilloise,Oud_Heverlee,1.0,0.0,1.47,4.42,7.14
Fotbal,1.belgická liga,2025-01-19,Sint_Truidense,Standard_Liege,1.0,2.0,1.77,3.83,4.63
Fotbal,1.belgická liga,2025-01-19,Antwerp,Westerlo,3.0,2.0,1.94,3.85,3.75
Fotbal,1.belgická liga,2025-01-24,Sint_Truidense,Antwerp,1.0,1.0,2.32,3.6,2.96
Fotbal,1.belgická liga,2025-01-25,Westerlo,Genk,1.0,2.0,3.26,4.1,2.03
Fotbal,1.belgická liga,2025-01-25,Charleroi,Cercle_Bruggy,1.0,1.0,1.97,3.5,4.02
Fotbal,1.belgická liga,2025-01-25,Club_Brugge,Kortrijk,1.0,1.0,1.21,6.82,13.6
Fotbal,1.belgická liga,2025-01-26,Standard_Liege,Dender_FC,1.0,0.0,2.67,3.02,2.94
Fotbal,1.belgická liga,2025-01-26,Beerschot,Union_St-Gilloise,0.0,4.0,7.53,4.74,1.42
Fotbal,1.belgická liga,2025-01-26,Anderlecht,Mechelen,4.0,1.0,2.1,3.44,3.6
Fotbal,1.belgická liga,2025-01-26,Oud_Heverlee,Gent,,,2.49,3.24,2.98
Fotbal,1.belgická liga,2025-01-31,Oud_Heverlee,Mechelen,1.0,0.0,2.34,3.36,3.11
Fotbal,1.belgická liga,2025-02-01,Charleroi,Dender_FC,5.0,0.0,1.95,3.39,4.25
Fotbal,1.belgická liga,2025-02-01,Cercle_Bruggy,Standard_Liege,1.0,1.0,1.73,3.76,5.0
Fotbal,1.belgická liga,2025-02-01,Genk,Beerschot,1.0,0.0,1.19,7.21,14.6
Fotbal,1.belgická liga,2025-02-02,Antwerp,Club_Brugge,2.0,1.0,4.57,3.83,1.78
Fotbal,1.belgická liga,2025-02-02,Union_St-Gilloise,Sint_Truidense,2.0,1.0,1.37,5.03,8.63
Fotbal,1.belgická liga,2025-02-02,Gent,Anderlecht,1.0,0.0,2.15,3.37,3.54
Fotbal,1.belgická liga,2025-02-02,Kortrijk,Westerlo,1.0,2.0,3.12,3.73,2.19
Fotbal,1.belgická liga,2025-02-07,Mechelen,Gent,3.0,3.0,2.16,3.57,3.33
Fotbal,1.belgická liga,2025-02-08,Club_Brugge,Oud_Heverlee,1.0,0.0,1.3,5.52,10.2
Fotbal,1.belgická liga,2025-02-08,Dender_FC,Sint_Truidense,2.0,1.0,2.8,3.38,2.55
Fotbal,1.belgická liga,2025-02-08,Genk,Cercle_Bruggy,2.0,1.0,1.7,3.9,4.98
Fotbal,1.belgická liga,2025-02-09,Anderlecht,Antwerp,2.0,0.0,1.88,3.77,4.07
Fotbal,1.belgická liga,2025-02-09,Kortrijk,Union_St-Gilloise,1.0,2.0,6.27,4.43,1.51
Fotbal,1.belgická liga,2025-02-09,Westerlo,Standard_Liege,4.0,2.0,1.74,4.09,4.52
Fotbal,1.belgická liga,2025-02-09,Beerschot,Charleroi,1.0,1.0,4.36,3.75,1.83
Fotbal,1.belgická liga,2025-02-14,Standard_Liege,Genk,1.0,2.0,4.74,3.71,1.78
Fotbal,1.belgická liga,2025-02-15,Oud_Heverlee,Dender_FC,3.0,2.0,2.18,3.17,3.7
Fotbal,1.belgická liga,2025-02-15,Antwerp,Kortrijk,2.0,1.0,1.66,4.0,5.2
Fotbal,1.belgická liga,2025-02-15,Sint_Truidense,Club_Brugge,2.0,2.0,4.93,4.3,1.65
Fotbal,1.belgická liga,2025-02-16,Gent,Beerschot,3.0,2.0,1.61,4.25,5.34
Fotbal,1.belgická liga,2025-02-16,Union_St-Gilloise,Mechelen,0.0,1.0,1.63,4.14,5.31
Fotbal,1.belgická liga,2025-02-16,Charleroi,Anderlecht,0.0,1.0,2.54,3.22,2.93
Fotbal,1.belgická liga,2025-02-16,Cercle_Bruggy,Westerlo,1.0,1.0,2.28,3.72,2.96
Fotbal,1.belgická liga,2025-02-21,Mechelen,Sint_Truidense,1.0,1.0,1.85,3.92,4.05
Fotbal,1.belgická liga,2025-02-22,Dender_FC,Beerschot,0.0,0.0,1.77,3.9,4.5
Fotbal,1.belgická liga,2025-02-22,Westerlo,Charleroi,1.0,3.0,2.56,3.6,2.65
Fotbal,1.belgická liga,2025-02-22,Antwerp,Oud_Heverlee,2.0,2.0,1.71,3.94,4.91
Fotbal,1.belgická liga,2025-02-23,Club_Brugge,Standard_Liege,1.0,2.0,1.27,5.79,11.6
Fotbal,1.belgická liga,2025-02-23,Genk,Gent,0.0,0.0,1.56,4.38,5.66
Fotbal,1.belgická liga,2025-02-23,Anderlecht,Union_St-Gilloise,0.0,2.0,2.95,3.26,2.49
Fotbal,1.belgická liga,2025-02-23,Kortrijk,Cercle_Bruggy,1.0,1.0,3.25,3.24,2.33
Fotbal,1.belgická liga,2025-02-28,Charleroi,Genk,1.0,1.0,2.69,3.37,2.65
Fotbal,1.belgická liga,2025-03-01,Cercle_Bruggy,Antwerp,0.0,0.0,2.37,3.19,3.22
Fotbal,1.belgická liga,2025-03-01,Sint_Truidense,Kortrijk,4.0,2.0,1.79,3.78,4.54
Fotbal,1.belgická liga,2025-03-01,Union_St-Gilloise,Dender_FC,4.0,1.0,1.37,5.06,8.54
Fotbal,1.belgická liga,2025-03-02,Gent,Club_Brugge,,,4.1,3.9,1.78
Fotbal,1.belgická liga,2025-03-02,Beerschot,Mechelen,1.0,0.0,3.64,3.71,2.0
Fotbal,1.belgická liga,2025-03-02,Standard_Liege,Anderlecht,0.0,2.0,3.37,3.12,2.33
Fotbal,1.belgická liga,2025-03-02,Oud_Heverlee,Westerlo,0.0,0.0,2.26,3.48,3.16
Fotbal,1.belgická liga,2025-03-01,Gent,Club_Brugge,1.0,1.0,3.73,3.89,1.93
Fotbal,1.belgická liga,2025-03-07,Sint_Truidense,Beerschot,2.0,0.0,1.54,4.45,5.79
Fotbal,1.belgická liga,2025-03-08,Kortrijk,Oud_Heverlee,2.0,0.0,2.54,3.03,3.11
Fotbal,1.belgická liga,2025-03-08,Charleroi,Mechelen,0.0,1.0,2.22,3.36,3.36
Fotbal,1.belgická liga,2025-03-08,Dender_FC,Genk,0.0,1.0,4.64,3.79,1.78
Fotbal,1.belgická liga,2025-03-09,Cercle_Bruggy,Club_Brugge,1.0,3.0,5.23,3.82,1.69
Fotbal,1.belgická liga,2025-03-09,Westerlo,Anderlecht,2.0,0.0,2.98,3.61,2.31
Fotbal,1.belgická liga,2025-03-09,Antwerp,Gent,0.0,1.0,1.95,3.78,3.78
Fotbal,1.belgická liga,2025-03-09,Union_St-Gilloise,Standard_Liege,3.0,0.0,1.33,5.23,9.61
Fotbal,1.belgická liga,2025-03-15,Genk,Union_St-Gilloise,2.0,1.0,2.56,3.48,2.72
Fotbal,1.belgická liga,2025-03-16,Standard_Liege,Antwerp,0.0,0.0,3.07,3.06,2.54
Fotbal,1.belgická liga,2025-03-16,Anderlecht,Cercle_Bruggy,3.0,0.0,1.98,3.27,4.33
Fotbal,1.belgická liga,2025-03-16,Club_Brugge,Charleroi,4.0,2.0,1.41,4.79,7.77
Fotbal,1.belgická liga,2025-03-16,Gent,Kortrijk,1.0,2.0,1.93,3.7,3.94
Fotbal,1.belgická liga,2025-03-16,Mechelen,Dender_FC,2.0,1.0,1.99,3.65,3.73
Fotbal,1.belgická liga,2025-03-16,Oud_Heverlee,Sint_Truidense,3.0,2.0,2.75,3.16,2.74
Fotbal,1.belgická liga,2025-03-16,Beerschot,Westerlo,1.0,2.0,3.14,3.79,2.16
Fotbal,1.belgická liga,2025-03-28,Oud_Heverlee,Charleroi,0.0,0.0,2.8,3.18,2.68
Fotbal,1.belgická liga,2025-03-29,Beerschot,Sint_Truidense,0.0,1.0,3.37,3.67,2.1
Fotbal,1.belgická liga,2025-03-29,Standard_Liege,Mechelen,2.0,2.0,2.75,3.21,2.69
Fotbal,1.belgická liga,2025-03-29,Union_St-Gilloise,Antwerp,5.0,1.0,1.45,4.61,7.26
Fotbal,1.belgická liga,2025-03-30,Club_Brugge,Anderlecht,2.0,0.0,1.53,4.27,6.33
Fotbal,1.belgická liga,2025-03-30,Kortrijk,Cercle_Bruggy,2.0,2.0,2.54,3.12,3.02
Fotbal,1.belgická liga,2025-03-30,Genk,Gent,4.0,0.0,1.53,4.46,5.98
Fotbal,1.belgická liga,2025-03-30,Dender_FC,Westerlo,1.0,0.0,2.34,3.67,2.89
Fotbal,1.belgická liga,2025-04-04,Mechelen,Dender_FC,5.0,2.0,1.87,3.74,4.14
Fotbal,1.belgická liga,2025-04-05,Cercle_Bruggy,Beerschot,2.0,1.0,1.44,4.6,7.59
Fotbal,1.belgická liga,2025-04-05,Westerlo,Oud_Heverlee,2.0,2.0,1.81,3.95,4.22
Fotbal,1.belgická liga,2025-04-05,Gent,Union_St-Gilloise,0.0,3.0,4.22,3.92,1.82
Fotbal,1.belgická liga,2025-04-06,Antwerp,Club_Brugge,2.0,3.0,4.82,4.02,1.7
Fotbal,1.belgická liga,2025-04-06,Sint_Truidense,Kortrijk,0.0,3.0,1.83,3.75,4.38
Fotbal,1.belgická liga,2025-04-06,Anderlecht,Genk,1.0,2.0,2.94,3.5,2.38
Fotbal,1.belgická liga,2025-04-06,Charleroi,Standard_Liege,1.0,0.0,1.97,3.31,4.29
Fotbal,1.belgická liga,2025-04-11,Westerlo,Charleroi,,,2.53,3.54,2.58
Fotbal,1.belgická liga,2025-04-12,Kortrijk,Beerschot,,,1.58,4.11,5.35
Fotbal,1.belgická liga,2025-04-12,Sint_Truidense,Cercle_Bruggy,,,2.43,3.17,2.94
Fotbal,1.belgická liga,2025-04-12,Union_St-Gilloise,Anderlecht,,,1.61,4.0,5.16
Fotbal,1.belgická liga,2025-04-13,Antwerp,Gent,,,2.08,3.58,3.28
Fotbal,1.belgická liga,2025-04-13,Mechelen,Oud_Heverlee,,,1.74,3.84,4.38
Fotbal,1.belgická liga,2025-04-13,Club_Brugge,Genk,,,1.76,3.94,4.16
Fotbal,1.belgická liga,2025-04-13,Dender_FC,Standard_Liege,,,2.32,3.06,3.22
