sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.rumunská liga,2024-09-21,Mioveni,Arges_Piesti,1.0,1.0,4.84,2.7,1.85
Fotbal,2.rumunská liga,2024-09-21,Viitorul_Selimbar,Voluntari_FC,0.0,0.0,3.42,2.69,2.24
Fotbal,2.rumunská liga,2024-09-21,Focsani,U_Craiova_1948,1.0,1.0,5.6,3.55,1.52
Fotbal,2.rumunská liga,2024-09-23,Slatina_CSM,Rešita_CSM,4.0,0.0,1.7,3.18,4.68
Fotbal,2.rumunská liga,2024-09-24,Csikszereda,Dumbravita,1.0,0.0,1.31,4.45,8.11
Fotbal,2.rumunská liga,2024-09-25,Unirea_Ungheni,Corvinul_Hunedoara,1.0,2.0,3.96,3.26,1.8
Fotbal,2.rumunská liga,2024-09-28,Muscelul_Campulung_Elite,Metaloglobus_Bukurešt,0.0,3.0,5.69,3.99,1.45
Fotbal,2.rumunská liga,2024-09-28,Ceahlaul_Piatra_Neamt,Viitorul_Selimbar,3.0,2.0,2.37,2.69,3.18
Fotbal,2.rumunská liga,2024-09-28,Dumbravita,Slatina_CSM,2.0,4.0,3.29,2.81,2.22
Fotbal,2.rumunská liga,2024-09-28,Focsani,Bihor_Oradea_FC,0.0,3.0,2.35,2.79,3.08
Fotbal,2.rumunská liga,2024-09-28,Rešita_CSM,Concordia_Chiajna,3.0,1.0,2.05,3.0,3.44
Fotbal,2.rumunská liga,2024-09-28,Metalul_Buzau,Mioveni,4.0,0.0,2.82,2.68,2.65
Fotbal,2.rumunská liga,2024-09-28,Viitorul_Pandurii_Targu_Jiu,Chindia_Targoviste,0.0,3.0,5.54,3.89,1.47
Fotbal,2.rumunská liga,2024-09-28,Voluntari_FC,Unirea_Ungheni,1.0,3.0,1.37,4.19,6.73
Fotbal,2.rumunská liga,2024-09-28,Arges_Piesti,Corvinul_Hunedoara,0.0,1.0,2.2,2.82,3.3
Fotbal,2.rumunská liga,2024-09-29,U_Craiova_1948,Afumati,0.0,3.0,1.68,3.3,4.58
Fotbal,2.rumunská liga,2024-09-30,CSA_Steaua_Bucuresti,Csikszereda,0.0,0.0,2.15,2.89,3.33
Fotbal,2.rumunská liga,2024-10-05,Afumati,Voluntari_FC,0.0,1.0,2.48,2.82,2.87
Fotbal,2.rumunská liga,2024-10-05,Chindia_Targoviste,Muscelul_Campulung_Elite,4.0,0.0,1.41,4.02,6.35
Fotbal,2.rumunská liga,2024-10-05,Concordia_Chiajna,Dumbravita,0.0,0.0,1.73,3.14,4.55
Fotbal,2.rumunská liga,2024-10-05,Corvinul_Hunedoara,Metalul_Buzau,0.0,1.0,1.42,3.99,6.08
Fotbal,2.rumunská liga,2024-10-05,Slatina_CSM,CSA_Steaua_Bucuresti,1.0,1.0,2.35,2.75,3.12
Fotbal,2.rumunská liga,2024-10-05,Metaloglobus_Bukurešt,Arges_Piesti,1.0,2.0,2.6,2.62,2.94
Fotbal,2.rumunská liga,2024-10-05,Mioveni,Rešita_CSM,0.0,1.0,2.59,2.85,2.71
Fotbal,2.rumunská liga,2024-10-05,Viitorul_Selimbar,Viitorul_Pandurii_Targu_Jiu,,,1.2,5.39,12.5
Fotbal,2.rumunská liga,2024-10-05,Unirea_Ungheni,Ceahlaul_Piatra_Neamt,1.0,1.0,2.47,2.76,2.94
Fotbal,2.rumunská liga,2024-10-07,Bihor_Oradea_FC,U_Craiova_1948,1.0,1.0,3.69,2.96,1.98
Fotbal,2.rumunská liga,2024-10-07,Csikszereda,Focsani,1.0,0.0,1.24,5.1,9.7
Fotbal,2.rumunská liga,2024-10-17,CSA_Steaua_Bucuresti,Concordia_Chiajna,2.0,1.0,1.59,3.27,5.42
Fotbal,2.rumunská liga,2024-10-18,Arges_Piesti,Chindia_Targoviste,2.0,1.0,1.73,2.98,4.85
Fotbal,2.rumunská liga,2024-10-19,Muscelul_Campulung_Elite,Viitorul_Selimbar,0.0,4.0,3.82,3.24,1.84
Fotbal,2.rumunská liga,2024-10-19,Ceahlaul_Piatra_Neamt,Afumati,3.0,0.0,2.86,2.82,2.49
Fotbal,2.rumunská liga,2024-10-19,Dumbravita,Mioveni,2.0,1.0,1.87,2.9,4.3
Fotbal,2.rumunská liga,2024-10-19,Focsani,Slatina_CSM,1.0,0.0,3.76,2.95,1.97
Fotbal,2.rumunská liga,2024-10-19,Metalul_Buzau,Metaloglobus_Bukurešt,2.0,2.0,3.13,3.01,2.18
Fotbal,2.rumunská liga,2024-10-19,Rešita_CSM,Corvinul_Hunedoara,1.0,0.0,2.53,3.02,2.63
Fotbal,2.rumunská liga,2024-10-20,Bihor_Oradea_FC,Csikszereda,0.0,1.0,4.51,3.3,1.69
Fotbal,2.rumunská liga,2024-10-21,U_Craiova_1948,Voluntari_FC,0.0,0.0,3.5,2.91,2.07
Fotbal,2.rumunská liga,2024-10-25,Viitorul_Selimbar,Arges_Piesti,0.0,0.0,2.2,2.64,3.6
Fotbal,2.rumunská liga,2024-10-26,Chindia_Targoviste,Metalul_Buzau,0.0,0.0,1.76,3.2,4.29
Fotbal,2.rumunská liga,2024-10-26,Concordia_Chiajna,Focsani,1.0,0.0,1.75,3.04,4.65
Fotbal,2.rumunská liga,2024-10-26,Corvinul_Hunedoara,Dumbravita,0.0,0.0,1.33,4.31,7.91
Fotbal,2.rumunská liga,2024-10-26,Slatina_CSM,Bihor_Oradea_FC,0.0,0.0,1.74,3.02,4.71
Fotbal,2.rumunská liga,2024-10-26,Metaloglobus_Bukurešt,Rešita_CSM,1.0,0.0,2.02,2.92,3.65
Fotbal,2.rumunská liga,2024-10-26,Mioveni,CSA_Steaua_Bucuresti,0.0,4.0,4.75,3.01,1.74
Fotbal,2.rumunská liga,2024-10-26,Unirea_Ungheni,Muscelul_Campulung_Elite,2.0,1.0,1.27,4.85,8.7
Fotbal,2.rumunská liga,2024-10-26,Voluntari_FC,Ceahlaul_Piatra_Neamt,2.0,1.0,1.72,3.2,4.48
Fotbal,2.rumunská liga,2024-10-27,Csikszereda,U_Craiova_1948,2.0,0.0,2.15,2.81,3.45
Fotbal,2.rumunská liga,2024-11-01,Bihor_Oradea_FC,Concordia_Chiajna,0.0,4.0,3.89,2.96,1.93
Fotbal,2.rumunská liga,2024-11-01,CSA_Steaua_Bucuresti,Corvinul_Hunedoara,3.0,0.0,2.41,2.72,3.07
Fotbal,2.rumunská liga,2024-11-02,Arges_Piesti,Unirea_Ungheni,2.0,0.0,1.57,3.32,5.5
Fotbal,2.rumunská liga,2024-11-02,Muscelul_Campulung_Elite,Afumati,1.0,2.0,5.93,3.84,1.45
Fotbal,2.rumunská liga,2024-11-02,Dumbravita,Metaloglobus_Bukurešt,0.0,2.0,3.79,2.74,2.07
Fotbal,2.rumunská liga,2024-11-02,Focsani,Mioveni,1.0,0.0,1.86,2.85,4.42
Fotbal,2.rumunská liga,2024-11-02,Rešita_CSM,Chindia_Targoviste,1.0,1.0,1.66,3.26,4.79
Fotbal,2.rumunská liga,2024-11-02,U_Craiova_1948,Ceahlaul_Piatra_Neamt,2.0,4.0,1.87,3.1,3.93
Fotbal,2.rumunská liga,2024-11-03,Metalul_Buzau,Viitorul_Selimbar,2.0,0.0,2.84,2.63,2.67
Fotbal,2.rumunská liga,2024-11-05,Csikszereda,Slatina_CSM,5.0,1.0,1.87,2.92,4.26
Fotbal,2.rumunská liga,2024-11-06,Corvinul_Hunedoara,Afumati,2.0,0.0,1.54,3.49,5.41
Fotbal,2.rumunská liga,2024-11-07,Viitorul_Selimbar,Rešita_CSM,0.0,3.0,2.44,2.76,2.98
Fotbal,2.rumunská liga,2024-11-09,Afumati,Arges_Piesti,1.0,1.0,3.37,2.76,2.22
Fotbal,2.rumunská liga,2024-11-09,Chindia_Targoviste,Dumbravita,3.0,1.0,1.94,2.89,3.98
Fotbal,2.rumunská liga,2024-11-09,Corvinul_Hunedoara,Focsani,3.0,2.0,1.24,4.8,12.0
Fotbal,2.rumunská liga,2024-11-09,Mioveni,Bihor_Oradea_FC,2.0,1.0,2.29,2.78,3.18
Fotbal,2.rumunská liga,2024-11-09,Unirea_Ungheni,Metalul_Buzau,0.0,0.0,2.33,2.87,3.02
Fotbal,2.rumunská liga,2024-11-09,Voluntari_FC,Muscelul_Campulung_Elite,3.0,0.0,1.18,6.09,13.0
Fotbal,2.rumunská liga,2024-11-10,Slatina_CSM,U_Craiova_1948,1.0,2.0,2.56,2.75,2.84
Fotbal,2.rumunská liga,2024-11-11,Metaloglobus_Bukurešt,CSA_Steaua_Bucuresti,0.0,0.0,2.07,2.9,3.5
Fotbal,2.rumunská liga,2024-11-12,Concordia_Chiajna,Csikszereda,2.0,1.0,2.37,2.77,3.08
Fotbal,2.rumunská liga,2024-11-21,Arges_Piesti,Voluntari_FC,1.0,0.0,2.52,2.75,2.89
Fotbal,2.rumunská liga,2024-11-23,Muscelul_Campulung_Elite,Ceahlaul_Piatra_Neamt,0.0,0.0,5.49,3.92,1.47
Fotbal,2.rumunská liga,2024-11-23,Dumbravita,Viitorul_Selimbar,2.0,3.0,2.74,2.62,2.79
Fotbal,2.rumunská liga,2024-11-23,Focsani,Metaloglobus_Bukurešt,0.0,1.0,4.76,3.25,1.66
Fotbal,2.rumunská liga,2024-11-23,Rešita_CSM,Unirea_Ungheni,3.0,2.0,1.45,3.65,6.52
Fotbal,2.rumunská liga,2024-11-23,Slatina_CSM,Concordia_Chiajna,1.0,2.0,2.35,2.72,3.17
Fotbal,2.rumunská liga,2024-11-23,Csikszereda,Mioveni,1.0,0.0,1.35,4.05,7.79
Fotbal,2.rumunská liga,2024-11-23,Metalul_Buzau,Afumati,1.0,0.0,2.5,2.93,2.75
Fotbal,2.rumunská liga,2024-11-24,Bihor_Oradea_FC,Corvinul_Hunedoara,1.0,2.0,4.62,3.19,1.7
Fotbal,2.rumunská liga,2024-11-26,CSA_Steaua_Bucuresti,Chindia_Targoviste,1.0,1.0,1.48,3.53,6.24
Fotbal,2.rumunská liga,2024-11-28,Ceahlaul_Piatra_Neamt,Arges_Piesti,0.0,0.0,2.04,2.66,4.11
Fotbal,2.rumunská liga,2024-11-30,Afumati,Rešita_CSM,3.0,2.0,3.15,2.91,2.22
Fotbal,2.rumunská liga,2024-11-30,Chindia_Targoviste,Focsani,1.0,1.0,1.49,3.44,6.35
Fotbal,2.rumunská liga,2024-11-30,Metaloglobus_Bukurešt,Bihor_Oradea_FC,1.0,0.0,1.67,3.27,4.69
Fotbal,2.rumunská liga,2024-11-30,Mioveni,Slatina_CSM,1.0,8.0,12.0,5.13,1.22
Fotbal,2.rumunská liga,2024-11-30,Unirea_Ungheni,Dumbravita,1.0,0.0,1.89,2.94,4.12
Fotbal,2.rumunská liga,2024-11-30,Voluntari_FC,Metalul_Buzau,1.0,1.0,1.68,3.2,4.73
Fotbal,2.rumunská liga,2024-11-30,Corvinul_Hunedoara,Csikszereda,1.0,1.0,1.93,2.95,3.91
Fotbal,2.rumunská liga,2024-12-01,Viitorul_Selimbar,CSA_Steaua_Bucuresti,0.0,1.0,3.69,2.84,2.04
Fotbal,2.rumunská liga,2024-12-01,Concordia_Chiajna,U_Craiova_1948,0.0,2.0,2.46,2.74,2.98
Fotbal,2.rumunská liga,2024-12-06,Bihor_Oradea_FC,Chindia_Targoviste,1.0,0.0,1.63,3.27,5.0
Fotbal,2.rumunská liga,2024-12-06,U_Craiova_1948,Muscelul_Campulung_Elite,2.0,0.0,1.28,4.71,8.49
Fotbal,2.rumunská liga,2024-12-07,Dumbravita,Afumati,0.0,1.0,1.81,3.08,4.24
Fotbal,2.rumunská liga,2024-12-07,Focsani,Viitorul_Selimbar,2.0,1.0,2.98,2.61,2.57
Fotbal,2.rumunská liga,2024-12-07,Slatina_CSM,Corvinul_Hunedoara,1.0,0.0,1.79,3.09,4.34
Fotbal,2.rumunská liga,2024-12-07,Rešita_CSM,Voluntari_FC,0.0,2.0,3.58,3.03,1.99
Fotbal,2.rumunská liga,2024-12-08,Metalul_Buzau,Ceahlaul_Piatra_Neamt,2.0,0.0,3.2,2.93,2.19
Fotbal,2.rumunská liga,2024-12-08,CSA_Steaua_Bucuresti,Unirea_Ungheni,2.0,1.0,1.31,4.31,8.64
Fotbal,2.rumunská liga,2024-12-10,Csikszereda,Metaloglobus_Bukurešt,2.0,1.0,1.59,3.11,5.93
Fotbal,2.rumunská liga,2024-12-14,Afumati,CSA_Steaua_Bucuresti,0.0,4.0,3.71,3.06,1.93
Fotbal,2.rumunská liga,2024-12-14,Muscelul_Campulung_Elite,Arges_Piesti,1.0,3.0,10.0,4.93,1.25
Fotbal,2.rumunská liga,2024-12-14,Chindia_Targoviste,Csikszereda,2.0,3.0,3.44,2.79,2.16
Fotbal,2.rumunská liga,2024-12-14,Viitorul_Selimbar,Bihor_Oradea_FC,1.0,1.0,2.31,2.77,3.17
Fotbal,2.rumunská liga,2024-12-14,Unirea_Ungheni,Focsani,1.0,1.0,1.53,3.57,5.39
Fotbal,2.rumunská liga,2024-12-14,Voluntari_FC,Dumbravita,1.0,0.0,1.32,4.24,8.63
Fotbal,2.rumunská liga,2024-12-14,Ceahlaul_Piatra_Neamt,Rešita_CSM,0.0,2.0,2.78,2.76,2.61
Fotbal,2.rumunská liga,2024-12-15,Corvinul_Hunedoara,Concordia_Chiajna,1.0,1.0,1.75,3.12,4.46
Fotbal,2.rumunská liga,2024-12-16,Metaloglobus_Bukurešt,Slatina_CSM,0.0,1.0,2.29,2.71,3.28
Fotbal,2.rumunská liga,2025-02-22,Focsani,Afumati,0.0,0.0,5.62,3.93,1.46
Fotbal,2.rumunská liga,2025-02-22,Concordia_Chiajna,Metaloglobus_Bukurešt,2.0,3.0,2.48,2.72,2.98
Fotbal,2.rumunská liga,2025-02-22,Dumbravita,Ceahlaul_Piatra_Neamt,1.0,2.0,2.5,2.73,2.94
Fotbal,2.rumunská liga,2025-02-22,Slatina_CSM,Chindia_Targoviste,0.0,0.0,1.37,3.9,7.86
Fotbal,2.rumunská liga,2025-02-22,Bihor_Oradea_FC,Unirea_Ungheni,0.0,2.0,1.49,3.54,5.97
Fotbal,2.rumunská liga,2025-02-22,Metalul_Buzau,Muscelul_Campulung_Elite,0.0,1.0,1.37,4.16,6.8
Fotbal,2.rumunská liga,2025-02-22,CSA_Steaua_Bucuresti,Voluntari_FC,2.0,1.0,2.58,2.63,2.94
Fotbal,2.rumunská liga,2025-02-25,Csikszereda,Viitorul_Selimbar,1.0,0.0,1.71,3.15,4.65
Fotbal,2.rumunská liga,2025-02-25,U_Craiova_1948,Arges_Piesti,0.0,1.0,3.17,2.64,2.41
Fotbal,2.rumunská liga,2025-02-27,Ceahlaul_Piatra_Neamt,CSA_Steaua_Bucuresti,1.0,1.0,3.87,2.67,2.09
Fotbal,2.rumunská liga,2025-03-01,Afumati,Bihor_Oradea_FC,1.0,2.0,3.16,2.87,2.24
Fotbal,2.rumunská liga,2025-03-01,Muscelul_Campulung_Elite,Rešita_CSM,0.0,3.0,5.13,3.49,1.57
Fotbal,2.rumunská liga,2025-03-01,Chindia_Targoviste,Concordia_Chiajna,1.0,1.0,2.15,2.8,3.46
Fotbal,2.rumunská liga,2025-03-01,Viitorul_Selimbar,Slatina_CSM,2.0,1.0,3.13,2.61,2.46
Fotbal,2.rumunská liga,2025-03-01,Unirea_Ungheni,Csikszereda,1.0,0.0,3.75,2.97,1.96
Fotbal,2.rumunská liga,2025-03-01,Voluntari_FC,Focsani,0.0,0.0,1.23,4.91,12.4
Fotbal,2.rumunská liga,2025-03-01,Arges_Piesti,Metalul_Buzau,0.0,0.0,1.73,2.96,4.88
Fotbal,2.rumunská liga,2025-03-02,Corvinul_Hunedoara,U_Craiova_1948,0.0,0.0,1.58,3.38,5.25
Fotbal,2.rumunská liga,2025-03-08,Slatina_CSM,Unirea_Ungheni,0.0,1.0,1.68,3.03,5.11
Fotbal,2.rumunská liga,2025-03-08,Concordia_Chiajna,Viitorul_Selimbar,2.0,2.0,1.92,2.9,4.03
Fotbal,2.rumunská liga,2025-03-08,Corvinul_Hunedoara,Metaloglobus_Bukurešt,0.0,1.0,1.66,3.16,4.96
Fotbal,2.rumunská liga,2025-03-08,Dumbravita,Muscelul_Campulung_Elite,1.0,0.0,1.59,3.51,4.87
Fotbal,2.rumunská liga,2025-03-08,Focsani,Ceahlaul_Piatra_Neamt,0.0,1.0,2.86,2.61,2.68
Fotbal,2.rumunská liga,2025-03-08,Bihor_Oradea_FC,Voluntari_FC,2.0,4.0,5.94,3.51,1.5
Fotbal,2.rumunská liga,2025-03-08,Rešita_CSM,Arges_Piesti,0.0,0.0,4.7,3.09,1.72
Fotbal,2.rumunská liga,2025-03-09,U_Craiova_1948,Metalul_Buzau,3.0,1.0,1.44,3.64,6.75
Fotbal,2.rumunská liga,2025-03-09,Csikszereda,Afumati,3.0,1.0,1.96,3.15,3.5
Fotbal,2.rumunská liga,2025-03-15,Afumati,Slatina_CSM,1.0,2.0,3.38,2.97,2.09
Fotbal,2.rumunská liga,2025-03-15,Arges_Piesti,Dumbravita,2.0,1.0,1.24,4.63,12.6
Fotbal,2.rumunská liga,2025-03-15,Muscelul_Campulung_Elite,CSA_Steaua_Bucuresti,0.0,1.0,13.6,6.94,1.15
Fotbal,2.rumunská liga,2025-03-15,Ceahlaul_Piatra_Neamt,Bihor_Oradea_FC,1.0,1.0,2.04,2.92,3.58
Fotbal,2.rumunská liga,2025-03-15,Chindia_Targoviste,Corvinul_Hunedoara,0.0,1.0,3.39,2.86,2.14
Fotbal,2.rumunská liga,2025-03-15,Metaloglobus_Bukurešt,U_Craiova_1948,3.0,2.0,1.54,3.49,5.44
Fotbal,2.rumunská liga,2025-03-15,Metalul_Buzau,Rešita_CSM,0.0,2.0,2.97,2.71,2.5
Fotbal,2.rumunská liga,2025-03-15,Unirea_Ungheni,Concordia_Chiajna,3.0,1.0,2.32,2.86,3.05
Fotbal,2.rumunská liga,2025-03-15,Voluntari_FC,Csikszereda,2.0,1.0,1.69,3.25,4.58
Fotbal,2.rumunská liga,2025-03-27,Metaloglobus_Bukurešt,Rešita_CSM,0.0,4.0,2.69,2.67,2.79
Fotbal,2.rumunská liga,2025-03-27,Csikszereda,Voluntari_FC,2.0,0.0,1.7,3.0,5.0
Fotbal,2.rumunská liga,2025-03-29,U_Craiova_1948,Focsani,2.0,1.0,1.47,3.62,6.06
Fotbal,2.rumunská liga,2025-03-29,Metalul_Buzau,Bihor_Oradea_FC,1.0,2.0,2.22,2.88,3.2
Fotbal,2.rumunská liga,2025-03-29,Unirea_Ungheni,Dumbravita,1.0,0.0,1.62,3.25,5.12
Fotbal,2.rumunská liga,2025-03-29,Afumati,Muscelul_Campulung_Elite,3.0,0.0,1.44,3.93,5.96
Fotbal,2.rumunská liga,2025-03-29,Concordia_Chiajna,Chindia_Targoviste,2.0,1.0,1.95,2.96,3.82
Fotbal,2.rumunská liga,2025-03-29,Slatina_CSM,Viitorul_Selimbar,2.0,0.0,2.17,2.76,3.47
Fotbal,2.rumunská liga,2025-03-30,CSA_Steaua_Bucuresti,Arges_Piesti,1.0,2.0,2.27,2.68,3.37
Fotbal,2.rumunská liga,2025-04-03,Csikszereda,CSA_Steaua_Bucuresti,0.0,0.0,2.19,2.81,3.35
Fotbal,2.rumunská liga,2025-04-05,Corvinul_Hunedoara,U_Craiova_1948,2.0,1.0,1.86,3.1,3.96
Fotbal,2.rumunská liga,2025-04-05,Dumbravita,Metalul_Buzau,0.0,1.0,2.28,2.79,3.2
Fotbal,2.rumunská liga,2025-04-05,Focsani,Unirea_Ungheni,3.0,0.0,3.16,2.73,2.34
Fotbal,2.rumunská liga,2025-04-05,Muscelul_Campulung_Elite,Slatina_CSM,0.0,3.0,6.14,4.06,1.41
Fotbal,2.rumunská liga,2025-04-05,Ceahlaul_Piatra_Neamt,Afumati,2.0,1.0,2.12,2.89,3.39
Fotbal,2.rumunská liga,2025-04-05,Viitorul_Selimbar,Concordia_Chiajna,2.0,0.0,2.12,2.76,3.61
Fotbal,2.rumunská liga,2025-04-05,Arges_Piesti,Metaloglobus_Bukurešt,1.0,0.0,1.58,3.27,5.46
Fotbal,2.rumunská liga,2025-04-06,Voluntari_FC,Rešita_CSM,1.0,1.0,1.89,2.98,4.02
Fotbal,2.rumunská liga,2025-04-08,Metaloglobus_Bukurešt,Csikszereda,,,3.37,2.99,2.08
Fotbal,2.rumunská liga,2025-04-09,CSA_Steaua_Bucuresti,Voluntari_FC,,,2.18,2.97,3.16
Fotbal,2.rumunská liga,2025-04-09,Rešita_CSM,Arges_Piesti,,,2.75,2.83,2.58
Fotbal,2.rumunská liga,2025-04-12,Bihor_Oradea_FC,Dumbravita,,,1.48,3.57,6.15
Fotbal,2.rumunská liga,2025-04-12,Metalul_Buzau,Focsani,,,1.84,3.14,4.0
Fotbal,2.rumunská liga,2025-04-12,Unirea_Ungheni,Corvinul_Hunedoara,,,3.45,3.02,2.04
Fotbal,2.rumunská liga,2025-04-12,Concordia_Chiajna,Muscelul_Campulung_Elite,,,1.17,6.05,13.9
Fotbal,2.rumunská liga,2025-04-12,Slatina_CSM,Ceahlaul_Piatra_Neamt,,,2.22,2.87,3.21
Fotbal,2.rumunská liga,2025-04-12,Chindia_Targoviste,Viitorul_Selimbar,,,2.46,2.82,2.9
