sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.maďarská liga,2024-10-06,Paks_SE,Ferencváros_Budapešť,3.0,1.0,3.94,3.63,1.8
Fotbal,1.maďarská liga,2024-10-19,Debrecen,Paks_SE,0.0,5.0,2.2,3.54,2.87
Fotbal,1.maďarská liga,2024-10-19,Diosgyor_VTK,Budapešť_MTK,0.0,2.0,2.42,3.21,2.77
Fotbal,1.maďarská liga,2024-10-19,Ujpest_Budapešť,Nyíregyháza,1.0,0.0,2.08,3.35,3.25
Fotbal,1.maďarská liga,2024-10-20,Kecskeméti,Puskas_FC,0.0,3.0,4.31,3.52,1.76
Fotbal,1.maďarská liga,2024-10-20,Zalaegerszeg,Raba_Eto_Gyor,1.0,2.0,2.06,3.4,3.26
Fotbal,1.maďarská liga,2024-10-20,Ferencváros_Budapešť,Fehervar,2.0,0.0,1.2,5.85,11.7
Fotbal,1.maďarská liga,2024-10-26,Fehervar,Debrecen,2.0,0.0,2.11,3.53,3.05
Fotbal,1.maďarská liga,2024-10-26,Budapešť_MTK,Ujpest_Budapešť,4.0,1.0,2.28,3.37,2.86
Fotbal,1.maďarská liga,2024-10-26,Puskas_FC,Diosgyor_VTK,1.0,1.0,1.35,4.49,8.32
Fotbal,1.maďarská liga,2024-10-27,Nyíregyháza,Zalaegerszeg,1.0,1.0,2.05,3.37,3.31
Fotbal,1.maďarská liga,2024-10-27,Paks_SE,Kecskeméti,1.0,0.0,1.55,4.02,5.19
Fotbal,1.maďarská liga,2024-10-27,Raba_Eto_Gyor,Ferencváros_Budapešť,1.0,1.0,5.45,4.02,1.53
Fotbal,1.maďarská liga,2024-11-02,Budapešť_MTK,Zalaegerszeg,1.0,1.0,1.86,3.52,3.79
Fotbal,1.maďarská liga,2024-11-02,Puskas_FC,Ujpest_Budapešť,1.0,1.0,1.59,3.8,5.19
Fotbal,1.maďarská liga,2024-11-02,Fehervar,Kecskeméti,,,1.84,3.42,4.01
Fotbal,1.maďarská liga,2024-11-02,Ferencváros_Budapešť,Debrecen,,,1.27,5.17,9.18
Fotbal,1.maďarská liga,2024-11-02,Raba_Eto_Gyor,Nyíregyháza,1.0,1.0,2.11,3.32,3.22
Fotbal,1.maďarská liga,2024-11-03,Paks_SE,Diosgyor_VTK,3.0,4.0,1.57,4.0,4.99
Fotbal,1.maďarská liga,2024-11-03,Ferencváros_Budapešť,Debrecen,2.0,2.0,1.23,5.6,10.4
Fotbal,1.maďarská liga,2024-11-03,Fehervar,Kecskeméti,6.0,1.0,1.89,3.38,3.86
Fotbal,1.maďarská liga,2024-11-08,Nyíregyháza,Budapešť_MTK,2.0,0.0,2.66,3.42,2.4
Fotbal,1.maďarská liga,2024-11-09,Zalaegerszeg,Puskas_FC,4.0,2.0,3.97,3.6,1.8
Fotbal,1.maďarská liga,2024-11-09,Debrecen,Raba_Eto_Gyor,2.0,2.0,2.02,3.45,3.34
Fotbal,1.maďarská liga,2024-11-09,Ujpest_Budapešť,Paks_SE,0.0,0.0,2.26,3.61,2.74
Fotbal,1.maďarská liga,2024-11-10,Diosgyor_VTK,Fehervar,1.0,0.0,2.3,3.44,2.79
Fotbal,1.maďarská liga,2024-11-10,Kecskeméti,Ferencváros_Budapešť,0.0,1.0,8.85,4.9,1.3
Fotbal,1.maďarská liga,2024-11-23,Nyíregyháza,Puskas_FC,0.0,3.0,3.45,3.53,1.95
Fotbal,1.maďarská liga,2024-11-23,Budapešť_MTK,Raba_Eto_Gyor,2.0,2.0,1.94,3.48,3.55
Fotbal,1.maďarská liga,2024-11-23,Fehervar,Ujpest_Budapešť,0.0,1.0,2.34,3.09,2.98
Fotbal,1.maďarská liga,2024-11-24,Paks_SE,Zalaegerszeg,2.0,2.0,1.59,3.98,4.86
Fotbal,1.maďarská liga,2024-11-24,Ferencváros_Budapešť,Diosgyor_VTK,3.0,3.0,1.2,5.82,12.0
Fotbal,1.maďarská liga,2024-11-24,Debrecen,Kecskeméti,2.0,2.0,1.73,3.7,4.22
Fotbal,1.maďarská liga,2024-11-29,Nyíregyháza,Paks_SE,4.0,2.0,2.85,3.54,2.22
Fotbal,1.maďarská liga,2024-11-30,Budapešť_MTK,Puskas_FC,0.0,1.0,3.33,3.54,1.99
Fotbal,1.maďarská liga,2024-11-30,Raba_Eto_Gyor,Kecskeméti,1.0,2.0,1.66,3.65,4.8
Fotbal,1.maďarská liga,2024-11-30,Diosgyor_VTK,Debrecen,3.0,1.0,2.17,3.47,2.97
Fotbal,1.maďarská liga,2024-12-01,Zalaegerszeg,Fehervar,0.0,1.0,2.27,3.09,3.11
Fotbal,1.maďarská liga,2024-12-01,Ujpest_Budapešť,Ferencváros_Budapešť,0.0,0.0,5.21,3.9,1.57
Fotbal,1.maďarská liga,2024-12-03,Budapešť_MTK,Paks_SE,3.0,1.0,2.45,3.47,2.58
Fotbal,1.maďarská liga,2024-12-04,Raba_Eto_Gyor,Puskas_FC,0.0,2.0,3.23,3.45,2.06
Fotbal,1.maďarská liga,2024-12-05,Debrecen,Ferencváros_Budapešť,5.0,4.0,6.11,4.35,1.45
Fotbal,1.maďarská liga,2024-12-07,Kecskeméti,Diosgyor_VTK,0.0,0.0,2.5,3.27,2.64
Fotbal,1.maďarská liga,2024-12-08,Fehervar,Nyíregyháza,2.0,0.0,1.92,3.37,3.73
Fotbal,1.maďarská liga,2024-12-07,Puskas_FC,Raba_Eto_Gyor,0.0,3.0,1.44,4.23,6.46
Fotbal,1.maďarská liga,2024-12-07,Paks_SE,Budapešť_MTK,4.0,2.0,2.09,3.63,3.02
Fotbal,1.maďarská liga,2024-12-08,Debrecen,Ujpest_Budapešť,1.0,2.0,2.39,3.38,2.7
Fotbal,1.maďarská liga,2024-12-08,Ferencváros_Budapešť,Zalaegerszeg,1.0,0.0,1.22,5.66,11.1
Fotbal,1.maďarská liga,2024-12-14,Budapešť_MTK,Fehervar,3.0,2.0,2.11,3.43,3.13
Fotbal,1.maďarská liga,2024-12-14,Zalaegerszeg,Debrecen,2.0,1.0,2.16,3.43,3.03
Fotbal,1.maďarská liga,2024-12-14,Raba_Eto_Gyor,Diosgyor_VTK,3.0,4.0,2.28,3.3,2.91
Fotbal,1.maďarská liga,2024-12-14,Nyíregyháza,Ferencváros_Budapešť,,,6.72,4.62,1.39
Fotbal,1.maďarská liga,2024-12-14,Ujpest_Budapešť,Kecskeméti,,,1.67,3.67,4.66
Fotbal,1.maďarská liga,2024-12-14,Puskas_FC,Paks_SE,3.0,1.0,1.7,3.92,4.14
Fotbal,1.maďarská liga,2024-12-15,Ujpest_Budapešť,Kecskeméti,1.0,1.0,1.7,3.56,4.63
Fotbal,1.maďarská liga,2024-12-15,Nyíregyháza,Ferencváros_Budapešť,0.0,1.0,5.46,4.02,1.53
Fotbal,1.maďarská liga,2025-02-01,Paks_SE,Raba_Eto_Gyor,1.0,1.0,1.86,3.87,3.47
Fotbal,1.maďarská liga,2025-02-01,Fehervar,Puskas_FC,1.0,0.0,3.87,3.3,1.91
Fotbal,1.maďarská liga,2025-02-01,Diosgyor_VTK,Ujpest_Budapešť,1.0,1.0,2.44,3.15,2.8
Fotbal,1.maďarská liga,2025-02-02,Debrecen,Nyíregyháza,3.0,1.0,2.06,3.41,3.26
Fotbal,1.maďarská liga,2025-02-02,Kecskeméti,Zalaegerszeg,1.0,0.0,2.52,3.04,2.79
Fotbal,1.maďarská liga,2025-02-02,Ferencváros_Budapešť,Budapešť_MTK,0.0,0.0,1.46,4.22,6.11
Fotbal,1.maďarská liga,2025-02-05,Zalaegerszeg,Ferencváros_Budapešť,2.0,2.0,5.15,3.84,1.58
Fotbal,1.maďarská liga,2025-02-08,Raba_Eto_Gyor,Ujpest_Budapešť,3.0,0.0,2.32,3.26,2.87
Fotbal,1.maďarská liga,2025-02-08,Budapešť_MTK,Debrecen,,,1.84,3.71,3.7
Fotbal,1.maďarská liga,2025-02-08,Nyíregyháza,Kecskeméti,0.0,0.0,2.06,3.11,3.59
Fotbal,1.maďarská liga,2025-02-08,Paks_SE,Fehervar,2.0,0.0,1.85,3.64,3.73
Fotbal,1.maďarská liga,2025-02-07,Budapešť_MTK,Debrecen,0.0,2.0,1.98,3.58,3.32
Fotbal,1.maďarská liga,2025-02-09,Zalaegerszeg,Diosgyor_VTK,2.0,1.0,2.3,3.19,2.96
Fotbal,1.maďarská liga,2025-02-09,Puskas_FC,Ferencváros_Budapešť,1.0,0.0,3.15,3.08,2.25
Fotbal,1.maďarská liga,2025-02-15,Kecskeméti,Budapešť_MTK,5.0,0.0,2.88,2.92,2.53
Fotbal,1.maďarská liga,2025-02-15,Diosgyor_VTK,Nyíregyháza,1.0,2.0,1.97,3.22,3.76
Fotbal,1.maďarská liga,2025-02-15,Fehervar,Raba_Eto_Gyor,,,2.08,3.31,3.29
Fotbal,1.maďarská liga,2025-02-15,Debrecen,Puskas_FC,1.0,2.0,3.37,3.44,2.01
Fotbal,1.maďarská liga,2025-02-16,Ujpest_Budapešť,Zalaegerszeg,1.0,2.0,2.28,3.18,3.01
Fotbal,1.maďarská liga,2025-02-16,Ferencváros_Budapešť,Paks_SE,0.0,2.0,1.44,4.38,6.09
Fotbal,1.maďarská liga,2025-02-14,Fehervar,Raba_Eto_Gyor,0.0,1.0,2.19,3.36,3.02
Fotbal,1.maďarská liga,2025-02-21,Budapešť_MTK,Diosgyor_VTK,4.0,0.0,2.19,3.3,3.07
Fotbal,1.maďarská liga,2025-02-22,Puskas_FC,Kecskeméti,4.0,2.0,1.53,3.7,6.18
Fotbal,1.maďarská liga,2025-02-22,Paks_SE,Debrecen,4.0,3.0,1.76,3.9,3.85
Fotbal,1.maďarská liga,2025-02-22,Nyíregyháza,Ujpest_Budapešť,0.0,0.0,2.3,3.12,3.02
Fotbal,1.maďarská liga,2025-02-23,Raba_Eto_Gyor,Zalaegerszeg,2.0,0.0,2.01,3.32,3.48
Fotbal,1.maďarská liga,2025-02-23,Fehervar,Ferencváros_Budapešť,1.0,3.0,5.17,3.76,1.59
Fotbal,1.maďarská liga,2025-03-01,Diosgyor_VTK,Puskas_FC,2.0,1.0,3.42,3.5,1.97
Fotbal,1.maďarská liga,2025-03-01,Ujpest_Budapešť,Budapešť_MTK,1.0,5.0,2.38,3.25,2.8
Fotbal,1.maďarská liga,2025-03-01,Zalaegerszeg,Nyíregyháza,0.0,0.0,1.74,3.44,4.55
Fotbal,1.maďarská liga,2025-03-02,Debrecen,Fehervar,1.0,2.0,1.97,3.48,3.45
Fotbal,1.maďarská liga,2025-03-02,Kecskeméti,Paks_SE,2.0,2.0,2.91,3.43,2.22
Fotbal,1.maďarská liga,2025-03-02,Ferencváros_Budapešť,Raba_Eto_Gyor,2.0,2.0,1.35,4.59,8.07
Fotbal,1.maďarská liga,2025-03-07,Kecskeméti,Fehervar,2.0,2.0,2.03,3.1,3.69
Fotbal,1.maďarská liga,2025-03-08,Nyíregyháza,Raba_Eto_Gyor,0.0,1.0,2.93,3.28,2.27
Fotbal,1.maďarská liga,2025-03-08,Zalaegerszeg,Budapešť_MTK,1.0,1.0,2.26,3.29,2.95
Fotbal,1.maďarská liga,2025-03-08,Diosgyor_VTK,Paks_SE,0.0,2.0,2.6,3.59,2.38
Fotbal,1.maďarská liga,2025-03-09,Ujpest_Budapešť,Puskas_FC,1.0,1.0,3.6,3.31,1.98
Fotbal,1.maďarská liga,2025-03-09,Debrecen,Ferencváros_Budapešť,0.0,1.0,5.07,4.14,1.55
Fotbal,1.maďarská liga,2025-03-14,Raba_Eto_Gyor,Debrecen,0.0,0.0,2.01,3.55,3.27
Fotbal,1.maďarská liga,2025-03-14,Paks_SE,Ujpest_Budapešť,6.0,1.0,1.8,3.69,3.88
Fotbal,1.maďarská liga,2025-03-16,Fehervar,Diosgyor_VTK,0.0,0.0,2.0,3.33,3.5
Fotbal,1.maďarská liga,2025-03-16,Ferencváros_Budapešť,Kecskeméti,4.0,0.0,1.29,4.92,9.43
Fotbal,1.maďarská liga,2025-03-16,Budapešť_MTK,Nyíregyháza,3.0,0.0,1.7,3.59,4.57
Fotbal,1.maďarská liga,2025-03-16,Puskas_FC,Zalaegerszeg,2.0,1.0,1.49,4.06,5.93
Fotbal,1.maďarská liga,2025-03-29,Raba_Eto_Gyor,Budapešť_MTK,2.0,1.0,2.03,3.44,3.29
Fotbal,1.maďarská liga,2025-03-29,Kecskeméti,Debrecen,,,2.32,3.25,2.88
Fotbal,1.maďarská liga,2025-03-29,Zalaegerszeg,Paks_SE,1.0,1.0,2.59,3.55,2.4
Fotbal,1.maďarská liga,2025-03-29,Nyíregyháza,Puskas_FC,0.0,2.0,3.91,3.35,1.88
Fotbal,1.maďarská liga,2025-03-30,Ujpest_Budapešť,Fehervar,2.0,2.0,2.0,3.21,3.64
Fotbal,1.maďarská liga,2025-03-30,Diosgyor_VTK,Ferencváros_Budapešť,1.0,1.0,9.18,5.22,1.27
Fotbal,1.maďarská liga,2025-03-28,Kecskeméti,Debrecen,1.0,3.0,2.78,3.26,2.39
Fotbal,1.maďarská liga,2025-04-05,Kecskeméti,Raba_Eto_Gyor,1.0,1.0,2.62,3.15,2.59
Fotbal,1.maďarská liga,2025-04-05,Debrecen,Diosgyor_VTK,4.0,1.0,1.69,3.81,4.34
Fotbal,1.maďarská liga,2025-04-05,Fehervar,Zalaegerszeg,,,2.31,3.13,3.0
Fotbal,1.maďarská liga,2025-04-05,Ferencváros_Budapešť,Ujpest_Budapešť,,,1.3,5.09,8.41
Fotbal,1.maďarská liga,2025-04-05,Paks_SE,Nyíregyháza,2.0,0.0,1.53,4.14,5.2
Fotbal,1.maďarská liga,2025-04-05,Puskas_FC,Budapešť_MTK,,,1.57,3.95,5.08
Fotbal,1.maďarská liga,2025-04-06,Fehervar,Zalaegerszeg,0.0,2.0,2.66,3.08,2.61
Fotbal,1.maďarská liga,2025-04-06,Puskas_FC,Budapešť_MTK,1.0,1.0,1.67,3.81,4.5
Fotbal,1.maďarská liga,2025-04-06,Ferencváros_Budapešť,Ujpest_Budapešť,2.0,0.0,1.27,5.19,9.29
Fotbal,1.maďarská liga,2025-04-11,Diosgyor_VTK,Kecskeméti,,,2.26,3.17,3.06
Fotbal,1.maďarská liga,2025-04-11,Budapešť_MTK,Paks_SE,,,2.34,3.56,2.65
Fotbal,1.maďarská liga,2025-04-12,Raba_Eto_Gyor,Puskas_FC,,,3.19,3.38,2.1
Fotbal,1.maďarská liga,2025-04-12,Zalaegerszeg,Ferencváros_Budapešť,,,5.78,4.05,1.5
Fotbal,1.maďarská liga,2025-04-13,Ujpest_Budapešť,Debrecen,,,2.12,3.44,3.08
Fotbal,1.maďarská liga,2025-04-13,Nyíregyháza,Fehervar,,,2.53,3.07,2.75
