sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.tuniská liga,2024-12-15,Club_Africain,Métlaoui,3.0,0.0,1.35,3.8,9.24
Fotbal,1.tuniská liga,2024-12-20,Bizertin_CA,Gafsa_EGS,1.0,0.0,1.56,3.11,6.32
Fotbal,1.tuniská liga,2024-12-20,Gabes_AS,Ben_Guerdane,1.0,1.0,2.27,2.61,3.48
Fotbal,1.tuniská liga,2024-12-20,Slimane,Monastir_US,0.0,1.0,5.41,3.15,1.62
Fotbal,1.tuniská liga,2024-12-20,Stade_Tunis,Olympique_Béja,3.0,0.0,1.59,2.96,6.45
Fotbal,1.tuniská liga,2024-12-22,Etoile_de_Sahel,Jeunesse_Sportive_Omrane,3.0,0.0,1.49,3.28,6.92
Fotbal,1.tuniská liga,2024-12-22,Métlaoui,Sfaxien_Club_Sportif,2.0,1.0,3.78,2.42,2.3
Fotbal,1.tuniská liga,2024-12-22,Tataouine,Esperance_Zarzis,1.0,1.0,4.26,2.97,1.85
Fotbal,1.tuniská liga,2024-12-22,Espérance,Club_Africain,2.0,2.0,1.58,3.08,6.18
Fotbal,1.tuniská liga,2024-12-25,Gafsa_EGS,Espérance,0.0,3.0,8.25,3.9,1.36
Fotbal,1.tuniská liga,2024-12-26,Sfaxien_Club_Sportif,Stade_Tunis,1.0,2.0,3.18,2.3,2.76
Fotbal,1.tuniská liga,2024-12-28,Jeunesse_Sportive_Omrane,Gabes_AS,2.0,2.0,1.65,3.17,5.09
Fotbal,1.tuniská liga,2024-12-28,Tataouine,Slimane,0.0,3.0,2.55,2.59,3.04
Fotbal,1.tuniská liga,2024-12-28,Esperance_Zarzis,Ben_Guerdane,2.0,2.0,1.64,3.04,5.53
Fotbal,1.tuniská liga,2024-12-28,Club_Africain,Bizertin_CA,1.0,0.0,1.41,3.49,8.47
Fotbal,1.tuniská liga,2024-12-29,Sfaxien_Club_Sportif,Espérance,0.0,1.0,5.14,2.66,1.82
Fotbal,1.tuniská liga,2024-12-29,Gafsa_EGS,Etoile_de_Sahel,1.0,1.0,6.19,3.02,1.59
Fotbal,1.tuniská liga,2024-12-29,Monastir_US,Stade_Tunis,1.0,0.0,2.23,2.43,3.97
Fotbal,1.tuniská liga,2024-12-29,Olympique_Béja,Métlaoui,0.0,1.0,2.11,2.52,4.15
Fotbal,1.tuniská liga,2025-01-04,Métlaoui,Monastir_US,0.0,0.0,4.27,2.48,2.1
Fotbal,1.tuniská liga,2025-01-04,Stade_Tunis,Tataouine,3.0,1.0,1.13,6.99,17.8
