sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.kostarická liga,2024-12-01,Sporting_San_José,Cartaginés_CS,6.0,2.0,3.39,3.44,2.0
Fotbal,1.kostarická liga,2024-12-07,San_Carlos_FC,Deportivo_Saprissa,2.0,2.0,3.34,3.08,2.16
Fotbal,1.kostarická liga,2024-12-09,Herediano_CS,Alajuelense_LD,2.0,0.0,2.84,2.82,2.64
Fotbal,1.kostarická liga,2024-12-11,Deportivo_Saprissa,San_Carlos_FC,2.0,0.0,1.64,3.69,4.89
Fotbal,1.kostarická liga,2024-12-12,Alajuelense_LD,Herediano_CS,2.0,2.0,1.47,3.84,6.82
Fotbal,1.kostarická liga,2024-12-16,Herediano_CS,Deportivo_Saprissa,3.0,0.0,2.42,2.99,2.97
Fotbal,1.kostarická liga,2024-12-19,Deportivo_Saprissa,Herediano_CS,2.0,0.0,1.59,4.21,4.6
Fotbal,1.kostarická liga,2024-12-23,Herediano_CS,Alajuelense_LD,2.0,0.0,2.52,2.91,2.9
Fotbal,1.kostarická liga,2024-12-28,Alajuelense_LD,Herediano_CS,2.0,1.0,1.54,4.12,5.1
Fotbal,1.kostarická liga,2025-01-11,Guanacasteca,Municipal_Liberia,1.0,0.0,2.71,3.07,2.56
Fotbal,1.kostarická liga,2025-01-12,San_Carlos_FC,Deportivo_Saprissa,0.0,1.0,2.85,3.12,2.42
Fotbal,1.kostarická liga,2025-01-12,Alajuelense_LD,Santa_Ana,6.0,3.0,1.44,4.21,6.53
Fotbal,1.kostarická liga,2025-01-12,Cartaginés_CS,Santos_de_Guapiles,5.0,0.0,1.84,3.32,4.16
Fotbal,1.kostarická liga,2025-01-12,Puntarenas_FC,Herediano_CS,1.0,1.0,3.03,3.06,2.33
Fotbal,1.kostarická liga,2025-01-12,Municipal_Pérez_Zeledón,Sporting_San_José,1.0,1.0,1.76,3.43,4.43
Fotbal,1.kostarická liga,2025-01-15,Municipal_Liberia,Alajuelense_LD,1.0,3.0,3.85,3.13,1.98
Fotbal,1.kostarická liga,2025-01-15,Santos_de_Guapiles,San_Carlos_FC,1.0,1.0,2.54,2.8,3.0
