sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.česká liga,2024-10-20,Bohemians_1905,Mladá_Boleslav,2.0,2.0,2.36,3.59,2.91
Fotbal,1.česká liga,2024-10-20,Karviná_FC,České_Budějovice,4.0,1.0,1.56,4.24,5.87
Fotbal,1.česká liga,2024-10-20,Slovácko_1._FC,Teplice,0.0,2.0,2.13,3.25,3.76
Fotbal,1.česká liga,2024-10-20,Jablonec,Slavia_Praha,1.0,2.0,6.69,4.57,1.48
Fotbal,1.česká liga,2024-10-26,Liberec,Slovácko_1._FC,4.0,0.0,2.03,3.33,3.99
Fotbal,1.česká liga,2024-10-26,České_Budějovice,Hradec_Králové,0.0,2.0,3.87,3.62,1.97
Fotbal,1.česká liga,2024-10-26,Pardubice_FK,Ostrava_Baník,2.0,3.0,6.34,4.57,1.49
Fotbal,1.česká liga,2024-10-26,Olomouc,Jablonec,0.0,0.0,2.84,3.41,2.5
Fotbal,1.česká liga,2024-10-27,Teplice,Bohemians_1905,1.0,2.0,2.45,3.3,2.99
Fotbal,1.česká liga,2024-10-27,Mladá_Boleslav,Karviná_FC,1.0,1.0,2.14,3.72,3.23
Fotbal,1.česká liga,2024-10-27,Slavia_Praha,Dukla_Praha_FK,3.0,0.0,1.08,11.9,31.0
Fotbal,1.česká liga,2024-10-27,Plzeň_Viktoria,Sparta_Praha,1.0,0.0,2.55,3.32,2.84
Fotbal,1.česká liga,2024-11-02,Dukla_Praha_FK,Mladá_Boleslav,0.0,1.0,3.09,3.41,2.33
Fotbal,1.česká liga,2024-11-02,Jablonec,Teplice,3.0,0.0,1.76,3.76,4.78
Fotbal,1.česká liga,2024-11-02,Karviná_FC,Olomouc,2.0,1.0,2.35,3.45,3.03
Fotbal,1.česká liga,2024-11-02,Sparta_Praha,Ostrava_Baník,1.0,3.0,1.51,4.5,6.2
Fotbal,1.česká liga,2024-11-03,České_Budějovice,Liberec,0.0,0.0,4.43,3.93,1.78
Fotbal,1.česká liga,2024-11-03,Bohemians_1905,Pardubice_FK,0.0,0.0,1.65,4.07,5.17
Fotbal,1.česká liga,2024-11-03,Slovácko_1._FC,Plzeň_Viktoria,1.0,0.0,4.98,3.6,1.77
Fotbal,1.česká liga,2024-11-03,Hradec_Králové,Slavia_Praha,1.0,1.0,7.97,4.62,1.42
Fotbal,1.česká liga,2024-11-09,Ostrava_Baník,Dukla_Praha_FK,6.0,0.0,1.26,6.11,11.3
Fotbal,1.česká liga,2024-11-09,Liberec,Hradec_Králové,0.0,0.0,2.13,3.21,3.79
Fotbal,1.česká liga,2024-11-09,Teplice,České_Budějovice,,,1.75,3.64,4.59
Fotbal,1.česká liga,2024-11-09,Pardubice_FK,Jablonec,2.0,0.0,5.72,4.04,1.61
Fotbal,1.česká liga,2024-11-09,Olomouc,Slovácko_1._FC,,,2.12,3.26,3.76
Fotbal,1.česká liga,2024-11-10,Teplice,České_Budějovice,5.0,2.0,1.59,4.07,5.89
Fotbal,1.česká liga,2024-11-10,Mladá_Boleslav,Sparta_Praha,2.0,2.0,4.43,3.87,1.79
Fotbal,1.česká liga,2024-11-10,Plzeň_Viktoria,Bohemians_1905,2.0,0.0,1.36,5.15,8.48
Fotbal,1.česká liga,2024-11-10,Slavia_Praha,Karviná_FC,5.0,1.0,1.12,9.28,22.9
Fotbal,1.česká liga,2024-11-23,Jablonec,Ostrava_Baník,3.0,1.0,2.93,3.47,2.4
Fotbal,1.česká liga,2024-11-23,Slovácko_1._FC,Mladá_Boleslav,1.0,1.0,2.32,3.25,3.25
Fotbal,1.česká liga,2024-11-23,Sparta_Praha,Teplice,1.0,1.0,1.28,5.8,10.4
Fotbal,1.česká liga,2024-11-23,Hradec_Králové,Plzeň_Viktoria,0.0,1.0,4.34,3.5,1.9
Fotbal,1.česká liga,2024-11-24,Bohemians_1905,Dukla_Praha_FK,3.0,1.0,1.55,4.32,5.94
Fotbal,1.česká liga,2024-11-24,České_Budějovice,Slavia_Praha,0.0,4.0,28.8,12.3,1.08
Fotbal,1.česká liga,2024-11-24,Karviná_FC,Pardubice_FK,1.0,0.0,1.62,4.18,5.33
Fotbal,1.česká liga,2024-11-24,Olomouc,Liberec,1.0,4.0,2.21,3.2,3.58
Fotbal,1.česká liga,2024-11-27,Olomouc,Slovácko_1._FC,2.0,1.0,2.17,3.07,3.89
Fotbal,1.česká liga,2024-11-30,Bohemians_1905,Slovácko_1._FC,3.0,3.0,1.96,3.41,4.21
Fotbal,1.česká liga,2024-11-30,Ostrava_Baník,Karviná_FC,2.0,1.0,1.38,5.28,7.63
Fotbal,1.česká liga,2024-11-30,Teplice,Olomouc,1.0,0.0,2.01,3.27,4.17
Fotbal,1.česká liga,2024-11-30,Dukla_Praha_FK,Sparta_Praha,1.0,1.0,6.86,4.46,1.48
Fotbal,1.česká liga,2024-12-01,Slavia_Praha,Liberec,1.0,0.0,1.19,7.1,16.1
Fotbal,1.česká liga,2024-12-01,Pardubice_FK,České_Budějovice,0.0,0.0,1.62,4.05,5.52
Fotbal,1.česká liga,2024-12-01,Mladá_Boleslav,Hradec_Králové,3.0,0.0,2.21,3.38,3.37
Fotbal,1.česká liga,2024-12-01,Plzeň_Viktoria,Jablonec,3.0,2.0,1.47,4.52,7.07
Fotbal,1.česká liga,2024-12-03,Sparta_Praha,Karviná_FC,4.0,1.0,1.35,5.26,8.54
Fotbal,1.česká liga,2024-12-04,Dukla_Praha_FK,Slovácko_1._FC,1.0,2.0,2.83,3.03,2.76
Fotbal,1.česká liga,2024-12-04,Pardubice_FK,Olomouc,2.0,2.0,2.7,3.16,2.79
Fotbal,1.česká liga,2024-12-04,Jablonec,České_Budějovice,5.0,0.0,1.27,6.0,10.8
Fotbal,1.česká liga,2024-12-04,Bohemians_1905,Hradec_Králové,0.0,3.0,3.11,3.19,2.43
Fotbal,1.česká liga,2024-12-05,Mladá_Boleslav,Liberec,1.0,0.0,2.25,3.52,3.15
Fotbal,1.česká liga,2024-12-05,Ostrava_Baník,Slavia_Praha,0.0,1.0,4.31,3.78,1.83
Fotbal,1.česká liga,2024-12-05,Plzeň_Viktoria,Teplice,1.0,1.0,1.36,4.99,8.98
Fotbal,1.česká liga,2024-12-07,Slovácko_1._FC,Pardubice_FK,1.0,1.0,1.75,3.55,5.23
Fotbal,1.česká liga,2024-12-07,Jablonec,Dukla_Praha_FK,2.0,1.0,1.32,5.29,9.8
Fotbal,1.česká liga,2024-12-07,Sparta_Praha,Bohemians_1905,1.0,0.0,1.3,5.64,9.65
Fotbal,1.česká liga,2024-12-08,Karviná_FC,Plzeň_Viktoria,1.0,2.0,4.5,3.96,1.76
Fotbal,1.česká liga,2024-12-08,České_Budějovice,Mladá_Boleslav,0.0,4.0,5.67,4.47,1.55
Fotbal,1.česká liga,2024-12-08,Liberec,Teplice,3.0,0.0,1.82,3.63,4.63
Fotbal,1.česká liga,2024-12-08,Olomouc,Slavia_Praha,1.0,2.0,9.8,5.51,1.31
Fotbal,1.česká liga,2024-12-08,Hradec_Králové,Ostrava_Baník,0.0,1.0,3.05,3.26,2.43
Fotbal,1.česká liga,2024-12-14,Dukla_Praha_FK,Hradec_Králové,1.0,2.0,4.11,3.2,2.05
Fotbal,1.česká liga,2024-12-14,Bohemians_1905,Karviná_FC,3.0,3.0,2.04,3.77,3.46
Fotbal,1.česká liga,2024-12-14,Pardubice_FK,Liberec,1.0,1.0,3.59,3.26,2.18
Fotbal,1.česká liga,2024-12-14,Ostrava_Baník,Slovácko_1._FC,3.0,1.0,1.42,4.85,7.27
Fotbal,1.česká liga,2024-12-15,Sparta_Praha,Jablonec,2.0,1.0,1.6,4.31,5.36
Fotbal,1.česká liga,2024-12-15,Mladá_Boleslav,Olomouc,1.0,3.0,1.93,3.65,4.0
Fotbal,1.česká liga,2024-12-15,Teplice,Slavia_Praha,1.0,0.0,7.84,4.68,1.42
Fotbal,1.česká liga,2024-12-15,Plzeň_Viktoria,České_Budějovice,7.0,2.0,1.1,10.5,25.6
Fotbal,1.česká liga,2025-02-01,Karviná_FC,Teplice,1.0,1.0,2.15,3.45,3.44
Fotbal,1.česká liga,2025-02-01,České_Budějovice,Dukla_Praha_FK,0.0,0.0,2.76,3.36,2.59
Fotbal,1.česká liga,2025-02-01,Liberec,Ostrava_Baník,0.0,1.0,2.83,3.43,2.49
Fotbal,1.česká liga,2025-02-01,Hradec_Králové,Pardubice_FK,3.0,0.0,1.53,4.07,6.71
Fotbal,1.česká liga,2025-02-02,Slovácko_1._FC,Sparta_Praha,0.0,2.0,5.02,3.85,1.71
Fotbal,1.česká liga,2025-02-02,Jablonec,Bohemians_1905,0.0,1.0,1.8,3.82,4.42
Fotbal,1.česká liga,2025-02-02,Slavia_Praha,Mladá_Boleslav,1.0,0.0,1.16,8.12,17.7
Fotbal,1.česká liga,2025-02-03,Olomouc,Plzeň_Viktoria,2.0,1.0,5.32,4.0,1.65
Fotbal,1.česká liga,2025-02-08,Mladá_Boleslav,Teplice,2.0,1.0,2.0,3.49,3.88
Fotbal,1.česká liga,2025-02-08,Dukla_Praha_FK,Karviná_FC,,,2.83,3.5,2.34
Fotbal,1.česká liga,2025-02-08,Pardubice_FK,Slavia_Praha,0.0,2.0,23.8,9.42,1.12
Fotbal,1.česká liga,2025-02-08,Plzeň_Viktoria,Liberec,3.0,2.0,1.47,4.45,7.07
Fotbal,1.česká liga,2025-02-09,Jablonec,Slovácko_1._FC,4.0,2.0,1.69,3.73,5.4
Fotbal,1.česká liga,2025-02-09,Bohemians_1905,České_Budějovice,1.0,0.0,1.33,5.26,9.48
Fotbal,1.česká liga,2025-02-09,Ostrava_Baník,Olomouc,1.0,0.0,1.6,4.32,5.28
Fotbal,1.česká liga,2025-02-09,Sparta_Praha,Hradec_Králové,3.0,0.0,1.45,4.48,7.62
Fotbal,1.česká liga,2025-02-15,Olomouc,Pardubice_FK,4.0,0.0,1.63,4.13,5.3
Fotbal,1.česká liga,2025-02-15,České_Budějovice,Jablonec,2.0,3.0,5.97,4.08,1.58
Fotbal,1.česká liga,2025-02-15,Slovácko_1._FC,Dukla_Praha_FK,0.0,0.0,1.71,3.69,5.29
Fotbal,1.česká liga,2025-02-15,Karviná_FC,Sparta_Praha,2.0,3.0,6.84,4.76,1.45
Fotbal,1.česká liga,2025-02-16,Hradec_Králové,Bohemians_1905,2.0,2.0,2.06,3.27,3.94
Fotbal,1.česká liga,2025-02-16,Liberec,Mladá_Boleslav,3.0,1.0,2.13,3.47,3.5
Fotbal,1.česká liga,2025-02-16,Teplice,Plzeň_Viktoria,0.0,2.0,4.56,3.67,1.82
Fotbal,1.česká liga,2025-02-16,Slavia_Praha,Ostrava_Baník,1.0,0.0,1.36,5.1,8.61
Fotbal,1.česká liga,2025-02-22,Dukla_Praha_FK,Olomouc,1.0,3.0,3.41,3.37,2.2
Fotbal,1.česká liga,2025-02-22,Pardubice_FK,Mladá_Boleslav,0.0,3.0,3.77,3.66,1.98
Fotbal,1.česká liga,2025-02-22,Ostrava_Baník,Teplice,2.0,0.0,1.5,4.34,6.64
Fotbal,1.česká liga,2025-02-22,Sparta_Praha,České_Budějovice,2.0,1.0,1.08,12.1,32.0
Fotbal,1.česká liga,2025-02-23,Bohemians_1905,Liberec,0.0,0.0,2.18,3.37,3.45
Fotbal,1.česká liga,2025-02-23,Jablonec,Karviná_FC,5.0,0.0,1.65,4.13,5.11
Fotbal,1.česká liga,2025-02-23,Plzeň_Viktoria,Slavia_Praha,1.0,3.0,3.67,3.29,2.13
Fotbal,1.česká liga,2025-03-01,České_Budějovice,Ostrava_Baník,0.0,4.0,6.76,4.89,1.44
Fotbal,1.česká liga,2025-03-01,Hradec_Králové,Jablonec,1.0,1.0,2.53,3.17,2.98
Fotbal,1.česká liga,2025-03-01,Olomouc,Sparta_Praha,1.0,2.0,3.97,3.6,1.95
Fotbal,1.česká liga,2025-03-01,Teplice,Pardubice_FK,2.0,0.0,1.62,3.78,6.04
Fotbal,1.česká liga,2025-03-02,Liberec,Dukla_Praha_FK,1.0,1.0,1.46,4.47,7.4
Fotbal,1.česká liga,2025-03-02,Karviná_FC,Slovácko_1._FC,2.0,0.0,2.17,3.42,3.44
Fotbal,1.česká liga,2025-03-02,Mladá_Boleslav,Plzeň_Viktoria,0.0,2.0,5.17,4.4,1.6
Fotbal,1.česká liga,2025-03-02,Slavia_Praha,Bohemians_1905,2.0,0.0,1.14,8.41,23.2
Fotbal,1.česká liga,2025-03-08,Dukla_Praha_FK,Teplice,1.0,1.0,3.43,3.34,2.21
Fotbal,1.česká liga,2025-03-08,Jablonec,Liberec,0.0,0.0,1.87,3.47,4.53
Fotbal,1.česká liga,2025-03-08,Slovácko_1._FC,České_Budějovice,2.0,1.0,1.43,4.65,7.56
Fotbal,1.česká liga,2025-03-08,Sparta_Praha,Slavia_Praha,2.0,0.0,3.17,3.05,2.48
Fotbal,1.česká liga,2025-03-09,Ostrava_Baník,Mladá_Boleslav,2.0,1.0,1.41,5.1,7.0
Fotbal,1.česká liga,2025-03-09,Bohemians_1905,Olomouc,0.0,1.0,2.25,3.31,3.34
Fotbal,1.česká liga,2025-03-09,Hradec_Králové,Karviná_FC,1.0,1.0,1.8,3.56,4.86
Fotbal,1.česká liga,2025-03-09,Pardubice_FK,Plzeň_Viktoria,0.0,0.0,9.2,4.92,1.36
Fotbal,1.česká liga,2025-03-12,Dukla_Praha_FK,Karviná_FC,0.0,0.0,2.63,3.18,2.85
Fotbal,1.česká liga,2025-03-15,Mladá_Boleslav,Bohemians_1905,1.0,2.0,2.34,3.38,3.1
Fotbal,1.česká liga,2025-03-15,Pardubice_FK,Dukla_Praha_FK,0.0,1.0,2.61,2.94,3.1
Fotbal,1.česká liga,2025-03-15,Teplice,Slovácko_1._FC,1.0,0.0,1.78,3.5,5.04
Fotbal,1.česká liga,2025-03-15,Liberec,Sparta_Praha,1.0,0.0,4.77,3.58,1.81
Fotbal,1.česká liga,2025-03-16,Olomouc,Hradec_Králové,1.0,2.0,2.19,3.16,3.68
Fotbal,1.česká liga,2025-03-16,České_Budějovice,Karviná_FC,2.0,3.0,3.6,3.6,2.05
Fotbal,1.česká liga,2025-03-16,Plzeň_Viktoria,Ostrava_Baník,0.0,1.0,1.78,3.82,4.54
Fotbal,1.česká liga,2025-03-16,Slavia_Praha,Jablonec,3.0,0.0,1.25,5.94,12.6
Fotbal,1.česká liga,2025-03-29,Jablonec,Olomouc,0.0,0.0,1.74,3.77,4.89
Fotbal,1.česká liga,2025-03-29,Bohemians_1905,Teplice,1.0,1.0,2.41,3.2,3.15
Fotbal,1.česká liga,2025-03-29,Ostrava_Baník,Pardubice_FK,5.0,2.0,1.16,8.04,18.2
Fotbal,1.česká liga,2025-03-29,Dukla_Praha_FK,Slavia_Praha,0.0,0.0,16.2,6.38,1.21
Fotbal,1.česká liga,2025-03-30,Slovácko_1._FC,Liberec,0.0,4.0,3.27,2.96,2.49
Fotbal,1.česká liga,2025-03-30,Hradec_Králové,České_Budějovice,1.0,0.0,1.23,6.44,12.4
Fotbal,1.česká liga,2025-03-30,Karviná_FC,Mladá_Boleslav,3.0,1.0,2.43,3.69,2.76
Fotbal,1.česká liga,2025-03-30,Sparta_Praha,Plzeň_Viktoria,2.0,4.0,2.05,3.5,3.92
Fotbal,1.česká liga,2025-04-05,Pardubice_FK,Bohemians_1905,2.0,0.0,3.48,3.41,2.16
Fotbal,1.česká liga,2025-04-05,Olomouc,Karviná_FC,1.0,2.0,1.96,3.67,3.84
Fotbal,1.česká liga,2025-04-05,Liberec,České_Budějovice,2.0,0.0,1.22,6.4,13.3
Fotbal,1.česká liga,2025-04-05,Ostrava_Baník,Sparta_Praha,1.0,1.0,2.61,3.38,2.88
Fotbal,1.česká liga,2025-04-05,Slavia_Praha,Hradec_Králové,2.0,1.0,1.24,5.98,13.9
Fotbal,1.česká liga,2025-04-06,Teplice,Jablonec,0.0,1.0,2.96,3.23,2.51
Fotbal,1.česká liga,2025-04-06,Mladá_Boleslav,Dukla_Praha_FK,0.0,1.0,1.66,4.18,4.96
Fotbal,1.česká liga,2025-04-06,Plzeň_Viktoria,Slovácko_1._FC,2.0,0.0,1.2,7.04,14.4
Fotbal,1.česká liga,2025-04-09,Slovácko_1._FC,Hradec_Králové,,,2.95,3.07,2.63
Fotbal,1.česká liga,2025-04-12,Karviná_FC,Slavia_Praha,,,7.6,4.9,1.41
Fotbal,1.česká liga,2025-04-12,Dukla_Praha_FK,Ostrava_Baník,,,5.21,4.03,1.65
Fotbal,1.česká liga,2025-04-13,České_Budějovice,Teplice,,,4.55,3.68,1.82
Fotbal,1.česká liga,2025-04-13,Jablonec,Pardubice_FK,,,1.36,5.09,8.83
Fotbal,1.česká liga,2025-04-13,Slovácko_1._FC,Olomouc,,,3.12,3.3,2.37
Fotbal,1.česká liga,2025-04-13,Sparta_Praha,Mladá_Boleslav,,,1.25,6.37,11.1
Fotbal,1.česká liga,2025-04-13,Bohemians_1905,Plzeň_Viktoria,,,4.47,3.83,1.79
Fotbal,1.česká liga,2025-04-13,Hradec_Králové,Liberec,,,2.36,3.24,3.2
