sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.lucemburská liga,2024-09-29,Rodange_91_FC,Mondercange_FC,3.0,2.0,2.62,3.42,2.3
Fotbal,1.lucemburská liga,2024-09-29,Fola_Esch_CS,Mondorf_US,0.0,4.0,5.29,4.26,1.44
Fotbal,1.lucemburská liga,2024-09-29,Strassen_UNA,Progres_Niedercom,1.0,1.0,3.27,3.09,2.07
Fotbal,1.lucemburská liga,2024-09-29,Victoria_Rosport,Bettembourg,1.0,1.0,1.54,4.03,4.63
Fotbal,1.lucemburská liga,2024-09-29,Wiltz_71_FC,Swift_Hesperange,0.0,0.0,10.9,6.52,1.18
Fotbal,1.lucemburská liga,2024-09-29,Differdange_FC_03,Jeunesse_Esch,1.0,0.0,1.32,4.52,7.29
Fotbal,1.lucemburská liga,2024-09-29,Racing_Club_Lucemburk,Pétange_CS,2.0,1.0,1.82,3.41,3.68
Fotbal,1.lucemburská liga,2024-10-19,Swift_Hesperange,Racing_Club_Lucemburk,1.0,0.0,1.56,3.89,4.61
Fotbal,1.lucemburská liga,2024-10-20,Bettembourg,Differdange_FC_03,0.0,3.0,10.2,6.25,1.19
Fotbal,1.lucemburská liga,2024-10-20,Hostert_US,Victoria_Rosport,1.0,4.0,2.59,3.44,2.31
Fotbal,1.lucemburská liga,2024-10-20,Jeunesse_Esch,Rodange_91_FC,3.0,2.0,1.32,4.72,6.72
Fotbal,1.lucemburská liga,2024-10-20,Mondercange_FC,Wiltz_71_FC,0.0,3.0,3.03,3.35,2.07
Fotbal,1.lucemburská liga,2024-10-20,Mondorf_US,Dudelange_F91,2.0,2.0,3.78,3.96,1.68
Fotbal,1.lucemburská liga,2024-10-20,Progres_Niedercom,Fola_Esch_CS,5.0,2.0,1.12,7.8,15.4
Fotbal,1.lucemburská liga,2024-10-20,Pétange_CS,Strassen_UNA,0.0,1.0,2.55,3.04,2.6
Fotbal,1.lucemburská liga,2024-10-26,Strassen_UNA,Swift_Hesperange,0.0,2.0,3.8,3.48,1.78
Fotbal,1.lucemburská liga,2024-10-27,Differdange_FC_03,Victoria_Rosport,3.0,0.0,1.29,4.7,8.01
Fotbal,1.lucemburská liga,2024-10-27,Dudelange_F91,Progres_Niedercom,1.0,0.0,2.66,3.29,2.34
Fotbal,1.lucemburská liga,2024-10-27,Rodange_91_FC,Bettembourg,1.0,2.0,2.75,3.66,2.12
Fotbal,1.lucemburská liga,2024-10-27,Fola_Esch_CS,Pétange_CS,0.0,0.0,5.6,4.34,1.41
Fotbal,1.lucemburská liga,2024-10-27,Mondorf_US,Hostert_US,3.0,1.0,1.52,4.25,4.53
Fotbal,1.lucemburská liga,2024-10-27,Racing_Club_Lucemburk,Mondercange_FC,5.0,2.0,1.31,4.7,7.16
Fotbal,1.lucemburská liga,2024-10-27,Wiltz_71_FC,Jeunesse_Esch,2.0,3.0,2.51,3.31,2.46
Fotbal,1.lucemburská liga,2024-11-02,Pétange_CS,Dudelange_F91,2.0,2.0,3.23,3.27,2.01
Fotbal,1.lucemburská liga,2024-11-03,Bettembourg,Wiltz_71_FC,0.0,1.0,3.25,3.66,1.88
Fotbal,1.lucemburská liga,2024-11-03,Hostert_US,Differdange_FC_03,1.0,3.0,8.58,5.4,1.24
Fotbal,1.lucemburská liga,2024-11-03,Mondercange_FC,Strassen_UNA,1.0,1.0,5.12,4.3,1.45
Fotbal,1.lucemburská liga,2024-11-03,Progres_Niedercom,Mondorf_US,1.0,1.0,1.51,3.99,4.89
Fotbal,1.lucemburská liga,2024-11-03,Swift_Hesperange,Fola_Esch_CS,2.0,0.0,1.05,11.4,24.8
Fotbal,1.lucemburská liga,2024-11-03,Victoria_Rosport,Rodange_91_FC,1.0,0.0,1.38,4.51,5.88
Fotbal,1.lucemburská liga,2024-11-03,Jeunesse_Esch,Racing_Club_Lucemburk,2.0,1.0,3.14,3.48,1.97
Fotbal,1.lucemburská liga,2024-11-23,Dudelange_F91,Swift_Hesperange,4.0,3.0,2.69,3.37,2.28
Fotbal,1.lucemburská liga,2024-11-23,Racing_Club_Lucemburk,Bettembourg,1.0,0.0,1.22,5.52,9.86
Fotbal,1.lucemburská liga,2024-11-24,Rodange_91_FC,Differdange_FC_03,1.0,5.0,15.7,8.13,1.11
Fotbal,1.lucemburská liga,2024-11-24,Fola_Esch_CS,Mondercange_FC,1.0,0.0,2.27,3.22,2.8
Fotbal,1.lucemburská liga,2024-11-24,Progres_Niedercom,Hostert_US,3.0,2.0,1.21,5.84,9.64
Fotbal,1.lucemburská liga,2024-11-24,Strassen_UNA,Jeunesse_Esch,5.0,0.0,1.8,3.37,3.83
Fotbal,1.lucemburská liga,2024-11-24,Mondorf_US,Pétange_CS,1.0,0.0,2.09,3.2,3.13
Fotbal,1.lucemburská liga,2024-11-24,Wiltz_71_FC,Victoria_Rosport,1.0,1.0,2.26,3.22,2.82
Fotbal,1.lucemburská liga,2024-11-30,Mondercange_FC,Dudelange_F91,0.0,2.0,7.92,5.36,1.26
Fotbal,1.lucemburská liga,2024-11-30,Jeunesse_Esch,Fola_Esch_CS,,,1.44,4.11,5.52
Fotbal,1.lucemburská liga,2024-12-01,Differdange_FC_03,Wiltz_71_FC,4.0,1.0,1.21,5.69,10.4
Fotbal,1.lucemburská liga,2024-12-01,Hostert_US,Rodange_91_FC,,,1.69,3.94,3.78
Fotbal,1.lucemburská liga,2024-12-01,Bettembourg,Strassen_UNA,0.0,4.0,5.71,4.15,1.43
Fotbal,1.lucemburská liga,2024-12-01,Swift_Hesperange,Mondorf_US,,,1.55,4.02,4.57
Fotbal,1.lucemburská liga,2024-12-01,Pétange_CS,Progres_Niedercom,0.0,0.0,4.3,3.43,1.7
Fotbal,1.lucemburská liga,2024-12-01,Victoria_Rosport,Racing_Club_Lucemburk,0.0,2.0,4.13,3.56,1.69
Fotbal,1.lucemburská liga,2024-12-07,Pétange_CS,Hostert_US,0.0,2.0,1.77,3.73,3.58
Fotbal,1.lucemburská liga,2024-12-07,Dudelange_F91,Jeunesse_Esch,1.0,1.0,1.39,4.39,5.96
Fotbal,1.lucemburská liga,2024-12-07,Racing_Club_Lucemburk,Differdange_FC_03,1.0,0.0,3.6,3.23,1.9
Fotbal,1.lucemburská liga,2024-12-08,Strassen_UNA,Victoria_Rosport,4.0,1.0,1.66,3.42,4.5
Fotbal,1.lucemburská liga,2024-12-08,Wiltz_71_FC,Rodange_91_FC,3.0,1.0,1.31,4.76,7.11
Fotbal,1.lucemburská liga,2024-12-08,Fola_Esch_CS,Bettembourg,0.0,2.0,2.85,3.44,2.14
Fotbal,1.lucemburská liga,2024-12-08,Mondorf_US,Mondercange_FC,0.0,2.0,1.27,4.94,8.08
Fotbal,1.lucemburská liga,2024-12-11,Hostert_US,Rodange_91_FC,4.0,3.0,1.35,4.7,5.99
Fotbal,1.lucemburská liga,2024-12-11,Jeunesse_Esch,Fola_Esch_CS,4.0,2.0,1.32,4.6,7.2
Fotbal,1.lucemburská liga,2024-12-11,Progres_Niedercom,Swift_Hesperange,1.0,1.0,1.84,3.64,3.39
Fotbal,1.lucemburská liga,2025-02-09,Rodange_91_FC,Strassen_UNA,2.0,2.0,10.3,6.02,1.2
Fotbal,1.lucemburská liga,2025-02-09,Jeunesse_Esch,Progres_Niedercom,3.0,1.0,3.95,3.66,1.7
Fotbal,1.lucemburská liga,2025-02-15,Dudelange_F91,Differdange_FC_03,0.0,1.0,3.01,3.29,2.11
Fotbal,1.lucemburská liga,2025-02-16,Progres_Niedercom,Bettembourg,1.0,0.0,1.23,5.35,9.59
Fotbal,1.lucemburská liga,2025-02-16,Strassen_UNA,Wiltz_71_FC,3.0,0.0,1.76,3.53,3.8
Fotbal,1.lucemburská liga,2025-02-16,Pétange_CS,Jeunesse_Esch,0.0,0.0,2.03,3.13,3.33
Fotbal,1.lucemburská liga,2025-02-16,Swift_Hesperange,Mondercange_FC,0.0,0.0,1.12,7.79,15.5
Fotbal,1.lucemburská liga,2025-02-16,Mondorf_US,Victoria_Rosport,2.0,3.0,1.83,3.39,3.66
Fotbal,1.lucemburská liga,2025-02-22,Racing_Club_Lucemburk,Strassen_UNA,0.0,1.0,2.47,3.03,2.69
Fotbal,1.lucemburská liga,2025-02-23,Rodange_91_FC,Dudelange_F91,1.0,3.0,8.66,6.0,1.22
Fotbal,1.lucemburská liga,2025-02-23,Jeunesse_Esch,Swift_Hesperange,3.0,3.0,3.01,3.28,2.11
Fotbal,1.lucemburská liga,2025-02-23,Mondercange_FC,Hostert_US,2.0,4.0,3.6,3.58,1.8
Fotbal,1.lucemburská liga,2025-02-23,Wiltz_71_FC,Fola_Esch_CS,4.0,1.0,1.38,4.39,6.17
Fotbal,1.lucemburská liga,2025-02-23,Differdange_FC_03,Mondorf_US,3.0,0.0,1.33,4.53,7.03
Fotbal,1.lucemburská liga,2025-02-23,Bettembourg,Pétange_CS,1.0,3.0,3.87,3.33,1.8
Fotbal,1.lucemburská liga,2025-03-01,Progres_Niedercom,Differdange_FC_03,0.0,2.0,3.19,3.02,2.14
Fotbal,1.lucemburská liga,2025-03-02,Dudelange_F91,Wiltz_71_FC,3.0,1.0,1.4,4.37,5.78
Fotbal,1.lucemburská liga,2025-03-02,Fola_Esch_CS,Racing_Club_Lucemburk,0.0,3.0,6.33,4.5,1.36
Fotbal,1.lucemburská liga,2025-03-02,Swift_Hesperange,Bettembourg,1.0,0.0,1.2,5.83,10.3
Fotbal,1.lucemburská liga,2025-03-02,Hostert_US,Strassen_UNA,2.0,2.0,4.92,4.14,1.49
Fotbal,1.lucemburská liga,2025-03-02,Mondercange_FC,Jeunesse_Esch,1.0,0.0,5.62,3.83,1.47
Fotbal,1.lucemburská liga,2025-03-02,Mondorf_US,Rodange_91_FC,1.0,1.0,1.26,5.22,8.03
Fotbal,1.lucemburská liga,2025-03-08,Differdange_FC_03,Pétange_CS,2.0,0.0,1.3,4.41,8.48
Fotbal,1.lucemburská liga,2025-03-08,Rodange_91_FC,Progres_Niedercom,1.0,1.0,5.86,4.39,1.39
Fotbal,1.lucemburská liga,2025-03-08,Jeunesse_Esch,Hostert_US,0.0,3.0,1.6,3.92,4.31
Fotbal,1.lucemburská liga,2025-03-08,Racing_Club_Lucemburk,Dudelange_F91,1.0,1.0,3.19,3.33,2.01
Fotbal,1.lucemburská liga,2025-03-08,Victoria_Rosport,Swift_Hesperange,1.0,1.0,4.65,3.54,1.61
Fotbal,1.lucemburská liga,2025-03-09,Bettembourg,Mondercange_FC,2.0,1.0,2.63,3.29,2.36
Fotbal,1.lucemburská liga,2025-03-09,Wiltz_71_FC,Mondorf_US,0.0,2.0,2.42,3.26,2.58
Fotbal,1.lucemburská liga,2025-03-16,Dudelange_F91,Strassen_UNA,1.0,3.0,1.88,3.27,3.64
Fotbal,1.lucemburská liga,2025-03-16,Swift_Hesperange,Differdange_FC_03,0.0,2.0,4.92,3.66,1.56
Fotbal,1.lucemburská liga,2025-03-16,Hostert_US,Fola_Esch_CS,2.0,1.0,1.29,5.05,7.22
Fotbal,1.lucemburská liga,2025-03-16,Mondorf_US,Racing_Club_Lucemburk,0.0,1.0,2.88,3.22,2.21
Fotbal,1.lucemburská liga,2025-03-16,Pétange_CS,Rodange_91_FC,3.0,0.0,1.43,4.08,5.8
Fotbal,1.lucemburská liga,2025-03-16,Jeunesse_Esch,Bettembourg,5.0,1.0,1.42,4.16,5.71
Fotbal,1.lucemburská liga,2025-03-16,Progres_Niedercom,Wiltz_71_FC,3.0,1.0,1.44,4.03,5.79
Fotbal,1.lucemburská liga,2025-03-28,Rodange_91_FC,Swift_Hesperange,0.0,2.0,5.09,4.15,1.47
Fotbal,1.lucemburská liga,2025-03-29,Racing_Club_Lucemburk,Progres_Niedercom,1.0,3.0,2.46,2.8,2.9
Fotbal,1.lucemburská liga,2025-03-30,Hostert_US,Bettembourg,1.0,3.0,1.76,3.73,3.63
Fotbal,1.lucemburská liga,2025-03-30,Differdange_FC_03,Mondercange_FC,4.0,0.0,1.05,11.1,29.6
Fotbal,1.lucemburská liga,2025-03-30,Fola_Esch_CS,Dudelange_F91,0.0,2.0,13.5,7.45,1.14
Fotbal,1.lucemburská liga,2025-03-30,Strassen_UNA,Mondorf_US,1.0,3.0,1.9,3.38,3.42
Fotbal,1.lucemburská liga,2025-03-30,Wiltz_71_FC,Pétange_CS,0.0,3.0,2.65,3.19,2.4
Fotbal,1.lucemburská liga,2025-04-05,Progres_Niedercom,Strassen_UNA,1.0,0.0,2.13,3.07,3.15
Fotbal,1.lucemburská liga,2025-04-06,Swift_Hesperange,Wiltz_71_FC,3.0,1.0,1.41,4.26,5.78
Fotbal,1.lucemburská liga,2025-04-06,Hostert_US,Dudelange_F91,1.0,1.0,5.95,4.64,1.36
Fotbal,1.lucemburská liga,2025-04-06,Jeunesse_Esch,Differdange_FC_03,0.0,2.0,8.29,4.95,1.27
Fotbal,1.lucemburská liga,2025-04-06,Mondercange_FC,Rodange_91_FC,0.0,2.0,2.42,3.24,2.59
Fotbal,1.lucemburská liga,2025-04-06,Mondorf_US,Fola_Esch_CS,2.0,0.0,1.18,6.26,11.6
