sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,4.německá liga - Bayern,2024-11-09,Ansbach,Bayern_München_(Am.),1.0,0.0,4.62,4.4,1.49
Fotbal,4.německá liga - Bayern,2024-11-09,Bamberg_Eintracht_1.FC,Buchbach,0.0,4.0,2.89,3.49,2.09
Fotbal,4.německá liga - Bayern,2024-11-09,Burghausen_Wacker,Viktoria_Aschaffenburg,0.0,0.0,1.59,3.55,4.84
Fotbal,4.německá liga - Bayern,2024-11-09,Fürth_(Am.),Aubstadt_TSV,1.0,1.0,2.32,3.38,2.63
Fotbal,4.německá liga - Bayern,2024-11-09,Schwaben_Augsburg,Würzburger_Kickers,1.0,1.0,4.79,4.19,1.5
Fotbal,4.německá liga - Bayern,2024-11-09,Türkgücü-Ataspor,Vilzing,0.0,2.0,3.13,3.41,2.0
Fotbal,4.německá liga - Bayern,2024-11-13,Fürth_(Am.),Ansbach,1.0,1.0,1.8,3.88,3.36
Fotbal,4.německá liga - Bayern,2024-11-15,Augsburg_FC_(Am.),Türkgücü-Ataspor,0.0,1.0,1.72,3.8,3.74
Fotbal,4.německá liga - Bayern,2024-11-15,Bayern_München_(Am.),Nürnberg_FC_(Am.),4.0,0.0,1.58,4.05,4.31
Fotbal,4.německá liga - Bayern,2024-11-15,Würzburger_Kickers,Burghausen_Wacker,2.0,0.0,1.56,3.61,5.01
Fotbal,4.německá liga - Bayern,2024-11-16,Viktoria_Aschaffenburg,Ansbach,4.0,1.0,2.17,3.19,2.99
Fotbal,4.německá liga - Bayern,2024-11-16,Bamberg_Eintracht_1.FC,Bayreuth_SpVgg,0.0,3.0,5.48,4.05,1.45
Fotbal,4.německá liga - Bayern,2024-11-16,Buchbach,Schweinfurt,1.0,1.0,3.15,3.64,1.92
Fotbal,4.německá liga - Bayern,2024-11-16,Hankofen-Hailing,Fürth_(Am.),0.0,3.0,3.1,3.52,1.98
Fotbal,4.německá liga - Bayern,2024-11-16,Aubstadt_TSV,Illertissen_FV,1.0,3.0,3.39,3.09,2.03
Fotbal,4.německá liga - Bayern,2024-11-16,Vilzing,Schwaben_Augsburg,0.0,4.0,1.97,3.55,3.11
Fotbal,4.německá liga - Bayern,2024-11-22,Bayreuth_SpVgg,Bayern_München_(Am.),1.0,1.0,2.39,3.25,2.62
Fotbal,4.německá liga - Bayern,2024-11-23,Schweinfurt,Bamberg_Eintracht_1.FC,2.0,0.0,1.2,5.73,11.2
Fotbal,4.německá liga - Bayern,2024-11-23,Ansbach,Würzburger_Kickers,,,5.04,4.25,1.47
Fotbal,4.německá liga - Bayern,2024-11-23,Burghausen_Wacker,Vilzing,1.0,3.0,1.61,3.75,4.39
Fotbal,4.německá liga - Bayern,2024-11-23,Illertissen_FV,Hankofen-Hailing,,,1.29,4.74,8.13
Fotbal,4.německá liga - Bayern,2024-11-23,Nürnberg_FC_(Am.),Viktoria_Aschaffenburg,3.0,3.0,1.68,3.59,4.18
Fotbal,4.německá liga - Bayern,2024-11-23,Schwaben_Augsburg,Augsburg_FC_(Am.),0.0,3.0,2.94,3.82,1.97
Fotbal,4.německá liga - Bayern,2024-11-23,Türkgücü-Ataspor,Aubstadt_TSV,1.0,3.0,3.34,3.18,2.0
Fotbal,4.německá liga - Bayern,2024-11-24,Fürth_(Am.),Buchbach,1.0,3.0,1.73,3.8,3.66
Fotbal,4.německá liga - Bayern,2024-11-29,Schweinfurt,Bayreuth_SpVgg,0.0,0.0,2.03,3.4,3.09
Fotbal,4.německá liga - Bayern,2024-11-29,Augsburg_FC_(Am.),Burghausen_Wacker,2.0,3.0,2.16,3.55,2.75
Fotbal,4.německá liga - Bayern,2024-11-30,Viktoria_Aschaffenburg,Bayern_München_(Am.),0.0,2.0,5.05,4.1,1.48
Fotbal,4.německá liga - Bayern,2024-11-30,Bamberg_Eintracht_1.FC,Fürth_(Am.),1.0,0.0,3.63,3.66,1.77
Fotbal,4.německá liga - Bayern,2024-11-30,Buchbach,Illertissen_FV,3.0,0.0,2.78,3.37,2.22
Fotbal,4.německá liga - Bayern,2024-11-30,Nürnberg_FC_(Am.),Würzburger_Kickers,3.0,3.0,3.65,3.65,1.77
Fotbal,4.německá liga - Bayern,2024-12-06,Augsburg_FC_(Am.),Bayern_München_(Am.),1.0,3.0,2.57,3.68,2.23
Fotbal,4.německá liga - Bayern,2024-12-07,Türkgücü-Ataspor,Fürth_(Am.),1.0,0.0,2.97,3.5,2.04
Fotbal,4.německá liga - Bayern,2025-02-22,Bayern_München_(Am.),Schweinfurt,1.0,2.0,2.35,3.37,2.59
Fotbal,4.německá liga - Bayern,2025-02-22,Illertissen_FV,Hankofen-Hailing,3.0,1.0,1.43,3.92,6.09
Fotbal,4.německá liga - Bayern,2025-02-23,Aubstadt_TSV,Schwaben_Augsburg,2.0,3.0,1.97,3.24,3.38
Fotbal,4.německá liga - Bayern,2025-02-28,Bayreuth_SpVgg,Viktoria_Aschaffenburg,3.0,0.0,1.38,3.9,7.43
Fotbal,4.německá liga - Bayern,2025-03-01,Ansbach,Augsburg_FC_(Am.),2.0,1.0,2.54,3.63,2.28
Fotbal,4.německá liga - Bayern,2025-03-01,Bayern_München_(Am.),Würzburger_Kickers,0.0,2.0,2.4,3.1,2.72
Fotbal,4.německá liga - Bayern,2025-03-01,Burghausen_Wacker,Aubstadt_TSV,0.0,0.0,1.93,3.05,3.73
Fotbal,4.německá liga - Bayern,2025-03-01,Fürth_(Am.),Schweinfurt,1.0,1.0,4.07,3.86,1.65
Fotbal,4.německá liga - Bayern,2025-03-01,Illertissen_FV,Bamberg_Eintracht_1.FC,1.0,0.0,1.29,4.69,8.31
Fotbal,4.německá liga - Bayern,2025-03-01,Schwaben_Augsburg,Hankofen-Hailing,1.0,1.0,1.78,3.61,3.66
Fotbal,4.německá liga - Bayern,2025-03-01,Türkgücü-Ataspor,Buchbach,1.0,4.0,2.78,3.33,2.23
Fotbal,4.německá liga - Bayern,2025-03-02,Nürnberg_FC_(Am.),Vilzing,1.0,1.0,1.78,3.67,3.59
Fotbal,4.německá liga - Bayern,2025-03-07,Schweinfurt,Illertissen_FV,1.0,0.0,1.88,3.26,3.63
Fotbal,4.německá liga - Bayern,2025-03-07,Buchbach,Schwaben_Augsburg,1.0,1.0,2.05,3.48,2.98
Fotbal,4.německá liga - Bayern,2025-03-08,Augsburg_FC_(Am.),Nürnberg_FC_(Am.),5.0,4.0,2.07,3.75,2.79
Fotbal,4.německá liga - Bayern,2025-03-08,Bamberg_Eintracht_1.FC,Türkgücü-Ataspor,0.0,2.0,2.16,3.17,3.02
Fotbal,4.německá liga - Bayern,2025-03-08,Hankofen-Hailing,Burghausen_Wacker,3.0,5.0,3.44,3.41,1.89
Fotbal,4.německá liga - Bayern,2025-03-08,Aubstadt_TSV,Ansbach,2.0,3.0,1.85,3.5,3.5
Fotbal,4.německá liga - Bayern,2025-03-08,Vilzing,Bayern_München_(Am.),3.0,0.0,2.74,3.42,2.22
Fotbal,4.německá liga - Bayern,2025-03-08,Würzburger_Kickers,Viktoria_Aschaffenburg,0.0,0.0,1.23,5.21,10.2
Fotbal,4.německá liga - Bayern,2025-03-09,Fürth_(Am.),Bayreuth_SpVgg,3.0,1.0,3.93,3.27,1.81
Fotbal,4.německá liga - Bayern,2025-03-14,Bayern_München_(Am.),Augsburg_FC_(Am.),2.0,4.0,2.19,3.67,2.64
Fotbal,4.německá liga - Bayern,2025-03-14,Bayreuth_SpVgg,Würzburger_Kickers,1.0,1.0,2.72,2.98,2.48
Fotbal,4.německá liga - Bayern,2025-03-14,Burghausen_Wacker,Buchbach,2.0,2.0,1.93,3.53,3.21
Fotbal,4.německá liga - Bayern,2025-03-15,Ansbach,Hankofen-Hailing,4.0,0.0,1.83,3.65,3.4
Fotbal,4.německá liga - Bayern,2025-03-15,Illertissen_FV,Fürth_(Am.),0.0,0.0,1.83,3.25,3.85
Fotbal,4.německá liga - Bayern,2025-03-15,Nürnberg_FC_(Am.),Aubstadt_TSV,1.0,0.0,2.09,3.48,2.91
Fotbal,4.německá liga - Bayern,2025-03-15,Schwaben_Augsburg,Bamberg_Eintracht_1.FC,2.0,0.0,1.46,3.99,5.47
Fotbal,4.německá liga - Bayern,2025-03-19,Viktoria_Aschaffenburg,Vilzing,0.0,2.0,4.5,3.58,1.63
Fotbal,4.německá liga - Bayern,2025-03-21,Augsburg_FC_(Am.),Viktoria_Aschaffenburg,2.0,1.0,1.36,4.57,6.07
Fotbal,4.německá liga - Bayern,2025-03-21,Buchbach,Ansbach,1.0,1.0,2.03,3.54,2.97
Fotbal,4.německá liga - Bayern,2025-03-22,Schweinfurt,Schwaben_Augsburg,0.0,2.0,1.56,3.92,4.55
Fotbal,4.německá liga - Bayern,2025-03-22,Fürth_(Am.),Türkgücü-Ataspor,3.0,2.0,1.5,4.04,4.98
Fotbal,4.německá liga - Bayern,2025-03-22,Hankofen-Hailing,Nürnberg_FC_(Am.),1.0,2.0,2.72,3.41,2.24
Fotbal,4.německá liga - Bayern,2025-03-22,Vilzing,Würzburger_Kickers,1.0,1.0,3.72,3.41,1.81
Fotbal,4.německá liga - Bayern,2025-03-28,Bayern_München_(Am.),Hankofen-Hailing,1.0,1.0,1.36,4.58,6.21
Fotbal,4.německá liga - Bayern,2025-03-28,Burghausen_Wacker,Schweinfurt,2.0,5.0,2.96,3.66,2.0
Fotbal,4.německá liga - Bayern,2025-03-29,Ansbach,Bamberg_Eintracht_1.FC,1.0,1.0,1.5,4.02,4.92
Fotbal,4.německá liga - Bayern,2025-03-29,Viktoria_Aschaffenburg,Aubstadt_TSV,1.0,1.0,3.15,2.96,2.2
Fotbal,4.německá liga - Bayern,2025-03-29,Bayreuth_SpVgg,Vilzing,2.0,4.0,1.94,3.21,3.51
Fotbal,4.německá liga - Bayern,2025-03-29,Nürnberg_FC_(Am.),Buchbach,1.0,2.0,1.91,3.62,3.2
Fotbal,4.německá liga - Bayern,2025-03-29,Schwaben_Augsburg,Fürth_(Am.),2.0,3.0,2.5,3.29,2.48
Fotbal,4.německá liga - Bayern,2025-03-29,Türkgücü-Ataspor,Illertissen_FV,2.0,2.0,3.97,3.44,1.75
Fotbal,4.německá liga - Bayern,2025-03-29,Würzburger_Kickers,Augsburg_FC_(Am.),0.0,3.0,1.58,3.92,4.43
Fotbal,4.německá liga - Bayern,2025-04-01,Hankofen-Hailing,Türkgücü-Ataspor,0.0,2.0,1.99,3.29,3.26
Fotbal,4.německá liga - Bayern,2025-04-04,Buchbach,Bayern_München_(Am.),2.0,1.0,2.7,3.57,2.18
Fotbal,4.německá liga - Bayern,2025-04-04,Illertissen_FV,Schwaben_Augsburg,1.0,1.0,1.8,3.3,3.92
Fotbal,4.německá liga - Bayern,2025-04-05,Schweinfurt,Ansbach,1.0,2.0,1.43,4.27,5.45
Fotbal,4.německá liga - Bayern,2025-04-05,Augsburg_FC_(Am.),Vilzing,0.0,2.0,1.79,3.79,3.44
Fotbal,4.německá liga - Bayern,2025-04-05,Bamberg_Eintracht_1.FC,Nürnberg_FC_(Am.),4.0,4.0,3.68,3.7,1.75
Fotbal,4.německá liga - Bayern,2025-04-05,Fürth_(Am.),Burghausen_Wacker,3.0,1.0,2.07,3.62,2.86
Fotbal,4.německá liga - Bayern,2025-04-05,Hankofen-Hailing,Viktoria_Aschaffenburg,0.0,3.0,2.42,3.03,2.76
Fotbal,4.německá liga - Bayern,2025-04-05,Aubstadt_TSV,Würzburger_Kickers,0.0,1.0,3.22,3.13,2.07
Fotbal,4.německá liga - Bayern,2025-04-05,Türkgücü-Ataspor,Bayreuth_SpVgg,1.0,4.0,3.69,3.5,1.8
Fotbal,4.německá liga - Bayern,2025-04-08,Vilzing,Hankofen-Hailing,,,1.33,4.61,6.91
Fotbal,4.německá liga - Bayern,2025-04-08,Ansbach,Würzburger_Kickers,,,3.63,3.67,1.77
