sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.egyptská liga,2025-01-27,El_Hodood_Alexandria,Coca_Cola_Cairo,1,0,4.48,2.39,2.24
Fotbal,1.egyptská liga,2025-01-28,National_Bank_of_Egypt,Petrojet_Cairo,0,2,2.37,2.59,3.59
Fotbal,1.egyptská liga,2025-01-28,Smouha,Masr,2,1,2.41,2.59,3.5
Fotbal,1.egyptská liga,2025-01-31,Ismaily_SC,El_Geish,1,2,2.95,2.27,3.21
Fotbal,1.egyptská liga,2025-01-31,El_Gounah,El_Hodood_Alexandria,0,1,2.22,2.42,4.47
Fotbal,1.egyptská liga,2025-01-31,Pyramids_FC,Al_Zamalek,3,0,2.16,2.89,3.63
Fotbal,1.egyptská liga,2025-02-01,ENPPI_Cairo,National_Bank_of_Egypt,0,1,3.48,2.4,2.61
Fotbal,1.egyptská liga,2025-02-01,Masr,Al_Masry_Port_Said,1,1,3.12,2.59,2.64
Fotbal,1.egyptská liga,2025-02-01,Petrojet_Cairo,Al_Ittihad_Alexandria,0,0,2.27,2.52,4.0
Fotbal,1.egyptská liga,2025-02-01,Pharco,Ghazl_Al_Mehalla,3,2,2.44,2.44,3.73
Fotbal,1.egyptská liga,2025-02-02,Ceramica_Cleopatra,Smouha,0,1,2.0,2.86,4.29
Fotbal,1.egyptská liga,2025-02-02,Coca_Cola_Cairo,Al_Ahly,1,3,5.44,2.97,1.77
Fotbal,1.egyptská liga,2025-02-06,Ceramica_Cleopatra,Pharco,1,2,1.8,2.93,5.35
Fotbal,1.egyptská liga,2025-02-06,Ghazl_Al_Mehalla,Coca_Cola_Cairo,2,1,3.23,2.31,2.89
Fotbal,1.egyptská liga,2025-02-06,Al_Ahly,Petrojet_Cairo,2,1,1.3,4.58,10.0
Fotbal,1.egyptská liga,2025-02-07,El_Hodood_Alexandria,ENPPI_Cairo,1,0,2.98,2.25,3.23
Fotbal,1.egyptská liga,2025-02-07,Smouha,Pyramids_FC,0,1,4.21,2.91,1.99
Fotbal,1.egyptská liga,2025-02-07,El_Geish,El_Gounah,0,0,1.94,2.6,5.45
Fotbal,1.egyptská liga,2025-02-07,Al_Zamalek,Ismaily_SC,2,0,1.53,3.41,7.24
Fotbal,1.egyptská liga,2025-02-08,Al_Ittihad_Alexandria,Al_Masry_Port_Said,1,2,4.06,2.49,2.28
Fotbal,1.egyptská liga,2025-02-08,National_Bank_of_Egypt,Masr,1,1,2.54,2.57,3.29
Fotbal,1.egyptská liga,2025-02-11,Petrojet_Cairo,Smouha,0,1,3.1,2.54,2.71
Fotbal,1.egyptská liga,2025-02-11,Pharco,Al_Zamalek,0,1,4.22,2.89,2.0
Fotbal,1.egyptská liga,2025-02-11,Al_Ahly,Ghazl_Al_Mehalla,1,0,1.22,5.2,13.8
Fotbal,1.egyptská liga,2025-02-12,El_Gounah,Ismaily_SC,2,0,2.87,2.22,3.43
Fotbal,1.egyptská liga,2025-02-12,Masr,Ceramica_Cleopatra,1,1,3.57,2.37,2.58
