sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,3.francouzská liga,2024-09-20,Le_Mans,Bourg,1.0,2.0,1.89,3.15,4.21
Fotbal,3.francouzská liga,2024-09-20,Nimes,Versailles,1.0,0.0,2.65,2.87,2.8
Fotbal,3.francouzská liga,2024-09-20,Orleans,Villefranche,1.0,1.0,1.84,3.19,4.41
Fotbal,3.francouzská liga,2024-09-20,Gobelins,Boulogne,0.0,1.0,3.2,2.95,2.3
Fotbal,3.francouzská liga,2024-09-20,Rouen_FC,Chateauroux,4.0,0.0,2.15,2.89,3.64
Fotbal,3.francouzská liga,2024-09-20,Valenciennes,Concarneau,3.0,3.0,2.39,2.96,3.04
Fotbal,3.francouzská liga,2024-09-26,Versailles,Valenciennes,1.0,1.0,2.42,2.7,3.31
Fotbal,3.francouzská liga,2024-09-27,Boulogne,Nancy,1.0,1.0,2.72,2.96,2.64
Fotbal,3.francouzská liga,2024-09-27,Bourg,Gobelins,0.0,3.0,2.16,2.93,3.55
Fotbal,3.francouzská liga,2024-09-27,Concarneau,Rouen_FC,1.0,1.0,2.16,3.06,3.39
Fotbal,3.francouzská liga,2024-09-27,Dijon,Aubagne,1.0,0.0,1.63,3.54,5.22
Fotbal,3.francouzská liga,2024-09-27,Quevilly,Le_Mans,1.0,2.0,2.57,3.11,2.67
Fotbal,3.francouzská liga,2024-09-27,Sochaux,Orleans,0.0,0.0,2.29,3.05,3.12
Fotbal,3.francouzská liga,2024-09-27,Villefranche,Nimes,0.0,0.0,2.62,2.87,2.83
Fotbal,3.francouzská liga,2024-10-04,Aubagne,Boulogne,3.0,0.0,3.1,2.98,2.34
Fotbal,3.francouzská liga,2024-10-04,Concarneau,Chateauroux,3.0,1.0,1.94,3.14,4.02
Fotbal,3.francouzská liga,2024-10-04,Nancy,Bourg,1.0,0.0,1.76,3.33,4.63
Fotbal,3.francouzská liga,2024-10-04,Nimes,Sochaux,1.0,1.0,3.24,2.91,2.3
Fotbal,3.francouzská liga,2024-10-04,Orleans,Dijon,1.0,1.0,2.61,2.89,2.82
Fotbal,3.francouzská liga,2024-10-04,Gobelins,Quevilly,0.0,1.0,2.7,2.9,2.71
Fotbal,3.francouzská liga,2024-10-04,Valenciennes,Villefranche,2.0,2.0,1.95,3.12,3.99
Fotbal,3.francouzská liga,2024-10-05,Rouen_FC,Versailles,0.0,0.0,2.39,2.92,3.07
Fotbal,3.francouzská liga,2024-10-09,Orleans,Valenciennes,4.0,1.0,2.02,3.08,3.76
Fotbal,3.francouzská liga,2024-10-18,Boulogne,Orleans,3.0,0.0,2.95,2.93,2.47
Fotbal,3.francouzská liga,2024-10-18,Bourg,Aubagne,2.0,1.0,2.01,3.02,3.9
Fotbal,3.francouzská liga,2024-10-18,Chateauroux,Le_Mans,1.0,2.0,2.89,2.91,2.53
Fotbal,3.francouzská liga,2024-10-18,Dijon,Nimes,0.0,0.0,1.72,3.28,5.03
Fotbal,3.francouzská liga,2024-10-18,Quevilly,Nancy,0.0,1.0,2.75,3.11,2.5
Fotbal,3.francouzská liga,2024-10-18,Sochaux,Valenciennes,2.0,0.0,2.0,3.13,3.79
Fotbal,3.francouzská liga,2024-10-18,Versailles,Concarneau,1.0,2.0,2.32,2.95,3.17
Fotbal,3.francouzská liga,2024-10-18,Villefranche,Rouen_FC,2.0,1.0,2.93,2.95,2.47
Fotbal,3.francouzská liga,2024-10-23,Aubagne,Quevilly,1.0,1.0,2.78,2.92,2.62
Fotbal,3.francouzská liga,2024-10-23,Concarneau,Villefranche,1.0,1.0,1.73,3.42,4.68
Fotbal,3.francouzská liga,2024-10-23,Nimes,Boulogne,2.0,0.0,2.37,2.94,3.09
Fotbal,3.francouzská liga,2024-10-23,Orleans,Bourg,1.0,0.0,1.84,3.17,4.43
Fotbal,3.francouzská liga,2024-10-23,Gobelins,Le_Mans,2.0,3.0,3.24,2.98,2.26
Fotbal,3.francouzská liga,2024-10-23,Rouen_FC,Sochaux,0.0,0.0,2.62,2.92,2.78
Fotbal,3.francouzská liga,2024-10-23,Valenciennes,Dijon,2.0,0.0,3.02,2.93,2.42
Fotbal,3.francouzská liga,2024-10-23,Versailles,Chateauroux,1.0,0.0,2.04,2.98,3.86
Fotbal,3.francouzská liga,2024-11-01,Boulogne,Valenciennes,0.0,0.0,2.39,2.98,3.01
Fotbal,3.francouzská liga,2024-11-01,Bourg,Nimes,2.0,1.0,2.84,2.59,2.88
Fotbal,3.francouzská liga,2024-11-01,Chateauroux,Gobelins,1.0,1.0,2.28,2.86,3.36
Fotbal,3.francouzská liga,2024-11-01,Dijon,Rouen_FC,1.0,0.0,2.05,3.0,3.8
Fotbal,3.francouzská liga,2024-11-01,Le_Mans,Nancy,0.0,4.0,2.48,2.98,2.89
Fotbal,3.francouzská liga,2024-11-01,Sochaux,Concarneau,1.0,0.0,2.17,3.02,3.38
Fotbal,3.francouzská liga,2024-11-01,Villefranche,Versailles,1.0,3.0,3.04,2.87,2.45
Fotbal,3.francouzská liga,2024-11-02,Quevilly,Orleans,1.0,1.0,2.83,2.93,2.57
Fotbal,3.francouzská liga,2024-11-08,Aubagne,Le_Mans,1.0,0.0,3.28,3.07,2.19
Fotbal,3.francouzská liga,2024-11-08,Concarneau,Dijon,1.0,2.0,2.38,2.99,3.02
Fotbal,3.francouzská liga,2024-11-08,Nancy,Gobelins,1.0,2.0,1.54,3.64,6.14
Fotbal,3.francouzská liga,2024-11-08,Nimes,Quevilly,0.0,2.0,2.2,2.99,3.36
Fotbal,3.francouzská liga,2024-11-08,Rouen_FC,Boulogne,3.0,1.0,2.07,3.05,3.64
Fotbal,3.francouzská liga,2024-11-08,Valenciennes,Bourg,1.0,2.0,2.41,2.9,3.06
Fotbal,3.francouzská liga,2024-11-08,Versailles,Sochaux,1.0,1.0,2.24,2.91,3.4
Fotbal,3.francouzská liga,2024-11-08,Villefranche,Chateauroux,2.0,2.0,2.51,2.59,3.32
Fotbal,3.francouzská liga,2024-11-22,Boulogne,Concarneau,,,2.73,2.85,2.73
Fotbal,3.francouzská liga,2024-11-22,Bourg,Rouen_FC,0.0,1.0,2.88,2.87,2.57
Fotbal,3.francouzská liga,2024-11-22,Chateauroux,Nancy,0.0,2.0,4.93,3.5,1.67
Fotbal,3.francouzská liga,2024-11-22,Dijon,Versailles,2.0,0.0,2.3,2.88,3.28
Fotbal,3.francouzská liga,2024-11-22,Le_Mans,Orleans,0.0,2.0,2.74,3.01,2.58
Fotbal,3.francouzská liga,2024-11-22,Gobelins,Aubagne,1.0,0.0,2.2,2.9,3.5
Fotbal,3.francouzská liga,2024-11-22,Quevilly,Valenciennes,2.0,0.0,2.25,3.05,3.2
Fotbal,3.francouzská liga,2024-11-22,Sochaux,Villefranche,2.0,1.0,1.78,3.19,4.74
Fotbal,3.francouzská liga,2024-11-23,Boulogne,Concarneau,2.0,1.0,2.57,2.92,2.83
Fotbal,3.francouzská liga,2024-12-06,Aubagne,Nancy,4.0,0.0,4.18,3.35,1.83
Fotbal,3.francouzská liga,2024-12-06,Concarneau,Bourg,2.0,1.0,1.96,3.1,3.96
Fotbal,3.francouzská liga,2024-12-06,Nimes,Le_Mans,0.0,0.0,2.29,2.89,3.3
Fotbal,3.francouzská liga,2024-12-06,Orleans,Gobelins,3.0,1.0,1.61,3.44,5.72
Fotbal,3.francouzská liga,2024-12-06,Rouen_FC,Quevilly,2.0,0.0,2.41,2.87,3.11
Fotbal,3.francouzská liga,2024-12-06,Sochaux,Chateauroux,2.0,2.0,1.46,3.99,6.76
Fotbal,3.francouzská liga,2024-12-06,Versailles,Boulogne,2.0,3.0,2.0,2.99,3.99
Fotbal,3.francouzská liga,2024-12-06,Villefranche,Dijon,1.0,0.0,3.24,3.01,2.25
Fotbal,3.francouzská liga,2024-12-13,Boulogne,Villefranche,1.0,0.0,1.93,3.16,4.02
Fotbal,3.francouzská liga,2024-12-13,Bourg,Versailles,1.0,0.0,3.12,2.81,2.44
Fotbal,3.francouzská liga,2024-12-13,Chateauroux,Aubagne,2.0,7.0,3.41,2.92,2.22
Fotbal,3.francouzská liga,2024-12-13,Dijon,Sochaux,0.0,0.0,2.33,2.89,3.22
Fotbal,3.francouzská liga,2024-12-13,Nancy,Orleans,1.0,0.0,2.31,2.96,3.17
Fotbal,3.francouzská liga,2024-12-13,Gobelins,Nimes,1.0,1.0,2.94,2.8,2.58
Fotbal,3.francouzská liga,2024-12-13,Le_Mans,Valenciennes,2.0,1.0,2.15,2.84,3.73
Fotbal,3.francouzská liga,2024-12-14,Quevilly,Concarneau,2.0,1.0,2.22,3.0,3.32
Fotbal,3.francouzská liga,2025-01-10,Dijon,Chateauroux,4.0,0.0,1.45,3.95,6.91
Fotbal,3.francouzská liga,2025-01-10,Nimes,Nancy,1.0,2.0,3.7,3.01,2.07
Fotbal,3.francouzská liga,2025-01-10,Orleans,Aubagne,2.0,1.0,1.81,3.29,4.41
Fotbal,3.francouzská liga,2025-01-10,Rouen_FC,Le_Mans,2.0,2.0,2.38,2.91,3.1
Fotbal,3.francouzská liga,2025-01-10,Sochaux,Boulogne,1.0,1.0,2.19,3.02,3.35
Fotbal,3.francouzská liga,2025-01-10,Valenciennes,Gobelins,1.0,1.0,2.37,2.92,3.1
Fotbal,3.francouzská liga,2025-01-10,Versailles,Quevilly,0.0,1.0,2.22,2.89,3.45
Fotbal,3.francouzská liga,2025-01-10,Villefranche,Bourg,1.0,1.0,2.57,2.75,3.01
Fotbal,3.francouzská liga,2025-01-14,Aubagne,Nancy,2.0,1.0,3.02,3.0,2.37
Fotbal,3.francouzská liga,2025-01-17,Boulogne,Dijon,2.0,2.0,2.32,3.01,3.09
Fotbal,3.francouzská liga,2025-01-17,Orleans,Chateauroux,1.0,1.0,1.47,3.94,6.67
Fotbal,3.francouzská liga,2025-01-17,Gobelins,Rouen_FC,1.0,0.0,3.04,2.81,2.5
Fotbal,3.francouzská liga,2025-01-18,Aubagne,Nimes,2.0,0.0,2.28,3.0,3.19
Fotbal,3.francouzská liga,2025-01-18,Bourg,Sochaux,1.0,1.0,2.52,2.8,3.02
Fotbal,3.francouzská liga,2025-01-18,Le_Mans,Concarneau,3.0,1.0,2.3,3.02,3.13
Fotbal,3.francouzská liga,2025-01-18,Nancy,Valenciennes,1.0,2.0,1.64,3.46,5.32
Fotbal,3.francouzská liga,2025-01-19,Quevilly,Villefranche,0.0,1.0,1.92,3.09,4.16
Fotbal,3.francouzská liga,2025-01-24,Villefranche,Le_Mans,0.0,3.0,3.24,2.95,2.28
Fotbal,3.francouzská liga,2025-01-24,Boulogne,Bourg,1.0,1.0,2.05,2.97,3.81
Fotbal,3.francouzská liga,2025-01-24,Chateauroux,Nimes,3.0,2.0,3.08,2.71,2.55
Fotbal,3.francouzská liga,2025-01-24,Concarneau,Nancy,0.0,2.0,3.81,3.24,1.95
Fotbal,3.francouzská liga,2025-01-24,Dijon,Quevilly,3.0,3.0,2.2,2.91,3.48
Fotbal,3.francouzská liga,2025-01-24,Rouen_FC,Aubagne,0.0,1.0,1.98,3.12,3.87
Fotbal,3.francouzská liga,2025-01-24,Valenciennes,Orleans,1.0,0.0,3.41,2.81,2.29
Fotbal,3.francouzská liga,2025-01-24,Versailles,Gobelins,3.0,3.0,2.09,2.92,3.78
Fotbal,3.francouzská liga,2025-01-31,Aubagne,Concarneau,0.0,2.0,1.92,3.23,3.95
Fotbal,3.francouzská liga,2025-01-31,Bourg,Chateauroux,0.0,0.0,1.9,3.11,4.24
Fotbal,3.francouzská liga,2025-01-31,Le_Mans,Sochaux,1.0,1.0,2.09,3.02,3.62
Fotbal,3.francouzská liga,2025-01-31,Nancy,Versailles,3.0,2.0,1.75,3.31,4.7
Fotbal,3.francouzská liga,2025-01-31,Nimes,Valenciennes,0.0,0.0,2.35,2.79,3.32
Fotbal,3.francouzská liga,2025-01-31,Orleans,Rouen_FC,1.0,3.0,2.04,3.03,3.75
Fotbal,3.francouzská liga,2025-01-31,Gobelins,Villefranche,1.0,0.0,2.15,2.86,3.69
Fotbal,3.francouzská liga,2025-02-01,Quevilly,Boulogne,0.0,1.0,2.32,3.02,3.09
Fotbal,3.francouzská liga,2025-02-07,Bourg,Quevilly,1.0,1.0,2.85,2.7,2.75
Fotbal,3.francouzská liga,2025-02-07,Chateauroux,Valenciennes,1.0,2.0,2.89,2.73,2.68
Fotbal,3.francouzská liga,2025-02-07,Concarneau,Orleans,1.0,2.0,2.89,2.98,2.48
Fotbal,3.francouzská liga,2025-02-07,Rouen_FC,Nimes,1.0,0.0,1.91,3.06,4.27
Fotbal,3.francouzská liga,2025-02-07,Sochaux,Gobelins,0.0,0.0,1.83,3.14,4.53
Fotbal,3.francouzská liga,2025-02-07,Villefranche,Nancy,2.0,0.0,3.93,3.09,1.97
Fotbal,3.francouzská liga,2025-02-08,Dijon,Le_Mans,0.0,5.0,2.48,2.94,2.92
Fotbal,3.francouzská liga,2025-02-08,Versailles,Aubagne,2.0,0.0,2.07,3.11,3.56
Fotbal,3.francouzská liga,2025-02-14,Aubagne,Villefranche,1.0,2.0,2.26,2.85,3.42
Fotbal,3.francouzská liga,2025-02-14,Le_Mans,Boulogne,1.0,0.0,1.88,3.25,4.11
Fotbal,3.francouzská liga,2025-02-14,Nancy,Sochaux,1.0,0.0,1.92,3.2,3.97
Fotbal,3.francouzská liga,2025-02-14,Nimes,Concarneau,3.0,0.0,2.34,2.91,3.18
Fotbal,3.francouzská liga,2025-02-14,Orleans,Versailles,2.0,3.0,1.95,3.12,4.0
Fotbal,3.francouzská liga,2025-02-14,Gobelins,Dijon,0.0,0.0,2.9,2.6,2.81
Fotbal,3.francouzská liga,2025-02-14,Quevilly,Chateauroux,1.0,2.0,1.78,3.29,4.55
Fotbal,3.francouzská liga,2025-02-14,Valenciennes,Rouen_FC,0.0,0.0,3.04,2.84,2.47
Fotbal,3.francouzská liga,2025-02-21,Boulogne,Gobelins,3.0,1.0,2.16,2.82,3.73
Fotbal,3.francouzská liga,2025-02-21,Bourg,Le_Mans,0.0,1.0,3.7,3.03,2.06
Fotbal,3.francouzská liga,2025-02-21,Chateauroux,Rouen_FC,1.0,0.0,3.63,3.1,2.05
Fotbal,3.francouzská liga,2025-02-21,Concarneau,Valenciennes,1.0,1.0,2.67,2.99,2.67
Fotbal,3.francouzská liga,2025-02-21,Dijon,Nancy,0.0,1.0,3.16,2.95,2.32
Fotbal,3.francouzská liga,2025-02-21,Sochaux,Aubagne,0.0,1.0,1.79,3.23,4.61
Fotbal,3.francouzská liga,2025-02-21,Versailles,Nimes,2.0,1.0,2.11,2.88,3.78
Fotbal,3.francouzská liga,2025-02-21,Villefranche,Orleans,2.0,0.0,3.1,2.74,2.51
Fotbal,3.francouzská liga,2025-02-28,Aubagne,Dijon,1.0,2.0,2.58,2.92,2.82
Fotbal,3.francouzská liga,2025-02-28,Le_Mans,Quevilly,2.0,1.0,1.79,3.28,4.54
Fotbal,3.francouzská liga,2025-02-28,Nancy,Boulogne,0.0,2.0,1.7,3.36,5.04
Fotbal,3.francouzská liga,2025-02-28,Nimes,Villefranche,1.0,0.0,2.26,2.76,3.57
Fotbal,3.francouzská liga,2025-02-28,Orleans,Sochaux,4.0,2.0,2.31,2.91,3.23
Fotbal,3.francouzská liga,2025-02-28,Gobelins,Bourg,0.0,1.0,2.21,2.78,3.65
Fotbal,3.francouzská liga,2025-02-28,Rouen_FC,Concarneau,4.0,3.0,1.73,3.44,4.61
Fotbal,3.francouzská liga,2025-02-28,Valenciennes,Versailles,0.0,0.0,2.35,2.84,3.25
Fotbal,3.francouzská liga,2025-03-07,Villefranche,Valenciennes,0.0,2.0,2.71,2.63,2.98
Fotbal,3.francouzská liga,2025-03-07,Boulogne,Aubagne,1.0,1.0,1.87,3.18,4.26
Fotbal,3.francouzská liga,2025-03-07,Bourg,Nancy,1.0,0.0,4.01,2.91,2.03
Fotbal,3.francouzská liga,2025-03-07,Chateauroux,Concarneau,1.0,0.0,2.76,3.14,2.48
Fotbal,3.francouzská liga,2025-03-07,Dijon,Orleans,2.0,2.0,2.41,2.84,3.14
Fotbal,3.francouzská liga,2025-03-07,Quevilly,Gobelins,1.0,0.0,2.53,2.77,3.04
Fotbal,3.francouzská liga,2025-03-07,Sochaux,Nimes,1.0,1.0,2.15,2.95,3.55
Fotbal,3.francouzská liga,2025-03-07,Versailles,Rouen_FC,1.0,1.0,2.97,2.9,2.48
Fotbal,3.francouzská liga,2025-03-14,Aubagne,Bourg,1.0,0.0,2.37,2.72,3.38
Fotbal,3.francouzská liga,2025-03-14,Concarneau,Versailles,4.0,2.0,2.93,3.01,2.43
Fotbal,3.francouzská liga,2025-03-14,Le_Mans,Chateauroux,2.0,0.0,1.43,4.05,7.2
Fotbal,3.francouzská liga,2025-03-14,Nancy,Quevilly,4.0,1.0,1.66,3.46,5.11
Fotbal,3.francouzská liga,2025-03-14,Nimes,Dijon,0.0,0.0,2.8,2.77,2.75
Fotbal,3.francouzská liga,2025-03-14,Orleans,Boulogne,1.0,1.0,2.66,2.82,2.84
Fotbal,3.francouzská liga,2025-03-14,Rouen_FC,Villefranche,2.0,4.0,1.88,3.09,4.38
Fotbal,3.francouzská liga,2025-03-14,Valenciennes,Sochaux,1.0,0.0,2.12,2.91,3.7
Fotbal,3.francouzská liga,2025-03-21,Boulogne,Nimes,2.0,1.0,1.96,2.94,4.3
Fotbal,3.francouzská liga,2025-03-21,Bourg,Orleans,0.0,0.0,2.74,2.68,2.88
Fotbal,3.francouzská liga,2025-03-21,Chateauroux,Versailles,2.0,2.0,3.82,3.09,2.0
Fotbal,3.francouzská liga,2025-03-21,Dijon,Valenciennes,2.0,1.0,2.53,2.67,3.17
Fotbal,3.francouzská liga,2025-03-21,Le_Mans,Gobelins,1.0,0.0,1.78,3.13,4.93
Fotbal,3.francouzská liga,2025-03-21,Sochaux,Rouen_FC,2.0,1.0,2.38,2.89,3.13
Fotbal,3.francouzská liga,2025-03-22,Quevilly,Aubagne,1.0,0.0,1.75,3.22,4.9
Fotbal,3.francouzská liga,2025-03-21,Villefranche,Concarneau,1.0,1.0,2.4,3.06,2.92
Fotbal,3.francouzská liga,2025-03-28,Concarneau,Sochaux,1.0,1.0,2.45,2.97,2.95
Fotbal,3.francouzská liga,2025-03-28,Nancy,Le_Mans,2.0,0.0,2.22,2.93,3.39
Fotbal,3.francouzská liga,2025-03-28,Nimes,Bourg,1.0,3.0,2.27,2.72,3.6
Fotbal,3.francouzská liga,2025-03-28,Orleans,Quevilly,0.0,0.0,2.19,3.05,3.32
Fotbal,3.francouzská liga,2025-03-28,Gobelins,Chateauroux,3.0,2.0,1.92,3.04,4.28
Fotbal,3.francouzská liga,2025-03-28,Rouen_FC,Dijon,0.0,0.0,2.37,2.88,3.16
Fotbal,3.francouzská liga,2025-03-28,Valenciennes,Boulogne,2.0,3.0,2.35,2.81,3.28
Fotbal,3.francouzská liga,2025-03-28,Versailles,Villefranche,1.0,1.0,2.18,2.91,3.53
Fotbal,3.francouzská liga,2025-04-04,Boulogne,Rouen_FC,1.0,2.0,2.07,3.02,3.68
Fotbal,3.francouzská liga,2025-04-04,Bourg,Valenciennes,1.0,0.0,2.96,2.68,2.68
Fotbal,3.francouzská liga,2025-04-04,Chateauroux,Villefranche,2.0,2.0,2.81,2.78,2.73
Fotbal,3.francouzská liga,2025-04-04,Dijon,Concarneau,0.0,1.0,2.01,3.15,3.69
Fotbal,3.francouzská liga,2025-04-04,Le_Mans,Aubagne,1.0,1.0,1.44,3.95,7.42
Fotbal,3.francouzská liga,2025-04-04,Gobelins,Nancy,2.0,2.0,3.68,2.94,2.11
Fotbal,3.francouzská liga,2025-04-04,Quevilly,Nimes,0.0,1.0,2.12,2.92,3.68
Fotbal,3.francouzská liga,2025-04-04,Sochaux,Versailles,0.0,0.0,2.34,2.89,3.21
