sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.slovenská liga,2024-10-29,Dunajská_Streda,Podbrezova,3.0,0.0,1.63,4.03,4.89
Fotbal,1.slovenská liga,2024-10-30,Skalica_MFK,Slovan_Bratislava,2.0,3.0,6.12,4.98,1.43
Fotbal,1.slovenská liga,2024-10-30,Trnava,Komárno,3.0,2.0,1.37,4.92,7.59
Fotbal,1.slovenská liga,2024-11-02,Košice_FC,Trenčín,0.0,0.0,1.85,3.71,3.93
Fotbal,1.slovenská liga,2024-11-02,Komárno,Dunajská_Streda,0.0,1.0,4.52,3.78,1.73
Fotbal,1.slovenská liga,2024-11-02,Trnava,Michalovce,3.0,1.0,1.41,4.71,6.9
Fotbal,1.slovenská liga,2024-11-02,Podbrezova,Slovan_Bratislava,1.0,3.0,3.53,3.93,1.91
Fotbal,1.slovenská liga,2024-11-03,Ružomberok,Žilina,1.0,0.0,3.48,3.51,2.03
Fotbal,1.slovenská liga,2024-11-03,Skalica_MFK,Banská_Bystrica,1.0,0.0,2.16,3.45,3.2
Fotbal,1.slovenská liga,2024-11-09,Michalovce,Žilina,1.0,1.0,4.01,3.65,1.85
Fotbal,1.slovenská liga,2024-11-09,Slovan_Bratislava,Skalica_MFK,3.0,1.0,1.3,5.66,8.49
Fotbal,1.slovenská liga,2024-11-09,Trenčín,Ružomberok,0.0,0.0,2.26,3.49,2.97
Fotbal,1.slovenská liga,2024-11-09,Komárno,Trnava,1.0,2.0,5.13,4.0,1.61
Fotbal,1.slovenská liga,2024-11-10,Dunajská_Streda,Banská_Bystrica,0.0,0.0,1.42,4.59,7.18
Fotbal,1.slovenská liga,2024-11-10,Podbrezova,Košice_FC,0.0,0.0,1.87,3.6,3.99
Fotbal,1.slovenská liga,2024-11-22,Košice_FC,Slovan_Bratislava,1.0,1.0,4.15,3.71,1.81
Fotbal,1.slovenská liga,2024-11-23,Banská_Bystrica,Trenčín,6.0,1.0,1.8,3.64,4.3
Fotbal,1.slovenská liga,2024-11-23,Dunajská_Streda,Michalovce,0.0,1.0,1.46,4.38,6.58
Fotbal,1.slovenská liga,2024-11-23,Skalica_MFK,Podbrezova,1.0,2.0,2.44,3.35,2.79
Fotbal,1.slovenská liga,2024-11-23,Žilina,Trnava,3.0,1.0,2.05,3.36,3.57
Fotbal,1.slovenská liga,2024-11-24,Ružomberok,Komárno,1.0,3.0,1.6,4.03,5.2
Fotbal,1.slovenská liga,2024-11-30,Michalovce,Ružomberok,4.0,2.0,1.98,3.68,3.47
Fotbal,1.slovenská liga,2024-11-30,Trnava,Skalica_MFK,2.0,0.0,1.51,4.33,5.75
Fotbal,1.slovenská liga,2024-11-30,Trenčín,Žilina,2.0,4.0,3.87,3.77,1.85
Fotbal,1.slovenská liga,2024-11-30,Podbrezova,Dunajská_Streda,0.0,0.0,2.87,3.25,2.44
Fotbal,1.slovenská liga,2024-12-01,Komárno,Košice_FC,1.0,1.0,2.6,3.28,2.65
Fotbal,1.slovenská liga,2024-12-01,Slovan_Bratislava,Banská_Bystrica,3.0,1.0,1.34,5.16,7.96
Fotbal,1.slovenská liga,2024-12-04,Slovan_Bratislava,Komárno,6.0,0.0,1.19,7.26,11.0
Fotbal,1.slovenská liga,2024-12-07,Banská_Bystrica,Podbrezova,0.0,2.0,2.48,3.39,2.72
Fotbal,1.slovenská liga,2024-12-07,Michalovce,Komárno,0.0,0.0,1.58,4.22,5.16
Fotbal,1.slovenská liga,2024-12-07,Ružomberok,Trnava,0.0,2.0,3.27,3.28,2.19
Fotbal,1.slovenská liga,2024-12-07,Žilina,Slovan_Bratislava,2.0,1.0,2.64,3.75,2.39
Fotbal,1.slovenská liga,2024-12-08,Dunajská_Streda,Trenčín,3.0,3.0,1.39,4.71,7.71
Fotbal,1.slovenská liga,2024-12-08,Košice_FC,Skalica_MFK,1.0,1.0,2.02,3.33,3.71
Fotbal,1.slovenská liga,2024-12-14,Podbrezova,Ružomberok,2.0,0.0,1.86,3.61,4.02
Fotbal,1.slovenská liga,2024-12-14,Trnava,Košice_FC,1.0,0.0,1.42,4.49,7.38
Fotbal,1.slovenská liga,2024-12-14,Trenčín,Michalovce,0.0,0.0,2.22,3.44,3.07
Fotbal,1.slovenská liga,2024-12-14,Slovan_Bratislava,Dunajská_Streda,2.0,1.0,1.62,3.96,5.13
Fotbal,1.slovenská liga,2024-12-15,Komárno,Banská_Bystrica,3.0,0.0,2.57,3.38,2.62
Fotbal,1.slovenská liga,2024-12-15,Skalica_MFK,Žilina,0.0,0.0,4.23,3.88,1.76
Fotbal,1.slovenská liga,2025-02-08,Banská_Bystrica,Trnava,1.0,4.0,5.2,3.73,1.65
Fotbal,1.slovenská liga,2025-02-08,Dunajská_Streda,Skalica_MFK,3.0,1.0,1.51,4.23,6.02
Fotbal,1.slovenská liga,2025-02-08,Michalovce,Podbrezova,2.0,2.0,2.33,3.4,2.91
Fotbal,1.slovenská liga,2025-02-08,Žilina,Košice_FC,0.0,2.0,1.53,4.1,5.88
Fotbal,1.slovenská liga,2025-02-09,Ružomberok,Slovan_Bratislava,1.0,5.0,4.27,4.09,1.71
Fotbal,1.slovenská liga,2025-02-09,Trenčín,Komárno,1.0,0.0,2.07,3.3,3.57
Fotbal,1.slovenská liga,2025-02-15,Košice_FC,Banská_Bystrica,4.0,0.0,1.59,3.8,5.8
Fotbal,1.slovenská liga,2025-02-15,Komárno,Žilina,,,4.64,3.95,1.62
Fotbal,1.slovenská liga,2025-02-15,Podbrezova,Trenčín,2.0,1.0,1.8,3.6,4.34
Fotbal,1.slovenská liga,2025-02-15,Slovan_Bratislava,Michalovce,1.0,1.0,1.14,8.66,15.4
Fotbal,1.slovenská liga,2025-02-16,Skalica_MFK,Ružomberok,1.0,0.0,2.22,3.38,3.12
Fotbal,1.slovenská liga,2025-02-16,Trnava,Dunajská_Streda,1.0,1.0,2.04,3.19,3.83
Fotbal,1.slovenská liga,2025-02-22,Komárno,Skalica_MFK,0.0,0.0,2.56,3.33,2.66
Fotbal,1.slovenská liga,2025-02-22,Ružomberok,Košice_FC,2.0,1.0,2.91,3.32,2.37
Fotbal,1.slovenská liga,2025-02-22,Trenčín,Slovan_Bratislava,1.0,1.0,7.72,5.7,1.32
Fotbal,1.slovenská liga,2025-02-22,Žilina,Dunajská_Streda,1.0,1.0,2.44,3.57,2.66
Fotbal,1.slovenská liga,2025-02-23,Michalovce,Banská_Bystrica,1.0,0.0,1.68,3.78,4.88
Fotbal,1.slovenská liga,2025-02-23,Trnava,Podbrezova,1.0,1.0,1.55,4.02,5.79
Fotbal,1.slovenská liga,2025-02-25,Komárno,Žilina,1.0,0.0,4.25,3.77,1.78
Fotbal,1.slovenská liga,2025-03-01,Banská_Bystrica,Žilina,1.0,2.0,4.3,3.81,1.76
Fotbal,1.slovenská liga,2025-03-01,Dunajská_Streda,Ružomberok,3.0,0.0,1.42,4.76,6.72
Fotbal,1.slovenská liga,2025-03-01,Košice_FC,Michalovce,3.0,2.0,1.82,3.56,4.3
Fotbal,1.slovenská liga,2025-03-01,Podbrezova,Komárno,2.0,2.0,1.61,4.1,5.02
Fotbal,1.slovenská liga,2025-03-01,Skalica_MFK,Trenčín,0.0,0.0,1.98,3.37,3.8
Fotbal,1.slovenská liga,2025-03-01,Slovan_Bratislava,Trnava,0.0,1.0,1.7,4.03,4.44
Fotbal,1.slovenská liga,2025-03-08,Žilina,Podbrezova,0.0,0.0,1.78,3.64,4.43
Fotbal,1.slovenská liga,2025-03-08,Banská_Bystrica,Skalica_MFK,0.0,2.0,2.3,2.89,3.47
Fotbal,1.slovenská liga,2025-03-08,Ružomberok,Komárno,0.0,1.0,1.81,3.65,4.2
Fotbal,1.slovenská liga,2025-03-08,Trnava,Dunajská_Streda,1.0,1.0,2.22,3.1,3.4
Fotbal,1.slovenská liga,2025-03-09,Trenčín,Michalovce,3.0,2.0,2.1,3.51,3.27
Fotbal,1.slovenská liga,2025-03-09,Košice_FC,Slovan_Bratislava,2.0,3.0,3.95,3.95,1.79
Fotbal,1.slovenská liga,2025-03-15,Michalovce,Ružomberok,2.0,1.0,2.17,3.16,3.44
Fotbal,1.slovenská liga,2025-03-15,Skalica_MFK,Trenčín,1.0,0.0,2.18,3.11,3.48
Fotbal,1.slovenská liga,2025-03-15,Dunajská_Streda,Žilina,3.0,1.0,2.08,3.35,3.49
Fotbal,1.slovenská liga,2025-03-16,Podbrezova,Košice_FC,0.0,1.0,2.35,3.27,2.97
Fotbal,1.slovenská liga,2025-03-16,Komárno,Banská_Bystrica,2.0,1.0,1.96,3.29,3.97
Fotbal,1.slovenská liga,2025-03-16,Slovan_Bratislava,Trnava,1.0,1.0,1.63,3.96,5.0
Fotbal,1.slovenská liga,2025-03-29,Slovan_Bratislava,Podbrezova,3.0,1.0,1.42,4.79,6.63
Fotbal,1.slovenská liga,2025-03-29,Banská_Bystrica,Trenčín,2.0,3.0,2.44,3.14,2.95
Fotbal,1.slovenská liga,2025-03-29,Ružomberok,Skalica_MFK,3.0,2.0,2.22,3.15,3.32
Fotbal,1.slovenská liga,2025-03-29,Košice_FC,Dunajská_Streda,2.0,2.0,2.66,3.2,2.65
Fotbal,1.slovenská liga,2025-03-30,Komárno,Michalovce,0.0,1.0,2.19,3.44,3.13
Fotbal,1.slovenská liga,2025-03-30,Trnava,Žilina,2.0,4.0,1.9,3.45,4.03
Fotbal,1.slovenská liga,2025-04-05,Dunajská_Streda,Podbrezova,1.0,1.0,1.61,3.98,5.13
Fotbal,1.slovenská liga,2025-04-05,Skalica_MFK,Michalovce,1.0,0.0,2.1,3.21,3.58
Fotbal,1.slovenská liga,2025-04-05,Trenčín,Komárno,1.0,0.0,1.83,3.55,4.23
Fotbal,1.slovenská liga,2025-04-05,Žilina,Slovan_Bratislava,0.0,5.0,3.01,3.63,2.19
Fotbal,1.slovenská liga,2025-04-06,Ružomberok,Banská_Bystrica,1.0,2.0,1.84,3.46,4.31
Fotbal,1.slovenská liga,2025-04-06,Košice_FC,Trnava,2.0,1.0,2.74,3.23,2.55
Fotbal,1.slovenská liga,2025-04-12,Podbrezova,Trnava,,,2.94,3.12,2.35
Fotbal,1.slovenská liga,2025-04-12,Michalovce,Banská_Bystrica,,,1.81,3.43,4.17
Fotbal,1.slovenská liga,2025-04-12,Trenčín,Ružomberok,,,2.33,3.33,2.81
Fotbal,1.slovenská liga,2025-04-12,Slovan_Bratislava,Dunajská_Streda,,,1.73,3.95,3.96
Fotbal,1.slovenská liga,2025-04-13,Žilina,Košice_FC,,,1.73,3.79,4.14
Fotbal,1.slovenská liga,2025-04-13,Komárno,Skalica_MFK,,,2.56,2.9,2.86
