sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.anglická liga,2024-11-02,Blackburn,Sheffield_United,0.0,2.0,2.72,3.24,2.71
Fotbal,2.anglická liga,2024-11-02,Oxford,Swansea,1.0,2.0,3.22,3.22,2.35
Fotbal,2.anglická liga,2024-11-02,Cardiff,Norwich,2.0,1.0,2.23,3.67,3.08
Fotbal,2.anglická liga,2024-11-02,Hull,Portsmouth,1.0,1.0,1.62,4.2,5.29
Fotbal,2.anglická liga,2024-11-02,Leeds,Plymouth,3.0,0.0,1.13,9.01,20.6
Fotbal,2.anglická liga,2024-11-02,Middlesbrough,Coventry,0.0,3.0,1.81,4.0,4.14
Fotbal,2.anglická liga,2024-11-02,Preston,Bristol_City,1.0,3.0,2.61,3.07,2.97
Fotbal,2.anglická liga,2024-11-02,Q.P.R.,Sunderland,0.0,0.0,3.83,3.44,2.03
Fotbal,2.anglická liga,2024-11-02,Sheffield_Wednesday,Watford,2.0,6.0,1.86,3.67,4.31
Fotbal,2.anglická liga,2024-11-02,Stoke,Derby,2.0,1.0,2.38,3.33,3.07
Fotbal,2.anglická liga,2024-11-03,Millwall,Burnley,1.0,0.0,2.7,2.78,3.16
Fotbal,2.anglická liga,2024-11-05,Bristol_City,Sheffield_United,1.0,2.0,3.12,3.4,2.32
Fotbal,2.anglická liga,2024-11-05,Oxford,Hull,1.0,0.0,2.99,3.3,2.45
Fotbal,2.anglická liga,2024-11-05,Q.P.R.,Middlesbrough,1.0,4.0,4.13,3.78,1.87
Fotbal,2.anglická liga,2024-11-05,Sheffield_Wednesday,Norwich,2.0,0.0,2.13,3.46,3.49
Fotbal,2.anglická liga,2024-11-05,Plymouth,Portsmouth,1.0,0.0,2.39,3.6,2.87
Fotbal,2.anglická liga,2024-11-05,Swansea,Watford,1.0,0.0,1.95,3.71,3.82
Fotbal,2.anglická liga,2024-11-06,Millwall,Leeds,1.0,0.0,4.79,3.44,1.84
Fotbal,2.anglická liga,2024-11-06,Blackburn,Stoke,0.0,2.0,2.13,3.54,3.43
Fotbal,2.anglická liga,2024-11-06,Coventry,Derby,1.0,2.0,1.57,4.0,6.2
Fotbal,2.anglická liga,2024-11-06,Luton,Cardiff,1.0,0.0,1.89,3.68,4.15
Fotbal,2.anglická liga,2024-11-06,Preston,Sunderland,0.0,0.0,2.85,2.93,2.83
Fotbal,2.anglická liga,2024-11-07,West_Bromwich,Burnley,0.0,0.0,2.49,2.99,3.24
Fotbal,2.anglická liga,2024-11-08,Watford,Oxford,1.0,0.0,1.76,3.71,4.88
Fotbal,2.anglická liga,2024-11-09,Cardiff,Blackburn,1.0,3.0,2.4,3.25,3.1
Fotbal,2.anglická liga,2024-11-09,Middlesbrough,Luton,5.0,1.0,1.56,4.31,5.83
Fotbal,2.anglická liga,2024-11-09,Stoke,Millwall,1.0,1.0,2.42,3.07,3.26
Fotbal,2.anglická liga,2024-11-09,Derby,Plymouth,1.0,1.0,1.73,3.86,4.86
Fotbal,2.anglická liga,2024-11-09,Leeds,Q.P.R.,2.0,0.0,1.27,5.65,12.0
Fotbal,2.anglická liga,2024-11-09,Norwich,Bristol_City,0.0,2.0,2.18,3.47,3.35
Fotbal,2.anglická liga,2024-11-09,Portsmouth,Preston,3.0,1.0,3.0,3.01,2.63
Fotbal,2.anglická liga,2024-11-09,Sunderland,Coventry,2.0,2.0,2.19,3.35,3.46
Fotbal,2.anglická liga,2024-11-10,Sheffield_United,Sheffield_Wednesday,1.0,0.0,1.79,3.52,4.99
Fotbal,2.anglická liga,2024-11-10,Hull,West_Bromwich,1.0,2.0,3.05,3.24,2.45
Fotbal,2.anglická liga,2024-11-10,Burnley,Swansea,1.0,0.0,1.99,3.27,4.26
Fotbal,2.anglická liga,2024-11-22,Plymouth,Watford,2.0,2.0,3.12,3.73,2.19
Fotbal,2.anglická liga,2024-11-23,Blackburn,Portsmouth,,,1.79,3.88,4.44
Fotbal,2.anglická liga,2024-11-23,Bristol_City,Burnley,0.0,1.0,2.92,2.97,2.73
Fotbal,2.anglická liga,2024-11-23,Coventry,Sheffield_United,2.0,2.0,2.55,3.22,2.92
Fotbal,2.anglická liga,2024-11-23,Luton,Hull,1.0,0.0,2.16,3.35,3.54
Fotbal,2.anglická liga,2024-11-23,Millwall,Sunderland,1.0,1.0,2.19,2.94,4.04
Fotbal,2.anglická liga,2024-11-23,Oxford,Middlesbrough,2.0,6.0,4.58,3.87,1.77
Fotbal,2.anglická liga,2024-11-23,Preston,Derby,1.0,1.0,2.45,2.93,3.39
Fotbal,2.anglická liga,2024-11-23,Q.P.R.,Stoke,1.0,1.0,2.82,3.4,2.52
Fotbal,2.anglická liga,2024-11-23,Sheffield_Wednesday,Cardiff,1.0,1.0,2.04,3.42,3.83
Fotbal,2.anglická liga,2024-11-23,West_Bromwich,Norwich,2.0,2.0,1.9,3.61,4.16
Fotbal,2.anglická liga,2024-11-24,Swansea,Leeds,3.0,4.0,4.35,3.53,1.89
Fotbal,2.anglická liga,2024-11-26,Burnley,Coventry,2.0,0.0,2.22,3.17,3.58
Fotbal,2.anglická liga,2024-11-26,Hull,Sheffield_Wednesday,0.0,2.0,2.44,3.23,3.06
Fotbal,2.anglická liga,2024-11-26,Norwich,Plymouth,6.0,1.0,1.42,4.82,7.41
Fotbal,2.anglická liga,2024-11-26,Sheffield_United,Oxford,3.0,0.0,1.43,4.56,7.88
Fotbal,2.anglická liga,2024-11-26,Stoke,Preston,0.0,0.0,1.98,3.47,3.99
Fotbal,2.anglická liga,2024-11-26,Watford,Bristol_City,1.0,0.0,2.36,3.37,3.07
Fotbal,2.anglická liga,2024-11-26,Sunderland,West_Bromwich,0.0,0.0,2.16,3.21,3.71
Fotbal,2.anglická liga,2024-11-27,Leeds,Luton,3.0,0.0,1.46,4.3,7.86
Fotbal,2.anglická liga,2024-11-27,Cardiff,Q.P.R.,0.0,2.0,2.04,3.36,3.91
Fotbal,2.anglická liga,2024-11-27,Middlesbrough,Blackburn,0.0,1.0,1.74,4.0,4.58
Fotbal,2.anglická liga,2024-11-27,Portsmouth,Millwall,,,3.38,2.98,2.42
Fotbal,2.anglická liga,2024-11-27,Derby,Swansea,1.0,2.0,2.57,3.02,3.08
Fotbal,2.anglická liga,2024-11-29,Sheffield_United,Sunderland,1.0,0.0,2.08,3.21,3.97
Fotbal,2.anglická liga,2024-11-30,Middlesbrough,Hull,3.0,1.0,1.66,4.14,5.03
Fotbal,2.anglická liga,2024-11-30,Blackburn,Leeds,1.0,0.0,5.02,3.78,1.72
Fotbal,2.anglická liga,2024-11-30,Bristol_City,Plymouth,4.0,0.0,1.36,5.09,8.68
Fotbal,2.anglická liga,2024-11-30,Coventry,Cardiff,2.0,2.0,1.71,3.88,4.94
Fotbal,2.anglická liga,2024-11-30,Derby,Sheffield_Wednesday,,,2.48,3.01,2.86
Fotbal,2.anglická liga,2024-11-30,Norwich,Luton,4.0,2.0,2.13,3.58,3.38
Fotbal,2.anglická liga,2024-11-30,Oxford,Millwall,1.0,1.0,3.92,3.12,2.13
Fotbal,2.anglická liga,2024-11-30,Preston,West_Bromwich,1.0,1.0,3.25,3.05,2.44
Fotbal,2.anglická liga,2024-11-30,Stoke,Burnley,0.0,2.0,3.29,3.11,2.38
Fotbal,2.anglická liga,2024-11-30,Swansea,Portsmouth,2.0,2.0,1.86,3.68,4.27
Fotbal,2.anglická liga,2024-11-30,Watford,Q.P.R.,0.0,0.0,1.82,3.61,4.61
Fotbal,2.anglická liga,2024-12-01,Derby,Sheffield_Wednesday,1.0,2.0,2.6,2.96,3.09
Fotbal,2.anglická liga,2024-12-07,Leeds,Derby,2.0,0.0,1.36,4.75,9.96
Fotbal,2.anglická liga,2024-12-07,Sheffield_Wednesday,Preston,1.0,1.0,2.12,3.12,3.95
Fotbal,2.anglická liga,2024-12-07,Sunderland,Stoke,2.0,1.0,1.73,3.88,4.82
Fotbal,2.anglická liga,2024-12-07,Burnley,Middlesbrough,,,2.28,3.09,3.08
Fotbal,2.anglická liga,2024-12-07,Cardiff,Watford,,,2.2,3.39,2.97
Fotbal,2.anglická liga,2024-12-07,Hull,Blackburn,0.0,1.0,2.62,3.43,2.68
Fotbal,2.anglická liga,2024-12-07,Luton,Swansea,1.0,1.0,2.37,3.29,3.13
Fotbal,2.anglická liga,2024-12-07,Millwall,Coventry,0.0,1.0,3.07,2.99,2.59
Fotbal,2.anglická liga,2024-12-07,Plymouth,Oxford,,,2.49,3.18,2.72
Fotbal,2.anglická liga,2024-12-07,Portsmouth,Bristol_City,3.0,0.0,3.66,3.35,2.12
Fotbal,2.anglická liga,2024-12-07,Q.P.R.,Norwich,3.0,0.0,3.45,3.58,2.11
Fotbal,2.anglická liga,2024-12-08,West_Bromwich,Sheffield_United,2.0,2.0,2.4,3.22,3.14
Fotbal,2.anglická liga,2024-12-06,Burnley,Middlesbrough,1.0,1.0,2.51,3.21,2.97
Fotbal,2.anglická liga,2024-12-10,Burnley,Derby,0.0,0.0,1.66,3.44,6.59
Fotbal,2.anglická liga,2024-12-10,Luton,Stoke,2.0,1.0,1.97,3.53,3.97
Fotbal,2.anglická liga,2024-12-10,Plymouth,Swansea,1.0,2.0,4.7,3.84,1.76
Fotbal,2.anglická liga,2024-12-10,Portsmouth,Norwich,0.0,0.0,3.2,3.44,2.26
Fotbal,2.anglická liga,2024-12-10,Sheffield_Wednesday,Blackburn,0.0,1.0,2.32,3.18,3.33
Fotbal,2.anglická liga,2024-12-10,Sunderland,Bristol_City,1.0,1.0,1.94,3.38,4.31
Fotbal,2.anglická liga,2024-12-10,Leeds,Middlesbrough,3.0,1.0,1.78,3.76,4.64
Fotbal,2.anglická liga,2024-12-11,Millwall,Sheffield_United,0.0,1.0,2.91,2.96,2.75
Fotbal,2.anglická liga,2024-12-11,Cardiff,Preston,0.0,2.0,2.41,2.98,3.39
Fotbal,2.anglická liga,2024-12-11,Hull,Watford,1.0,1.0,2.41,3.42,2.96
Fotbal,2.anglická liga,2024-12-11,Q.P.R.,Oxford,2.0,0.0,1.91,3.43,4.39
Fotbal,2.anglická liga,2024-12-11,West_Bromwich,Coventry,2.0,0.0,2.46,3.32,2.96
Fotbal,2.anglická liga,2024-12-13,Derby,Portsmouth,4.0,0.0,2.01,3.26,4.17
Fotbal,2.anglická liga,2024-12-14,Bristol_City,Q.P.R.,1.0,1.0,1.82,3.46,4.92
Fotbal,2.anglická liga,2024-12-14,Coventry,Hull,2.0,1.0,1.7,3.97,4.91
Fotbal,2.anglická liga,2024-12-14,Preston,Leeds,1.0,1.0,6.14,3.95,1.59
Fotbal,2.anglická liga,2024-12-14,Blackburn,Luton,2.0,0.0,2.31,3.29,3.24
Fotbal,2.anglická liga,2024-12-14,Middlesbrough,Millwall,1.0,0.0,1.66,3.76,5.61
Fotbal,2.anglická liga,2024-12-14,Norwich,Burnley,,,2.81,3.07,2.59
Fotbal,2.anglická liga,2024-12-14,Oxford,Sheffield_Wednesday,1.0,3.0,3.63,3.28,2.15
Fotbal,2.anglická liga,2024-12-14,Sheffield_United,Plymouth,2.0,0.0,1.32,5.42,9.58
Fotbal,2.anglická liga,2024-12-14,Stoke,Cardiff,2.0,2.0,1.97,3.53,3.95
Fotbal,2.anglická liga,2024-12-14,Swansea,Sunderland,2.0,3.0,2.82,3.2,2.64
Fotbal,2.anglická liga,2024-12-14,Watford,West_Bromwich,,,2.72,3.08,2.67
Fotbal,2.anglická liga,2024-12-15,Watford,West_Bromwich,2.0,1.0,2.59,3.17,2.91
Fotbal,2.anglická liga,2024-12-15,Norwich,Burnley,1.0,2.0,2.92,3.01,2.69
Fotbal,2.anglická liga,2024-12-20,Luton,Derby,2.0,1.0,2.14,3.13,3.9
Fotbal,2.anglická liga,2024-12-21,Hull,Swansea,2.0,1.0,2.47,3.25,3.01
Fotbal,2.anglická liga,2024-12-21,Portsmouth,Coventry,4.0,1.0,4.33,3.78,1.83
Fotbal,2.anglická liga,2024-12-21,Sheffield_Wednesday,Stoke,2.0,0.0,1.8,3.73,4.6
Fotbal,2.anglická liga,2024-12-21,Burnley,Watford,2.0,1.0,1.74,3.55,5.31
Fotbal,2.anglická liga,2024-12-21,Cardiff,Sheffield_United,0.0,2.0,3.15,3.2,2.4
Fotbal,2.anglická liga,2024-12-21,Leeds,Oxford,4.0,0.0,1.17,7.52,18.8
Fotbal,2.anglická liga,2024-12-21,Millwall,Blackburn,1.0,0.0,2.33,2.99,3.54
Fotbal,2.anglická liga,2024-12-21,Plymouth,Middlesbrough,3.0,3.0,5.69,4.7,1.52
Fotbal,2.anglická liga,2024-12-21,Q.P.R.,Preston,2.0,1.0,2.81,2.87,2.93
Fotbal,2.anglická liga,2024-12-21,Sunderland,Norwich,2.0,1.0,1.93,3.57,4.11
Fotbal,2.anglická liga,2024-12-22,West_Bromwich,Bristol_City,2.0,0.0,2.22,3.15,3.62
Fotbal,2.anglická liga,2024-12-26,Blackburn,Sunderland,2.0,2.0,2.97,3.2,2.52
Fotbal,2.anglická liga,2024-12-26,Bristol_City,Luton,1.0,0.0,2.05,3.33,3.91
Fotbal,2.anglická liga,2024-12-26,Coventry,Plymouth,4.0,0.0,1.29,5.87,9.85
Fotbal,2.anglická liga,2024-12-26,Middlesbrough,Sheffield_Wednesday,3.0,3.0,1.86,3.82,4.13
Fotbal,2.anglická liga,2024-12-26,Norwich,Millwall,2.0,1.0,2.33,3.08,3.44
Fotbal,2.anglická liga,2024-12-26,Oxford,Cardiff,3.0,2.0,2.78,3.02,2.82
Fotbal,2.anglická liga,2024-12-26,Preston,Hull,1.0,0.0,2.35,3.12,3.33
Fotbal,2.anglická liga,2024-12-26,Sheffield_United,Burnley,0.0,2.0,2.5,2.85,3.39
Fotbal,2.anglická liga,2024-12-26,Swansea,Q.P.R.,3.0,0.0,1.9,3.45,4.43
Fotbal,2.anglická liga,2024-12-26,Watford,Portsmouth,2.0,1.0,1.88,3.66,4.2
Fotbal,2.anglická liga,2024-12-26,Derby,West_Bromwich,2.0,1.0,3.1,2.87,2.67
Fotbal,2.anglická liga,2024-12-26,Stoke,Leeds,0.0,2.0,6.82,4.47,1.48
Fotbal,2.anglická liga,2024-12-29,Norwich,Q.P.R.,1.0,1.0,1.68,3.91,5.17
Fotbal,2.anglická liga,2024-12-29,Preston,Sheffield_Wednesday,3.0,1.0,2.9,2.99,2.72
Fotbal,2.anglická liga,2024-12-29,Sheffield_United,West_Bromwich,1.0,1.0,2.06,3.32,3.88
Fotbal,2.anglická liga,2024-12-29,Blackburn,Hull,0.0,1.0,1.98,3.42,4.07
Fotbal,2.anglická liga,2024-12-29,Bristol_City,Portsmouth,3.0,0.0,1.62,3.93,5.79
Fotbal,2.anglická liga,2024-12-29,Coventry,Millwall,0.0,0.0,1.89,3.37,4.63
Fotbal,2.anglická liga,2024-12-29,Oxford,Plymouth,2.0,0.0,1.96,3.59,3.95
Fotbal,2.anglická liga,2024-12-29,Stoke,Sunderland,1.0,0.0,3.33,3.38,2.23
Fotbal,2.anglická liga,2024-12-29,Swansea,Luton,2.0,1.0,2.01,3.45,3.89
Fotbal,2.anglická liga,2024-12-29,Watford,Cardiff,1.0,2.0,1.89,3.57,4.26
Fotbal,2.anglická liga,2024-12-29,Derby,Leeds,0.0,1.0,5.98,3.82,1.62
Fotbal,2.anglická liga,2024-12-29,Middlesbrough,Burnley,0.0,0.0,2.63,3.12,2.89
Fotbal,2.anglická liga,2025-01-01,Plymouth,Bristol_City,2.0,2.0,5.07,3.98,1.68
Fotbal,2.anglická liga,2025-01-01,Q.P.R.,Watford,3.0,1.0,2.6,3.23,2.84
Fotbal,2.anglická liga,2025-01-01,Millwall,Oxford,0.0,1.0,1.8,3.35,5.23
Fotbal,2.anglická liga,2025-01-01,Burnley,Stoke,0.0,0.0,1.51,4.22,6.89
Fotbal,2.anglická liga,2025-01-01,Cardiff,Coventry,1.0,1.0,3.42,3.26,2.24
Fotbal,2.anglická liga,2025-01-01,Leeds,Blackburn,1.0,1.0,1.3,5.35,10.6
Fotbal,2.anglická liga,2025-01-01,Luton,Norwich,0.0,1.0,2.69,3.33,2.68
Fotbal,2.anglická liga,2025-01-01,Portsmouth,Swansea,4.0,0.0,3.25,3.42,2.25
Fotbal,2.anglická liga,2025-01-01,Sheffield_Wednesday,Derby,4.0,2.0,2.1,3.01,4.23
Fotbal,2.anglická liga,2025-01-01,West_Bromwich,Preston,3.0,1.0,1.98,3.27,4.3
Fotbal,2.anglická liga,2025-01-01,Hull,Middlesbrough,0.0,1.0,3.04,3.63,2.27
Fotbal,2.anglická liga,2025-01-01,Sunderland,Sheffield_United,2.0,1.0,2.06,3.37,3.8
Fotbal,2.anglická liga,2025-01-04,Blackburn,Burnley,0.0,1.0,3.61,2.87,2.38
Fotbal,2.anglická liga,2025-01-04,Bristol_City,Derby,1.0,0.0,1.79,3.52,5.0
Fotbal,2.anglická liga,2025-01-04,Hull,Leeds,3.0,3.0,6.69,4.18,1.52
Fotbal,2.anglická liga,2025-01-04,Middlesbrough,Cardiff,1.0,1.0,1.57,4.2,5.87
