sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,Česká fotbalová liga,2024-09-21,Ústí_n._Orlicí,Mladá_Boleslav_B,0.0,2.0,1.58,4.02,3.53
Fotbal,Česká fotbalová liga,2024-09-22,Teplice_B,Zápy_Sokol,0.0,2.0,2.81,3.79,1.83
Fotbal,Česká fotbalová liga,2024-09-22,Bohemians_1905_B,Petřín_Plzeň,0.0,2.0,1.44,4.12,4.32
Fotbal,Česká fotbalová liga,2024-09-22,Hradec_Králové_B,Kolín_Mogul,0.0,0.0,1.36,4.29,4.99
Fotbal,Česká fotbalová liga,2024-09-22,Povltavská_FA,Plzeň_Viktoria_B,1.0,3.0,3.0,3.75,1.76
Fotbal,Česká fotbalová liga,2024-09-22,Brozany,Souš_Siad,2.0,1.0,1.4,4.19,4.58
Fotbal,Česká fotbalová liga,2024-09-22,Benátky,Živanice_Sokol,2.0,0.0,1.96,3.55,2.67
Fotbal,Česká fotbalová liga,2024-09-25,Plzeň_Viktoria_B,Domažlice_Jiskra,2.0,1.0,2.88,3.55,1.86
Fotbal,Česká fotbalová liga,2024-09-28,Kolín_Mogul,Mladá_Boleslav_B,3.0,3.0,1.86,3.55,2.88
Fotbal,Česká fotbalová liga,2024-09-28,Lokomotiva_Vltavín,Domažlice_Jiskra,1.0,1.0,4.41,4.22,1.41
Fotbal,Česká fotbalová liga,2024-09-28,Jablonec_B,Pardubice_FK_B,1.0,3.0,2.08,3.75,2.39
Fotbal,Česká fotbalová liga,2024-09-28,České_Budějovice_B,Petřín_Plzeň,2.0,2.0,1.4,4.21,4.62
Fotbal,Česká fotbalová liga,2024-09-28,Živanice_Sokol,Kladno_SK,1.0,0.0,3.57,4.06,1.56
Fotbal,Česká fotbalová liga,2024-09-29,Admira_Praha_FK,Povltavská_FA,2.0,2.0,2.06,3.54,2.51
Fotbal,Česká fotbalová liga,2024-09-29,Dukla_Praha_FK_B,Velvary,1.0,1.0,2.46,3.62,2.07
Fotbal,Česká fotbalová liga,2024-09-29,Chlumec,Brozany,0.0,1.0,2.43,3.69,2.07
Fotbal,Česká fotbalová liga,2024-09-29,Liberec_B,Benátky,0.0,0.0,1.49,4.07,4.08
Fotbal,Česká fotbalová liga,2024-09-29,Hradec_Králové_B,Česká_Lípa,2.0,1.0,1.49,4.1,3.95
Fotbal,Česká fotbalová liga,2024-09-29,Plzeň_Viktoria_B,Chomutov,4.0,1.0,1.2,4.84,7.71
Fotbal,Česká fotbalová liga,2024-09-29,Písek,Motorlet_Praha,1.0,0.0,1.66,3.85,3.28
Fotbal,Česká fotbalová liga,2024-09-29,Táborsko_B,Bohemians_1905_B,0.0,1.0,1.4,4.19,4.58
Fotbal,Česká fotbalová liga,2024-09-29,Zápy_Sokol,Ústí_n._Orlicí,2.0,0.0,1.25,4.58,6.84
Fotbal,Česká fotbalová liga,2024-10-02,Mladá_Boleslav_B,Teplice_B,2.0,2.0,1.73,3.99,2.96
Fotbal,Česká fotbalová liga,2024-10-04,Příbram,Hostouň,3.0,0.0,1.29,4.41,5.92
Fotbal,Česká fotbalová liga,2024-10-05,Chomutov,Admira_Praha_FK,3.0,0.0,2.27,3.64,2.22
Fotbal,Česká fotbalová liga,2024-10-05,Motorlet_Praha,Dukla_Praha_FK_B,2.0,0.0,2.01,3.62,2.55
Fotbal,Česká fotbalová liga,2024-10-05,Petřín_Plzeň,Táborsko_B,1.0,0.0,2.88,3.7,1.82
Fotbal,Česká fotbalová liga,2024-10-05,Mladá_Boleslav_B,Zápy_Sokol,2.0,1.0,2.88,3.7,1.82
Fotbal,Česká fotbalová liga,2024-10-05,Pardubice_FK_B,Hradec_Králové_B,1.0,2.0,1.76,3.84,2.94
Fotbal,Česká fotbalová liga,2024-10-05,Domažlice_Jiskra,České_Budějovice_B,4.0,4.0,1.38,4.21,4.78
Fotbal,Česká fotbalová liga,2024-10-05,Česká_Lípa,Kolín_Mogul,2.0,1.0,1.92,3.68,2.67
Fotbal,Česká fotbalová liga,2024-10-05,Kladno_SK,Liberec_B,4.0,0.0,1.4,4.21,4.59
Fotbal,Česká fotbalová liga,2024-10-05,Ústí_n._Orlicí,Ústí_n._Labem,1.0,3.0,4.68,4.25,1.38
Fotbal,Česká fotbalová liga,2024-10-06,Bohemians_1905_B,Písek,2.0,0.0,1.87,3.63,2.81
Fotbal,Česká fotbalová liga,2024-10-06,Teplice_B,Souš_Siad,1.0,0.0,1.76,3.64,3.07
Fotbal,Česká fotbalová liga,2024-10-06,Povltavská_FA,Lokomotiva_Vltavín,1.0,0.0,1.76,3.75,3.0
Fotbal,Česká fotbalová liga,2024-10-06,Brozany,Živanice_Sokol,2.0,0.0,1.34,4.31,5.26
Fotbal,Česká fotbalová liga,2024-10-06,Benátky,Jablonec_B,,,1.79,3.9,2.85
Fotbal,Česká fotbalová liga,2024-10-09,Chlumec,Benátky,1.0,1.0,1.71,3.75,3.16
Fotbal,Česká fotbalová liga,2024-10-09,Kolín_Mogul,Ústí_n._Orlicí,0.0,0.0,1.82,3.86,2.79
Fotbal,Česká fotbalová liga,2024-10-09,Živanice_Sokol,Pardubice_FK_B,2.0,0.0,2.59,3.69,1.97
Fotbal,Česká fotbalová liga,2024-10-09,Táborsko_B,Velvary,2.0,1.0,1.81,3.82,2.83
Fotbal,Česká fotbalová liga,2024-10-11,Písek,Petřín_Plzeň,1.0,1.0,1.81,3.74,2.87
Fotbal,Česká fotbalová liga,2024-10-11,Ústí_n._Labem,Mladá_Boleslav_B,4.0,0.0,1.19,4.74,8.45
Fotbal,Česká fotbalová liga,2024-10-12,Kolín_Mogul,Zápy_Sokol,0.0,1.0,3.16,3.54,1.76
Fotbal,Česká fotbalová liga,2024-10-12,Lokomotiva_Vltavín,Chomutov,1.0,1.0,1.58,4.02,3.53
Fotbal,Česká fotbalová liga,2024-10-12,Liberec_B,Brozany,3.0,2.0,2.07,3.62,2.46
Fotbal,Česká fotbalová liga,2024-10-12,České_Budějovice_B,Táborsko_B,1.0,2.0,2.21,3.31,2.43
Fotbal,Česká fotbalová liga,2024-10-12,Souš_Siad,Ústí_n._Orlicí,5.0,0.0,1.51,4.1,3.81
Fotbal,Česká fotbalová liga,2024-10-12,Domažlice_Jiskra,Povltavská_FA,3.0,2.0,1.18,4.95,8.18
Fotbal,Česká fotbalová liga,2024-10-12,Česká_Lípa,Pardubice_FK_B,3.0,0.0,2.11,3.55,2.43
Fotbal,Česká fotbalová liga,2024-10-13,Dukla_Praha_FK_B,Bohemians_1905_B,4.0,0.0,2.16,3.63,2.33
Fotbal,Česká fotbalová liga,2024-10-13,Chlumec,Teplice_B,3.0,4.0,2.16,3.63,2.33
Fotbal,Česká fotbalová liga,2024-10-13,Jablonec_B,Kladno_SK,0.0,4.0,2.22,3.71,2.24
Fotbal,Česká fotbalová liga,2024-10-13,Hradec_Králové_B,Benátky,0.0,1.0,1.38,4.25,4.76
Fotbal,Česká fotbalová liga,2024-10-13,Plzeň_Viktoria_B,Příbram,3.0,2.0,1.74,4.0,2.93
Fotbal,Česká fotbalová liga,2024-10-13,Hostouň,Velvary,2.0,1.0,2.84,3.75,1.82
Fotbal,Česká fotbalová liga,2024-10-15,Petřín_Plzeň,Motorlet_Praha,3.0,1.0,1.96,3.37,2.79
Fotbal,Česká fotbalová liga,2024-10-16,Písek,Příbram,2.0,0.0,3.39,3.49,1.71
Fotbal,Česká fotbalová liga,2024-10-16,Ústí_n._Labem,Brozany,,,1.37,4.24,4.91
Fotbal,Česká fotbalová liga,2024-10-17,České_Budějovice_B,Bohemians_1905_B,3.0,2.0,1.63,4.0,3.31
Fotbal,Česká fotbalová liga,2024-10-19,Teplice_B,Živanice_Sokol,1.0,1.0,1.53,4.02,3.88
Fotbal,Česká fotbalová liga,2024-10-19,Chomutov,Domažlice_Jiskra,1.0,2.0,5.0,4.23,1.36
Fotbal,Česká fotbalová liga,2024-10-19,Motorlet_Praha,Hostouň,1.0,1.0,1.86,3.55,2.88
Fotbal,Česká fotbalová liga,2024-10-19,Petřín_Plzeň,Dukla_Praha_FK_B,0.0,2.0,1.86,3.55,2.88
Fotbal,Česká fotbalová liga,2024-10-19,Pardubice_FK_B,Kolín_Mogul,7.0,0.0,1.86,3.42,2.97
Fotbal,Česká fotbalová liga,2024-10-19,Velvary,Plzeň_Viktoria_B,0.0,3.0,2.81,3.33,1.96
Fotbal,Česká fotbalová liga,2024-10-19,Kladno_SK,Hradec_Králové_B,3.0,0.0,1.4,4.18,4.66
Fotbal,Česká fotbalová liga,2024-10-19,Ústí_n._Orlicí,Chlumec,2.0,2.0,2.12,3.7,2.35
Fotbal,Česká fotbalová liga,2024-10-20,Mladá_Boleslav_B,Souš_Siad,1.0,0.0,2.11,3.36,2.54
Fotbal,Česká fotbalová liga,2024-10-20,Povltavská_FA,České_Budějovice_B,4.0,3.0,2.11,3.55,2.43
Fotbal,Česká fotbalová liga,2024-10-20,Příbram,Admira_Praha_FK,2.0,1.0,1.28,4.35,6.39
Fotbal,Česká fotbalová liga,2024-10-20,Brozany,Jablonec_B,2.0,2.0,1.35,4.15,5.6
Fotbal,Česká fotbalová liga,2024-10-20,Táborsko_B,Písek,0.0,1.0,1.39,4.08,5.02
Fotbal,Česká fotbalová liga,2024-10-20,Benátky,Česká_Lípa,0.0,0.0,1.84,3.64,2.86
Fotbal,Česká fotbalová liga,2024-10-20,Zápy_Sokol,Ústí_n._Labem,0.0,0.0,2.51,3.54,2.06
Fotbal,Česká fotbalová liga,2024-10-23,Pardubice_FK_B,Teplice_B,2.0,3.0,1.91,3.55,2.77
Fotbal,Česká fotbalová liga,2024-10-23,Admira_Praha_FK,Lokomotiva_Vltavín,1.0,1.0,2.11,3.45,2.49
Fotbal,Česká fotbalová liga,2024-10-23,Hostouň,Povltavská_FA,1.0,2.0,2.06,3.45,2.56
Fotbal,Česká fotbalová liga,2024-10-23,Jablonec_B,Hradec_Králové_B,1.0,1.0,1.63,4.0,3.31
Fotbal,Česká fotbalová liga,2024-10-25,Kolín_Mogul,Ústí_n._Labem,1.0,4.0,6.73,4.7,1.24
Fotbal,Česká fotbalová liga,2024-10-26,Lokomotiva_Vltavín,Příbram,1.0,1.0,3.07,3.47,1.81
Fotbal,Česká fotbalová liga,2024-10-26,Pardubice_FK_B,Benátky,1.0,1.0,1.72,3.92,3.04
Fotbal,Česká fotbalová liga,2024-10-26,České_Budějovice_B,Písek,2.0,0.0,1.76,3.38,3.31
Fotbal,Česká fotbalová liga,2024-10-26,Souš_Siad,Zápy_Sokol,2.0,0.0,2.32,3.31,2.32
Fotbal,Česká fotbalová liga,2024-10-26,Česká_Lípa,Kladno_SK,0.0,1.0,3.52,3.83,1.62
Fotbal,Česká fotbalová liga,2024-10-26,Živanice_Sokol,Ústí_n._Orlicí,1.0,2.0,1.81,3.46,3.07
Fotbal,Česká fotbalová liga,2024-10-27,Admira_Praha_FK,Velvary,4.0,1.0,2.26,3.36,2.34
Fotbal,Česká fotbalová liga,2024-10-27,Dukla_Praha_FK_B,Táborsko_B,2.0,3.0,2.32,3.31,2.32
Fotbal,Česká fotbalová liga,2024-10-27,Chlumec,Mladá_Boleslav_B,1.0,0.0,1.62,3.94,3.41
Fotbal,Česká fotbalová liga,2024-10-27,Liberec_B,Teplice_B,2.0,0.0,1.71,3.65,3.23
Fotbal,Česká fotbalová liga,2024-10-27,Hradec_Králové_B,Brozany,1.0,0.0,2.87,3.42,1.9
Fotbal,Česká fotbalová liga,2024-10-27,Plzeň_Viktoria_B,Motorlet_Praha,0.0,1.0,1.21,4.6,7.93
Fotbal,Česká fotbalová liga,2024-10-27,Hostouň,Bohemians_1905_B,2.0,2.0,1.57,3.42,4.31
Fotbal,Česká fotbalová liga,2024-10-27,Povltavská_FA,Chomutov,2.0,2.0,1.47,3.99,4.32
Fotbal,Česká fotbalová liga,2024-11-01,Písek,Dukla_Praha_FK_B,1.0,1.0,1.81,3.46,3.07
Fotbal,Česká fotbalová liga,2024-11-01,Příbram,Domažlice_Jiskra,0.0,2.0,2.7,3.37,2.01
Fotbal,Česká fotbalová liga,2024-11-01,Chomutov,České_Budějovice_B,1.0,0.0,2.56,3.46,2.06
Fotbal,Česká fotbalová liga,2024-11-02,Motorlet_Praha,Admira_Praha_FK,3.0,1.0,1.81,3.46,3.07
Fotbal,Česká fotbalová liga,2024-11-02,Petřín_Plzeň,Hostouň,0.0,0.0,1.96,3.37,2.79
Fotbal,Česká fotbalová liga,2024-11-02,Velvary,Lokomotiva_Vltavín,3.0,3.0,1.62,3.76,3.58
Fotbal,Česká fotbalová liga,2024-11-02,Kladno_SK,Pardubice_FK_B,1.0,0.0,1.24,4.57,7.09
Fotbal,Česká fotbalová liga,2024-11-02,Ústí_n._Orlicí,Liberec_B,1.0,3.0,2.32,3.31,2.32
Fotbal,Česká fotbalová liga,2024-11-02,Ústí_n._Labem,Souš_Siad,2.0,0.0,1.18,4.89,8.58
Fotbal,Česká fotbalová liga,2024-11-03,Bohemians_1905_B,Plzeň_Viktoria_B,0.0,1.0,3.2,3.94,1.67
Fotbal,Česká fotbalová liga,2024-11-03,Mladá_Boleslav_B,Živanice_Sokol,6.0,0.0,1.42,4.05,4.79
Fotbal,Česká fotbalová liga,2024-11-03,Teplice_B,Jablonec_B,1.0,1.0,1.62,3.63,3.71
Fotbal,Česká fotbalová liga,2024-11-03,Brozany,Česká_Lípa,6.0,0.0,1.38,4.11,5.19
Fotbal,Česká fotbalová liga,2024-11-03,Benátky,Kolín_Mogul,3.0,3.0,1.96,3.46,2.72
Fotbal,Česká fotbalová liga,2024-11-03,Zápy_Sokol,Chlumec,2.0,0.0,1.28,4.35,6.39
Fotbal,Česká fotbalová liga,2024-11-09,Kolín_Mogul,Souš_Siad,0.0,1.0,2.47,3.35,2.16
Fotbal,Česká fotbalová liga,2024-11-09,Lokomotiva_Vltavín,Motorlet_Praha,0.0,2.0,1.96,3.37,2.78
Fotbal,Česká fotbalová liga,2024-11-09,Pardubice_FK_B,Brozany,1.0,1.0,2.76,3.84,1.83
Fotbal,Česká fotbalová liga,2024-11-09,České_Budějovice_B,Dukla_Praha_FK_B,2.0,1.0,1.57,3.79,3.84
Fotbal,Česká fotbalová liga,2024-11-09,Domažlice_Jiskra,Velvary,2.0,0.0,1.24,4.57,7.09
Fotbal,Česká fotbalová liga,2024-11-09,Živanice_Sokol,Zápy_Sokol,1.0,6.0,2.88,3.55,1.86
Fotbal,Česká fotbalová liga,2024-11-10,Admira_Praha_FK,Bohemians_1905_B,1.0,2.0,1.66,3.4,3.72
Fotbal,Česká fotbalová liga,2024-11-10,Chlumec,Ústí_n._Labem,0.0,7.0,5.21,4.41,1.33
Fotbal,Česká fotbalová liga,2024-11-10,Jablonec_B,Ústí_n._Orlicí,0.0,1.0,1.44,4.12,4.32
Fotbal,Česká fotbalová liga,2024-11-10,Liberec_B,Mladá_Boleslav_B,3.0,1.0,1.4,4.21,4.62
Fotbal,Česká fotbalová liga,2024-11-10,Hradec_Králové_B,Teplice_B,2.0,0.0,1.81,3.74,2.87
Fotbal,Česká fotbalová liga,2024-11-10,Plzeň_Viktoria_B,Petřín_Plzeň,3.0,0.0,1.34,4.26,5.36
Fotbal,Česká fotbalová liga,2024-11-10,Hostouň,Táborsko_B,0.0,2.0,2.95,3.82,1.77
Fotbal,Česká fotbalová liga,2024-11-10,Povltavská_FA,Příbram,1.0,4.0,2.11,3.36,2.54
Fotbal,Česká fotbalová liga,2024-11-10,Benátky,Kladno_SK,1.0,1.0,3.27,3.86,1.66
Fotbal,Česká fotbalová liga,2024-11-15,Písek,Hostouň,1.0,2.0,1.49,3.99,4.18
Fotbal,Česká fotbalová liga,2024-11-15,Ústí_n._Labem,Živanice_Sokol,3.0,0.0,1.1,5.9,11.6
Fotbal,Česká fotbalová liga,2024-11-15,Příbram,Chomutov,1.0,0.0,1.34,4.31,5.26
Fotbal,Česká fotbalová liga,2024-11-16,Motorlet_Praha,Domažlice_Jiskra,2.0,0.0,4.21,3.98,1.49
Fotbal,Česká fotbalová liga,2024-11-16,Petřín_Plzeň,Admira_Praha_FK,1.0,2.0,1.96,3.37,2.79
Fotbal,Česká fotbalová liga,2024-11-16,Mladá_Boleslav_B,Jablonec_B,1.0,2.0,1.97,3.69,2.59
Fotbal,Česká fotbalová liga,2024-11-16,Velvary,Povltavská_FA,1.0,2.0,1.77,3.92,2.9
Fotbal,Česká fotbalová liga,2024-11-16,Souš_Siad,Chlumec,1.0,0.0,1.34,4.31,5.26
Fotbal,Česká fotbalová liga,2024-11-16,Kladno_SK,Kolín_Mogul,0.0,2.0,1.14,5.45,9.83
Fotbal,Česká fotbalová liga,2024-11-16,Ústí_n._Orlicí,Hradec_Králové_B,4.0,0.0,2.32,3.31,2.32
Fotbal,Česká fotbalová liga,2024-11-16,Táborsko_B,Plzeň_Viktoria_B,1.0,0.0,2.3,3.7,2.17
Fotbal,Česká fotbalová liga,2024-11-17,Bohemians_1905_B,Lokomotiva_Vltavín,3.0,0.0,1.63,4.0,3.31
Fotbal,Česká fotbalová liga,2024-11-17,Teplice_B,Česká_Lípa,3.0,0.0,1.49,4.09,4.01
Fotbal,Česká fotbalová liga,2024-11-17,Brozany,Benátky,0.0,2.0,1.47,3.83,4.55
Fotbal,Česká fotbalová liga,2024-11-17,Zápy_Sokol,Liberec_B,6.0,0.0,1.59,3.96,3.55
Fotbal,Česká fotbalová liga,2024-11-17,Táborsko_B,Plzeň_Viktoria_B,1.0,0.0,2.3,3.7,2.17
Fotbal,Česká fotbalová liga,2024-11-23,Kolín_Mogul,Chlumec,0.0,1.0,1.67,3.93,3.2
Fotbal,Česká fotbalová liga,2024-11-23,Chomutov,Velvary,3.0,2.0,1.91,3.58,2.74
Fotbal,Česká fotbalová liga,2024-11-23,Admira_Praha_FK,Táborsko_B,0.0,2.0,3.37,3.95,1.63
Fotbal,Česká fotbalová liga,2024-11-23,Lokomotiva_Vltavín,Petřín_Plzeň,2.0,0.0,1.76,3.75,3.0
Fotbal,Česká fotbalová liga,2024-11-23,Jablonec_B,Zápy_Sokol,,,2.91,3.86,1.77
Fotbal,Česká fotbalová liga,2024-11-23,Domažlice_Jiskra,Bohemians_1905_B,,,1.26,4.53,6.47
Fotbal,Česká fotbalová liga,2024-11-23,Hostouň,Dukla_Praha_FK_B,2.0,5.0,1.96,3.37,2.79
Fotbal,Česká fotbalová liga,2024-11-23,Povltavská_FA,Motorlet_Praha,1.0,2.0,2.01,3.36,2.7
Fotbal,Česká fotbalová liga,2024-11-23,Česká_Lípa,Ústí_n._Orlicí,0.0,1.0,1.91,3.5,2.79
Fotbal,Česká fotbalová liga,2024-11-23,Kladno_SK,Brozany,1.0,3.0,1.57,3.88,3.74
Fotbal,Česká fotbalová liga,2024-11-23,Živanice_Sokol,Souš_Siad,0.0,0.0,3.52,3.21,1.76
Fotbal,Česká fotbalová liga,2024-11-24,Liberec_B,Ústí_n._Labem,0.0,1.0,7.53,4.16,1.27
Fotbal,Česká fotbalová liga,2024-11-24,Hradec_Králové_B,Mladá_Boleslav_B,1.0,2.0,1.71,3.75,3.16
Fotbal,Česká fotbalová liga,2024-11-24,Plzeň_Viktoria_B,Písek,3.0,0.0,1.12,5.52,10.7
Fotbal,Česká fotbalová liga,2024-11-27,Ústí_n._Labem,Brozany,3.0,0.0,1.27,4.48,6.23
Fotbal,Česká fotbalová liga,2025-02-26,Jablonec_B,Zápy_Sokol,2.0,2.0,2.62,3.62,1.96
Fotbal,Česká fotbalová liga,2025-03-01,Domažlice_Jiskra,Bohemians_1905_B,4.0,0.0,1.26,4.53,6.47
Fotbal,Česká fotbalová liga,2025-03-01,Česká_Lípa,Teplice_B,0.0,1.0,2.06,3.36,2.62
Fotbal,Česká fotbalová liga,2025-03-01,Živanice_Sokol,Ústí_n._Labem,0.0,4.0,10.3,5.58,1.12
Fotbal,Česká fotbalová liga,2025-03-02,Chlumec,Souš_Siad,4.0,0.0,1.96,3.37,2.79
Fotbal,Česká fotbalová liga,2025-03-02,Hradec_Králové_B,Ústí_n._Orlicí,3.0,0.0,1.49,3.97,4.21
Fotbal,Česká fotbalová liga,2025-03-02,Jablonec_B,Mladá_Boleslav_B,0.0,2.0,1.7,3.75,3.22
Fotbal,Česká fotbalová liga,2025-03-02,Liberec_B,Zápy_Sokol,1.0,2.0,3.01,3.38,1.85
Fotbal,Česká fotbalová liga,2025-03-02,Benátky,Brozany,0.0,0.0,2.32,3.31,2.32
Fotbal,Česká fotbalová liga,2025-03-07,České_Budějovice_B,Hostouň,1.0,2.0,1.62,3.78,3.56
Fotbal,Česká fotbalová liga,2025-03-07,Ústí_n._Labem,Hradec_Králové_B,3.0,0.0,1.14,6.0,7.5
Fotbal,Česká fotbalová liga,2025-03-08,Kolín_Mogul,Živanice_Sokol,2.0,2.0,1.49,4.1,3.95
Fotbal,Česká fotbalová liga,2025-03-08,Motorlet_Praha,Povltavská_FA,1.0,1.0,1.64,3.94,3.33
Fotbal,Česká fotbalová liga,2025-03-08,Písek,Plzeň_Viktoria_B,2.0,2.0,3.27,3.86,1.66
Fotbal,Česká fotbalová liga,2025-03-08,Velvary,Chomutov,1.0,0.0,1.63,4.0,3.31
Fotbal,Česká fotbalová liga,2025-03-08,Petřín_Plzeň,Lokomotiva_Vltavín,0.0,2.0,2.16,3.55,2.37
Fotbal,Česká fotbalová liga,2025-03-08,Táborsko_B,Admira_Praha_FK,0.0,1.0,1.37,4.24,4.91
Fotbal,Česká fotbalová liga,2025-03-08,Souš_Siad,Jablonec_B,2.0,1.0,1.87,3.63,2.81
Fotbal,Česká fotbalová liga,2025-03-08,Ústí_n._Orlicí,Benátky,0.0,0.0,2.16,3.27,2.53
Fotbal,Česká fotbalová liga,2025-03-09,Teplice_B,Kladno_SK,1.0,1.0,2.51,3.54,2.06
Fotbal,Česká fotbalová liga,2025-03-09,Bohemians_1905_B,Domažlice_Jiskra,2.0,1.0,4.97,4.34,1.35
Fotbal,Česká fotbalová liga,2025-03-09,Dukla_Praha_FK_B,Příbram,2.0,3.0,2.62,3.37,2.06
Fotbal,Česká fotbalová liga,2025-03-09,Chlumec,Liberec_B,2.0,4.0,2.33,3.62,2.16
Fotbal,Česká fotbalová liga,2025-03-09,Mladá_Boleslav_B,Pardubice_FK_B,1.0,0.0,1.85,3.15,3.23
Fotbal,Česká fotbalová liga,2025-03-09,Zápy_Sokol,Česká_Lípa,0.0,2.0,1.16,5.12,9.09
Fotbal,Česká fotbalová liga,2025-03-15,Lokomotiva_Vltavín,Táborsko_B,1.0,1.0,2.32,3.31,2.32
Fotbal,Česká fotbalová liga,2025-03-15,Jablonec_B,Chlumec,1.0,0.0,1.73,3.99,2.96
