sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.jihokorejská liga,2025-03-03,Seongnam_Ilhwa,Chungbuk_Cheongju,1.0,1.0,2.52,2.73,2.91
Fotbal,2.jihokorejská liga,2025-03-01,Incheon_United_FC,Suwon_Bluewings,2.0,0.0,2.38,2.92,2.89
Fotbal,2.jihokorejská liga,2025-03-02,Hwaseong,Chungnam_Asan,1.0,1.0,2.91,3.18,2.22
Fotbal,2.jihokorejská liga,2025-03-08,Bucheon_FC,Busan_I'Park,0.0,2.0,2.6,2.86,2.7
Fotbal,2.jihokorejská liga,2025-03-08,Hwaseong,Gyeongnam,1.0,1.0,2.31,3.18,2.77
Fotbal,2.jihokorejská liga,2025-03-08,Ansan_Greeners,Chunnam_Dragons,0.0,1.0,4.25,3.26,1.75
Fotbal,2.jihokorejská liga,2025-03-08,Gimpo_Citizen,Chungbuk_Cheongju,2.0,3.0,1.95,2.86,3.99
Fotbal,2.jihokorejská liga,2025-03-09,Cheonan_City,Chungnam_Asan,1.0,0.0,3.53,3.29,1.9
Fotbal,2.jihokorejská liga,2025-03-09,Seoul_E-Land_FC,Suwon_Bluewings,4.0,2.0,2.82,3.05,2.36
Fotbal,2.jihokorejská liga,2025-03-09,Seongnam_Ilhwa,Incheon_United_FC,2.0,1.0,4.42,3.39,1.68
Fotbal,2.jihokorejská liga,2025-03-15,Hwaseong,Chungbuk_Cheongju,2.0,1.0,2.2,2.99,3.1
Fotbal,2.jihokorejská liga,2025-03-15,Incheon_United_FC,Seoul_E-Land_FC,1.0,0.0,2.08,3.14,3.19
Fotbal,2.jihokorejská liga,2025-03-15,Gimpo_Citizen,Seongnam_Ilhwa,0.0,0.0,1.91,2.99,3.92
Fotbal,2.jihokorejská liga,2025-03-15,Suwon_Bluewings,Chungnam_Asan,0.0,0.0,1.79,3.27,3.99
Fotbal,2.jihokorejská liga,2025-03-16,Busan_I'Park,Cheonan_City,2.0,1.0,1.62,3.43,4.74
Fotbal,2.jihokorejská liga,2025-03-16,Gyeongnam,Chunnam_Dragons,2.0,2.0,3.31,3.14,2.03
Fotbal,2.jihokorejská liga,2025-03-16,Bucheon_FC,Ansan_Greeners,3.0,1.0,1.61,3.36,4.98
Fotbal,2.jihokorejská liga,2025-03-29,Ansan_Greeners,Hwaseong,3.0,3.0,3.02,3.01,2.24
Fotbal,2.jihokorejská liga,2025-03-29,Suwon_Bluewings,Chunnam_Dragons,2.0,1.0,1.95,3.19,3.5
Fotbal,2.jihokorejská liga,2025-03-29,Gyeongnam,Chungbuk_Cheongju,3.0,0.0,2.23,2.95,3.09
Fotbal,2.jihokorejská liga,2025-03-29,Incheon_United_FC,Busan_I'Park,1.0,1.0,1.98,2.97,3.69
Fotbal,2.jihokorejská liga,2025-03-30,Cheonan_City,Gimpo_Citizen,0.0,2.0,3.45,2.98,2.05
Fotbal,2.jihokorejská liga,2025-03-30,Seoul_E-Land_FC,Bucheon_FC,3.0,2.0,2.35,3.0,2.86
Fotbal,2.jihokorejská liga,2025-03-30,Chungnam_Asan,Seongnam_Ilhwa,1.0,1.0,1.97,3.04,3.6
Fotbal,2.jihokorejská liga,2025-04-05,Hwaseong,Incheon_United_FC,0.0,1.0,4.25,3.38,1.72
Fotbal,2.jihokorejská liga,2025-04-05,Seoul_E-Land_FC,Cheonan_City,3.0,0.0,1.54,3.71,5.0
Fotbal,2.jihokorejská liga,2025-04-05,Busan_I'Park,Chunnam_Dragons,0.0,1.0,2.19,2.91,3.22
Fotbal,2.jihokorejská liga,2025-04-06,Gimpo_Citizen,Bucheon_FC,1.0,2.0,2.65,2.83,2.68
Fotbal,2.jihokorejská liga,2025-04-06,Suwon_Bluewings,Gyeongnam,4.0,0.0,1.59,3.61,4.73
Fotbal,2.jihokorejská liga,2025-04-06,Chungnam_Asan,Chungbuk_Cheongju,3.0,1.0,1.81,3.12,4.17
Fotbal,2.jihokorejská liga,2025-04-06,Seongnam_Ilhwa,Ansan_Greeners,1.0,0.0,1.93,3.01,3.82
Fotbal,2.jihokorejská liga,2025-04-12,Gimpo_Citizen,Chungnam_Asan,,,2.61,2.82,2.73
Fotbal,2.jihokorejská liga,2025-04-12,Hwaseong,Chunnam_Dragons,,,2.97,3.13,2.2
Fotbal,2.jihokorejská liga,2025-04-12,Bucheon_FC,Suwon_Bluewings,,,3.1,3.08,2.15
Fotbal,2.jihokorejská liga,2025-04-12,Gyeongnam,Seongnam_Ilhwa,,,2.24,2.99,3.04
Fotbal,2.jihokorejská liga,2025-04-13,Incheon_United_FC,Chungbuk_Cheongju,,,1.51,3.61,5.59
Fotbal,2.jihokorejská liga,2025-04-13,Busan_I'Park,Seoul_E-Land_FC,,,2.36,2.96,2.88
Fotbal,2.jihokorejská liga,2025-04-13,Cheonan_City,Ansan_Greeners,,,2.12,3.04,3.22
