sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.rumunská liga,2024-12-20,Sepsi_Sfantu_Gheorghe,Universitaea_Cluj,0.0,0.0,3.11,3.1,2.26
Fotbal,1.rumunská liga,2024-12-21,Hermannstadt_Sibiu,Farul_Constanta,0.0,0.0,2.04,3.26,3.48
Fotbal,1.rumunská liga,2024-12-21,Gloria_Buzău,Universitatea_Craiova,0.0,2.0,5.32,3.73,1.59
Fotbal,1.rumunská liga,2024-12-22,Petrolol_Ploiesti,Unirea_Slobozia,2.0,1.0,1.91,2.95,4.5
Fotbal,1.rumunská liga,2024-12-22,CFR_Ecomax_Cluj,Otelul_Galati,3.0,2.0,1.72,3.08,5.53
Fotbal,1.rumunská liga,2024-12-22,Dinamo_Bukurešť,Rapid_Bukurešť,0.0,0.0,2.8,2.88,2.63
Fotbal,1.rumunská liga,2024-12-23,Arad_UT,Botosani_SA,2.0,0.0,2.17,3.05,3.36
Fotbal,1.rumunská liga,2024-12-23,Politehnica_Iasi,FCSB_Bukurešt,0.0,2.0,6.89,4.09,1.44
Fotbal,1.rumunská liga,2025-01-17,Unirea_Slobozia,Sepsi_Sfantu_Gheorghe,3.0,2.0,3.07,2.93,2.39
Fotbal,1.rumunská liga,2025-01-17,FCSB_Bukurešt,Hermannstadt_Sibiu,1.0,1.0,1.41,4.23,7.24
Fotbal,1.rumunská liga,2025-01-18,Universitaea_Cluj,Gloria_Buzău,2.0,1.0,1.4,4.1,7.98
Fotbal,1.rumunská liga,2025-01-18,Otelul_Galati,Petrolol_Ploiesti,0.0,0.0,2.52,2.63,3.24
Fotbal,1.rumunská liga,2025-01-19,Botosani_SA,CFR_Ecomax_Cluj,1.0,1.0,4.06,3.07,1.95
Fotbal,1.rumunská liga,2025-01-19,Universitatea_Craiova,Dinamo_Bukurešť,1.0,1.0,1.71,3.36,4.92
Fotbal,1.rumunská liga,2025-01-20,Farul_Constanta,Arad_UT,1.0,1.0,2.18,2.98,3.43
Fotbal,1.rumunská liga,2025-01-20,Rapid_Bukurešť,Politehnica_Iasi,2.0,1.0,1.38,4.37,7.74
Fotbal,1.rumunská liga,2025-01-24,Gloria_Buzău,Unirea_Slobozia,3.0,0.0,2.33,2.85,3.28
Fotbal,1.rumunská liga,2025-01-24,Dinamo_Bukurešť,Universitaea_Cluj,0.0,0.0,3.48,2.79,2.27
Fotbal,1.rumunská liga,2025-01-25,Politehnica_Iasi,Hermannstadt_Sibiu,0.0,2.0,2.83,2.85,2.64
Fotbal,1.rumunská liga,2025-01-25,Rapid_Bukurešť,Universitatea_Craiova,1.0,0.0,2.66,2.93,2.72
Fotbal,1.rumunská liga,2025-01-26,Sepsi_Sfantu_Gheorghe,Otelul_Galati,2.0,0.0,1.76,3.07,5.19
Fotbal,1.rumunská liga,2025-01-26,Arad_UT,FCSB_Bukurešt,,,4.05,3.48,1.82
Fotbal,1.rumunská liga,2025-01-27,Petrolol_Ploiesti,Botosani_SA,3.0,1.0,2.05,2.87,4.03
Fotbal,1.rumunská liga,2025-01-27,CFR_Ecomax_Cluj,Farul_Constanta,3.0,1.0,1.56,3.78,5.48
Fotbal,1.rumunská liga,2025-01-31,Hermannstadt_Sibiu,Arad_UT,0.0,0.0,1.99,3.14,3.76
Fotbal,1.rumunská liga,2025-01-31,Unirea_Slobozia,Dinamo_Bukurešť,1.0,3.0,3.69,2.92,2.12
Fotbal,1.rumunská liga,2025-02-01,Botosani_SA,Sepsi_Sfantu_Gheorghe,0.0,0.0,3.21,3.01,2.26
Fotbal,1.rumunská liga,2025-02-01,Otelul_Galati,Gloria_Buzău,2.0,1.0,2.07,2.84,4.01
Fotbal,1.rumunská liga,2025-02-01,Universitaea_Cluj,Rapid_Bukurešť,2.0,1.0,2.11,2.9,3.76
Fotbal,1.rumunská liga,2025-02-02,Universitatea_Craiova,Politehnica_Iasi,4.0,1.0,1.28,4.98,9.26
Fotbal,1.rumunská liga,2025-02-02,FCSB_Bukurešt,CFR_Ecomax_Cluj,1.0,1.0,2.3,2.97,3.19
Fotbal,1.rumunská liga,2025-02-03,Farul_Constanta,Petrolol_Ploiesti,2.0,1.0,2.39,2.86,3.16
Fotbal,1.rumunská liga,2025-02-04,Gloria_Buzău,Botosani_SA,0.0,2.0,2.86,2.85,2.61
Fotbal,1.rumunská liga,2025-02-04,Rapid_Bukurešť,Unirea_Slobozia,2.0,1.0,1.33,4.55,8.75
Fotbal,1.rumunská liga,2025-02-04,Dinamo_Bukurešť,Otelul_Galati,1.0,0.0,1.85,2.91,5.03
Fotbal,1.rumunská liga,2025-02-05,CFR_Ecomax_Cluj,Hermannstadt_Sibiu,1.0,0.0,1.59,3.65,5.46
Fotbal,1.rumunská liga,2025-02-05,Universitatea_Craiova,Universitaea_Cluj,1.0,0.0,2.01,2.9,4.11
Fotbal,1.rumunská liga,2025-02-06,Politehnica_Iasi,Arad_UT,0.0,1.0,2.82,2.85,2.65
Fotbal,1.rumunská liga,2025-02-06,Sepsi_Sfantu_Gheorghe,Farul_Constanta,1.0,0.0,1.82,3.35,4.26
Fotbal,1.rumunská liga,2025-02-06,Petrolol_Ploiesti,FCSB_Bukurešt,0.0,0.0,4.94,2.96,1.84
Fotbal,1.rumunská liga,2025-02-07,Botosani_SA,Dinamo_Bukurešť,1.0,1.0,2.87,2.79,2.64
Fotbal,1.rumunská liga,2025-02-08,Unirea_Slobozia,Universitatea_Craiova,0.0,1.0,5.69,3.87,1.53
Fotbal,1.rumunská liga,2025-02-08,Otelul_Galati,Rapid_Bukurešť,1.0,1.0,4.16,2.95,1.98
Fotbal,1.rumunská liga,2025-02-09,Hermannstadt_Sibiu,Petrolol_Ploiesti,1.0,1.0,2.44,2.65,3.35
Fotbal,1.rumunská liga,2025-02-09,Universitaea_Cluj,Politehnica_Iasi,2.0,2.0,1.29,4.73,9.77
Fotbal,1.rumunská liga,2025-02-09,FCSB_Bukurešt,Sepsi_Sfantu_Gheorghe,3.0,0.0,1.68,3.41,5.06
Fotbal,1.rumunská liga,2025-02-10,Farul_Constanta,Gloria_Buzău,1.0,0.0,1.74,3.46,4.51
Fotbal,1.rumunská liga,2025-02-10,Arad_UT,CFR_Ecomax_Cluj,1.0,4.0,4.39,3.12,1.87
Fotbal,1.rumunská liga,2025-02-14,Sepsi_Sfantu_Gheorghe,Hermannstadt_Sibiu,2.0,3.0,2.15,3.0,3.48
Fotbal,1.rumunská liga,2025-02-14,Universitatea_Craiova,Otelul_Galati,2.0,1.0,1.34,4.35,9.22
Fotbal,1.rumunská liga,2025-02-15,Petrolol_Ploiesti,Arad_UT,0.0,1.0,1.82,3.06,4.8
Fotbal,1.rumunská liga,2025-02-15,Dinamo_Bukurešť,Farul_Constanta,0.0,2.0,1.85,3.1,4.52
Fotbal,1.rumunská liga,2025-02-16,Politehnica_Iasi,CFR_Ecomax_Cluj,1.0,1.0,6.2,3.83,1.51
Fotbal,1.rumunská liga,2025-02-16,Gloria_Buzău,FCSB_Bukurešt,0.0,2.0,5.63,3.75,1.56
Fotbal,1.rumunská liga,2025-02-17,Universitaea_Cluj,Unirea_Slobozia,3.0,2.0,1.35,4.33,8.9
Fotbal,1.rumunská liga,2025-02-17,Rapid_Bukurešť,Botosani_SA,1.0,0.0,1.57,3.65,5.65
Fotbal,1.rumunská liga,2025-02-21,Hermannstadt_Sibiu,Gloria_Buzău,2.0,1.0,1.78,3.11,4.96
Fotbal,1.rumunská liga,2025-02-21,Otelul_Galati,Universitaea_Cluj,0.0,1.0,3.54,2.69,2.32
Fotbal,1.rumunská liga,2025-02-22,Botosani_SA,Universitatea_Craiova,2.0,2.0,3.37,3.09,2.15
Fotbal,1.rumunská liga,2025-02-22,CFR_Ecomax_Cluj,Petrolol_Ploiesti,2.0,0.0,1.56,3.48,6.35
Fotbal,1.rumunská liga,2025-02-23,Unirea_Slobozia,Politehnica_Iasi,0.0,0.0,2.3,2.97,3.17
Fotbal,1.rumunská liga,2025-02-23,FCSB_Bukurešt,Dinamo_Bukurešť,2.0,1.0,1.89,2.99,4.56
Fotbal,1.rumunská liga,2025-02-24,Arad_UT,Sepsi_Sfantu_Gheorghe,1.0,2.0,2.92,2.91,2.5
Fotbal,1.rumunská liga,2025-02-24,Farul_Constanta,Rapid_Bukurešť,1.0,3.0,3.44,3.27,2.04
Fotbal,1.rumunská liga,2025-02-28,Unirea_Slobozia,Otelul_Galati,0.0,1.0,3.61,2.78,2.23
Fotbal,1.rumunská liga,2025-02-28,Sepsi_Sfantu_Gheorghe,CFR_Ecomax_Cluj,1.0,1.0,4.04,3.17,1.92
Fotbal,1.rumunská liga,2025-03-01,Universitaea_Cluj,Botosani_SA,0.0,1.0,1.61,3.46,5.75
Fotbal,1.rumunská liga,2025-03-01,Universitatea_Craiova,Farul_Constanta,1.0,0.0,1.46,4.2,6.19
Fotbal,1.rumunská liga,2025-03-02,Politehnica_Iasi,Petrolol_Ploiesti,1.0,0.0,3.13,2.64,2.58
Fotbal,1.rumunská liga,2025-03-02,Rapid_Bukurešť,FCSB_Bukurešt,0.0,0.0,3.7,3.03,2.06
Fotbal,1.rumunská liga,2025-03-03,Gloria_Buzău,Arad_UT,1.0,1.0,2.78,2.8,2.73
Fotbal,1.rumunská liga,2025-03-03,Dinamo_Bukurešť,Hermannstadt_Sibiu,2.0,0.0,1.96,3.02,4.1
Fotbal,1.rumunská liga,2025-03-08,Farul_Constanta,Universitaea_Cluj,1.0,1.0,3.36,3.16,2.12
Fotbal,1.rumunská liga,2025-03-08,Otelul_Galati,Politehnica_Iasi,2.0,3.0,2.05,2.88,4.02
Fotbal,1.rumunská liga,2025-03-08,Petrolol_Ploiesti,Sepsi_Sfantu_Gheorghe,1.0,0.0,2.33,2.75,3.43
Fotbal,1.rumunská liga,2025-03-08,Hermannstadt_Sibiu,Rapid_Bukurešť,1.0,0.0,2.95,2.93,2.47
Fotbal,1.rumunská liga,2025-03-09,CFR_Ecomax_Cluj,Gloria_Buzău,6.0,0.0,1.22,5.41,11.9
Fotbal,1.rumunská liga,2025-03-09,FCSB_Bukurešt,Universitatea_Craiova,1.0,0.0,2.11,2.99,3.6
Fotbal,1.rumunská liga,2025-03-10,Botosani_SA,Unirea_Slobozia,1.0,0.0,1.54,3.68,6.07
Fotbal,1.rumunská liga,2025-03-10,Arad_UT,Dinamo_Bukurešť,0.0,2.0,3.28,2.79,2.37
Fotbal,1.rumunská liga,2025-03-14,Petrolol_Ploiesti,Botosani_SA,0.0,2.0,2.88,2.64,2.79
Fotbal,1.rumunská liga,2025-03-14,Universitatea_Craiova,Universitaea_Cluj,3.0,0.0,1.88,3.08,4.38
Fotbal,1.rumunská liga,2025-03-15,Farul_Constanta,Politehnica_Iasi,0.0,0.0,1.65,3.64,4.87
Fotbal,1.rumunská liga,2025-03-15,CFR_Ecomax_Cluj,Dinamo_Bukurešť,3.0,1.0,1.68,3.38,5.13
Fotbal,1.rumunská liga,2025-03-16,Hermannstadt_Sibiu,Unirea_Slobozia,1.0,1.0,1.59,3.52,5.81
Fotbal,1.rumunská liga,2025-03-16,Arad_UT,Otelul_Galati,2.0,0.0,2.48,2.73,3.16
Fotbal,1.rumunská liga,2025-03-16,FCSB_Bukurešt,Rapid_Bukurešť,3.0,3.0,1.75,3.25,4.87
Fotbal,1.rumunská liga,2025-03-17,Sepsi_Sfantu_Gheorghe,Gloria_Buzău,1.0,2.0,1.43,4.08,7.16
Fotbal,1.rumunská liga,2025-03-28,Unirea_Slobozia,Petrolol_Ploiesti,0.0,0.0,3.44,2.8,2.28
Fotbal,1.rumunská liga,2025-03-28,Sepsi_Sfantu_Gheorghe,Hermannstadt_Sibiu,0.0,2.0,2.24,2.93,3.35
Fotbal,1.rumunská liga,2025-03-29,Botosani_SA,Farul_Constanta,4.0,3.0,1.95,3.19,3.89
Fotbal,1.rumunská liga,2025-03-29,Rapid_Bukurešť,Universitatea_Craiova,1.0,2.0,2.74,3.01,2.58
Fotbal,1.rumunská liga,2025-03-30,Politehnica_Iasi,Arad_UT,4.0,0.0,2.64,2.82,2.85
Fotbal,1.rumunská liga,2025-03-30,Dinamo_Bukurešť,FCSB_Bukurešt,1.0,2.0,3.96,3.03,1.99
Fotbal,1.rumunská liga,2025-03-31,Gloria_Buzău,Otelul_Galati,0.0,2.0,3.27,2.79,2.38
Fotbal,1.rumunská liga,2025-03-31,Universitaea_Cluj,CFR_Ecomax_Cluj,1.0,0.0,3.27,2.91,2.29
Fotbal,1.rumunská liga,2025-04-04,Otelul_Galati,Politehnica_Iasi,1.0,0.0,1.73,3.26,4.97
Fotbal,1.rumunská liga,2025-04-04,Petrolol_Ploiesti,Sepsi_Sfantu_Gheorghe,2.0,1.0,2.88,2.71,2.72
Fotbal,1.rumunská liga,2025-04-05,Arad_UT,Botosani_SA,1.0,0.0,3.09,3.06,2.29
Fotbal,1.rumunská liga,2025-04-05,FCSB_Bukurešt,Universitaea_Cluj,1.0,0.0,1.62,3.42,5.64
Fotbal,1.rumunská liga,2025-04-06,Hermannstadt_Sibiu,Gloria_Buzău,0.0,2.0,1.58,3.58,5.74
Fotbal,1.rumunská liga,2025-04-06,Rapid_Bukurešť,Dinamo_Bukurešť,1.0,0.0,2.38,2.86,3.16
Fotbal,1.rumunská liga,2025-04-07,Farul_Constanta,Unirea_Slobozia,1.0,1.0,1.65,3.65,4.86
Fotbal,1.rumunská liga,2025-04-07,CFR_Ecomax_Cluj,Universitatea_Craiova,2.0,0.0,2.16,3.09,3.35
Fotbal,1.rumunská liga,2025-04-11,Gloria_Buzău,Politehnica_Iasi,,,2.52,2.95,2.87
Fotbal,1.rumunská liga,2025-04-11,Hermannstadt_Sibiu,Petrolol_Ploiesti,,,2.13,2.84,3.79
Fotbal,1.rumunská liga,2025-04-12,Sepsi_Sfantu_Gheorghe,Farul_Constanta,,,1.95,3.23,3.81
Fotbal,1.rumunská liga,2025-04-12,Botosani_SA,Otelul_Galati,,,2.08,2.89,3.88
Fotbal,1.rumunská liga,2025-04-12,Universitaea_Cluj,Dinamo_Bukurešť,,,2.11,2.94,3.69
Fotbal,1.rumunská liga,2025-04-13,Unirea_Slobozia,Arad_UT,,,2.72,2.87,2.72
Fotbal,1.rumunská liga,2025-04-13,Universitatea_Craiova,FCSB_Bukurešt,,,2.56,2.98,2.79
