sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.skotská liga,2024-11-16,Dunfermline,Airdrieonians,1.0,0.0,1.57,3.81,5.4
Fotbal,2.skotská liga,2024-11-16,Livingston,Falkirk_FC,1.0,0.0,3.74,3.42,1.91
Fotbal,2.skotská liga,2024-11-16,Partick_Thistle,Hamilton,5.0,1.0,1.54,3.92,5.48
Fotbal,2.skotská liga,2024-11-16,Raith_Rovers,Greenock_Morton,2.0,3.0,1.61,3.47,5.68
Fotbal,2.skotská liga,2024-11-22,Queen's_Park_FC,Falkirk_FC,0.0,1.0,4.05,3.8,1.74
Fotbal,2.skotská liga,2024-11-23,Airdrieonians,Livingston,,,4.54,3.35,1.77
Fotbal,2.skotská liga,2024-11-23,Ayr._United,Dunfermline,1.0,0.0,1.93,3.1,4.12
Fotbal,2.skotská liga,2024-11-23,Hamilton,Raith_Rovers,,,3.2,3.29,2.13
Fotbal,2.skotská liga,2024-11-23,Greenock_Morton,Partick_Thistle,,,3.69,3.31,1.95
Fotbal,2.skotská liga,2024-12-07,Dunfermline,Hamilton,3.0,2.0,1.78,3.34,4.47
Fotbal,2.skotská liga,2024-12-07,Falkirk_FC,Raith_Rovers,3.0,0.0,1.52,3.9,5.87
Fotbal,2.skotská liga,2024-12-07,Greenock_Morton,Livingston,0.0,0.0,4.02,3.12,1.94
Fotbal,2.skotská liga,2024-12-07,Partick_Thistle,Ayr._United,1.0,0.0,2.12,3.05,3.5
Fotbal,2.skotská liga,2024-12-07,Queen's_Park_FC,Airdrieonians,2.0,0.0,1.68,3.64,4.62
Fotbal,2.skotská liga,2024-12-13,Livingston,Partick_Thistle,2.0,0.0,2.24,3.0,3.26
Fotbal,2.skotská liga,2024-12-14,Airdrieonians,Greenock_Morton,2.0,2.0,2.63,3.04,2.67
Fotbal,2.skotská liga,2024-12-14,Ayr._United,Falkirk_FC,5.0,2.0,4.08,3.34,1.85
Fotbal,2.skotská liga,2024-12-14,Hamilton,Queen's_Park_FC,2.0,1.0,3.11,3.72,2.02
Fotbal,2.skotská liga,2024-12-14,Raith_Rovers,Dunfermline,2.0,0.0,2.26,2.84,3.44
Fotbal,2.skotská liga,2024-12-17,Airdrieonians,Livingston,0.0,3.0,6.05,3.95,1.5
Fotbal,2.skotská liga,2024-12-20,Queen's_Park_FC,Raith_Rovers,1.0,2.0,2.36,3.08,2.97
Fotbal,2.skotská liga,2024-12-21,Airdrieonians,Partick_Thistle,0.0,2.0,4.88,4.02,1.58
Fotbal,2.skotská liga,2024-12-21,Falkirk_FC,Hamilton,1.0,0.0,1.19,6.17,11.5
Fotbal,2.skotská liga,2024-12-21,Livingston,Ayr._United,0.0,1.0,2.07,3.0,3.72
Fotbal,2.skotská liga,2024-12-21,Greenock_Morton,Dunfermline,2.0,0.0,3.08,2.73,2.54
Fotbal,2.skotská liga,2024-12-28,Ayr._United,Greenock_Morton,0.0,0.0,1.43,4.15,6.87
Fotbal,2.skotská liga,2024-12-28,Dunfermline,Falkirk_FC,,,4.51,3.49,1.73
Fotbal,2.skotská liga,2024-12-28,Hamilton,Airdrieonians,3.0,2.0,1.82,3.68,3.8
Fotbal,2.skotská liga,2024-12-28,Partick_Thistle,Queen's_Park_FC,2.0,1.0,1.64,3.81,4.72
Fotbal,2.skotská liga,2024-12-28,Raith_Rovers,Livingston,2.0,1.0,3.53,2.93,2.17
Fotbal,2.skotská liga,2024-12-27,Dunfermline,Falkirk_FC,3.0,3.0,5.21,3.48,1.65
Fotbal,2.skotská liga,2024-12-31,Greenock_Morton,Partick_Thistle,2.0,1.0,3.67,3.14,2.02
Fotbal,2.skotská liga,2025-01-04,Airdrieonians,Falkirk_FC,,,8.73,5.23,1.28
Fotbal,2.skotská liga,2025-01-04,Ayr._United,Raith_Rovers,3.0,0.0,1.88,3.0,4.55
Fotbal,2.skotská liga,2025-01-04,Greenock_Morton,Hamilton,,,2.14,3.23,3.24
Fotbal,2.skotská liga,2025-01-04,Partick_Thistle,Dunfermline,1.0,4.0,1.93,3.08,4.13
Fotbal,2.skotská liga,2025-01-04,Queen's_Park_FC,Livingston,2.0,0.0,3.59,3.27,2.0
Fotbal,2.skotská liga,2025-01-03,Airdrieonians,Falkirk_FC,,,9.4,5.62,1.24
Fotbal,2.skotská liga,2025-01-11,Dunfermline,Ayr._United,,,3.12,2.84,2.42
Fotbal,2.skotská liga,2025-01-11,Falkirk_FC,Queen's_Park_FC,0.0,0.0,1.35,4.73,7.69
Fotbal,2.skotská liga,2025-01-11,Livingston,Airdrieonians,,,1.29,4.93,9.29
Fotbal,2.skotská liga,2025-01-11,Greenock_Morton,Raith_Rovers,,,2.74,2.83,2.74
Fotbal,2.skotská liga,2025-01-10,Hamilton,Partick_Thistle,1.0,2.0,3.1,3.44,2.12
Fotbal,2.skotská liga,2025-01-14,Livingston,Airdrieonians,2.0,1.0,1.27,5.04,9.7
Fotbal,2.skotská liga,2025-01-14,Dunfermline,Ayr._United,0.0,2.0,3.25,2.65,2.49
Fotbal,2.skotská liga,2025-01-25,Airdrieonians,Dunfermline,3.0,0.0,3.77,3.18,1.98
Fotbal,2.skotská liga,2025-01-25,Ayr._United,Partick_Thistle,2.0,1.0,1.7,3.48,4.8
Fotbal,2.skotská liga,2025-01-25,Livingston,Hamilton,3.0,0.0,1.54,3.85,5.67
Fotbal,2.skotská liga,2025-01-25,Queen's_Park_FC,Greenock_Morton,1.0,2.0,1.95,3.14,3.93
Fotbal,2.skotská liga,2025-01-25,Raith_Rovers,Falkirk_FC,0.0,2.0,4.39,3.36,1.79
Fotbal,2.skotská liga,2025-01-28,Hamilton,Raith_Rovers,0.0,3.0,2.9,3.11,2.39
Fotbal,2.skotská liga,2025-01-31,Falkirk_FC,Livingston,1.0,2.0,1.71,3.47,4.71
Fotbal,2.skotská liga,2025-02-01,Airdrieonians,Queen's_Park_FC,2.0,1.0,2.84,3.55,2.22
Fotbal,2.skotská liga,2025-02-01,Dunfermline,Raith_Rovers,3.0,1.0,2.5,2.66,3.23
Fotbal,2.skotská liga,2025-02-01,Hamilton,Ayr._United,0.0,2.0,4.54,3.68,1.69
Fotbal,2.skotská liga,2025-02-01,Partick_Thistle,Greenock_Morton,2.0,2.0,1.7,3.52,4.69
Fotbal,2.skotská liga,2025-02-08,Falkirk_FC,Partick_Thistle,5.0,2.0,1.55,3.94,5.37
Fotbal,2.skotská liga,2025-02-15,Falkirk_FC,Ayr._United,2.0,2.0,1.77,3.58,4.17
Fotbal,2.skotská liga,2025-02-15,Livingston,Dunfermline,0.0,0.0,1.51,3.64,6.64
Fotbal,2.skotská liga,2025-02-15,Greenock_Morton,Airdrieonians,2.0,2.0,1.99,3.22,3.66
Fotbal,2.skotská liga,2025-02-15,Queen's_Park_FC,Hamilton,1.0,2.0,2.02,3.52,3.27
Fotbal,2.skotská liga,2025-02-15,Raith_Rovers,Partick_Thistle,3.0,0.0,1.86,3.24,4.2
Fotbal,2.skotská liga,2025-02-18,Greenock_Morton,Hamilton,2.0,0.0,2.24,2.97,3.3
Fotbal,2.skotská liga,2025-02-21,Greenock_Morton,Falkirk_FC,0.0,2.0,6.57,3.85,1.48
Fotbal,2.skotská liga,2025-02-22,Ayr._United,Livingston,1.0,2.0,2.43,2.86,3.09
Fotbal,2.skotská liga,2025-02-22,Dunfermline,Queen's_Park_FC,0.0,0.0,1.98,3.17,3.77
Fotbal,2.skotská liga,2025-02-22,Partick_Thistle,Airdrieonians,1.0,1.0,1.75,3.73,4.08
Fotbal,2.skotská liga,2025-02-22,Raith_Rovers,Hamilton,2.0,0.0,1.52,3.78,6.03
Fotbal,2.skotská liga,2025-02-25,Airdrieonians,Raith_Rovers,1.0,0.0,3.46,3.09,2.11
Fotbal,2.skotská liga,2025-02-25,Hamilton,Dunfermline,1.0,0.0,2.99,3.01,2.39
Fotbal,2.skotská liga,2025-02-25,Livingston,Greenock_Morton,3.0,2.0,1.45,4.06,6.76
Fotbal,2.skotská liga,2025-02-28,Partick_Thistle,Livingston,1.0,1.0,3.8,3.32,1.92
Fotbal,2.skotská liga,2025-03-01,Ayr._United,Airdrieonians,4.0,1.0,1.47,4.13,6.22
Fotbal,2.skotská liga,2025-03-01,Dunfermline,Greenock_Morton,2.0,1.0,2.05,2.92,3.92
Fotbal,2.skotská liga,2025-03-01,Hamilton,Falkirk_FC,2.0,2.0,5.93,4.1,1.49
Fotbal,2.skotská liga,2025-03-01,Raith_Rovers,Queen's_Park_FC,0.0,4.0,1.84,3.15,4.49
Fotbal,2.skotská liga,2025-03-04,Airdrieonians,Falkirk_FC,0.0,3.0,6.18,4.21,1.46
Fotbal,2.skotská liga,2025-03-04,Queen's_Park_FC,Ayr._United,2.0,3.0,3.38,3.27,2.06
Fotbal,2.skotská liga,2025-03-05,Livingston,Raith_Rovers,0.0,0.0,1.59,3.43,6.07
Fotbal,2.skotská liga,2025-03-08,Airdrieonians,Hamilton,2.0,1.0,2.54,3.22,2.63
Fotbal,2.skotská liga,2025-03-08,Falkirk_FC,Dunfermline,1.0,0.0,1.34,4.53,8.48
Fotbal,2.skotská liga,2025-03-08,Greenock_Morton,Ayr._United,2.0,1.0,4.13,3.04,1.95
Fotbal,2.skotská liga,2025-03-11,Queen's_Park_FC,Partick_Thistle,0.0,2.0,2.66,3.28,2.48
Fotbal,2.skotská liga,2025-03-14,Raith_Rovers,Dunfermline,2.0,0.0,2.18,2.79,3.74
Fotbal,2.skotská liga,2025-03-15,Airdrieonians,Livingston,3.0,3.0,4.75,3.72,1.65
Fotbal,2.skotská liga,2025-03-15,Hamilton,Greenock_Morton,0.0,2.0,2.23,3.02,3.26
Fotbal,2.skotská liga,2025-03-15,Partick_Thistle,Ayr._United,2.0,0.0,3.07,3.14,2.26
Fotbal,2.skotská liga,2025-03-15,Queen's_Park_FC,Falkirk_FC,0.0,4.0,5.9,4.12,1.49
Fotbal,2.skotská liga,2025-03-22,Ayr._United,Hamilton,1.0,1.0,1.61,3.65,5.24
Fotbal,2.skotská liga,2025-03-22,Falkirk_FC,Airdrieonians,2.0,0.0,1.17,6.53,12.9
Fotbal,2.skotská liga,2025-03-22,Greenock_Morton,Queen's_Park_FC,2.0,1.0,2.35,2.94,3.12
Fotbal,2.skotská liga,2025-03-22,Partick_Thistle,Raith_Rovers,,,2.27,3.04,3.16
Fotbal,2.skotská liga,2025-03-21,Partick_Thistle,Raith_Rovers,0.0,0.0,2.18,2.85,3.62
Fotbal,2.skotská liga,2025-03-25,Greenock_Morton,Raith_Rovers,3.0,3.0,2.8,2.66,2.84
Fotbal,2.skotská liga,2025-03-29,Livingston,Falkirk_FC,,,3.02,3.03,2.36
Fotbal,2.skotská liga,2025-03-25,Livingston,Falkirk_FC,1.0,0.0,3.06,2.91,2.41
Fotbal,2.skotská liga,2025-03-29,Ayr._United,Dunfermline,3.0,0.0,1.84,3.14,4.48
Fotbal,2.skotská liga,2025-03-29,Hamilton,Raith_Rovers,0.0,3.0,2.67,2.75,2.89
Fotbal,2.skotská liga,2025-03-29,Greenock_Morton,Partick_Thistle,0.0,1.0,2.94,2.73,2.65
Fotbal,2.skotská liga,2025-04-02,Dunfermline,Livingston,1.0,0.0,3.65,3.0,2.09
Fotbal,2.skotská liga,2025-04-02,Queen's_Park_FC,Airdrieonians,0.0,5.0,2.35,3.42,2.73
Fotbal,2.skotská liga,2025-04-05,Falkirk_FC,Greenock_Morton,5.0,0.0,1.25,5.23,10.4
Fotbal,2.skotská liga,2025-04-05,Raith_Rovers,Ayr._United,1.0,0.0,2.76,2.69,2.86
Fotbal,2.skotská liga,2025-04-05,Airdrieonians,Partick_Thistle,2.0,1.0,2.95,3.45,2.19
Fotbal,2.skotská liga,2025-04-05,Dunfermline,Hamilton,0.0,1.0,1.9,3.17,4.15
Fotbal,2.skotská liga,2025-04-05,Livingston,Queen's_Park_FC,3.0,0.0,1.2,5.59,12.9
Fotbal,2.skotská liga,2025-04-11,Ayr._United,Falkirk_FC,,,3.51,3.36,1.99
Fotbal,2.skotská liga,2025-04-12,Greenock_Morton,Livingston,,,4.65,3.4,1.74
Fotbal,2.skotská liga,2025-04-12,Partick_Thistle,Hamilton,,,1.87,3.34,4.01
Fotbal,2.skotská liga,2025-04-12,Queen's_Park_FC,Dunfermline,,,3.04,3.12,2.29
Fotbal,2.skotská liga,2025-04-12,Raith_Rovers,Airdrieonians,,,1.89,3.2,4.15
