sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.turecká liga,2024-09-21,Fenerbahce,Galatasaray,1.0,3.0,2.19,3.45,2.96
Fotbal,1.turecká liga,2024-09-22,Kasimpasa_SK_Istanbul,Antalyaspor,0.0,0.0,1.8,3.75,3.79
Fotbal,1.turecká liga,2024-09-22,Caykur_Rizespor,Samsunspor,0.0,1.0,2.68,3.04,2.62
Fotbal,1.turecká liga,2024-09-22,Demirspor,Alanyaspor_K,0.0,2.0,2.98,3.52,2.15
Fotbal,1.turecká liga,2024-09-22,Besiktas,Eyüp_SK_Istanbul,2.0,1.0,1.38,4.66,6.81
Fotbal,1.turecká liga,2024-09-23,Gaziantepspor_BB,Trabzonspor,0.0,0.0,2.94,3.36,2.24
Fotbal,1.turecká liga,2024-09-23,Göztepe,Kayserispor_II,3.0,0.0,1.77,3.55,4.18
Fotbal,1.turecká liga,2024-09-28,Samsunspor,Göztepe,4.0,3.0,1.97,3.08,3.95
Fotbal,1.turecká liga,2024-09-28,Alanyaspor_K,Caykur_Rizespor,1.0,0.0,2.12,3.19,3.33
Fotbal,1.turecká liga,2024-09-28,Galatasaray,Kasimpasa_SK_Istanbul,3.0,3.0,1.27,5.56,8.29
Fotbal,1.turecká liga,2024-09-29,Trabzonspor,Kombassan_Konyaspor,3.0,2.0,1.81,3.32,4.35
Fotbal,1.turecká liga,2024-09-29,Antalyaspor,Fenerbahce,0.0,2.0,6.47,4.42,1.42
Fotbal,1.turecká liga,2024-09-29,Bodrumspor,Demirspor,3.0,1.0,1.77,3.53,4.25
Fotbal,1.turecká liga,2024-09-29,Eyüp_SK_Istanbul,Gaziantepspor_BB,3.0,2.0,1.68,3.63,4.67
Fotbal,1.turecká liga,2024-09-29,Sivasspor,Istanbul_Büyüksehir,,,2.76,3.09,2.51
Fotbal,1.turecká liga,2024-09-30,Kayserispor_II,Besiktas,0.0,3.0,4.45,4.15,1.62
Fotbal,1.turecká liga,2024-09-27,Sivasspor,Istanbul_Büyüksehir,1.0,2.0,2.82,3.01,2.52
Fotbal,1.turecká liga,2024-10-04,Caykur_Rizespor,Antalyaspor,2.0,1.0,1.84,3.53,3.88
Fotbal,1.turecká liga,2024-10-05,Göztepe,Sivasspor,3.0,2.0,1.67,3.53,4.93
Fotbal,1.turecká liga,2024-10-05,Istanbul_Büyüksehir,Kayserispor_II,1.0,1.0,1.69,3.75,4.44
Fotbal,1.turecká liga,2024-10-05,Hatayspor_Antakya,Trabzonspor,1.0,1.0,3.09,3.15,2.25
Fotbal,1.turecká liga,2024-10-06,Kombassan_Konyaspor,Eyüp_SK_Istanbul,2.0,1.0,2.38,3.07,2.95
Fotbal,1.turecká liga,2024-10-06,Demirspor,Samsunspor,1.0,3.0,4.55,3.87,1.65
Fotbal,1.turecká liga,2024-10-06,Galatasaray,Alanyaspor_K,1.0,0.0,1.27,5.41,8.77
Fotbal,1.turecká liga,2024-10-06,Gaziantepspor_BB,Besiktas,1.0,1.0,4.02,3.68,1.77
Fotbal,1.turecká liga,2024-10-06,Kasimpasa_SK_Istanbul,Bodrumspor,,,2.03,3.25,3.5
Fotbal,1.turecká liga,2024-10-05,Kasimpasa_SK_Istanbul,Bodrumspor,0.0,0.0,1.79,3.38,4.37
Fotbal,1.turecká liga,2024-10-19,Kayserispor_II,Gaziantepspor_BB,2.0,2.0,2.26,3.35,2.91
Fotbal,1.turecká liga,2024-10-19,Trabzonspor,Istanbul_Büyüksehir,1.0,0.0,2.04,3.35,3.36
Fotbal,1.turecká liga,2024-10-19,Antalyaspor,Galatasaray,0.0,3.0,5.59,4.4,1.47
Fotbal,1.turecká liga,2024-10-20,Besiktas,Kombassan_Konyaspor,2.0,0.0,1.44,4.16,6.69
Fotbal,1.turecká liga,2024-10-19,Eyüp_SK_Istanbul,Göztepe,1.0,0.0,2.0,3.31,3.52
Fotbal,1.turecká liga,2024-10-20,Sivasspor,Hatayspor_Antakya,3.0,2.0,2.2,3.11,3.22
Fotbal,1.turecká liga,2024-10-20,Alanyaspor_K,Kasimpasa_SK_Istanbul,1.0,2.0,2.5,3.12,2.74
Fotbal,1.turecká liga,2024-10-20,Samsunspor,Fenerbahce,2.0,2.0,3.9,3.34,1.89
Fotbal,1.turecká liga,2024-10-21,Bodrumspor,Caykur_Rizespor,0.0,1.0,2.38,2.96,3.06
Fotbal,1.turecká liga,2024-10-25,Demirspor,Sivasspor,2.0,4.0,2.58,3.35,2.51
Fotbal,1.turecká liga,2024-10-26,Hatayspor_Antakya,Kayserispor_II,0.0,1.0,2.08,3.34,3.27
Fotbal,1.turecká liga,2024-10-26,Kasimpasa_SK_Istanbul,Samsunspor,1.0,4.0,2.03,3.27,3.46
Fotbal,1.turecká liga,2024-10-26,Göztepe,Trabzonspor,2.0,1.0,2.41,3.32,2.71
Fotbal,1.turecká liga,2024-10-27,Gaziantepspor_BB,Kombassan_Konyaspor,3.0,1.0,2.61,2.88,2.83
Fotbal,1.turecká liga,2024-10-27,Alanyaspor_K,Antalyaspor,1.0,2.0,1.99,3.23,3.65
Fotbal,1.turecká liga,2024-10-27,Fenerbahce,Bodrumspor,2.0,0.0,1.24,5.21,11.3
Fotbal,1.turecká liga,2024-10-27,Galatasaray,Besiktas,,,1.76,3.89,3.88
Fotbal,1.turecká liga,2024-10-28,Istanbul_Büyüksehir,Eyüp_SK_Istanbul,1.0,1.0,2.11,3.4,3.35
Fotbal,1.turecká liga,2024-10-28,Galatasaray,Besiktas,2.0,1.0,1.74,4.31,4.24
Fotbal,1.turecká liga,2024-11-01,Gaziantepspor_BB,Göztepe,2.0,1.0,2.34,3.27,2.84
Fotbal,1.turecká liga,2024-11-02,Sivasspor,Caykur_Rizespor,2.0,1.0,2.61,3.12,2.62
Fotbal,1.turecká liga,2024-11-02,Kayserispor_II,Demirspor,0.0,0.0,1.46,4.35,5.94
Fotbal,1.turecká liga,2024-11-02,Besiktas,Kasimpasa_SK_Istanbul,1.0,3.0,1.53,4.26,5.13
Fotbal,1.turecká liga,2024-11-03,Kombassan_Konyaspor,Istanbul_Büyüksehir,3.0,2.0,2.52,2.86,2.94
Fotbal,1.turecká liga,2024-11-03,Eyüp_SK_Istanbul,Hatayspor_Antakya,2.0,0.0,1.64,3.7,4.84
Fotbal,1.turecká liga,2024-11-03,Trabzonspor,Fenerbahce,2.0,3.0,3.84,3.61,1.83
Fotbal,1.turecká liga,2024-11-03,Bodrumspor,Alanyaspor_K,0.0,0.0,2.41,2.87,3.11
Fotbal,1.turecká liga,2024-11-03,Samsunspor,Antalyaspor,,,1.78,3.46,4.27
Fotbal,1.turecká liga,2024-11-04,Samsunspor,Antalyaspor,2.0,0.0,1.56,3.74,5.65
Fotbal,1.turecká liga,2024-11-08,Kasimpasa_SK_Istanbul,Kayserispor_II,1.0,2.0,1.79,3.58,4.09
Fotbal,1.turecká liga,2024-11-09,Antalyaspor,Bodrumspor,3.0,2.0,2.36,2.88,3.18
Fotbal,1.turecká liga,2024-11-09,Hatayspor_Antakya,Gaziantepspor_BB,3.0,1.0,2.25,3.22,3.03
Fotbal,1.turecká liga,2024-11-09,Demirspor,Eyüp_SK_Istanbul,0.0,1.0,3.51,3.37,1.98
Fotbal,1.turecká liga,2024-11-09,Caykur_Rizespor,Trabzonspor,3.0,1.0,2.4,3.33,2.72
Fotbal,1.turecká liga,2024-11-10,Göztepe,Kombassan_Konyaspor,2.0,0.0,1.93,3.27,3.85
Fotbal,1.turecká liga,2024-11-10,Galatasaray,Samsunspor,3.0,2.0,1.35,4.85,7.27
Fotbal,1.turecká liga,2024-11-10,Istanbul_Büyüksehir,Besiktas,0.0,0.0,3.24,3.31,2.1
Fotbal,1.turecká liga,2024-11-10,Fenerbahce,Sivasspor,4.0,0.0,1.15,7.04,14.1
Fotbal,1.turecká liga,2024-11-23,Gaziantepspor_BB,Istanbul_Büyüksehir,3.0,0.0,2.43,3.2,2.77
Fotbal,1.turecká liga,2024-11-23,Kayserispor_II,Fenerbahce,2.0,6.0,5.93,4.43,1.45
Fotbal,1.turecká liga,2024-11-24,Besiktas,Göztepe,2.0,4.0,1.62,3.72,4.99
Fotbal,1.turecká liga,2024-11-24,Bodrumspor,Galatasaray,,,7.42,4.69,1.36
Fotbal,1.turecká liga,2024-11-24,Eyüp_SK_Istanbul,Caykur_Rizespor,,,2.01,3.37,3.43
Fotbal,1.turecká liga,2024-11-24,Kombassan_Konyaspor,Hatayspor_Antakya,1.0,1.0,1.84,3.28,4.23
Fotbal,1.turecká liga,2024-11-24,Samsunspor,Alanyaspor_K,1.0,1.0,1.88,3.27,4.06
Fotbal,1.turecká liga,2024-11-24,Sivasspor,Kasimpasa_SK_Istanbul,0.0,0.0,2.94,3.19,2.32
Fotbal,1.turecká liga,2024-11-25,Trabzonspor,Demirspor,5.0,0.0,1.48,4.3,5.63
Fotbal,1.turecká liga,2024-11-23,Eyüp_SK_Istanbul,Caykur_Rizespor,1.0,2.0,2.24,3.22,3.05
Fotbal,1.turecká liga,2024-11-23,Bodrumspor,Galatasaray,0.0,1.0,7.34,4.82,1.35
Fotbal,1.turecká liga,2024-11-29,Antalyaspor,Sivasspor,2.0,1.0,2.02,3.35,3.42
Fotbal,1.turecká liga,2024-11-30,Samsunspor,Bodrumspor,4.0,0.0,1.55,3.75,5.67
Fotbal,1.turecká liga,2024-11-30,Demirspor,Kombassan_Konyaspor,0.0,1.0,3.36,3.29,2.07
Fotbal,1.turecká liga,2024-11-30,Alanyaspor_K,Trabzonspor,2.0,1.0,2.15,3.36,3.1
Fotbal,1.turecká liga,2024-11-30,Istanbul_Büyüksehir,Göztepe,4.0,1.0,2.24,3.06,3.2
Fotbal,1.turecká liga,2024-12-01,Caykur_Rizespor,Kayserispor_II,3.0,0.0,1.68,3.7,4.53
Fotbal,1.turecká liga,2024-12-01,Galatasaray,Eyüp_SK_Istanbul,2.0,2.0,1.17,6.83,12.2
Fotbal,1.turecká liga,2024-12-02,Fenerbahce,Gaziantepspor_BB,3.0,1.0,1.14,7.46,14.0
Fotbal,1.turecká liga,2024-12-02,Hatayspor_Antakya,Besiktas,1.0,1.0,3.22,3.64,2.0
Fotbal,1.turecká liga,2024-12-06,Trabzonspor,Kasimpasa_SK_Istanbul,2.0,2.0,1.84,3.65,3.75
Fotbal,1.turecká liga,2024-12-07,Kombassan_Konyaspor,Antalyaspor,1.0,1.0,1.96,3.22,3.79
Fotbal,1.turecká liga,2024-12-07,Göztepe,Demirspor,3.0,1.0,1.23,5.64,10.5
Fotbal,1.turecká liga,2024-12-07,Besiktas,Fenerbahce,1.0,0.0,3.5,3.77,1.87
Fotbal,1.turecká liga,2024-12-08,Eyüp_SK_Istanbul,Samsunspor,3.0,0.0,2.64,3.22,2.53
Fotbal,1.turecká liga,2024-12-08,Kayserispor_II,Alanyaspor_K,2.0,0.0,2.43,3.29,2.71
Fotbal,1.turecká liga,2024-12-08,Sivasspor,Galatasaray,2.0,3.0,8.94,5.82,1.24
Fotbal,1.turecká liga,2024-12-08,Istanbul_Büyüksehir,Hatayspor_Antakya,3.0,0.0,1.65,3.56,5.03
Fotbal,1.turecká liga,2024-12-09,Gaziantepspor_BB,Caykur_Rizespor,1.0,0.0,2.87,3.29,2.31
Fotbal,1.turecká liga,2024-12-13,Bodrumspor,Sivasspor,2.0,0.0,2.23,3.12,3.15
Fotbal,1.turecká liga,2024-12-13,Kasimpasa_SK_Istanbul,Eyüp_SK_Istanbul,2.0,0.0,2.41,3.36,2.69
Fotbal,1.turecká liga,2024-12-14,Caykur_Rizespor,Kombassan_Konyaspor,1.0,1.0,1.92,3.25,3.93
Fotbal,1.turecká liga,2024-12-14,Alanyaspor_K,Gaziantepspor_BB,3.0,0.0,1.66,3.86,4.49
Fotbal,1.turecká liga,2024-12-15,Hatayspor_Antakya,Göztepe,1.0,1.0,2.9,3.16,2.36
Fotbal,1.turecká liga,2024-12-15,Antalyaspor,Kayserispor_II,2.0,0.0,2.02,3.35,3.41
Fotbal,1.turecká liga,2024-12-15,Fenerbahce,Istanbul_Büyüksehir,3.0,1.0,1.44,4.3,6.24
Fotbal,1.turecká liga,2024-12-16,Demirspor,Besiktas,2.0,1.0,5.33,4.48,1.48
Fotbal,1.turecká liga,2024-12-16,Galatasaray,Trabzonspor,4.0,3.0,1.35,5.04,6.69
Fotbal,1.turecká liga,2024-12-20,Eyüp_SK_Istanbul,Fenerbahce,1.0,1.0,5.18,4.22,1.53
Fotbal,1.turecká liga,2024-12-21,Sivasspor,Samsunspor,0.0,0.0,3.22,3.3,2.12
Fotbal,1.turecká liga,2024-12-21,Besiktas,Alanyaspor_K,1.0,1.0,1.71,3.7,4.39
Fotbal,1.turecká liga,2024-12-22,Gaziantepspor_BB,Antalyaspor,2.0,0.0,1.94,3.46,3.57
Fotbal,1.turecká liga,2024-12-22,Göztepe,Caykur_Rizespor,3.0,0.0,2.18,3.12,3.25
Fotbal,1.turecká liga,2024-12-22,Kayserispor_II,Galatasaray,1.0,5.0,7.13,5.23,1.32
Fotbal,1.turecká liga,2024-12-22,Trabzonspor,Bodrumspor,1.0,0.0,1.69,3.64,4.57
Fotbal,1.turecká liga,2024-12-23,Istanbul_Büyüksehir,Kasimpasa_SK_Istanbul,2.0,2.0,2.27,3.33,2.9
Fotbal,1.turecká liga,2024-12-23,Hatayspor_Antakya,Demirspor,1.0,3.0,1.42,4.5,6.38
Fotbal,1.turecká liga,2025-01-03,Alanyaspor_K,Kombassan_Konyaspor,2.0,1.0,2.12,3.19,3.33
Fotbal,1.turecká liga,2025-01-03,Caykur_Rizespor,Besiktas,1.0,1.0,2.48,3.39,2.59
Fotbal,1.turecká liga,2025-01-04,Demirspor,Istanbul_Büyüksehir,,,4.2,3.72,1.73
Fotbal,1.turecká liga,2025-01-04,Antalyaspor,Eyüp_SK_Istanbul,,,2.56,3.3,2.56
Fotbal,1.turecká liga,2025-01-04,Galatasaray,Göztepe,2.0,1.0,1.25,5.56,9.07
Fotbal,1.turecká liga,2025-01-04,Samsunspor,Trabzonspor,2.0,1.0,2.27,3.39,2.87
Fotbal,1.turecká liga,2025-01-05,Kasimpasa_SK_Istanbul,Gaziantepspor_BB,2.0,2.0,1.62,3.95,4.7
Fotbal,1.turecká liga,2025-01-05,Bodrumspor,Kayserispor_II,1.0,1.0,2.02,3.2,3.59
Fotbal,1.turecká liga,2025-01-05,Fenerbahce,Hatayspor_Antakya,2.0,1.0,1.1,8.58,17.3
Fotbal,1.turecká liga,2025-01-05,Antalyaspor,Eyüp_SK_Istanbul,1.0,4.0,2.79,3.17,2.43
Fotbal,1.turecká liga,2025-01-05,Demirspor,Istanbul_Büyüksehir,0.0,1.0,4.82,4.02,1.59
Fotbal,1.turecká liga,2025-01-11,Kayserispor_II,Samsunspor,0.0,1.0,3.24,3.34,2.09
Fotbal,1.turecká liga,2025-01-11,Hatayspor_Antakya,Caykur_Rizespor,1.0,2.0,3.59,3.4,1.95
Fotbal,1.turecká liga,2025-01-11,Besiktas,Bodrumspor,2.0,1.0,1.51,4.02,5.77
Fotbal,1.turecká liga,2025-01-12,Sivasspor,Alanyaspor_K,1.0,1.0,3.0,3.06,2.35
Fotbal,1.turecká liga,2025-01-12,Trabzonspor,Antalyaspor,5.0,0.0,1.45,4.42,5.85
Fotbal,1.turecká liga,2025-01-12,Istanbul_Büyüksehir,Galatasaray,1.0,2.0,4.68,4.33,1.56
Fotbal,1.turecká liga,2025-01-12,Gaziantepspor_BB,Demirspor,1.0,0.0,1.46,4.43,5.7
Fotbal,1.turecká liga,2025-01-13,Göztepe,Kasimpasa_SK_Istanbul,5.0,0.0,1.97,3.41,3.51
Fotbal,1.turecká liga,2025-01-13,Kombassan_Konyaspor,Fenerbahce,2.0,3.0,7.1,4.69,1.37
Fotbal,1.turecká liga,2025-01-17,Hatayspor_Antakya,Galatasaray,1.0,1.0,8.48,5.47,1.27
Fotbal,1.turecká liga,2025-01-18,Istanbul_Büyüksehir,Caykur_Rizespor,2.0,0.0,2.2,3.11,3.23
Fotbal,1.turecká liga,2025-01-18,Gaziantepspor_BB,Bodrumspor,0.0,0.0,2.27,3.19,3.01
Fotbal,1.turecká liga,2025-01-18,Besiktas,Samsunspor,0.0,0.0,1.81,3.68,3.85
Fotbal,1.turecká liga,2025-01-19,Göztepe,Antalyaspor,1.0,0.0,1.58,3.87,5.15
Fotbal,1.turecká liga,2025-01-19,Kombassan_Konyaspor,Kasimpasa_SK_Istanbul,3.0,3.0,1.99,3.36,3.51
Fotbal,1.turecká liga,2025-01-19,Demirspor,Fenerbahce,0.0,4.0,11.4,6.86,1.17
Fotbal,1.turecká liga,2025-01-19,Eyüp_SK_Istanbul,Alanyaspor_K,3.0,0.0,2.07,3.16,3.49
Fotbal,1.turecká liga,2025-01-20,Trabzonspor,Sivasspor,4.0,0.0,1.51,4.21,5.35
Fotbal,1.turecká liga,2025-01-24,Samsunspor,Gaziantepspor_BB,2.0,1.0,1.66,3.7,4.73
Fotbal,1.turecká liga,2025-01-25,Sivasspor,Kayserispor_II,5.0,2.0,2.1,3.28,3.28
Fotbal,1.turecká liga,2025-01-25,Alanyaspor_K,Istanbul_Büyüksehir,5.0,4.0,2.81,2.97,2.55
Fotbal,1.turecká liga,2025-01-25,Galatasaray,Kombassan_Konyaspor,1.0,0.0,1.2,6.21,10.8
Fotbal,1.turecká liga,2025-01-26,Caykur_Rizespor,Demirspor,3.0,2.0,1.29,5.12,8.62
Fotbal,1.turecká liga,2025-01-26,Antalyaspor,Besiktas,1.0,1.0,3.66,3.72,1.84
Fotbal,1.turecká liga,2025-01-26,Bodrumspor,Eyüp_SK_Istanbul,0.0,1.0,2.42,3.06,2.9
Fotbal,1.turecká liga,2025-01-26,Fenerbahce,Göztepe,3.0,2.0,1.61,3.89,4.84
Fotbal,1.turecká liga,2025-01-27,Kasimpasa_SK_Istanbul,Hatayspor_Antakya,5.0,4.0,1.73,3.78,4.14
Fotbal,1.turecká liga,2025-01-31,Eyüp_SK_Istanbul,Sivasspor,1.0,0.0,1.79,3.6,4.01
Fotbal,1.turecká liga,2025-01-31,Kombassan_Konyaspor,Bodrumspor,3.0,1.0,1.94,3.11,4.03
Fotbal,1.turecká liga,2025-02-01,Kayserispor_II,Trabzonspor,0.0,0.0,3.13,3.61,2.05
Fotbal,1.turecká liga,2025-02-02,Demirspor,Kasimpasa_SK_Istanbul,3.0,5.0,3.82,3.9,1.77
Fotbal,1.turecká liga,2025-02-02,Göztepe,Alanyaspor_K,0.0,1.0,1.53,3.89,5.72
Fotbal,1.turecká liga,2025-02-02,Fenerbahce,Caykur_Rizespor,3.0,2.0,1.32,4.86,8.05
Fotbal,1.turecká liga,2025-02-02,Istanbul_Büyüksehir,Samsunspor,4.0,0.0,2.14,3.02,3.48
Fotbal,1.turecká liga,2025-02-02,Hatayspor_Antakya,Antalyaspor,2.0,3.0,2.69,3.33,2.42
Fotbal,1.turecká liga,2025-02-03,Gaziantepspor_BB,Galatasaray,0.0,1.0,5.8,4.77,1.42
Fotbal,1.turecká liga,2025-02-07,Samsunspor,Hatayspor_Antakya,2.0,0.0,1.44,4.31,6.39
Fotbal,1.turecká liga,2025-02-08,Kayserispor_II,Kombassan_Konyaspor,3.0,2.0,2.33,3.14,2.96
Fotbal,1.turecká liga,2025-02-08,Sivasspor,Besiktas,0.0,2.0,3.66,3.5,1.9
Fotbal,1.turecká liga,2025-02-09,Kasimpasa_SK_Istanbul,Caykur_Rizespor,3.0,2.0,2.17,3.58,2.91
Fotbal,1.turecká liga,2025-02-09,Alanyaspor_K,Fenerbahce,0.0,2.0,5.25,4.38,1.5
Fotbal,1.turecká liga,2025-02-09,Antalyaspor,Istanbul_Büyüksehir,0.0,0.0,3.24,3.15,2.17
Fotbal,1.turecká liga,2025-02-09,Galatasaray,Demirspor,,,1.06,11.8,21.8
Fotbal,1.turecká liga,2025-02-10,Bodrumspor,Göztepe,0.0,0.0,3.22,2.85,2.35
Fotbal,1.turecká liga,2025-02-10,Trabzonspor,Eyüp_SK_Istanbul,1.0,0.0,1.89,3.61,3.59
Fotbal,1.turecká liga,2025-02-14,Demirspor,Antalyaspor,1.0,1.0,4.64,4.02,1.61
Fotbal,1.turecká liga,2025-02-15,Gaziantepspor_BB,Sivasspor,2.0,1.0,1.93,3.47,3.58
Fotbal,1.turecká liga,2025-02-15,Istanbul_Büyüksehir,Bodrumspor,0.0,1.0,1.83,3.14,4.54
Fotbal,1.turecká liga,2025-02-15,Besiktas,Trabzonspor,2.0,1.0,1.82,3.79,3.68
Fotbal,1.turecká liga,2025-02-16,Hatayspor_Antakya,Alanyaspor_K,1.0,0.0,3.04,3.42,2.16
Fotbal,1.turecká liga,2025-02-16,Eyüp_SK_Istanbul,Kayserispor_II,1.0,1.0,1.68,3.62,4.71
Fotbal,1.turecká liga,2025-02-16,Kombassan_Konyaspor,Samsunspor,0.0,1.0,2.54,2.89,2.9
Fotbal,1.turecká liga,2025-02-16,Fenerbahce,Kasimpasa_SK_Istanbul,3.0,1.0,1.34,5.04,7.04
Fotbal,1.turecká liga,2025-02-17,Caykur_Rizespor,Galatasaray,1.0,2.0,4.4,4.1,1.63
Fotbal,1.turecká liga,2025-02-21,Bodrumspor,Hatayspor_Antakya,1.0,0.0,1.6,3.6,5.47
Fotbal,1.turecká liga,2025-02-21,Eyüp_SK_Istanbul,Besiktas,1.0,3.0,3.04,3.25,2.23
Fotbal,1.turecká liga,2025-02-22,Sivasspor,Kombassan_Konyaspor,1.0,1.0,2.69,3.0,2.63
Fotbal,1.turecká liga,2025-02-22,Antalyaspor,Kasimpasa_SK_Istanbul,2.0,1.0,2.42,3.32,2.71
Fotbal,1.turecká liga,2025-02-22,Samsunspor,Caykur_Rizespor,2.0,3.0,2.24,3.06,3.21
Fotbal,1.turecká liga,2025-02-23,Kayserispor_II,Göztepe,1.0,0.0,2.96,3.14,2.33
Fotbal,1.turecká liga,2025-02-23,Alanyaspor_K,Demirspor,3.0,2.0,1.3,5.09,8.25
Fotbal,1.turecká liga,2025-02-23,Trabzonspor,Gaziantepspor_BB,3.0,2.0,1.55,4.02,5.21
Fotbal,1.turecká liga,2025-02-24,Galatasaray,Fenerbahce,0.0,0.0,2.22,3.54,2.85
Fotbal,1.turecká liga,2025-03-01,Demirspor,Bodrumspor,0.0,0.0,5.11,3.81,1.59
Fotbal,1.turecká liga,2025-03-01,Besiktas,Kayserispor_II,2.0,0.0,1.49,4.3,5.57
Fotbal,1.turecká liga,2025-03-02,Caykur_Rizespor,Alanyaspor_K,3.0,1.0,1.8,3.63,3.96
Fotbal,1.turecká liga,2025-03-02,Kasimpasa_SK_Istanbul,Galatasaray,3.0,3.0,4.52,4.19,1.6
Fotbal,1.turecká liga,2025-03-02,Fenerbahce,Antalyaspor,3.0,0.0,1.2,6.03,11.8
Fotbal,1.turecká liga,2025-03-03,Gaziantepspor_BB,Eyüp_SK_Istanbul,3.0,1.0,2.33,3.11,2.99
Fotbal,1.turecká liga,2025-03-03,Kombassan_Konyaspor,Trabzonspor,1.0,0.0,2.81,3.31,2.34
Fotbal,1.turecká liga,2025-03-03,Istanbul_Büyüksehir,Sivasspor,1.0,0.0,1.44,4.09,6.77
Fotbal,1.turecká liga,2025-03-03,Göztepe,Samsunspor,2.0,2.0,1.79,3.25,4.6
Fotbal,1.turecká liga,2025-03-07,Bodrumspor,Kasimpasa_SK_Istanbul,1.0,0.0,2.31,3.16,2.96
Fotbal,1.turecká liga,2025-03-08,Kayserispor_II,Istanbul_Büyüksehir,3.0,1.0,2.96,3.13,2.34
Fotbal,1.turecká liga,2025-03-08,Antalyaspor,Caykur_Rizespor,2.0,1.0,2.72,3.15,2.5
Fotbal,1.turecká liga,2025-03-08,Trabzonspor,Hatayspor_Antakya,1.0,2.0,1.38,4.67,6.87
Fotbal,1.turecká liga,2025-03-09,Sivasspor,Göztepe,3.0,1.0,3.34,3.08,2.16
Fotbal,1.turecká liga,2025-03-09,Eyüp_SK_Istanbul,Kombassan_Konyaspor,2.0,1.0,2.17,3.18,3.22
Fotbal,1.turecká liga,2025-03-09,Samsunspor,Demirspor,3.0,2.0,1.15,6.79,13.9
Fotbal,1.turecká liga,2025-03-09,Alanyaspor_K,Galatasaray,1.0,2.0,4.82,4.18,1.57
Fotbal,1.turecká liga,2025-03-10,Besiktas,Gaziantepspor_BB,1.0,2.0,1.36,4.6,7.51
Fotbal,1.turecká liga,2025-03-14,Galatasaray,Antalyaspor,4.0,0.0,1.19,6.19,11.4
Fotbal,1.turecká liga,2025-03-15,Gaziantepspor_BB,Kayserispor_II,1.0,0.0,2.17,3.36,3.06
Fotbal,1.turecká liga,2025-03-15,Kasimpasa_SK_Istanbul,Alanyaspor_K,2.0,1.0,1.85,3.39,4.01
Fotbal,1.turecká liga,2025-03-15,Istanbul_Büyüksehir,Trabzonspor,0.0,3.0,2.25,3.21,3.03
Fotbal,1.turecká liga,2025-03-15,Kombassan_Konyaspor,Besiktas,1.0,0.0,3.39,3.25,2.07
Fotbal,1.turecká liga,2025-03-16,Caykur_Rizespor,Bodrumspor,0.0,2.0,1.94,3.15,3.97
Fotbal,1.turecká liga,2025-03-16,Göztepe,Eyüp_SK_Istanbul,1.0,1.0,1.69,3.58,4.69
Fotbal,1.turecká liga,2025-03-16,Hatayspor_Antakya,Sivasspor,3.0,2.0,3.09,3.26,2.18
Fotbal,1.turecká liga,2025-03-16,Fenerbahce,Samsunspor,0.0,0.0,1.38,4.46,7.53
