sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.nizozemská liga,2024-10-25,Almere_City_FC,NEC_Nijmegen,1.0,0.0,3.01,3.31,2.43
Fotbal,1.nizozemská liga,2024-10-26,Sittard_Fortuna,Groningen,1.0,0.0,2.07,3.3,3.87
Fotbal,1.nizozemská liga,2024-10-26,Eindhoven_PSV,Zwolle_FC,6.0,0.0,1.12,10.1,20.5
Fotbal,1.nizozemská liga,2024-10-26,Heerenveen,Sparta_Rotterdam,2.0,0.0,2.31,3.78,2.87
Fotbal,1.nizozemská liga,2024-10-27,Utrecht,Feyenoord,0.0,2.0,3.95,3.92,1.87
Fotbal,1.nizozemská liga,2024-10-27,Breda_NAC,Waalwijk_RKC,,,1.96,3.55,3.42
Fotbal,1.nizozemská liga,2024-10-27,Twente_Enschede,Heracles,5.0,0.0,1.22,6.68,12.4
Fotbal,1.nizozemská liga,2024-10-26,Breda_NAC,Waalwijk_RKC,4.0,1.0,1.66,3.99,5.2
Fotbal,1.nizozemská liga,2024-10-27,Ajax_Amsterdam,Tilburg_Willem,1.0,0.0,1.37,4.98,8.73
Fotbal,1.nizozemská liga,2024-10-27,Alkmaar_AZ,Deventer,2.0,2.0,1.71,3.94,4.93
Fotbal,1.nizozemská liga,2024-10-30,Feyenoord,Ajax_Amsterdam,0.0,2.0,2.04,3.57,3.66
Fotbal,1.nizozemská liga,2024-11-02,Tilburg_Willem,Twente_Enschede,0.0,1.0,5.31,3.82,1.68
Fotbal,1.nizozemská liga,2024-11-02,Heracles,Breda_NAC,2.0,0.0,2.23,3.41,3.29
Fotbal,1.nizozemská liga,2024-11-02,Ajax_Amsterdam,Eindhoven_PSV,3.0,2.0,2.59,3.71,2.56
Fotbal,1.nizozemská liga,2024-11-02,Feyenoord,Alkmaar_AZ,3.0,2.0,1.66,3.93,5.33
Fotbal,1.nizozemská liga,2024-11-02,Sittard_Fortuna,Heerenveen,3.0,0.0,2.16,3.41,3.47
Fotbal,1.nizozemská liga,2024-11-03,Deventer,Zwolle_FC,2.0,2.0,1.53,4.37,6.08
Fotbal,1.nizozemská liga,2024-11-03,NEC_Nijmegen,Groningen,6.0,0.0,2.09,3.32,3.79
Fotbal,1.nizozemská liga,2024-11-03,Sparta_Rotterdam,Utrecht,1.0,4.0,2.73,3.45,2.57
Fotbal,1.nizozemská liga,2024-11-03,Waalwijk_RKC,Almere_City_FC,2.0,0.0,2.71,3.43,2.59
Fotbal,1.nizozemská liga,2024-11-08,Utrecht,Heracles,1.0,0.0,1.48,4.5,6.7
Fotbal,1.nizozemská liga,2024-11-09,Groningen,Sparta_Rotterdam,1.0,0.0,2.52,3.22,2.96
Fotbal,1.nizozemská liga,2024-11-09,Zwolle_FC,Sittard_Fortuna,3.0,1.0,2.58,3.24,2.86
Fotbal,1.nizozemská liga,2024-11-09,Breda_NAC,Eindhoven_PSV,0.0,3.0,8.66,5.3,1.35
Fotbal,1.nizozemská liga,2024-11-09,Waalwijk_RKC,NEC_Nijmegen,0.0,3.0,3.86,3.69,1.95
Fotbal,1.nizozemská liga,2024-11-10,Almere_City_FC,Feyenoord,1.0,4.0,7.42,4.76,1.43
Fotbal,1.nizozemská liga,2024-11-10,Heerenveen,Deventer,1.0,0.0,2.58,3.44,2.72
Fotbal,1.nizozemská liga,2024-11-10,Twente_Enschede,Ajax_Amsterdam,2.0,2.0,2.79,3.6,2.44
Fotbal,1.nizozemská liga,2024-11-10,Alkmaar_AZ,Tilburg_Willem,1.0,2.0,1.6,3.98,5.89
Fotbal,1.nizozemská liga,2024-11-23,Eindhoven_PSV,Groningen,5.0,0.0,1.15,8.45,18.7
Fotbal,1.nizozemská liga,2024-11-23,Deventer,Almere_City_FC,3.0,0.0,1.49,4.37,6.75
Fotbal,1.nizozemská liga,2024-11-23,Feyenoord,Heerenveen,3.0,0.0,1.28,5.78,10.5
Fotbal,1.nizozemská liga,2024-11-23,Heracles,Waalwijk_RKC,2.0,2.0,1.75,3.96,4.58
Fotbal,1.nizozemská liga,2024-11-23,Sittard_Fortuna,Twente_Enschede,1.0,2.0,4.52,3.68,1.82
Fotbal,1.nizozemská liga,2024-11-24,NEC_Nijmegen,Utrecht,1.0,2.0,2.27,3.47,3.16
Fotbal,1.nizozemská liga,2024-11-24,Sparta_Rotterdam,Alkmaar_AZ,1.0,2.0,2.67,3.38,2.66
Fotbal,1.nizozemská liga,2024-11-24,Tilburg_Willem,Breda_NAC,2.0,2.0,2.44,3.01,3.29
Fotbal,1.nizozemská liga,2024-11-24,Ajax_Amsterdam,Zwolle_FC,2.0,0.0,1.11,10.0,23.2
Fotbal,1.nizozemská liga,2024-11-29,Heerenveen,Waalwijk_RKC,1.0,1.0,1.63,4.24,5.1
Fotbal,1.nizozemská liga,2024-11-30,Breda_NAC,Almere_City_FC,1.0,0.0,1.63,3.92,5.67
Fotbal,1.nizozemská liga,2024-11-30,Groningen,Tilburg_Willem,2.0,0.0,2.05,3.15,4.22
Fotbal,1.nizozemská liga,2024-11-30,Feyenoord,Sittard_Fortuna,1.0,1.0,1.23,6.18,13.8
Fotbal,1.nizozemská liga,2024-11-30,Zwolle_FC,Sparta_Rotterdam,1.0,0.0,2.78,3.36,2.58
Fotbal,1.nizozemská liga,2024-12-01,Utrecht,Eindhoven_PSV,2.0,5.0,6.27,5.03,1.45
Fotbal,1.nizozemská liga,2024-12-01,Alkmaar_AZ,Heracles,1.0,0.0,1.39,4.97,7.95
Fotbal,1.nizozemská liga,2024-12-01,Twente_Enschede,Deventer,3.0,2.0,1.7,4.05,4.8
Fotbal,1.nizozemská liga,2024-12-01,NEC_Nijmegen,Ajax_Amsterdam,1.0,2.0,4.2,3.96,1.81
Fotbal,1.nizozemská liga,2024-12-04,Ajax_Amsterdam,Utrecht,2.0,2.0,1.37,5.17,8.25
Fotbal,1.nizozemská liga,2024-12-06,Eindhoven_PSV,Twente_Enschede,6.0,1.0,1.33,5.68,8.36
Fotbal,1.nizozemská liga,2024-12-07,Deventer,NEC_Nijmegen,5.0,0.0,2.03,3.62,3.63
Fotbal,1.nizozemská liga,2024-12-07,Sparta_Rotterdam,Breda_NAC,0.0,2.0,1.77,3.65,4.86
Fotbal,1.nizozemská liga,2024-12-07,Waalwijk_RKC,Feyenoord,2.0,3.0,12.6,7.14,1.21
Fotbal,1.nizozemská liga,2024-12-07,Heracles,Sittard_Fortuna,2.0,2.0,2.19,3.35,3.45
Fotbal,1.nizozemská liga,2024-12-08,Groningen,Zwolle_FC,0.0,0.0,2.05,3.31,3.95
Fotbal,1.nizozemská liga,2024-12-08,Alkmaar_AZ,Ajax_Amsterdam,2.0,1.0,2.63,3.6,2.58
Fotbal,1.nizozemská liga,2024-12-08,Tilburg_Willem,Heerenveen,1.0,2.0,2.3,3.14,3.44
Fotbal,1.nizozemská liga,2024-12-08,Almere_City_FC,Utrecht,1.0,3.0,4.81,3.94,1.72
Fotbal,1.nizozemská liga,2024-12-13,Zwolle_FC,Tilburg_Willem,0.0,1.0,1.93,3.4,4.32
Fotbal,1.nizozemská liga,2024-12-14,Heerenveen,Eindhoven_PSV,1.0,0.0,11.2,6.95,1.23
Fotbal,1.nizozemská liga,2024-12-14,Sittard_Fortuna,Waalwijk_RKC,3.0,2.0,1.66,4.0,5.2
Fotbal,1.nizozemská liga,2024-12-14,Feyenoord,Heracles,5.0,2.0,1.13,9.27,20.7
Fotbal,1.nizozemská liga,2024-12-15,Ajax_Amsterdam,Almere_City_FC,3.0,0.0,1.16,7.94,16.8
Fotbal,1.nizozemská liga,2024-12-15,Breda_NAC,Alkmaar_AZ,1.0,2.0,3.62,3.5,2.07
Fotbal,1.nizozemská liga,2024-12-15,NEC_Nijmegen,Sparta_Rotterdam,1.0,1.0,2.19,3.43,3.37
Fotbal,1.nizozemská liga,2024-12-15,Twente_Enschede,Groningen,2.0,0.0,1.34,5.21,9.36
Fotbal,1.nizozemská liga,2024-12-15,Utrecht,Deventer,3.0,3.0,2.07,3.53,3.6
Fotbal,1.nizozemská liga,2024-12-20,Waalwijk_RKC,Zwolle_FC,1.0,1.0,2.69,3.69,2.48
Fotbal,1.nizozemská liga,2024-12-21,Deventer,Breda_NAC,2.0,1.0,1.53,4.38,6.12
Fotbal,1.nizozemská liga,2024-12-21,Almere_City_FC,Heerenveen,3.0,0.0,2.92,3.26,2.52
Fotbal,1.nizozemská liga,2024-12-21,Alkmaar_AZ,Twente_Enschede,1.0,0.0,2.13,3.34,3.65
Fotbal,1.nizozemská liga,2024-12-21,Heracles,Groningen,,,2.34,3.34,3.14
Fotbal,1.nizozemská liga,2024-12-22,Sparta_Rotterdam,Ajax_Amsterdam,0.0,2.0,4.31,4.06,1.77
Fotbal,1.nizozemská liga,2024-12-22,Eindhoven_PSV,Feyenoord,3.0,0.0,1.62,4.46,4.92
Fotbal,1.nizozemská liga,2024-12-22,Utrecht,Sittard_Fortuna,2.0,5.0,1.52,4.21,6.58
Fotbal,1.nizozemská liga,2024-12-22,Tilburg_Willem,NEC_Nijmegen,4.0,1.0,3.52,3.3,2.19
Fotbal,1.nizozemská liga,2025-01-10,Sittard_Fortuna,Deventer,0.0,3.0,2.99,3.44,2.38
Fotbal,1.nizozemská liga,2025-01-11,Heracles,Sparta_Rotterdam,1.0,1.0,3.42,3.28,2.23
Fotbal,1.nizozemská liga,2025-01-11,Ajax_Amsterdam,Waalwijk_RKC,2.0,1.0,1.12,10.0,22.1
Fotbal,1.nizozemská liga,2025-01-11,Zwolle_FC,NEC_Nijmegen,0.0,1.0,3.05,3.47,2.33
Fotbal,1.nizozemská liga,2025-01-11,Eindhoven_PSV,Alkmaar_AZ,2.0,2.0,1.41,5.09,7.16
Fotbal,1.nizozemská liga,2025-01-12,Twente_Enschede,Tilburg_Willem,6.0,2.0,1.3,5.42,10.5
Fotbal,1.nizozemská liga,2025-01-12,Feyenoord,Utrecht,1.0,2.0,1.36,5.06,8.82
Fotbal,1.nizozemská liga,2025-01-12,Groningen,Almere_City_FC,0.0,0.0,1.94,3.33,4.4
Fotbal,1.nizozemská liga,2025-01-12,Breda_NAC,Heerenveen,2.0,4.0,2.23,3.3,3.4
Fotbal,1.nizozemská liga,2025-01-18,Zwolle_FC,Eindhoven_PSV,3.0,1.0,11.7,7.09,1.22
Fotbal,1.nizozemská liga,2025-01-18,Utrecht,Alkmaar_AZ,0.0,0.0,2.66,3.35,2.7
Fotbal,1.nizozemská liga,2025-01-18,Tilburg_Willem,Feyenoord,1.0,1.0,7.77,4.89,1.4
Fotbal,1.nizozemská liga,2025-01-18,Deventer,Groningen,2.0,1.0,1.52,4.39,6.2
Fotbal,1.nizozemská liga,2025-01-19,Breda_NAC,Twente_Enschede,2.0,1.0,4.6,3.89,1.76
Fotbal,1.nizozemská liga,2025-01-19,Almere_City_FC,Heracles,0.0,2.0,2.25,3.21,3.45
Fotbal,1.nizozemská liga,2025-01-19,Heerenveen,Ajax_Amsterdam,0.0,2.0,5.23,4.34,1.61
Fotbal,1.nizozemská liga,2025-01-19,NEC_Nijmegen,Sittard_Fortuna,4.0,1.0,1.66,4.0,5.19
Fotbal,1.nizozemská liga,2025-01-19,Sparta_Rotterdam,Waalwijk_RKC,1.0,1.0,1.45,4.67,6.96
Fotbal,1.nizozemská liga,2025-01-24,Heracles,Utrecht,1.0,1.0,4.17,3.87,1.84
Fotbal,1.nizozemská liga,2025-01-25,Eindhoven_PSV,Breda_NAC,3.0,2.0,1.11,10.3,21.9
Fotbal,1.nizozemská liga,2025-01-25,Groningen,Heerenveen,1.0,0.0,2.29,3.12,3.48
Fotbal,1.nizozemská liga,2025-01-26,Sittard_Fortuna,Zwolle_FC,1.0,4.0,2.14,3.53,3.41
Fotbal,1.nizozemská liga,2025-01-26,Waalwijk_RKC,Tilburg_Willem,2.0,0.0,2.38,3.32,3.09
Fotbal,1.nizozemská liga,2025-01-26,Alkmaar_AZ,Sparta_Rotterdam,1.0,2.0,1.52,4.23,6.66
Fotbal,1.nizozemská liga,2025-01-31,Breda_NAC,Heracles,1.0,1.0,1.8,3.73,4.57
Fotbal,1.nizozemská liga,2025-02-01,Zwolle_FC,Utrecht,3.0,3.0,2.92,3.49,2.4
Fotbal,1.nizozemská liga,2025-02-01,Heerenveen,Sittard_Fortuna,2.0,2.0,1.77,3.82,4.64
Fotbal,1.nizozemská liga,2025-02-01,NEC_Nijmegen,Eindhoven_PSV,3.0,3.0,6.19,4.9,1.47
Fotbal,1.nizozemská liga,2025-02-02,Almere_City_FC,Waalwijk_RKC,1.0,4.0,2.28,3.47,3.15
Fotbal,1.nizozemská liga,2025-02-02,Ajax_Amsterdam,Feyenoord,2.0,1.0,2.11,3.62,3.39
Fotbal,1.nizozemská liga,2025-02-02,Deventer,Twente_Enschede,2.0,2.0,2.65,3.76,2.49
Fotbal,1.nizozemská liga,2025-02-02,Sparta_Rotterdam,Groningen,1.0,0.0,1.79,3.61,4.79
Fotbal,1.nizozemská liga,2025-02-02,Tilburg_Willem,Alkmaar_AZ,0.0,2.0,5.67,3.72,1.67
Fotbal,1.nizozemská liga,2025-02-08,Heracles,Deventer,4.0,2.0,2.87,3.63,2.37
Fotbal,1.nizozemská liga,2025-02-08,Eindhoven_PSV,Tilburg_Willem,1.0,1.0,1.14,8.79,19.4
Fotbal,1.nizozemská liga,2025-02-08,Groningen,NEC_Nijmegen,2.0,1.0,2.93,2.97,2.72
Fotbal,1.nizozemská liga,2025-02-08,Feyenoord,Sparta_Rotterdam,3.0,0.0,1.45,4.71,7.05
Fotbal,1.nizozemská liga,2025-02-09,Utrecht,Almere_City_FC,0.0,1.0,1.39,4.91,8.09
Fotbal,1.nizozemská liga,2025-02-09,Sittard_Fortuna,Ajax_Amsterdam,0.0,2.0,6.52,4.84,1.46
Fotbal,1.nizozemská liga,2025-02-09,Waalwijk_RKC,Breda_NAC,5.0,0.0,2.27,3.67,3.0
Fotbal,1.nizozemská liga,2025-02-09,Alkmaar_AZ,Zwolle_FC,2.0,0.0,1.35,5.18,8.82
Fotbal,1.nizozemská liga,2025-02-09,Heerenveen,Twente_Enschede,3.0,3.0,3.53,3.69,2.04
Fotbal,1.nizozemská liga,2025-02-15,Breda_NAC,Feyenoord,0.0,0.0,5.83,4.19,1.57
Fotbal,1.nizozemská liga,2025-02-16,Ajax_Amsterdam,Heracles,4.0,0.0,1.32,5.54,9.35
Fotbal,1.nizozemská liga,2025-02-16,Deventer,Sparta_Rotterdam,,,2.03,3.63,3.38
Fotbal,1.nizozemská liga,2025-02-16,NEC_Nijmegen,Almere_City_FC,2.0,2.0,1.58,4.15,5.83
Fotbal,1.nizozemská liga,2025-02-16,Eindhoven_PSV,Utrecht,,,1.3,5.2,8.05
Fotbal,1.nizozemská liga,2025-02-16,Twente_Enschede,Waalwijk_RKC,2.0,0.0,1.32,5.74,8.66
Fotbal,1.nizozemská liga,2025-02-16,Tilburg_Willem,Groningen,,,2.46,2.88,3.02
Fotbal,1.nizozemská liga,2025-02-16,Zwolle_FC,Heerenveen,1.0,1.0,2.74,3.47,2.55
Fotbal,1.nizozemská liga,2025-02-14,Deventer,Sparta_Rotterdam,1.0,0.0,2.17,3.64,3.24
Fotbal,1.nizozemská liga,2025-02-15,Eindhoven_PSV,Utrecht,2.0,2.0,1.33,5.59,8.61
Fotbal,1.nizozemská liga,2025-02-15,Tilburg_Willem,Groningen,1.0,3.0,2.81,2.76,3.06
Fotbal,1.nizozemská liga,2025-02-22,Feyenoord,Almere_City_FC,2.0,1.0,1.24,6.27,12.6
Fotbal,1.nizozemská liga,2025-02-23,Ajax_Amsterdam,Deventer,2.0,0.0,1.46,4.77,6.59
Fotbal,1.nizozemská liga,2025-02-23,Twente_Enschede,NEC_Nijmegen,2.0,0.0,1.52,4.49,6.14
Fotbal,1.nizozemská liga,2025-02-23,Alkmaar_AZ,Sittard_Fortuna,1.0,0.0,1.27,5.74,11.6
Fotbal,1.nizozemská liga,2025-02-28,Waalwijk_RKC,Sittard_Fortuna,1.0,2.0,2.16,3.43,3.45
Fotbal,1.nizozemská liga,2025-03-01,Utrecht,Breda_NAC,1.0,0.0,1.57,4.26,5.7
Fotbal,1.nizozemská liga,2025-03-01,Deventer,Eindhoven_PSV,3.0,2.0,6.06,5.17,1.45
Fotbal,1.nizozemská liga,2025-03-01,Groningen,Twente_Enschede,1.0,1.0,4.0,3.4,2.0
Fotbal,1.nizozemská liga,2025-03-01,Feyenoord,NEC_Nijmegen,0.0,0.0,1.47,4.64,6.76
Fotbal,1.nizozemská liga,2025-03-02,Heerenveen,Alkmaar_AZ,3.0,1.0,3.48,3.44,2.14
Fotbal,1.nizozemská liga,2025-03-02,Almere_City_FC,Ajax_Amsterdam,0.0,1.0,6.51,4.76,1.47
Fotbal,1.nizozemská liga,2025-03-02,Heracles,Zwolle_FC,4.0,2.0,2.24,3.42,3.27
Fotbal,1.nizozemská liga,2025-03-02,Sparta_Rotterdam,Tilburg_Willem,4.0,0.0,1.68,3.79,5.38
Fotbal,1.nizozemská liga,2025-03-07,Breda_NAC,Sparta_Rotterdam,1.0,1.0,3.26,3.33,2.28
Fotbal,1.nizozemská liga,2025-03-08,Sittard_Fortuna,Heracles,1.0,0.0,2.31,3.5,3.05
Fotbal,1.nizozemská liga,2025-03-08,Eindhoven_PSV,Heerenveen,2.0,1.0,1.21,7.21,12.5
Fotbal,1.nizozemská liga,2025-03-09,Tilburg_Willem,Utrecht,2.0,3.0,3.99,3.42,2.0
Fotbal,1.nizozemská liga,2025-03-09,NEC_Nijmegen,Deventer,2.0,3.0,2.4,3.5,2.91
Fotbal,1.nizozemská liga,2025-03-09,Zwolle_FC,Ajax_Amsterdam,0.0,1.0,5.9,4.34,1.55
Fotbal,1.nizozemská liga,2025-03-09,Twente_Enschede,Almere_City_FC,1.0,0.0,1.26,5.86,11.8
Fotbal,1.nizozemská liga,2025-03-14,Almere_City_FC,Breda_NAC,1.0,1.0,2.23,3.39,3.32
Fotbal,1.nizozemská liga,2025-03-15,Utrecht,NEC_Nijmegen,0.0,1.0,1.76,3.76,4.77
Fotbal,1.nizozemská liga,2025-03-15,Sparta_Rotterdam,Zwolle_FC,1.0,1.0,1.7,3.87,5.04
Fotbal,1.nizozemská liga,2025-03-15,Waalwijk_RKC,Eindhoven_PSV,0.0,3.0,8.77,6.23,1.29
Fotbal,1.nizozemská liga,2025-03-15,Heerenveen,Heracles,1.0,1.0,1.85,3.62,4.4
Fotbal,1.nizozemská liga,2025-03-16,Deventer,Tilburg_Willem,1.0,0.0,1.46,4.58,7.11
Fotbal,1.nizozemská liga,2025-03-16,Groningen,Sittard_Fortuna,1.0,0.0,1.94,3.3,4.49
Fotbal,1.nizozemská liga,2025-03-16,Twente_Enschede,Feyenoord,2.0,6.0,2.53,3.33,2.85
Fotbal,1.nizozemská liga,2025-03-16,Ajax_Amsterdam,Alkmaar_AZ,2.0,2.0,1.95,3.61,3.95
Fotbal,1.nizozemská liga,2025-03-29,Breda_NAC,Groningen,1.0,1.0,2.97,3.04,2.63
Fotbal,1.nizozemská liga,2025-03-29,Sittard_Fortuna,Sparta_Rotterdam,0.0,3.0,3.03,3.21,2.47
Fotbal,1.nizozemská liga,2025-03-29,Tilburg_Willem,Almere_City_FC,0.0,2.0,2.74,3.09,2.8
Fotbal,1.nizozemská liga,2025-03-29,NEC_Nijmegen,Alkmaar_AZ,3.0,3.0,4.1,3.56,1.93
Fotbal,1.nizozemská liga,2025-03-29,Zwolle_FC,Waalwijk_RKC,2.0,0.0,2.02,3.77,3.54
Fotbal,1.nizozemská liga,2025-03-30,Utrecht,Heerenveen,2.0,0.0,1.9,3.77,3.98
Fotbal,1.nizozemská liga,2025-03-30,Heracles,Twente_Enschede,2.0,1.0,4.1,3.64,1.91
Fotbal,1.nizozemská liga,2025-03-30,Eindhoven_PSV,Ajax_Amsterdam,0.0,2.0,1.51,4.77,5.75
Fotbal,1.nizozemská liga,2025-03-30,Feyenoord,Deventer,3.0,2.0,1.41,5.06,7.2
Fotbal,1.nizozemská liga,2025-04-01,Alkmaar_AZ,Waalwijk_RKC,2.0,2.0,1.22,6.59,13.1
Fotbal,1.nizozemská liga,2025-04-02,Feyenoord,Groningen,4.0,1.0,1.4,4.68,8.61
Fotbal,1.nizozemská liga,2025-04-04,Heerenveen,Tilburg_Willem,3.0,1.0,1.52,4.26,6.54
Fotbal,1.nizozemská liga,2025-04-05,Alkmaar_AZ,Feyenoord,0.0,1.0,2.59,3.46,2.7
Fotbal,1.nizozemská liga,2025-04-05,Twente_Enschede,Sittard_Fortuna,1.0,1.0,1.38,4.95,8.43
Fotbal,1.nizozemská liga,2025-04-05,Groningen,Eindhoven_PSV,1.0,3.0,7.03,4.81,1.44
Fotbal,1.nizozemská liga,2025-04-05,Almere_City_FC,Zwolle_FC,2.0,2.0,2.39,3.3,3.08
Fotbal,1.nizozemská liga,2025-04-06,Waalwijk_RKC,Heracles,0.0,0.0,2.41,3.6,2.84
Fotbal,1.nizozemská liga,2025-04-06,Deventer,Utrecht,2.0,2.0,2.28,3.75,2.95
Fotbal,1.nizozemská liga,2025-04-06,Sparta_Rotterdam,NEC_Nijmegen,2.0,0.0,1.78,3.88,4.49
Fotbal,1.nizozemská liga,2025-04-06,Ajax_Amsterdam,Breda_NAC,3.0,1.0,1.26,6.12,11.1
Fotbal,1.nizozemská liga,2025-04-13,Zwolle_FC,Twente_Enschede,,,3.49,3.63,1.99
Fotbal,1.nizozemská liga,2025-04-13,Tilburg_Willem,Ajax_Amsterdam,,,8.0,5.04,1.35
Fotbal,1.nizozemská liga,2025-04-13,Heracles,Alkmaar_AZ,,,3.71,3.54,1.95
Fotbal,1.nizozemská liga,2025-04-13,Breda_NAC,Deventer,,,3.03,3.56,2.2
Fotbal,1.nizozemská liga,2025-04-13,NEC_Nijmegen,Waalwijk_RKC,,,1.67,4.04,4.6
