sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.mexická liga,2024-09-22,Necaxa,America,1.0,1.0,3.64,3.55,1.97
Fotbal,1.mexická liga,2024-09-22,Cruz_Azul,Guadalajara,1.0,0.0,1.78,3.65,4.39
Fotbal,1.mexická liga,2024-09-23,U.N.A.M.,Tijuana_Xoloitzcuintles,1.0,0.0,1.51,4.42,5.64
Fotbal,1.mexická liga,2024-09-23,Santos_Laguna,Toluca,2.0,0.0,5.21,4.62,1.52
Fotbal,1.mexická liga,2024-09-23,Juarez_FC,Tigres,0.0,1.0,3.73,3.77,1.89
Fotbal,1.mexická liga,2024-09-28,Puebla,Juarez_FC,2.0,3.0,2.16,3.52,3.14
Fotbal,1.mexická liga,2024-09-28,G.B._Querétaro,Necaxa,0.0,0.0,3.0,3.34,2.31
Fotbal,1.mexická liga,2024-09-28,Tigres,Leon,2.0,2.0,1.38,4.92,7.3
Fotbal,1.mexická liga,2024-09-28,Tijuana_Xoloitzcuintles,Mazatlan,1.0,0.0,2.55,3.36,2.65
Fotbal,1.mexická liga,2024-09-29,Toluca,Atlas,4.0,1.0,1.56,4.2,5.34
Fotbal,1.mexická liga,2024-09-29,Pachuca,Cruz_Azul,2.0,4.0,3.12,3.37,2.22
Fotbal,1.mexická liga,2024-09-29,Guadalajara,Monterey,1.0,1.0,2.15,3.22,3.42
Fotbal,1.mexická liga,2024-09-29,Real_San_Luis,Santos_Laguna,3.0,1.0,1.49,4.5,5.83
Fotbal,1.mexická liga,2024-09-30,America,U.N.A.M.,0.0,1.0,2.08,3.3,3.53
Fotbal,1.mexická liga,2024-10-05,Mazatlan,G.B._Querétaro,2.0,2.0,1.49,4.31,6.11
Fotbal,1.mexická liga,2024-10-05,Tijuana_Xoloitzcuintles,Pachuca,2.0,1.0,2.42,3.53,2.71
Fotbal,1.mexická liga,2024-10-06,Real_San_Luis,Monterey,1.0,0.0,2.83,3.51,2.34
Fotbal,1.mexická liga,2024-10-06,Tigres,Puebla,1.0,0.0,1.3,5.48,8.6
Fotbal,1.mexická liga,2024-10-06,Cruz_Azul,Necaxa,3.0,0.0,1.41,4.75,6.82
Fotbal,1.mexická liga,2024-10-06,Toluca,U.N.A.M.,1.0,1.0,2.08,3.61,3.26
Fotbal,1.mexická liga,2024-10-06,Guadalajara,Atlas,2.0,3.0,1.79,3.3,4.87
Fotbal,1.mexická liga,2024-10-06,Leon,America,1.0,1.0,3.77,3.63,1.91
Fotbal,1.mexická liga,2024-10-07,Santos_Laguna,Juarez_FC,0.0,2.0,3.37,3.69,2.01
Fotbal,1.mexická liga,2024-10-19,Atlas,Mazatlan,0.0,0.0,2.06,3.11,3.87
Fotbal,1.mexická liga,2024-10-19,G.B._Querétaro,Toluca,0.0,1.0,4.34,4.05,1.71
Fotbal,1.mexická liga,2024-10-19,Necaxa,Tijuana_Xoloitzcuintles,1.0,2.0,1.67,4.05,4.56
Fotbal,1.mexická liga,2024-10-19,Puebla,Cruz_Azul,1.0,2.0,5.35,4.32,1.55
Fotbal,1.mexická liga,2024-10-20,Pachuca,Guadalajara,0.0,2.0,2.58,3.19,2.74
Fotbal,1.mexická liga,2024-10-20,Juarez_FC,Leon,2.0,3.0,2.4,3.45,2.78
Fotbal,1.mexická liga,2024-10-20,America,Santos_Laguna,3.0,0.0,1.23,6.14,10.9
Fotbal,1.mexická liga,2024-10-20,Monterey,Tigres,4.0,2.0,2.75,3.13,2.6
Fotbal,1.mexická liga,2024-10-20,U.N.A.M.,Real_San_Luis,3.0,0.0,1.66,3.88,4.88
Fotbal,1.mexická liga,2024-10-23,Santos_Laguna,Pachuca,1.0,1.0,3.91,3.68,1.86
Fotbal,1.mexická liga,2024-10-23,Guadalajara,Necaxa,3.0,2.0,1.75,3.62,4.61
Fotbal,1.mexická liga,2024-10-23,Mazatlan,Tigres,2.0,0.0,3.24,3.38,2.16
Fotbal,1.mexická liga,2024-10-23,Toluca,Puebla,5.0,0.0,1.34,5.22,7.94
Fotbal,1.mexická liga,2024-10-24,Cruz_Azul,Juarez_FC,4.0,0.0,1.26,5.9,9.79
Fotbal,1.mexická liga,2024-10-24,Monterey,U.N.A.M.,0.0,0.0,2.03,3.23,3.8
Fotbal,1.mexická liga,2024-10-24,Leon,Atlas,0.0,0.0,2.41,3.05,3.06
Fotbal,1.mexická liga,2024-10-24,Tijuana_Xoloitzcuintles,America,2.0,2.0,3.08,3.67,2.14
Fotbal,1.mexická liga,2024-10-26,Santos_Laguna,Mazatlan,0.0,0.0,3.35,3.66,2.03
Fotbal,1.mexická liga,2024-10-26,Puebla,Guadalajara,1.0,0.0,3.61,3.54,1.98
Fotbal,1.mexická liga,2024-10-27,Leon,G.B._Querétaro,4.0,0.0,1.84,3.73,3.95
Fotbal,1.mexická liga,2024-10-27,U.N.A.M.,Cruz_Azul,0.0,2.0,2.98,3.08,2.45
Fotbal,1.mexická liga,2024-10-27,Tigres,Pachuca,2.0,1.0,1.63,4.02,4.95
Fotbal,1.mexická liga,2024-10-27,Atlas,Tijuana_Xoloitzcuintles,0.0,0.0,1.84,3.57,4.14
Fotbal,1.mexická liga,2024-10-28,Juarez_FC,Real_San_Luis,2.0,4.0,2.44,3.54,2.68
Fotbal,1.mexická liga,2024-10-28,Necaxa,Toluca,1.0,3.0,2.63,3.6,2.46
Fotbal,1.mexická liga,2024-10-28,America,Monterey,2.0,1.0,1.99,3.41,3.72
Fotbal,1.mexická liga,2024-11-02,G.B._Querétaro,Juarez_FC,1.0,2.0,2.3,3.22,3.1
Fotbal,1.mexická liga,2024-11-02,Mazatlan,America,0.0,5.0,3.32,3.59,2.06
Fotbal,1.mexická liga,2024-11-02,Tijuana_Xoloitzcuintles,Tigres,0.0,3.0,3.31,3.76,2.01
Fotbal,1.mexická liga,2024-11-03,Real_San_Luis,Puebla,2.0,0.0,1.71,3.94,4.45
Fotbal,1.mexická liga,2024-11-03,Toluca,Leon,2.0,2.0,1.49,4.62,5.61
Fotbal,1.mexická liga,2024-11-03,Guadalajara,U.N.A.M.,0.0,0.0,2.19,3.22,3.34
Fotbal,1.mexická liga,2024-11-03,Monterey,Atlas,4.0,0.0,1.42,4.42,7.57
Fotbal,1.mexická liga,2024-11-03,Pachuca,Necaxa,6.0,2.0,1.87,3.76,3.79
Fotbal,1.mexická liga,2024-11-03,Cruz_Azul,Santos_Laguna,2.0,0.0,1.16,7.8,14.7
Fotbal,1.mexická liga,2024-11-06,Leon,Mazatlan,0.0,0.0,1.62,4.16,4.83
Fotbal,1.mexická liga,2024-11-06,Santos_Laguna,Guadalajara,0.0,2.0,4.77,3.95,1.66
Fotbal,1.mexická liga,2024-11-06,U.N.A.M.,G.B._Querétaro,2.0,0.0,1.37,4.8,7.98
Fotbal,1.mexická liga,2024-11-07,America,Pachuca,2.0,1.0,1.71,3.86,4.57
Fotbal,1.mexická liga,2024-11-07,Necaxa,Real_San_Luis,1.0,1.0,2.57,3.57,2.52
Fotbal,1.mexická liga,2024-11-07,Tigres,Toluca,2.0,1.0,1.7,4.1,4.34
Fotbal,1.mexická liga,2024-11-07,Juarez_FC,Tijuana_Xoloitzcuintles,1.0,1.0,2.67,3.67,2.39
Fotbal,1.mexická liga,2024-11-07,Atlas,Cruz_Azul,2.0,2.0,4.77,3.52,1.75
Fotbal,1.mexická liga,2024-11-09,G.B._Querétaro,Santos_Laguna,3.0,2.0,1.93,3.55,3.78
Fotbal,1.mexická liga,2024-11-09,Mazatlan,U.N.A.M.,0.0,1.0,3.68,3.35,2.02
Fotbal,1.mexická liga,2024-11-10,Guadalajara,Real_San_Luis,0.0,1.0,1.72,4.0,4.36
Fotbal,1.mexická liga,2024-11-10,Pachuca,Juarez_FC,0.0,1.0,1.45,4.66,6.18
Fotbal,1.mexická liga,2024-11-10,Toluca,America,4.0,0.0,2.8,3.54,2.35
Fotbal,1.mexická liga,2024-11-10,Cruz_Azul,Tigres,1.0,1.0,1.85,3.49,4.2
Fotbal,1.mexická liga,2024-11-11,Necaxa,Atlas,0.0,0.0,2.47,3.09,2.95
Fotbal,1.mexická liga,2024-11-11,Monterey,Leon,2.0,1.0,1.49,4.4,5.98
Fotbal,1.mexická liga,2024-11-11,Tijuana_Xoloitzcuintles,Puebla,2.0,1.0,1.53,4.38,5.5
Fotbal,1.mexická liga,2024-11-22,Guadalajara,Atlas,1.0,2.0,1.88,3.21,4.54
Fotbal,1.mexická liga,2024-11-22,Tijuana_Xoloitzcuintles,America,2.0,3.0,2.8,3.36,2.43
Fotbal,1.mexická liga,2024-11-28,America,Toluca,2.0,0.0,2.2,3.41,3.14
Fotbal,1.mexická liga,2024-11-28,Tijuana_Xoloitzcuintles,Cruz_Azul,3.0,0.0,3.22,3.41,2.16
Fotbal,1.mexická liga,2024-11-29,Real_San_Luis,Tigres,3.0,0.0,3.46,3.07,2.21
Fotbal,1.mexická liga,2024-11-29,Monterey,U.N.A.M.,1.0,0.0,2.23,2.94,3.58
Fotbal,1.mexická liga,2024-12-01,Toluca,America,0.0,2.0,2.2,3.47,3.09
Fotbal,1.mexická liga,2024-12-01,Cruz_Azul,Tijuana_Xoloitzcuintles,3.0,0.0,1.23,6.12,11.2
Fotbal,1.mexická liga,2024-12-01,U.N.A.M.,Monterey,3.0,5.0,1.89,3.42,4.14
Fotbal,1.mexická liga,2024-12-02,Tigres,Real_San_Luis,0.0,0.0,1.38,4.88,7.59
Fotbal,1.mexická liga,2024-12-04,Real_San_Luis,Monterey,,,2.89,3.39,2.35
Fotbal,1.mexická liga,2024-12-05,Real_San_Luis,Monterey,2.0,1.0,3.02,3.04,2.45
Fotbal,1.mexická liga,2024-12-06,America,Cruz_Azul,0.0,0.0,2.62,2.74,3.1
Fotbal,1.mexická liga,2024-12-08,Real_San_Luis,Monterey,1.0,5.0,5.15,4.0,1.61
Fotbal,1.mexická liga,2024-12-09,Cruz_Azul,America,3.0,4.0,2.22,2.91,3.66
Fotbal,1.mexická liga,2024-12-13,America,Monterey,2.0,1.0,1.96,3.19,4.16
Fotbal,1.mexická liga,2024-12-16,Monterey,America,1.0,1.0,2.26,3.11,3.28
Fotbal,1.mexická liga,2025-01-11,G.B._Querétaro,America,0.0,1.0,2.03,3.49,3.5
Fotbal,1.mexická liga,2025-01-11,Mazatlan,Juarez_FC,1.0,1.0,1.86,3.73,3.9
Fotbal,1.mexická liga,2025-01-11,Tijuana_Xoloitzcuintles,Toluca,2.0,4.0,2.59,3.61,2.48
Fotbal,1.mexická liga,2025-01-12,Real_San_Luis,Tigres,1.0,3.0,3.35,3.51,2.07
Fotbal,1.mexická liga,2025-01-12,Guadalajara,Santos_Laguna,1.0,0.0,1.44,4.43,6.94
Fotbal,1.mexická liga,2025-01-12,Cruz_Azul,Atlas,1.0,1.0,1.38,4.6,8.24
Fotbal,1.mexická liga,2025-01-12,U.N.A.M.,Necaxa,2.0,1.0,1.68,3.74,4.9
Fotbal,1.mexická liga,2025-01-13,Monterey,Puebla,1.0,1.0,1.26,5.54,10.4
Fotbal,1.mexická liga,2025-01-17,America,Tijuana_Xoloitzcuintles,1.0,1.0,2.54,3.49,2.59
Fotbal,1.mexická liga,2025-01-18,Puebla,Real_San_Luis,1.0,2.0,2.75,3.33,2.48
Fotbal,1.mexická liga,2025-01-18,Tigres,Mazatlan,2.0,1.0,1.39,4.74,7.51
Fotbal,1.mexická liga,2025-01-18,Necaxa,Guadalajara,3.0,2.0,2.65,3.25,2.62
Fotbal,1.mexická liga,2025-01-19,Juarez_FC,Cruz_Azul,1.0,0.0,4.94,3.97,1.64
Fotbal,1.mexická liga,2025-01-19,Toluca,Monterey,1.0,1.0,1.74,3.99,4.2
Fotbal,1.mexická liga,2025-01-19,Atlas,Leon,1.0,2.0,2.52,3.05,2.92
Fotbal,1.mexická liga,2025-01-20,G.B._Querétaro,U.N.A.M.,3.0,2.0,4.19,3.26,1.93
Fotbal,1.mexická liga,2025-01-21,Pachuca,Santos_Laguna,2.0,1.0,1.38,4.78,7.59
Fotbal,1.mexická liga,2025-01-25,Real_San_Luis,Necaxa,0.0,3.0,2.56,3.31,2.68
Fotbal,1.mexická liga,2025-01-25,Tijuana_Xoloitzcuintles,G.B._Querétaro,2.0,1.0,1.54,4.16,5.65
Fotbal,1.mexická liga,2025-01-25,Mazatlan,Toluca,2.0,1.0,2.97,3.64,2.21
Fotbal,1.mexická liga,2025-01-26,Leon,Juarez_FC,1.0,0.0,1.76,3.77,4.34
Fotbal,1.mexická liga,2025-01-26,Cruz_Azul,Puebla,1.0,1.0,1.28,5.3,9.97
Fotbal,1.mexická liga,2025-01-26,Guadalajara,Tigres,1.0,1.0,2.84,2.98,2.63
Fotbal,1.mexická liga,2025-01-26,Santos_Laguna,America,1.0,4.0,5.4,4.02,1.58
Fotbal,1.mexická liga,2025-01-26,Monterey,Pachuca,2.0,3.0,1.79,3.75,4.2
Fotbal,1.mexická liga,2025-01-26,U.N.A.M.,Atlas,,,1.71,3.51,5.1
Fotbal,1.mexická liga,2025-01-29,America,Real_San_Luis,3.0,0.0,1.44,4.49,6.74
Fotbal,1.mexická liga,2025-01-29,Puebla,Mazatlan,0.0,1.0,2.36,3.11,3.1
Fotbal,1.mexická liga,2025-01-29,Leon,Guadalajara,2.0,1.0,2.7,3.1,2.68
Fotbal,1.mexická liga,2025-01-29,Tigres,Tijuana_Xoloitzcuintles,4.0,0.0,1.49,4.57,5.78
Fotbal,1.mexická liga,2025-01-29,Necaxa,Cruz_Azul,1.0,3.0,3.29,3.18,2.23
Fotbal,1.mexická liga,2025-01-30,Atlas,Monterey,3.0,3.0,3.54,3.18,2.13
Fotbal,1.mexická liga,2025-01-30,G.B._Querétaro,Pachuca,0.0,1.0,3.97,3.48,1.91
Fotbal,1.mexická liga,2025-01-30,Juarez_FC,Santos_Laguna,1.0,0.0,1.83,3.65,4.11
Fotbal,1.mexická liga,2025-01-30,U.N.A.M.,Toluca,1.0,1.0,2.61,3.22,2.67
Fotbal,1.mexická liga,2025-02-01,Mazatlan,Leon,1.0,2.0,2.36,3.12,3.09
Fotbal,1.mexická liga,2025-02-01,Tijuana_Xoloitzcuintles,Cruz_Azul,2.0,3.0,3.42,3.54,2.04
Fotbal,1.mexická liga,2025-02-02,America,Juarez_FC,4.0,0.0,1.32,5.16,8.83
Fotbal,1.mexická liga,2025-02-02,Guadalajara,G.B._Querétaro,1.0,1.0,1.46,4.36,6.66
Fotbal,1.mexická liga,2025-02-02,Pachuca,Atlas,0.0,0.0,1.76,3.62,4.57
Fotbal,1.mexická liga,2025-02-02,Monterey,Necaxa,1.0,0.0,1.64,4.02,4.88
Fotbal,1.mexická liga,2025-02-02,Toluca,Tigres,1.0,0.0,2.1,3.53,3.28
Fotbal,1.mexická liga,2025-02-03,Santos_Laguna,Puebla,0.0,2.0,2.59,3.18,2.73
Fotbal,1.mexická liga,2025-02-03,Real_San_Luis,U.N.A.M.,2.0,3.0,2.94,3.04,2.51
Fotbal,1.mexická liga,2025-02-06,Pachuca,Leon,1.0,2.0,1.94,3.6,3.7
Fotbal,1.mexická liga,2025-02-08,G.B._Querétaro,Real_San_Luis,1.0,0.0,2.63,3.17,2.69
Fotbal,1.mexická liga,2025-02-08,Necaxa,Santos_Laguna,3.0,2.0,1.48,4.43,6.05
Fotbal,1.mexická liga,2025-02-08,Puebla,America,1.0,2.0,5.13,3.84,1.64
Fotbal,1.mexická liga,2025-02-09,Leon,Toluca,3.0,3.0,2.97,3.64,2.2
Fotbal,1.mexická liga,2025-02-09,Tigres,Atlas,2.0,1.0,1.48,4.23,6.6
Fotbal,1.mexická liga,2025-02-09,Juarez_FC,Monterey,2.0,1.0,3.89,3.63,1.88
Fotbal,1.mexická liga,2025-02-09,Cruz_Azul,Pachuca,2.0,1.0,1.75,3.72,4.5
Fotbal,1.mexická liga,2025-02-10,U.N.A.M.,Mazatlan,1.0,0.0,1.54,3.84,6.34
Fotbal,1.mexická liga,2025-02-10,Guadalajara,Tijuana_Xoloitzcuintles,2.0,1.0,1.63,4.04,4.91
Fotbal,1.mexická liga,2025-02-15,Tijuana_Xoloitzcuintles,Juarez_FC,1.0,2.0,1.79,3.96,3.96
Fotbal,1.mexická liga,2025-02-15,Mazatlan,Santos_Laguna,1.0,1.0,1.75,3.74,4.47
Fotbal,1.mexická liga,2025-02-15,America,Necaxa,2.0,3.0,1.48,4.44,6.04
Fotbal,1.mexická liga,2025-02-16,Atlas,Puebla,3.0,2.0,2.04,3.16,3.87
Fotbal,1.mexická liga,2025-02-16,Tigres,Cruz_Azul,2.0,1.0,2.44,3.09,2.98
Fotbal,1.mexická liga,2025-02-16,Toluca,Guadalajara,2.0,1.0,1.74,3.84,4.39
Fotbal,1.mexická liga,2025-02-17,G.B._Querétaro,Monterey,2.0,4.0,4.12,3.63,1.84
Fotbal,1.mexická liga,2025-02-17,Real_San_Luis,Leon,1.0,2.0,2.34,3.48,2.84
Fotbal,1.mexická liga,2025-02-17,Pachuca,U.N.A.M.,2.0,1.0,2.18,3.32,3.25
Fotbal,1.mexická liga,2025-02-19,Atlas,Necaxa,0.0,4.0,2.52,3.33,2.71
Fotbal,1.mexická liga,2025-02-20,America,Leon,1.0,1.0,1.5,4.42,5.82
Fotbal,1.mexická liga,2025-02-20,Santos_Laguna,Cruz_Azul,0.0,1.0,6.53,4.83,1.42
Fotbal,1.mexická liga,2025-02-22,Necaxa,Mazatlan,3.0,1.0,1.54,4.24,5.59
Fotbal,1.mexická liga,2025-02-22,Puebla,Tijuana_Xoloitzcuintles,2.0,0.0,2.19,3.61,3.01
Fotbal,1.mexická liga,2025-02-23,Juarez_FC,Toluca,0.0,4.0,3.55,3.87,1.91
Fotbal,1.mexická liga,2025-02-23,Monterey,Real_San_Luis,3.0,1.0,1.41,4.76,6.93
Fotbal,1.mexická liga,2025-02-23,Leon,Tigres,1.0,0.0,2.91,3.33,2.36
Fotbal,1.mexická liga,2025-02-23,Guadalajara,Pachuca,2.0,1.0,2.2,3.37,3.18
Fotbal,1.mexická liga,2025-02-23,U.N.A.M.,America,0.0,2.0,3.87,3.43,1.94
Fotbal,1.mexická liga,2025-02-24,Santos_Laguna,Atlas,2.0,0.0,2.96,3.24,2.37
Fotbal,1.mexická liga,2025-02-24,Cruz_Azul,G.B._Querétaro,1.0,0.0,1.3,5.24,9.21
Fotbal,1.mexická liga,2025-02-26,Tigres,Juarez_FC,0.0,1.0,1.4,4.73,7.37
Fotbal,1.mexická liga,2025-02-26,Tijuana_Xoloitzcuintles,U.N.A.M.,4.0,2.0,2.22,3.73,2.89
Fotbal,1.mexická liga,2025-02-26,Mazatlan,Monterey,1.0,0.0,4.2,3.47,1.86
Fotbal,1.mexická liga,2025-02-27,Pachuca,Puebla,2.0,1.0,1.49,4.38,6.1
Fotbal,1.mexická liga,2025-02-27,Real_San_Luis,Guadalajara,3.0,1.0,3.75,3.53,1.94
Fotbal,1.mexická liga,2025-02-27,Toluca,G.B._Querétaro,5.0,0.0,1.28,5.71,9.18
Fotbal,1.mexická liga,2025-03-01,Mazatlan,Cruz_Azul,1.0,1.0,4.96,3.72,1.68
Fotbal,1.mexická liga,2025-03-02,Necaxa,Tigres,1.0,2.0,2.54,3.45,2.61
Fotbal,1.mexická liga,2025-03-02,Leon,Tijuana_Xoloitzcuintles,2.0,1.0,1.66,4.19,4.52
Fotbal,1.mexická liga,2025-03-03,Monterey,Santos_Laguna,4.0,2.0,1.24,6.18,10.1
Fotbal,1.mexická liga,2025-03-02,America,Toluca,3.0,0.0,2.06,3.78,3.19
Fotbal,1.mexická liga,2025-03-02,Juarez_FC,Pachuca,2.0,2.0,3.23,3.54,2.11
Fotbal,1.mexická liga,2025-03-02,U.N.A.M.,Guadalajara,0.0,1.0,3.08,3.14,2.36
Fotbal,1.mexická liga,2025-03-02,G.B._Querétaro,Puebla,2.0,0.0,2.33,3.19,3.09
Fotbal,1.mexická liga,2025-03-03,Atlas,Real_San_Luis,3.0,1.0,2.1,3.36,3.42
Fotbal,1.mexická liga,2025-03-08,Real_San_Luis,Juarez_FC,1.0,0.0,2.27,3.39,3.02
Fotbal,1.mexická liga,2025-03-08,Tigres,G.B._Querétaro,1.0,0.0,1.32,5.09,8.75
Fotbal,1.mexická liga,2025-03-08,Puebla,U.N.A.M.,1.0,3.0,3.18,3.02,2.36
Fotbal,1.mexická liga,2025-03-09,Toluca,Necaxa,5.0,2.0,1.54,4.67,5.02
Fotbal,1.mexická liga,2025-03-09,Pachuca,Mazatlan,1.0,1.0,1.27,5.62,9.88
Fotbal,1.mexická liga,2025-03-09,Cruz_Azul,Monterey,1.0,1.0,1.9,3.58,3.86
Fotbal,1.mexická liga,2025-03-09,Guadalajara,America,0.0,0.0,3.14,3.08,2.35
Fotbal,1.mexická liga,2025-03-10,Santos_Laguna,Leon,2.0,1.0,3.8,3.97,1.82
Fotbal,1.mexická liga,2025-03-10,Tijuana_Xoloitzcuintles,Atlas,3.0,4.0,1.99,3.79,3.35
Fotbal,1.mexická liga,2025-03-15,Necaxa,Leon,2.0,1.0,2.1,3.78,3.08
Fotbal,1.mexická liga,2025-03-15,G.B._Querétaro,Mazatlan,1.0,0.0,2.31,3.01,3.3
Fotbal,1.mexická liga,2025-03-15,Puebla,Toluca,0.0,3.0,4.97,4.05,1.62
Fotbal,1.mexická liga,2025-03-16,Tigres,Santos_Laguna,3.0,0.0,1.31,5.4,8.54
Fotbal,1.mexická liga,2025-03-16,Cruz_Azul,Real_San_Luis,3.0,0.0,1.26,5.81,9.84
Fotbal,1.mexická liga,2025-03-16,Juarez_FC,Guadalajara,1.0,1.0,3.09,2.96,2.46
Fotbal,1.mexická liga,2025-03-16,Atlas,America,1.0,3.0,4.05,3.66,1.84
Fotbal,1.mexická liga,2025-03-17,U.N.A.M.,Monterey,1.0,3.0,2.88,3.13,2.5
Fotbal,1.mexická liga,2025-03-17,Pachuca,Tijuana_Xoloitzcuintles,4.0,1.0,1.28,5.93,8.63
Fotbal,1.mexická liga,2025-03-29,Necaxa,G.B._Querétaro,2.0,0.0,1.5,4.3,6.03
Fotbal,1.mexická liga,2025-03-29,Mazatlan,Atlas,3.0,2.0,2.64,2.95,2.86
Fotbal,1.mexická liga,2025-03-30,Juarez_FC,Puebla,2.0,0.0,1.83,3.37,4.53
Fotbal,1.mexická liga,2025-03-30,Toluca,Pachuca,3.0,2.0,1.74,4.11,4.09
Fotbal,1.mexická liga,2025-03-30,America,Tigres,3.0,0.0,1.72,3.64,4.8
Fotbal,1.mexická liga,2025-03-30,Monterey,Tijuana_Xoloitzcuintles,1.0,2.0,1.34,5.54,7.35
Fotbal,1.mexická liga,2025-03-30,Guadalajara,Cruz_Azul,0.0,1.0,3.08,3.06,2.4
Fotbal,1.mexická liga,2025-03-31,Santos_Laguna,Real_San_Luis,2.0,3.0,2.46,3.69,2.58
Fotbal,1.mexická liga,2025-03-31,Leon,U.N.A.M.,1.0,2.0,2.18,3.34,3.24
Fotbal,1.mexická liga,2025-04-05,G.B._Querétaro,Leon,1.0,1.0,3.79,3.53,1.94
Fotbal,1.mexická liga,2025-04-05,Tijuana_Xoloitzcuintles,Necaxa,1.0,2.0,2.24,4.18,2.64
Fotbal,1.mexická liga,2025-04-05,Puebla,Tigres,0.0,0.0,3.14,3.04,2.37
Fotbal,1.mexická liga,2025-04-06,Atlas,Juarez_FC,1.0,1.0,2.18,3.34,3.25
Fotbal,1.mexická liga,2025-04-06,Pachuca,America,1.0,0.0,2.58,3.41,2.59
Fotbal,1.mexická liga,2025-04-06,Real_San_Luis,Mazatlan,2.0,1.0,2.1,3.39,3.38
Fotbal,1.mexická liga,2025-04-06,Monterey,Guadalajara,3.0,1.0,1.94,3.45,3.85
Fotbal,1.mexická liga,2025-04-06,Cruz_Azul,U.N.A.M.,3.0,2.0,1.79,3.44,4.68
Fotbal,1.mexická liga,2025-04-07,Toluca,Santos_Laguna,2.0,1.0,1.13,9.26,16.1
Fotbal,1.mexická liga,2025-04-11,Tijuana_Xoloitzcuintles,Real_San_Luis,,,1.88,4.12,3.49
Fotbal,1.mexická liga,2025-04-12,Necaxa,Pachuca,,,2.54,3.64,2.52
Fotbal,1.mexická liga,2025-04-12,Mazatlan,Guadalajara,,,3.1,3.12,2.35
Fotbal,1.mexická liga,2025-04-13,Leon,Puebla,,,1.64,3.92,5.03
Fotbal,1.mexická liga,2025-04-13,U.N.A.M.,Juarez_FC,,,2.0,3.38,3.73
Fotbal,1.mexická liga,2025-04-13,Tigres,Monterey,,,2.09,3.43,3.38
Fotbal,1.mexická liga,2025-04-13,Atlas,Toluca,,,3.76,3.82,1.87
Fotbal,1.mexická liga,2025-04-13,America,Cruz_Azul,,,2.12,3.31,3.41
Fotbal,1.mexická liga,2025-04-14,Santos_Laguna,G.B._Querétaro,,,2.23,3.5,3.02
