sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.jihoafrická liga,2024-09-28,Cape_Town_City_FC,SuperSport_United,1.0,0.0,2.33,2.77,3.38
Fotbal,1.jihoafrická liga,2024-09-28,Marumo_Gallants,AmaZulu_Durban,1.0,0.0,2.84,2.77,2.7
Fotbal,1.jihoafrická liga,2024-09-29,Richards_Bay,Orlando_Pirates,0.0,1.0,5.56,3.26,1.67
Fotbal,1.jihoafrická liga,2024-09-29,Chippa_United,TS_Galaxy,2.0,1.0,3.02,2.68,2.62
Fotbal,1.jihoafrická liga,2024-09-29,Polokwane_City,Stellenbosch_FC,1.0,1.0,3.16,3.0,2.29
Fotbal,1.jihoafrická liga,2024-10-22,Orlando_Pirates,SuperSport_United,2.0,0.0,1.62,3.28,6.16
Fotbal,1.jihoafrická liga,2024-10-23,Stellenbosch_FC,Chippa_United,2.0,0.0,1.81,3.07,4.86
Fotbal,1.jihoafrická liga,2024-10-23,Mamelodi_Sundowns_FC,Royal_AM,2.0,1.0,1.23,5.17,12.2
Fotbal,1.jihoafrická liga,2024-10-25,Orlando_Pirates,AmaZulu_Durban,2.0,1.0,1.41,3.88,8.36
Fotbal,1.jihoafrická liga,2024-10-26,Marumo_Gallants,TS_Galaxy,1.0,1.0,3.09,2.66,2.59
Fotbal,1.jihoafrická liga,2024-10-26,Royal_AM,Sekhukhune_United,2.0,0.0,3.66,2.7,2.26
Fotbal,1.jihoafrická liga,2024-10-26,Richards_Bay,Stellenbosch_FC,0.0,0.0,3.6,2.8,2.22
Fotbal,1.jihoafrická liga,2024-10-26,SuperSport_United,Kaizer_Chiefs,1.0,0.0,3.04,2.68,2.6
Fotbal,1.jihoafrická liga,2024-10-26,Chippa_United,Golden_Arrows_Durban,2.0,0.0,2.32,2.78,3.39
Fotbal,1.jihoafrická liga,2024-10-27,Cape_Town_City_FC,Magesi,0.0,0.0,1.57,3.55,6.04
Fotbal,1.jihoafrická liga,2024-10-27,Polokwane_City,Mamelodi_Sundowns_FC,1.0,0.0,6.16,3.67,1.53
Fotbal,1.jihoafrická liga,2024-10-29,AmaZulu_Durban,Chippa_United,2.0,0.0,2.62,2.61,3.11
Fotbal,1.jihoafrická liga,2024-10-29,Sekhukhune_United,Richards_Bay,2.0,0.0,2.2,2.64,3.98
Fotbal,1.jihoafrická liga,2024-10-29,TS_Galaxy,Orlando_Pirates,0.0,2.0,5.25,3.17,1.72
Fotbal,1.jihoafrická liga,2024-10-30,Golden_Arrows_Durban,SuperSport_United,0.0,0.0,3.84,2.93,2.07
Fotbal,1.jihoafrická liga,2024-10-30,Mamelodi_Sundowns_FC,Cape_Town_City_FC,3.0,0.0,1.3,4.63,10.1
Fotbal,1.jihoafrická liga,2024-10-30,Royal_AM,Polokwane_City,0.0,1.0,2.86,2.63,2.82
Fotbal,1.jihoafrická liga,2024-10-30,Magesi,Kaizer_Chiefs,2.0,2.0,4.65,3.08,1.84
Fotbal,1.jihoafrická liga,2024-10-31,Stellenbosch_FC,Marumo_Gallants,1.0,0.0,1.47,3.9,6.85
Fotbal,1.jihoafrická liga,2024-11-05,Orlando_Pirates,Richards_Bay,1.0,0.0,1.27,4.61,12.4
Fotbal,1.jihoafrická liga,2024-11-06,Stellenbosch_FC,TS_Galaxy,1.0,1.0,1.69,3.21,5.5
Fotbal,1.jihoafrická liga,2024-11-06,Mamelodi_Sundowns_FC,Polokwane_City,2.0,0.0,1.54,3.65,6.21
Fotbal,1.jihoafrická liga,2024-11-26,Chippa_United,SuperSport_United,0.0,0.0,3.1,2.59,2.65
Fotbal,1.jihoafrická liga,2024-11-26,Royal_AM,Golden_Arrows_Durban,2.0,3.0,2.37,2.77,3.3
Fotbal,1.jihoafrická liga,2024-11-26,Sekhukhune_United,TS_Galaxy,1.0,3.0,2.64,2.55,3.17
Fotbal,1.jihoafrická liga,2024-11-27,Cape_Town_City_FC,Polokwane_City,1.0,0.0,2.17,2.78,3.77
Fotbal,1.jihoafrická liga,2024-11-27,Kaizer_Chiefs,Richards_Bay,2.0,1.0,1.63,3.22,6.18
Fotbal,1.jihoafrická liga,2024-11-29,SuperSport_United,Marumo_Gallants,0.0,1.0,1.76,3.06,5.23
Fotbal,1.jihoafrická liga,2024-11-30,Richards_Bay,AmaZulu_Durban,1.0,3.0,2.58,2.55,3.26
Fotbal,1.jihoafrická liga,2024-11-30,Kaizer_Chiefs,Royal_AM,2.0,2.0,1.6,3.38,6.08
Fotbal,1.jihoafrická liga,2024-11-30,Mamelodi_Sundowns_FC,Sekhukhune_United,3.0,0.0,1.36,4.18,9.18
Fotbal,1.jihoafrická liga,2024-11-30,Chippa_United,Magesi,2.0,0.0,2.09,2.83,3.98
Fotbal,1.jihoafrická liga,2024-12-01,Golden_Arrows_Durban,Cape_Town_City_FC,3.0,2.0,3.57,2.83,2.21
Fotbal,1.jihoafrická liga,2024-12-01,Orlando_Pirates,Stellenbosch_FC,0.0,1.0,1.61,3.52,5.57
Fotbal,1.jihoafrická liga,2024-12-01,Polokwane_City,TS_Galaxy,1.0,1.0,2.75,2.55,3.03
Fotbal,1.jihoafrická liga,2024-12-06,Richards_Bay,SuperSport_United,0.0,1.0,4.0,2.81,2.09
Fotbal,1.jihoafrická liga,2024-12-07,TS_Galaxy,AmaZulu_Durban,1.0,0.0,2.02,2.81,4.29
Fotbal,1.jihoafrická liga,2024-12-07,Marumo_Gallants,Magesi,3.0,1.0,2.13,2.78,3.9
Fotbal,1.jihoafrická liga,2024-12-07,Sekhukhune_United,Cape_Town_City_FC,1.0,0.0,2.55,2.61,3.21
Fotbal,1.jihoafrická liga,2024-12-08,Polokwane_City,Kaizer_Chiefs,2.0,0.0,3.24,2.76,2.41
Fotbal,1.jihoafrická liga,2024-12-13,AmaZulu_Durban,Royal_AM,2.0,1.0,2.07,2.87,3.94
Fotbal,1.jihoafrická liga,2024-12-14,Golden_Arrows_Durban,Richards_Bay,0.0,1.0,2.41,2.75,3.26
Fotbal,1.jihoafrická liga,2024-12-14,Chippa_United,Cape_Town_City_FC,0.0,1.0,3.04,2.66,2.63
Fotbal,1.jihoafrická liga,2024-12-14,SuperSport_United,Magesi,1.0,0.0,1.72,3.02,5.79
Fotbal,1.jihoafrická liga,2024-12-15,Polokwane_City,Marumo_Gallants,1.0,0.0,1.98,2.92,4.22
Fotbal,1.jihoafrická liga,2024-12-16,TS_Galaxy,Kaizer_Chiefs,1.0,1.0,2.97,2.85,2.51
Fotbal,1.jihoafrická liga,2024-12-18,Stellenbosch_FC,Mamelodi_Sundowns_FC,0.0,1.0,3.78,3.05,2.03
Fotbal,1.jihoafrická liga,2024-12-24,Orlando_Pirates,Marumo_Gallants,8.0,1.0,1.31,4.48,9.97
Fotbal,1.jihoafrická liga,2024-12-24,AmaZulu_Durban,Mamelodi_Sundowns_FC,0.0,1.0,6.53,3.84,1.49
Fotbal,1.jihoafrická liga,2024-12-28,Golden_Arrows_Durban,Polokwane_City,0.0,0.0,2.74,2.64,2.92
Fotbal,1.jihoafrická liga,2024-12-28,SuperSport_United,Stellenbosch_FC,1.0,1.0,2.75,2.97,2.61
Fotbal,1.jihoafrická liga,2024-12-29,Royal_AM,TS_Galaxy,1.0,3.0,3.78,2.84,2.14
Fotbal,1.jihoafrická liga,2024-12-29,Kaizer_Chiefs,Chippa_United,1.0,0.0,1.69,3.22,5.38
Fotbal,1.jihoafrická liga,2024-12-28,Richards_Bay,Mamelodi_Sundowns_FC,0.0,2.0,9.63,4.45,1.32
Fotbal,1.jihoafrická liga,2024-12-28,Sekhukhune_United,Marumo_Gallants,1.0,0.0,1.78,3.07,5.08
Fotbal,1.jihoafrická liga,2024-12-29,Cape_Town_City_FC,AmaZulu_Durban,0.0,1.0,1.97,2.9,4.31
Fotbal,1.jihoafrická liga,2024-12-29,Magesi,Orlando_Pirates,0.0,1.0,9.29,4.1,1.36
Fotbal,1.jihoafrická liga,2025-01-04,AmaZulu_Durban,Golden_Arrows_Durban,0.0,0.0,2.04,2.89,4.01
Fotbal,1.jihoafrická liga,2025-01-04,TS_Galaxy,Magesi,0.0,0.0,1.51,3.5,7.44
Fotbal,1.jihoafrická liga,2025-01-04,Marumo_Gallants,Richards_Bay,0.0,0.0,2.54,2.54,3.35
Fotbal,1.jihoafrická liga,2025-01-05,Polokwane_City,Sekhukhune_United,1.0,1.0,2.24,2.58,3.95
Fotbal,1.jihoafrická liga,2025-01-05,Cape_Town_City_FC,Kaizer_Chiefs,1.0,0.0,2.82,2.73,2.75
Fotbal,1.jihoafrická liga,2025-01-08,Cape_Town_City_FC,Orlando_Pirates,1.0,0.0,5.97,3.25,1.64
Fotbal,1.jihoafrická liga,2025-01-08,Kaizer_Chiefs,Stellenbosch_FC,2.0,1.0,2.02,2.87,4.13
Fotbal,1.jihoafrická liga,2025-01-08,AmaZulu_Durban,Sekhukhune_United,0.0,2.0,2.31,2.73,3.49
Fotbal,1.jihoafrická liga,2025-01-11,Magesi,AmaZulu_Durban,0.0,1.0,3.55,2.75,2.27
Fotbal,1.jihoafrická liga,2025-01-11,Marumo_Gallants,Cape_Town_City_FC,1.0,0.0,3.51,2.77,2.27
Fotbal,1.jihoafrická liga,2025-01-12,Kaizer_Chiefs,Golden_Arrows_Durban,0.0,1.0,1.57,3.46,6.18
Fotbal,1.jihoafrická liga,2025-01-12,SuperSport_United,Sekhukhune_United,0.0,3.0,2.28,2.67,3.68
Fotbal,1.jihoafrická liga,2025-01-17,SuperSport_United,Polokwane_City,0.0,1.0,2.26,2.64,3.77
Fotbal,1.jihoafrická liga,2025-01-17,Cape_Town_City_FC,Richards_Bay,2.0,1.0,2.31,2.53,3.88
Fotbal,1.jihoafrická liga,2025-01-18,Golden_Arrows_Durban,TS_Galaxy,1.0,1.0,3.61,2.84,2.19
Fotbal,1.jihoafrická liga,2025-01-18,Chippa_United,Marumo_Gallants,2.0,2.0,2.25,2.72,3.64
Fotbal,1.jihoafrická liga,2025-01-19,Kaizer_Chiefs,Sekhukhune_United,1.0,0.0,2.2,2.77,3.69
Fotbal,1.jihoafrická liga,2025-01-23,Royal_AM,Orlando_Pirates,,,6.74,3.91,1.47
Fotbal,1.jihoafrická liga,2025-01-22,Magesi,Mamelodi_Sundowns_FC,1.0,2.0,9.21,3.95,1.38
Fotbal,1.jihoafrická liga,2025-01-23,AmaZulu_Durban,Stellenbosch_FC,0.0,5.0,3.98,2.97,2.01
Fotbal,1.jihoafrická liga,2025-01-31,Richards_Bay,Magesi,0.0,0.0,1.83,2.85,5.36
Fotbal,1.jihoafrická liga,2025-02-01,Orlando_Pirates,Kaizer_Chiefs,1.0,0.0,1.64,3.28,5.79
Fotbal,1.jihoafrická liga,2025-02-01,Stellenbosch_FC,Sekhukhune_United,1.0,1.0,1.88,3.0,4.57
Fotbal,1.jihoafrická liga,2025-02-01,Polokwane_City,Chippa_United,1.0,0.0,2.1,2.7,4.19
Fotbal,1.jihoafrická liga,2025-02-01,AmaZulu_Durban,SuperSport_United,2.0,1.0,2.86,2.58,2.87
Fotbal,1.jihoafrická liga,2025-02-02,TS_Galaxy,Cape_Town_City_FC,2.0,0.0,2.22,2.7,3.79
Fotbal,1.jihoafrická liga,2025-02-02,Mamelodi_Sundowns_FC,Golden_Arrows_Durban,4.0,0.0,1.25,5.19,11.0
Fotbal,1.jihoafrická liga,2025-02-04,Kaizer_Chiefs,AmaZulu_Durban,2.0,2.0,1.95,2.91,4.41
Fotbal,1.jihoafrická liga,2025-02-04,Magesi,Chippa_United,,,2.99,2.6,2.74
Fotbal,1.jihoafrická liga,2025-02-04,Richards_Bay,Marumo_Gallants,2.0,1.0,2.1,2.77,4.02
Fotbal,1.jihoafrická liga,2025-02-05,Cape_Town_City_FC,Golden_Arrows_Durban,1.0,1.0,2.1,2.83,3.9
Fotbal,1.jihoafrická liga,2025-02-05,Sekhukhune_United,Orlando_Pirates,1.0,2.0,4.92,2.99,1.83
Fotbal,1.jihoafrická liga,2025-02-05,SuperSport_United,Mamelodi_Sundowns_FC,0.0,3.0,5.47,3.25,1.68
Fotbal,1.jihoafrická liga,2025-02-05,TS_Galaxy,Polokwane_City,0.0,0.0,2.21,2.66,3.89
Fotbal,1.jihoafrická liga,2025-02-07,AmaZulu_Durban,Marumo_Gallants,2.0,0.0,2.1,2.9,3.78
Fotbal,1.jihoafrická liga,2025-02-07,Stellenbosch_FC,Kaizer_Chiefs,0.0,1.0,2.11,3.04,3.53
Fotbal,1.jihoafrická liga,2025-02-08,Mamelodi_Sundowns_FC,Orlando_Pirates,4.0,1.0,2.0,2.88,4.21
Fotbal,1.jihoafrická liga,2025-02-08,Magesi,Cape_Town_City_FC,2.0,0.0,3.65,2.7,2.26
Fotbal,1.jihoafrická liga,2025-02-08,Richards_Bay,Polokwane_City,2.0,0.0,2.93,2.5,2.9
Fotbal,1.jihoafrická liga,2025-02-08,TS_Galaxy,Chippa_United,1.0,0.0,1.92,2.92,4.51
Fotbal,1.jihoafrická liga,2025-02-09,Sekhukhune_United,SuperSport_United,1.0,1.0,2.6,2.63,3.12
Fotbal,1.jihoafrická liga,2025-02-11,TS_Galaxy,Mamelodi_Sundowns_FC,1.0,0.0,5.31,3.44,1.65
Fotbal,1.jihoafrická liga,2025-02-18,Cape_Town_City_FC,Chippa_United,0.0,2.0,2.43,2.81,3.15
Fotbal,1.jihoafrická liga,2025-02-18,Kaizer_Chiefs,SuperSport_United,1.0,4.0,2.0,2.87,4.23
Fotbal,1.jihoafrická liga,2025-02-18,Polokwane_City,Magesi,0.0,1.0,1.97,2.75,4.71
Fotbal,1.jihoafrická liga,2025-02-18,TS_Galaxy,Stellenbosch_FC,2.0,3.0,3.19,2.77,2.44
Fotbal,1.jihoafrická liga,2025-02-19,Golden_Arrows_Durban,Orlando_Pirates,,,6.48,3.57,1.54
Fotbal,1.jihoafrická liga,2025-02-19,Marumo_Gallants,Mamelodi_Sundowns_FC,1.0,3.0,8.74,4.25,1.36
Fotbal,1.jihoafrická liga,2025-02-19,Sekhukhune_United,AmaZulu_Durban,4.0,2.0,2.12,2.8,3.9
Fotbal,1.jihoafrická liga,2025-02-21,Stellenbosch_FC,Richards_Bay,1.0,1.0,1.69,3.18,5.54
Fotbal,1.jihoafrická liga,2025-02-22,Chippa_United,Sekhukhune_United,0.0,1.0,2.52,2.78,3.05
Fotbal,1.jihoafrická liga,2025-02-22,Orlando_Pirates,Cape_Town_City_FC,2.0,1.0,1.33,4.34,9.92
Fotbal,1.jihoafrická liga,2025-02-22,Mamelodi_Sundowns_FC,TS_Galaxy,4.0,1.0,1.45,3.97,7.04
Fotbal,1.jihoafrická liga,2025-02-22,AmaZulu_Durban,Magesi,3.0,0.0,1.92,2.92,4.55
Fotbal,1.jihoafrická liga,2025-02-23,Marumo_Gallants,Polokwane_City,0.0,0.0,2.87,2.63,2.8
Fotbal,1.jihoafrická liga,2025-02-23,SuperSport_United,Golden_Arrows_Durban,1.0,1.0,1.52,3.69,6.4
Fotbal,1.jihoafrická liga,2025-02-25,Stellenbosch_FC,Magesi,2.0,1.0,1.55,3.51,6.37
Fotbal,1.jihoafrická liga,2025-02-26,Sekhukhune_United,Mamelodi_Sundowns_FC,2.0,4.0,6.13,3.57,1.55
Fotbal,1.jihoafrická liga,2025-02-28,Stellenbosch_FC,Polokwane_City,1.0,1.0,1.67,3.25,5.59
Fotbal,1.jihoafrická liga,2025-03-01,Magesi,SuperSport_United,1.0,0.0,4.1,2.78,2.08
Fotbal,1.jihoafrická liga,2025-03-01,Mamelodi_Sundowns_FC,Kaizer_Chiefs,1.0,0.0,1.48,3.76,6.98
Fotbal,1.jihoafrická liga,2025-03-01,TS_Galaxy,Golden_Arrows_Durban,2.0,0.0,1.86,3.05,4.58
Fotbal,1.jihoafrická liga,2025-03-01,Marumo_Gallants,Orlando_Pirates,2.0,0.0,7.07,3.8,1.47
Fotbal,1.jihoafrická liga,2025-03-01,Richards_Bay,Chippa_United,0.0,0.0,2.39,2.52,3.68
Fotbal,1.jihoafrická liga,2025-03-02,AmaZulu_Durban,Cape_Town_City_FC,2.0,0.0,2.1,2.93,3.73
Fotbal,1.jihoafrická liga,2025-03-04,Marumo_Gallants,Stellenbosch_FC,0.0,1.0,4.85,3.29,1.74
Fotbal,1.jihoafrická liga,2025-03-04,Kaizer_Chiefs,Magesi,1.0,0.0,1.58,3.39,6.34
Fotbal,1.jihoafrická liga,2025-03-05,Cape_Town_City_FC,TS_Galaxy,1.0,1.0,2.83,2.66,2.82
Fotbal,1.jihoafrická liga,2025-03-05,Chippa_United,Orlando_Pirates,0.0,1.0,5.53,3.76,1.56
Fotbal,1.jihoafrická liga,2025-03-05,Golden_Arrows_Durban,Mamelodi_Sundowns_FC,1.0,1.0,8.11,4.49,1.36
Fotbal,1.jihoafrická liga,2025-03-05,Richards_Bay,Sekhukhune_United,2.0,1.0,2.41,2.64,3.42
Fotbal,1.jihoafrická liga,2025-03-05,SuperSport_United,AmaZulu_Durban,0.0,0.0,2.36,2.85,3.21
Fotbal,1.jihoafrická liga,2025-03-11,Magesi,Richards_Bay,1.0,0.0,3.32,2.4,2.71
Fotbal,1.jihoafrická liga,2025-03-11,Mamelodi_Sundowns_FC,AmaZulu_Durban,2.0,0.0,1.26,4.97,10.9
Fotbal,1.jihoafrická liga,2025-03-11,Stellenbosch_FC,Orlando_Pirates,0.0,0.0,3.39,2.82,2.29
Fotbal,1.jihoafrická liga,2025-03-11,TS_Galaxy,SuperSport_United,3.0,1.0,2.36,2.69,3.44
Fotbal,1.jihoafrická liga,2025-03-12,Kaizer_Chiefs,Cape_Town_City_FC,0.0,0.0,1.58,3.45,6.07
Fotbal,1.jihoafrická liga,2025-03-12,Marumo_Gallants,Sekhukhune_United,1.0,2.0,2.97,2.63,2.71
Fotbal,1.jihoafrická liga,2025-03-12,Polokwane_City,Golden_Arrows_Durban,0.0,1.0,2.05,2.78,4.21
Fotbal,1.jihoafrická liga,2025-03-14,AmaZulu_Durban,TS_Galaxy,1.0,2.0,2.97,2.57,2.78
Fotbal,1.jihoafrická liga,2025-03-15,Cape_Town_City_FC,Marumo_Gallants,0.0,1.0,2.05,2.84,4.1
Fotbal,1.jihoafrická liga,2025-03-15,Magesi,Golden_Arrows_Durban,1.0,0.0,2.54,2.67,3.15
Fotbal,1.jihoafrická liga,2025-03-15,Chippa_United,Polokwane_City,2.0,0.0,2.92,2.52,2.88
Fotbal,1.jihoafrická liga,2025-03-16,Orlando_Pirates,Mamelodi_Sundowns_FC,2.0,1.0,3.01,2.8,2.53
Fotbal,1.jihoafrická liga,2025-03-16,Richards_Bay,Kaizer_Chiefs,2.0,0.0,3.78,2.81,2.15
Fotbal,1.jihoafrická liga,2025-03-16,Sekhukhune_United,Stellenbosch_FC,1.0,2.0,3.21,2.82,2.38
Fotbal,1.jihoafrická liga,2025-03-29,Chippa_United,AmaZulu_Durban,2.0,1.0,3.02,2.7,2.61
Fotbal,1.jihoafrická liga,2025-03-29,Golden_Arrows_Durban,Kaizer_Chiefs,2.0,1.0,3.89,3.11,1.97
Fotbal,1.jihoafrická liga,2025-03-29,Magesi,Stellenbosch_FC,1.0,0.0,4.77,2.88,1.9
Fotbal,1.jihoafrická liga,2025-03-30,Polokwane_City,Richards_Bay,3.0,1.0,2.5,2.56,3.37
Fotbal,1.jihoafrická liga,2025-03-30,TS_Galaxy,Marumo_Gallants,1.0,2.0,1.61,3.38,5.86
Fotbal,1.jihoafrická liga,2025-03-30,SuperSport_United,Cape_Town_City_FC,0.0,0.0,1.94,2.94,4.41
Fotbal,1.jihoafrická liga,2025-04-04,AmaZulu_Durban,Richards_Bay,1.0,0.0,2.25,2.71,3.68
Fotbal,1.jihoafrická liga,2025-04-05,Golden_Arrows_Durban,Chippa_United,0.0,0.0,2.52,2.75,3.07
Fotbal,1.jihoafrická liga,2025-04-05,Kaizer_Chiefs,TS_Galaxy,1.0,1.0,2.06,2.86,4.01
Fotbal,1.jihoafrická liga,2025-04-05,Marumo_Gallants,SuperSport_United,1.0,1.0,4.38,2.97,1.93
Fotbal,1.jihoafrická liga,2025-04-06,Cape_Town_City_FC,Sekhukhune_United,1.0,2.0,2.02,2.85,4.22
Fotbal,1.jihoafrická liga,2025-04-05,Polokwane_City,Orlando_Pirates,0.0,1.0,6.26,3.39,1.58
