sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.skotská liga,2024-10-20,Kilmarnock_FC,Glasgow_Rangers,1.0,0.0,5.55,4.44,1.52
Fotbal,1.skotská liga,2024-10-26,Dundee_FC,St._Johnstone,1.0,2.0,1.79,3.66,4.33
Fotbal,1.skotská liga,2024-10-26,Ross_County,Kilmarnock_FC,2.0,1.0,3.8,3.3,2.01
Fotbal,1.skotská liga,2024-10-26,Aberdeen_FC,Dundee_Utd.,1.0,0.0,1.8,3.64,4.3
Fotbal,1.skotská liga,2024-10-27,Hibernian,Hearts_of_Midlothian,1.0,1.0,2.29,3.28,3.07
Fotbal,1.skotská liga,2024-10-27,Motherwell_FC,Celtic_Glasgow,0.0,3.0,10.9,6.95,1.2
Fotbal,1.skotská liga,2024-10-27,Glasgow_Rangers,St._Mirren,2.0,1.0,1.26,5.64,10.2
Fotbal,1.skotská liga,2024-10-30,Celtic_Glasgow,Dundee_FC,2.0,0.0,1.16,7.97,13.7
Fotbal,1.skotská liga,2024-10-30,Dundee_Utd.,Motherwell_FC,1.0,2.0,1.93,3.5,3.84
Fotbal,1.skotská liga,2024-10-30,Hearts_of_Midlothian,Kilmarnock_FC,1.0,2.0,1.8,3.59,4.36
Fotbal,1.skotská liga,2024-10-30,Ross_County,Hibernian,0.0,0.0,4.05,3.39,1.92
Fotbal,1.skotská liga,2024-10-30,St._Mirren,St._Johnstone,3.0,1.0,1.98,3.31,3.87
Fotbal,1.skotská liga,2024-10-30,Aberdeen_FC,Glasgow_Rangers,2.0,1.0,3.7,3.6,1.94
Fotbal,1.skotská liga,2024-11-02,St._Johnstone,Hearts_of_Midlothian,1.0,2.0,3.59,3.57,1.97
Fotbal,1.skotská liga,2024-11-02,St._Mirren,Ross_County,0.0,0.0,1.71,3.51,5.1
Fotbal,1.skotská liga,2024-11-03,Hibernian,Dundee_Utd.,1.0,1.0,1.79,3.57,4.43
Fotbal,1.skotská liga,2024-11-03,Dundee_FC,Kilmarnock_FC,3.0,2.0,2.68,3.27,2.57
Fotbal,1.skotská liga,2024-11-09,Dundee_Utd.,Ross_County,3.0,0.0,1.8,3.42,4.59
Fotbal,1.skotská liga,2024-11-09,Hibernian,St._Mirren,1.0,2.0,1.8,3.54,4.47
Fotbal,1.skotská liga,2024-11-09,Motherwell_FC,St._Johnstone,2.0,1.0,2.13,3.31,3.39
Fotbal,1.skotská liga,2024-11-09,Aberdeen_FC,Dundee_FC,4.0,1.0,1.85,3.56,4.12
Fotbal,1.skotská liga,2024-11-10,Kilmarnock_FC,Celtic_Glasgow,0.0,2.0,9.75,6.02,1.25
Fotbal,1.skotská liga,2024-11-10,Glasgow_Rangers,Hearts_of_Midlothian,1.0,0.0,1.36,5.05,7.68
Fotbal,1.skotská liga,2024-11-23,Glasgow_Rangers,Dundee_Utd.,1.0,1.0,1.22,6.36,11.5
Fotbal,1.skotská liga,2024-11-23,Ross_County,Motherwell_FC,2.0,1.0,2.64,2.91,2.89
Fotbal,1.skotská liga,2024-11-23,St._Johnstone,Kilmarnock_FC,1.0,0.0,3.5,3.39,2.06
Fotbal,1.skotská liga,2024-11-23,St._Mirren,Aberdeen_FC,2.0,1.0,2.7,3.25,2.57
Fotbal,1.skotská liga,2024-11-23,Dundee_FC,Hibernian,4.0,1.0,2.78,3.31,2.47
Fotbal,1.skotská liga,2024-11-23,Hearts_of_Midlothian,Celtic_Glasgow,1.0,4.0,6.06,4.72,1.45
Fotbal,1.skotská liga,2024-11-26,Hibernian,Aberdeen_FC,3.0,3.0,2.49,3.27,2.78
Fotbal,1.skotská liga,2024-11-30,Celtic_Glasgow,Ross_County,5.0,0.0,1.06,13.7,31.0
Fotbal,1.skotská liga,2024-11-30,Dundee_Utd.,St._Mirren,2.0,0.0,2.32,3.18,3.1
Fotbal,1.skotská liga,2024-11-30,Kilmarnock_FC,Dundee_FC,1.0,1.0,2.03,3.48,3.5
Fotbal,1.skotská liga,2024-11-30,Motherwell_FC,Hibernian,0.0,3.0,2.84,3.32,2.42
Fotbal,1.skotská liga,2024-12-01,St._Johnstone,Glasgow_Rangers,0.0,1.0,8.79,5.67,1.29
Fotbal,1.skotská liga,2024-12-01,Hearts_of_Midlothian,Aberdeen_FC,1.0,1.0,1.88,3.62,3.94
Fotbal,1.skotská liga,2024-12-04,Dundee_FC,Motherwell_FC,4.0,1.0,2.01,3.53,3.51
Fotbal,1.skotská liga,2024-12-04,Glasgow_Rangers,Kilmarnock_FC,6.0,0.0,1.22,6.3,11.8
Fotbal,1.skotská liga,2024-12-04,Aberdeen_FC,Celtic_Glasgow,0.0,1.0,9.63,6.38,1.24
Fotbal,1.skotská liga,2024-12-07,Aberdeen_FC,St._Johnstone,1.0,1.0,1.61,4.01,5.12
Fotbal,1.skotská liga,2024-12-07,Celtic_Glasgow,Hibernian,3.0,0.0,1.17,7.48,13.6
Fotbal,1.skotská liga,2024-12-07,Dundee_Utd.,Kilmarnock_FC,1.0,1.0,1.98,3.31,3.86
Fotbal,1.skotská liga,2024-12-07,Hearts_of_Midlothian,Dundee_FC,2.0,0.0,1.65,4.0,4.82
Fotbal,1.skotská liga,2024-12-07,St._Mirren,Motherwell_FC,0.0,1.0,1.86,3.38,4.34
Fotbal,1.skotská liga,2024-12-08,Ross_County,Glasgow_Rangers,0.0,3.0,12.9,7.15,1.18
Fotbal,1.skotská liga,2024-12-14,Hibernian,Ross_County,3.0,1.0,1.44,4.39,7.1
Fotbal,1.skotská liga,2024-12-14,Motherwell_FC,Dundee_Utd.,4.0,3.0,2.49,3.21,2.82
Fotbal,1.skotská liga,2024-12-14,St._Johnstone,St._Mirren,2.0,3.0,2.85,3.05,2.58
Fotbal,1.skotská liga,2024-12-15,Kilmarnock_FC,Hearts_of_Midlothian,1.0,0.0,2.77,3.05,2.64
Fotbal,1.skotská liga,2024-12-20,Motherwell_FC,Kilmarnock_FC,1.0,1.0,2.12,3.34,3.37
Fotbal,1.skotská liga,2024-12-21,Aberdeen_FC,Hibernian,1.0,3.0,2.02,3.59,3.43
Fotbal,1.skotská liga,2024-12-21,Glasgow_Rangers,Dundee_FC,1.0,0.0,1.08,12.1,25.8
Fotbal,1.skotská liga,2024-12-21,Ross_County,St._Mirren,1.0,2.0,2.91,3.04,2.53
Fotbal,1.skotská liga,2024-12-22,Dundee_Utd.,Celtic_Glasgow,0.0,0.0,7.77,5.38,1.33
Fotbal,1.skotská liga,2024-12-22,Hearts_of_Midlothian,St._Johnstone,2.0,1.0,1.63,3.81,5.26
Fotbal,1.skotská liga,2024-12-26,Hearts_of_Midlothian,Hibernian,1.0,2.0,2.12,3.43,3.3
Fotbal,1.skotská liga,2024-12-26,Celtic_Glasgow,Motherwell_FC,4.0,0.0,1.13,9.0,17.4
Fotbal,1.skotská liga,2024-12-26,Dundee_FC,Ross_County,0.0,3.0,1.8,3.59,4.37
Fotbal,1.skotská liga,2024-12-26,Kilmarnock_FC,Aberdeen_FC,4.0,0.0,2.5,3.24,2.79
Fotbal,1.skotská liga,2024-12-26,St._Johnstone,Dundee_Utd.,1.0,2.0,3.03,3.08,2.42
Fotbal,1.skotská liga,2024-12-26,St._Mirren,Glasgow_Rangers,2.0,1.0,8.73,5.34,1.31
Fotbal,1.skotská liga,2024-12-29,Ross_County,Hearts_of_Midlothian,2.0,2.0,3.1,3.21,2.31
Fotbal,1.skotská liga,2024-12-29,Celtic_Glasgow,St._Johnstone,4.0,0.0,1.07,12.8,30.0
Fotbal,1.skotská liga,2024-12-29,Hibernian,Kilmarnock_FC,1.0,0.0,1.96,3.51,3.73
Fotbal,1.skotská liga,2024-12-29,Motherwell_FC,Glasgow_Rangers,2.0,2.0,8.05,5.13,1.34
Fotbal,1.skotská liga,2024-12-29,St._Mirren,Dundee_FC,1.0,2.0,1.91,3.5,3.91
Fotbal,1.skotská liga,2024-12-29,Dundee_Utd.,Aberdeen_FC,1.0,0.0,2.21,3.36,3.15
Fotbal,1.skotská liga,2025-01-02,Aberdeen_FC,Ross_County,1.0,2.0,1.67,3.86,4.83
Fotbal,1.skotská liga,2025-01-02,Hearts_of_Midlothian,Motherwell_FC,1.0,0.0,1.7,3.72,4.82
Fotbal,1.skotská liga,2025-01-02,Kilmarnock_FC,St._Mirren,2.0,0.0,2.22,3.19,3.28
Fotbal,1.skotská liga,2025-01-02,Glasgow_Rangers,Celtic_Glasgow,3.0,0.0,3.08,3.82,2.09
Fotbal,1.skotská liga,2025-01-02,St._Johnstone,Hibernian,1.0,1.0,3.52,3.5,2.02
Fotbal,1.skotská liga,2025-01-02,Dundee_FC,Dundee_Utd.,1.0,2.0,3.01,3.46,2.25
Fotbal,1.skotská liga,2025-01-05,Hibernian,Glasgow_Rangers,3.0,3.0,5.54,4.5,1.51
Fotbal,1.skotská liga,2025-01-05,Motherwell_FC,Aberdeen_FC,2.0,0.0,2.69,3.24,2.59
Fotbal,1.skotská liga,2025-01-05,Celtic_Glasgow,St._Mirren,3.0,0.0,1.13,8.56,18.5
Fotbal,1.skotská liga,2025-01-05,Dundee_Utd.,Hearts_of_Midlothian,0.0,1.0,2.41,3.18,2.96
Fotbal,1.skotská liga,2025-01-05,Kilmarnock_FC,Ross_County,0.0,1.0,1.6,3.78,5.71
Fotbal,1.skotská liga,2025-01-05,St._Johnstone,Dundee_FC,1.0,3.0,2.52,3.31,2.72
Fotbal,1.skotská liga,2025-01-08,Celtic_Glasgow,Dundee_Utd.,2.0,0.0,1.13,8.78,18.3
Fotbal,1.skotská liga,2025-01-08,Kilmarnock_FC,Motherwell_FC,0.0,0.0,1.91,3.32,4.17
Fotbal,1.skotská liga,2025-01-09,Dundee_FC,Glasgow_Rangers,1.0,1.0,8.78,5.78,1.28
Fotbal,1.skotská liga,2025-01-11,Ross_County,Celtic_Glasgow,1.0,4.0,11.7,6.69,1.2
Fotbal,1.skotská liga,2025-01-11,Hibernian,Motherwell_FC,3.0,1.0,1.49,4.29,6.16
Fotbal,1.skotská liga,2025-01-11,St._Mirren,Dundee_Utd.,0.0,1.0,2.63,2.89,2.93
Fotbal,1.skotská liga,2025-01-12,Aberdeen_FC,Hearts_of_Midlothian,0.0,0.0,2.61,3.36,2.6
Fotbal,1.skotská liga,2025-01-12,Glasgow_Rangers,St._Johnstone,3.0,1.0,1.11,10.0,20.0
Fotbal,1.skotská liga,2025-01-14,Dundee_FC,Celtic_Glasgow,3.0,3.0,12.3,7.23,1.18
Fotbal,1.skotská liga,2025-01-15,Glasgow_Rangers,Aberdeen_FC,3.0,0.0,1.19,7.05,12.5
Fotbal,1.skotská liga,2025-01-25,Aberdeen_FC,St._Mirren,0.0,3.0,2.01,3.39,3.67
Fotbal,1.skotská liga,2025-01-25,Celtic_Glasgow,Dundee_FC,,,1.08,9.94,19.4
Fotbal,1.skotská liga,2025-01-25,Hearts_of_Midlothian,Kilmarnock_FC,3.0,2.0,1.86,3.45,4.26
Fotbal,1.skotská liga,2025-01-25,Ross_County,Hibernian,1.0,1.0,3.96,3.37,1.94
Fotbal,1.skotská liga,2025-01-25,St._Johnstone,Motherwell_FC,2.0,1.0,2.1,3.15,3.67
Fotbal,1.skotská liga,2025-01-26,Dundee_Utd.,Glasgow_Rangers,1.0,3.0,5.14,4.28,1.57
Fotbal,1.skotská liga,2025-02-01,Dundee_FC,Hearts_of_Midlothian,0.0,6.0,3.15,3.41,2.2
Fotbal,1.skotská liga,2025-02-01,Hibernian,Aberdeen_FC,2.0,0.0,1.73,3.75,4.58
Fotbal,1.skotská liga,2025-02-01,St._Mirren,St._Johnstone,0.0,1.0,1.92,3.28,4.19
Fotbal,1.skotská liga,2025-02-01,Kilmarnock_FC,Dundee_Utd.,1.0,0.0,2.31,3.27,3.05
Fotbal,1.skotská liga,2025-02-02,Motherwell_FC,Celtic_Glasgow,1.0,3.0,13.6,7.45,1.17
Fotbal,1.skotská liga,2025-02-02,Glasgow_Rangers,Ross_County,4.0,0.0,1.09,10.5,23.6
Fotbal,1.skotská liga,2025-02-05,Celtic_Glasgow,Dundee_FC,6.0,0.0,1.07,13.2,28.5
Fotbal,1.skotská liga,2025-02-15,Celtic_Glasgow,Dundee_Utd.,3.0,0.0,1.17,7.4,13.7
Fotbal,1.skotská liga,2025-02-15,Dundee_FC,Aberdeen_FC,1.0,2.0,2.62,3.37,2.58
Fotbal,1.skotská liga,2025-02-15,Kilmarnock_FC,St._Johnstone,3.0,1.0,1.83,3.37,4.53
Fotbal,1.skotská liga,2025-02-15,Motherwell_FC,Ross_County,0.0,3.0,2.12,3.08,3.68
Fotbal,1.skotská liga,2025-02-16,Hearts_of_Midlothian,Glasgow_Rangers,1.0,3.0,5.15,4.32,1.56
Fotbal,1.skotská liga,2025-02-16,St._Mirren,Hibernian,0.0,0.0,2.91,3.06,2.52
Fotbal,1.skotská liga,2025-02-22,Hibernian,Celtic_Glasgow,2.0,1.0,6.17,4.56,1.46
Fotbal,1.skotská liga,2025-02-22,Aberdeen_FC,Kilmarnock_FC,1.0,0.0,2.12,3.29,3.45
Fotbal,1.skotská liga,2025-02-22,Dundee_Utd.,Motherwell_FC,1.0,0.0,1.72,3.66,4.77
Fotbal,1.skotská liga,2025-02-22,Glasgow_Rangers,St._Mirren,0.0,2.0,1.16,7.52,14.7
Fotbal,1.skotská liga,2025-02-22,Ross_County,Dundee_FC,3.0,1.0,2.38,3.1,3.07
Fotbal,1.skotská liga,2025-02-23,St._Johnstone,Hearts_of_Midlothian,1.0,2.0,3.9,3.52,1.91
Fotbal,1.skotská liga,2025-02-25,Celtic_Glasgow,Aberdeen_FC,5.0,1.0,1.13,9.02,17.5
Fotbal,1.skotská liga,2025-02-26,Dundee_Utd.,Hibernian,1.0,3.0,2.83,3.0,2.63
Fotbal,1.skotská liga,2025-02-26,Hearts_of_Midlothian,St._Mirren,3.0,1.0,1.8,3.56,4.38
Fotbal,1.skotská liga,2025-02-26,Motherwell_FC,Dundee_FC,2.0,1.0,2.31,3.26,3.05
Fotbal,1.skotská liga,2025-02-26,St._Johnstone,Ross_County,1.0,0.0,2.43,2.98,3.11
Fotbal,1.skotská liga,2025-02-26,Kilmarnock_FC,Glasgow_Rangers,2.0,4.0,5.96,4.57,1.47
Fotbal,1.skotská liga,2025-03-01,Dundee_FC,St._Johnstone,1.0,1.0,2.29,3.28,3.07
Fotbal,1.skotská liga,2025-03-01,Glasgow_Rangers,Motherwell_FC,1.0,2.0,1.12,8.9,18.4
Fotbal,1.skotská liga,2025-03-01,Ross_County,Kilmarnock_FC,1.0,0.0,3.07,3.01,2.43
Fotbal,1.skotská liga,2025-03-01,St._Mirren,Celtic_Glasgow,2.0,5.0,8.79,5.37,1.3
Fotbal,1.skotská liga,2025-03-02,Hibernian,Hearts_of_Midlothian,2.0,1.0,2.48,3.3,2.78
Fotbal,1.skotská liga,2025-03-02,Aberdeen_FC,Dundee_Utd.,2.0,2.0,2.06,3.36,3.54
Fotbal,1.skotská liga,2025-03-15,Hearts_of_Midlothian,Ross_County,2.0,0.0,1.43,4.42,7.32
Fotbal,1.skotská liga,2025-03-15,Kilmarnock_FC,Hibernian,1.0,1.0,2.39,3.16,3.0
Fotbal,1.skotská liga,2025-03-15,Motherwell_FC,St._Mirren,2.0,2.0,2.83,2.95,2.67
Fotbal,1.skotská liga,2025-03-15,St._Johnstone,Aberdeen_FC,0.0,0.0,2.92,3.22,2.42
Fotbal,1.skotská liga,2025-03-16,Celtic_Glasgow,Glasgow_Rangers,2.0,3.0,1.65,4.02,4.74
Fotbal,1.skotská liga,2025-03-16,Dundee_Utd.,Dundee_FC,2.0,4.0,1.86,3.62,4.02
Fotbal,1.skotská liga,2025-03-29,Aberdeen_FC,Motherwell_FC,4.0,1.0,1.72,3.68,4.76
Fotbal,1.skotská liga,2025-03-29,Celtic_Glasgow,Hearts_of_Midlothian,3.0,0.0,1.21,6.7,11.3
Fotbal,1.skotská liga,2025-03-29,Hibernian,St._Johnstone,3.0,0.0,1.61,3.74,5.57
Fotbal,1.skotská liga,2025-03-29,St._Mirren,Kilmarnock_FC,5.0,1.0,2.37,3.07,3.13
Fotbal,1.skotská liga,2025-03-29,Dundee_FC,Glasgow_Rangers,3.0,4.0,7.22,5.24,1.36
Fotbal,1.skotská liga,2025-03-30,Ross_County,Dundee_Utd.,0.0,1.0,2.91,3.11,2.49
Fotbal,1.skotská liga,2025-04-05,Dundee_FC,St._Mirren,2.0,0.0,2.71,3.32,2.52
Fotbal,1.skotská liga,2025-04-05,Kilmarnock_FC,Motherwell_FC,2.0,0.0,1.78,3.54,4.58
Fotbal,1.skotská liga,2025-04-05,Glasgow_Rangers,Hibernian,0.0,2.0,1.47,4.6,5.98
Fotbal,1.skotská liga,2025-04-05,Ross_County,Aberdeen_FC,0.0,1.0,3.68,3.41,2.0
Fotbal,1.skotská liga,2025-04-06,St._Johnstone,Celtic_Glasgow,1.0,0.0,15.5,7.8,1.15
Fotbal,1.skotská liga,2025-04-06,Hearts_of_Midlothian,Dundee_Utd.,0.0,1.0,1.76,3.59,4.59
Fotbal,1.skotská liga,2025-04-12,Celtic_Glasgow,Kilmarnock_FC,,,1.19,7.16,11.9
Fotbal,1.skotská liga,2025-04-12,Dundee_Utd.,St._Johnstone,,,1.77,3.27,4.67
Fotbal,1.skotská liga,2025-04-12,Motherwell_FC,Hearts_of_Midlothian,,,3.9,3.46,1.86
Fotbal,1.skotská liga,2025-04-12,St._Mirren,Ross_County,,,1.67,3.53,4.93
Fotbal,1.skotská liga,2025-04-13,Aberdeen_FC,Glasgow_Rangers,,,3.45,3.78,1.89
Fotbal,1.skotská liga,2025-04-13,Hibernian,Dundee_FC,,,1.5,4.16,5.58
