sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.guatemalská liga,2024-12-06,Antigua_GFC,Xelaju_MC,1.0,1.0,2.07,2.7,3.88
Fotbal,1.guatemalská liga,2024-12-07,Cobán_Imperial_CSYD,Huehueteco_Xinabajul,2.0,1.0,1.85,3.11,3.98
Fotbal,1.guatemalská liga,2024-12-09,Xelaju_MC,Antigua_GFC,1.0,0.0,1.83,2.95,4.39
Fotbal,1.guatemalská liga,2024-12-14,Cobán_Imperial_CSYD,Xelaju_MC,2.0,0.0,2.34,2.42,3.66
Fotbal,1.guatemalská liga,2024-12-22,Xelaju_MC,Cobán_Imperial_CSYD,2.0,0.0,1.41,3.62,7.7
Fotbal,1.guatemalská liga,2025-01-18,Cobán_Imperial_CSYD,Malacateco_Deportivo,1.0,0.0,1.73,3.05,4.69
Fotbal,1.guatemalská liga,2025-01-19,Comunicaciones,Mixco,2.0,1.0,1.5,3.4,6.23
Fotbal,1.guatemalská liga,2025-01-19,Antigua_GFC,Guastatoya,3.0,0.0,1.41,3.86,6.64
Fotbal,1.guatemalská liga,2025-01-19,Marquense_CD,Huehueteco_Xinabajul,2.0,0.0,2.25,2.83,3.2
Fotbal,1.guatemalská liga,2025-01-19,Achuapa,Xelaju_MC,2.0,0.0,2.59,2.5,3.1
Fotbal,1.guatemalská liga,2025-01-21,Guastatoya,Comunicaciones,0.0,0.0,2.62,2.61,2.93
Fotbal,1.guatemalská liga,2025-01-22,Municipal,Achuapa,2.0,1.0,1.37,4.18,6.73
Fotbal,1.guatemalská liga,2025-01-22,Mixco,Marquense_CD,2.0,3.0,1.58,3.24,5.52
Fotbal,1.guatemalská liga,2025-01-23,Huehueteco_Xinabajul,Cobán_Imperial_CSYD,1.0,2.0,1.91,2.98,3.93
Fotbal,1.guatemalská liga,2025-01-24,Xelaju_MC,Antigua_GFC,5.0,1.0,1.8,3.03,4.36
Fotbal,1.guatemalská liga,2025-01-26,Comunicaciones,Antigua_GFC,2.0,3.0,1.66,3.38,4.58
Fotbal,1.guatemalská liga,2025-01-26,Marquense_CD,Guastatoya,2.0,0.0,1.55,3.16,6.33
Fotbal,1.guatemalská liga,2025-01-26,Achuapa,Malacateco_Deportivo,0.0,0.0,2.02,2.79,3.88
Fotbal,1.guatemalská liga,2025-01-26,Cobán_Imperial_CSYD,Mixco,,,1.55,3.28,5.85
Fotbal,1.guatemalská liga,2025-01-27,Xelaju_MC,Municipal,1.0,1.0,1.98,2.75,4.11
Fotbal,1.guatemalská liga,2025-01-30,Antigua_GFC,Municipal,2.0,1.0,1.9,2.98,3.99
Fotbal,1.guatemalská liga,2025-01-30,Malacateco_Deportivo,Xelaju_MC,2.0,1.0,1.8,2.82,4.85
Fotbal,1.guatemalská liga,2025-01-30,Comunicaciones,Marquense_CD,1.0,1.0,1.3,4.45,8.51
Fotbal,1.guatemalská liga,2025-01-30,Guastatoya,Cobán_Imperial_CSYD,4.0,0.0,2.19,2.79,3.37
Fotbal,1.guatemalská liga,2025-01-31,Huehueteco_Xinabajul,Achuapa,2.0,1.0,1.6,3.44,4.94
Fotbal,1.guatemalská liga,2025-02-01,Municipal,Malacateco_Deportivo,4.0,2.0,1.44,3.69,6.51
Fotbal,1.guatemalská liga,2025-02-02,Marquense_CD,Antigua_GFC,0.0,0.0,2.52,2.89,2.75
