sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.brazilská liga,2024-10-26,Atlético_Paranaense,Cruzeiro,3.0,0.0,1.83,3.35,4.55
Fotbal,1.brazilská liga,2024-10-27,Atlético_Mineiro,Internacional,1.0,3.0,3.51,2.94,2.25
Fotbal,1.brazilská liga,2024-10-27,Bragantino,Botafogo,0.0,1.0,3.48,3.3,2.1
Fotbal,1.brazilská liga,2024-10-27,Flamengo,Juventude,,,1.34,4.86,8.77
Fotbal,1.brazilská liga,2024-10-27,Criciúma_EC,Sao_Paulo,1.0,1.0,3.15,3.04,2.37
Fotbal,1.brazilská liga,2024-10-20,Internacional,Gremio,1.0,0.0,1.74,3.48,4.91
Fotbal,1.brazilská liga,2024-10-26,Flamengo,Juventude,4.0,2.0,1.33,5.07,8.72
Fotbal,1.brazilská liga,2024-10-28,Cuiabá_EC,Corinthians,0.0,1.0,3.33,2.83,2.41
Fotbal,1.brazilská liga,2024-10-29,Vasco_da_Gama,Bahia,3.0,2.0,2.77,3.23,2.53
Fotbal,1.brazilská liga,2024-10-30,Internacional,Flamengo,1.0,1.0,1.86,3.47,4.21
Fotbal,1.brazilská liga,2024-11-02,Fluminense,Gremio,2.0,2.0,2.12,3.03,3.76
Fotbal,1.brazilská liga,2024-11-02,Bragantino,Cuiabá_EC,0.0,0.0,1.69,3.36,5.64
Fotbal,1.brazilská liga,2024-11-02,Atlético_Paranaense,Vitória,1.0,2.0,1.8,3.34,4.73
Fotbal,1.brazilská liga,2024-11-02,Juventude,Fortaleza_EC,0.0,3.0,2.53,3.03,2.93
Fotbal,1.brazilská liga,2024-11-05,Corinthians,Palmeiras,2.0,0.0,3.08,3.09,2.38
Fotbal,1.brazilská liga,2024-11-06,Bahia,Sao_Paulo,0.0,3.0,2.26,3.01,3.4
Fotbal,1.brazilská liga,2024-11-06,Botafogo,Vasco_da_Gama,3.0,0.0,1.4,4.66,7.59
Fotbal,1.brazilská liga,2024-11-06,Internacional,Criciúma_EC,2.0,0.0,1.33,5.05,8.58
Fotbal,1.brazilská liga,2024-11-07,Atletico_Goianiense,Atlético_Mineiro,1.0,0.0,2.22,3.05,3.45
Fotbal,1.brazilská liga,2024-11-07,Cruzeiro,Flamengo,0.0,1.0,2.58,2.91,2.96
Fotbal,1.brazilská liga,2024-11-08,Internacional,Fluminense,2.0,0.0,1.47,4.1,7.24
Fotbal,1.brazilská liga,2024-11-09,Palmeiras,Gremio,1.0,0.0,1.36,4.95,7.75
Fotbal,1.brazilská liga,2024-11-09,Botafogo,Cuiabá_EC,0.0,0.0,1.21,6.06,13.1
Fotbal,1.brazilská liga,2024-11-09,Vitória,Corinthians,1.0,2.0,3.1,2.93,2.47
Fotbal,1.brazilská liga,2024-11-09,Atletico_Goianiense,Bragantino,0.0,0.0,2.66,3.14,2.68
Fotbal,1.brazilská liga,2024-11-09,Cruzeiro,Criciúma_EC,2.0,1.0,1.62,3.71,5.52
Fotbal,1.brazilská liga,2024-11-09,Juventude,Bahia,2.0,1.0,2.49,3.32,2.76
Fotbal,1.brazilská liga,2024-11-09,Fortaleza_EC,Vasco_da_Gama,3.0,0.0,1.66,3.65,5.29
Fotbal,1.brazilská liga,2024-11-10,Sao_Paulo,Atlético_Paranaense,2.0,1.0,1.56,3.79,6.18
Fotbal,1.brazilská liga,2024-11-14,Flamengo,Atlético_Mineiro,0.0,0.0,2.01,3.19,3.91
Fotbal,1.brazilská liga,2024-11-16,Atlético_Paranaense,Atlético_Mineiro,1.0,0.0,2.29,3.04,3.3
Fotbal,1.brazilská liga,2024-11-20,Corinthians,Cruzeiro,2.0,1.0,1.47,4.14,6.99
Fotbal,1.brazilská liga,2024-11-20,Atlético_Paranaense,Atletico_Goianiense,2.0,0.0,1.64,3.8,5.16
Fotbal,1.brazilská liga,2024-11-20,Bragantino,Sao_Paulo,1.0,1.0,2.46,2.92,3.12
Fotbal,1.brazilská liga,2024-11-20,Criciúma_EC,Vitória,0.0,1.0,2.15,3.12,3.54
Fotbal,1.brazilská liga,2024-11-20,Bahia,Palmeiras,1.0,2.0,3.09,3.66,2.13
Fotbal,1.brazilská liga,2024-11-20,Cuiabá_EC,Flamengo,1.0,2.0,4.37,3.11,1.95
Fotbal,1.brazilská liga,2024-11-20,Gremio,Juventude,2.0,2.0,1.79,3.57,4.47
Fotbal,1.brazilská liga,2024-11-21,Atlético_Mineiro,Botafogo,0.0,0.0,3.93,3.08,2.05
Fotbal,1.brazilská liga,2024-11-22,Vasco_da_Gama,Internacional,0.0,1.0,3.7,3.26,2.05
Fotbal,1.brazilská liga,2024-11-23,Fluminense,Fortaleza_EC,2.0,2.0,2.06,3.03,4.01
Fotbal,1.brazilská liga,2024-11-23,Atletico_Goianiense,Palmeiras,0.0,1.0,8.06,4.95,1.36
Fotbal,1.brazilská liga,2024-11-23,Botafogo,Vitória,1.0,1.0,1.36,4.72,8.38
Fotbal,1.brazilská liga,2024-11-23,Juventude,Cuiabá_EC,1.0,1.0,1.61,3.64,5.9
Fotbal,1.brazilská liga,2024-11-24,Sao_Paulo,Atlético_Mineiro,2.0,2.0,2.0,2.99,4.32
Fotbal,1.brazilská liga,2024-11-24,Bahia,Atlético_Paranaense,1.0,1.0,1.7,3.93,4.56
Fotbal,1.brazilská liga,2024-11-24,Corinthians,Vasco_da_Gama,3.0,1.0,1.58,3.81,5.78
Fotbal,1.brazilská liga,2024-11-24,Internacional,Bragantino,4.0,1.0,1.57,4.05,5.55
Fotbal,1.brazilská liga,2024-11-26,Fluminense,Criciúma_EC,0.0,0.0,1.64,3.62,5.56
Fotbal,1.brazilská liga,2024-11-27,Fortaleza_EC,Flamengo,0.0,0.0,3.06,3.15,2.36
Fotbal,1.brazilská liga,2024-11-27,Atlético_Mineiro,Juventude,2.0,3.0,2.54,2.8,3.14
Fotbal,1.brazilská liga,2024-11-27,Palmeiras,Botafogo,1.0,3.0,2.03,3.22,3.8
Fotbal,1.brazilská liga,2024-11-28,Cruzeiro,Gremio,1.0,1.0,2.0,3.23,3.91
Fotbal,1.brazilská liga,2024-11-30,Criciúma_EC,Corinthians,2.0,4.0,3.37,3.25,2.16
Fotbal,1.brazilská liga,2024-11-30,Cuiabá_EC,Bahia,1.0,2.0,4.14,3.37,1.9
Fotbal,1.brazilská liga,2024-12-01,Vasco_da_Gama,Atletico_Goianiense,2.0,2.0,1.93,3.32,4.08
Fotbal,1.brazilská liga,2024-12-01,Flamengo,Internacional,3.0,2.0,1.89,3.41,4.14
Fotbal,1.brazilská liga,2024-12-01,Gremio,Sao_Paulo,2.0,1.0,2.33,3.1,3.17
Fotbal,1.brazilská liga,2024-12-01,Atlético_Paranaense,Fluminense,1.0,1.0,2.22,2.87,3.71
Fotbal,1.brazilská liga,2024-12-01,Bragantino,Cruzeiro,1.0,1.0,2.05,3.15,3.84
Fotbal,1.brazilská liga,2024-12-01,Vitória,Fortaleza_EC,2.0,0.0,2.24,2.97,3.5
Fotbal,1.brazilská liga,2024-12-04,Corinthians,Bahia,3.0,0.0,1.68,3.96,4.63
Fotbal,1.brazilská liga,2024-12-04,Vasco_da_Gama,Atlético_Mineiro,2.0,0.0,3.04,2.76,2.64
Fotbal,1.brazilská liga,2024-12-05,Criciúma_EC,Flamengo,0.0,3.0,3.02,3.56,2.21
Fotbal,1.brazilská liga,2024-12-05,Sao_Paulo,Juventude,1.0,2.0,1.67,3.71,5.04
Fotbal,1.brazilská liga,2024-12-05,Vitória,Gremio,1.0,1.0,2.46,3.05,2.99
Fotbal,1.brazilská liga,2024-12-05,Atletico_Goianiense,Fortaleza_EC,3.0,1.0,2.53,3.14,2.83
Fotbal,1.brazilská liga,2024-12-05,Cruzeiro,Palmeiras,1.0,2.0,3.79,3.4,1.97
Fotbal,1.brazilská liga,2024-12-05,Internacional,Botafogo,0.0,1.0,2.66,3.24,2.62
Fotbal,1.brazilská liga,2024-12-06,Atlético_Paranaense,Bragantino,1.0,2.0,2.16,3.11,3.54
Fotbal,1.brazilská liga,2024-12-06,Fluminense,Cuiabá_EC,1.0,0.0,1.35,4.45,9.68
Fotbal,1.brazilská liga,2024-12-08,Atlético_Mineiro,Atlético_Paranaense,1.0,0.0,2.08,2.99,3.99
Fotbal,1.brazilská liga,2024-12-08,Bahia,Atletico_Goianiense,2.0,0.0,1.42,4.67,6.92
Fotbal,1.brazilská liga,2024-12-08,Botafogo,Sao_Paulo,2.0,1.0,1.25,5.41,12.1
Fotbal,1.brazilská liga,2024-12-08,Bragantino,Criciúma_EC,5.0,1.0,1.38,4.78,7.92
Fotbal,1.brazilská liga,2024-12-08,Cuiabá_EC,Vasco_da_Gama,1.0,2.0,3.39,3.13,2.2
Fotbal,1.brazilská liga,2024-12-08,Juventude,Cruzeiro,0.0,1.0,2.14,3.31,3.37
Fotbal,1.brazilská liga,2024-12-08,Flamengo,Vitória,2.0,2.0,1.36,4.95,7.76
Fotbal,1.brazilská liga,2024-12-08,Fortaleza_EC,Internacional,3.0,0.0,2.57,3.12,2.79
Fotbal,1.brazilská liga,2024-12-08,Gremio,Corinthians,0.0,3.0,2.63,3.36,2.57
Fotbal,1.brazilská liga,2024-12-08,Palmeiras,Fluminense,0.0,1.0,1.45,4.38,6.72
Fotbal,1.brazilská liga,2025-03-29,Palmeiras,Botafogo,,,1.69,3.63,5.07
Fotbal,1.brazilská liga,2025-03-29,Cruzeiro,Mirassol,2.0,1.0,1.59,3.64,6.15
Fotbal,1.brazilská liga,2025-03-29,Juventude,Vitória,2.0,0.0,2.16,3.06,3.59
Fotbal,1.brazilská liga,2025-03-29,Fortaleza_EC,Fluminense,2.0,0.0,2.48,2.79,3.24
Fotbal,1.brazilská liga,2025-03-29,Gremio,Atlético_Mineiro,2.0,1.0,2.68,2.89,2.86
Fotbal,1.brazilská liga,2025-03-30,Flamengo,Internacional,1.0,1.0,1.8,3.4,4.68
Fotbal,1.brazilská liga,2025-03-30,Sao_Paulo,Sport_Recife,,,1.66,3.61,5.36
Fotbal,1.brazilská liga,2025-03-30,Vasco_da_Gama,Santos,2.0,1.0,2.28,3.03,3.33
Fotbal,1.brazilská liga,2025-03-31,Bahia,Corinthians,1.0,1.0,1.8,3.45,4.59
Fotbal,1.brazilská liga,2025-03-29,Sao_Paulo,Sport_Recife,0.0,0.0,1.75,3.25,5.33
Fotbal,1.brazilská liga,2025-03-30,Palmeiras,Botafogo,0.0,0.0,1.65,3.66,5.33
Fotbal,1.brazilská liga,2025-04-01,Bragantino,Ceará,2.0,2.0,1.97,3.23,4.03
Fotbal,1.brazilská liga,2025-04-05,Ceará,Gremio,2.0,0.0,2.07,3.06,3.89
Fotbal,1.brazilská liga,2025-04-05,Corinthians,Vasco_da_Gama,3.0,0.0,1.51,4.04,6.48
Fotbal,1.brazilská liga,2025-04-06,Botafogo,Juventude,2.0,0.0,1.37,4.6,8.5
Fotbal,1.brazilská liga,2025-04-06,Atlético_Mineiro,Sao_Paulo,0.0,0.0,2.0,2.89,4.56
Fotbal,1.brazilská liga,2025-04-06,Fluminense,Bragantino,2.0,1.0,1.84,3.21,4.77
Fotbal,1.brazilská liga,2025-04-06,Internacional,Cruzeiro,3.0,0.0,1.62,3.6,5.84
Fotbal,1.brazilská liga,2025-04-06,Mirassol,Fortaleza_EC,1.0,1.0,2.31,2.84,3.52
Fotbal,1.brazilská liga,2025-04-06,Sport_Recife,Palmeiras,1.0,2.0,3.17,2.86,2.48
Fotbal,1.brazilská liga,2025-04-06,Vitória,Flamengo,1.0,2.0,5.05,3.27,1.78
Fotbal,1.brazilská liga,2025-04-07,Santos,Bahia,2.0,2.0,2.1,3.02,3.86
Fotbal,1.brazilská liga,2025-04-12,Bragantino,Botafogo,,,2.76,3.0,2.69
Fotbal,1.brazilská liga,2025-04-12,Juventude,Ceará,,,2.33,3.0,3.26
Fotbal,1.brazilská liga,2025-04-12,Palmeiras,Corinthians,,,2.01,3.32,3.74
Fotbal,1.brazilská liga,2025-04-13,Vasco_da_Gama,Sport_Recife,,,1.91,3.21,4.36
Fotbal,1.brazilská liga,2025-04-13,Bahia,Mirassol,,,1.58,3.81,5.81
Fotbal,1.brazilská liga,2025-04-13,Gremio,Flamengo,,,3.26,3.04,2.31
Fotbal,1.brazilská liga,2025-04-13,Sao_Paulo,Cruzeiro,,,2.04,3.02,4.08
Fotbal,1.brazilská liga,2025-04-14,Fluminense,Santos,,,2.13,3.02,3.75
Fotbal,1.brazilská liga,2025-04-14,Fortaleza_EC,Internacional,,,2.82,2.92,2.69
Fotbal,1.brazilská liga,2025-04-14,Atlético_Mineiro,Vitória,,,1.56,3.81,6.17
