sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.švédská liga,2024-10-26,Landskrona,Brage,3.0,0.0,2.05,3.52,3.18
Fotbal,2.švédská liga,2024-10-26,Sandvikens_IF,Helsingborg,2.0,2.0,1.72,3.89,4.05
Fotbal,2.švédská liga,2024-10-26,Sundsvall,Örgryte,1.0,1.0,2.15,3.45,3.02
Fotbal,2.švédská liga,2024-10-26,Trelleborg_FF,Gefle,1.0,0.0,1.65,3.95,4.47
Fotbal,2.švédská liga,2024-10-26,Utsiktens_BK,Östersunds_FK,3.0,1.0,2.64,3.37,2.45
Fotbal,2.švédská liga,2024-10-27,Varbergs_BoIS_FC,Degerfors,0.0,0.0,3.03,3.46,2.15
Fotbal,2.švédská liga,2024-10-27,Örebro_SK,Östers,0.0,1.0,3.79,3.64,1.83
Fotbal,2.švédská liga,2024-10-28,Oddevold,Skövde_AIK,2.0,2.0,1.48,4.08,6.14
Fotbal,2.švédská liga,2024-11-02,Gefle,Utsiktens_BK,2.0,0.0,1.81,3.68,3.85
Fotbal,2.švédská liga,2024-11-02,Landskrona,Degerfors,1.0,1.0,2.36,3.14,2.91
Fotbal,2.švédská liga,2024-11-02,Sandvikens_IF,Sundsvall,1.0,2.0,1.57,4.08,4.89
Fotbal,2.švédská liga,2024-11-02,Trelleborg_FF,Varbergs_BoIS_FC,0.0,1.0,3.02,3.74,2.06
Fotbal,2.švédská liga,2024-11-03,Brage,Oddevold,1.0,2.0,2.13,3.37,3.12
Fotbal,2.švédská liga,2024-11-03,Örebro_SK,Helsingborg,2.0,1.0,2.6,3.29,2.53
Fotbal,2.švédská liga,2024-11-03,Östers,Skövde_AIK,5.0,2.0,1.13,7.45,14.7
Fotbal,2.švédská liga,2024-11-04,Örgryte,Östersunds_FK,2.0,1.0,2.78,3.61,2.24
Fotbal,2.švédská liga,2024-11-09,Degerfors,Östers,1.0,2.0,3.01,3.26,2.24
Fotbal,2.švédská liga,2024-11-09,Helsingborg,Örgryte,1.0,2.0,1.63,3.93,4.59
Fotbal,2.švédská liga,2024-11-09,Oddevold,Trelleborg_FF,0.0,3.0,1.84,3.66,3.72
Fotbal,2.švédská liga,2024-11-09,Östersunds_FK,Brage,1.0,1.0,1.76,3.46,4.42
Fotbal,2.švédská liga,2024-11-09,Skövde_AIK,Örebro_SK,2.0,2.0,4.13,3.98,1.69
Fotbal,2.švédská liga,2024-11-09,Sundsvall,Gefle,3.0,0.0,1.96,3.25,3.76
Fotbal,2.švédská liga,2024-11-09,Utsiktens_BK,Landskrona,3.0,0.0,5.21,4.05,1.55
Fotbal,2.švédská liga,2024-11-09,Varbergs_BoIS_FC,Sandvikens_IF,2.0,1.0,2.45,3.76,2.43
Fotbal,2.švédská liga,2025-03-29,Sundsvall,Helsingborg,2.0,0.0,3.59,3.23,2.01
Fotbal,2.švédská liga,2025-03-29,Sandvikens_IF,Kalmar_FF,0.0,0.0,2.72,3.31,2.42
Fotbal,2.švédská liga,2025-03-29,Örgryte,Utsiktens_BK,2.0,1.0,1.89,3.44,3.78
Fotbal,2.švédská liga,2025-03-29,Falkenbergs_FF,Varbergs_BoIS_FC,2.0,2.0,2.11,3.29,3.24
Fotbal,2.švédská liga,2025-03-30,Landskrona,Brage,2.0,2.0,2.19,3.08,3.27
Fotbal,2.švédská liga,2025-03-30,Trelleborg_FF,Östersunds_FK,0.0,1.0,1.96,3.27,3.73
Fotbal,2.švédská liga,2025-03-31,Oddevold,Umea_FC,1.0,0.0,1.61,3.75,5.03
Fotbal,2.švédská liga,2025-04-01,Örebro_SK,Västeras,0.0,2.0,3.21,3.28,2.13
Fotbal,2.švédská liga,2025-04-05,Utsiktens_BK,Oddevold,0.0,2.0,2.48,2.96,2.9
Fotbal,2.švédská liga,2025-04-05,Helsingborg,Sandvikens_IF,1.0,2.0,1.87,3.52,3.75
Fotbal,2.švédská liga,2025-04-05,Kalmar_FF,Sundsvall,1.0,0.0,1.4,4.18,7.71
Fotbal,2.švédská liga,2025-04-05,Östersunds_FK,Landskrona,3.0,3.0,2.36,3.14,2.91
Fotbal,2.švédská liga,2025-04-06,Umea_FC,Trelleborg_FF,0.0,1.0,2.75,3.27,2.41
Fotbal,2.švédská liga,2025-04-07,Brage,Falkenbergs_FF,0.0,2.0,1.76,3.53,4.31
Fotbal,2.švédská liga,2025-04-07,Varbergs_BoIS_FC,Örebro_SK,2.0,1.0,2.12,3.27,3.24
Fotbal,2.švédská liga,2025-04-08,Västeras,Örgryte,,,1.58,3.93,5.0
