sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.izraelská liga,2024-09-23,Rishon_le_Zion,Hapoel_Kfar_Sava,1.0,2.0,2.33,2.82,3.07
Fotbal,2.izraelská liga,2024-09-23,Bnei_Yehuda,Maccabi_Kabilio_Jaffa,1.0,0.0,1.56,4.01,4.5
Fotbal,2.izraelská liga,2024-09-26,Hapoel_Kfar_Sava,Hapoel_Petah_Tikva,2.0,3.0,4.66,3.47,1.63
Fotbal,2.izraelská liga,2024-09-26,Hapoel_Ramat-Gan,Hapoel_Um_El_Fachem,3.0,0.0,1.47,4.03,5.3
Fotbal,2.izraelská liga,2024-09-26,Maccabi_Kabilio_Jaffa,Rishon_le_Zion,2.0,0.0,2.51,3.32,2.45
Fotbal,2.izraelská liga,2024-09-26,Maccabi_Herzlia,Ironi_Nir_Ramat_HaSharon,2.0,1.0,2.55,3.36,2.39
Fotbal,2.izraelská liga,2024-09-30,Hapoel_Afula,Bnei_Yehuda,2.0,2.0,4.42,3.75,1.61
Fotbal,2.izraelská liga,2024-09-30,Hapoel_Ranana,Hapoel_Acre,2.0,1.0,2.28,3.0,2.96
Fotbal,2.izraelská liga,2024-09-30,Hapoel_Tel_Aviv,Hapoel_Kfar_Shalem,3.0,0.0,1.66,3.78,4.1
Fotbal,2.izraelská liga,2024-09-30,Kfar_Kasem,Hapoel_Nof_HaGalil,,,2.65,2.92,2.59
Fotbal,2.izraelská liga,2024-10-09,Hapoel_Afula,Hapoel_Acre,1.0,1.0,2.38,2.98,2.84
Fotbal,2.izraelská liga,2024-10-06,Hapoel_Um_El_Fachem,Hapoel_Tel_Aviv,1.0,1.0,7.59,4.81,1.29
Fotbal,2.izraelská liga,2024-10-06,Hapoel_Kfar_Shalem,Kfar_Kasem,1.0,1.0,2.62,3.01,2.55
Fotbal,2.izraelská liga,2024-10-06,Hapoel_Petah_Tikva,Maccabi_Kabilio_Jaffa,0.0,0.0,1.58,3.73,4.64
Fotbal,2.izraelská liga,2024-10-06,Rishon_le_Zion,Hapoel_Afula,2.0,0.0,2.15,3.07,3.13
Fotbal,2.izraelská liga,2024-10-06,Hapoel_Ranana,Maccabi_Herzlia,1.0,2.0,1.99,3.07,3.5
Fotbal,2.izraelská liga,2024-10-06,Hapoel_Nof_HaGalil,Hapoel_Acre,1.0,2.0,1.73,3.52,3.98
Fotbal,2.izraelská liga,2024-10-06,Ironi_Nir_Ramat_HaSharon,Hapoel_Kfar_Sava,2.0,2.0,2.32,3.21,2.75
Fotbal,2.izraelská liga,2024-10-06,Bnei_Yehuda,Hapoel_Ramat-Gan,1.0,3.0,1.78,3.52,3.72
Fotbal,2.izraelská liga,2024-10-13,Hapoel_Afula,Hapoel_Petah_Tikva,0.0,2.0,4.26,3.43,1.71
Fotbal,2.izraelská liga,2024-10-13,Hapoel_Acre,Hapoel_Kfar_Shalem,0.0,1.0,2.63,3.1,2.48
Fotbal,2.izraelská liga,2024-10-13,Hapoel_Ramat-Gan,Hapoel_Tel_Aviv,1.0,3.0,3.31,3.27,1.98
Fotbal,2.izraelská liga,2024-10-13,Maccabi_Herzlia,Hapoel_Nof_HaGalil,2.0,1.0,2.74,3.33,2.26
Fotbal,2.izraelská liga,2024-10-13,Kfar_Kasem,Hapoel_Um_El_Fachem,1.0,1.0,1.49,3.7,5.63
Fotbal,2.izraelská liga,2024-10-14,Hapoel_Kfar_Sava,Hapoel_Ranana,2.0,2.0,2.49,3.03,2.67
Fotbal,2.izraelská liga,2024-10-14,Maccabi_Kabilio_Jaffa,Ironi_Nir_Ramat_HaSharon,2.0,4.0,2.37,3.37,2.58
Fotbal,2.izraelská liga,2024-10-14,Bnei_Yehuda,Rishon_le_Zion,1.0,0.0,1.54,3.8,4.84
Fotbal,2.izraelská liga,2024-10-18,Hapoel_Tel_Aviv,Kfar_Kasem,0.0,1.0,1.66,3.42,4.54
Fotbal,2.izraelská liga,2024-10-18,Hapoel_Um_El_Fachem,Hapoel_Acre,1.0,2.0,2.74,2.99,2.46
Fotbal,2.izraelská liga,2024-10-18,Rishon_le_Zion,Hapoel_Ramat-Gan,0.0,1.0,2.27,3.11,2.88
Fotbal,2.izraelská liga,2024-10-18,Hapoel_Nof_HaGalil,Hapoel_Kfar_Sava,0.0,1.0,2.09,3.18,3.15
Fotbal,2.izraelská liga,2024-10-18,Ironi_Nir_Ramat_HaSharon,Hapoel_Afula,3.0,1.0,2.09,3.18,3.13
Fotbal,2.izraelská liga,2024-10-21,Hapoel_Kfar_Shalem,Maccabi_Herzlia,2.0,1.0,1.88,3.07,3.9
Fotbal,2.izraelská liga,2024-10-21,Hapoel_Petah_Tikva,Bnei_Yehuda,4.0,1.0,2.49,3.2,2.54
Fotbal,2.izraelská liga,2024-10-21,Hapoel_Ranana,Maccabi_Kabilio_Jaffa,1.0,1.0,2.43,3.33,2.53
Fotbal,2.izraelská liga,2024-10-25,Hapoel_Afula,Hapoel_Ranana,0.0,4.0,2.81,3.11,2.32
Fotbal,2.izraelská liga,2024-10-25,Hapoel_Acre,Hapoel_Tel_Aviv,0.0,1.0,5.48,4.08,1.45
Fotbal,2.izraelská liga,2024-10-25,Hapoel_Kfar_Sava,Hapoel_Kfar_Shalem,2.0,2.0,2.9,3.0,2.32
Fotbal,2.izraelská liga,2024-10-25,Hapoel_Ramat-Gan,Kfar_Kasem,3.0,0.0,2.57,2.87,2.73
Fotbal,2.izraelská liga,2024-10-25,Rishon_le_Zion,Hapoel_Petah_Tikva,0.0,2.0,3.61,3.15,1.93
Fotbal,2.izraelská liga,2024-10-25,Maccabi_Kabilio_Jaffa,Hapoel_Nof_HaGalil,0.0,3.0,2.99,3.36,2.09
Fotbal,2.izraelská liga,2024-10-25,Maccabi_Herzlia,Hapoel_Um_El_Fachem,2.0,2.0,1.82,3.12,4.13
Fotbal,2.izraelská liga,2024-10-25,Bnei_Yehuda,Ironi_Nir_Ramat_HaSharon,3.0,0.0,1.6,3.85,4.36
Fotbal,2.izraelská liga,2024-10-29,Kfar_Kasem,Hapoel_Acre,4.0,0.0,1.95,3.04,3.69
Fotbal,2.izraelská liga,2024-10-29,Hapoel_Kfar_Shalem,Maccabi_Kabilio_Jaffa,4.0,1.0,2.0,3.29,3.24
Fotbal,2.izraelská liga,2024-10-29,Hapoel_Petah_Tikva,Hapoel_Ramat-Gan,1.0,1.0,1.89,2.95,4.09
Fotbal,2.izraelská liga,2024-10-29,Hapoel_Tel_Aviv,Maccabi_Herzlia,3.0,0.0,1.25,5.08,9.06
Fotbal,2.izraelská liga,2024-10-29,Hapoel_Um_El_Fachem,Hapoel_Kfar_Sava,2.0,1.0,2.86,3.19,2.24
Fotbal,2.izraelská liga,2024-10-29,Hapoel_Ranana,Bnei_Yehuda,0.0,1.0,3.84,3.57,1.75
Fotbal,2.izraelská liga,2024-10-29,Hapoel_Nof_HaGalil,Hapoel_Afula,1.0,1.0,1.67,3.58,4.27
Fotbal,2.izraelská liga,2024-10-29,Ironi_Nir_Ramat_HaSharon,Rishon_le_Zion,4.0,1.0,2.1,3.32,2.99
Fotbal,2.izraelská liga,2024-11-01,Hapoel_Petah_Tikva,Ironi_Nir_Ramat_HaSharon,3.0,2.0,1.6,3.73,4.51
Fotbal,2.izraelská liga,2024-11-01,Hapoel_Ramat-Gan,Hapoel_Acre,2.0,0.0,1.66,3.56,4.33
Fotbal,2.izraelská liga,2024-11-01,Maccabi_Kabilio_Jaffa,Hapoel_Um_El_Fachem,3.0,1.0,1.97,3.44,3.18
Fotbal,2.izraelská liga,2024-11-01,Maccabi_Herzlia,Kfar_Kasem,1.0,0.0,3.71,2.98,1.97
Fotbal,2.izraelská liga,2024-11-01,Bnei_Yehuda,Hapoel_Nof_HaGalil,0.0,2.0,1.7,3.65,4.02
Fotbal,2.izraelská liga,2024-11-04,Hapoel_Afula,Hapoel_Kfar_Shalem,1.0,3.0,3.23,3.39,1.97
Fotbal,2.izraelská liga,2024-11-04,Hapoel_Kfar_Sava,Hapoel_Tel_Aviv,2.0,2.0,5.32,4.12,1.46
Fotbal,2.izraelská liga,2024-11-04,Rishon_le_Zion,Hapoel_Ranana,2.0,0.0,2.35,3.1,2.79
Fotbal,2.izraelská liga,2024-11-08,Hapoel_Acre,Maccabi_Herzlia,0.0,2.0,2.24,3.27,2.8
Fotbal,2.izraelská liga,2024-11-08,Hapoel_Tel_Aviv,Maccabi_Kabilio_Jaffa,3.0,1.0,1.32,4.57,7.39
Fotbal,2.izraelská liga,2024-11-08,Hapoel_Ranana,Hapoel_Petah_Tikva,1.0,1.0,4.4,3.46,1.67
Fotbal,2.izraelská liga,2024-11-08,Hapoel_Nof_HaGalil,Rishon_le_Zion,3.0,2.0,2.14,3.21,3.01
Fotbal,2.izraelská liga,2024-11-08,Ironi_Nir_Ramat_HaSharon,Hapoel_Ramat-Gan,0.0,4.0,2.89,3.5,2.09
Fotbal,2.izraelská liga,2024-11-11,Hapoel_Kfar_Shalem,Bnei_Yehuda,2.0,1.0,3.76,3.05,1.93
Fotbal,2.izraelská liga,2024-11-11,Hapoel_Um_El_Fachem,Hapoel_Afula,0.0,0.0,2.79,3.16,2.3
Fotbal,2.izraelská liga,2024-11-11,Kfar_Kasem,Hapoel_Kfar_Sava,0.0,1.0,1.91,3.03,3.86
Fotbal,2.izraelská liga,2024-12-06,Hapoel_Afula,Hapoel_Tel_Aviv,1.0,1.0,7.6,4.81,1.29
Fotbal,2.izraelská liga,2024-12-06,Hapoel_Kfar_Sava,Hapoel_Acre,0.0,2.0,2.18,3.04,3.1
Fotbal,2.izraelská liga,2024-12-06,Hapoel_Petah_Tikva,Hapoel_Nof_HaGalil,2.0,3.0,1.73,3.11,4.57
Fotbal,2.izraelská liga,2024-12-06,Maccabi_Kabilio_Jaffa,Kfar_Kasem,1.0,1.0,2.85,3.05,2.33
Fotbal,2.izraelská liga,2024-12-06,Bnei_Yehuda,Hapoel_Um_El_Fachem,2.0,0.0,1.33,4.52,6.96
Fotbal,2.izraelská liga,2024-12-09,Hapoel_Ramat-Gan,Maccabi_Herzlia,6.0,0.0,1.75,3.56,3.83
Fotbal,2.izraelská liga,2024-12-09,Rishon_le_Zion,Hapoel_Kfar_Shalem,1.0,4.0,2.78,3.22,2.28
Fotbal,2.izraelská liga,2024-12-09,Ironi_Nir_Ramat_HaSharon,Hapoel_Ranana,4.0,0.0,2.35,3.19,2.72
Fotbal,2.izraelská liga,2024-12-13,Hapoel_Kfar_Shalem,Hapoel_Petah_Tikva,2.0,0.0,3.25,3.04,2.1
Fotbal,2.izraelská liga,2024-12-13,Hapoel_Um_El_Fachem,Rishon_le_Zion,0.0,1.0,3.38,3.0,2.07
Fotbal,2.izraelská liga,2024-12-13,Hapoel_Ranana,Hapoel_Ramat-Gan,0.0,1.0,3.19,3.13,2.08
Fotbal,2.izraelská liga,2024-12-13,Kfar_Kasem,Hapoel_Afula,0.0,0.0,1.57,3.5,5.08
Fotbal,2.izraelská liga,2024-12-13,Hapoel_Nof_HaGalil,Ironi_Nir_Ramat_HaSharon,1.0,4.0,2.15,3.49,2.8
Fotbal,2.izraelská liga,2024-12-16,Hapoel_Acre,Maccabi_Kabilio_Jaffa,2.0,1.0,2.29,3.11,2.86
Fotbal,2.izraelská liga,2024-12-16,Hapoel_Tel_Aviv,Bnei_Yehuda,2.0,1.0,1.87,3.25,3.68
Fotbal,2.izraelská liga,2024-12-16,Maccabi_Herzlia,Hapoel_Kfar_Sava,1.0,0.0,2.74,3.1,2.38
Fotbal,2.izraelská liga,2024-12-20,Hapoel_Acre,Hapoel_Afula,2.0,1.0,2.58,2.83,2.75
Fotbal,2.izraelská liga,2024-12-20,Hapoel_Kfar_Shalem,Ironi_Nir_Ramat_HaSharon,1.0,3.0,2.04,3.58,2.93
Fotbal,2.izraelská liga,2024-12-20,Hapoel_Um_El_Fachem,Hapoel_Petah_Tikva,0.0,1.0,5.65,4.0,1.45
Fotbal,2.izraelská liga,2024-12-20,Maccabi_Herzlia,Maccabi_Kabilio_Jaffa,1.0,1.0,2.5,3.26,2.49
Fotbal,2.izraelská liga,2024-12-20,Hapoel_Nof_HaGalil,Hapoel_Ranana,0.0,0.0,2.32,3.26,2.7
Fotbal,2.izraelská liga,2024-12-23,Hapoel_Kfar_Sava,Hapoel_Ramat-Gan,2.0,2.0,3.8,3.55,1.76
Fotbal,2.izraelská liga,2024-12-23,Hapoel_Tel_Aviv,Rishon_le_Zion,3.0,0.0,1.35,4.04,8.07
Fotbal,2.izraelská liga,2024-12-23,Kfar_Kasem,Bnei_Yehuda,0.0,1.0,2.92,2.96,2.33
Fotbal,2.izraelská liga,2025-01-03,Hapoel_Afula,Maccabi_Herzlia,2.0,3.0,2.27,3.14,2.85
Fotbal,2.izraelská liga,2025-01-03,Hapoel_Ramat-Gan,Hapoel_Nof_HaGalil,3.0,1.0,1.75,3.23,4.29
Fotbal,2.izraelská liga,2025-01-03,Hapoel_Ranana,Hapoel_Kfar_Shalem,2.0,2.0,3.33,3.26,1.98
Fotbal,2.izraelská liga,2025-01-03,Maccabi_Kabilio_Jaffa,Hapoel_Kfar_Sava,0.0,1.0,2.72,3.12,2.39
Fotbal,2.izraelská liga,2025-01-03,Bnei_Yehuda,Hapoel_Acre,0.0,1.0,1.62,3.33,4.96
Fotbal,2.izraelská liga,2025-01-06,Hapoel_Petah_Tikva,Hapoel_Tel_Aviv,0.0,1.0,3.1,2.99,2.2
Fotbal,2.izraelská liga,2025-01-06,Rishon_le_Zion,Kfar_Kasem,0.0,1.0,3.11,2.88,2.27
Fotbal,2.izraelská liga,2025-01-06,Ironi_Nir_Ramat_HaSharon,Hapoel_Um_El_Fachem,2.0,1.0,1.32,4.73,6.78
Fotbal,2.izraelská liga,2025-01-10,Hapoel_Acre,Rishon_le_Zion,1.0,2.0,2.33,2.97,2.91
Fotbal,2.izraelská liga,2025-01-10,Hapoel_Ramat-Gan,Maccabi_Kabilio_Jaffa,2.0,1.0,1.52,3.78,5.07
Fotbal,2.izraelská liga,2025-01-10,Hapoel_Tel_Aviv,Ironi_Nir_Ramat_HaSharon,4.0,2.0,1.49,4.14,4.95
Fotbal,2.izraelská liga,2025-01-10,Maccabi_Herzlia,Bnei_Yehuda,3.0,2.0,3.79,3.38,1.81
Fotbal,2.izraelská liga,2025-01-10,Kfar_Kasem,Hapoel_Petah_Tikva,0.0,2.0,3.41,2.93,2.1
Fotbal,2.izraelská liga,2025-01-13,Hapoel_Kfar_Sava,Hapoel_Afula,2.0,0.0,2.0,3.45,3.11
Fotbal,2.izraelská liga,2025-01-13,Hapoel_Kfar_Shalem,Hapoel_Nof_HaGalil,4.0,3.0,2.02,3.25,3.22
Fotbal,2.izraelská liga,2025-01-13,Hapoel_Um_El_Fachem,Hapoel_Ranana,2.0,3.0,4.69,3.23,1.68
Fotbal,2.izraelská liga,2025-01-17,Hapoel_Afula,Maccabi_Kabilio_Jaffa,2.0,2.0,2.29,3.07,2.89
Fotbal,2.izraelská liga,2025-01-17,Rishon_le_Zion,Maccabi_Herzlia,2.0,0.0,2.51,2.95,2.71
Fotbal,2.izraelská liga,2025-01-17,Hapoel_Nof_HaGalil,Hapoel_Um_El_Fachem,2.0,1.0,1.64,3.65,4.33
Fotbal,2.izraelská liga,2025-01-17,Bnei_Yehuda,Hapoel_Kfar_Sava,1.0,1.0,1.68,3.46,4.37
Fotbal,2.izraelská liga,2025-01-20,Hapoel_Kfar_Shalem,Hapoel_Ramat-Gan,0.0,2.0,3.11,3.58,1.96
Fotbal,2.izraelská liga,2025-01-20,Hapoel_Petah_Tikva,Hapoel_Acre,3.0,0.0,1.49,3.77,5.49
Fotbal,2.izraelská liga,2025-01-20,Hapoel_Ranana,Hapoel_Tel_Aviv,0.0,1.0,5.64,4.15,1.43
Fotbal,2.izraelská liga,2025-01-20,Ironi_Nir_Ramat_HaSharon,Kfar_Kasem,1.0,0.0,3.51,3.54,1.83
Fotbal,2.izraelská liga,2025-01-24,Hapoel_Kfar_Sava,Rishon_le_Zion,2.0,2.0,2.84,2.92,2.42
Fotbal,2.izraelská liga,2025-01-24,Hapoel_Um_El_Fachem,Hapoel_Kfar_Shalem,0.0,2.0,4.41,3.73,1.61
Fotbal,2.izraelská liga,2025-01-24,Maccabi_Kabilio_Jaffa,Bnei_Yehuda,1.0,2.0,3.89,3.64,1.72
Fotbal,2.izraelská liga,2025-01-24,Maccabi_Herzlia,Hapoel_Petah_Tikva,1.0,2.0,4.53,3.61,1.62
Fotbal,2.izraelská liga,2025-01-24,Kfar_Kasem,Hapoel_Ranana,1.0,1.0,1.88,2.89,4.26
Fotbal,2.izraelská liga,2025-01-27,Hapoel_Acre,Ironi_Nir_Ramat_HaSharon,2.0,0.0,2.25,3.4,2.71
Fotbal,2.izraelská liga,2025-01-27,Hapoel_Ramat-Gan,Hapoel_Afula,3.0,1.0,1.44,4.11,5.58
Fotbal,2.izraelská liga,2025-01-27,Hapoel_Tel_Aviv,Hapoel_Nof_HaGalil,2.0,0.0,1.35,4.45,6.73
Fotbal,2.izraelská liga,2025-01-31,Hapoel_Um_El_Fachem,Hapoel_Ramat-Gan,1.0,0.0,9.63,5.09,1.24
Fotbal,2.izraelská liga,2025-01-31,Hapoel_Kfar_Shalem,Hapoel_Tel_Aviv,1.0,1.0,4.52,3.96,1.56
Fotbal,2.izraelská liga,2025-01-31,Hapoel_Petah_Tikva,Hapoel_Kfar_Sava,1.0,0.0,1.55,3.56,5.15
Fotbal,2.izraelská liga,2025-01-31,Rishon_le_Zion,Maccabi_Kabilio_Jaffa,1.0,1.0,2.26,3.11,2.89
Fotbal,2.izraelská liga,2025-01-31,Hapoel_Acre,Hapoel_Ranana,0.0,2.0,2.3,2.92,3.01
Fotbal,2.izraelská liga,2025-01-31,Hapoel_Nof_HaGalil,Kfar_Kasem,0.0,1.0,3.02,2.89,2.32
Fotbal,2.izraelská liga,2025-01-31,Ironi_Nir_Ramat_HaSharon,Maccabi_Herzlia,2.0,2.0,2.81,3.59,2.11
Fotbal,2.izraelská liga,2025-01-31,Bnei_Yehuda,Hapoel_Afula,0.0,1.0,1.46,4.02,5.48
Fotbal,2.izraelská liga,2025-02-04,Hapoel_Afula,Rishon_le_Zion,0.0,1.0,2.85,3.16,2.27
Fotbal,2.izraelská liga,2025-02-04,Hapoel_Acre,Hapoel_Nof_HaGalil,2.0,0.0,2.31,3.17,2.79
Fotbal,2.izraelská liga,2025-02-04,Hapoel_Kfar_Sava,Ironi_Nir_Ramat_HaSharon,2.0,0.0,2.1,3.42,2.93
Fotbal,2.izraelská liga,2025-02-04,Hapoel_Ramat-Gan,Bnei_Yehuda,2.0,0.0,2.02,3.52,3.02
Fotbal,2.izraelská liga,2025-02-04,Hapoel_Tel_Aviv,Hapoel_Um_El_Fachem,4.0,0.0,1.2,5.64,12.2
Fotbal,2.izraelská liga,2025-02-04,Maccabi_Kabilio_Jaffa,Hapoel_Petah_Tikva,0.0,3.0,4.27,3.55,1.67
Fotbal,2.izraelská liga,2025-02-04,Maccabi_Herzlia,Hapoel_Ranana,1.0,0.0,2.13,3.32,2.95
Fotbal,2.izraelská liga,2025-02-04,Kfar_Kasem,Hapoel_Kfar_Shalem,1.0,1.0,2.86,2.98,2.36
Fotbal,2.izraelská liga,2025-02-07,Hapoel_Tel_Aviv,Hapoel_Ramat-Gan,1.0,0.0,1.7,3.51,4.16
Fotbal,2.izraelská liga,2025-02-07,Hapoel_Um_El_Fachem,Kfar_Kasem,0.0,2.0,4.66,3.27,1.68
Fotbal,2.izraelská liga,2025-02-07,Hapoel_Ranana,Hapoel_Kfar_Sava,2.0,1.0,2.09,2.83,3.57
Fotbal,2.izraelská liga,2025-02-07,Hapoel_Nof_HaGalil,Maccabi_Herzlia,0.0,1.0,2.41,3.28,2.58
Fotbal,2.izraelská liga,2025-02-07,Ironi_Nir_Ramat_HaSharon,Maccabi_Kabilio_Jaffa,1.0,0.0,2.29,3.46,2.62
Fotbal,2.izraelská liga,2025-02-10,Hapoel_Kfar_Shalem,Hapoel_Acre,4.0,1.0,1.55,3.73,4.91
Fotbal,2.izraelská liga,2025-02-10,Hapoel_Petah_Tikva,Hapoel_Afula,5.0,0.0,1.33,4.44,7.47
Fotbal,2.izraelská liga,2025-02-10,Rishon_le_Zion,Bnei_Yehuda,1.0,2.0,3.21,3.17,2.06
Fotbal,2.izraelská liga,2025-02-14,Hapoel_Kfar_Sava,Hapoel_Nof_HaGalil,2.0,0.0,2.24,3.14,2.91
Fotbal,2.izraelská liga,2025-02-14,Hapoel_Ramat-Gan,Rishon_le_Zion,0.0,0.0,1.48,3.81,5.47
Fotbal,2.izraelská liga,2025-02-14,Maccabi_Kabilio_Jaffa,Hapoel_Ranana,0.0,0.0,2.38,3.11,2.74
Fotbal,2.izraelská liga,2025-02-14,Maccabi_Herzlia,Hapoel_Kfar_Shalem,2.0,1.0,3.68,3.45,1.81
Fotbal,2.izraelská liga,2025-02-14,Kfar_Kasem,Hapoel_Tel_Aviv,1.0,2.0,4.5,3.42,1.67
Fotbal,2.izraelská liga,2025-02-17,Hapoel_Afula,Ironi_Nir_Ramat_HaSharon,2.0,0.0,2.2,3.55,2.69
Fotbal,2.izraelská liga,2025-02-17,Hapoel_Acre,Hapoel_Um_El_Fachem,1.0,0.0,1.61,3.48,4.8
Fotbal,2.izraelská liga,2025-02-17,Bnei_Yehuda,Hapoel_Petah_Tikva,1.0,1.0,3.44,3.35,1.91
Fotbal,2.izraelská liga,2025-02-21,Hapoel_Petah_Tikva,Rishon_le_Zion,3.0,0.0,1.57,3.46,5.14
Fotbal,2.izraelská liga,2025-02-21,Hapoel_Tel_Aviv,Hapoel_Acre,3.0,0.0,1.3,4.5,8.21
Fotbal,2.izraelská liga,2025-02-21,Hapoel_Ranana,Hapoel_Afula,1.0,0.0,1.89,2.95,4.08
Fotbal,2.izraelská liga,2025-02-21,Kfar_Kasem,Hapoel_Ramat-Gan,1.0,0.0,3.38,3.02,2.06
Fotbal,2.izraelská liga,2025-02-21,Hapoel_Nof_HaGalil,Maccabi_Kabilio_Jaffa,0.0,1.0,2.24,3.08,2.96
Fotbal,2.izraelská liga,2025-02-24,Hapoel_Kfar_Shalem,Hapoel_Kfar_Sava,2.0,1.0,1.75,3.4,4.06
Fotbal,2.izraelská liga,2025-02-24,Hapoel_Um_El_Fachem,Maccabi_Herzlia,2.0,1.0,3.6,3.21,1.91
Fotbal,2.izraelská liga,2025-02-24,Ironi_Nir_Ramat_HaSharon,Bnei_Yehuda,0.0,2.0,3.76,3.74,1.72
Fotbal,2.izraelská liga,2025-02-28,Hapoel_Afula,Hapoel_Nof_HaGalil,0.0,0.0,3.26,3.3,1.99
Fotbal,2.izraelská liga,2025-02-28,Hapoel_Kfar_Sava,Hapoel_Um_El_Fachem,2.0,0.0,1.74,3.22,4.38
Fotbal,2.izraelská liga,2025-02-28,Rishon_le_Zion,Ironi_Nir_Ramat_HaSharon,6.0,1.0,2.05,3.01,3.43
Fotbal,2.izraelská liga,2025-02-28,Maccabi_Kabilio_Jaffa,Hapoel_Kfar_Shalem,3.0,2.0,3.26,3.5,1.92
Fotbal,2.izraelská liga,2025-02-28,Bnei_Yehuda,Hapoel_Ranana,0.0,1.0,1.93,3.14,3.6
Fotbal,2.izraelská liga,2025-03-03,Hapoel_Acre,Kfar_Kasem,1.0,0.0,3.17,2.79,2.29
Fotbal,2.izraelská liga,2025-03-03,Hapoel_Ramat-Gan,Hapoel_Petah_Tikva,1.0,2.0,2.82,3.05,2.35
Fotbal,2.izraelská liga,2025-03-03,Maccabi_Herzlia,Hapoel_Tel_Aviv,0.0,3.0,4.25,3.72,1.65
Fotbal,2.izraelská liga,2025-03-07,Hapoel_Acre,Hapoel_Ramat-Gan,0.0,0.0,3.6,3.28,1.88
Fotbal,2.izraelská liga,2025-03-07,Hapoel_Kfar_Shalem,Hapoel_Afula,2.0,0.0,1.53,3.9,4.88
Fotbal,2.izraelská liga,2025-03-07,Hapoel_Tel_Aviv,Hapoel_Kfar_Sava,3.0,0.0,1.33,4.29,7.86
