sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,Divize B,2024-11-09,Ostrov,Přední_Kopanina,1.0,1.0,1.84,3.59,2.89
Fotbal,Divize B,2024-11-09,Slaný_SK,Karlovy_Vary_Slavia,4.0,0.0,1.76,3.53,3.16
Fotbal,Divize B,2024-11-10,Meteor_Praha,Hřebeč_SK,4.0,0.0,1.22,4.57,7.73
Fotbal,Divize B,2024-11-10,Admira_Praha_FK_B,Březová,0.0,1.0,1.75,3.55,3.17
Fotbal,Divize B,2024-11-16,Hřebeč_SK,Mariánské_Lázně,0.0,0.0,3.04,3.7,1.76
Fotbal,Divize B,2024-11-16,Březová,Ostrov,0.0,2.0,1.71,3.85,3.09
Fotbal,Divize B,2024-11-16,Újezd_Praha_SK,Admira_Praha_FK_B,2.0,0.0,1.28,4.35,6.39
Fotbal,Divize B,2024-11-16,Neratovice,Meteor_Praha,0.0,1.0,1.96,3.46,2.72
Fotbal,Divize B,2024-11-16,Český_Brod,Slaný_SK,2.0,2.0,2.47,3.35,2.16
Fotbal,Divize B,2024-11-16,Přední_Kopanina,Sokolov_Baník,2.0,2.0,2.26,3.32,2.37
Fotbal,Divize B,2024-11-16,Tempo_Praha,Ústí_n._Labem_B,1.0,1.0,1.58,4.02,3.53
Fotbal,Divize B,2024-11-16,Karlovy_Vary_Slavia,Štětí,1.0,0.0,1.79,3.64,3.01
Fotbal,Divize B,2025-03-08,Březová,Sokolov_Baník,3.0,2.0,3.23,3.66,1.71
Fotbal,Divize B,2025-03-08,Neratovice,Mariánské_Lázně,7.0,1.0,1.31,4.29,5.88
Fotbal,Divize B,2025-03-08,Újezd_Praha_SK,Ostrov,2.0,1.0,1.44,4.03,4.56
Fotbal,Divize B,2025-03-08,Hřebeč_SK,Admira_Praha_FK_B,1.0,2.0,1.71,3.65,3.23
Fotbal,Divize B,2025-03-08,Tempo_Praha,Slaný_SK,2.0,2.0,1.86,3.42,2.97
Fotbal,Divize B,2025-03-08,Přední_Kopanina,Ústí_n._Labem_B,0.0,0.0,1.81,3.46,3.07
Fotbal,Divize B,2025-03-15,Sokolov_Baník,Újezd_Praha_SK,1.0,1.0,2.37,3.31,2.26
Fotbal,Divize B,2025-03-15,Mariánské_Lázně,Meteor_Praha,1.0,0.0,2.47,3.35,2.16
Fotbal,Divize B,2025-03-15,Admira_Praha_FK_B,Neratovice,0.0,2.0,6.02,4.3,1.3
Fotbal,Divize B,2025-03-15,Ostrov,Hřebeč_SK,3.0,1.0,1.68,3.67,3.34
Fotbal,Divize B,2025-03-15,Slaný_SK,Přední_Kopanina,2.0,0.0,1.44,4.03,4.56
Fotbal,Divize B,2025-03-15,Karlovy_Vary_Slavia,Tempo_Praha,3.0,1.0,2.36,3.44,2.21
Fotbal,Divize B,2025-03-16,Ústí_n._Labem_B,Březová,3.0,1.0,1.62,3.83,3.52
Fotbal,Divize B,2025-03-22,Hřebeč_SK,Sokolov_Baník,1.0,2.0,2.46,3.62,2.07
Fotbal,Divize B,2025-03-22,Štětí,Mariánské_Lázně,3.0,1.0,2.3,3.36,2.31
Fotbal,Divize B,2025-03-22,Neratovice,Ostrov,3.0,0.0,1.18,4.77,9.36
Fotbal,Divize B,2025-03-22,Březová,Slaný_SK,1.0,4.0,4.61,3.8,1.47
Fotbal,Divize B,2025-03-22,Újezd_Praha_SK,Ústí_n._Labem_B,5.0,0.0,1.36,4.15,5.32
Fotbal,Divize B,2025-03-22,Přední_Kopanina,Karlovy_Vary_Slavia,1.0,3.0,3.07,3.47,1.81
Fotbal,Divize B,2025-03-23,Meteor_Praha,Admira_Praha_FK_B,4.0,1.0,1.43,4.06,4.65
Fotbal,Divize B,2025-03-28,Karlovy_Vary_Slavia,Březová,1.0,0.0,1.42,4.05,4.69
Fotbal,Divize B,2025-03-29,Sokolov_Baník,Neratovice,1.0,2.0,5.08,3.88,1.42
Fotbal,Divize B,2025-03-29,Ústí_n._Labem_B,Hřebeč_SK,2.0,2.0,1.38,4.15,5.05
Fotbal,Divize B,2025-03-29,Tempo_Praha,Štětí,3.0,2.0,1.91,3.46,2.82
Fotbal,Divize B,2025-03-29,Slaný_SK,Újezd_Praha_SK,4.0,1.0,2.06,3.36,2.62
Fotbal,Divize B,2025-03-29,Ostrov,Meteor_Praha,2.0,0.0,3.34,3.68,1.68
Fotbal,Divize B,2025-03-30,Admira_Praha_FK_B,Mariánské_Lázně,0.0,2.0,2.79,3.51,1.91
Fotbal,Divize B,2025-04-05,Hřebeč_SK,Slaný_SK,0.0,3.0,4.78,4.06,1.41
Fotbal,Divize B,2025-04-05,Újezd_Praha_SK,Karlovy_Vary_Slavia,2.0,0.0,2.11,3.55,2.43
Fotbal,Divize B,2025-04-05,Neratovice,Ústí_n._Labem_B,4.0,0.0,1.12,5.55,10.4
Fotbal,Divize B,2025-04-05,Štětí,Admira_Praha_FK_B,1.0,1.0,1.6,3.75,3.67
Fotbal,Divize B,2025-04-05,Mariánské_Lázně,Ostrov,0.0,0.0,1.57,3.78,3.85
Fotbal,Divize B,2025-04-05,Přední_Kopanina,Tempo_Praha,3.0,0.0,2.93,3.64,1.81
Fotbal,Divize B,2025-04-06,Meteor_Praha,Sokolov_Baník,3.0,0.0,1.6,3.98,3.49
