sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.irská liga,2025-02-21,Athlone_Town,Treaty_United,0.0,5.0,1.88,3.32,3.97
Fotbal,2.irská liga,2025-02-21,UCD_Dublin,Bray_Wanderers,,,2.07,3.05,3.64
Fotbal,2.irská liga,2025-02-21,Cobh,Kerry_League,0.0,0.0,1.68,3.6,4.71
Fotbal,2.irská liga,2025-02-21,Finn_Harps,Dundalk_FC,0.0,1.0,6.67,4.02,1.46
Fotbal,2.irská liga,2025-02-21,Wexford_Youths,Longford_Town,,,1.43,4.21,6.71
Fotbal,2.irská liga,2025-02-28,Wexford_Youths,Bray_Wanderers,2.0,0.0,2.05,3.14,3.56
Fotbal,2.irská liga,2025-02-28,Kerry_League,Dundalk_FC,0.0,1.0,5.23,3.49,1.64
Fotbal,2.irská liga,2025-02-28,Treaty_United,Finn_Harps,3.0,1.0,1.79,3.44,4.26
Fotbal,2.irská liga,2025-02-28,UCD_Dublin,Cobh,1.0,1.0,2.74,2.96,2.63
Fotbal,2.irská liga,2025-03-01,Longford_Town,Athlone_Town,1.0,1.0,3.08,3.25,2.2
Fotbal,2.irská liga,2025-03-07,Cobh,Longford_Town,5.0,0.0,1.46,4.06,6.54
Fotbal,2.irská liga,2025-03-07,Dundalk_FC,Treaty_United,2.0,2.0,1.47,4.1,6.29
Fotbal,2.irská liga,2025-03-07,Kerry_League,Bray_Wanderers,0.0,1.0,2.36,2.99,3.04
Fotbal,2.irská liga,2025-03-07,UCD_Dublin,Finn_Harps,1.0,1.0,1.86,3.11,4.46
Fotbal,2.irská liga,2025-03-07,Wexford_Youths,Athlone_Town,0.0,1.0,1.88,3.33,3.98
Fotbal,2.irská liga,2025-03-14,Athlone_Town,UCD_Dublin,2.0,1.0,2.71,2.88,2.72
Fotbal,2.irská liga,2025-03-14,Bray_Wanderers,Dundalk_FC,1.0,3.0,3.27,3.03,2.22
Fotbal,2.irská liga,2025-03-14,Finn_Harps,Cobh,1.0,2.0,3.73,3.13,2.01
Fotbal,2.irská liga,2025-03-14,Treaty_United,Wexford_Youths,0.0,1.0,2.13,3.32,3.18
Fotbal,2.irská liga,2025-03-15,Longford_Town,Kerry_League,3.0,2.0,3.09,3.17,2.24
Fotbal,2.irská liga,2025-03-21,Dundalk_FC,Longford_Town,2.0,1.0,1.19,5.97,12.9
Fotbal,2.irská liga,2025-03-21,Finn_Harps,Bray_Wanderers,5.0,0.0,2.5,2.74,3.12
Fotbal,2.irská liga,2025-03-21,Cobh,Athlone_Town,2.0,0.0,1.8,3.31,4.42
Fotbal,2.irská liga,2025-03-21,UCD_Dublin,Treaty_United,0.0,0.0,2.39,3.12,2.89
Fotbal,2.irská liga,2025-03-21,Wexford_Youths,Kerry_League,1.0,2.0,1.9,3.38,3.81
Fotbal,2.irská liga,2025-03-28,Kerry_League,UCD_Dublin,0.0,1.0,3.03,2.92,2.42
Fotbal,2.irská liga,2025-03-28,Athlone_Town,Finn_Harps,0.0,1.0,2.39,2.98,3.02
Fotbal,2.irská liga,2025-03-28,Bray_Wanderers,Cobh,2.0,1.0,6.08,3.82,1.52
Fotbal,2.irská liga,2025-03-28,Dundalk_FC,Wexford_Youths,3.0,0.0,1.37,4.45,7.66
Fotbal,2.irská liga,2025-03-29,Longford_Town,Treaty_United,2.0,0.0,4.06,3.46,1.82
Fotbal,2.irská liga,2025-03-31,UCD_Dublin,Bray_Wanderers,0.0,1.0,1.74,3.25,4.9
Fotbal,2.irská liga,2025-04-04,Athlone_Town,Bray_Wanderers,0.0,1.0,1.93,3.3,3.79
Fotbal,2.irská liga,2025-04-04,Cobh,Wexford_Youths,1.0,3.0,1.54,3.87,5.63
Fotbal,2.irská liga,2025-04-04,Finn_Harps,Longford_Town,1.0,1.0,1.76,3.23,4.79
Fotbal,2.irská liga,2025-04-04,Treaty_United,Kerry_League,3.0,0.0,2.02,3.3,3.48
Fotbal,2.irská liga,2025-04-04,UCD_Dublin,Dundalk_FC,0.0,1.0,4.74,3.41,1.72
Fotbal,2.irská liga,2025-04-08,Wexford_Youths,Longford_Town,,,1.76,3.67,4.09
