sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.turecká liga,2025-03-06,Umraniyespor,Kocaelispor_Izmet,1.0,1.0,3.99,3.28,1.79
Fotbal,2.turecká liga,2025-03-08,Igdir_Belediyespor,Sanliurfaspor,2.0,2.0,1.48,3.67,5.87
Fotbal,2.turecká liga,2025-03-08,Erokspor,Manisa_BBSK,1.0,1.0,1.8,3.39,3.83
Fotbal,2.turecká liga,2025-03-09,Malatyaspor,Umraniyespor,0.0,5.0,22.5,14.1,1.04
Fotbal,2.turecká liga,2025-03-09,Adanaspor,Fatih_Karagümrük,1.0,2.0,3.31,3.2,2.01
Fotbal,2.turecká liga,2025-03-09,Genclerbirligi,Corum_Belediyespor,1.0,2.0,1.78,3.14,4.28
Fotbal,2.turecká liga,2025-03-09,Sakaryaspor,Bandirmaspor,2.0,2.0,2.36,3.05,2.81
Fotbal,2.turecká liga,2025-03-10,Keciörengücü,Erzurumspor,1.0,3.0,2.06,2.85,3.62
Fotbal,2.turecká liga,2025-03-10,Boluspor,Istanbulspor,1.0,0.0,2.51,2.89,2.77
Fotbal,2.turecká liga,2025-03-10,Pendikspor,Amed_SK,0.0,1.0,2.42,2.84,2.92
Fotbal,2.turecká liga,2025-03-10,Kocaelispor_Izmet,Ankaragücü,1.0,1.0,1.52,3.61,5.45
Fotbal,2.turecká liga,2025-03-14,Bandirmaspor,Adanaspor,1.0,0.0,1.61,3.54,4.67
Fotbal,2.turecká liga,2025-03-14,Sanliurfaspor,Erokspor,0.0,2.0,2.37,3.07,2.77
Fotbal,2.turecká liga,2025-03-15,Manisa_BBSK,Pendikspor,2.0,0.0,2.18,3.0,3.13
Fotbal,2.turecká liga,2025-03-15,Umraniyespor,Boluspor,1.0,0.0,2.21,2.96,3.12
Fotbal,2.turecká liga,2025-03-15,Ankaragücü,Igdir_Belediyespor,0.0,4.0,2.39,2.89,2.92
Fotbal,2.turecká liga,2025-03-15,Sakaryaspor,Malatyaspor,5.0,0.0,1.01,18.0,33.0
