sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.severoirská liga,2024-11-16,Glentoran_Belfast,Portadown_FC,0.0,2.0,1.37,4.43,7.96
Fotbal,1.severoirská liga,2024-11-16,Loughgall,Coleraine_Belfast,0.0,4.0,3.65,3.7,1.85
Fotbal,1.severoirská liga,2024-11-16,Larne,Linfield_Belfast,0.0,1.0,2.92,2.9,2.52
Fotbal,1.severoirská liga,2024-11-22,Glentoran_Belfast,Linfield_Belfast,1.0,0.0,3.19,3.01,2.27
Fotbal,1.severoirská liga,2024-11-23,Ballymena_United,Larne,,,4.02,3.11,1.95
Fotbal,1.severoirská liga,2024-11-23,Carrick_Rangers,Dungannon_Swifts,0.0,1.0,2.48,3.35,2.61
Fotbal,1.severoirská liga,2024-11-23,Cliftonville,Loughgall,4.0,0.0,1.31,4.9,8.33
Fotbal,1.severoirská liga,2024-11-23,Portadown_FC,Glenavon_Lurgan,1.0,0.0,2.13,3.22,3.27
Fotbal,1.severoirská liga,2024-11-24,Coleraine_Belfast,Crusaders_Belfast,1.0,2.0,2.12,3.38,3.15
Fotbal,1.severoirská liga,2024-11-30,Ballymena_United,Carrick_Rangers,1.0,2.0,1.93,3.32,3.77
Fotbal,1.severoirská liga,2024-11-30,Crusaders_Belfast,Dungannon_Swifts,2.0,2.0,1.84,3.54,3.86
Fotbal,1.severoirská liga,2024-11-30,Glenavon_Lurgan,Coleraine_Belfast,3.0,3.0,3.13,3.21,2.2
Fotbal,1.severoirská liga,2024-11-30,Linfield_Belfast,Portadown_FC,2.0,1.0,1.28,4.99,9.56
Fotbal,1.severoirská liga,2024-11-30,Loughgall,Glentoran_Belfast,2.0,2.0,7.2,4.6,1.37
Fotbal,1.severoirská liga,2024-12-01,Larne,Cliftonville,1.0,1.0,2.26,3.04,3.17
Fotbal,1.severoirská liga,2024-12-07,Cliftonville,Carrick_Rangers,,,1.47,4.12,6.21
Fotbal,1.severoirská liga,2024-12-07,Dungannon_Swifts,Linfield_Belfast,,,5.24,3.94,1.56
Fotbal,1.severoirská liga,2024-12-07,Glenavon_Lurgan,Crusaders_Belfast,,,3.57,3.43,1.95
Fotbal,1.severoirská liga,2024-12-07,Glentoran_Belfast,Ballymena_United,,,1.55,3.8,5.69
Fotbal,1.severoirská liga,2024-12-07,Loughgall,Larne,,,6.01,4.15,1.48
Fotbal,1.severoirská liga,2024-12-07,Coleraine_Belfast,Portadown_FC,,,1.98,3.5,3.4
Fotbal,1.severoirská liga,2024-12-13,Crusaders_Belfast,Glentoran_Belfast,1.0,3.0,2.88,3.05,2.44
Fotbal,1.severoirská liga,2024-12-14,Ballymena_United,Dungannon_Swifts,0.0,1.0,2.39,3.03,2.97
Fotbal,1.severoirská liga,2024-12-14,Carrick_Rangers,Loughgall,0.0,0.0,1.73,3.72,4.19
Fotbal,1.severoirská liga,2024-12-14,Linfield_Belfast,Coleraine_Belfast,3.0,0.0,1.38,4.48,7.29
Fotbal,1.severoirská liga,2024-12-14,Portadown_FC,Cliftonville,2.0,0.0,4.27,3.66,1.73
Fotbal,1.severoirská liga,2024-12-17,Dungannon_Swifts,Linfield_Belfast,0.0,1.0,5.08,3.95,1.57
Fotbal,1.severoirská liga,2024-12-17,Glenavon_Lurgan,Crusaders_Belfast,3.0,1.0,2.73,3.27,2.42
Fotbal,1.severoirská liga,2024-12-21,Cliftonville,Glentoran_Belfast,1.0,2.0,2.47,3.02,2.87
Fotbal,1.severoirská liga,2024-12-21,Linfield_Belfast,Glenavon_Lurgan,1.0,0.0,1.27,4.98,10.2
Fotbal,1.severoirská liga,2024-12-21,Loughgall,Ballymena_United,2.0,3.0,3.37,3.24,2.08
Fotbal,1.severoirská liga,2024-12-21,Portadown_FC,Crusaders_Belfast,1.0,0.0,2.17,3.27,3.13
Fotbal,1.severoirská liga,2024-12-23,Dungannon_Swifts,Larne,0.0,1.0,4.1,3.29,1.86
Fotbal,1.severoirská liga,2024-12-26,Coleraine_Belfast,Ballymena_United,2.0,2.0,1.72,3.51,4.57
Fotbal,1.severoirská liga,2024-12-26,Crusaders_Belfast,Cliftonville,2.0,0.0,3.02,3.23,2.25
Fotbal,1.severoirská liga,2024-12-26,Dungannon_Swifts,Loughgall,2.0,1.0,1.47,4.2,5.98
Fotbal,1.severoirská liga,2024-12-26,Glenavon_Lurgan,Portadown_FC,2.0,0.0,2.51,3.1,2.75
Fotbal,1.severoirská liga,2024-12-26,Glentoran_Belfast,Linfield_Belfast,0.0,0.0,3.15,2.84,2.4
Fotbal,1.severoirská liga,2024-12-26,Larne,Carrick_Rangers,0.0,0.0,1.5,3.86,6.3
Fotbal,1.severoirská liga,2024-12-30,Ballymena_United,Glenavon_Lurgan,0.0,2.0,2.7,3.08,2.56
Fotbal,1.severoirská liga,2024-12-30,Carrick_Rangers,Crusaders_Belfast,0.0,0.0,2.62,3.29,2.5
Fotbal,1.severoirská liga,2024-12-30,Cliftonville,Dungannon_Swifts,,,1.68,3.78,4.46
Fotbal,1.severoirská liga,2024-12-30,Linfield_Belfast,Larne,,,2.15,2.87,3.68
Fotbal,1.severoirská liga,2024-12-30,Loughgall,Coleraine_Belfast,1.0,3.0,4.52,4.06,1.62
Fotbal,1.severoirská liga,2024-12-30,Portadown_FC,Glentoran_Belfast,0.0,2.0,3.6,3.25,2.0
Fotbal,1.severoirská liga,2025-01-07,Crusaders_Belfast,Larne,1.0,3.0,3.64,2.96,2.11
Fotbal,1.severoirská liga,2025-01-10,Larne,Cliftonville,2.0,0.0,2.31,2.99,3.14
Fotbal,1.severoirská liga,2025-01-11,Ballymena_United,Glentoran_Belfast,,,5.03,3.59,1.64
Fotbal,1.severoirská liga,2025-01-11,Crusaders_Belfast,Dungannon_Swifts,1.0,5.0,2.74,3.24,2.43
Fotbal,1.severoirská liga,2025-01-11,Glenavon_Lurgan,Coleraine_Belfast,,,2.54,2.98,2.82
Fotbal,1.severoirská liga,2025-01-11,Linfield_Belfast,Carrick_Rangers,3.0,0.0,1.35,4.45,8.58
Fotbal,1.severoirská liga,2025-01-11,Loughgall,Portadown_FC,0.0,1.0,3.51,3.46,1.96
Fotbal,1.severoirská liga,2025-01-17,Dungannon_Swifts,Glenavon_Lurgan,2.0,3.0,2.0,3.4,3.45
Fotbal,1.severoirská liga,2025-01-18,Carrick_Rangers,Ballymena_United,0.0,0.0,2.02,3.14,3.67
Fotbal,1.severoirská liga,2025-01-18,Cliftonville,Loughgall,2.0,0.0,1.32,4.81,8.48
Fotbal,1.severoirská liga,2025-01-18,Coleraine_Belfast,Crusaders_Belfast,0.0,2.0,1.74,3.58,4.36
Fotbal,1.severoirská liga,2025-01-18,Glentoran_Belfast,Larne,0.0,0.0,2.31,2.8,3.37
Fotbal,1.severoirská liga,2025-01-18,Portadown_FC,Linfield_Belfast,1.0,3.0,4.59,3.38,1.75
Fotbal,1.severoirská liga,2025-01-25,Crusaders_Belfast,Portadown_FC,3.0,2.0,2.34,3.12,2.95
Fotbal,1.severoirská liga,2025-01-25,Glenavon_Lurgan,Carrick_Rangers,2.0,1.0,2.02,3.23,3.56
Fotbal,1.severoirská liga,2025-01-25,Larne,Ballymena_United,2.0,1.0,1.48,3.96,6.34
Fotbal,1.severoirská liga,2025-01-25,Loughgall,Glentoran_Belfast,1.0,2.0,5.79,4.14,1.49
Fotbal,1.severoirská liga,2025-01-25,Dungannon_Swifts,Coleraine_Belfast,1.0,1.0,2.84,3.39,2.29
Fotbal,1.severoirská liga,2025-01-25,Linfield_Belfast,Cliftonville,2.0,1.0,1.67,3.43,5.09
Fotbal,1.severoirská liga,2025-01-28,Linfield_Belfast,Crusaders_Belfast,2.0,1.0,1.32,4.76,8.66
Fotbal,1.severoirská liga,2025-02-01,Larne,Portadown_FC,1.0,1.0,1.6,3.52,5.66
Fotbal,1.severoirská liga,2025-02-04,Carrick_Rangers,Larne,1.0,2.0,4.15,3.16,1.9
Fotbal,1.severoirská liga,2025-02-04,Coleraine_Belfast,Cliftonville,0.0,0.0,2.13,3.22,3.28
Fotbal,1.severoirská liga,2025-02-07,Ballymena_United,Linfield_Belfast,2.0,2.0,6.8,4.29,1.42
Fotbal,1.severoirská liga,2025-02-08,Carrick_Rangers,Coleraine_Belfast,0.0,1.0,3.09,3.37,2.15
Fotbal,1.severoirská liga,2025-02-08,Glentoran_Belfast,Dungannon_Swifts,1.0,0.0,1.72,3.55,4.48
Fotbal,1.severoirská liga,2025-02-08,Larne,Crusaders_Belfast,0.0,1.0,1.65,3.52,5.07
Fotbal,1.severoirská liga,2025-02-09,Cliftonville,Portadown_FC,2.0,2.0,1.87,3.35,3.97
Fotbal,1.severoirská liga,2025-02-11,Linfield_Belfast,Larne,1.0,0.0,1.72,3.35,4.9
Fotbal,1.severoirská liga,2025-02-12,Cliftonville,Carrick_Rangers,3.0,0.0,1.83,3.32,4.24
Fotbal,1.severoirská liga,2025-02-14,Coleraine_Belfast,Glentoran_Belfast,1.0,2.0,2.42,2.99,2.96
Fotbal,1.severoirská liga,2025-02-15,Crusaders_Belfast,Ballymena_United,3.0,1.0,1.85,3.42,3.99
Fotbal,1.severoirská liga,2025-02-15,Dungannon_Swifts,Carrick_Rangers,3.0,1.0,1.95,3.35,3.66
Fotbal,1.severoirská liga,2025-02-15,Glenavon_Lurgan,Cliftonville,3.0,1.0,2.77,3.05,2.53
Fotbal,1.severoirská liga,2025-02-15,Linfield_Belfast,Loughgall,1.0,0.0,1.14,6.88,15.3
Fotbal,1.severoirská liga,2025-02-15,Portadown_FC,Larne,2.0,0.0,3.15,2.92,2.35
Fotbal,1.severoirská liga,2025-02-18,Larne,Glenavon_Lurgan,1.0,1.0,1.72,3.4,4.79
Fotbal,1.severoirská liga,2025-02-18,Ballymena_United,Glentoran_Belfast,1.0,1.0,4.9,3.52,1.67
Fotbal,1.severoirská liga,2025-02-21,Cliftonville,Glentoran_Belfast,2.0,0.0,2.75,3.05,2.55
Fotbal,1.severoirská liga,2025-02-22,Ballymena_United,Portadown_FC,2.0,0.0,2.82,3.08,2.47
Fotbal,1.severoirská liga,2025-02-22,Carrick_Rangers,Loughgall,0.0,0.0,1.79,3.53,4.12
Fotbal,1.severoirská liga,2025-02-22,Glenavon_Lurgan,Crusaders_Belfast,0.0,1.0,1.97,3.38,3.56
Fotbal,1.severoirská liga,2025-02-22,Larne,Dungannon_Swifts,0.0,1.0,1.88,3.46,3.78
Fotbal,1.severoirská liga,2025-02-22,Linfield_Belfast,Coleraine_Belfast,0.0,2.0,1.69,3.67,4.51
Fotbal,1.severoirská liga,2025-02-26,Loughgall,Larne,1.0,4.0,5.14,3.76,1.6
Fotbal,1.severoirská liga,2025-03-01,Ballymena_United,Larne,,,3.32,3.24,2.1
Fotbal,1.severoirská liga,2025-03-01,Coleraine_Belfast,Portadown_FC,2.0,0.0,1.71,3.61,4.48
Fotbal,1.severoirská liga,2025-03-04,Carrick_Rangers,Larne,1.0,0.0,4.33,3.09,1.89
Fotbal,1.severoirská liga,2025-03-04,Glentoran_Belfast,Ballymena_United,1.0,0.0,1.43,4.09,7.12
Fotbal,1.severoirská liga,2025-03-04,Loughgall,Glenavon_Lurgan,0.0,2.0,3.68,3.48,1.9
Fotbal,1.severoirská liga,2025-03-07,Crusaders_Belfast,Linfield_Belfast,0.0,2.0,5.04,3.81,1.6
Fotbal,1.severoirská liga,2025-03-08,Glenavon_Lurgan,Coleraine_Belfast,0.0,1.0,2.83,3.22,2.38
Fotbal,1.severoirská liga,2025-03-08,Dungannon_Swifts,Ballymena_United,0.0,3.0,1.71,3.68,4.4
Fotbal,1.severoirská liga,2025-03-08,Loughgall,Larne,0.0,1.0,5.32,3.93,1.55
Fotbal,1.severoirská liga,2025-03-08,Portadown_FC,Carrick_Rangers,1.0,0.0,2.1,2.99,3.65
Fotbal,1.severoirská liga,2025-03-11,Ballymena_United,Larne,1.0,2.0,3.45,3.08,2.12
Fotbal,1.severoirská liga,2025-03-12,Cliftonville,Dungannon_Swifts,0.0,2.0,1.94,3.14,3.96
Fotbal,1.severoirská liga,2025-03-12,Glentoran_Belfast,Glenavon_Lurgan,3.0,3.0,1.79,3.35,4.43
Fotbal,1.severoirská liga,2025-03-15,Ballymena_United,Cliftonville,1.0,0.0,3.38,3.23,2.08
Fotbal,1.severoirská liga,2025-03-15,Carrick_Rangers,Glentoran_Belfast,0.0,0.0,3.78,3.28,1.94
Fotbal,1.severoirská liga,2025-03-15,Crusaders_Belfast,Loughgall,1.0,1.0,1.37,4.56,7.5
Fotbal,1.severoirská liga,2025-03-15,Linfield_Belfast,Glenavon_Lurgan,2.0,0.0,1.38,4.44,7.48
Fotbal,1.severoirská liga,2025-03-15,Larne,Coleraine_Belfast,1.0,1.0,2.4,2.91,3.08
Fotbal,1.severoirská liga,2025-03-15,Portadown_FC,Dungannon_Swifts,1.0,1.0,2.44,3.08,2.86
Fotbal,1.severoirská liga,2025-03-18,Coleraine_Belfast,Cliftonville,2.0,2.0,1.88,3.3,4.0
Fotbal,1.severoirská liga,2025-03-18,Glentoran_Belfast,Larne,2.0,2.0,2.35,2.87,3.22
Fotbal,1.severoirská liga,2025-03-22,Loughgall,Ballymena_United,2.0,1.0,4.2,3.58,1.76
Fotbal,1.severoirská liga,2025-03-22,Cliftonville,Carrick_Rangers,3.0,0.0,1.61,3.66,5.22
Fotbal,1.severoirská liga,2025-03-22,Coleraine_Belfast,Portadown_FC,1.0,0.0,1.55,3.69,5.92
Fotbal,1.severoirská liga,2025-03-22,Glenavon_Lurgan,Larne,0.0,1.0,2.95,3.03,2.4
Fotbal,1.severoirská liga,2025-03-22,Glentoran_Belfast,Crusaders_Belfast,0.0,1.0,2.04,3.18,3.56
Fotbal,1.severoirská liga,2025-03-24,Dungannon_Swifts,Linfield_Belfast,0.0,3.0,5.48,4.05,1.52
Fotbal,1.severoirská liga,2025-04-01,Dungannon_Swifts,Larne,1.0,1.0,3.52,3.16,2.06
Fotbal,1.severoirská liga,2025-04-01,Glentoran_Belfast,Coleraine_Belfast,2.0,1.0,2.61,2.95,2.76
Fotbal,1.severoirská liga,2025-04-01,Linfield_Belfast,Crusaders_Belfast,3.0,1.0,1.69,3.56,4.71
Fotbal,1.severoirská liga,2025-04-01,Ballymena_United,Loughgall,5.0,2.0,1.44,4.33,6.3
Fotbal,1.severoirská liga,2025-04-01,Carrick_Rangers,Cliftonville,1.0,3.0,3.56,3.21,2.03
Fotbal,1.severoirská liga,2025-04-01,Portadown_FC,Glenavon_Lurgan,1.0,1.0,2.57,3.12,2.66
Fotbal,1.severoirská liga,2025-04-05,Linfield_Belfast,Glentoran_Belfast,2.0,1.0,1.63,3.57,5.17
Fotbal,1.severoirská liga,2025-04-05,Coleraine_Belfast,Dungannon_Swifts,3.0,2.0,1.75,3.51,4.4
Fotbal,1.severoirská liga,2025-04-05,Crusaders_Belfast,Larne,2.0,2.0,3.05,3.08,2.31
Fotbal,1.severoirská liga,2025-04-05,Carrick_Rangers,Portadown_FC,4.0,1.0,2.84,2.89,2.59
Fotbal,1.severoirská liga,2025-04-05,Cliftonville,Ballymena_United,5.0,0.0,1.78,3.47,4.24
Fotbal,1.severoirská liga,2025-04-05,Glenavon_Lurgan,Loughgall,0.0,1.0,1.41,4.3,6.98
Fotbal,1.severoirská liga,2025-04-12,Coleraine_Belfast,Larne,,,2.16,3.07,3.36
Fotbal,1.severoirská liga,2025-04-12,Crusaders_Belfast,Glentoran_Belfast,,,2.69,3.09,2.57
Fotbal,1.severoirská liga,2025-04-12,Linfield_Belfast,Dungannon_Swifts,,,1.4,4.3,7.32
Fotbal,1.severoirská liga,2025-04-12,Ballymena_United,Carrick_Rangers,,,1.86,3.41,3.96
Fotbal,1.severoirská liga,2025-04-12,Cliftonville,Glenavon_Lurgan,,,1.89,3.39,3.85
Fotbal,1.severoirská liga,2025-04-12,Portadown_FC,Loughgall,,,1.53,3.86,5.71
