sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.německá liga,2024-11-24,Holstein_Kiel,Mainz,0.0,3.0,3.3,3.46,2.29
Fotbal,1.německá liga,2024-11-24,Mönchengladbach,St._Pauli,2.0,0.0,1.91,3.84,4.07
Fotbal,1.německá liga,2024-11-29,St._Pauli,Holstein_Kiel,3.0,1.0,1.69,3.88,5.51
Fotbal,1.německá liga,2024-11-30,Augsburg_FC,Bochum,1.0,0.0,1.8,3.89,4.6
Fotbal,1.německá liga,2024-11-30,Freiburg,Mönchengladbach,3.0,1.0,2.06,3.77,3.59
Fotbal,1.německá liga,2024-11-30,Leipzig,Wolfsburg,1.0,5.0,1.76,4.03,4.69
Fotbal,1.německá liga,2024-11-30,Berlin_Union,Leverkusen,1.0,2.0,4.56,3.52,1.9
Fotbal,1.německá liga,2024-11-30,Bremen,Stuttgart,2.0,2.0,2.6,3.61,2.74
Fotbal,1.německá liga,2024-11-30,Dortmund,Bayern_München,1.0,1.0,4.52,4.19,1.76
Fotbal,1.německá liga,2024-12-01,Mainz,Hoffenheim,2.0,0.0,2.08,3.64,3.66
Fotbal,1.německá liga,2024-12-01,Heidenheim_1.FC,Frankfurt_Eintracht,0.0,4.0,3.89,3.76,1.98
Fotbal,1.německá liga,2024-12-06,Stuttgart,Berlin_Union,3.0,2.0,1.94,3.52,4.36
Fotbal,1.německá liga,2024-12-07,Leverkusen,St._Pauli,2.0,1.0,1.27,6.01,12.2
Fotbal,1.německá liga,2024-12-07,Bayern_München,Heidenheim_1.FC,4.0,2.0,1.12,10.2,23.9
Fotbal,1.německá liga,2024-12-07,Bochum,Bremen,0.0,1.0,3.62,3.81,2.04
Fotbal,1.německá liga,2024-12-07,Frankfurt_Eintracht,Augsburg_FC,2.0,2.0,1.53,4.5,6.3
Fotbal,1.německá liga,2024-12-07,Holstein_Kiel,Leipzig,0.0,2.0,6.81,4.92,1.46
Fotbal,1.německá liga,2024-12-07,Mönchengladbach,Dortmund,1.0,1.0,3.41,3.9,2.09
Fotbal,1.německá liga,2024-12-08,Wolfsburg,Mainz,4.0,3.0,2.18,3.4,3.64
Fotbal,1.německá liga,2024-12-08,Hoffenheim,Freiburg,1.0,1.0,2.51,3.32,3.06
Fotbal,1.německá liga,2024-12-13,Freiburg,Wolfsburg,3.0,2.0,2.3,3.55,3.2
Fotbal,1.německá liga,2024-12-14,Augsburg_FC,Leverkusen,0.0,2.0,6.05,4.18,1.59
Fotbal,1.německá liga,2024-12-14,Mönchengladbach,Holstein_Kiel,4.0,1.0,1.41,5.32,7.16
Fotbal,1.německá liga,2024-12-14,Dortmund,Hoffenheim,,,1.42,5.18,6.64
Fotbal,1.německá liga,2024-12-14,Heidenheim_1.FC,Stuttgart,,,3.97,3.93,1.86
Fotbal,1.německá liga,2024-12-14,Mainz,Bayern_München,2.0,1.0,6.16,4.57,1.53
Fotbal,1.německá liga,2024-12-14,Leipzig,Frankfurt_Eintracht,,,2.13,3.91,3.14
Fotbal,1.německá liga,2024-12-14,Berlin_Union,Bochum,1.0,1.0,1.67,3.99,5.53
Fotbal,1.německá liga,2024-12-14,St._Pauli,Bremen,0.0,2.0,2.95,3.29,2.6
Fotbal,1.německá liga,2024-12-15,Heidenheim_1.FC,Stuttgart,1.0,3.0,4.58,4.17,1.75
Fotbal,1.německá liga,2024-12-15,Dortmund,Hoffenheim,1.0,1.0,1.36,5.56,8.16
Fotbal,1.německá liga,2024-12-15,Leipzig,Frankfurt_Eintracht,2.0,1.0,2.32,3.87,2.96
Fotbal,1.německá liga,2024-12-20,Bayern_München,Leipzig,5.0,1.0,1.22,7.54,12.2
Fotbal,1.německá liga,2024-12-21,Frankfurt_Eintracht,Mainz,1.0,3.0,2.11,3.64,3.57
Fotbal,1.německá liga,2024-12-21,Hoffenheim,Mönchengladbach,1.0,2.0,2.32,3.82,3.0
Fotbal,1.německá liga,2024-12-21,Holstein_Kiel,Augsburg_FC,5.0,1.0,3.51,3.47,2.2
Fotbal,1.německá liga,2024-12-21,Stuttgart,St._Pauli,0.0,1.0,1.47,4.8,6.96
Fotbal,1.německá liga,2024-12-21,Bremen,Berlin_Union,4.0,1.0,2.33,3.26,3.42
Fotbal,1.německá liga,2024-12-21,Leverkusen,Freiburg,5.0,1.0,1.39,5.22,7.98
Fotbal,1.německá liga,2024-12-22,Bochum,Heidenheim_1.FC,2.0,0.0,2.13,3.53,3.64
Fotbal,1.německá liga,2024-12-22,Wolfsburg,Dortmund,1.0,3.0,3.26,3.85,2.17
Fotbal,1.německá liga,2025-01-10,Dortmund,Leverkusen,2.0,3.0,3.64,4.04,1.98
Fotbal,1.německá liga,2025-01-11,Freiburg,Holstein_Kiel,3.0,2.0,1.46,5.05,6.72
Fotbal,1.německá liga,2025-01-11,Heidenheim_1.FC,Berlin_Union,2.0,0.0,3.2,3.47,2.34
Fotbal,1.německá liga,2025-01-11,Hoffenheim,Wolfsburg,0.0,1.0,2.36,3.51,3.14
Fotbal,1.německá liga,2025-01-11,Mainz,Bochum,2.0,0.0,1.67,4.05,5.39
Fotbal,1.německá liga,2025-01-11,St._Pauli,Frankfurt_Eintracht,0.0,1.0,3.48,3.47,2.21
Fotbal,1.německá liga,2025-01-11,Mönchengladbach,Bayern_München,0.0,1.0,8.29,5.84,1.35
Fotbal,1.německá liga,2025-01-12,Leipzig,Bremen,4.0,2.0,1.89,4.07,3.92
Fotbal,1.německá liga,2025-01-12,Augsburg_FC,Stuttgart,0.0,1.0,4.04,3.8,1.93
Fotbal,1.německá liga,2025-01-14,Holstein_Kiel,Dortmund,4.0,2.0,6.21,5.03,1.49
Fotbal,1.německá liga,2025-01-14,Leverkusen,Mainz,1.0,0.0,1.37,5.34,8.47
Fotbal,1.německá liga,2025-01-14,Frankfurt_Eintracht,Freiburg,4.0,1.0,1.71,4.32,4.72
Fotbal,1.německá liga,2025-01-14,Wolfsburg,Mönchengladbach,5.0,1.0,1.94,3.86,3.94
Fotbal,1.německá liga,2025-01-15,Bochum,St._Pauli,1.0,0.0,2.64,3.3,2.9
Fotbal,1.německá liga,2025-01-15,Bayern_München,Hoffenheim,5.0,0.0,1.13,10.1,22.2
Fotbal,1.německá liga,2025-01-15,Berlin_Union,Augsburg_FC,0.0,2.0,2.18,3.32,3.74
Fotbal,1.německá liga,2025-01-15,Stuttgart,Leipzig,2.0,1.0,2.01,3.93,3.61
Fotbal,1.německá liga,2025-01-15,Bremen,Heidenheim_1.FC,3.0,3.0,1.75,4.13,4.63
Fotbal,1.německá liga,2025-01-17,Frankfurt_Eintracht,Dortmund,2.0,0.0,2.78,3.64,2.55
Fotbal,1.německá liga,2025-01-18,Bayern_München,Wolfsburg,3.0,2.0,1.13,9.59,21.7
Fotbal,1.německá liga,2025-01-18,Bochum,Leipzig,3.0,3.0,3.41,3.61,2.18
Fotbal,1.německá liga,2025-01-18,Heidenheim_1.FC,St._Pauli,0.0,2.0,2.42,3.43,3.1
Fotbal,1.německá liga,2025-01-18,Holstein_Kiel,Hoffenheim,1.0,3.0,2.93,3.68,2.42
Fotbal,1.německá liga,2025-01-18,Stuttgart,Freiburg,4.0,0.0,1.61,4.45,5.43
Fotbal,1.německá liga,2025-01-18,Leverkusen,Mönchengladbach,3.0,1.0,1.26,6.45,11.6
Fotbal,1.německá liga,2025-01-19,Berlin_Union,Mainz,2.0,1.0,2.89,3.24,2.69
Fotbal,1.německá liga,2025-01-19,Bremen,Augsburg_FC,0.0,2.0,1.92,3.82,4.05
Fotbal,1.německá liga,2025-01-25,Augsburg_FC,Heidenheim_1.FC,2.0,1.0,2.01,3.6,3.95
Fotbal,1.německá liga,2025-01-25,Mönchengladbach,Bochum,3.0,0.0,1.76,4.19,4.5
Fotbal,1.německá liga,2025-01-25,Dortmund,Bremen,2.0,2.0,1.5,4.96,6.09
Fotbal,1.německá liga,2025-01-25,Freiburg,Bayern_München,1.0,2.0,12.5,7.19,1.23
Fotbal,1.německá liga,2025-01-25,Mainz,Stuttgart,2.0,0.0,3.32,3.49,2.27
Fotbal,1.německá liga,2025-01-25,Leipzig,Leverkusen,2.0,2.0,3.58,3.6,2.12
Fotbal,1.německá liga,2025-01-25,Wolfsburg,Holstein_Kiel,,,1.46,4.69,6.08
Fotbal,1.německá liga,2025-01-26,Hoffenheim,Frankfurt_Eintracht,2.0,2.0,3.21,3.93,2.17
Fotbal,1.německá liga,2025-01-24,Wolfsburg,Holstein_Kiel,2.0,2.0,1.47,5.11,6.39
Fotbal,1.německá liga,2025-01-26,St._Pauli,Berlin_Union,3.0,0.0,2.41,3.22,3.31
Fotbal,1.německá liga,2025-01-31,Bremen,Mainz,1.0,0.0,2.38,3.55,3.07
Fotbal,1.německá liga,2025-02-01,Bayern_München,Holstein_Kiel,4.0,3.0,1.04,23.5,47.0
Fotbal,1.německá liga,2025-02-01,Bochum,Freiburg,0.0,1.0,2.89,3.32,2.64
Fotbal,1.německá liga,2025-02-01,Heidenheim_1.FC,Dortmund,1.0,2.0,4.85,4.11,1.73
Fotbal,1.německá liga,2025-02-01,St._Pauli,Augsburg_FC,1.0,1.0,2.16,3.31,3.79
Fotbal,1.německá liga,2025-02-01,Stuttgart,Mönchengladbach,1.0,2.0,1.66,4.47,4.88
Fotbal,1.německá liga,2025-02-01,Berlin_Union,Leipzig,0.0,0.0,3.22,3.49,2.32
Fotbal,1.německá liga,2025-02-02,Frankfurt_Eintracht,Wolfsburg,1.0,1.0,2.04,3.72,3.7
Fotbal,1.německá liga,2025-02-02,Leverkusen,Hoffenheim,3.0,1.0,1.15,9.3,18.6
Fotbal,1.německá liga,2025-02-08,Bayern_München,Bremen,,,1.11,10.9,22.0
Fotbal,1.německá liga,2025-02-08,Mönchengladbach,Frankfurt_Eintracht,1.0,1.0,2.57,3.74,2.7
Fotbal,1.německá liga,2025-02-08,Dortmund,Stuttgart,1.0,2.0,1.98,4.02,3.64
Fotbal,1.německá liga,2025-02-08,Freiburg,Heidenheim_1.FC,1.0,0.0,1.73,3.85,5.23
Fotbal,1.německá liga,2025-02-08,Hoffenheim,Berlin_Union,0.0,4.0,2.36,3.63,3.05
Fotbal,1.německá liga,2025-02-08,Holstein_Kiel,Bochum,,,2.28,3.65,2.83
Fotbal,1.německá liga,2025-02-08,Mainz,Augsburg_FC,0.0,0.0,1.82,3.63,4.87
Fotbal,1.německá liga,2025-02-08,Leipzig,St._Pauli,,,1.56,4.28,5.26
Fotbal,1.německá liga,2025-02-08,Wolfsburg,Leverkusen,0.0,0.0,3.65,3.34,2.2
Fotbal,1.německá liga,2025-02-07,Bayern_München,Bremen,3.0,0.0,1.11,11.6,24.1
Fotbal,1.německá liga,2025-02-09,Holstein_Kiel,Bochum,2.0,2.0,2.25,3.68,3.2
Fotbal,1.německá liga,2025-02-09,Leipzig,St._Pauli,2.0,0.0,1.69,4.08,5.17
Fotbal,1.německá liga,2025-02-15,Augsburg_FC,Leipzig,,,3.37,3.67,2.1
Fotbal,1.německá liga,2025-02-15,Leverkusen,Bayern_München,0.0,0.0,3.08,3.54,2.38
Fotbal,1.německá liga,2025-02-15,Bochum,Dortmund,2.0,0.0,5.45,4.56,1.59
Fotbal,1.německá liga,2025-02-15,Frankfurt_Eintracht,Holstein_Kiel,,,1.32,5.83,8.55
Fotbal,1.německá liga,2025-02-15,Heidenheim_1.FC,Mainz,,,3.39,3.43,2.09
Fotbal,1.německá liga,2025-02-15,St._Pauli,Freiburg,0.0,1.0,2.43,3.15,3.35
Fotbal,1.německá liga,2025-02-15,Berlin_Union,Mönchengladbach,1.0,2.0,2.17,3.62,3.44
Fotbal,1.německá liga,2025-02-15,Stuttgart,Wolfsburg,1.0,2.0,1.56,4.76,5.59
Fotbal,1.německá liga,2025-02-15,Bremen,Hoffenheim,,,1.89,3.95,3.55
Fotbal,1.německá liga,2025-02-14,Augsburg_FC,Leipzig,0.0,0.0,3.09,3.43,2.43
Fotbal,1.německá liga,2025-02-16,Bremen,Hoffenheim,1.0,3.0,1.88,4.09,3.95
Fotbal,1.německá liga,2025-02-16,Frankfurt_Eintracht,Holstein_Kiel,3.0,1.0,1.34,5.79,8.77
Fotbal,1.německá liga,2025-02-16,Heidenheim_1.FC,Mainz,0.0,2.0,3.67,3.55,2.11
Fotbal,1.německá liga,2025-02-21,Freiburg,Bremen,5.0,0.0,2.01,3.59,3.96
Fotbal,1.německá liga,2025-02-22,Mönchengladbach,Augsburg_FC,0.0,3.0,1.95,3.73,4.02
Fotbal,1.německá liga,2025-02-22,Holstein_Kiel,Leverkusen,0.0,2.0,14.6,7.26,1.21
Fotbal,1.německá liga,2025-02-22,Mainz,St._Pauli,2.0,0.0,1.79,3.63,5.06
Fotbal,1.německá liga,2025-02-22,Wolfsburg,Bochum,1.0,1.0,1.62,4.43,5.28
Fotbal,1.německá liga,2025-02-22,Dortmund,Berlin_Union,6.0,0.0,1.48,4.82,6.69
Fotbal,1.německá liga,2025-02-23,Leipzig,Heidenheim_1.FC,2.0,2.0,1.32,5.77,9.77
Fotbal,1.německá liga,2025-02-23,Bayern_München,Frankfurt_Eintracht,4.0,0.0,1.26,6.64,10.9
Fotbal,1.německá liga,2025-02-23,Hoffenheim,Stuttgart,1.0,1.0,3.44,4.04,2.04
Fotbal,1.německá liga,2025-02-28,Stuttgart,Bayern_München,1.0,3.0,4.45,4.32,1.75
Fotbal,1.německá liga,2025-03-01,Bochum,Hoffenheim,0.0,1.0,2.46,3.56,2.95
Fotbal,1.německá liga,2025-03-01,Frankfurt_Eintracht,Leverkusen,1.0,4.0,4.2,4.08,1.83
Fotbal,1.německá liga,2025-03-01,Heidenheim_1.FC,Mönchengladbach,0.0,3.0,2.76,3.45,2.68
Fotbal,1.německá liga,2025-03-01,Leipzig,Mainz,1.0,2.0,1.95,3.76,4.0
Fotbal,1.německá liga,2025-03-01,St._Pauli,Dortmund,0.0,2.0,4.41,3.8,1.85
Fotbal,1.německá liga,2025-03-01,Bremen,Wolfsburg,1.0,2.0,3.08,3.63,2.34
Fotbal,1.německá liga,2025-03-02,Berlin_Union,Holstein_Kiel,0.0,1.0,1.58,4.38,5.8
Fotbal,1.německá liga,2025-03-02,Augsburg_FC,Freiburg,0.0,0.0,2.56,3.1,3.18
Fotbal,1.německá liga,2025-03-07,Mönchengladbach,Mainz,1.0,3.0,2.73,3.53,2.65
Fotbal,1.německá liga,2025-03-08,Leverkusen,Bremen,0.0,2.0,1.36,5.46,8.73
Fotbal,1.německá liga,2025-03-08,Bayern_München,Bochum,2.0,3.0,1.18,7.93,16.3
Fotbal,1.německá liga,2025-03-08,Dortmund,Augsburg_FC,0.0,1.0,1.4,5.01,8.37
Fotbal,1.německá liga,2025-03-08,Holstein_Kiel,Stuttgart,2.0,2.0,5.78,4.95,1.52
Fotbal,1.německá liga,2025-03-08,Wolfsburg,St._Pauli,1.0,1.0,1.84,3.68,4.68
Fotbal,1.německá liga,2025-03-08,Freiburg,Leipzig,0.0,0.0,2.62,3.39,2.85
Fotbal,1.německá liga,2025-03-09,Frankfurt_Eintracht,Berlin_Union,1.0,2.0,1.99,3.69,3.92
Fotbal,1.německá liga,2025-03-09,Hoffenheim,Heidenheim_1.FC,1.0,1.0,1.9,3.89,4.08
Fotbal,1.německá liga,2025-03-15,Augsburg_FC,Wolfsburg,1.0,0.0,2.5,3.26,3.11
Fotbal,1.německá liga,2025-03-15,Bochum,Frankfurt_Eintracht,,,3.21,3.64,2.09
Fotbal,1.německá liga,2025-03-15,Heidenheim_1.FC,Holstein_Kiel,,,1.86,3.68,3.94
Fotbal,1.německá liga,2025-03-15,Mainz,Freiburg,2.0,2.0,1.84,3.65,4.7
Fotbal,1.německá liga,2025-03-15,Leipzig,Dortmund,2.0,0.0,2.75,3.75,2.52
Fotbal,1.německá liga,2025-03-15,St._Pauli,Hoffenheim,,,2.27,3.35,3.04
Fotbal,1.německá liga,2025-03-15,Berlin_Union,Bayern_München,1.0,1.0,9.37,5.77,1.33
Fotbal,1.německá liga,2025-03-15,Stuttgart,Leverkusen,,,3.03,3.66,2.17
Fotbal,1.německá liga,2025-03-15,Bremen,Mönchengladbach,2.0,4.0,2.22,3.83,3.15
Fotbal,1.německá liga,2025-03-14,St._Pauli,Hoffenheim,1.0,0.0,2.33,3.27,3.42
Fotbal,1.německá liga,2025-03-16,Bochum,Frankfurt_Eintracht,1.0,3.0,2.73,3.56,2.64
Fotbal,1.německá liga,2025-03-16,Heidenheim_1.FC,Holstein_Kiel,3.0,1.0,2.04,3.74,3.7
Fotbal,1.německá liga,2025-03-16,Stuttgart,Leverkusen,3.0,4.0,3.36,3.42,2.28
Fotbal,1.německá liga,2025-03-28,Leverkusen,Bochum,3.0,1.0,1.22,6.89,14.2
Fotbal,1.německá liga,2025-03-29,Bayern_München,St._Pauli,3.0,2.0,1.12,10.3,23.9
Fotbal,1.německá liga,2025-03-29,Mönchengladbach,Leipzig,1.0,0.0,2.92,3.69,2.42
Fotbal,1.německá liga,2025-03-29,Hoffenheim,Augsburg_FC,1.0,1.0,2.4,3.41,3.16
Fotbal,1.německá liga,2025-03-29,Holstein_Kiel,Bremen,0.0,3.0,3.2,3.8,2.21
Fotbal,1.německá liga,2025-03-29,Wolfsburg,Heidenheim_1.FC,0.0,1.0,1.7,4.07,5.08
Fotbal,1.německá liga,2025-03-29,Frankfurt_Eintracht,Stuttgart,1.0,0.0,2.65,3.71,2.63
Fotbal,1.německá liga,2025-03-30,Freiburg,Berlin_Union,1.0,2.0,1.95,3.52,4.31
Fotbal,1.německá liga,2025-03-30,Dortmund,Mainz,3.0,1.0,1.67,4.26,5.12
Fotbal,1.německá liga,2025-04-04,Augsburg_FC,Bayern_München,1.0,3.0,7.88,5.31,1.39
Fotbal,1.německá liga,2025-04-05,Bochum,Stuttgart,0.0,4.0,2.59,3.42,2.87
Fotbal,1.německá liga,2025-04-05,Freiburg,Dortmund,1.0,4.0,3.41,3.69,2.15
Fotbal,1.německá liga,2025-04-05,Heidenheim_1.FC,Leverkusen,0.0,1.0,6.26,4.65,1.52
Fotbal,1.německá liga,2025-04-05,Mainz,Holstein_Kiel,1.0,1.0,1.43,5.06,7.27
Fotbal,1.německá liga,2025-04-05,Leipzig,Hoffenheim,3.0,1.0,1.69,4.4,4.78
