sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,4.skotská liga,2025-01-21,Bonnyrigg_Rose,Spartans,2.0,2.0,2.57,2.9,2.84
Fotbal,4.skotská liga,2025-01-25,Clyde,Elgin,0.0,0.0,2.25,3.27,2.98
Fotbal,4.skotská liga,2025-01-25,East_Fife,Edinburgh_City,4.0,1.0,1.49,4.0,6.01
Fotbal,4.skotská liga,2025-01-25,Forfar,Stranraer,0.0,1.0,1.84,3.24,4.29
Fotbal,4.skotská liga,2025-01-25,Spartans,Peterhead,1.0,0.0,2.85,3.01,2.49
Fotbal,4.skotská liga,2025-01-25,Stirling_Albion,Bonnyrigg_Rose,3.0,0.0,2.43,3.23,2.75
Fotbal,4.skotská liga,2025-01-28,Bonnyrigg_Rose,Stranraer,3.0,1.0,2.29,3.02,3.14
Fotbal,4.skotská liga,2025-02-01,Bonnyrigg_Rose,Clyde,2.0,1.0,2.67,3.12,2.57
Fotbal,4.skotská liga,2025-02-01,Edinburgh_City,Stirling_Albion,4.0,3.0,2.66,3.28,2.48
Fotbal,4.skotská liga,2025-02-01,Elgin,East_Fife,1.0,0.0,2.73,3.32,2.4
Fotbal,4.skotská liga,2025-02-01,Peterhead,Forfar,2.0,2.0,1.84,3.27,4.26
Fotbal,4.skotská liga,2025-02-01,Stranraer,Spartans,2.0,0.0,2.86,2.9,2.56
Fotbal,4.skotská liga,2025-02-04,Stranraer,Forfar,,,2.84,2.89,2.59
Fotbal,4.skotská liga,2025-02-04,Stirling_Albion,Spartans,1.0,3.0,2.49,3.11,2.76
Fotbal,4.skotská liga,2025-02-04,Elgin,Bonnyrigg_Rose,3.0,0.0,1.95,3.24,3.78
Fotbal,4.skotská liga,2025-02-08,Bonnyrigg_Rose,Peterhead,3.0,4.0,3.3,3.06,2.19
Fotbal,4.skotská liga,2025-02-08,Clyde,Stranraer,2.0,0.0,2.09,3.3,3.28
Fotbal,4.skotská liga,2025-02-08,Forfar,Edinburgh_City,0.0,1.0,1.93,3.36,3.73
Fotbal,4.skotská liga,2025-02-08,Spartans,East_Fife,0.0,1.0,2.88,3.13,2.39
Fotbal,4.skotská liga,2025-02-08,Stirling_Albion,Elgin,3.0,1.0,2.72,3.39,2.37
Fotbal,4.skotská liga,2025-02-15,East_Fife,Bonnyrigg_Rose,1.0,1.0,1.53,3.92,5.59
Fotbal,4.skotská liga,2025-02-15,Edinburgh_City,Spartans,5.0,0.0,2.84,3.04,2.47
Fotbal,4.skotská liga,2025-02-15,Peterhead,Clyde,2.0,2.0,1.74,3.55,4.42
Fotbal,4.skotská liga,2025-02-15,Stirling_Albion,Forfar,3.0,1.0,2.56,3.16,2.65
Fotbal,4.skotská liga,2025-02-15,Stranraer,Elgin,1.0,0.0,2.83,3.11,2.44
Fotbal,4.skotská liga,2025-02-22,Bonnyrigg_Rose,Forfar,0.0,2.0,2.42,3.02,2.94
Fotbal,4.skotská liga,2025-02-22,Clyde,Spartans,0.0,2.0,2.02,3.18,3.61
Fotbal,4.skotská liga,2025-02-22,East_Fife,Peterhead,0.0,0.0,2.2,3.3,3.04
Fotbal,4.skotská liga,2025-02-22,Elgin,Edinburgh_City,1.0,2.0,2.15,3.37,3.09
Fotbal,4.skotská liga,2025-02-22,Stranraer,Stirling_Albion,3.0,0.0,2.71,3.31,2.42
Fotbal,4.skotská liga,2025-02-25,Spartans,Forfar,1.0,1.0,2.38,2.73,3.33
Fotbal,4.skotská liga,2025-03-01,Edinburgh_City,Stranraer,0.0,1.0,1.84,3.38,4.1
Fotbal,4.skotská liga,2025-03-01,Forfar,Clyde,0.0,1.0,2.45,3.06,2.86
Fotbal,4.skotská liga,2025-03-01,Peterhead,Elgin,2.0,0.0,1.69,3.66,4.54
Fotbal,4.skotská liga,2025-03-01,Spartans,Bonnyrigg_Rose,3.0,1.0,2.21,3.03,3.3
Fotbal,4.skotská liga,2025-03-01,Stirling_Albion,East_Fife,1.0,0.0,3.62,3.54,1.9
Fotbal,4.skotská liga,2025-03-04,Stranraer,Forfar,1.0,2.0,2.66,2.91,2.75
Fotbal,4.skotská liga,2025-03-08,Bonnyrigg_Rose,Edinburgh_City,0.0,1.0,2.78,3.33,2.35
Fotbal,4.skotská liga,2025-03-08,Clyde,East_Fife,1.0,2.0,2.89,3.08,2.41
Fotbal,4.skotská liga,2025-03-08,Elgin,Forfar,0.0,1.0,2.31,3.03,3.1
Fotbal,4.skotská liga,2025-03-08,Spartans,Stirling_Albion,0.0,0.0,2.11,3.29,3.25
Fotbal,4.skotská liga,2025-03-08,Stranraer,Peterhead,0.0,0.0,3.64,3.31,1.97
Fotbal,4.skotská liga,2025-03-11,Elgin,Spartans,0.0,2.0,2.73,3.01,2.6
Fotbal,4.skotská liga,2025-03-15,Bonnyrigg_Rose,Stirling_Albion,1.0,1.0,2.01,3.39,3.41
Fotbal,4.skotská liga,2025-03-15,East_Fife,Stranraer,0.0,3.0,1.49,3.85,6.4
Fotbal,4.skotská liga,2025-03-15,Elgin,Clyde,2.0,0.0,2.4,3.22,2.8
Fotbal,4.skotská liga,2025-03-15,Forfar,Spartans,0.0,2.0,2.33,2.9,3.2
Fotbal,4.skotská liga,2025-03-15,Peterhead,Edinburgh_City,2.0,0.0,1.81,3.49,4.07
Fotbal,4.skotská liga,2025-03-22,Clyde,Bonnyrigg_Rose,3.0,1.0,2.3,3.26,2.91
Fotbal,4.skotská liga,2025-03-22,Edinburgh_City,East_Fife,5.0,2.0,3.16,3.19,2.19
Fotbal,4.skotská liga,2025-03-22,Spartans,Elgin,1.0,2.0,2.08,3.07,3.56
Fotbal,4.skotská liga,2025-03-22,Stirling_Albion,Peterhead,1.0,2.0,4.17,3.47,1.8
Fotbal,4.skotská liga,2025-03-22,Stranraer,Forfar,0.0,1.0,3.01,2.73,2.59
Fotbal,4.skotská liga,2025-03-29,Bonnyrigg_Rose,Elgin,0.0,1.0,2.27,3.22,2.99
Fotbal,4.skotská liga,2025-03-29,East_Fife,Spartans,4.0,2.0,1.96,3.12,3.94
Fotbal,4.skotská liga,2025-03-29,Forfar,Peterhead,0.0,0.0,3.05,2.88,2.43
Fotbal,4.skotská liga,2025-03-29,Stirling_Albion,Edinburgh_City,2.0,1.0,2.75,3.35,2.37
Fotbal,4.skotská liga,2025-03-29,Stranraer,Clyde,1.0,2.0,2.66,3.03,2.65
Fotbal,4.skotská liga,2025-04-05,Edinburgh_City,Clyde,2.0,1.0,2.24,3.32,2.96
Fotbal,4.skotská liga,2025-04-05,Elgin,Stirling_Albion,0.0,2.0,1.77,3.61,4.15
Fotbal,4.skotská liga,2025-04-05,Forfar,East_Fife,1.0,0.0,2.94,2.91,2.49
Fotbal,4.skotská liga,2025-04-05,Peterhead,Bonnyrigg_Rose,5.0,0.0,1.51,3.93,5.93
Fotbal,4.skotská liga,2025-04-05,Spartans,Stranraer,2.0,1.0,1.86,3.19,4.31
Fotbal,4.skotská liga,2025-04-12,Bonnyrigg_Rose,East_Fife,,,3.38,3.58,1.96
Fotbal,4.skotská liga,2025-04-12,Clyde,Forfar,,,2.14,3.12,3.34
Fotbal,4.skotská liga,2025-04-12,Edinburgh_City,Elgin,,,2.36,3.13,2.92
Fotbal,4.skotská liga,2025-04-12,Peterhead,Spartans,,,1.73,3.4,4.7
Fotbal,4.skotská liga,2025-04-12,Stirling_Albion,Stranraer,,,2.05,3.26,3.44
