sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.venezuelská liga,2024-09-21,Rayo_Zuliano,Metropolitanos_FC,2.0,2.0,2.66,2.82,2.67
Fotbal,1.venezuelská liga,2024-09-21,Deportivo_Táchira,Inter_de_Barinas,4.0,1.0,1.26,4.67,10.6
Fotbal,1.venezuelská liga,2024-09-22,Portuguesa_FC,UCV_FC,1.0,1.0,3.38,2.86,2.15
Fotbal,1.venezuelská liga,2024-09-22,Estudiantes_FC,Carabobo_FC,0.0,0.0,2.21,2.95,3.14
Fotbal,1.venezuelská liga,2024-09-23,Zamora_FC,Deportivo_La_Guaira,0.0,0.0,2.81,2.77,2.57
Fotbal,1.venezuelská liga,2024-09-27,UCV_FC,Rayo_Zuliano,1.0,0.0,1.56,3.56,5.06
Fotbal,1.venezuelská liga,2024-09-27,Monagas_SC,Academia_Puerto_Cabello,2.0,1.0,2.09,2.91,3.44
Fotbal,1.venezuelská liga,2024-09-28,Deportivo_La_Guaira,Estudiantes_FC,1.0,1.0,1.89,3.24,3.62
Fotbal,1.venezuelská liga,2024-09-28,Angostura_FC,Zamora_FC,1.0,2.0,2.52,2.82,2.82
Fotbal,1.venezuelská liga,2024-09-29,Inter_de_Barinas,Caracas_FC,1.0,2.0,4.13,3.3,1.76
Fotbal,1.venezuelská liga,2024-09-29,Carabobo_FC,Portuguesa_FC,1.0,0.0,1.93,2.97,3.89
Fotbal,1.venezuelská liga,2024-09-30,Metropolitanos_FC,Deportivo_Táchira,1.0,1.0,3.22,2.73,2.32
Fotbal,1.venezuelská liga,2024-10-04,Angostura_FC,Monagas_SC,0.0,2.0,3.23,3.14,2.06
Fotbal,1.venezuelská liga,2024-10-05,Portuguesa_FC,Deportivo_La_Guaira,2.0,1.0,3.23,2.83,2.23
Fotbal,1.venezuelská liga,2024-10-05,Rayo_Zuliano,Carabobo_FC,2.0,1.0,3.03,2.79,2.38
Fotbal,1.venezuelská liga,2024-10-05,Zamora_FC,Estudiantes_FC,1.0,0.0,2.3,2.98,2.95
Fotbal,1.venezuelská liga,2024-10-06,Academia_Puerto_Cabello,Inter_de_Barinas,2.0,0.0,1.33,4.37,7.54
Fotbal,1.venezuelská liga,2024-10-06,Deportivo_Táchira,UCV_FC,2.0,0.0,1.72,2.95,5.0
Fotbal,1.venezuelská liga,2024-10-07,Caracas_FC,Metropolitanos_FC,2.0,1.0,2.1,2.93,3.38
Fotbal,1.venezuelská liga,2024-10-12,Deportivo_La_Guaira,Rayo_Zuliano,3.0,2.0,1.62,3.3,5.05
Fotbal,1.venezuelská liga,2024-10-12,Zamora_FC,Monagas_SC,2.0,4.0,3.15,2.98,2.19
Fotbal,1.venezuelská liga,2024-10-12,Estudiantes_FC,Portuguesa_FC,2.0,0.0,1.62,3.45,4.74
Fotbal,1.venezuelská liga,2024-10-13,Inter_de_Barinas,Angostura_FC,1.0,2.0,2.6,3.03,2.55
Fotbal,1.venezuelská liga,2024-10-13,Metropolitanos_FC,Academia_Puerto_Cabello,1.0,1.0,2.19,2.92,3.21
Fotbal,1.venezuelská liga,2024-10-13,Carabobo_FC,Deportivo_Táchira,1.0,1.0,2.53,2.65,2.99
Fotbal,1.venezuelská liga,2024-10-14,UCV_FC,Caracas_FC,1.0,3.0,2.25,2.74,3.33
Fotbal,1.venezuelská liga,2024-10-18,Academia_Puerto_Cabello,UCV_FC,,,2.59,2.74,2.82
Fotbal,1.venezuelská liga,2024-10-18,Angostura_FC,Metropolitanos_FC,,,2.43,2.79,2.96
Fotbal,1.venezuelská liga,2024-10-18,Deportivo_Táchira,Deportivo_La_Guaira,,,1.62,3.34,4.97
Fotbal,1.venezuelská liga,2024-10-18,Portuguesa_FC,Zamora_FC,,,3.25,2.95,2.15
Fotbal,1.venezuelská liga,2024-10-18,Rayo_Zuliano,Estudiantes_FC,,,2.27,3.0,2.98
Fotbal,1.venezuelská liga,2024-10-19,Caracas_FC,Carabobo_FC,0.0,0.0,2.1,2.4,4.58
Fotbal,1.venezuelská liga,2024-10-19,Monagas_SC,Inter_de_Barinas,2.0,2.0,1.12,7.5,16.4
Fotbal,1.venezuelská liga,2024-10-19,Academia_Puerto_Cabello,UCV_FC,3.0,3.0,2.22,2.73,3.4
Fotbal,1.venezuelská liga,2024-10-19,Angostura_FC,Metropolitanos_FC,0.0,2.0,2.78,2.99,2.43
Fotbal,1.venezuelská liga,2024-10-19,Deportivo_Táchira,Deportivo_La_Guaira,1.0,0.0,1.57,3.3,5.54
Fotbal,1.venezuelská liga,2024-10-19,Portuguesa_FC,Zamora_FC,2.0,3.0,2.77,2.75,2.63
Fotbal,1.venezuelská liga,2024-10-19,Rayo_Zuliano,Estudiantes_FC,2.0,1.0,2.38,2.97,2.85
Fotbal,1.venezuelská liga,2024-10-26,Caracas_FC,Rayo_Zuliano,0.0,1.0,1.78,3.1,4.35
Fotbal,1.venezuelská liga,2024-10-27,Zamora_FC,Deportivo_Táchira,0.0,2.0,3.65,2.8,2.08
Fotbal,1.venezuelská liga,2024-10-27,Carabobo_FC,Estudiantes_FC,2.0,0.0,1.99,3.0,3.62
Fotbal,1.venezuelská liga,2024-10-28,Deportivo_La_Guaira,Monagas_SC,3.0,1.0,2.34,3.0,2.88
Fotbal,1.venezuelská liga,2024-10-29,Deportivo_Táchira,Caracas_FC,,,1.55,3.35,5.61
Fotbal,1.venezuelská liga,2024-10-29,Rayo_Zuliano,Zamora_FC,3.0,0.0,2.02,3.0,3.52
Fotbal,1.venezuelská liga,2024-10-30,Deportivo_Táchira,Caracas_FC,2.0,0.0,1.65,3.16,5.1
Fotbal,1.venezuelská liga,2024-10-30,Monagas_SC,Carabobo_FC,1.0,1.0,2.0,3.02,3.56
Fotbal,1.venezuelská liga,2024-10-31,Estudiantes_FC,Deportivo_La_Guaira,0.0,1.0,2.35,2.94,2.92
Fotbal,1.venezuelská liga,2024-11-02,Rayo_Zuliano,Deportivo_Táchira,1.0,2.0,3.59,2.8,2.1
Fotbal,1.venezuelská liga,2024-11-03,Zamora_FC,Caracas_FC,2.0,1.0,2.95,2.74,2.48
Fotbal,1.venezuelská liga,2024-11-03,Estudiantes_FC,Monagas_SC,2.0,0.0,2.4,3.11,2.71
Fotbal,1.venezuelská liga,2024-11-04,Deportivo_La_Guaira,Carabobo_FC,0.0,1.0,2.18,2.74,3.5
Fotbal,1.venezuelská liga,2024-10-31,Monagas_SC,Carabobo_FC,1.0,1.0,2.0,3.02,3.56
Fotbal,1.venezuelská liga,2024-11-09,Caracas_FC,Zamora_FC,3.0,1.0,1.62,3.36,4.89
Fotbal,1.venezuelská liga,2024-11-09,Deportivo_Táchira,Rayo_Zuliano,,,1.32,4.23,8.39
Fotbal,1.venezuelská liga,2024-11-10,Carabobo_FC,Deportivo_La_Guaira,1.0,1.0,2.26,2.69,3.38
Fotbal,1.venezuelská liga,2024-11-10,Monagas_SC,Estudiantes_FC,,,1.94,3.2,3.5
Fotbal,1.venezuelská liga,2024-11-10,Deportivo_Táchira,Rayo_Zuliano,3.0,1.0,1.38,3.83,7.76
Fotbal,1.venezuelská liga,2024-11-11,Monagas_SC,Estudiantes_FC,2.0,3.0,1.95,3.29,3.37
Fotbal,1.venezuelská liga,2024-11-12,Caracas_FC,Deportivo_Táchira,0.0,4.0,3.47,2.75,2.18
Fotbal,1.venezuelská liga,2024-11-12,Zamora_FC,Rayo_Zuliano,3.0,3.0,2.39,2.95,2.86
Fotbal,1.venezuelská liga,2024-11-13,Carabobo_FC,Monagas_SC,1.0,0.0,1.31,4.35,8.23
Fotbal,1.venezuelská liga,2024-11-13,Deportivo_La_Guaira,Estudiantes_FC,3.0,1.0,1.72,3.51,4.06
Fotbal,1.venezuelská liga,2024-11-14,Carabobo_FC,Monagas_SC,1.0,0.0,1.31,4.35,8.23
Fotbal,1.venezuelská liga,2024-11-14,Deportivo_La_Guaira,Estudiantes_FC,3.0,1.0,1.72,3.51,4.06
Fotbal,1.venezuelská liga,2024-11-16,Rayo_Zuliano,Caracas_FC,0.0,3.0,2.43,3.02,2.76
Fotbal,1.venezuelská liga,2024-11-17,Deportivo_Táchira,Zamora_FC,1.0,1.0,1.62,3.36,4.92
Fotbal,1.venezuelská liga,2024-11-17,Estudiantes_FC,Carabobo_FC,0.0,3.0,4.48,3.6,1.63
Fotbal,1.venezuelská liga,2024-11-17,Monagas_SC,Deportivo_La_Guaira,0.0,2.0,2.89,2.84,2.44
Fotbal,1.venezuelská liga,2024-11-25,Deportivo_Táchira,Carabobo_FC,4.0,1.0,1.68,3.01,5.23
Fotbal,1.venezuelská liga,2024-12-02,Deportivo_Táchira,Carabobo_FC,1.0,1.0,1.61,3.02,5.92
Fotbal,1.venezuelská liga,2024-12-08,Carabobo_FC,Deportivo_Táchira,0.0,0.0,2.83,2.51,2.81
Fotbal,1.venezuelská liga,2025-01-24,Metropolitanos_FC,Academia_Puerto_Cabello,2.0,1.0,2.37,2.76,3.08
Fotbal,1.venezuelská liga,2025-01-25,Monagas_SC,Deportivo_La_Guaira,1.0,1.0,2.5,2.82,2.84
Fotbal,1.venezuelská liga,2025-01-25,Estudiantes_FC,Carabobo_FC,0.0,2.0,2.9,2.7,2.57
Fotbal,1.venezuelská liga,2025-01-26,Rayo_Zuliano,Caracas_FC,,,2.75,2.77,2.64
Fotbal,1.venezuelská liga,2025-01-26,Deportivo_Táchira,Zamora_FC,,,1.37,4.0,7.52
Fotbal,1.venezuelská liga,2025-01-31,Monagas_SC,Deportivo_Táchira,1.0,4.0,2.65,2.66,2.83
Fotbal,1.venezuelská liga,2025-02-01,Academia_Anzoátegui,Rayo_Zuliano,3.0,1.0,2.37,2.63,3.24
Fotbal,1.venezuelská liga,2025-02-01,Yaracuyanos_FC,Academia_Puerto_Cabello,0.0,3.0,3.69,2.85,2.04
Fotbal,1.venezuelská liga,2025-02-02,Zamora_FC,Estudiantes_FC,2.0,1.0,2.3,2.98,2.95
Fotbal,1.venezuelská liga,2025-02-02,Deportivo_La_Guaira,UCV_FC,2.0,2.0,2.33,2.7,3.21
Fotbal,1.venezuelská liga,2025-02-03,Carabobo_FC,Portuguesa_FC,0.0,0.0,1.56,3.37,5.46
Fotbal,1.venezuelská liga,2025-02-04,Caracas_FC,Metropolitanos_FC,1.0,0.0,2.15,2.85,3.39
Fotbal,1.venezuelská liga,2025-02-07,Estudiantes_FC,Monagas_SC,2.0,0.0,1.24,5.15,9.69
Fotbal,1.venezuelská liga,2025-02-08,Portuguesa_FC,Zamora_FC,2.0,1.0,2.17,2.73,3.53
Fotbal,1.venezuelská liga,2025-02-08,Rayo_Zuliano,Deportivo_La_Guaira,1.0,1.0,2.49,2.97,2.73
Fotbal,1.venezuelská liga,2025-02-09,Academia_Puerto_Cabello,Carabobo_FC,1.0,3.0,2.68,2.6,2.87
Fotbal,1.venezuelská liga,2025-02-09,Yaracuyanos_FC,Metropolitanos_FC,0.0,0.0,3.44,2.99,2.05
Fotbal,1.venezuelská liga,2025-02-09,Caracas_FC,Academia_Anzoátegui,1.0,0.0,1.6,3.33,5.15
Fotbal,1.venezuelská liga,2025-02-15,UCV_FC,Estudiantes_FC,2.0,1.0,2.07,3.02,3.34
Fotbal,1.venezuelská liga,2025-02-15,Rayo_Zuliano,Deportivo_Táchira,1.0,0.0,4.2,3.02,1.84
Fotbal,1.venezuelská liga,2025-02-15,Carabobo_FC,Yaracuyanos_FC,2.0,2.0,1.29,4.33,9.56
Fotbal,1.venezuelská liga,2025-02-16,Deportivo_La_Guaira,Caracas_FC,1.0,0.0,2.48,2.88,2.81
Fotbal,1.venezuelská liga,2025-02-16,Monagas_SC,Portuguesa_FC,0.0,2.0,2.87,2.99,2.35
Fotbal,1.venezuelská liga,2025-02-17,Zamora_FC,Academia_Puerto_Cabello,0.0,2.0,2.37,2.81,3.01
Fotbal,1.venezuelská liga,2025-02-18,Academia_Anzoátegui,Metropolitanos_FC,3.0,1.0,2.64,2.73,2.78
Fotbal,1.venezuelská liga,2025-02-21,Estudiantes_FC,Rayo_Zuliano,1.0,0.0,1.74,3.39,4.08
Fotbal,1.venezuelská liga,2025-02-22,Yaracuyanos_FC,Zamora_FC,2.0,2.0,3.15,2.9,2.23
Fotbal,1.venezuelská liga,2025-02-22,Academia_Anzoátegui,Deportivo_La_Guaira,0.0,1.0,2.45,2.67,3.07
Fotbal,1.venezuelská liga,2025-02-23,Portuguesa_FC,UCV_FC,0.0,1.0,1.87,2.91,4.28
Fotbal,1.venezuelská liga,2025-02-23,Deportivo_Táchira,Caracas_FC,1.0,0.0,1.67,3.13,4.98
Fotbal,1.venezuelská liga,2025-02-23,Metropolitanos_FC,Carabobo_FC,3.0,0.0,3.32,2.87,2.17
Fotbal,1.venezuelská liga,2025-02-24,Academia_Puerto_Cabello,Monagas_SC,1.0,0.0,1.82,3.16,4.03
Fotbal,1.venezuelská liga,2025-02-28,Rayo_Zuliano,Portuguesa_FC,1.0,0.0,2.22,2.88,3.19
Fotbal,1.venezuelská liga,2025-03-01,Deportivo_La_Guaira,Metropolitanos_FC,4.0,1.0,2.34,2.79,3.09
Fotbal,1.venezuelská liga,2025-03-01,Academia_Anzoátegui,Deportivo_Táchira,0.0,0.0,3.7,2.77,2.08
Fotbal,1.venezuelská liga,2025-03-01,Caracas_FC,Estudiantes_FC,0.0,0.0,2.45,2.98,2.76
Fotbal,1.venezuelská liga,2025-03-02,UCV_FC,Academia_Puerto_Cabello,1.0,0.0,2.24,2.87,3.18
Fotbal,1.venezuelská liga,2025-03-02,Zamora_FC,Carabobo_FC,0.0,1.0,4.36,2.98,1.82
Fotbal,1.venezuelská liga,2025-03-03,Monagas_SC,Yaracuyanos_FC,2.0,1.0,1.48,3.82,5.47
Fotbal,1.venezuelská liga,2025-03-07,Estudiantes_FC,Academia_Anzoátegui,3.0,4.0,1.66,3.26,4.8
Fotbal,1.venezuelská liga,2025-03-08,Yaracuyanos_FC,UCV_FC,0.0,2.0,4.69,3.39,1.64
Fotbal,1.venezuelská liga,2025-03-08,Carabobo_FC,Monagas_SC,1.0,0.0,1.66,3.19,4.94
Fotbal,1.venezuelská liga,2025-03-09,Deportivo_Táchira,Deportivo_La_Guaira,2.0,1.0,1.74,2.97,4.85
Fotbal,1.venezuelská liga,2025-03-09,Portuguesa_FC,Caracas_FC,0.0,2.0,2.41,2.74,3.04
Fotbal,1.venezuelská liga,2025-03-10,Metropolitanos_FC,Zamora_FC,0.0,0.0,1.9,3.16,3.69
Fotbal,1.venezuelská liga,2025-03-10,Academia_Puerto_Cabello,Rayo_Zuliano,1.0,0.0,1.85,3.08,4.02
Fotbal,1.venezuelská liga,2025-03-14,Monagas_SC,Zamora_FC,2.0,1.0,1.61,3.41,4.91
Fotbal,1.venezuelská liga,2025-03-15,Caracas_FC,Academia_Puerto_Cabello,0.0,0.0,2.32,2.76,3.16
Fotbal,1.venezuelská liga,2025-03-15,Rayo_Zuliano,Yaracuyanos_FC,2.0,0.0,1.59,3.32,5.31
Fotbal,1.venezuelská liga,2025-03-15,Academia_Anzoátegui,Portuguesa_FC,0.0,0.0,1.9,3.25,3.58
Fotbal,1.venezuelská liga,2025-03-16,UCV_FC,Carabobo_FC,1.0,1.0,2.46,2.72,3.0
Fotbal,1.venezuelská liga,2025-03-16,Deportivo_Táchira,Metropolitanos_FC,1.0,1.0,1.4,3.87,7.0
Fotbal,1.venezuelská liga,2025-03-17,Deportivo_La_Guaira,Estudiantes_FC,2.0,1.0,1.81,3.2,4.02
Fotbal,1.venezuelská liga,2025-03-27,Yaracuyanos_FC,Caracas_FC,3.0,3.0,3.98,2.93,1.92
Fotbal,1.venezuelská liga,2025-03-28,Estudiantes_FC,Deportivo_Táchira,2.0,3.0,3.43,2.88,2.11
Fotbal,1.venezuelská liga,2025-03-29,Carabobo_FC,Rayo_Zuliano,1.0,0.0,1.46,3.54,6.55
Fotbal,1.venezuelská liga,2025-03-29,Zamora_FC,UCV_FC,0.0,1.0,3.02,2.7,2.46
Fotbal,1.venezuelská liga,2025-03-30,Academia_Puerto_Cabello,Academia_Anzoátegui,0.0,0.0,2.14,2.77,3.53
Fotbal,1.venezuelská liga,2025-03-30,Metropolitanos_FC,Monagas_SC,2.0,2.0,2.28,3.07,2.9
Fotbal,1.venezuelská liga,2025-03-31,Portuguesa_FC,Deportivo_La_Guaira,1.0,3.0,2.79,2.68,2.69
Fotbal,1.venezuelská liga,2025-04-04,UCV_FC,Monagas_SC,0.0,0.0,2.04,2.88,3.65
Fotbal,1.venezuelská liga,2025-04-05,Academia_Anzoátegui,Yaracuyanos_FC,1.0,1.0,1.56,3.39,5.4
Fotbal,1.venezuelská liga,2025-04-05,Caracas_FC,Carabobo_FC,0.0,1.0,4.31,2.94,1.85
Fotbal,1.venezuelská liga,2025-04-05,Rayo_Zuliano,Zamora_FC,2.0,0.0,1.76,3.05,4.55
Fotbal,1.venezuelská liga,2025-04-05,Estudiantes_FC,Metropolitanos_FC,1.0,2.0,2.16,3.14,3.04
Fotbal,1.venezuelská liga,2025-04-06,Deportivo_La_Guaira,Academia_Puerto_Cabello,0.0,0.0,1.61,3.33,5.08
