sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.uruguayská liga,2024-11-16,Nacional,Deportivo_Maldonado,5.0,2.0,1.13,7.24,17.1
Fotbal,1.uruguayská liga,2024-11-17,Miramar_Misiones,Liverpool_Montevideo,2.0,2.0,3.12,2.98,2.32
Fotbal,1.uruguayská liga,2024-11-17,Racing_Montevideo,Danubio,0.0,0.0,2.19,2.69,3.91
Fotbal,1.uruguayská liga,2024-11-17,Peňarol,Defensor_Sporting,2.0,0.0,1.4,3.99,8.31
Fotbal,1.uruguayská liga,2024-11-17,Progreso,Fénix,,,2.55,2.91,2.87
Fotbal,1.uruguayská liga,2024-11-18,Cerro,Boston_River,0.0,0.0,3.07,2.87,2.43
Fotbal,1.uruguayská liga,2024-11-18,Progreso,Fénix,2.0,2.0,2.62,2.88,2.82
Fotbal,1.uruguayská liga,2024-11-19,Cerro_Largo,Montevideo_Wanderers,4.0,0.0,1.95,3.04,4.11
Fotbal,1.uruguayská liga,2024-11-19,Rampla_Juniors,River_Plate_(URU),0.0,3.0,2.6,2.93,2.78
Fotbal,1.uruguayská liga,2024-11-26,River_Plate_(URU),Cerro,1.0,0.0,2.42,2.86,3.1
Fotbal,1.uruguayská liga,2024-11-26,Rampla_Juniors,Liverpool_Montevideo,0.0,1.0,2.64,2.91,2.76
Fotbal,1.uruguayská liga,2024-11-26,Montevideo_Wanderers,Miramar_Misiones,2.0,0.0,2.51,3.04,2.81
Fotbal,1.uruguayská liga,2024-11-27,Progreso,Peňarol,1.0,5.0,10.1,4.63,1.3
Fotbal,1.uruguayská liga,2024-11-27,Fénix,Deportivo_Maldonado,1.0,2.0,1.66,3.41,5.21
Fotbal,1.uruguayská liga,2024-11-27,Boston_River,Racing_Montevideo,1.0,2.0,2.32,2.88,3.25
Fotbal,1.uruguayská liga,2024-11-27,Cerro_Largo,Defensor_Sporting,3.0,0.0,3.16,2.91,2.35
Fotbal,1.uruguayská liga,2024-11-28,Danubio,Nacional,0.0,0.0,8.48,4.25,1.37
Fotbal,1.uruguayská liga,2024-11-30,Cerro,Liverpool_Montevideo,1.0,3.0,2.72,2.81,2.78
Fotbal,1.uruguayská liga,2024-11-30,Cerro_Largo,Progreso,2.0,1.0,2.19,2.86,3.58
Fotbal,1.uruguayská liga,2024-11-30,Miramar_Misiones,Defensor_Sporting,0.0,0.0,2.89,3.1,2.4
Fotbal,1.uruguayská liga,2024-11-30,Rampla_Juniors,Montevideo_Wanderers,1.0,1.0,1.69,3.52,4.78
Fotbal,1.uruguayská liga,2024-12-01,Racing_Montevideo,River_Plate_(URU),2.0,0.0,1.88,3.18,4.23
Fotbal,1.uruguayská liga,2024-12-01,Nacional,Boston_River,3.0,1.0,1.4,4.26,7.47
Fotbal,1.uruguayská liga,2024-12-01,Peňarol,Fénix,3.0,1.0,1.13,6.93,17.7
Fotbal,1.uruguayská liga,2024-12-02,Deportivo_Maldonado,Danubio,3.0,1.0,3.87,3.0,2.03
Fotbal,1.uruguayská liga,2025-01-31,Cerro_Largo,Juventud,1.0,1.0,1.78,3.18,4.81
Fotbal,1.uruguayská liga,2025-02-01,Defensor_Sporting,Boston_River,2.0,0.0,2.23,2.96,3.34
Fotbal,1.uruguayská liga,2025-02-01,Danubio,Liverpool_Montevideo,1.0,1.0,2.3,2.83,3.36
Fotbal,1.uruguayská liga,2025-02-02,Progreso,Peňarol,1.0,3.0,9.61,4.83,1.29
Fotbal,1.uruguayská liga,2025-02-02,Miramar_Misiones,Plaza_Colonia,0.0,1.0,2.46,2.79,3.12
Fotbal,1.uruguayská liga,2025-02-02,Montevideo_City_Torque,Nacional,1.0,0.0,6.14,4.27,1.45
Fotbal,1.uruguayská liga,2025-02-03,Montevideo_Wanderers,Racing_Montevideo,0.0,0.0,3.47,2.95,2.18
Fotbal,1.uruguayská liga,2025-02-03,Cerro,River_Plate_(URU),1.0,1.0,2.23,2.83,3.53
Fotbal,1.uruguayská liga,2025-02-07,Cerro_Largo,Progreso,4.0,1.0,2.26,2.7,3.65
Fotbal,1.uruguayská liga,2025-02-08,Plaza_Colonia,Montevideo_Wanderers,2.0,0.0,2.66,2.8,2.85
Fotbal,1.uruguayská liga,2025-02-08,Liverpool_Montevideo,Miramar_Misiones,2.0,1.0,1.89,3.14,4.26
Fotbal,1.uruguayská liga,2025-02-08,Racing_Montevideo,Cerro,0.0,1.0,2.15,2.83,3.76
Fotbal,1.uruguayská liga,2025-02-08,River_Plate_(URU),Defensor_Sporting,0.0,1.0,2.73,2.93,2.65
Fotbal,1.uruguayská liga,2025-02-09,Juventud,Danubio,2.0,2.0,3.03,2.76,2.54
Fotbal,1.uruguayská liga,2025-02-09,Boston_River,Montevideo_City_Torque,0.0,0.0,2.76,3.02,2.56
Fotbal,1.uruguayská liga,2025-02-09,Nacional,Peňarol,1.0,1.0,2.47,2.86,3.03
Fotbal,1.uruguayská liga,2025-02-14,Cerro,Plaza_Colonia,0.0,1.0,2.28,2.66,3.67
Fotbal,1.uruguayská liga,2025-02-15,Montevideo_Wanderers,Liverpool_Montevideo,1.0,1.0,3.06,3.03,2.33
Fotbal,1.uruguayská liga,2025-02-15,Miramar_Misiones,Juventud,,,2.52,2.77,3.05
Fotbal,1.uruguayská liga,2025-02-15,Peňarol,Boston_River,1.0,1.0,1.29,4.73,10.2
Fotbal,1.uruguayská liga,2025-02-15,Danubio,Cerro_Largo,0.0,0.0,2.21,2.79,3.63
Fotbal,1.uruguayská liga,2025-02-16,Defensor_Sporting,Racing_Montevideo,2.0,0.0,2.37,2.81,3.25
Fotbal,1.uruguayská liga,2025-02-16,Progreso,Nacional,1.0,5.0,8.44,4.78,1.32
Fotbal,1.uruguayská liga,2025-02-17,Montevideo_City_Torque,River_Plate_(URU),2.0,1.0,1.96,2.82,4.54
Fotbal,1.uruguayská liga,2025-02-16,Miramar_Misiones,Juventud,1.0,2.0,2.4,2.81,3.21
Fotbal,1.uruguayská liga,2025-02-21,Racing_Montevideo,Montevideo_City_Torque,3.0,1.0,2.86,2.79,2.66
Fotbal,1.uruguayská liga,2025-02-22,Boston_River,Nacional,2.0,3.0,12.2,5.82,1.2
Fotbal,1.uruguayská liga,2025-02-22,Cerro_Largo,Miramar_Misiones,3.0,2.0,1.93,2.97,4.37
Fotbal,1.uruguayská liga,2025-02-23,Danubio,Progreso,1.0,1.0,1.82,3.12,4.67
Fotbal,1.uruguayská liga,2025-02-23,Juventud,Montevideo_Wanderers,1.0,0.0,2.44,2.91,3.01
Fotbal,1.uruguayská liga,2025-02-23,Plaza_Colonia,Defensor_Sporting,1.0,2.0,2.84,2.77,2.7
