sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.řecká liga,2024-11-10,Panathinaikos_Athens,Lamia,1.0,0.0,1.16,6.44,14.0
Fotbal,1.řecká liga,2024-11-10,PAOK_Saloniki,Olympiakos_Piraeus,2.0,3.0,2.12,3.1,3.42
Fotbal,1.řecká liga,2024-11-22,Kallithea,Panserraikos,1.0,2.0,2.17,2.99,3.44
Fotbal,1.řecká liga,2024-11-23,Lamia,OFI_Crete,1.0,1.0,3.22,2.93,2.3
Fotbal,1.řecká liga,2024-11-23,Aris_Saloniki,Volos_NFC,0.0,1.0,1.46,4.04,6.6
Fotbal,1.řecká liga,2024-11-24,Panetolikos,Panathinaikos_Athens,1.0,2.0,5.2,3.53,1.64
Fotbal,1.řecká liga,2024-11-24,Asteras_Tripolis,PAOK_Saloniki,1.0,2.0,5.91,3.88,1.52
Fotbal,1.řecká liga,2024-11-24,Olympiakos_Piraeus,Athens_AEK,4.0,1.0,2.2,3.1,3.23
Fotbal,1.řecká liga,2024-11-25,Atromitos_Athinon_FC,Levad_Levadia,2.0,1.0,1.93,3.0,4.34
Fotbal,1.řecká liga,2024-11-30,Volos_NFC,Lamia,0.0,0.0,1.91,3.0,4.42
Fotbal,1.řecká liga,2024-11-30,Levad_Levadia,Panetolikos,1.0,1.0,2.18,2.84,3.64
Fotbal,1.řecká liga,2024-11-30,Athens_AEK,Aris_Saloniki,4.0,0.0,1.38,4.34,7.7
Fotbal,1.řecká liga,2024-12-01,Panserraikos,Asteras_Tripolis,2.0,1.0,2.42,2.85,3.11
Fotbal,1.řecká liga,2024-12-01,OFI_Crete,Olympiakos_Piraeus,0.0,2.0,8.33,4.77,1.32
Fotbal,1.řecká liga,2024-12-01,PAOK_Saloniki,Kallithea,2.0,2.0,1.2,5.76,12.1
Fotbal,1.řecká liga,2024-12-01,Panathinaikos_Athens,Atromitos_Athinon_FC,1.0,1.0,1.46,3.97,6.71
Fotbal,1.řecká liga,2024-12-07,Olympiakos_Piraeus,Volos_NFC,3.0,0.0,1.14,6.96,16.0
Fotbal,1.řecká liga,2024-12-07,Aris_Saloniki,Atromitos_Athinon_FC,2.0,1.0,2.04,2.98,3.86
Fotbal,1.řecká liga,2024-12-08,Panserraikos,PAOK_Saloniki,1.0,4.0,7.67,4.7,1.35
Fotbal,1.řecká liga,2024-12-08,OFI_Crete,Athens_AEK,1.0,2.0,8.58,5.12,1.29
Fotbal,1.řecká liga,2024-12-08,Asteras_Tripolis,Panathinaikos_Athens,0.0,1.0,5.72,3.79,1.54
Fotbal,1.řecká liga,2024-12-08,Lamia,Panetolikos,0.0,1.0,2.5,2.58,3.33
Fotbal,1.řecká liga,2024-12-09,Kallithea,Levad_Levadia,2.0,4.0,2.35,2.87,3.2
Fotbal,1.řecká liga,2024-12-14,Lamia,Athens_AEK,0.0,1.0,10.7,5.18,1.25
Fotbal,1.řecká liga,2024-12-14,Atromitos_Athinon_FC,OFI_Crete,0.0,0.0,1.73,3.37,4.77
Fotbal,1.řecká liga,2024-12-14,Volos_NFC,Asteras_Tripolis,2.0,1.0,2.09,2.95,3.73
Fotbal,1.řecká liga,2024-12-15,Aris_Saloniki,Panserraikos,1.0,0.0,1.61,3.71,5.09
Fotbal,1.řecká liga,2024-12-15,Levad_Levadia,Panathinaikos_Athens,0.0,1.0,7.01,3.89,1.46
Fotbal,1.řecká liga,2024-12-15,Panetolikos,PAOK_Saloniki,0.0,1.0,5.83,4.12,1.49
Fotbal,1.řecká liga,2024-12-16,Kallithea,Olympiakos_Piraeus,1.0,1.0,9.56,5.04,1.27
Fotbal,1.řecká liga,2024-12-21,Olympiakos_Piraeus,Lamia,1.0,0.0,1.11,7.75,20.0
Fotbal,1.řecká liga,2024-12-22,Panserraikos,Panetolikos,0.0,0.0,2.43,2.84,3.11
Fotbal,1.řecká liga,2024-12-22,Panathinaikos_Athens,Kallithea,1.0,0.0,1.17,6.25,14.4
Fotbal,1.řecká liga,2024-12-22,PAOK_Saloniki,Atromitos_Athinon_FC,3.0,0.0,1.29,4.79,9.5
Fotbal,1.řecká liga,2024-12-22,Athens_AEK,Levad_Levadia,1.0,1.0,1.17,6.23,14.5
Fotbal,1.řecká liga,2024-12-23,Asteras_Tripolis,Aris_Saloniki,2.0,1.0,2.88,2.84,2.6
Fotbal,1.řecká liga,2024-12-23,OFI_Crete,Volos_NFC,4.0,0.0,2.12,3.08,3.46
Fotbal,1.řecká liga,2025-01-04,Kallithea,Lamia,2.0,1.0,2.02,2.92,4.02
Fotbal,1.řecká liga,2025-01-05,Levad_Levadia,Panserraikos,1.0,0.0,1.97,3.0,4.09
Fotbal,1.řecká liga,2025-01-05,Aris_Saloniki,OFI_Crete,0.0,2.0,1.69,3.5,4.83
Fotbal,1.řecká liga,2025-01-05,Volos_NFC,Athens_AEK,2.0,4.0,10.9,5.22,1.24
Fotbal,1.řecká liga,2025-01-05,Atromitos_Athinon_FC,Asteras_Tripolis,0.0,1.0,2.02,2.86,4.17
Fotbal,1.řecká liga,2025-01-05,Panathinaikos_Athens,PAOK_Saloniki,2.0,1.0,2.21,3.09,3.23
Fotbal,1.řecká liga,2025-01-06,Panetolikos,Olympiakos_Piraeus,0.0,2.0,8.56,4.4,1.35
Fotbal,1.řecká liga,2025-01-11,Olympiakos_Piraeus,Aris_Saloniki,2.0,1.0,1.23,5.16,12.1
Fotbal,1.řecká liga,2025-01-12,Panserraikos,Panathinaikos_Athens,2.0,2.0,7.72,4.63,1.35
Fotbal,1.řecká liga,2025-01-12,Lamia,Atromitos_Athinon_FC,0.0,3.0,3.69,2.69,2.26
Fotbal,1.řecká liga,2025-01-12,PAOK_Saloniki,Volos_NFC,1.0,2.0,1.14,6.7,15.7
Fotbal,1.řecká liga,2025-01-12,Athens_AEK,Kallithea,2.0,0.0,1.14,6.93,16.3
Fotbal,1.řecká liga,2025-01-13,Asteras_Tripolis,Panetolikos,2.0,0.0,1.69,3.26,5.31
Fotbal,1.řecká liga,2025-01-13,OFI_Crete,Levad_Levadia,0.0,0.0,2.11,3.08,3.48
Fotbal,1.řecká liga,2025-01-18,Kallithea,Volos_NFC,2.0,0.0,2.39,2.83,3.19
Fotbal,1.řecká liga,2025-01-19,Atromitos_Athinon_FC,Olympiakos_Piraeus,1.0,2.0,7.16,3.66,1.49
Fotbal,1.řecká liga,2025-01-19,Levad_Levadia,Asteras_Tripolis,1.0,2.0,2.75,2.57,3.01
Fotbal,1.řecká liga,2025-01-19,Panetolikos,OFI_Crete,1.0,0.0,2.72,2.75,2.84
Fotbal,1.řecká liga,2025-01-19,Aris_Saloniki,PAOK_Saloniki,0.0,0.0,3.94,3.26,1.91
Fotbal,1.řecká liga,2025-01-19,Panathinaikos_Athens,Athens_AEK,1.0,0.0,2.96,2.92,2.47
Fotbal,1.řecká liga,2025-01-20,Panserraikos,Lamia,2.0,0.0,1.83,3.11,4.59
Fotbal,1.řecká liga,2025-01-24,Volos_NFC,Atromitos_Athinon_FC,0.0,1.0,2.91,2.55,2.87
Fotbal,1.řecká liga,2025-01-25,Asteras_Tripolis,Kallithea,1.0,0.0,1.72,3.25,5.03
Fotbal,1.řecká liga,2025-01-25,OFI_Crete,Panserraikos,3.0,2.0,1.78,3.35,4.45
Fotbal,1.řecká liga,2025-01-25,Athens_AEK,Panetolikos,1.0,0.0,1.15,6.47,15.8
Fotbal,1.řecká liga,2025-01-26,Lamia,Aris_Saloniki,0.0,2.0,4.39,2.94,1.94
Fotbal,1.řecká liga,2025-01-26,PAOK_Saloniki,Levad_Levadia,1.0,0.0,1.27,4.97,10.2
Fotbal,1.řecká liga,2025-01-26,Olympiakos_Piraeus,Panathinaikos_Athens,,,1.84,3.05,4.67
Fotbal,1.řecká liga,2025-02-01,Panathinaikos_Athens,OFI_Crete,3.0,2.0,1.28,5.03,9.18
Fotbal,1.řecká liga,2025-02-01,Panserraikos,Volos_NFC,1.0,1.0,2.15,3.06,3.41
Fotbal,1.řecká liga,2025-02-02,Levad_Levadia,Olympiakos_Piraeus,0.0,1.0,8.25,4.39,1.36
Fotbal,1.řecká liga,2025-02-02,Kallithea,Aris_Saloniki,0.0,1.0,3.24,2.9,2.31
Fotbal,1.řecká liga,2025-02-02,PAOK_Saloniki,Athens_AEK,1.0,2.0,2.6,2.92,2.79
Fotbal,1.řecká liga,2025-02-02,Panetolikos,Atromitos_Athinon_FC,0.0,1.0,2.78,2.5,3.06
Fotbal,1.řecká liga,2025-02-03,Asteras_Tripolis,Lamia,1.0,0.0,1.46,3.76,7.46
Fotbal,1.řecká liga,2025-02-08,Volos_NFC,Panetolikos,0.0,1.0,2.16,2.75,3.86
Fotbal,1.řecká liga,2025-02-08,OFI_Crete,PAOK_Saloniki,0.0,5.0,4.57,3.86,1.65
Fotbal,1.řecká liga,2025-02-09,Olympiakos_Piraeus,Asteras_Tripolis,1.0,1.0,1.22,5.31,12.7
Fotbal,1.řecká liga,2025-02-09,Aris_Saloniki,Panathinaikos_Athens,2.0,0.0,3.55,2.99,2.13
Fotbal,1.řecká liga,2025-02-09,Athens_AEK,Panserraikos,5.0,0.0,1.12,7.61,17.0
Fotbal,1.řecká liga,2025-02-10,Atromitos_Athinon_FC,Kallithea,1.0,2.0,1.99,2.91,4.19
Fotbal,1.řecká liga,2025-02-10,Lamia,Levad_Levadia,0.0,2.0,3.3,2.72,2.41
Fotbal,1.řecká liga,2025-02-15,OFI_Crete,Asteras_Tripolis,2.0,1.0,2.32,2.94,3.18
Fotbal,1.řecká liga,2025-02-15,Athens_AEK,Atromitos_Athinon_FC,2.0,1.0,1.2,5.49,13.6
Fotbal,1.řecká liga,2025-02-16,Levad_Levadia,Aris_Saloniki,4.0,1.0,3.79,2.98,2.06
Fotbal,1.řecká liga,2025-02-16,Panathinaikos_Athens,Volos_NFC,2.0,1.0,1.31,4.66,9.49
Fotbal,1.řecká liga,2025-02-16,Panserraikos,Olympiakos_Piraeus,0.0,4.0,16.9,8.11,1.11
Fotbal,1.řecká liga,2025-02-16,PAOK_Saloniki,Lamia,7.0,0.0,1.15,6.57,16.0
Fotbal,1.řecká liga,2025-02-16,Panetolikos,Kallithea,2.0,0.0,2.46,2.67,3.29
Fotbal,1.řecká liga,2025-02-22,Kallithea,OFI_Crete,1.0,3.0,2.36,3.1,2.95
Fotbal,1.řecká liga,2025-02-22,Atromitos_Athinon_FC,Panserraikos,1.0,0.0,1.62,3.53,5.39
Fotbal,1.řecká liga,2025-02-22,Volos_NFC,Levad_Levadia,1.0,2.0,2.6,2.74,2.98
Fotbal,1.řecká liga,2025-02-23,Aris_Saloniki,Panetolikos,2.0,1.0,1.43,3.89,7.91
Fotbal,1.řecká liga,2025-02-23,Lamia,Panathinaikos_Athens,3.0,1.0,12.1,5.35,1.22
Fotbal,1.řecká liga,2025-02-23,Asteras_Tripolis,Athens_AEK,0.0,3.0,7.03,4.08,1.44
Fotbal,1.řecká liga,2025-02-23,Olympiakos_Piraeus,PAOK_Saloniki,2.0,1.0,1.66,3.51,5.01
Fotbal,1.řecká liga,2025-03-01,Panserraikos,Kallithea,2.0,1.0,2.57,3.02,2.75
Fotbal,1.řecká liga,2025-03-01,Volos_NFC,Aris_Saloniki,1.0,1.0,3.44,2.94,2.2
Fotbal,1.řecká liga,2025-03-01,Panathinaikos_Athens,Panetolikos,2.0,0.0,1.22,5.3,12.7
Fotbal,1.řecká liga,2025-03-02,Levad_Levadia,Atromitos_Athinon_FC,1.0,2.0,2.46,2.66,3.29
Fotbal,1.řecká liga,2025-03-02,OFI_Crete,Lamia,3.0,0.0,1.37,4.29,8.31
Fotbal,1.řecká liga,2025-03-02,PAOK_Saloniki,Asteras_Tripolis,2.0,0.0,1.23,5.3,12.2
Fotbal,1.řecká liga,2025-03-02,Athens_AEK,Olympiakos_Piraeus,0.0,1.0,2.82,2.74,2.74
Fotbal,1.řecká liga,2025-03-09,Aris_Saloniki,Athens_AEK,0.0,0.0,4.62,3.23,1.79
Fotbal,1.řecká liga,2025-03-09,Asteras_Tripolis,Panserraikos,1.0,2.0,1.85,3.08,4.59
Fotbal,1.řecká liga,2025-03-09,Kallithea,PAOK_Saloniki,2.0,1.0,6.61,4.31,1.43
Fotbal,1.řecká liga,2025-03-09,Atromitos_Athinon_FC,Panathinaikos_Athens,1.0,1.0,4.23,3.17,1.88
Fotbal,1.řecká liga,2025-03-09,Lamia,Volos_NFC,1.0,0.0,5.33,3.31,1.68
Fotbal,1.řecká liga,2025-03-09,Olympiakos_Piraeus,OFI_Crete,1.0,0.0,1.19,5.88,12.7
Fotbal,1.řecká liga,2025-03-09,Panetolikos,Levad_Levadia,0.0,0.0,2.31,2.7,3.55
Fotbal,1.řecká liga,2025-03-29,OFI_Crete,Atromitos_Athinon_FC,1.0,2.0,2.12,3.17,3.35
Fotbal,1.řecká liga,2025-03-29,Kallithea,Volos_NFC,1.0,1.0,2.4,2.88,3.1
Fotbal,1.řecká liga,2025-03-29,Asteras_Tripolis,Aris_Saloniki,0.0,2.0,3.38,2.79,2.32
Fotbal,1.řecká liga,2025-03-29,Panetolikos,Levad_Levadia,1.0,2.0,2.8,2.66,2.84
Fotbal,1.řecká liga,2025-03-30,Panserraikos,Lamia,1.0,1.0,1.72,3.34,4.89
Fotbal,1.řecká liga,2025-03-30,Athens_AEK,PAOK_Saloniki,2.0,3.0,1.82,3.32,4.25
Fotbal,1.řecká liga,2025-03-30,Olympiakos_Piraeus,Panathinaikos_Athens,4.0,2.0,1.63,3.45,5.42
Fotbal,1.řecká liga,2025-04-05,Levad_Levadia,Panserraikos,3.0,0.0,1.69,3.49,4.79
Fotbal,1.řecká liga,2025-04-05,Aris_Saloniki,OFI_Crete,2.0,0.0,1.41,4.29,7.14
Fotbal,1.řecká liga,2025-04-05,Lamia,Kallithea,0.0,2.0,3.81,2.99,2.04
Fotbal,1.řecká liga,2025-04-06,Volos_NFC,Panetolikos,0.0,0.0,1.86,2.97,4.74
Fotbal,1.řecká liga,2025-04-06,PAOK_Saloniki,Olympiakos_Piraeus,2.0,1.0,2.69,2.9,2.72
Fotbal,1.řecká liga,2025-04-06,Panathinaikos_Athens,Athens_AEK,3.0,1.0,3.01,2.91,2.44
Fotbal,1.řecká liga,2025-04-07,Atromitos_Athinon_FC,Asteras_Tripolis,0.0,1.0,1.92,2.93,4.5
Fotbal,1.řecká liga,2025-04-12,Panetolikos,Lamia,,,1.82,3.0,4.97
Fotbal,1.řecká liga,2025-04-12,Panserraikos,Kallithea,,,2.46,3.11,2.81
Fotbal,1.řecká liga,2025-04-12,Volos_NFC,Levad_Levadia,,,1.79,3.17,4.76
Fotbal,1.řecká liga,2025-04-13,Asteras_Tripolis,OFI_Crete,,,2.19,3.07,3.28
Fotbal,1.řecká liga,2025-04-13,Panathinaikos_Athens,PAOK_Saloniki,,,2.27,3.12,3.08
Fotbal,1.řecká liga,2025-04-13,Aris_Saloniki,Atromitos_Athinon_FC,,,1.71,3.29,5.04
Fotbal,1.řecká liga,2025-04-13,Olympiakos_Piraeus,Athens_AEK,,,1.88,3.14,4.3
