sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.španělská liga,2024-09-15,Cádiz_FC,Ferrol,0.0,0.0,1.59,3.54,6.38
Fotbal,2.španělská liga,2024-09-15,Elche_FC,Granada,2.0,2.0,2.12,3.12,3.63
Fotbal,2.španělská liga,2024-09-14,Levante,Eldense_CD,3.0,1.0,1.95,3.29,4.04
Fotbal,2.španělská liga,2024-09-14,Santander,Gijon_Sporting,1.0,0.0,1.97,3.42,3.77
Fotbal,2.španělská liga,2024-09-16,Almeria,Castellon_CD,2.0,5.0,1.88,3.84,3.7
Fotbal,2.španělská liga,2024-09-20,Granada,Málaga_FC,2.0,2.0,1.75,3.5,4.81
Fotbal,2.španělská liga,2024-09-21,Ferrol,Albacete,1.0,4.0,2.45,2.89,3.17
Fotbal,2.španělská liga,2024-09-21,La_Coruna,Burgos_Real,0.0,2.0,2.0,3.42,3.66
Fotbal,2.španělská liga,2024-09-21,Eldense_CD,Oviedo,1.0,1.0,2.85,2.73,2.85
Fotbal,2.španělská liga,2024-09-21,Zaragoza,Levante,2.0,1.0,2.26,3.16,3.23
Fotbal,2.španělská liga,2024-09-22,Tenerife_CD,Gijon_Sporting,1.0,1.0,2.01,2.97,4.32
Fotbal,2.španělská liga,2024-09-22,Castellon_CD,Santander,0.0,1.0,1.95,4.0,3.32
Fotbal,2.španělská liga,2024-09-22,Cartagena,Cádiz_FC,1.0,2.0,3.74,2.82,2.24
Fotbal,2.španělská liga,2024-09-22,Elche_FC,Mirandes,1.0,0.0,1.96,2.98,4.55
Fotbal,2.španělská liga,2024-09-22,Almeria,Eibar,2.0,2.0,1.87,3.57,4.04
Fotbal,2.španělská liga,2024-09-23,Huesca,Cordoba,4.0,1.0,2.43,2.78,3.35
Fotbal,2.španělská liga,2024-09-28,Mirandes,Huesca,1.0,0.0,2.68,2.53,3.3
Fotbal,2.španělská liga,2024-09-28,Málaga_FC,Elche_FC,0.0,3.0,2.71,2.57,3.2
Fotbal,2.španělská liga,2024-09-29,Levante,Almeria,4.0,2.0,2.19,3.65,2.98
Fotbal,2.španělská liga,2024-09-29,Burgos_Real,Granada,2.0,2.0,2.37,3.13,3.06
Fotbal,2.španělská liga,2024-09-29,Castellon_CD,Tenerife_CD,2.0,1.0,1.73,3.69,4.67
Fotbal,2.španělská liga,2024-09-29,Albacete,La_Coruna,,,2.34,3.22,3.03
Fotbal,2.španělská liga,2024-09-29,Cádiz_FC,Eldense_CD,,,1.63,3.4,5.59
Fotbal,2.španělská liga,2024-09-29,Gijon_Sporting,Zaragoza,,,2.34,2.84,3.45
Fotbal,2.španělská liga,2024-09-29,Santander,Cartagena,,,1.5,3.94,6.07
Fotbal,2.španělská liga,2024-09-29,Cordoba,Ferrol,3.0,1.0,1.74,3.48,4.92
Fotbal,2.španělská liga,2024-09-29,Oviedo,Eibar,1.0,0.0,2.08,3.01,3.94
Fotbal,2.španělská liga,2024-09-27,Albacete,La_Coruna,2.0,5.0,2.14,3.3,3.38
Fotbal,2.španělská liga,2024-09-28,Cádiz_FC,Eldense_CD,1.0,2.0,1.71,3.38,5.35
Fotbal,2.španělská liga,2024-09-28,Gijon_Sporting,Zaragoza,1.0,0.0,2.42,2.85,3.28
Fotbal,2.španělská liga,2024-09-30,Santander,Cartagena,1.0,2.0,1.46,4.4,6.46
Fotbal,2.španělská liga,2024-10-04,Huesca,Cádiz_FC,3.0,1.0,3.02,2.63,2.78
Fotbal,2.španělská liga,2024-10-05,Ferrol,Elche_FC,1.0,0.0,3.27,2.78,2.47
Fotbal,2.španělská liga,2024-10-05,Eibar,Gijon_Sporting,1.0,3.0,1.95,3.22,4.13
Fotbal,2.španělská liga,2024-10-06,La_Coruna,Málaga_FC,0.0,0.0,1.76,3.45,4.84
Fotbal,2.španělská liga,2024-10-06,Eldense_CD,Castellon_CD,2.0,3.0,2.45,3.34,2.79
Fotbal,2.španělská liga,2024-10-06,Almeria,Burgos_Real,,,1.72,3.89,4.47
Fotbal,2.španělská liga,2024-10-06,Mirandes,Granada,,,2.88,2.8,2.75
Fotbal,2.španělská liga,2024-10-06,Tenerife_CD,Cartagena,,,1.73,3.28,5.4
Fotbal,2.španělská liga,2024-10-06,Zaragoza,Santander,,,2.17,3.3,3.3
Fotbal,2.španělská liga,2024-10-06,Levante,Oviedo,0.0,0.0,2.22,3.17,3.32
Fotbal,2.španělská liga,2024-10-06,Albacete,Cordoba,1.0,1.0,2.15,3.36,3.29
Fotbal,2.španělská liga,2024-10-05,Mirandes,Granada,0.0,1.0,2.61,2.75,3.09
Fotbal,2.španělská liga,2024-10-05,Almeria,Burgos_Real,2.0,0.0,1.64,4.01,4.85
Fotbal,2.španělská liga,2024-10-05,Zaragoza,Santander,2.0,3.0,2.26,3.27,3.13
Fotbal,2.španělská liga,2024-10-05,Tenerife_CD,Cartagena,2.0,0.0,1.73,3.28,5.43
Fotbal,2.španělská liga,2024-10-13,Santander,Levante,1.0,0.0,2.06,3.68,3.26
Fotbal,2.španělská liga,2024-10-13,Oviedo,Almeria,3.0,2.0,2.08,3.2,3.64
Fotbal,2.španělská liga,2024-10-13,Cádiz_FC,Málaga_FC,,,1.67,3.46,5.56
Fotbal,2.španělská liga,2024-10-13,Eibar,Eldense_CD,,,1.74,3.49,4.86
Fotbal,2.španělská liga,2024-10-13,Elche_FC,La_Coruna,0.0,0.0,1.9,3.26,4.35
Fotbal,2.španělská liga,2024-10-13,Cartagena,Ferrol,,,2.38,2.84,3.37
Fotbal,2.španělská liga,2024-10-13,Gijon_Sporting,Castellon_CD,,,2.28,3.55,2.9
Fotbal,2.španělská liga,2024-10-13,Granada,Cordoba,1.0,0.0,2.19,3.18,3.37
Fotbal,2.španělská liga,2024-10-13,Huesca,Albacete,2.0,2.0,2.29,2.97,3.38
Fotbal,2.španělská liga,2024-10-13,Tenerife_CD,Zaragoza,,,2.48,2.73,3.33
Fotbal,2.španělská liga,2024-10-13,Burgos_Real,Mirandes,0.0,1.0,2.2,2.77,3.97
Fotbal,2.španělská liga,2024-10-11,Tenerife_CD,Zaragoza,2.0,3.0,2.49,2.73,3.32
Fotbal,2.španělská liga,2024-10-12,Cartagena,Ferrol,0.0,1.0,2.36,2.85,3.4
Fotbal,2.španělská liga,2024-10-12,Cádiz_FC,Málaga_FC,2.0,2.0,1.67,3.51,5.48
Fotbal,2.španělská liga,2024-10-12,Eibar,Eldense_CD,1.0,0.0,2.05,3.09,3.91
Fotbal,2.španělská liga,2024-10-14,Gijon_Sporting,Castellon_CD,2.0,1.0,2.24,3.42,3.06
Fotbal,2.španělská liga,2024-10-18,Cordoba,Cartagena,2.0,1.0,1.51,4.02,6.54
Fotbal,2.španělská liga,2024-10-19,La_Coruna,Eldense_CD,1.0,1.0,1.74,3.56,4.76
Fotbal,2.španělská liga,2024-10-19,Málaga_FC,Oviedo,0.0,0.0,3.04,2.65,2.75
Fotbal,2.španělská liga,2024-10-19,Castellon_CD,Levante,2.0,0.0,2.24,3.38,3.08
Fotbal,2.španělská liga,2024-10-19,Granada,Tenerife_CD,4.0,0.0,1.72,3.42,5.15
Fotbal,2.španělská liga,2024-10-19,Mirandes,Eibar,1.0,0.0,2.71,2.54,3.24
Fotbal,2.španělská liga,2024-10-20,Cádiz_FC,Santander,0.0,1.0,2.14,3.46,3.23
Fotbal,2.španělská liga,2024-10-20,Ferrol,Huesca,0.0,0.0,2.64,2.53,3.36
Fotbal,2.španělská liga,2024-10-20,Elche_FC,Gijon_Sporting,2.0,1.0,2.19,3.03,3.56
Fotbal,2.španělská liga,2024-10-20,Zaragoza,Almeria,1.0,2.0,2.02,3.48,3.52
Fotbal,2.španělská liga,2024-10-21,Albacete,Burgos_Real,2.0,0.0,2.08,3.23,3.61
Fotbal,2.španělská liga,2024-10-23,Castellon_CD,Granada,,,2.25,3.65,2.88
Fotbal,2.španělská liga,2024-10-23,Eibar,Cádiz_FC,1.0,0.0,2.08,3.09,3.81
Fotbal,2.španělská liga,2024-10-23,Eldense_CD,Zaragoza,2.0,3.0,2.72,2.9,2.82
Fotbal,2.španělská liga,2024-10-23,Cartagena,Elche_FC,0.0,0.0,3.49,2.82,2.34
Fotbal,2.španělská liga,2024-10-23,Santander,Cordoba,2.0,0.0,2.01,3.58,3.47
Fotbal,2.španělská liga,2024-10-23,Oviedo,Mirandes,,,1.81,2.94,5.72
Fotbal,2.španělská liga,2024-10-24,Almeria,Albacete,3.0,1.0,1.57,4.22,5.19
Fotbal,2.španělská liga,2024-10-24,Levante,La_Coruna,2.0,1.0,2.13,3.48,3.23
Fotbal,2.španělská liga,2024-10-24,Burgos_Real,Ferrol,1.0,1.0,1.82,3.1,5.12
Fotbal,2.španělská liga,2024-10-24,Gijon_Sporting,Huesca,2.0,1.0,1.7,3.29,5.77
Fotbal,2.španělská liga,2024-10-24,Tenerife_CD,Málaga_FC,0.0,0.0,2.09,2.89,4.13
Fotbal,2.španělská liga,2024-10-22,Oviedo,Mirandes,4.0,1.0,1.67,3.28,6.13
Fotbal,2.španělská liga,2024-10-22,Castellon_CD,Granada,2.0,3.0,2.28,3.55,2.9
Fotbal,2.španělská liga,2024-10-27,Málaga_FC,Eibar,1.0,0.0,2.43,2.87,3.23
Fotbal,2.španělská liga,2024-10-27,La_Coruna,Santander,1.0,2.0,2.28,3.45,2.97
Fotbal,2.španělská liga,2024-10-27,Elche_FC,Burgos_Real,1.0,0.0,1.63,3.59,5.8
Fotbal,2.španělská liga,2024-10-27,Cádiz_FC,Oviedo,,,2.24,2.97,3.51
Fotbal,2.španělská liga,2024-10-27,Cordoba,Eldense_CD,,,1.78,3.48,4.66
Fotbal,2.španělská liga,2024-10-27,Mirandes,Cartagena,,,1.88,3.02,4.93
Fotbal,2.španělská liga,2024-10-27,Zaragoza,Castellon_CD,,,2.17,3.49,3.13
Fotbal,2.španělská liga,2024-10-27,Albacete,Gijon_Sporting,3.0,3.0,2.4,3.04,3.1
Fotbal,2.španělská liga,2024-10-27,Huesca,Almeria,2.0,2.0,3.0,2.98,2.51
Fotbal,2.španělská liga,2024-10-27,Granada,Levante,1.0,2.0,2.13,3.28,3.42
Fotbal,2.španělská liga,2024-10-28,Ferrol,Tenerife_CD,1.0,1.0,2.58,2.63,3.3
Fotbal,2.španělská liga,2024-10-26,Cádiz_FC,Oviedo,2.0,0.0,2.44,2.92,3.15
Fotbal,2.španělská liga,2024-10-26,Mirandes,Cartagena,3.0,1.0,1.87,2.9,5.32
Fotbal,2.španělská liga,2024-10-26,Cordoba,Eldense_CD,2.0,0.0,1.86,3.34,4.4
Fotbal,2.španělská liga,2024-10-26,Zaragoza,Castellon_CD,1.0,2.0,2.13,3.5,3.21
Fotbal,2.španělská liga,2024-11-02,Gijon_Sporting,Cádiz_FC,2.0,0.0,2.15,3.14,3.54
Fotbal,2.španělská liga,2024-11-02,Santander,Albacete,1.0,1.0,1.67,4.1,4.51
Fotbal,2.španělská liga,2024-11-03,Almeria,Cordoba,,,1.74,3.91,4.33
Fotbal,2.španělská liga,2024-11-03,Eibar,Elche_FC,,,2.42,2.82,3.32
Fotbal,2.španělská liga,2024-11-03,Eldense_CD,Huesca,,,2.21,2.85,3.76
Fotbal,2.španělská liga,2024-11-03,Cartagena,La_Coruna,,,3.46,3.17,2.16
Fotbal,2.španělská liga,2024-11-03,Oviedo,Burgos_Real,3.0,1.0,1.76,3.32,5.05
Fotbal,2.španělská liga,2024-11-03,Zaragoza,Granada,,,2.1,3.26,3.52
Fotbal,2.španělská liga,2024-11-03,Levante,Málaga_FC,,,1.67,3.47,5.01
Fotbal,2.španělská liga,2024-11-03,Castellon_CD,Ferrol,,,1.62,3.89,5.27
Fotbal,2.španělská liga,2024-11-03,Tenerife_CD,Mirandes,1.0,0.0,2.24,2.55,4.32
Fotbal,2.španělská liga,2024-11-04,Levante,Málaga_FC,,,1.69,3.42,4.97
Fotbal,2.španělská liga,2024-11-02,Eibar,Elche_FC,0.0,2.0,2.77,2.77,2.89
Fotbal,2.španělská liga,2024-11-02,Cartagena,La_Coruna,1.0,5.0,3.88,3.28,1.99
Fotbal,2.španělská liga,2024-11-02,Zaragoza,Granada,2.0,1.0,2.28,3.05,3.31
Fotbal,2.španělská liga,2024-11-08,Elche_FC,Almeria,1.0,2.0,2.04,3.38,3.58
Fotbal,2.španělská liga,2024-11-09,Mirandes,Cádiz_FC,2.0,2.0,3.03,2.67,2.73
Fotbal,2.španělská liga,2024-11-09,Granada,Eldense_CD,3.0,2.0,1.82,3.49,4.4
Fotbal,2.španělská liga,2024-11-09,Huesca,Zaragoza,1.0,1.0,2.66,2.63,3.18
Fotbal,2.španělská liga,2024-11-09,Málaga_FC,Cartagena,1.0,0.0,1.64,3.54,5.78
Fotbal,2.španělská liga,2024-11-10,Cordoba,Castellon_CD,2.0,2.0,2.18,3.55,3.07
Fotbal,2.španělská liga,2024-11-10,Burgos_Real,Gijon_Sporting,0.0,2.0,2.85,2.92,2.67
Fotbal,2.španělská liga,2024-11-10,Ferrol,Santander,1.0,2.0,3.74,3.29,2.03
Fotbal,2.španělská liga,2024-11-10,La_Coruna,Eibar,,,2.05,3.18,3.78
Fotbal,2.španělská liga,2024-11-10,Albacete,Oviedo,2.0,2.0,2.58,2.96,2.91
Fotbal,2.španělská liga,2024-11-11,La_Coruna,Eibar,1.0,0.0,1.65,3.72,5.19
Fotbal,2.španělská liga,2024-11-16,Castellon_CD,Mirandes,1.0,3.0,1.73,3.62,4.75
Fotbal,2.španělská liga,2024-11-16,Eldense_CD,Albacete,2.0,0.0,2.31,3.2,3.1
Fotbal,2.španělská liga,2024-11-16,Levante,Elche_FC,1.0,1.0,2.34,3.08,3.15
Fotbal,2.španělská liga,2024-11-16,Santander,Burgos_Real,2.0,0.0,1.58,4.11,5.33
Fotbal,2.španělská liga,2024-11-16,Gijon_Sporting,Granada,1.0,2.0,2.03,3.13,3.95
Fotbal,2.španělská liga,2024-11-17,Cádiz_FC,Cordoba,2.0,0.0,2.15,3.24,3.42
Fotbal,2.španělská liga,2024-11-17,Oviedo,Tenerife_CD,3.0,1.0,1.76,3.07,5.78
Fotbal,2.španělská liga,2024-11-17,Cartagena,Huesca,1.0,0.0,3.33,2.77,2.45
Fotbal,2.španělská liga,2024-11-17,Zaragoza,Málaga_FC,0.0,0.0,1.9,3.09,4.65
Fotbal,2.španělská liga,2024-11-16,Eibar,Ferrol,2.0,0.0,1.88,3.04,4.89
Fotbal,2.španělská liga,2024-11-17,Almeria,La_Coruna,2.0,1.0,1.84,3.59,4.12
Fotbal,2.španělská liga,2024-11-20,Eldense_CD,Huesca,2.0,1.0,2.03,2.85,4.48
Fotbal,2.španělská liga,2024-11-22,Ferrol,Levante,0.0,0.0,3.43,3.06,2.22
Fotbal,2.španělská liga,2024-11-23,Cartagena,Almeria,1.0,2.0,4.56,3.96,1.69
Fotbal,2.španělská liga,2024-11-23,Granada,Cádiz_FC,0.0,0.0,2.2,3.05,3.51
Fotbal,2.španělská liga,2024-11-23,Burgos_Real,Eibar,1.0,0.0,2.25,2.89,3.58
Fotbal,2.španělská liga,2024-11-23,Cordoba,Zaragoza,2.0,2.0,2.21,3.16,3.34
Fotbal,2.španělská liga,2024-11-23,Málaga_FC,Santander,0.0,0.0,2.81,3.12,2.56
Fotbal,2.španělská liga,2024-11-24,Albacete,Tenerife_CD,2.0,1.0,1.9,3.18,4.48
Fotbal,2.španělská liga,2024-11-24,La_Coruna,Gijon_Sporting,1.0,1.0,2.22,3.14,3.34
Fotbal,2.španělská liga,2024-11-24,Elche_FC,Oviedo,4.0,0.0,2.29,2.87,3.54
Fotbal,2.španělská liga,2024-11-24,Huesca,Castellon_CD,1.0,1.0,2.51,3.25,2.77
Fotbal,2.španělská liga,2024-11-24,Mirandes,Eldense_CD,1.0,0.0,2.01,2.98,4.34
Fotbal,2.španělská liga,2024-11-26,Almeria,Cordoba,4.0,0.0,1.68,4.02,4.57
Fotbal,2.španělská liga,2024-11-27,Castellon_CD,Ferrol,0.0,0.0,1.6,3.96,5.28
Fotbal,2.španělská liga,2024-11-27,Levante,Málaga_FC,4.0,2.0,1.77,3.52,4.65
Fotbal,2.španělská liga,2024-11-29,Oviedo,Huesca,0.0,3.0,1.68,3.28,6.01
Fotbal,2.španělská liga,2024-12-01,Castellon_CD,Málaga_FC,2.0,0.0,1.67,3.97,4.69
Fotbal,2.španělská liga,2024-12-01,Cádiz_FC,La_Coruna,,,1.99,3.22,3.66
Fotbal,2.španělská liga,2024-12-01,Santander,Mirandes,,,1.7,3.41,4.91
Fotbal,2.španělská liga,2024-12-01,Tenerife_CD,Elche_FC,,,2.97,2.63,2.72
Fotbal,2.španělská liga,2024-12-01,Zaragoza,Albacete,,,1.78,3.38,4.43
Fotbal,2.španělská liga,2024-12-01,Eldense_CD,Ferrol,0.0,0.0,1.88,2.97,5.04
Fotbal,2.španělská liga,2024-12-01,Levante,Burgos_Real,3.0,1.0,1.76,3.62,4.54
Fotbal,2.španělská liga,2024-12-01,Gijon_Sporting,Cordoba,2.0,0.0,1.78,3.47,4.63
Fotbal,2.španělská liga,2024-11-30,Almeria,Granada,2.0,1.0,1.91,3.51,3.93
Fotbal,2.španělská liga,2024-11-30,Zaragoza,Albacete,0.0,1.0,1.96,3.36,3.92
Fotbal,2.španělská liga,2024-11-30,Cádiz_FC,La_Coruna,2.0,4.0,2.42,3.11,3.0
Fotbal,2.španělská liga,2024-11-30,Santander,Mirandes,0.0,1.0,1.8,3.41,4.66
Fotbal,2.španělská liga,2024-11-30,Tenerife_CD,Elche_FC,1.0,1.0,3.31,2.72,2.5
Fotbal,2.španělská liga,2024-12-02,Eibar,Cartagena,1.0,0.0,1.65,3.62,5.47
Fotbal,2.španělská liga,2024-12-06,Mirandes,Levante,2.0,1.0,2.66,2.83,2.94
Fotbal,2.španělská liga,2024-12-07,Elche_FC,Cádiz_FC,2.0,1.0,1.67,3.54,5.44
Fotbal,2.španělská liga,2024-12-07,Granada,Santander,3.0,0.0,2.26,3.31,3.09
Fotbal,2.španělská liga,2024-12-07,La_Coruna,Zaragoza,1.0,1.0,2.03,3.21,3.82
Fotbal,2.španělská liga,2024-12-08,Ferrol,Oviedo,1.0,5.0,3.74,2.7,2.32
Fotbal,2.španělská liga,2024-12-08,Málaga_FC,Almeria,1.0,1.0,3.07,3.17,2.34
Fotbal,2.španělská liga,2024-12-08,Albacete,Castellon_CD,0.0,0.0,2.3,3.51,2.89
Fotbal,2.španělská liga,2024-12-08,Burgos_Real,Eldense_CD,1.0,0.0,2.1,3.04,3.81
Fotbal,2.španělská liga,2024-12-08,Cordoba,Tenerife_CD,3.0,0.0,1.97,3.23,4.05
Fotbal,2.španělská liga,2024-12-07,Huesca,Eibar,2.0,1.0,2.51,2.67,3.37
Fotbal,2.španělská liga,2024-12-09,Cartagena,Gijon_Sporting,1.0,0.0,4.24,3.17,1.95
Fotbal,2.španělská liga,2024-12-13,Almeria,Mirandes,1.0,0.0,1.58,3.9,5.65
Fotbal,2.španělská liga,2024-12-14,Levante,Cordoba,2.0,2.0,1.72,3.82,4.53
Fotbal,2.španělská liga,2024-12-14,Cádiz_FC,Albacete,1.0,0.0,2.14,3.03,3.71
Fotbal,2.španělská liga,2024-12-14,Castellon_CD,Cartagena,4.0,1.0,1.35,4.99,8.29
Fotbal,2.španělská liga,2024-12-14,Eibar,Zaragoza,2.0,1.0,2.31,2.87,3.49
Fotbal,2.španělská liga,2024-12-14,Eldense_CD,Elche_FC,0.0,0.0,3.15,2.82,2.52
Fotbal,2.španělská liga,2024-12-14,Oviedo,Granada,2.0,0.0,1.96,3.19,4.13
Fotbal,2.španělská liga,2024-12-15,Burgos_Real,Málaga_FC,0.0,0.0,1.81,3.29,4.76
Fotbal,2.španělská liga,2024-12-15,Gijon_Sporting,Ferrol,1.0,3.0,1.6,3.49,6.4
Fotbal,2.španělská liga,2024-12-15,Santander,Huesca,0.0,1.0,1.84,3.41,4.38
Fotbal,2.španělská liga,2024-12-15,Tenerife_CD,La_Coruna,,,2.69,2.9,2.85
Fotbal,2.španělská liga,2024-12-17,Albacete,Levante,0.0,0.0,2.67,3.15,2.67
Fotbal,2.španělská liga,2024-12-17,Granada,Cartagena,4.0,1.0,1.38,4.6,8.12
Fotbal,2.španělská liga,2024-12-17,Cordoba,Eibar,2.0,1.0,2.08,3.11,3.77
Fotbal,2.španělská liga,2024-12-17,Zaragoza,Oviedo,2.0,3.0,2.25,2.83,3.69
Fotbal,2.španělská liga,2024-12-18,Ferrol,Almeria,1.0,4.0,3.91,3.36,1.96
Fotbal,2.španělská liga,2024-12-18,Málaga_FC,Eldense_CD,3.0,0.0,2.28,2.82,3.62
Fotbal,2.španělská liga,2024-12-18,Mirandes,Gijon_Sporting,1.0,1.0,2.45,2.65,3.51
Fotbal,2.španělská liga,2024-12-19,Cádiz_FC,Burgos_Real,1.0,1.0,1.83,3.19,4.82
Fotbal,2.španělská liga,2024-12-19,Elche_FC,Santander,3.0,0.0,1.77,3.55,4.61
Fotbal,2.španělská liga,2024-12-19,La_Coruna,Castellon_CD,5.0,1.0,2.07,3.7,3.22
Fotbal,2.španělská liga,2024-12-19,Huesca,Tenerife_CD,1.0,0.0,1.98,2.93,4.58
Fotbal,2.španělská liga,2024-12-20,Cartagena,Albacete,0.0,0.0,3.72,3.1,2.1
Fotbal,2.španělská liga,2024-12-21,Eibar,Granada,1.0,1.0,2.25,2.88,3.6
Fotbal,2.španělská liga,2024-12-21,Oviedo,Cordoba,2.0,3.0,1.62,3.77,5.41
Fotbal,2.španělská liga,2024-12-21,Gijon_Sporting,Málaga_FC,1.0,3.0,1.82,3.13,5.11
Fotbal,2.španělská liga,2024-12-21,Zaragoza,Ferrol,1.0,0.0,1.52,3.87,6.75
Fotbal,2.španělská liga,2024-12-22,Burgos_Real,Tenerife_CD,1.0,0.0,1.99,3.01,4.37
Fotbal,2.španělská liga,2024-12-22,Castellon_CD,Elche_FC,0.0,2.0,2.41,3.07,3.06
Fotbal,2.španělská liga,2024-12-22,Almeria,Cádiz_FC,1.0,1.0,1.63,3.91,5.06
Fotbal,2.španělská liga,2024-12-22,Santander,Eldense_CD,2.0,2.0,2.05,3.17,3.79
Fotbal,2.španělská liga,2024-12-22,La_Coruna,Mirandes,0.0,4.0,1.78,3.38,4.83
Fotbal,2.španělská liga,2024-12-22,Levante,Huesca,1.0,1.0,1.65,3.68,5.33
Fotbal,2.španělská liga,2025-01-07,Tenerife_CD,Levante,0.0,3.0,3.13,3.02,2.4
Fotbal,2.španělská liga,2025-01-10,Granada,Burgos_Real,0.0,0.0,1.96,3.09,4.34
Fotbal,2.španělská liga,2025-01-11,Ferrol,Cartagena,0.0,0.0,1.92,3.04,4.62
Fotbal,2.španělská liga,2025-01-11,Albacete,Santander,2.0,2.0,2.24,3.28,3.16
Fotbal,2.španělská liga,2025-01-11,Huesca,Mirandes,1.0,0.0,2.44,2.66,3.51
Fotbal,2.španělská liga,2025-01-11,Málaga_FC,La_Coruna,1.0,1.0,2.71,2.86,2.86
Fotbal,2.španělská liga,2025-01-11,Tenerife_CD,Castellon_CD,2.0,0.0,2.91,3.06,2.52
Fotbal,2.španělská liga,2025-01-11,Oviedo,Gijon_Sporting,1.0,1.0,2.13,2.84,4.04
Fotbal,2.španělská liga,2025-01-12,Cordoba,Almeria,0.0,3.0,2.82,3.46,2.37
Fotbal,2.španělská liga,2025-01-12,Cádiz_FC,Levante,0.0,0.0,2.73,2.95,2.77
Fotbal,2.španělská liga,2025-01-12,Elche_FC,Zaragoza,1.0,0.0,1.76,3.31,5.07
Fotbal,2.španělská liga,2025-01-13,Eldense_CD,Eibar,1.0,3.0,2.46,2.78,3.29
Fotbal,2.španělská liga,2025-01-17,Cartagena,Oviedo,0.0,1.0,4.86,3.33,1.79
Fotbal,2.španělská liga,2025-01-18,Eldense_CD,Cádiz_FC,1.0,4.0,2.42,2.74,3.43
Fotbal,2.španělská liga,2025-01-18,Eibar,Albacete,1.0,1.0,2.01,3.07,4.12
Fotbal,2.španělská liga,2025-01-18,Gijon_Sporting,Elche_FC,1.0,1.0,2.29,2.78,3.66
Fotbal,2.španělská liga,2025-01-18,Levante,Granada,3.0,1.0,1.98,3.28,3.92
Fotbal,2.španělská liga,2025-01-19,Burgos_Real,La_Coruna,0.0,1.0,2.69,2.77,2.97
Fotbal,2.španělská liga,2025-01-19,Santander,Ferrol,6.0,0.0,1.68,3.73,4.92
Fotbal,2.španělská liga,2025-01-19,Castellon_CD,Cordoba,1.0,2.0,1.91,3.62,3.77
Fotbal,2.španělská liga,2025-01-19,Zaragoza,Tenerife_CD,2.0,2.0,1.9,2.98,4.88
Fotbal,2.španělská liga,2025-01-19,Almeria,Huesca,0.0,0.0,1.64,3.65,5.48
Fotbal,2.španělská liga,2025-01-20,Mirandes,Málaga_FC,3.0,2.0,2.04,2.9,4.33
Fotbal,2.španělská liga,2025-01-24,Elche_FC,Eibar,2.0,0.0,1.74,3.33,5.22
Fotbal,2.španělská liga,2025-01-25,Cordoba,Santander,1.0,2.0,2.34,3.53,2.82
Fotbal,2.španělská liga,2025-01-25,La_Coruna,Levante,1.0,2.0,2.24,3.21,3.22
Fotbal,2.španělská liga,2025-01-25,Huesca,Cartagena,4.0,0.0,1.53,3.69,7.05
