sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,4.německá liga - Nord,2024-09-28,Meppen,Havelse_TSV,4.0,0.0,2.05,3.6,2.89
Fotbal,4.německá liga - Nord,2024-09-28,Todesfelde_SV,St._Pauli_(Am.),2.0,4.0,2.39,3.23,2.64
Fotbal,4.německá liga - Nord,2024-09-29,Teutonia_Ottensen,Jeddeloh_SSV,2.0,2.0,2.14,3.55,2.78
Fotbal,4.německá liga - Nord,2024-09-29,Eintracht_Norderstedt,Lübeck,1.0,2.0,2.71,3.32,2.29
Fotbal,4.německá liga - Nord,2024-09-29,Phönix_Lübeck,Bremer_SV,2.0,1.0,1.64,3.92,4.03
Fotbal,4.německá liga - Nord,2024-09-29,Oldenburg,Holstein_Kiel_(Am.),0.0,3.0,1.8,3.64,3.52
Fotbal,4.německá liga - Nord,2024-10-02,Holstein_Kiel_(Am.),Bremen_(Am.),1.0,3.0,2.48,3.71,2.3
Fotbal,4.německá liga - Nord,2024-10-02,Drochtersen/Assel_SV,Lohne_BW,2.0,0.0,1.8,3.39,3.8
Fotbal,4.německá liga - Nord,2024-10-02,Emden,Bremer_SV,3.0,1.0,1.41,4.37,5.64
Fotbal,4.německá liga - Nord,2024-10-03,Hamburg_(Am.),Todesfelde_SV,3.0,0.0,1.39,4.52,5.63
Fotbal,4.německá liga - Nord,2024-10-03,Lübeck,Teutonia_Ottensen,1.0,4.0,1.55,4.02,4.58
Fotbal,4.německá liga - Nord,2024-10-03,St._Pauli_(Am.),Meppen,2.0,1.0,3.65,3.8,1.74
Fotbal,4.německá liga - Nord,2024-10-03,Havelse_TSV,Eintracht_Norderstedt,2.0,0.0,1.61,3.9,4.28
Fotbal,4.německá liga - Nord,2024-10-03,Weiche_Flensburg_ETSV,Oldenburg,2.0,0.0,1.97,3.67,3.02
Fotbal,4.německá liga - Nord,2024-10-05,Emden,Jeddeloh_SSV,3.0,1.0,1.4,4.24,5.92
Fotbal,4.německá liga - Nord,2024-10-06,Teutonia_Ottensen,Havelse_TSV,3.0,0.0,3.77,3.84,1.7
Fotbal,4.německá liga - Nord,2024-10-06,St._Pauli_(Am.),Hamburg_(Am.),1.0,4.0,2.84,3.73,2.04
Fotbal,4.německá liga - Nord,2024-10-06,Todesfelde_SV,Holstein_Kiel_(Am.),0.0,3.0,2.85,3.62,2.07
Fotbal,4.německá liga - Nord,2024-10-06,Bremen_(Am.),Weiche_Flensburg_ETSV,4.0,1.0,2.05,3.79,2.8
Fotbal,4.německá liga - Nord,2024-10-06,Phönix_Lübeck,Lübeck,1.0,1.0,1.93,3.71,3.08
Fotbal,4.německá liga - Nord,2024-10-06,Lohne_BW,Bremer_SV,5.0,3.0,1.88,3.65,3.25
Fotbal,4.německá liga - Nord,2024-10-06,Oldenburg,Drochtersen/Assel_SV,2.0,3.0,3.35,2.95,2.11
Fotbal,4.německá liga - Nord,2024-10-11,Drochtersen/Assel_SV,Bremen_(Am.),1.0,0.0,2.11,3.7,2.76
Fotbal,4.německá liga - Nord,2024-10-11,Lübeck,Emden,3.0,1.0,2.9,3.5,2.08
Fotbal,4.německá liga - Nord,2024-10-12,Weiche_Flensburg_ETSV,Todesfelde_SV,5.0,0.0,1.4,4.3,5.94
Fotbal,4.německá liga - Nord,2024-10-12,Jeddeloh_SSV,Lohne_BW,1.0,1.0,2.95,3.52,2.05
Fotbal,4.německá liga - Nord,2024-10-13,Eintracht_Norderstedt,Teutonia_Ottensen,1.0,4.0,2.05,3.55,2.94
Fotbal,4.německá liga - Nord,2024-10-13,Holstein_Kiel_(Am.),St._Pauli_(Am.),0.0,4.0,1.7,3.79,3.84
Fotbal,4.německá liga - Nord,2024-10-13,Havelse_TSV,Phönix_Lübeck,3.0,1.0,1.8,3.74,3.43
Fotbal,4.německá liga - Nord,2024-10-13,Bremer_SV,Oldenburg,1.0,2.0,2.97,3.54,2.04
Fotbal,4.německá liga - Nord,2024-10-18,Oldenburg,Jeddeloh_SSV,0.0,1.0,1.61,3.79,4.37
Fotbal,4.německá liga - Nord,2024-10-18,Lohne_BW,Lübeck,1.0,3.0,2.6,3.3,2.38
Fotbal,4.německá liga - Nord,2024-10-19,Hamburg_(Am.),Holstein_Kiel_(Am.),2.0,1.0,1.76,3.85,3.53
Fotbal,4.německá liga - Nord,2024-10-19,Bremen_(Am.),Bremer_SV,3.0,2.0,1.48,4.55,4.59
Fotbal,4.německá liga - Nord,2024-10-19,Meppen,Teutonia_Ottensen,4.0,0.0,1.51,4.23,4.6
Fotbal,4.německá liga - Nord,2024-10-19,Emden,Havelse_TSV,1.0,2.0,2.16,3.57,2.74
Fotbal,4.německá liga - Nord,2024-10-20,Phönix_Lübeck,Eintracht_Norderstedt,0.0,1.0,1.62,3.95,4.17
Fotbal,4.německá liga - Nord,2024-10-20,St._Pauli_(Am.),Weiche_Flensburg_ETSV,2.0,2.0,2.73,3.56,2.18
Fotbal,4.německá liga - Nord,2024-10-20,Todesfelde_SV,Drochtersen/Assel_SV,1.0,0.0,4.92,3.94,1.52
Fotbal,4.německá liga - Nord,2024-10-25,Weiche_Flensburg_ETSV,Hamburg_(Am.),1.0,0.0,2.18,3.62,2.68
Fotbal,4.německá liga - Nord,2024-10-27,Drochtersen/Assel_SV,St._Pauli_(Am.),,,1.55,3.86,4.72
Fotbal,4.německá liga - Nord,2024-10-25,Drochtersen/Assel_SV,St._Pauli_(Am.),1.0,0.0,1.55,3.72,4.87
Fotbal,4.německá liga - Nord,2024-10-26,Lübeck,Oldenburg,1.0,1.0,2.1,3.45,2.91
Fotbal,4.německá liga - Nord,2024-10-26,Meppen,Holstein_Kiel_(Am.),3.0,1.0,1.5,4.12,4.8
Fotbal,4.německá liga - Nord,2024-10-26,Eintracht_Norderstedt,Emden,0.0,4.0,3.19,3.59,1.92
Fotbal,4.německá liga - Nord,2024-10-26,Jeddeloh_SSV,Bremen_(Am.),3.0,0.0,3.91,4.2,1.62
Fotbal,4.německá liga - Nord,2024-10-27,Teutonia_Ottensen,Phönix_Lübeck,1.0,9.0,2.68,3.72,2.15
Fotbal,4.německá liga - Nord,2024-10-27,Havelse_TSV,Lohne_BW,2.0,3.0,1.56,3.83,4.66
Fotbal,4.německá liga - Nord,2024-10-27,Bremer_SV,Todesfelde_SV,3.0,0.0,1.59,3.85,4.43
Fotbal,4.německá liga - Nord,2024-10-29,St._Pauli_(Am.),Lübeck,1.0,3.0,2.94,3.44,2.09
Fotbal,4.německá liga - Nord,2024-11-02,Hamburg_(Am.),Drochtersen/Assel_SV,1.0,1.0,2.91,3.32,2.15
Fotbal,4.německá liga - Nord,2024-11-02,Emden,Teutonia_Ottensen,,,1.47,4.31,4.86
Fotbal,4.německá liga - Nord,2024-11-02,Oldenburg,Havelse_TSV,1.0,1.0,2.76,3.52,2.16
Fotbal,4.německá liga - Nord,2024-11-03,Phönix_Lübeck,Meppen,1.0,1.0,2.56,3.58,2.28
Fotbal,4.německá liga - Nord,2024-11-03,Holstein_Kiel_(Am.),Weiche_Flensburg_ETSV,2.0,2.0,2.99,3.54,2.03
Fotbal,4.německá liga - Nord,2024-11-03,St._Pauli_(Am.),Bremer_SV,1.0,1.0,2.15,3.15,3.05
Fotbal,4.německá liga - Nord,2024-11-03,Todesfelde_SV,Jeddeloh_SSV,2.0,0.0,2.94,3.44,2.09
Fotbal,4.německá liga - Nord,2024-11-03,Bremen_(Am.),Lübeck,1.0,1.0,2.06,3.9,2.73
Fotbal,4.německá liga - Nord,2024-11-03,Lohne_BW,Eintracht_Norderstedt,1.0,1.0,1.88,3.57,3.32
Fotbal,4.německá liga - Nord,2024-11-08,Bremen_(Am.),Havelse_TSV,0.0,2.0,2.38,3.91,2.31
Fotbal,4.německá liga - Nord,2024-11-08,Lohne_BW,Teutonia_Ottensen,1.0,1.0,1.66,4.0,3.84
Fotbal,4.německá liga - Nord,2024-11-09,Weiche_Flensburg_ETSV,Meppen,1.0,4.0,2.89,3.43,2.12
Fotbal,4.německá liga - Nord,2024-11-09,Emden,Phönix_Lübeck,0.0,3.0,2.13,3.58,2.79
Fotbal,4.německá liga - Nord,2024-11-09,Oldenburg,Eintracht_Norderstedt,2.0,0.0,1.59,3.77,4.52
Fotbal,4.německá liga - Nord,2024-11-10,Hamburg_(Am.),Bremer_SV,5.0,3.0,1.64,3.8,4.19
Fotbal,4.německá liga - Nord,2024-11-10,Holstein_Kiel_(Am.),Drochtersen/Assel_SV,0.0,1.0,3.02,3.39,2.06
Fotbal,4.německá liga - Nord,2024-11-10,St._Pauli_(Am.),Jeddeloh_SSV,2.0,2.0,1.86,3.35,3.59
Fotbal,4.německá liga - Nord,2024-11-10,Todesfelde_SV,Lübeck,0.0,0.0,3.89,3.76,1.7
Fotbal,4.německá liga - Nord,2024-11-15,Meppen,Emden,2.0,0.0,1.99,3.45,3.13
Fotbal,4.německá liga - Nord,2024-11-15,Drochtersen/Assel_SV,Weiche_Flensburg_ETSV,3.0,0.0,1.8,3.5,3.67
Fotbal,4.německá liga - Nord,2024-11-16,Hamburg_(Am.),Jeddeloh_SSV,2.0,0.0,1.72,3.88,3.65
Fotbal,4.německá liga - Nord,2024-11-17,Teutonia_Ottensen,Oldenburg,1.0,4.0,3.06,3.64,1.96
Fotbal,4.německá liga - Nord,2024-11-17,Bremer_SV,Holstein_Kiel_(Am.),2.0,0.0,2.31,3.4,2.63
Fotbal,4.německá liga - Nord,2024-11-17,Phönix_Lübeck,Lohne_BW,1.0,3.0,1.68,3.8,3.95
Fotbal,4.německá liga - Nord,2024-11-17,Eintracht_Norderstedt,Bremen_(Am.),3.0,2.0,2.83,3.88,2.01
Fotbal,4.německá liga - Nord,2024-11-17,Havelse_TSV,Todesfelde_SV,3.0,0.0,1.23,5.59,8.66
Fotbal,4.německá liga - Nord,2024-11-20,Teutonia_Ottensen,St._Pauli_(Am.),1.0,4.0,2.56,3.32,2.4
Fotbal,4.německá liga - Nord,2024-11-22,Drochtersen/Assel_SV,Meppen,2.0,1.0,2.34,3.2,2.72
Fotbal,4.německá liga - Nord,2024-11-22,Lohne_BW,Emden,0.0,2.0,2.76,3.3,2.26
Fotbal,4.německá liga - Nord,2024-11-23,Hamburg_(Am.),Lübeck,,,2.57,3.52,2.3
Fotbal,4.německá liga - Nord,2024-11-23,Weiche_Flensburg_ETSV,Bremer_SV,,,1.76,3.84,3.52
Fotbal,4.německá liga - Nord,2024-11-23,Holstein_Kiel_(Am.),Jeddeloh_SSV,,,2.27,3.49,2.63
Fotbal,4.německá liga - Nord,2024-11-23,Bremen_(Am.),Teutonia_Ottensen,2.0,3.0,1.39,4.79,5.25
Fotbal,4.německá liga - Nord,2024-11-23,Oldenburg,Phönix_Lübeck,2.0,2.0,2.03,3.58,2.95
Fotbal,4.německá liga - Nord,2024-11-24,Todesfelde_SV,Eintracht_Norderstedt,,,2.76,3.32,2.25
Fotbal,4.německá liga - Nord,2024-11-24,St._Pauli_(Am.),Havelse_TSV,,,3.23,3.62,1.9
Fotbal,4.německá liga - Nord,2024-11-27,Bremen_(Am.),Phönix_Lübeck,3.0,1.0,2.3,3.74,2.46
Fotbal,4.německá liga - Nord,2024-11-29,Emden,Oldenburg,1.0,1.0,2.18,3.34,2.86
Fotbal,4.německá liga - Nord,2024-11-29,Meppen,Lohne_BW,2.0,2.0,1.54,3.87,4.75
Fotbal,4.německá liga - Nord,2024-11-30,Eintracht_Norderstedt,St._Pauli_(Am.),0.0,3.0,2.81,3.34,2.21
Fotbal,4.německá liga - Nord,2024-11-30,Havelse_TSV,Hamburg_(Am.),,,1.56,4.12,4.37
Fotbal,4.německá liga - Nord,2024-12-01,Teutonia_Ottensen,Todesfelde_SV,0.0,1.0,2.01,3.56,3.01
Fotbal,4.německá liga - Nord,2024-12-01,Jeddeloh_SSV,Weiche_Flensburg_ETSV,,,2.87,3.53,2.09
Fotbal,4.německá liga - Nord,2024-12-01,Havelse_TSV,Hamburg_(Am.),6.0,1.0,1.61,3.96,4.19
Fotbal,4.německá liga - Nord,2024-12-04,Hamburg_(Am.),Meppen,2.0,1.0,3.32,3.85,1.81
Fotbal,4.německá liga - Nord,2024-12-07,Hamburg_(Am.),Eintracht_Norderstedt,2.0,1.0,1.78,3.69,3.56
Fotbal,4.německá liga - Nord,2024-12-07,Bremen_(Am.),Emden,3.0,2.0,2.15,3.76,2.66
Fotbal,4.německá liga - Nord,2024-12-07,Drochtersen/Assel_SV,Jeddeloh_SSV,0.0,1.0,1.47,4.04,5.25
Fotbal,4.německá liga - Nord,2024-12-08,Holstein_Kiel_(Am.),Havelse_TSV,0.0,1.0,3.12,3.64,1.94
Fotbal,4.německá liga - Nord,2024-12-13,Emden,Teutonia_Ottensen,3.0,2.0,1.43,4.31,5.37
Fotbal,4.německá liga - Nord,2024-12-14,Meppen,Eintracht_Norderstedt,1.0,1.0,1.36,4.35,6.77
Fotbal,4.německá liga - Nord,2025-02-09,Todesfelde_SV,Phönix_Lübeck,0.0,1.0,3.93,3.81,1.68
Fotbal,4.německá liga - Nord,2025-02-15,Jeddeloh_SSV,Phönix_Lübeck,1.0,1.0,2.9,3.54,2.07
Fotbal,4.německá liga - Nord,2025-02-16,Hamburg_(Am.),Bremen_(Am.),1.0,4.0,2.36,3.42,2.55
Fotbal,4.německá liga - Nord,2025-02-16,Todesfelde_SV,Eintracht_Norderstedt,,,2.55,3.15,2.52
Fotbal,4.německá liga - Nord,2025-02-16,Holstein_Kiel_(Am.),Lübeck,1.0,1.0,2.44,3.41,2.47
Fotbal,4.německá liga - Nord,2025-02-21,Lohne_BW,Bremen_(Am.),1.0,3.0,2.93,3.79,1.98
Fotbal,4.německá liga - Nord,2025-02-21,Lübeck,Drochtersen/Assel_SV,0.0,1.0,2.29,2.91,3.04
Fotbal,4.německá liga - Nord,2025-02-21,Jeddeloh_SSV,Bremer_SV,1.0,2.0,2.01,3.26,3.24
Fotbal,4.německá liga - Nord,2025-02-22,Meppen,Oldenburg,0.0,2.0,1.79,3.48,3.72
Fotbal,4.německá liga - Nord,2025-02-22,Emden,Todesfelde_SV,1.0,0.0,1.33,4.54,7.16
Fotbal,4.německá liga - Nord,2025-02-23,Teutonia_Ottensen,Hamburg_(Am.),1.0,1.0,3.04,3.82,1.92
Fotbal,4.německá liga - Nord,2025-02-23,Eintracht_Norderstedt,Holstein_Kiel_(Am.),4.0,2.0,2.76,3.25,2.28
Fotbal,4.německá liga - Nord,2025-02-23,Havelse_TSV,Weiche_Flensburg_ETSV,2.0,1.0,1.76,3.6,3.74
Fotbal,4.německá liga - Nord,2025-02-27,Bremen_(Am.),Oldenburg,1.0,2.0,2.14,3.67,2.71
Fotbal,4.německá liga - Nord,2025-02-28,Meppen,Jeddeloh_SSV,,,1.79,3.73,3.49
Fotbal,4.německá liga - Nord,2025-03-01,Hamburg_(Am.),Phönix_Lübeck,1.0,1.0,2.85,3.57,2.09
Fotbal,4.německá liga - Nord,2025-03-01,Weiche_Flensburg_ETSV,Eintracht_Norderstedt,1.0,1.0,1.7,3.45,4.28
Fotbal,4.německá liga - Nord,2025-03-01,Drochtersen/Assel_SV,Havelse_TSV,0.0,0.0,2.69,3.01,2.48
Fotbal,4.německá liga - Nord,2025-03-02,Holstein_Kiel_(Am.),Teutonia_Ottensen,0.0,1.0,1.59,3.99,4.31
Fotbal,4.německá liga - Nord,2025-03-02,St._Pauli_(Am.),Emden,1.0,0.0,3.16,3.51,1.96
Fotbal,4.německá liga - Nord,2025-03-02,Todesfelde_SV,Lohne_BW,0.0,1.0,3.45,3.36,1.9
Fotbal,4.německá liga - Nord,2025-03-02,Bremer_SV,Lübeck,0.0,1.0,4.33,3.69,1.63
Fotbal,4.německá liga - Nord,2025-03-05,Jeddeloh_SSV,Weiche_Flensburg_ETSV,1.0,1.0,2.36,3.38,2.57
Fotbal,4.německá liga - Nord,2025-03-07,Emden,Hamburg_(Am.),1.0,3.0,1.77,3.66,3.64
Fotbal,4.německá liga - Nord,2025-03-08,Lübeck,Jeddeloh_SSV,2.0,2.0,1.57,3.69,4.75
Fotbal,4.německá liga - Nord,2025-03-08,Havelse_TSV,Bremer_SV,2.0,0.0,1.35,4.52,6.52
Fotbal,4.německá liga - Nord,2025-03-08,Meppen,Bremen_(Am.),3.0,3.0,2.17,3.66,2.67
Fotbal,4.německá liga - Nord,2025-03-08,Lohne_BW,St._Pauli_(Am.),0.0,0.0,2.48,3.19,2.57
Fotbal,4.německá liga - Nord,2025-03-08,Oldenburg,Todesfelde_SV,0.0,0.0,1.43,4.23,5.57
Fotbal,4.německá liga - Nord,2025-03-09,Teutonia_Ottensen,Weiche_Flensburg_ETSV,1.0,0.0,3.5,3.51,1.84
Fotbal,4.německá liga - Nord,2025-03-09,Phönix_Lübeck,Holstein_Kiel_(Am.),4.0,1.0,1.86,3.7,3.3
Fotbal,4.německá liga - Nord,2025-03-09,Eintracht_Norderstedt,Drochtersen/Assel_SV,2.0,0.0,3.27,3.09,2.07
Fotbal,4.německá liga - Nord,2025-03-14,Weiche_Flensburg_ETSV,Phönix_Lübeck,0.0,0.0,2.67,3.24,2.36
Fotbal,4.německá liga - Nord,2025-03-14,St._Pauli_(Am.),Oldenburg,2.0,2.0,2.77,2.92,2.48
Fotbal,4.německá liga - Nord,2025-03-14,Drochtersen/Assel_SV,Teutonia_Ottensen,3.0,2.0,1.5,3.82,5.31
Fotbal,4.německá liga - Nord,2025-03-15,Hamburg_(Am.),Lohne_BW,3.0,3.0,1.74,3.78,3.65
Fotbal,4.německá liga - Nord,2025-03-15,Lübeck,Meppen,1.0,0.0,2.47,3.22,2.55
Fotbal,4.německá liga - Nord,2025-03-15,Jeddeloh_SSV,Havelse_TSV,1.0,3.0,3.06,3.51,2.0
Fotbal,4.německá liga - Nord,2025-03-16,Holstein_Kiel_(Am.),Emden,1.0,2.0,2.7,3.42,2.25
Fotbal,4.německá liga - Nord,2025-03-16,Todesfelde_SV,Bremen_(Am.),1.0,3.0,4.34,4.1,1.57
Fotbal,4.německá liga - Nord,2025-03-16,Bremer_SV,Eintracht_Norderstedt,0.0,1.0,2.58,3.15,2.49
Fotbal,4.německá liga - Nord,2025-03-19,Holstein_Kiel_(Am.),Jeddeloh_SSV,1.0,1.0,2.09,3.43,2.95
Fotbal,4.německá liga - Nord,2025-03-19,St._Pauli_(Am.),Teutonia_Ottensen,1.0,0.0,2.1,3.42,2.93
Fotbal,4.německá liga - Nord,2025-03-21,Emden,Weiche_Flensburg_ETSV,4.0,0.0,1.85,3.46,3.53
Fotbal,4.německá liga - Nord,2025-03-22,Meppen,Todesfelde_SV,1.0,1.0,1.34,4.41,6.88
Fotbal,4.německá liga - Nord,2025-03-22,Lohne_BW,Holstein_Kiel_(Am.),0.0,1.0,1.97,3.65,3.02
Fotbal,4.německá liga - Nord,2025-03-22,Oldenburg,Hamburg_(Am.),0.0,0.0,1.85,3.52,3.47
Fotbal,4.německá liga - Nord,2025-03-23,Teutonia_Ottensen,Bremer_SV,0.0,3.0,2.58,3.43,2.33
Fotbal,4.německá liga - Nord,2025-03-23,Phönix_Lübeck,Drochtersen/Assel_SV,1.0,0.0,2.28,3.09,2.88
Fotbal,4.německá liga - Nord,2025-03-23,Eintracht_Norderstedt,Jeddeloh_SSV,1.0,1.0,2.29,3.18,2.81
Fotbal,4.německá liga - Nord,2025-03-23,Havelse_TSV,Lübeck,1.0,1.0,1.95,3.4,3.27
Fotbal,4.německá liga - Nord,2025-03-26,St._Pauli_(Am.),Havelse_TSV,1.0,0.0,3.67,3.65,1.76
Fotbal,4.německá liga - Nord,2025-03-26,Phönix_Lübeck,Bremen_(Am.),0.0,0.0,2.08,3.76,2.77
Fotbal,4.německá liga - Nord,2025-03-28,Drochtersen/Assel_SV,Emden,3.0,1.0,2.2,3.13,2.98
Fotbal,4.německá liga - Nord,2025-03-28,Weiche_Flensburg_ETSV,Lohne_BW,0.0,3.0,2.23,3.24,2.84
Fotbal,4.německá liga - Nord,2025-03-29,Havelse_TSV,Meppen,2.0,1.0,1.99,3.57,3.05
Fotbal,4.německá liga - Nord,2025-03-29,Lübeck,Eintracht_Norderstedt,2.0,3.0,1.63,3.57,4.49
Fotbal,4.německá liga - Nord,2025-03-30,Holstein_Kiel_(Am.),Oldenburg,2.0,4.0,2.48,3.19,2.56
Fotbal,4.německá liga - Nord,2025-03-30,St._Pauli_(Am.),Todesfelde_SV,4.0,0.0,1.89,3.23,3.62
Fotbal,4.německá liga - Nord,2025-03-30,Bremer_SV,Phönix_Lübeck,3.0,2.0,3.13,3.52,1.97
Fotbal,4.německá liga - Nord,2025-04-02,Bremer_SV,Drochtersen/Assel_SV,3.0,2.0,3.48,3.55,1.84
Fotbal,4.německá liga - Nord,2025-04-02,Hamburg_(Am.),Lübeck,2.0,3.0,2.26,3.47,2.65
Fotbal,4.německá liga - Nord,2025-04-06,Oldenburg,Weiche_Flensburg_ETSV,,,1.76,3.51,3.84
Fotbal,4.německá liga - Nord,2025-04-04,Bremen_(Am.),Holstein_Kiel_(Am.),3.0,1.0,1.46,4.47,4.85
Fotbal,4.německá liga - Nord,2025-04-04,Oldenburg,Weiche_Flensburg_ETSV,5.0,1.0,1.81,3.48,3.66
Fotbal,4.německá liga - Nord,2025-04-05,Lohne_BW,Drochtersen/Assel_SV,0.0,0.0,2.66,3.39,2.29
Fotbal,4.německá liga - Nord,2025-04-06,Teutonia_Ottensen,Lübeck,0.0,5.0,4.05,3.96,1.63
Fotbal,4.německá liga - Nord,2025-04-06,Phönix_Lübeck,Jeddeloh_SSV,3.0,1.0,1.82,3.59,3.51
Fotbal,4.německá liga - Nord,2025-04-06,Meppen,St._Pauli_(Am.),2.0,0.0,1.61,3.71,4.48
Fotbal,4.německá liga - Nord,2025-04-06,Eintracht_Norderstedt,Havelse_TSV,2.0,0.0,2.9,3.45,2.1
Fotbal,4.německá liga - Nord,2025-04-06,Todesfelde_SV,Hamburg_(Am.),0.0,1.0,3.79,3.78,1.71
Fotbal,4.německá liga - Nord,2025-04-06,Bremer_SV,Emden,1.0,2.0,2.97,3.69,1.99
