sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.italská liga,2025-03-08,Como,Venezia_AC,1.0,1.0,1.62,3.96,6.16
Fotbal,1.italská liga,2025-03-08,Parma,Torino_AC,2.0,2.0,3.45,3.24,2.33
Fotbal,1.italská liga,2025-03-08,Lecce,Milan_AC,2.0,3.0,4.67,3.71,1.83
Fotbal,1.italská liga,2025-03-08,Inter_Milan,Monza,3.0,2.0,1.15,8.57,22.8
Fotbal,1.italská liga,2025-03-09,Hellas_Verona,Bologna,1.0,2.0,5.69,3.57,1.73
Fotbal,1.italská liga,2025-03-09,Napoli,Fiorentina,2.0,1.0,1.59,3.91,6.71
Fotbal,1.italská liga,2025-03-09,Empoli_AC,Roma_AS,0.0,1.0,4.02,3.32,2.09
Fotbal,1.italská liga,2025-03-09,Juventus,Atalanta_Bergamo,0.0,4.0,2.75,3.17,2.88
Fotbal,1.italská liga,2025-03-10,Lazio_Roma,Udinese,1.0,1.0,1.85,3.58,4.76
Fotbal,1.italská liga,2025-03-14,Genoa_FC,Lecce,2.0,1.0,2.11,3.08,4.35
Fotbal,1.italská liga,2025-03-15,Monza,Parma,1.0,1.0,3.17,3.38,2.4
Fotbal,1.italská liga,2025-03-15,Udinese,Hellas_Verona,0.0,1.0,1.8,3.55,5.21
Fotbal,1.italská liga,2025-03-15,Milan_AC,Como,2.0,1.0,1.82,3.88,4.47
Fotbal,1.italská liga,2025-03-15,Torino_AC,Empoli_AC,1.0,0.0,1.9,3.41,4.81
Fotbal,1.italská liga,2025-03-16,Venezia_AC,Napoli,0.0,0.0,7.58,4.35,1.49
Fotbal,1.italská liga,2025-03-16,Bologna,Lazio_Roma,5.0,0.0,2.35,3.01,3.69
Fotbal,1.italská liga,2025-03-16,Roma_AS,Cagliari,1.0,0.0,1.5,4.44,7.19
Fotbal,1.italská liga,2025-03-16,Fiorentina,Juventus,3.0,0.0,3.37,3.15,2.42
Fotbal,1.italská liga,2025-03-16,Atalanta_Bergamo,Inter_Milan,0.0,2.0,2.64,3.35,2.86
Fotbal,1.italská liga,2025-03-29,Como,Empoli_AC,1.0,1.0,1.73,3.65,5.61
Fotbal,1.italská liga,2025-03-29,Venezia_AC,Bologna,0.0,1.0,5.14,3.55,1.8
Fotbal,1.italská liga,2025-03-29,Juventus,Genoa_FC,1.0,0.0,1.53,3.98,7.88
Fotbal,1.italská liga,2025-03-29,Lecce,Roma_AS,0.0,1.0,5.32,3.7,1.75
Fotbal,1.italská liga,2025-03-30,Cagliari,Monza,3.0,0.0,1.82,3.57,5.0
Fotbal,1.italská liga,2025-03-30,Fiorentina,Atalanta_Bergamo,1.0,0.0,3.77,3.53,2.08
Fotbal,1.italská liga,2025-03-30,Inter_Milan,Udinese,2.0,1.0,1.45,4.55,7.97
Fotbal,1.italská liga,2025-03-30,Napoli,Milan_AC,2.0,1.0,1.96,3.62,4.11
Fotbal,1.italská liga,2025-03-31,Hellas_Verona,Parma,0.0,0.0,2.9,3.06,2.81
Fotbal,1.italská liga,2025-03-31,Lazio_Roma,Torino_AC,1.0,1.0,1.8,3.6,5.07
Fotbal,1.italská liga,2025-04-04,Genoa_FC,Udinese,1.0,0.0,2.44,2.96,3.57
Fotbal,1.italská liga,2025-04-05,Monza,Como,1.0,3.0,5.24,4.0,1.7
Fotbal,1.italská liga,2025-04-05,Parma,Inter_Milan,2.0,2.0,8.52,4.71,1.42
Fotbal,1.italská liga,2025-04-05,Milan_AC,Fiorentina,2.0,2.0,1.79,3.77,4.87
Fotbal,1.italská liga,2025-04-06,Lecce,Venezia_AC,1.0,1.0,2.44,3.06,3.44
Fotbal,1.italská liga,2025-04-06,Empoli_AC,Cagliari,0.0,0.0,2.67,3.08,3.06
Fotbal,1.italská liga,2025-04-06,Torino_AC,Hellas_Verona,1.0,1.0,1.9,3.21,5.23
Fotbal,1.italská liga,2025-04-06,Atalanta_Bergamo,Lazio_Roma,0.0,1.0,1.67,4.07,5.36
Fotbal,1.italská liga,2025-04-06,Roma_AS,Juventus,1.0,1.0,2.51,3.1,3.25
Fotbal,1.italská liga,2025-04-07,Bologna,Napoli,1.0,1.0,2.67,2.94,3.21
Fotbal,1.italská liga,2025-04-11,Udinese,Milan_AC,,,3.83,3.66,1.97
Fotbal,1.italská liga,2025-04-12,Venezia_AC,Monza,,,1.74,3.68,5.02
Fotbal,1.italská liga,2025-04-13,Atalanta_Bergamo,Bologna,,,1.99,3.54,3.88
Fotbal,1.italská liga,2025-04-13,Como,Torino_AC,,,1.95,3.42,4.19
Fotbal,1.italská liga,2025-04-13,Fiorentina,Parma,,,1.7,3.77,5.21
Fotbal,1.italská liga,2025-04-13,Inter_Milan,Cagliari,,,1.32,5.43,9.22
Fotbal,1.italská liga,2025-04-13,Juventus,Lecce,,,1.34,4.91,10.1
Fotbal,1.italská liga,2025-04-13,Lazio_Roma,Roma_AS,,,2.84,3.19,2.63
Fotbal,1.italská liga,2025-04-13,Napoli,Empoli_AC,,,1.34,5.14,9.62
Fotbal,1.italská liga,2025-04-13,Hellas_Verona,Genoa_FC,,,3.04,2.91,2.68
