sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.německá liga,2025-01-19,Elversberg_07,Magdeburg_FC,2.0,5.0,2.24,3.94,2.9
Fotbal,2.německá liga,2025-01-19,Nürnberg_FC,Karlsruher,2.0,1.0,1.94,3.9,3.7
Fotbal,2.německá liga,2025-01-19,Paderborn,Hertha_Berlin,1.0,2.0,2.19,3.84,3.04
Fotbal,2.německá liga,2025-01-24,Fürth,Kaiserslautern,2.0,4.0,2.29,3.75,2.93
Fotbal,2.německá liga,2025-01-24,Magdeburg_FC,Braunschweig,1.0,1.0,1.51,4.61,6.1
Fotbal,2.německá liga,2025-01-25,Köln,Elversberg_07,1.0,0.0,1.81,4.02,4.15
Fotbal,2.německá liga,2025-01-25,Karlsruher,Düsseldorf,2.0,3.0,2.57,3.74,2.57
Fotbal,2.německá liga,2025-01-25,Schalke_04,Nürnberg_FC,3.0,1.0,2.26,3.72,2.99
Fotbal,2.německá liga,2025-01-25,Hertha_Berlin,Hamburg_SV,2.0,3.0,2.7,3.94,2.37
Fotbal,2.německá liga,2025-01-26,Darmstatd_98,Paderborn,0.0,1.0,2.24,3.78,2.99
Fotbal,2.německá liga,2025-01-26,Hannover_96,Münster,2.0,2.0,1.66,3.92,5.31
Fotbal,2.německá liga,2025-01-26,Ulm,Regensburg_SG,5.0,1.0,2.09,3.21,3.92
Fotbal,2.německá liga,2025-02-02,Braunschweig,Köln,,,4.4,3.75,1.7
Fotbal,2.německá liga,2025-02-02,Düsseldorf,Ulm,,,1.66,3.73,4.67
Fotbal,2.německá liga,2025-02-02,Elversberg_07,Karlsruher,,,2.16,3.64,2.89
Fotbal,2.německá liga,2025-02-02,Hamburg_SV,Hannover_96,2.0,2.0,2.3,3.61,3.0
Fotbal,2.německá liga,2025-02-02,Kaiserslautern,Münster,2.0,1.0,1.89,3.69,4.14
Fotbal,2.německá liga,2025-02-02,Nürnberg_FC,Darmstatd_98,,,2.23,3.5,2.86
Fotbal,2.německá liga,2025-02-02,Paderborn,Fürth,1.0,2.0,1.73,4.08,4.54
Fotbal,2.německá liga,2025-02-02,Regensburg_SG,Hertha_Berlin,,,3.92,3.72,1.78
Fotbal,2.německá liga,2025-01-31,Elversberg_07,Karlsruher,2.0,2.0,2.08,3.89,3.25
Fotbal,2.německá liga,2025-01-31,Nürnberg_FC,Darmstatd_98,1.0,0.0,2.46,3.72,2.7
Fotbal,2.německá liga,2025-02-01,Braunschweig,Köln,1.0,2.0,4.26,3.63,1.88
Fotbal,2.německá liga,2025-02-01,Düsseldorf,Ulm,3.0,2.0,1.78,4.01,4.35
Fotbal,2.německá liga,2025-02-01,Regensburg_SG,Hertha_Berlin,2.0,0.0,4.3,3.86,1.81
Fotbal,2.německá liga,2025-02-01,Schalke_04,Magdeburg_FC,2.0,5.0,2.34,3.61,2.93
Fotbal,2.německá liga,2025-02-09,Darmstatd_98,Elversberg_07,,,2.09,3.62,3.03
Fotbal,2.německá liga,2025-02-09,Magdeburg_FC,Nürnberg_FC,,,2.09,3.69,2.99
Fotbal,2.německá liga,2025-02-09,Ulm,Paderborn,,,2.8,3.35,2.34
Fotbal,2.německá liga,2025-02-09,Köln,Schalke_04,1.0,0.0,1.85,3.91,4.07
Fotbal,2.německá liga,2025-02-09,Fürth,Regensburg_SG,,,1.77,3.64,4.11
Fotbal,2.německá liga,2025-02-09,Hannover_96,Düsseldorf,1.0,1.0,1.98,3.79,3.65
Fotbal,2.německá liga,2025-02-09,Hertha_Berlin,Kaiserslautern,,,1.79,3.8,3.8
Fotbal,2.německá liga,2025-02-09,Karlsruher,Braunschweig,0.0,2.0,1.79,4.1,4.14
Fotbal,2.německá liga,2025-02-09,Münster,Hamburg_SV,,,3.4,3.77,1.98
Fotbal,2.německá liga,2025-02-07,Fürth,Regensburg_SG,2.0,1.0,1.91,3.6,4.12
Fotbal,2.německá liga,2025-02-07,Münster,Hamburg_SV,1.0,2.0,3.38,3.66,2.1
Fotbal,2.německá liga,2025-02-08,Darmstatd_98,Elversberg_07,0.0,3.0,2.21,3.6,3.17
Fotbal,2.německá liga,2025-02-08,Magdeburg_FC,Nürnberg_FC,3.0,4.0,2.07,4.03,3.2
Fotbal,2.německá liga,2025-02-08,Ulm,Paderborn,0.0,2.0,3.27,3.51,2.2
Fotbal,2.německá liga,2025-02-08,Hertha_Berlin,Kaiserslautern,0.0,1.0,1.91,4.07,3.67
Fotbal,2.německá liga,2025-02-15,Braunschweig,Darmstatd_98,1.0,0.0,2.8,3.25,2.63
Fotbal,2.německá liga,2025-02-15,Elversberg_07,Fürth,2.0,0.0,1.71,4.18,4.62
Fotbal,2.německá liga,2025-02-15,Kaiserslautern,Hannover_96,0.0,0.0,2.76,3.66,2.44
Fotbal,2.německá liga,2025-02-15,Düsseldorf,Hertha_Berlin,2.0,1.0,2.29,3.86,2.86
Fotbal,2.německá liga,2025-02-16,Magdeburg_FC,Köln,,,2.52,3.62,2.55
Fotbal,2.německá liga,2025-02-16,Nürnberg_FC,Ulm,2.0,0.0,1.99,3.65,3.74
Fotbal,2.německá liga,2025-02-16,Paderborn,Münster,,,1.7,3.82,4.66
Fotbal,2.německá liga,2025-02-16,Regensburg_SG,Hamburg_SV,1.0,1.0,5.24,4.29,1.61
Fotbal,2.německá liga,2025-02-16,Schalke_04,Karlsruher,2.0,1.0,1.96,3.74,3.75
Fotbal,2.německá liga,2025-02-14,Magdeburg_FC,Köln,3.0,0.0,2.25,3.78,2.98
Fotbal,2.německá liga,2025-02-14,Paderborn,Münster,2.0,0.0,1.63,4.01,5.49
Fotbal,2.německá liga,2025-02-21,Hamburg_SV,Kaiserslautern,3.0,0.0,1.68,4.17,4.78
Fotbal,2.německá liga,2025-02-21,Hertha_Berlin,Nürnberg_FC,0.0,0.0,2.03,3.88,3.4
Fotbal,2.německá liga,2025-02-22,Karlsruher,Magdeburg_FC,3.0,1.0,2.96,3.83,2.24
Fotbal,2.německá liga,2025-02-22,Münster,Regensburg_SG,2.0,0.0,2.28,3.2,3.4
Fotbal,2.německá liga,2025-02-22,Ulm,Elversberg_07,0.0,0.0,3.07,3.4,2.35
Fotbal,2.německá liga,2025-02-22,Hannover_96,Paderborn,1.0,1.0,2.18,3.54,3.31
Fotbal,2.německá liga,2025-02-23,Köln,Düsseldorf,1.0,1.0,1.92,3.79,3.87
Fotbal,2.německá liga,2025-02-23,Darmstatd_98,Schalke_04,2.0,0.0,2.25,3.64,3.06
Fotbal,2.německá liga,2025-02-23,Fürth,Braunschweig,3.0,0.0,2.07,3.59,3.53
Fotbal,2.německá liga,2025-02-28,Düsseldorf,Fürth,1.0,2.0,1.93,3.83,3.78
Fotbal,2.německá liga,2025-02-28,Schalke_04,Münster,1.0,0.0,1.93,3.55,4.11
Fotbal,2.německá liga,2025-03-01,Braunschweig,Ulm,1.0,1.0,2.53,3.22,2.94
Fotbal,2.německá liga,2025-03-01,Kaiserslautern,Regensburg_SG,3.0,0.0,1.63,4.12,5.35
Fotbal,2.německá liga,2025-03-01,Nürnberg_FC,Hannover_96,1.0,2.0,2.63,3.48,2.65
Fotbal,2.německá liga,2025-03-01,Karlsruher,Köln,1.0,0.0,3.6,3.55,2.06
Fotbal,2.německá liga,2025-03-02,Elversberg_07,Hertha_Berlin,4.0,0.0,2.27,3.68,3.0
Fotbal,2.německá liga,2025-03-02,Magdeburg_FC,Darmstatd_98,4.0,1.0,1.98,3.9,3.53
Fotbal,2.německá liga,2025-03-02,Paderborn,Hamburg_SV,2.0,0.0,2.27,3.74,2.96
Fotbal,2.německá liga,2025-03-07,Darmstatd_98,Karlsruher,3.0,0.0,2.01,3.76,3.55
Fotbal,2.německá liga,2025-03-07,Kaiserslautern,Elversberg_07,1.0,1.0,2.76,3.65,2.45
Fotbal,2.německá liga,2025-03-08,Fürth,Magdeburg_FC,1.0,1.0,2.88,3.85,2.29
Fotbal,2.německá liga,2025-03-08,Hertha_Berlin,Schalke_04,1.0,2.0,1.85,3.87,4.08
Fotbal,2.německá liga,2025-03-08,Ulm,Köln,0.0,1.0,3.56,3.24,2.2
Fotbal,2.německá liga,2025-03-08,Hamburg_SV,Düsseldorf,4.0,1.0,1.73,4.12,4.53
Fotbal,2.německá liga,2025-03-09,Hannover_96,Braunschweig,1.0,1.0,1.78,3.76,4.65
Fotbal,2.německá liga,2025-03-09,Münster,Nürnberg_FC,0.0,1.0,2.73,3.42,2.59
Fotbal,2.německá liga,2025-03-09,Regensburg_SG,Paderborn,0.0,0.0,5.22,3.96,1.66
Fotbal,2.německá liga,2025-03-14,Magdeburg_FC,Hamburg_SV,0.0,3.0,2.52,3.74,2.62
Fotbal,2.německá liga,2025-03-14,Schalke_04,Hannover_96,1.0,2.0,2.26,3.56,3.11
Fotbal,2.německá liga,2025-03-15,Düsseldorf,Regensburg_SG,1.0,0.0,1.64,4.13,5.2
Fotbal,2.německá liga,2025-03-15,Elversberg_07,Münster,0.0,1.0,1.63,4.18,5.21
Fotbal,2.německá liga,2025-03-15,Paderborn,Kaiserslautern,5.0,3.0,1.71,4.0,4.77
Fotbal,2.německá liga,2025-03-15,Köln,Darmstatd_98,2.0,1.0,1.89,3.59,4.26
Fotbal,2.německá liga,2025-03-16,Braunschweig,Hertha_Berlin,1.0,5.0,3.19,3.42,2.28
Fotbal,2.německá liga,2025-03-16,Karlsruher,Ulm,0.0,0.0,2.07,3.52,3.62
Fotbal,2.německá liga,2025-03-16,Nürnberg_FC,Fürth,3.0,0.0,2.23,3.4,3.31
Fotbal,2.německá liga,2025-03-28,Hamburg_SV,Elversberg_07,0.0,0.0,1.84,4.09,3.93
Fotbal,2.německá liga,2025-03-28,Ulm,Darmstatd_98,2.0,1.0,3.26,3.43,2.24
Fotbal,2.německá liga,2025-03-29,Hannover_96,Magdeburg_FC,0.0,0.0,2.47,3.78,2.66
Fotbal,2.německá liga,2025-03-29,Hertha_Berlin,Karlsruher,3.0,1.0,1.67,4.04,5.07
Fotbal,2.německá liga,2025-03-29,Paderborn,Köln,1.0,2.0,2.04,3.58,3.64
Fotbal,2.německá liga,2025-03-29,Kaiserslautern,Düsseldorf,3.0,1.0,2.3,3.69,2.94
Fotbal,2.německá liga,2025-03-30,Fürth,Schalke_04,3.0,3.0,2.67,3.41,2.65
Fotbal,2.německá liga,2025-03-30,Münster,Braunschweig,1.0,1.0,2.06,3.49,3.68
Fotbal,2.německá liga,2025-03-30,Regensburg_SG,Nürnberg_FC,2.0,1.0,3.62,3.52,2.07
Fotbal,2.německá liga,2025-04-06,Köln,Hertha_Berlin,,,2.08,3.49,3.34
Fotbal,2.německá liga,2025-04-06,Braunschweig,Paderborn,,,3.9,3.63,1.96
Fotbal,2.německá liga,2025-04-06,Darmstatd_98,Fürth,,,1.87,3.66,3.91
Fotbal,2.německá liga,2025-04-06,Düsseldorf,Münster,,,1.99,3.49,3.62
Fotbal,2.německá liga,2025-04-06,Elversberg_07,Regensburg_SG,6.0,0.0,1.35,5.11,9.17
Fotbal,2.německá liga,2025-04-06,Karlsruher,Hannover_96,,,2.88,3.59,2.27
Fotbal,2.německá liga,2025-04-06,Magdeburg_FC,Kaiserslautern,2.0,0.0,1.75,4.36,4.13
Fotbal,2.německá liga,2025-04-06,Nürnberg_FC,Hamburg_SV,,,3.09,3.78,2.1
Fotbal,2.německá liga,2025-04-06,Schalke_04,Ulm,2.0,1.0,1.88,3.76,4.08
Fotbal,2.německá liga,2025-04-04,Braunschweig,Paderborn,3.0,2.0,4.22,3.94,1.81
Fotbal,2.německá liga,2025-04-04,Karlsruher,Hannover_96,1.0,0.0,2.91,3.64,2.34
Fotbal,2.německá liga,2025-04-05,Darmstatd_98,Fürth,1.0,0.0,1.77,3.91,4.48
Fotbal,2.německá liga,2025-04-05,Düsseldorf,Münster,1.0,0.0,1.95,3.86,3.7
Fotbal,2.německá liga,2025-04-05,Nürnberg_FC,Hamburg_SV,0.0,3.0,3.92,4.16,1.83
