sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.indonéská liga,2024-11-23,Persik_Kediri,Semarang_PSIS,0.0,1.0,1.72,3.35,4.84
Fotbal,1.indonéská liga,2024-11-23,Barito_Putra,Persita_Tangerang,0.0,2.0,1.96,3.13,3.93
Fotbal,1.indonéská liga,2024-11-23,Dewa_United_FC,Bali_United_Pusam,1.0,0.0,2.14,3.58,2.95
Fotbal,1.indonéská liga,2024-12-01,Semarang_PSIS,Semen_Padang,1.0,0.0,1.72,3.31,4.91
Fotbal,1.indonéská liga,2024-12-01,Persija_Jakarta_ISL,Persik_Kediri,2.0,0.0,1.58,3.67,5.55
Fotbal,1.indonéská liga,2024-12-02,PSBS_Biak_Numfor,Malut_United,1.0,3.0,2.35,2.94,3.13
Fotbal,1.indonéská liga,2024-12-02,Makassar_PSM,Pusamania_Borneo,1.0,0.0,2.75,2.84,2.72
Fotbal,1.indonéská liga,2024-12-02,Madura_United,Persebaya_Surabaya,1.0,2.0,3.59,3.23,2.01
Fotbal,1.indonéská liga,2024-12-03,Arema_Malang_ISL,Persita_Tangerang,3.0,0.0,1.63,3.47,5.46
Fotbal,1.indonéská liga,2024-12-03,Dewa_United_FC,Sleman_PSS,2.0,1.0,1.57,3.98,5.1
Fotbal,1.indonéská liga,2024-12-03,Persis_Solo,Barito_Putra,0.0,0.0,1.71,3.62,4.5
Fotbal,1.indonéská liga,2024-12-06,Pusamania_Borneo,Semarang_PSIS,0.0,0.0,1.32,4.61,9.13
Fotbal,1.indonéská liga,2024-12-06,Persik_Kediri,Madura_United,1.0,0.0,1.82,3.48,4.03
Fotbal,1.indonéská liga,2024-12-06,Semen_Padang,Persija_Jakarta_ISL,0.0,1.0,3.71,3.29,1.96
Fotbal,1.indonéská liga,2024-12-07,Malut_United,Dewa_United_FC,1.0,1.0,2.37,3.2,2.85
Fotbal,1.indonéská liga,2024-12-07,Persebaya_Surabaya,Arema_Malang_ISL,3.0,2.0,1.98,3.12,3.84
Fotbal,1.indonéská liga,2024-12-07,Bali_United_Pusam,Makassar_PSM,1.0,1.0,2.07,3.12,3.54
Fotbal,1.indonéská liga,2024-12-08,Barito_Putra,PSBS_Biak_Numfor,0.0,3.0,2.59,3.25,2.56
Fotbal,1.indonéská liga,2024-12-08,Persita_Tangerang,Persis_Solo,2.0,0.0,2.71,2.95,2.66
Fotbal,1.indonéská liga,2024-12-09,Sleman_PSS,Persib_Maung_Bandung,1.0,2.0,4.24,3.58,1.76
Fotbal,1.indonéská liga,2024-12-10,Madura_United,Semen_Padang,0.0,1.0,1.65,3.4,5.37
Fotbal,1.indonéská liga,2024-12-10,Persija_Jakarta_ISL,Pusamania_Borneo,1.0,1.0,2.13,3.14,3.35
Fotbal,1.indonéská liga,2024-12-11,Persebaya_Surabaya,Persik_Kediri,4.0,1.0,1.56,3.76,5.54
Fotbal,1.indonéská liga,2024-12-11,Semarang_PSIS,Bali_United_Pusam,2.0,1.0,3.09,3.08,2.28
Fotbal,1.indonéská liga,2024-12-12,PSBS_Biak_Numfor,Persita_Tangerang,1.0,3.0,1.67,3.43,5.14
Fotbal,1.indonéská liga,2024-12-12,Arema_Malang_ISL,Persis_Solo,1.0,1.0,1.45,4.24,6.3
Fotbal,1.indonéská liga,2024-12-12,Dewa_United_FC,Barito_Putra,1.0,1.0,1.47,4.25,5.87
Fotbal,1.indonéská liga,2024-12-13,Makassar_PSM,Sleman_PSS,1.0,1.0,1.47,3.97,6.55
Fotbal,1.indonéská liga,2024-12-13,Persib_Maung_Bandung,Malut_United,2.0,0.0,1.45,4.12,6.51
Fotbal,1.indonéská liga,2024-12-14,Pusamania_Borneo,Madura_United,5.0,0.0,1.35,4.6,7.8
Fotbal,1.indonéská liga,2024-12-15,Semen_Padang,Persebaya_Surabaya,0.0,0.0,5.17,3.53,1.64
Fotbal,1.indonéská liga,2024-12-15,Bali_United_Pusam,Persija_Jakarta_ISL,3.0,1.0,2.13,3.12,3.38
Fotbal,1.indonéská liga,2024-12-16,Persik_Kediri,Arema_Malang_ISL,1.0,0.0,2.82,3.2,2.39
Fotbal,1.indonéská liga,2024-12-16,Persita_Tangerang,Dewa_United_FC,0.0,4.0,3.33,3.3,2.07
Fotbal,1.indonéská liga,2024-12-16,Persis_Solo,PSBS_Biak_Numfor,1.0,1.0,2.36,3.11,2.94
Fotbal,1.indonéská liga,2024-12-17,Malut_United,Makassar_PSM,2.0,2.0,2.43,2.85,3.1
Fotbal,1.indonéská liga,2024-12-17,Sleman_PSS,Semarang_PSIS,2.0,1.0,1.98,3.17,3.8
Fotbal,1.indonéská liga,2024-12-18,Barito_Putra,Persib_Maung_Bandung,1.0,2.0,5.64,3.97,1.52
Fotbal,1.indonéská liga,2024-12-20,Madura_United,Bali_United_Pusam,2.0,1.0,3.82,3.64,1.82
Fotbal,1.indonéská liga,2024-12-20,Persebaya_Surabaya,Pusamania_Borneo,2.0,1.0,2.23,3.02,3.25
Fotbal,1.indonéská liga,2024-12-21,Arema_Malang_ISL,PSBS_Biak_Numfor,3.0,2.0,1.95,3.3,3.71
Fotbal,1.indonéská liga,2024-12-21,Persik_Kediri,Semen_Padang,3.0,1.0,1.67,3.5,4.93
Fotbal,1.indonéská liga,2024-12-21,Dewa_United_FC,Persis_Solo,2.0,0.0,1.37,4.47,7.7
Fotbal,1.indonéská liga,2024-12-21,Persija_Jakarta_ISL,Sleman_PSS,3.0,1.0,1.53,3.88,5.76
Fotbal,1.indonéská liga,2024-12-22,Semarang_PSIS,Malut_United,1.0,3.0,2.87,2.88,2.57
Fotbal,1.indonéská liga,2024-12-22,Makassar_PSM,Barito_Putra,3.0,2.0,1.41,4.3,7.06
Fotbal,1.indonéská liga,2024-12-22,Persib_Maung_Bandung,Persita_Tangerang,3.0,1.0,1.28,4.97,9.47
Fotbal,1.indonéská liga,2024-12-27,Semen_Padang,Arema_Malang_ISL,1.0,2.0,3.5,3.16,2.07
Fotbal,1.indonéská liga,2024-12-27,Pusamania_Borneo,Persik_Kediri,0.0,4.0,1.46,4.18,6.24
Fotbal,1.indonéská liga,2024-12-27,Sleman_PSS,Madura_United,4.0,0.0,1.94,3.34,3.7
Fotbal,1.indonéská liga,2024-12-28,PSBS_Biak_Numfor,Dewa_United_FC,3.0,1.0,2.79,3.5,2.27
Fotbal,1.indonéská liga,2024-12-28,Malut_United,Persija_Jakarta_ISL,0.0,1.0,2.17,3.03,3.38
Fotbal,1.indonéská liga,2024-12-28,Bali_United_Pusam,Persebaya_Surabaya,2.0,0.0,2.08,3.31,3.3
Fotbal,1.indonéská liga,2024-12-29,Persita_Tangerang,Makassar_PSM,2.0,1.0,3.56,3.1,2.08
Fotbal,1.indonéská liga,2024-12-29,Persis_Solo,Persib_Maung_Bandung,0.0,1.0,3.94,3.32,1.89
Fotbal,1.indonéská liga,2024-12-29,Barito_Putra,Semarang_PSIS,0.0,0.0,1.96,3.43,3.53
Fotbal,1.indonéská liga,2025-01-07,Bali_United_Pusam,Persib_Maung_Bandung,1.0,1.0,2.51,3.03,2.81
Fotbal,1.indonéská liga,2025-01-10,Malut_United,Madura_United,0.0,1.0,1.43,4.08,7.05
Fotbal,1.indonéská liga,2025-01-10,Barito_Putra,Persija_Jakarta_ISL,2.0,3.0,3.17,3.2,2.18
Fotbal,1.indonéská liga,2025-01-11,PSBS_Biak_Numfor,Persib_Maung_Bandung,1.0,1.0,2.93,3.36,2.24
Fotbal,1.indonéská liga,2025-01-11,Sleman_PSS,Persebaya_Surabaya,3.0,1.0,3.06,3.1,2.29
Fotbal,1.indonéská liga,2025-01-11,Dewa_United_FC,Arema_Malang_ISL,2.0,0.0,1.77,3.71,3.99
Fotbal,1.indonéská liga,2025-01-12,Persita_Tangerang,Semarang_PSIS,2.0,1.0,2.26,2.89,3.35
Fotbal,1.indonéská liga,2025-01-12,Bali_United_Pusam,Persik_Kediri,1.0,3.0,1.9,3.5,3.68
Fotbal,1.indonéská liga,2025-01-13,Persis_Solo,Makassar_PSM,0.0,1.0,2.91,2.95,2.49
Fotbal,1.indonéská liga,2025-01-14,Pusamania_Borneo,Semen_Padang,1.0,3.0,1.35,4.64,8.03
Fotbal,1.indonéská liga,2025-01-17,Persebaya_Surabaya,Malut_United,0.0,2.0,1.74,3.33,4.76
Fotbal,1.indonéská liga,2025-01-17,Persib_Maung_Bandung,Dewa_United_FC,0.0,2.0,1.94,3.56,3.47
Fotbal,1.indonéská liga,2025-01-18,Makassar_PSM,PSBS_Biak_Numfor,1.0,1.0,1.74,3.38,4.66
Fotbal,1.indonéská liga,2025-01-18,Madura_United,Barito_Putra,2.0,4.0,2.02,3.18,3.63
Fotbal,1.indonéská liga,2025-01-19,Pusamania_Borneo,Arema_Malang_ISL,3.0,1.0,1.8,3.43,4.19
Fotbal,1.indonéská liga,2025-01-19,Persik_Kediri,Sleman_PSS,0.0,0.0,1.93,3.33,3.75
Fotbal,1.indonéská liga,2025-01-19,Persija_Jakarta_ISL,Persita_Tangerang,2.0,0.0,1.47,3.94,6.56
Fotbal,1.indonéská liga,2025-01-20,Semen_Padang,Bali_United_Pusam,1.0,5.0,3.04,3.22,2.24
Fotbal,1.indonéská liga,2025-01-20,Semarang_PSIS,Persis_Solo,1.0,2.0,2.35,2.97,3.08
Fotbal,1.indonéská liga,2025-01-24,Arema_Malang_ISL,Persib_Maung_Bandung,1.0,3.0,2.68,3.16,2.53
Fotbal,1.indonéská liga,2025-01-24,Persita_Tangerang,Madura_United,1.0,1.0,2.14,3.28,3.19
Fotbal,1.indonéská liga,2025-01-25,Malut_United,Persik_Kediri,2.0,1.0,1.73,3.37,4.74
Fotbal,1.indonéská liga,2025-01-25,Barito_Putra,Persebaya_Surabaya,3.0,0.0,2.83,3.13,2.42
Fotbal,1.indonéská liga,2025-01-26,PSBS_Biak_Numfor,Semarang_PSIS,1.0,3.0,1.56,3.75,5.54
Fotbal,1.indonéská liga,2025-01-26,Sleman_PSS,Semen_Padang,2.0,4.0,1.74,3.57,4.34
Fotbal,1.indonéská liga,2025-01-26,Persis_Solo,Persija_Jakarta_ISL,3.0,3.0,3.13,3.14,2.23
Fotbal,1.indonéská liga,2025-01-27,Dewa_United_FC,Makassar_PSM,3.0,2.0,1.84,3.61,3.78
Fotbal,1.indonéská liga,2025-01-28,Bali_United_Pusam,Pusamania_Borneo,3.0,2.0,2.31,3.55,2.71
Fotbal,1.indonéská liga,2025-01-31,Persik_Kediri,Barito_Putra,1.0,1.0,2.25,3.41,2.89
Fotbal,1.indonéská liga,2025-01-31,Persebaya_Surabaya,Persita_Tangerang,1.0,1.0,1.5,3.98,5.98
Fotbal,1.indonéská liga,2025-02-01,Madura_United,Persis_Solo,2.0,0.0,2.44,3.22,2.74
Fotbal,1.indonéská liga,2025-02-01,Persib_Maung_Bandung,Makassar_PSM,1.0,0.0,1.75,3.53,4.39
Fotbal,1.indonéská liga,2025-02-02,Pusamania_Borneo,Sleman_PSS,1.0,0.0,1.47,4.18,6.0
Fotbal,1.indonéská liga,2025-02-02,Semen_Padang,Malut_United,1.0,1.0,3.51,2.99,2.14
Fotbal,1.indonéská liga,2025-02-02,Persija_Jakarta_ISL,PSBS_Biak_Numfor,2.0,2.0,1.73,3.51,4.51
Fotbal,1.indonéská liga,2025-02-03,Arema_Malang_ISL,Bali_United_Pusam,1.0,0.0,2.29,3.48,2.78
Fotbal,1.indonéská liga,2025-02-03,Semarang_PSIS,Dewa_United_FC,1.0,4.0,3.89,3.7,1.79
Fotbal,1.indonéská liga,2025-02-07,Persita_Tangerang,Persik_Kediri,1.0,0.0,2.84,3.08,2.45
Fotbal,1.indonéská liga,2025-02-07,Persis_Solo,Persebaya_Surabaya,2.0,1.0,2.21,3.15,3.16
Fotbal,1.indonéská liga,2025-02-08,Madura_United,PSBS_Biak_Numfor,0.0,0.0,2.14,3.38,3.1
Fotbal,1.indonéská liga,2025-02-08,Barito_Putra,Semen_Padang,2.0,1.0,1.66,3.6,4.9
Fotbal,1.indonéská liga,2025-02-08,Dewa_United_FC,Persija_Jakarta_ISL,2.0,1.0,1.91,3.61,3.52
Fotbal,1.indonéská liga,2025-02-09,Sleman_PSS,Bali_United_Pusam,1.0,2.0,2.53,3.31,2.59
Fotbal,1.indonéská liga,2025-02-09,Semarang_PSIS,Persib_Maung_Bandung,0.0,1.0,4.84,3.57,1.67
Fotbal,1.indonéská liga,2025-02-10,Arema_Malang_ISL,Makassar_PSM,1.0,1.0,2.22,3.19,3.11
Fotbal,1.indonéská liga,2025-02-10,Malut_United,Pusamania_Borneo,3.0,0.0,2.17,3.13,3.26
Fotbal,1.indonéská liga,2025-02-14,Semen_Padang,Persita_Tangerang,2.0,0.0,1.77,3.33,4.55
Fotbal,1.indonéská liga,2025-02-14,Persik_Kediri,Persis_Solo,0.0,0.0,2.37,3.07,2.96
Fotbal,1.indonéská liga,2025-02-15,Madura_United,Dewa_United_FC,3.0,1.0,3.89,3.8,1.77
Fotbal,1.indonéská liga,2025-02-15,Persebaya_Surabaya,PSBS_Biak_Numfor,1.0,0.0,1.78,3.5,4.19
Fotbal,1.indonéská liga,2025-02-16,Pusamania_Borneo,Barito_Putra,2.0,1.0,1.62,3.8,4.85
Fotbal,1.indonéská liga,2025-02-16,Persija_Jakarta_ISL,Persib_Maung_Bandung,2.0,2.0,2.24,3.06,3.2
Fotbal,1.indonéská liga,2025-02-16,Semarang_PSIS,Makassar_PSM,1.0,1.0,2.76,2.94,2.62
Fotbal,1.indonéská liga,2025-02-17,Arema_Malang_ISL,Sleman_PSS,6.0,2.0,1.96,3.2,3.81
Fotbal,1.indonéská liga,2025-02-17,Bali_United_Pusam,Malut_United,1.0,1.0,2.0,3.35,3.48
Fotbal,1.indonéská liga,2025-02-21,PSBS_Biak_Numfor,Persik_Kediri,1.0,1.0,2.03,3.24,3.53
Fotbal,1.indonéská liga,2025-02-21,Persis_Solo,Semen_Padang,1.0,1.0,1.91,3.31,3.85
Fotbal,1.indonéská liga,2025-02-21,Dewa_United_FC,Persebaya_Surabaya,2.0,0.0,1.68,3.82,4.41
Fotbal,1.indonéská liga,2025-02-22,Persita_Tangerang,Pusamania_Borneo,1.0,2.0,4.11,3.54,1.79
Fotbal,1.indonéská liga,2025-02-22,Persib_Maung_Bandung,Madura_United,0.0,0.0,1.46,4.2,6.17
Fotbal,1.indonéská liga,2025-02-23,Makassar_PSM,Persija_Jakarta_ISL,1.0,0.0,1.97,3.2,3.78
Fotbal,1.indonéská liga,2025-02-23,Malut_United,Sleman_PSS,1.0,0.0,1.62,3.59,5.24
Fotbal,1.indonéská liga,2025-02-24,Arema_Malang_ISL,Semarang_PSIS,2.0,2.0,1.29,4.99,9.15
Fotbal,1.indonéská liga,2025-02-24,Barito_Putra,Bali_United_Pusam,3.0,1.0,2.67,3.49,2.36
Fotbal,1.indonéská liga,2025-03-01,Persebaya_Surabaya,Persib_Maung_Bandung,4.0,1.0,2.49,3.02,2.84
Fotbal,1.indonéská liga,2025-03-01,Persik_Kediri,Dewa_United_FC,1.0,2.0,3.3,3.63,1.97
Fotbal,1.indonéská liga,2025-03-01,Semen_Padang,PSBS_Biak_Numfor,1.0,1.0,2.87,3.07,2.43
Fotbal,1.indonéská liga,2025-03-02,Bali_United_Pusam,Persita_Tangerang,1.0,1.0,1.54,4.0,5.32
Fotbal,1.indonéská liga,2025-03-02,Pusamania_Borneo,Persis_Solo,0.0,1.0,1.66,3.66,4.75
Fotbal,1.indonéská liga,2025-03-02,Madura_United,Makassar_PSM,1.0,3.0,2.78,3.23,2.4
Fotbal,1.indonéská liga,2025-03-03,Sleman_PSS,Barito_Putra,1.0,2.0,2.09,3.41,3.2
Fotbal,1.indonéská liga,2025-03-04,Malut_United,Arema_Malang_ISL,2.0,1.0,1.77,3.42,4.42
Fotbal,1.indonéská liga,2025-03-04,Persija_Jakarta_ISL,Semarang_PSIS,,,1.47,4.08,6.2
Fotbal,1.indonéská liga,2025-03-05,Persija_Jakarta_ISL,Semarang_PSIS,2.0,0.0,1.28,5.14,9.04
Fotbal,1.indonéská liga,2025-03-05,Dewa_United_FC,Semen_Padang,6.0,0.0,1.31,4.93,8.31
Fotbal,1.indonéská liga,2025-03-05,Persib_Maung_Bandung,Persik_Kediri,4.0,1.0,1.62,3.63,5.16
Fotbal,1.indonéská liga,2025-03-06,PSBS_Biak_Numfor,Pusamania_Borneo,1.0,0.0,3.09,3.4,2.14
Fotbal,1.indonéská liga,2025-03-06,Persis_Solo,Bali_United_Pusam,2.0,2.0,2.14,3.31,3.17
Fotbal,1.indonéská liga,2025-03-07,Persita_Tangerang,Sleman_PSS,1.0,2.0,2.31,3.07,3.05
Fotbal,1.indonéská liga,2025-03-07,Makassar_PSM,Persebaya_Surabaya,0.0,1.0,1.83,3.29,4.29
Fotbal,1.indonéská liga,2025-03-08,Barito_Putra,Malut_United,1.0,1.0,2.34,2.98,3.1
Fotbal,1.indonéská liga,2025-03-09,Persija_Jakarta_ISL,Arema_Malang_ISL,1.0,3.0,1.77,3.53,4.26
Fotbal,1.indonéská liga,2025-03-10,Dewa_United_FC,Pusamania_Borneo,0.0,1.0,1.5,4.24,5.5
Fotbal,1.indonéská liga,2025-03-10,Semen_Padang,Persib_Maung_Bandung,1.0,4.0,5.45,3.84,1.56
Fotbal,1.indonéská liga,2025-03-11,Bali_United_Pusam,PSBS_Biak_Numfor,0.0,2.0,1.97,3.36,3.57
Fotbal,1.indonéská liga,2025-03-11,Persik_Kediri,Makassar_PSM,2.0,2.0,3.39,3.16,2.11
Fotbal,1.indonéská liga,2025-03-11,Sleman_PSS,Persis_Solo,1.0,4.0,2.93,3.19,2.32
Fotbal,1.indonéská liga,2025-03-12,Malut_United,Persita_Tangerang,2.0,1.0,1.64,3.36,5.58
Fotbal,1.indonéská liga,2025-03-12,Persebaya_Surabaya,Semarang_PSIS,1.0,1.0,1.46,4.11,6.37
Fotbal,1.indonéská liga,2025-03-13,Arema_Malang_ISL,Barito_Putra,4.0,2.0,1.91,3.67,3.46
Fotbal,1.indonéská liga,2025-03-16,Semarang_PSIS,Madura_United,1.0,2.0,2.58,3.1,2.67
Fotbal,1.indonéská liga,2025-04-06,Madura_United,Persija_Jakarta_ISL,1.0,0.0,2.64,3.33,2.47
Fotbal,1.indonéská liga,2025-04-10,Makassar_PSM,Semen_Padang,,,1.36,4.47,8.18
Fotbal,1.indonéská liga,2025-04-10,Bali_United_Pusam,Dewa_United_FC,,,2.69,3.6,2.3
Fotbal,1.indonéská liga,2025-04-11,PSBS_Biak_Numfor,Sleman_PSS,,,1.7,3.62,4.55
Fotbal,1.indonéská liga,2025-04-11,Semarang_PSIS,Persik_Kediri,,,2.3,3.18,2.97
Fotbal,1.indonéská liga,2025-04-11,Pusamania_Borneo,Persib_Maung_Bandung,,,2.37,3.18,2.86
Fotbal,1.indonéská liga,2025-04-12,Persis_Solo,Malut_United,,,2.08,3.11,3.54
Fotbal,1.indonéská liga,2025-04-12,Persija_Jakarta_ISL,Persebaya_Surabaya,,,2.06,3.27,3.39
Fotbal,1.indonéská liga,2025-04-13,Persita_Tangerang,Barito_Putra,,,3.0,3.25,2.25
