sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.portugalská liga,2024-11-04,Nacional,Santa_Clara,2.0,0.0,2.93,2.99,2.7
Fotbal,1.portugalská liga,2024-11-01,Sporting_Lisabon,Amadora,5.0,1.0,1.08,12.2,30.0
Fotbal,1.portugalská liga,2024-11-08,Moreirense,Gil_Vicente,3.0,2.0,2.21,3.01,3.85
Fotbal,1.portugalská liga,2024-11-09,Casa_Pia,Farense,1.0,1.0,2.0,3.22,4.3
Fotbal,1.portugalská liga,2024-11-09,Estoril,AVS_Vila_das_Aves,0.0,0.0,2.17,3.25,3.62
Fotbal,1.portugalská liga,2024-11-09,Famalicao,Arouca,0.0,0.0,2.32,3.14,3.38
Fotbal,1.portugalská liga,2024-11-09,Boavista_Porto,Rio_Ave,0.0,2.0,2.96,3.15,2.56
Fotbal,1.portugalská liga,2024-11-10,Amadora,Nacional,2.0,0.0,2.24,3.19,3.5
Fotbal,1.portugalská liga,2024-11-10,Santa_Clara,Guimaraes,1.0,0.0,2.78,2.82,3.01
Fotbal,1.portugalská liga,2024-11-10,Braga,Sporting_Lisabon,2.0,4.0,5.22,4.37,1.6
Fotbal,1.portugalská liga,2024-11-10,Benfica_Lisabon,Porto_FC,4.0,1.0,1.92,3.63,4.08
Fotbal,1.portugalská liga,2024-11-29,Farense,Amadora,1.0,0.0,2.35,3.03,3.45
Fotbal,1.portugalská liga,2024-11-30,Rio_Ave,Moreirense,3.0,2.0,2.76,3.11,2.76
Fotbal,1.portugalská liga,2024-11-30,Nacional,Boavista_Porto,0.0,0.0,2.0,3.34,4.1
Fotbal,1.portugalská liga,2024-11-30,Sporting_Lisabon,Santa_Clara,0.0,1.0,1.23,6.4,13.0
Fotbal,1.portugalská liga,2024-12-01,Estoril,Famalicao,2.0,1.0,3.4,2.99,2.4
Fotbal,1.portugalská liga,2024-12-01,Arouca,Benfica_Lisabon,0.0,2.0,12.9,6.85,1.21
Fotbal,1.portugalská liga,2024-12-01,AVS_Vila_das_Aves,Braga,0.0,1.0,8.39,4.71,1.4
Fotbal,1.portugalská liga,2024-12-02,Guimaraes,Gil_Vicente,4.0,0.0,1.75,3.49,5.32
Fotbal,1.portugalská liga,2024-12-02,Porto_FC,Casa_Pia,2.0,0.0,1.18,7.29,17.5
Fotbal,1.portugalská liga,2024-12-08,Braga,Estoril,,,1.3,5.31,9.04
Fotbal,1.portugalská liga,2024-12-08,Moreirense,Sporting_Lisabon,,,8.31,5.08,1.34
Fotbal,1.portugalská liga,2024-12-05,Moreirense,Sporting_Lisabon,2.0,1.0,9.61,5.44,1.32
Fotbal,1.portugalská liga,2024-12-06,Braga,Estoril,2.0,2.0,1.23,6.28,13.0
Fotbal,1.portugalská liga,2024-12-07,Gil_Vicente,Nacional,2.0,1.0,2.02,3.37,3.98
Fotbal,1.portugalská liga,2024-12-07,Benfica_Lisabon,Guimaraes,1.0,0.0,1.29,5.49,11.2
Fotbal,1.portugalská liga,2024-12-07,Santa_Clara,Rio_Ave,1.0,0.0,1.7,3.64,5.49
Fotbal,1.portugalská liga,2024-12-07,Famalicao,Porto_FC,1.0,1.0,8.75,4.76,1.39
Fotbal,1.portugalská liga,2024-12-08,Boavista_Porto,Farense,1.0,1.0,2.59,2.93,3.14
Fotbal,1.portugalská liga,2024-12-08,Casa_Pia,AVS_Vila_das_Aves,1.0,1.0,1.83,3.36,5.02
Fotbal,1.portugalská liga,2024-12-09,Amadora,Arouca,2.0,1.0,2.84,3.04,2.74
Fotbal,1.portugalská liga,2024-12-14,Farense,Gil_Vicente,0.0,1.0,2.82,3.0,2.79
Fotbal,1.portugalská liga,2024-12-14,Nacional,Moreirense,1.0,0.0,3.18,2.97,2.54
Fotbal,1.portugalská liga,2024-12-14,Sporting_Lisabon,Boavista_Porto,3.0,2.0,1.11,10.0,22.7
Fotbal,1.portugalská liga,2024-12-15,Arouca,Santa_Clara,1.0,0.0,3.49,2.92,2.4
Fotbal,1.portugalská liga,2024-12-15,AVS_Vila_das_Aves,Benfica_Lisabon,1.0,1.0,13.6,6.86,1.21
Fotbal,1.portugalská liga,2024-12-15,Braga,Famalicao,,,1.46,4.05,6.46
Fotbal,1.portugalská liga,2024-12-15,Estoril,Casa_Pia,0.0,2.0,3.01,2.8,2.8
Fotbal,1.portugalská liga,2024-12-15,Porto_FC,Amadora,,,1.12,7.45,16.5
Fotbal,1.portugalská liga,2024-12-15,Rio_Ave,Guimaraes,,,3.67,3.11,2.03
Fotbal,1.portugalská liga,2024-12-16,Braga,Famalicao,3.0,3.0,1.59,4.04,5.92
Fotbal,1.portugalská liga,2024-12-16,Porto_FC,Amadora,2.0,0.0,1.14,8.35,21.3
Fotbal,1.portugalská liga,2024-12-16,Rio_Ave,Guimaraes,2.0,2.0,4.74,3.56,1.82
Fotbal,1.portugalská liga,2024-12-20,Casa_Pia,Arouca,3.0,1.0,2.43,2.89,3.48
Fotbal,1.portugalská liga,2024-12-21,Famalicao,Farense,1.0,2.0,1.93,3.29,4.56
Fotbal,1.portugalská liga,2024-12-21,Boavista_Porto,AVS_Vila_das_Aves,0.0,0.0,2.43,2.99,3.34
Fotbal,1.portugalská liga,2024-12-21,Moreirense,Porto_FC,0.0,3.0,7.27,4.4,1.47
Fotbal,1.portugalská liga,2024-12-22,Santa_Clara,Braga,0.0,2.0,3.23,3.1,2.42
Fotbal,1.portugalská liga,2024-12-22,Gil_Vicente,Sporting_Lisabon,0.0,0.0,8.52,5.35,1.35
Fotbal,1.portugalská liga,2024-12-23,Benfica_Lisabon,Estoril,3.0,0.0,1.11,10.0,23.5
Fotbal,1.portugalská liga,2024-12-23,Guimaraes,Nacional,2.0,2.0,1.38,4.78,8.98
Fotbal,1.portugalská liga,2024-12-23,Amadora,Rio_Ave,1.0,0.0,2.46,3.09,3.17
Fotbal,1.portugalská liga,2024-12-27,Arouca,Gil_Vicente,1.0,1.0,2.24,3.04,3.71
Fotbal,1.portugalská liga,2024-12-28,AVS_Vila_das_Aves,Amadora,1.0,1.0,2.49,2.85,3.41
Fotbal,1.portugalská liga,2024-12-28,Estoril,Moreirense,2.0,2.0,2.89,2.88,2.84
Fotbal,1.portugalská liga,2024-12-28,Porto_FC,Boavista_Porto,4.0,0.0,1.15,8.05,19.6
Fotbal,1.portugalská liga,2024-12-29,Rio_Ave,Nacional,2.0,1.0,2.1,3.31,3.76
Fotbal,1.portugalská liga,2024-12-29,Farense,Guimaraes,2.0,2.0,5.36,3.49,1.75
Fotbal,1.portugalská liga,2024-12-29,Braga,Casa_Pia,1.0,2.0,1.5,4.34,6.73
Fotbal,1.portugalská liga,2024-12-29,Sporting_Lisabon,Benfica_Lisabon,1.0,0.0,2.58,3.39,2.76
Fotbal,1.portugalská liga,2024-12-30,Famalicao,Santa_Clara,1.0,2.0,3.11,2.73,2.78
Fotbal,1.portugalská liga,2025-01-03,Nacional,Porto_FC,,,9.28,5.25,1.27
Fotbal,1.portugalská liga,2025-01-03,Guimaraes,Sporting_Lisabon,4.0,4.0,3.74,3.59,2.01
Fotbal,1.portugalská liga,2025-01-04,Moreirense,AVS_Vila_das_Aves,1.0,1.0,1.94,3.14,4.81
Fotbal,1.portugalská liga,2025-01-04,Benfica_Lisabon,Braga,1.0,2.0,1.33,5.55,8.73
Fotbal,1.portugalská liga,2025-01-04,Boavista_Porto,Arouca,1.0,3.0,3.92,3.16,2.11
Fotbal,1.portugalská liga,2025-01-05,Santa_Clara,Farense,0.0,0.0,1.68,3.37,6.5
Fotbal,1.portugalská liga,2025-01-05,Casa_Pia,Famalicao,1.0,1.0,2.12,3.07,4.07
Fotbal,1.portugalská liga,2025-01-05,Amadora,Estoril,2.0,4.0,2.39,3.02,3.39
Fotbal,1.portugalská liga,2025-01-06,Gil_Vicente,Rio_Ave,1.0,1.0,2.18,3.21,3.63
Fotbal,1.portugalská liga,2025-01-12,Nacional,Porto_FC,2.0,0.0,8.36,4.79,1.39
Fotbal,1.portugalská liga,2025-01-17,Benfica_Lisabon,Famalicao,4.0,0.0,1.23,6.35,13.0
Fotbal,1.portugalská liga,2025-01-18,Santa_Clara,Estoril,2.0,3.0,1.69,3.51,5.88
Fotbal,1.portugalská liga,2025-01-18,Rio_Ave,Sporting_Lisabon,0.0,3.0,9.15,5.32,1.33
Fotbal,1.portugalská liga,2025-01-18,Guimaraes,Arouca,2.0,2.0,1.71,3.62,5.48
Fotbal,1.portugalská liga,2025-01-19,Moreirense,Farense,0.0,0.0,1.98,3.07,4.74
Fotbal,1.portugalská liga,2025-01-19,Nacional,AVS_Vila_das_Aves,3.0,1.0,2.04,3.18,4.18
Fotbal,1.portugalská liga,2025-01-19,Amadora,Braga,0.0,1.0,4.62,3.88,1.76
Fotbal,1.portugalská liga,2025-01-19,Gil_Vicente,Porto_FC,3.0,1.0,7.51,4.38,1.46
Fotbal,1.portugalská liga,2025-01-20,Boavista_Porto,Casa_Pia,2.0,3.0,4.14,3.16,2.06
Fotbal,1.portugalská liga,2025-01-24,Arouca,Moreirense,1.0,0.0,2.41,2.96,3.41
Fotbal,1.portugalská liga,2025-01-25,Famalicao,Amadora,0.0,0.0,1.77,3.5,5.2
Fotbal,1.portugalská liga,2025-01-25,Farense,Rio_Ave,1.0,2.0,2.46,3.13,3.12
Fotbal,1.portugalská liga,2025-01-25,Casa_Pia,Benfica_Lisabon,3.0,1.0,8.62,4.97,1.37
Fotbal,1.portugalská liga,2025-01-25,Sporting_Lisabon,Nacional,2.0,0.0,1.15,8.61,18.5
Fotbal,1.portugalská liga,2025-01-26,Estoril,Guimaraes,1.0,0.0,4.36,3.5,1.9
Fotbal,1.portugalská liga,2025-01-26,Porto_FC,Santa_Clara,,,1.67,3.59,5.96
Fotbal,1.portugalská liga,2025-01-26,Braga,Boavista_Porto,,,1.27,5.83,11.1
Fotbal,1.portugalská liga,2025-01-27,AVS_Vila_das_Aves,Gil_Vicente,1.0,0.0,3.29,2.96,2.47
Fotbal,1.portugalská liga,2025-01-31,Boavista_Porto,Famalicao,0.0,2.0,3.81,3.31,2.08
Fotbal,1.portugalská liga,2025-02-01,Nacional,Arouca,1.0,2.0,2.38,3.11,3.29
Fotbal,1.portugalská liga,2025-02-01,Santa_Clara,Casa_Pia,2.0,1.0,2.14,2.95,4.22
Fotbal,1.portugalská liga,2025-02-01,Gil_Vicente,Estoril,1.0,2.0,2.17,3.04,3.93
Fotbal,1.portugalská liga,2025-02-01,Guimaraes,AVS_Vila_das_Aves,2.0,0.0,1.56,4.0,6.46
Fotbal,1.portugalská liga,2025-02-02,Sporting_Lisabon,Farense,3.0,1.0,1.17,7.35,18.9
Fotbal,1.portugalská liga,2025-02-02,Amadora,Benfica_Lisabon,2.0,3.0,14.3,7.16,1.19
Fotbal,1.portugalská liga,2025-02-03,Moreirense,Braga,1.0,2.0,3.25,3.2,2.35
Fotbal,1.portugalská liga,2025-02-03,Rio_Ave,Porto_FC,2.0,2.0,7.37,4.72,1.43
Fotbal,1.portugalská liga,2025-02-09,AVS_Vila_das_Aves,Santa_Clara,,,3.79,2.87,2.11
Fotbal,1.portugalská liga,2025-02-09,Casa_Pia,Amadora,1.0,0.0,1.92,3.24,4.69
Fotbal,1.portugalská liga,2025-02-09,Estoril,Boavista_Porto,2.0,1.0,1.52,4.12,6.79
Fotbal,1.portugalská liga,2025-02-09,Famalicao,Guimaraes,,,3.29,2.94,2.26
Fotbal,1.portugalská liga,2025-02-09,Farense,Nacional,0.0,2.0,2.42,3.03,3.3
Fotbal,1.portugalská liga,2025-02-07,Porto_FC,Sporting_Lisabon,1.0,1.0,2.84,3.08,2.71
Fotbal,1.portugalská liga,2025-02-08,AVS_Vila_das_Aves,Santa_Clara,1.0,2.0,3.97,2.78,2.31
Fotbal,1.portugalská liga,2025-02-08,Benfica_Lisabon,Moreirense,3.0,2.0,1.19,6.94,15.8
Fotbal,1.portugalská liga,2025-02-08,Famalicao,Guimaraes,0.0,0.0,3.32,3.06,2.39
Fotbal,1.portugalská liga,2025-02-09,Braga,Gil_Vicente,2.0,0.0,1.67,3.9,5.25
Fotbal,1.portugalská liga,2025-02-10,Arouca,Rio_Ave,1.0,1.0,2.06,3.38,3.79
Fotbal,1.portugalská liga,2025-02-15,Moreirense,Casa_Pia,3.0,2.0,2.58,2.83,3.28
Fotbal,1.portugalská liga,2025-02-15,Nacional,Estoril,2.0,2.0,2.25,3.21,3.47
Fotbal,1.portugalská liga,2025-02-15,Santa_Clara,Benfica_Lisabon,0.0,1.0,4.5,3.17,1.98
Fotbal,1.portugalská liga,2025-02-15,Sporting_Lisabon,Arouca,2.0,2.0,1.25,6.1,11.7
Fotbal,1.portugalská liga,2025-02-16,Rio_Ave,AVS_Vila_das_Aves,1.0,1.0,2.28,3.21,3.39
Fotbal,1.portugalská liga,2025-02-16,Boavista_Porto,Amadora,,,3.1,2.96,2.45
Fotbal,1.portugalská liga,2025-02-16,Gil_Vicente,Famalicao,,,2.55,2.78,3.01
Fotbal,1.portugalská liga,2025-02-16,Farense,Porto_FC,0.0,1.0,5.87,3.89,1.62
Fotbal,1.portugalská liga,2025-02-16,Guimaraes,Braga,0.0,0.0,2.27,3.15,3.48
Fotbal,1.portugalská liga,2025-02-14,Boavista_Porto,Amadora,0.0,1.0,2.59,2.89,3.19
Fotbal,1.portugalská liga,2025-02-17,Gil_Vicente,Famalicao,0.0,2.0,2.33,3.0,3.54
Fotbal,1.portugalská liga,2025-02-21,Braga,Nacional,1.0,0.0,1.52,4.23,6.52
Fotbal,1.portugalská liga,2025-02-22,Casa_Pia,Gil_Vicente,1.0,0.0,2.3,3.03,3.58
Fotbal,1.portugalská liga,2025-02-22,Benfica_Lisabon,Boavista_Porto,3.0,0.0,1.13,8.82,21.7
Fotbal,1.portugalská liga,2025-02-22,Estoril,Rio_Ave,2.0,1.0,2.15,3.41,3.49
Fotbal,1.portugalská liga,2025-02-23,Arouca,Farense,2.0,2.0,1.93,3.36,4.42
Fotbal,1.portugalská liga,2025-02-23,Amadora,Santa_Clara,0.0,0.0,3.88,2.99,2.21
Fotbal,1.portugalská liga,2025-02-23,AVS_Vila_das_Aves,Sporting_Lisabon,2.0,2.0,8.76,5.02,1.37
Fotbal,1.portugalská liga,2025-02-23,Famalicao,Moreirense,2.0,0.0,2.45,2.94,3.37
Fotbal,1.portugalská liga,2025-02-24,Porto_FC,Guimaraes,1.0,1.0,1.82,3.47,4.85
Fotbal,1.portugalská liga,2025-03-02,Boavista_Porto,Santa_Clara,1.0,0.0,5.33,3.39,1.78
Fotbal,1.portugalská liga,2025-03-02,Arouca,Porto_FC,,,4.84,3.69,1.7
Fotbal,1.portugalská liga,2025-03-02,Moreirense,Amadora,1.0,1.0,1.95,3.22,4.56
Fotbal,1.portugalská liga,2025-03-02,Nacional,Famalicao,,,2.5,3.0,2.99
Fotbal,1.portugalská liga,2025-03-02,Rio_Ave,Braga,2.0,1.0,3.89,3.69,1.94
Fotbal,1.portugalská liga,2025-03-02,Farense,AVS_Vila_das_Aves,0.0,1.0,2.29,2.96,3.7
Fotbal,1.portugalská liga,2025-03-02,Sporting_Lisabon,Estoril,,,1.18,6.33,13.0
Fotbal,1.portugalská liga,2025-03-02,Guimaraes,Casa_Pia,,,1.78,3.39,4.8
Fotbal,1.portugalská liga,2025-03-01,Nacional,Famalicao,2.0,1.0,2.77,3.05,2.8
Fotbal,1.portugalská liga,2025-03-01,Arouca,Porto_FC,0.0,2.0,5.73,3.99,1.61
Fotbal,1.portugalská liga,2025-03-01,Guimaraes,Casa_Pia,1.0,0.0,1.77,3.44,5.26
Fotbal,1.portugalská liga,2025-03-03,Sporting_Lisabon,Estoril,3.0,1.0,1.32,5.4,9.51
Fotbal,1.portugalská liga,2025-03-07,Amadora,Gil_Vicente,1.0,1.0,2.9,2.79,2.92
Fotbal,1.portugalská liga,2025-03-08,AVS_Vila_das_Aves,Arouca,0.0,1.0,3.33,3.16,2.33
Fotbal,1.portugalská liga,2025-03-08,Benfica_Lisabon,Nacional,3.0,0.0,1.2,7.02,14.0
Fotbal,1.portugalská liga,2025-03-08,Estoril,Farense,2.0,2.0,2.58,2.9,3.19
Fotbal,1.portugalská liga,2025-03-08,Braga,Porto_FC,1.0,0.0,3.48,3.25,2.22
Fotbal,1.portugalská liga,2025-03-09,Santa_Clara,Moreirense,1.0,1.0,2.07,2.86,4.75
Fotbal,1.portugalská liga,2025-03-09,Casa_Pia,Sporting_Lisabon,1.0,3.0,7.22,4.41,1.47
Fotbal,1.portugalská liga,2025-03-09,Boavista_Porto,Guimaraes,1.0,2.0,5.72,3.59,1.69
Fotbal,1.portugalská liga,2025-03-10,Famalicao,Rio_Ave,1.0,0.0,1.95,3.4,4.24
Fotbal,1.portugalská liga,2025-03-15,Gil_Vicente,Santa_Clara,0.0,1.0,2.72,2.79,3.12
Fotbal,1.portugalská liga,2025-03-15,Farense,Braga,0.0,1.0,4.01,3.44,1.99
Fotbal,1.portugalská liga,2025-03-15,Porto_FC,AVS_Vila_das_Aves,2.0,0.0,1.23,6.11,14.2
Fotbal,1.portugalská liga,2025-03-15,Sporting_Lisabon,Famalicao,3.0,1.0,1.3,5.53,10.4
Fotbal,1.portugalská liga,2025-03-16,Arouca,Estoril,1.0,1.0,1.95,3.54,4.07
Fotbal,1.portugalská liga,2025-03-16,Nacional,Casa_Pia,3.0,1.0,2.35,3.2,3.25
Fotbal,1.portugalská liga,2025-03-16,Rio_Ave,Benfica_Lisabon,2.0,3.0,10.1,6.03,1.28
Fotbal,1.portugalská liga,2025-03-16,Moreirense,Boavista_Porto,1.0,0.0,1.74,3.4,5.68
Fotbal,1.portugalská liga,2025-03-16,Guimaraes,Amadora,2.0,0.0,1.59,3.71,6.73
Fotbal,1.portugalská liga,2025-03-28,Gil_Vicente,Benfica_Lisabon,0.0,3.0,9.59,5.25,1.33
Fotbal,1.portugalská liga,2025-03-29,Casa_Pia,Rio_Ave,2.0,1.0,1.9,3.39,4.49
Fotbal,1.portugalská liga,2025-03-29,Amadora,Sporting_Lisabon,0.0,3.0,10.2,5.24,1.32
Fotbal,1.portugalská liga,2025-03-29,Braga,Arouca,2.0,1.0,1.68,3.81,5.34
Fotbal,1.portugalská liga,2025-03-30,Famalicao,AVS_Vila_das_Aves,4.0,1.0,1.73,3.39,5.84
Fotbal,1.portugalská liga,2025-03-30,Santa_Clara,Nacional,1.0,0.0,1.82,3.34,5.12
Fotbal,1.portugalská liga,2025-03-30,Estoril,Porto_FC,1.0,2.0,6.34,4.12,1.55
Fotbal,1.portugalská liga,2025-03-30,Moreirense,Guimaraes,2.0,2.0,3.96,3.02,2.17
Fotbal,1.portugalská liga,2025-04-01,Boavista_Porto,Gil_Vicente,1.0,3.0,3.4,2.97,2.41
Fotbal,1.portugalská liga,2025-04-02,Benfica_Lisabon,Farense,3.0,2.0,1.14,8.77,20.3
Fotbal,1.portugalská liga,2025-04-04,AVS_Vila_das_Aves,Estoril,0.0,3.0,3.2,3.17,2.4
Fotbal,1.portugalská liga,2025-04-05,Arouca,Famalicao,1.0,2.0,2.86,3.09,2.68
Fotbal,1.portugalská liga,2025-04-05,Guimaraes,Santa_Clara,2.0,0.0,2.0,3.01,4.74
Fotbal,1.portugalská liga,2025-04-06,Gil_Vicente,Moreirense,0.0,1.0,2.49,2.82,3.45
Fotbal,1.portugalská liga,2025-04-06,Nacional,Amadora,0.0,1.0,2.1,3.3,3.76
Fotbal,1.portugalská liga,2025-04-06,Porto_FC,Benfica_Lisabon,1.0,4.0,3.6,3.43,2.11
Fotbal,1.portugalská liga,2025-04-07,Farense,Casa_Pia,0.0,0.0,2.41,3.04,3.31
Fotbal,1.portugalská liga,2025-04-07,Rio_Ave,Boavista_Porto,0.0,2.0,2.03,3.47,3.79
Fotbal,1.portugalská liga,2025-04-07,Sporting_Lisabon,Braga,1.0,1.0,1.37,4.95,8.67
Fotbal,1.portugalská liga,2025-04-11,Gil_Vicente,Guimaraes,,,3.78,3.07,2.1
Fotbal,1.portugalská liga,2025-04-13,Amadora,Farense,,,2.85,2.77,2.81
Fotbal,1.portugalská liga,2025-04-13,Benfica_Lisabon,Arouca,,,1.16,7.51,14.4
Fotbal,1.portugalská liga,2025-04-13,Boavista_Porto,Nacional,,,2.79,3.04,2.63
Fotbal,1.portugalská liga,2025-04-13,Braga,AVS_Vila_das_Aves,,,1.36,4.78,8.38
Fotbal,1.portugalská liga,2025-04-13,Casa_Pia,Porto_FC,,,5.58,3.73,1.61
Fotbal,1.portugalská liga,2025-04-13,Famalicao,Estoril,,,2.05,3.2,3.75
Fotbal,1.portugalská liga,2025-04-13,Santa_Clara,Sporting_Lisabon,,,5.86,3.79,1.58
Fotbal,1.portugalská liga,2025-04-13,Moreirense,Rio_Ave,,,1.96,3.19,4.15
