sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.anglická liga,2024-09-29,Manchester_United,Tottenham,0.0,3.0,2.12,4.0,3.27
Fotbal,1.anglická liga,2024-09-30,Bournemouth,Southampton,3.0,1.0,1.52,4.65,6.23
Fotbal,1.anglická liga,2024-10-05,Arsenal,Southampton,3.0,1.0,1.18,7.87,18.1
Fotbal,1.anglická liga,2024-10-05,Aston_Villa,Manchester_United,,,2.24,3.78,2.82
Fotbal,1.anglická liga,2024-10-05,Brentford,Wolverhampton_Wanderers,5.0,3.0,2.08,3.73,3.57
Fotbal,1.anglická liga,2024-10-05,Crystal_Palace,Liverpool,0.0,1.0,5.28,4.28,1.65
Fotbal,1.anglická liga,2024-10-05,Leicester,Bournemouth,1.0,0.0,3.65,3.83,2.03
Fotbal,1.anglická liga,2024-10-05,Manchester_City,Fulham,3.0,2.0,1.26,6.39,12.4
Fotbal,1.anglická liga,2024-10-05,West_Ham,Ipswich,4.0,1.0,1.93,3.86,3.96
Fotbal,1.anglická liga,2024-10-05,Everton,Newcastle,0.0,0.0,3.79,3.8,1.99
Fotbal,1.anglická liga,2024-10-06,Chelsea,Nottingham,1.0,1.0,1.49,4.85,6.39
Fotbal,1.anglická liga,2024-10-06,Aston_Villa,Manchester_United,0.0,0.0,2.23,3.93,3.09
Fotbal,1.anglická liga,2024-10-06,Brighton,Tottenham,3.0,2.0,2.94,4.09,2.26
Fotbal,1.anglická liga,2024-10-19,Tottenham,West_Ham,4.0,1.0,1.44,5.42,6.38
Fotbal,1.anglická liga,2024-10-19,Fulham,Aston_Villa,1.0,3.0,2.48,3.5,2.96
Fotbal,1.anglická liga,2024-10-19,Ipswich,Everton,0.0,2.0,2.34,3.54,3.16
Fotbal,1.anglická liga,2024-10-19,Manchester_United,Brentford,2.0,1.0,1.66,4.46,4.92
Fotbal,1.anglická liga,2024-10-19,Newcastle,Brighton,0.0,1.0,1.73,4.2,4.7
Fotbal,1.anglická liga,2024-10-19,Nottingham,Crystal_Palace,,,2.28,3.16,3.2
Fotbal,1.anglická liga,2024-10-19,Southampton,Leicester,2.0,3.0,2.22,3.6,3.34
Fotbal,1.anglická liga,2024-10-19,Bournemouth,Arsenal,2.0,0.0,4.96,3.77,1.78
Fotbal,1.anglická liga,2024-10-20,Wolverhampton_Wanderers,Manchester_City,1.0,2.0,8.43,5.69,1.35
Fotbal,1.anglická liga,2024-10-20,Liverpool,Chelsea,2.0,1.0,1.68,4.58,4.63
Fotbal,1.anglická liga,2024-10-21,Nottingham,Crystal_Palace,1.0,0.0,2.4,3.29,3.26
Fotbal,1.anglická liga,2024-10-25,Leicester,Nottingham,1.0,3.0,3.07,3.33,2.49
Fotbal,1.anglická liga,2024-10-26,Aston_Villa,Bournemouth,1.0,1.0,1.78,3.99,4.59
Fotbal,1.anglická liga,2024-10-26,Brentford,Ipswich,4.0,3.0,1.67,4.16,5.22
Fotbal,1.anglická liga,2024-10-26,Brighton,Wolverhampton_Wanderers,2.0,2.0,1.57,4.52,5.73
Fotbal,1.anglická liga,2024-10-26,Manchester_City,Southampton,1.0,0.0,1.11,10.9,24.1
Fotbal,1.anglická liga,2024-10-26,Everton,Fulham,1.0,1.0,2.7,3.52,2.69
Fotbal,1.anglická liga,2024-10-27,Chelsea,Newcastle,2.0,1.0,1.81,4.2,4.19
Fotbal,1.anglická liga,2024-10-27,Crystal_Palace,Tottenham,1.0,0.0,3.75,4.03,1.95
Fotbal,1.anglická liga,2024-10-27,West_Ham,Manchester_United,2.0,1.0,3.31,3.8,2.16
Fotbal,1.anglická liga,2024-10-27,Arsenal,Liverpool,2.0,2.0,2.26,3.45,3.38
Fotbal,1.anglická liga,2024-11-02,Newcastle,Arsenal,1.0,0.0,3.99,3.66,1.98
Fotbal,1.anglická liga,2024-11-02,Bournemouth,Manchester_City,2.0,1.0,5.77,4.62,1.56
Fotbal,1.anglická liga,2024-11-02,Ipswich,Leicester,1.0,1.0,2.39,3.56,3.06
Fotbal,1.anglická liga,2024-11-02,Liverpool,Brighton,2.0,1.0,1.36,5.71,8.17
Fotbal,1.anglická liga,2024-11-02,Nottingham,West_Ham,3.0,0.0,2.04,3.51,3.93
Fotbal,1.anglická liga,2024-11-02,Southampton,Everton,1.0,0.0,2.73,3.38,2.74
Fotbal,1.anglická liga,2024-11-02,Wolverhampton_Wanderers,Crystal_Palace,2.0,2.0,2.46,3.38,3.08
Fotbal,1.anglická liga,2024-11-03,Tottenham,Aston_Villa,4.0,1.0,1.97,4.11,3.61
Fotbal,1.anglická liga,2024-11-03,Manchester_United,Chelsea,1.0,1.0,2.69,3.75,2.57
Fotbal,1.anglická liga,2024-11-04,Fulham,Brentford,2.0,1.0,2.03,3.73,3.74
Fotbal,1.anglická liga,2024-11-09,Brentford,Bournemouth,3.0,2.0,2.62,3.64,2.7
Fotbal,1.anglická liga,2024-11-09,Crystal_Palace,Fulham,0.0,2.0,3.37,3.35,2.31
Fotbal,1.anglická liga,2024-11-09,West_Ham,Everton,0.0,0.0,2.18,3.48,3.54
Fotbal,1.anglická liga,2024-11-09,Wolverhampton_Wanderers,Southampton,2.0,0.0,1.98,3.8,3.85
Fotbal,1.anglická liga,2024-11-09,Brighton,Manchester_City,2.0,1.0,4.07,4.21,1.83
Fotbal,1.anglická liga,2024-11-09,Liverpool,Aston_Villa,2.0,0.0,1.48,4.81,6.63
Fotbal,1.anglická liga,2024-11-10,Manchester_United,Leicester,3.0,0.0,1.32,5.77,9.48
Fotbal,1.anglická liga,2024-11-10,Nottingham,Newcastle,1.0,3.0,2.8,3.36,2.69
Fotbal,1.anglická liga,2024-11-10,Tottenham,Ipswich,1.0,2.0,1.26,6.78,10.9
Fotbal,1.anglická liga,2024-11-10,Chelsea,Arsenal,1.0,1.0,3.03,3.36,2.5
Fotbal,1.anglická liga,2024-11-23,Leicester,Chelsea,1.0,2.0,6.81,5.06,1.45
Fotbal,1.anglická liga,2024-11-23,Arsenal,Nottingham,3.0,0.0,1.41,4.84,8.71
Fotbal,1.anglická liga,2024-11-23,Aston_Villa,Crystal_Palace,2.0,2.0,1.72,3.91,5.15
Fotbal,1.anglická liga,2024-11-23,Bournemouth,Brighton,1.0,2.0,2.49,3.6,2.88
Fotbal,1.anglická liga,2024-11-23,Everton,Brentford,0.0,0.0,2.38,3.39,3.19
Fotbal,1.anglická liga,2024-11-23,Fulham,Wolverhampton_Wanderers,1.0,4.0,1.56,4.55,5.9
Fotbal,1.anglická liga,2024-11-23,Manchester_City,Tottenham,0.0,4.0,1.42,5.37,6.86
Fotbal,1.anglická liga,2024-11-24,Southampton,Liverpool,2.0,3.0,8.99,6.01,1.32
Fotbal,1.anglická liga,2024-11-24,Ipswich,Manchester_United,1.0,1.0,5.12,4.21,1.67
Fotbal,1.anglická liga,2024-11-25,Newcastle,West_Ham,0.0,2.0,1.48,4.96,6.42
Fotbal,1.anglická liga,2024-11-29,Brighton,Southampton,1.0,1.0,1.38,5.61,7.59
Fotbal,1.anglická liga,2024-11-30,Brentford,Leicester,4.0,1.0,1.62,4.44,5.32
Fotbal,1.anglická liga,2024-11-30,Crystal_Palace,Newcastle,1.0,1.0,3.31,3.52,2.26
Fotbal,1.anglická liga,2024-11-30,Nottingham,Ipswich,1.0,0.0,1.72,4.0,5.01
Fotbal,1.anglická liga,2024-11-30,Wolverhampton_Wanderers,Bournemouth,2.0,4.0,2.73,3.54,2.65
Fotbal,1.anglická liga,2024-11-30,West_Ham,Arsenal,2.0,5.0,7.28,4.97,1.44
Fotbal,1.anglická liga,2024-12-01,Chelsea,Aston_Villa,3.0,0.0,1.72,4.2,4.8
Fotbal,1.anglická liga,2024-12-01,Manchester_United,Everton,4.0,0.0,1.6,4.21,5.94
Fotbal,1.anglická liga,2024-12-01,Tottenham,Fulham,1.0,1.0,1.95,4.18,3.61
Fotbal,1.anglická liga,2024-12-01,Liverpool,Manchester_City,2.0,0.0,2.03,3.86,3.6
Fotbal,1.anglická liga,2024-12-03,Arsenal,Manchester_United,,,1.46,4.61,6.11
Fotbal,1.anglická liga,2024-12-03,Aston_Villa,Brentford,,,1.71,4.05,4.34
Fotbal,1.anglická liga,2024-12-03,Bournemouth,Tottenham,,,2.85,4.05,2.15
Fotbal,1.anglická liga,2024-12-03,Everton,Wolverhampton_Wanderers,,,2.11,3.41,3.34
Fotbal,1.anglická liga,2024-12-03,Fulham,Brighton,,,2.3,3.65,2.81
Fotbal,1.anglická liga,2024-12-03,Ipswich,Crystal_Palace,0.0,1.0,3.3,3.4,2.32
Fotbal,1.anglická liga,2024-12-03,Leicester,West_Ham,3.0,1.0,3.04,3.54,2.41
Fotbal,1.anglická liga,2024-12-04,Manchester_City,Nottingham,3.0,0.0,1.32,5.89,9.37
Fotbal,1.anglická liga,2024-12-04,Newcastle,Liverpool,3.0,3.0,3.69,3.79,2.03
Fotbal,1.anglická liga,2024-12-04,Southampton,Chelsea,1.0,5.0,8.73,5.94,1.33
Fotbal,1.anglická liga,2024-12-04,Everton,Wolverhampton_Wanderers,4.0,0.0,2.13,3.39,3.78
Fotbal,1.anglická liga,2024-12-04,Arsenal,Manchester_United,2.0,0.0,1.47,4.89,6.84
Fotbal,1.anglická liga,2024-12-04,Aston_Villa,Brentford,3.0,1.0,1.69,4.23,4.93
Fotbal,1.anglická liga,2024-12-05,Fulham,Brighton,3.0,1.0,2.59,3.62,2.75
Fotbal,1.anglická liga,2024-12-05,Bournemouth,Tottenham,1.0,0.0,2.2,3.98,3.11
Fotbal,1.anglická liga,2024-12-07,Everton,Liverpool,,,6.35,4.54,1.53
Fotbal,1.anglická liga,2024-12-07,Aston_Villa,Southampton,1.0,0.0,1.32,5.85,9.2
Fotbal,1.anglická liga,2024-12-07,Brentford,Newcastle,4.0,2.0,2.99,3.85,2.31
Fotbal,1.anglická liga,2024-12-07,Crystal_Palace,Manchester_City,2.0,2.0,4.7,4.11,1.74
Fotbal,1.anglická liga,2024-12-07,Manchester_United,Nottingham,2.0,3.0,1.69,4.05,5.24
Fotbal,1.anglická liga,2024-12-08,Fulham,Arsenal,1.0,1.0,5.44,4.26,1.63
Fotbal,1.anglická liga,2024-12-08,Ipswich,Bournemouth,1.0,2.0,3.78,3.89,1.97
Fotbal,1.anglická liga,2024-12-08,Leicester,Brighton,2.0,2.0,4.96,4.34,1.67
Fotbal,1.anglická liga,2024-12-08,Tottenham,Chelsea,3.0,4.0,2.92,4.15,2.25
Fotbal,1.anglická liga,2024-12-09,West_Ham,Wolverhampton_Wanderers,2.0,1.0,1.81,4.05,4.33
Fotbal,1.anglická liga,2024-12-14,Arsenal,Everton,0.0,0.0,1.24,6.35,14.8
Fotbal,1.anglická liga,2024-12-14,Bournemouth,West_Ham,,,1.73,4.08,4.17
Fotbal,1.anglická liga,2024-12-14,Brighton,Crystal_Palace,,,1.91,3.8,3.91
Fotbal,1.anglická liga,2024-12-14,Chelsea,Brentford,,,1.35,5.7,7.74
Fotbal,1.anglická liga,2024-12-14,Liverpool,Fulham,2.0,2.0,1.28,6.35,10.3
Fotbal,1.anglická liga,2024-12-14,Manchester_City,Manchester_United,,,1.58,4.7,5.09
Fotbal,1.anglická liga,2024-12-14,Newcastle,Leicester,4.0,0.0,1.29,6.33,9.74
Fotbal,1.anglická liga,2024-12-14,Southampton,Tottenham,,,4.08,4.61,1.72
Fotbal,1.anglická liga,2024-12-14,Wolverhampton_Wanderers,Ipswich,1.0,2.0,1.98,3.75,3.87
Fotbal,1.anglická liga,2024-12-14,Nottingham,Aston_Villa,2.0,1.0,2.72,3.3,2.81
Fotbal,1.anglická liga,2024-12-15,Brighton,Crystal_Palace,1.0,3.0,1.92,3.72,4.18
Fotbal,1.anglická liga,2024-12-15,Manchester_City,Manchester_United,1.0,2.0,1.52,4.93,5.77
Fotbal,1.anglická liga,2024-12-15,Chelsea,Brentford,2.0,1.0,1.35,5.93,8.04
Fotbal,1.anglická liga,2024-12-15,Southampton,Tottenham,0.0,5.0,3.93,4.72,1.78
Fotbal,1.anglická liga,2024-12-16,Bournemouth,West_Ham,1.0,1.0,1.72,4.35,4.59
Fotbal,1.anglická liga,2024-12-21,Aston_Villa,Manchester_City,2.0,1.0,3.25,3.76,2.2
Fotbal,1.anglická liga,2024-12-21,Brentford,Nottingham,0.0,2.0,2.51,3.72,2.78
Fotbal,1.anglická liga,2024-12-21,Ipswich,Newcastle,0.0,4.0,4.63,4.29,1.72
Fotbal,1.anglická liga,2024-12-21,West_Ham,Brighton,1.0,1.0,2.81,3.76,2.47
Fotbal,1.anglická liga,2024-12-21,Crystal_Palace,Arsenal,1.0,5.0,6.98,4.7,1.48
Fotbal,1.anglická liga,2024-12-22,Everton,Chelsea,0.0,0.0,4.99,4.17,1.7
Fotbal,1.anglická liga,2024-12-22,Fulham,Southampton,0.0,0.0,1.61,4.36,5.52
Fotbal,1.anglická liga,2024-12-22,Leicester,Wolverhampton_Wanderers,0.0,3.0,2.94,3.65,2.42
Fotbal,1.anglická liga,2024-12-22,Manchester_United,Bournemouth,0.0,3.0,1.87,3.87,4.26
Fotbal,1.anglická liga,2024-12-22,Tottenham,Liverpool,3.0,6.0,4.75,4.71,1.65
Fotbal,1.anglická liga,2024-12-26,Arsenal,Ipswich,,,1.15,8.01,15.4
Fotbal,1.anglická liga,2024-12-26,Bournemouth,Crystal_Palace,0.0,0.0,2.11,3.82,3.42
Fotbal,1.anglická liga,2024-12-26,Brighton,Brentford,,,1.79,4.06,3.89
Fotbal,1.anglická liga,2024-12-26,Chelsea,Fulham,1.0,2.0,1.46,5.03,6.67
Fotbal,1.anglická liga,2024-12-26,Liverpool,Leicester,3.0,1.0,1.08,13.8,26.6
Fotbal,1.anglická liga,2024-12-26,Manchester_City,Everton,1.0,1.0,1.34,5.63,9.1
Fotbal,1.anglická liga,2024-12-26,Newcastle,Aston_Villa,3.0,0.0,1.94,3.98,3.8
Fotbal,1.anglická liga,2024-12-26,Nottingham,Tottenham,1.0,0.0,2.16,4.02,3.17
Fotbal,1.anglická liga,2024-12-26,Southampton,West_Ham,0.0,1.0,3.15,3.57,2.32
Fotbal,1.anglická liga,2024-12-26,Wolverhampton_Wanderers,Manchester_United,2.0,0.0,4.34,3.94,1.83
Fotbal,1.anglická liga,2024-12-27,Brighton,Brentford,0.0,0.0,1.63,4.65,4.98
Fotbal,1.anglická liga,2024-12-27,Arsenal,Ipswich,1.0,0.0,1.14,8.89,21.8
Fotbal,1.anglická liga,2024-12-29,Leicester,Manchester_City,0.0,2.0,10.6,6.63,1.27
Fotbal,1.anglická liga,2024-12-29,Brentford,Arsenal,,,5.59,4.67,1.49
Fotbal,1.anglická liga,2024-12-29,Crystal_Palace,Southampton,2.0,1.0,1.54,4.49,6.23
Fotbal,1.anglická liga,2024-12-29,Everton,Nottingham,0.0,2.0,2.72,3.09,2.98
Fotbal,1.anglická liga,2024-12-29,Fulham,Bournemouth,2.0,2.0,2.29,3.49,3.27
Fotbal,1.anglická liga,2024-12-29,Tottenham,Wolverhampton_Wanderers,2.0,2.0,1.67,4.69,4.64
Fotbal,1.anglická liga,2024-12-29,West_Ham,Liverpool,0.0,5.0,7.39,5.53,1.39
Fotbal,1.anglická liga,2024-12-30,Aston_Villa,Brighton,2.0,2.0,1.87,3.92,4.18
Fotbal,1.anglická liga,2024-12-30,Ipswich,Chelsea,2.0,0.0,7.59,5.45,1.39
Fotbal,1.anglická liga,2024-12-30,Manchester_United,Newcastle,0.0,2.0,2.74,3.7,2.55
Fotbal,1.anglická liga,2025-01-01,Brentford,Arsenal,1.0,3.0,5.77,4.57,1.56
Fotbal,1.anglická liga,2025-01-04,Aston_Villa,Leicester,2.0,1.0,1.34,5.83,8.46
Fotbal,1.anglická liga,2025-01-04,Bournemouth,Everton,1.0,0.0,1.69,4.01,5.24
Fotbal,1.anglická liga,2025-01-04,Brighton,Arsenal,1.0,1.0,4.84,3.69,1.81
Fotbal,1.anglická liga,2025-01-04,Crystal_Palace,Chelsea,1.0,1.0,3.54,4.06,2.0
Fotbal,1.anglická liga,2025-01-04,Manchester_City,West_Ham,4.0,1.0,1.24,7.16,11.4
Fotbal,1.anglická liga,2025-01-04,Southampton,Brentford,0.0,5.0,3.33,3.7,2.19
Fotbal,1.anglická liga,2025-01-04,Tottenham,Newcastle,1.0,2.0,3.84,4.63,1.81
Fotbal,1.anglická liga,2025-01-04,Wolverhampton_Wanderers,Nottingham,,,2.81,3.29,2.46
Fotbal,1.anglická liga,2025-01-05,Fulham,Ipswich,2.0,2.0,1.55,4.41,6.2
Fotbal,1.anglická liga,2025-01-05,Liverpool,Manchester_United,2.0,2.0,1.37,5.46,8.06
Fotbal,1.anglická liga,2025-01-06,Wolverhampton_Wanderers,Nottingham,0.0,3.0,3.94,3.54,2.03
Fotbal,1.anglická liga,2025-01-14,Brentford,Manchester_City,2.0,2.0,5.02,4.66,1.62
Fotbal,1.anglická liga,2025-01-14,West_Ham,Fulham,3.0,2.0,3.11,3.37,2.45
Fotbal,1.anglická liga,2025-01-14,Nottingham,Liverpool,1.0,1.0,5.41,4.36,1.62
Fotbal,1.anglická liga,2025-01-15,Everton,Aston_Villa,0.0,1.0,3.52,3.19,2.33
Fotbal,1.anglická liga,2025-01-15,Leicester,Crystal_Palace,0.0,2.0,3.97,3.71,1.97
Fotbal,1.anglická liga,2025-01-15,Chelsea,Bournemouth,,,1.62,4.47,4.98
Fotbal,1.anglická liga,2025-01-15,Newcastle,Wolverhampton_Wanderers,3.0,0.0,1.38,5.4,8.09
Fotbal,1.anglická liga,2025-01-15,Arsenal,Tottenham,2.0,1.0,1.39,5.34,7.79
Fotbal,1.anglická liga,2025-01-15,Manchester_United,Southampton,,,1.3,5.72,9.77
Fotbal,1.anglická liga,2025-01-16,Ipswich,Brighton,0.0,2.0,3.83,3.85,1.97
Fotbal,1.anglická liga,2025-01-18,Arsenal,Aston_Villa,2.0,2.0,1.56,4.33,6.17
Fotbal,1.anglická liga,2025-01-18,Brentford,Liverpool,0.0,2.0,6.09,5.29,1.47
Fotbal,1.anglická liga,2025-01-18,Chelsea,Wolverhampton_Wanderers,,,1.31,5.78,7.94
Fotbal,1.anglická liga,2025-01-18,Everton,Tottenham,,,2.67,3.58,2.43
Fotbal,1.anglická liga,2025-01-18,Ipswich,Manchester_City,,,8.15,5.79,1.3
Fotbal,1.anglická liga,2025-01-18,Leicester,Fulham,0.0,2.0,4.54,3.92,1.81
Fotbal,1.anglická liga,2025-01-18,Manchester_United,Brighton,,,2.12,3.61,3.17
Fotbal,1.anglická liga,2025-01-18,Newcastle,Bournemouth,1.0,4.0,1.65,4.44,5.07
Fotbal,1.anglická liga,2025-01-18,Nottingham,Southampton,,,1.43,4.63,6.78
Fotbal,1.anglická liga,2025-01-18,West_Ham,Crystal_Palace,0.0,2.0,2.86,3.28,2.69
Fotbal,1.anglická liga,2025-01-14,Chelsea,Bournemouth,2.0,2.0,1.52,4.92,5.79
Fotbal,1.anglická liga,2025-01-16,Manchester_United,Southampton,3.0,1.0,1.27,6.22,11.2
Fotbal,1.anglická liga,2025-01-19,Everton,Tottenham,3.0,2.0,2.58,3.42,2.89
Fotbal,1.anglická liga,2025-01-19,Manchester_United,Brighton,1.0,3.0,2.36,3.4,3.22
Fotbal,1.anglická liga,2025-01-19,Nottingham,Southampton,3.0,2.0,1.39,5.04,8.58
Fotbal,1.anglická liga,2025-01-19,Ipswich,Manchester_City,0.0,6.0,7.85,5.39,1.39
Fotbal,1.anglická liga,2025-01-20,Chelsea,Wolverhampton_Wanderers,3.0,1.0,1.44,5.24,6.72
Fotbal,1.anglická liga,2025-01-25,Bournemouth,Nottingham,5.0,0.0,1.99,3.74,3.85
Fotbal,1.anglická liga,2025-01-25,Brighton,Everton,0.0,1.0,1.71,3.82,5.44
Fotbal,1.anglická liga,2025-01-25,Liverpool,Ipswich,4.0,1.0,1.11,11.0,25.3
Fotbal,1.anglická liga,2025-01-25,Manchester_City,Chelsea,3.0,1.0,2.39,3.92,2.83
Fotbal,1.anglická liga,2025-01-25,Southampton,Newcastle,1.0,3.0,6.63,5.12,1.45
Fotbal,1.anglická liga,2025-01-25,Wolverhampton_Wanderers,Arsenal,0.0,1.0,5.83,4.14,1.62
Fotbal,1.anglická liga,2025-01-26,Crystal_Palace,Brentford,1.0,2.0,1.97,3.92,3.77
Fotbal,1.anglická liga,2025-01-26,Tottenham,Leicester,1.0,2.0,1.52,5.11,5.6
Fotbal,1.anglická liga,2025-01-26,Aston_Villa,West_Ham,1.0,1.0,1.48,4.87,6.67
Fotbal,1.anglická liga,2025-01-26,Fulham,Manchester_United,,,2.39,3.51,3.08
Fotbal,1.anglická liga,2025-02-01,Bournemouth,Liverpool,0.0,2.0,4.52,4.35,1.73
Fotbal,1.anglická liga,2025-02-01,Chelsea,West_Ham,,,1.38,5.19,6.71
Fotbal,1.anglická liga,2025-02-01,Everton,Leicester,4.0,0.0,1.99,3.38,4.34
Fotbal,1.anglická liga,2025-02-01,Ipswich,Southampton,1.0,2.0,2.0,3.67,3.9
Fotbal,1.anglická liga,2025-02-01,Newcastle,Fulham,1.0,2.0,1.75,3.92,4.92
Fotbal,1.anglická liga,2025-02-01,Nottingham,Brighton,7.0,0.0,2.67,3.44,2.77
Fotbal,1.anglická liga,2025-02-01,Wolverhampton_Wanderers,Aston_Villa,2.0,0.0,3.12,3.44,2.4
Fotbal,1.anglická liga,2025-02-02,Brentford,Tottenham,0.0,2.0,2.01,4.2,3.42
Fotbal,1.anglická liga,2025-02-02,Manchester_United,Crystal_Palace,0.0,2.0,1.79,3.73,4.94
Fotbal,1.anglická liga,2025-02-02,Arsenal,Manchester_City,5.0,1.0,1.89,4.03,3.95
Fotbal,1.anglická liga,2025-02-03,Chelsea,West_Ham,2.0,1.0,1.27,6.67,10.6
Fotbal,1.anglická liga,2025-02-12,Everton,Liverpool,2.0,2.0,7.47,4.7,1.46
Fotbal,1.anglická liga,2025-02-14,Brighton,Chelsea,3.0,0.0,2.93,3.77,2.38
Fotbal,1.anglická liga,2025-02-15,Leicester,Arsenal,0.0,2.0,9.96,5.57,1.33
Fotbal,1.anglická liga,2025-02-15,Aston_Villa,Ipswich,1.0,1.0,1.43,5.13,7.25
Fotbal,1.anglická liga,2025-02-15,Fulham,Nottingham,2.0,1.0,2.16,3.46,3.61
Fotbal,1.anglická liga,2025-02-15,Manchester_City,Newcastle,4.0,0.0,2.08,4.09,3.3
Fotbal,1.anglická liga,2025-02-15,Southampton,Bournemouth,1.0,3.0,5.94,5.05,1.5
Fotbal,1.anglická liga,2025-02-15,West_Ham,Brentford,0.0,1.0,2.39,3.78,2.91
Fotbal,1.anglická liga,2025-02-15,Crystal_Palace,Everton,1.0,2.0,2.07,3.19,4.33
Fotbal,1.anglická liga,2025-02-16,Liverpool,Wolverhampton_Wanderers,2.0,1.0,1.24,6.75,12.5
Fotbal,1.anglická liga,2025-02-16,Tottenham,Manchester_United,1.0,0.0,2.21,3.89,3.13
Fotbal,1.anglická liga,2025-02-19,Aston_Villa,Liverpool,2.0,2.0,3.8,4.13,1.91
Fotbal,1.anglická liga,2025-02-21,Leicester,Brentford,0.0,4.0,3.7,3.92,1.99
Fotbal,1.anglická liga,2025-02-22,Everton,Manchester_United,2.0,2.0,2.71,3.13,2.96
Fotbal,1.anglická liga,2025-02-22,Arsenal,West_Ham,0.0,1.0,1.29,5.7,12.4
Fotbal,1.anglická liga,2025-02-22,Bournemouth,Wolverhampton_Wanderers,0.0,1.0,1.64,4.34,5.26
Fotbal,1.anglická liga,2025-02-22,Fulham,Crystal_Palace,0.0,2.0,2.08,3.5,3.8
Fotbal,1.anglická liga,2025-02-22,Ipswich,Tottenham,1.0,4.0,3.34,3.93,2.11
Fotbal,1.anglická liga,2025-02-22,Southampton,Brighton,0.0,4.0,5.59,4.73,1.56
Fotbal,1.anglická liga,2025-02-22,Aston_Villa,Chelsea,2.0,1.0,2.65,3.64,2.67
Fotbal,1.anglická liga,2025-02-23,Newcastle,Nottingham,4.0,3.0,1.91,4.03,3.89
Fotbal,1.anglická liga,2025-02-23,Manchester_City,Liverpool,0.0,2.0,3.16,3.92,2.19
Fotbal,1.anglická liga,2025-02-25,Brighton,Bournemouth,2.0,1.0,1.97,3.97,3.7
Fotbal,1.anglická liga,2025-02-25,Wolverhampton_Wanderers,Fulham,1.0,2.0,2.44,3.29,3.18
Fotbal,1.anglická liga,2025-02-25,Crystal_Palace,Aston_Villa,4.0,1.0,2.23,3.59,3.32
Fotbal,1.anglická liga,2025-02-25,Chelsea,Southampton,4.0,0.0,1.16,8.84,17.4
Fotbal,1.anglická liga,2025-02-26,Brentford,Everton,1.0,1.0,2.11,3.67,3.54
