sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.argentinská liga,2024-09-28,San_Lorenzo,Banfield,2.0,1.0,2.01,2.83,4.63
Fotbal,1.argentinská liga,2024-09-28,Estudiantes,Defensa_y_Justicia,1.0,0.0,1.68,3.43,5.51
Fotbal,1.argentinská liga,2024-09-28,Godoy_Cruz,Huracán,1.0,1.0,2.69,2.64,3.12
Fotbal,1.argentinská liga,2024-09-29,Belgrano,Boca_Juniors,2.0,0.0,3.14,2.71,2.61
Fotbal,1.argentinská liga,2024-09-29,Central_Córdoba_SdE,Barracas_Central,2.0,1.0,1.69,3.36,5.63
Fotbal,1.argentinská liga,2024-09-29,River_Plate,Talleres,0.0,1.0,1.54,3.69,6.81
Fotbal,1.argentinská liga,2024-09-30,Sarmiento,Union_Santa_Fe,1.0,0.0,3.4,2.72,2.45
Fotbal,1.argentinská liga,2024-09-30,Lanus,Gimnasia_L.P.,,,2.13,3.0,3.79
Fotbal,1.argentinská liga,2024-10-01,Argentinos,Atlético_Tucumán,0.0,0.0,1.84,3.14,4.92
Fotbal,1.argentinská liga,2024-10-01,Racing_Club,Platense,1.0,1.0,1.76,3.24,5.27
Fotbal,1.argentinská liga,2024-10-01,Lanus,Gimnasia_L.P.,0.0,0.0,2.11,2.97,3.89
Fotbal,1.argentinská liga,2024-10-01,Tigre_Victoria,Independiente,1.0,1.0,3.56,2.68,2.4
Fotbal,1.argentinská liga,2024-10-02,Rosario,Velez_Sarsfield,3.0,0.0,3.97,2.9,2.13
Fotbal,1.argentinská liga,2024-10-05,Union_Santa_Fe,Central_Córdoba_SdE,0.0,2.0,1.93,3.04,4.63
Fotbal,1.argentinská liga,2024-10-05,Huracán,Sarmiento,3.0,1.0,1.81,2.84,6.13
Fotbal,1.argentinská liga,2024-10-05,Velez_Sarsfield,Racing_Club,1.0,0.0,2.02,3.11,4.01
Fotbal,1.argentinská liga,2024-10-05,Gimnasia_L.P.,Godoy_Cruz,0.0,1.0,1.91,3.09,4.63
Fotbal,1.argentinská liga,2024-10-05,Newell's,Lanus,2.0,1.0,2.85,2.73,2.85
Fotbal,1.argentinská liga,2024-10-06,Instituto,San_Lorenzo,2.0,0.0,2.1,2.8,4.29
Fotbal,1.argentinská liga,2024-10-06,Independiente,Deportivo_Riestra,3.0,1.0,1.61,3.36,6.81
Fotbal,1.argentinská liga,2024-10-06,Talleres,Belgrano,0.0,0.0,1.97,3.02,4.43
Fotbal,1.argentinská liga,2024-10-07,Platense,River_Plate,0.0,0.0,4.76,2.93,1.94
Fotbal,1.argentinská liga,2024-10-07,Boca_Juniors,Argentinos,1.0,0.0,2.27,2.81,3.67
Fotbal,1.argentinská liga,2024-10-07,Barracas_Central,Independiente_Rivadavia,1.0,1.0,2.97,2.65,2.81
Fotbal,1.argentinská liga,2024-10-07,Banfield,Estudiantes,1.0,2.0,3.04,2.72,2.69
Fotbal,1.argentinská liga,2024-10-07,Defensa_y_Justicia,Rosario,2.0,1.0,2.63,2.74,3.08
Fotbal,1.argentinská liga,2024-10-08,Atlético_Tucumán,Tigre_Victoria,1.0,2.0,1.98,3.13,4.15
Fotbal,1.argentinská liga,2024-10-18,Deportivo_Riestra,Atlético_Tucumán,2.0,0.0,2.82,2.98,2.65
Fotbal,1.argentinská liga,2024-10-18,Sarmiento,Gimnasia_L.P.,1.0,1.0,2.22,2.79,3.86
Fotbal,1.argentinská liga,2024-10-18,Central_Córdoba_SdE,Independiente_Rivadavia,2.0,0.0,1.93,2.92,4.86
Fotbal,1.argentinská liga,2024-10-19,Lanus,Independiente,0.0,2.0,2.34,2.67,3.71
Fotbal,1.argentinská liga,2024-10-19,River_Plate,Velez_Sarsfield,1.0,1.0,2.09,3.05,3.82
Fotbal,1.argentinská liga,2024-10-19,Belgrano,Platense,0.0,1.0,2.48,2.6,3.54
Fotbal,1.argentinská liga,2024-10-19,Racing_Club,Defensa_y_Justicia,4.0,3.0,1.64,3.78,5.26
Fotbal,1.argentinská liga,2024-10-20,Tigre_Victoria,Boca_Juniors,3.0,0.0,3.42,3.02,2.25
Fotbal,1.argentinská liga,2024-10-20,Union_Santa_Fe,Huracán,0.0,1.0,2.48,2.46,3.83
Fotbal,1.argentinská liga,2024-10-20,Argentinos,Talleres,3.0,0.0,2.5,2.82,3.18
Fotbal,1.argentinská liga,2024-10-20,Estudiantes,Instituto,3.0,2.0,2.26,2.84,3.65
Fotbal,1.argentinská liga,2024-10-20,Rosario,Banfield,1.0,1.0,1.82,3.09,5.16
Fotbal,1.argentinská liga,2024-10-21,Godoy_Cruz,Newell's,2.0,0.0,2.03,2.95,4.29
Fotbal,1.argentinská liga,2024-10-21,San_Lorenzo,Barracas_Central,1.0,0.0,1.69,3.27,5.85
Fotbal,1.argentinská liga,2024-10-26,Defensa_y_Justicia,River_Plate,0.0,0.0,3.27,3.13,2.26
Fotbal,1.argentinská liga,2024-10-26,Independiente_Rivadavia,San_Lorenzo,,,3.01,2.52,2.92
Fotbal,1.argentinská liga,2024-10-26,Instituto,Rosario,0.0,0.0,2.25,2.75,3.82
Fotbal,1.argentinská liga,2024-10-26,Newell's,Sarmiento,1.0,1.0,1.94,2.88,4.92
Fotbal,1.argentinská liga,2024-10-27,Independiente,Godoy_Cruz,1.0,1.0,1.82,3.07,5.18
Fotbal,1.argentinská liga,2024-10-27,Velez_Sarsfield,Belgrano,1.0,1.0,1.41,4.32,8.08
Fotbal,1.argentinská liga,2024-10-25,Barracas_Central,Estudiantes,1.0,1.0,4.43,3.03,1.97
Fotbal,1.argentinská liga,2024-10-27,Platense,Argentinos,2.0,1.0,2.49,2.59,3.52
Fotbal,1.argentinská liga,2024-10-27,Banfield,Racing_Club,2.0,1.0,2.92,2.87,2.66
Fotbal,1.argentinská liga,2024-10-27,Boca_Juniors,Deportivo_Riestra,1.0,1.0,1.58,3.76,5.99
Fotbal,1.argentinská liga,2024-10-28,Atlético_Tucumán,Lanus,1.0,0.0,1.67,3.5,5.52
Fotbal,1.argentinská liga,2024-10-28,Talleres,Tigre_Victoria,1.0,1.0,1.65,3.55,5.59
Fotbal,1.argentinská liga,2024-10-27,Independiente_Rivadavia,San_Lorenzo,1.0,0.0,2.94,2.46,3.07
Fotbal,1.argentinská liga,2024-10-28,Gimnasia_L.P.,Union_Santa_Fe,2.0,3.0,2.47,2.71,3.38
Fotbal,1.argentinská liga,2024-10-29,Huracán,Central_Córdoba_SdE,0.0,0.0,2.01,2.85,4.58
Fotbal,1.argentinská liga,2024-10-31,Estudiantes,Independiente_Rivadavia,1.0,1.0,1.54,3.62,7.19
Fotbal,1.argentinská liga,2024-10-31,Sarmiento,Independiente,0.0,0.0,4.16,2.73,2.17
Fotbal,1.argentinská liga,2024-11-01,Godoy_Cruz,Atlético_Tucumán,1.0,1.0,2.29,2.91,3.47
Fotbal,1.argentinská liga,2024-11-01,Rosario,Barracas_Central,0.0,1.0,1.58,3.47,6.83
Fotbal,1.argentinská liga,2024-11-01,Central_Córdoba_SdE,San_Lorenzo,0.0,1.0,2.26,2.63,4.05
Fotbal,1.argentinská liga,2024-11-01,Huracán,Gimnasia_L.P.,0.0,0.0,2.02,2.87,4.51
Fotbal,1.argentinská liga,2024-11-02,Argentinos,Velez_Sarsfield,1.0,1.0,3.56,3.06,2.18
Fotbal,1.argentinská liga,2024-11-02,Union_Santa_Fe,Newell's,2.0,0.0,1.65,3.33,6.15
Fotbal,1.argentinská liga,2024-11-02,Deportivo_Riestra,Talleres,0.0,0.0,3.76,3.04,2.12
Fotbal,1.argentinská liga,2024-11-02,River_Plate,Banfield,3.0,1.0,1.29,5.06,10.7
Fotbal,1.argentinská liga,2024-11-03,Belgrano,Defensa_y_Justicia,1.0,2.0,2.14,3.0,3.74
Fotbal,1.argentinská liga,2024-11-03,Tigre_Victoria,Platense,0.0,0.0,2.96,2.54,2.94
Fotbal,1.argentinská liga,2024-11-03,Racing_Club,Instituto,2.0,0.0,2.14,3.05,3.67
Fotbal,1.argentinská liga,2024-11-03,Lanus,Boca_Juniors,1.0,0.0,2.81,2.77,2.84
Fotbal,1.argentinská liga,2024-11-04,Atlético_Tucumán,Sarmiento,1.0,0.0,1.68,3.41,5.55
Fotbal,1.argentinská liga,2024-11-05,Independiente_Rivadavia,Rosario,1.0,1.0,3.06,2.52,2.87
Fotbal,1.argentinská liga,2024-11-05,Gimnasia_L.P.,Central_Córdoba_SdE,0.0,0.0,2.01,2.89,4.5
Fotbal,1.argentinská liga,2024-11-05,San_Lorenzo,Estudiantes,1.0,1.0,2.99,2.52,2.95
Fotbal,1.argentinská liga,2024-11-06,Independiente,Union_Santa_Fe,3.0,0.0,2.17,2.67,4.29
Fotbal,1.argentinská liga,2024-11-06,Newell's,Huracán,2.0,4.0,2.87,2.49,3.11
Fotbal,1.argentinská liga,2024-11-06,Barracas_Central,Racing_Club,0.0,2.0,5.59,3.6,1.64
Fotbal,1.argentinská liga,2024-11-06,Banfield,Belgrano,1.0,1.0,2.41,2.76,3.42
Fotbal,1.argentinská liga,2024-11-06,Boca_Juniors,Godoy_Cruz,4.0,1.0,1.87,3.13,4.76
Fotbal,1.argentinská liga,2024-11-07,Instituto,River_Plate,2.0,3.0,4.17,3.14,1.97
Fotbal,1.argentinská liga,2024-11-07,Defensa_y_Justicia,Argentinos,2.0,1.0,2.71,2.92,2.81
Fotbal,1.argentinská liga,2024-11-07,Talleres,Lanus,1.0,2.0,1.87,3.14,4.69
Fotbal,1.argentinská liga,2024-11-08,Platense,Deportivo_Riestra,0.0,0.0,1.83,2.96,5.43
Fotbal,1.argentinská liga,2024-11-08,Velez_Sarsfield,Tigre_Victoria,1.0,0.0,1.43,4.38,7.44
Fotbal,1.argentinská liga,2024-11-09,Union_Santa_Fe,Atlético_Tucumán,1.0,0.0,1.95,3.08,4.39
Fotbal,1.argentinská liga,2024-11-09,Gimnasia_L.P.,Newell's,1.0,0.0,2.06,2.97,4.09
Fotbal,1.argentinská liga,2024-11-09,Rosario,San_Lorenzo,0.0,1.0,2.25,2.56,4.25
Fotbal,1.argentinská liga,2024-11-10,Huracán,Independiente,1.0,0.0,2.83,2.39,3.32
Fotbal,1.argentinská liga,2024-11-10,Central_Córdoba_SdE,Estudiantes,1.0,1.0,3.25,2.57,2.67
Fotbal,1.argentinská liga,2024-11-10,River_Plate,Barracas_Central,3.0,0.0,1.18,6.72,16.5
Fotbal,1.argentinská liga,2024-11-10,Godoy_Cruz,Talleres,0.0,1.0,3.07,2.75,2.63
Fotbal,1.argentinská liga,2024-11-10,Racing_Club,Independiente_Rivadavia,2.0,1.0,1.41,4.3,8.22
Fotbal,1.argentinská liga,2024-11-11,Sarmiento,Boca_Juniors,0.0,2.0,4.49,3.11,1.92
Fotbal,1.argentinská liga,2024-11-11,Deportivo_Riestra,Velez_Sarsfield,1.0,1.0,7.34,4.0,1.47
Fotbal,1.argentinská liga,2024-11-11,Lanus,Platense,0.0,0.0,2.24,2.7,3.95
Fotbal,1.argentinská liga,2024-11-11,Tigre_Victoria,Defensa_y_Justicia,0.0,4.0,2.27,3.08,3.31
Fotbal,1.argentinská liga,2024-11-12,Argentinos,Banfield,1.0,0.0,1.77,3.24,5.23
Fotbal,1.argentinská liga,2024-11-12,Belgrano,Instituto,3.0,1.0,2.83,2.76,2.83
Fotbal,1.argentinská liga,2024-11-17,San_Lorenzo,Racing_Club,1.0,2.0,3.35,2.62,2.56
Fotbal,1.argentinská liga,2024-11-18,Banfield,Tigre_Victoria,0.0,1.0,3.4,2.96,2.29
Fotbal,1.argentinská liga,2024-11-18,Defensa_y_Justicia,Deportivo_Riestra,1.0,1.0,1.73,3.57,4.81
Fotbal,1.argentinská liga,2024-11-18,Platense,Godoy_Cruz,1.0,0.0,1.83,2.97,5.41
Fotbal,1.argentinská liga,2024-11-19,Atlético_Tucumán,Huracán,4.0,2.0,2.18,2.85,3.86
Fotbal,1.argentinská liga,2024-11-19,Instituto,Argentinos,1.0,0.0,2.22,2.84,3.75
Fotbal,1.argentinská liga,2024-11-20,Newell's,Central_Córdoba_SdE,2.0,3.0,2.57,2.73,3.19
Fotbal,1.argentinská liga,2024-11-20,Estudiantes,Rosario,1.0,1.0,1.88,3.06,4.82
Fotbal,1.argentinská liga,2024-11-20,Velez_Sarsfield,Lanus,0.0,0.0,1.57,3.84,5.94
Fotbal,1.argentinská liga,2024-11-21,Boca_Juniors,Union_Santa_Fe,1.0,0.0,1.98,3.01,4.42
Fotbal,1.argentinská liga,2024-11-21,Barracas_Central,Belgrano,1.0,1.0,3.81,3.01,2.12
Fotbal,1.argentinská liga,2024-11-21,Independiente,Gimnasia_L.P.,1.0,0.0,1.9,3.0,4.84
Fotbal,1.argentinská liga,2024-11-21,Talleres,Sarmiento,2.0,0.0,1.43,4.19,8.08
Fotbal,1.argentinská liga,2024-11-22,Independiente_Rivadavia,River_Plate,2.0,1.0,8.01,4.35,1.41
Fotbal,1.argentinská liga,2024-11-23,Tigre_Victoria,Instituto,0.0,0.0,2.51,2.84,3.15
Fotbal,1.argentinská liga,2024-11-24,Huracán,Boca_Juniors,0.0,0.0,2.35,2.72,3.62
Fotbal,1.argentinská liga,2024-11-24,Deportivo_Riestra,Banfield,1.0,1.0,2.07,2.9,4.21
Fotbal,1.argentinská liga,2024-11-24,Gimnasia_L.P.,Atlético_Tucumán,1.0,0.0,2.63,2.81,3.01
Fotbal,1.argentinská liga,2024-11-24,Godoy_Cruz,Velez_Sarsfield,0.0,0.0,4.47,3.23,1.88
Fotbal,1.argentinská liga,2024-11-25,Lanus,Defensa_y_Justicia,0.0,0.0,2.22,3.06,3.44
Fotbal,1.argentinská liga,2024-11-25,Central_Córdoba_SdE,Rosario,0.0,1.0,2.32,2.69,3.74
Fotbal,1.argentinská liga,2024-11-26,Argentinos,Barracas_Central,0.0,1.0,1.42,4.31,7.98
Fotbal,1.argentinská liga,2024-11-26,Belgrano,Independiente_Rivadavia,0.0,2.0,1.92,3.11,4.53
Fotbal,1.argentinská liga,2024-11-26,Newell's,Independiente,2.0,1.0,3.53,2.56,2.52
Fotbal,1.argentinská liga,2024-11-27,Sarmiento,Platense,1.0,0.0,3.67,2.59,2.43
Fotbal,1.argentinská liga,2024-11-27,Union_Santa_Fe,Talleres,2.0,3.0,3.06,2.66,2.72
Fotbal,1.argentinská liga,2024-11-29,San_Lorenzo,Belgrano,0.0,2.0,2.13,2.77,4.21
Fotbal,1.argentinská liga,2024-11-30,Estudiantes,River_Plate,1.0,2.0,3.36,2.95,2.31
Fotbal,1.argentinská liga,2024-11-30,Banfield,Lanus,0.0,1.0,3.79,2.75,2.27
Fotbal,1.argentinská liga,2024-11-30,Rosario,Racing_Club,0.0,2.0,3.66,2.91,2.21
Fotbal,1.argentinská liga,2024-12-01,Defensa_y_Justicia,Godoy_Cruz,2.0,1.0,1.86,3.44,4.24
Fotbal,1.argentinská liga,2024-12-01,Instituto,Deportivo_Riestra,2.0,1.0,1.91,3.19,4.44
Fotbal,1.argentinská liga,2024-12-01,Independiente,Central_Córdoba_SdE,2.0,0.0,1.93,2.92,4.84
Fotbal,1.argentinská liga,2024-12-01,Velez_Sarsfield,Sarmiento,1.0,0.0,1.31,4.91,10.0
Fotbal,1.argentinská liga,2024-12-02,Boca_Juniors,Gimnasia_L.P.,1.0,0.0,1.67,3.52,5.48
Fotbal,1.argentinská liga,2024-12-02,Barracas_Central,Tigre_Victoria,0.0,0.0,3.32,2.86,2.39
Fotbal,1.argentinská liga,2024-12-02,Platense,Union_Santa_Fe,1.0,0.0,2.42,2.48,3.92
Fotbal,1.argentinská liga,2024-12-02,Talleres,Huracán,1.0,0.0,1.93,2.91,4.89
Fotbal,1.argentinská liga,2024-12-03,Independiente_Rivadavia,Argentinos,2.0,1.0,3.04,2.64,2.76
Fotbal,1.argentinská liga,2024-12-03,Atlético_Tucumán,Newell's,0.0,0.0,1.71,3.43,5.26
Fotbal,1.argentinská liga,2024-12-04,Racing_Club,Estudiantes,4.0,5.0,1.86,3.22,4.65
Fotbal,1.argentinská liga,2024-12-05,River_Plate,San_Lorenzo,1.0,1.0,1.41,4.25,8.26
Fotbal,1.argentinská liga,2024-12-07,Sarmiento,Defensa_y_Justicia,1.0,1.0,3.02,2.82,2.62
Fotbal,1.argentinská liga,2024-12-07,Lanus,Instituto,2.0,0.0,1.97,3.02,4.42
Fotbal,1.argentinská liga,2024-12-06,Deportivo_Riestra,Barracas_Central,0.0,0.0,2.02,3.08,4.07
Fotbal,1.argentinská liga,2024-12-07,Union_Santa_Fe,Velez_Sarsfield,1.0,0.0,3.55,2.76,2.35
Fotbal,1.argentinská liga,2024-12-08,Central_Córdoba_SdE,Racing_Club,3.0,1.0,5.09,3.46,1.72
Fotbal,1.argentinská liga,2024-12-08,Gimnasia_L.P.,Talleres,0.0,1.0,4.41,3.19,1.91
Fotbal,1.argentinská liga,2024-12-08,Godoy_Cruz,Banfield,4.0,0.0,1.84,3.08,5.08
Fotbal,1.argentinská liga,2024-12-08,River_Plate,Rosario,4.0,0.0,1.28,5.31,10.5
Fotbal,1.argentinská liga,2024-12-09,Newell's,Boca_Juniors,0.0,1.0,3.69,3.0,2.16
Fotbal,1.argentinská liga,2024-12-09,Tigre_Victoria,Independiente_Rivadavia,0.0,2.0,2.39,2.76,3.46
Fotbal,1.argentinská liga,2024-12-09,Argentinos,San_Lorenzo,1.0,0.0,1.98,2.87,4.7
Fotbal,1.argentinská liga,2024-12-09,Belgrano,Estudiantes,2.0,2.0,2.79,2.9,2.74
Fotbal,1.argentinská liga,2024-12-10,Huracán,Platense,1.0,0.0,2.27,2.49,4.38
Fotbal,1.argentinská liga,2024-12-10,Independiente,Atlético_Tucumán,2.0,1.0,1.65,3.39,6.05
Fotbal,1.argentinská liga,2024-12-13,Barracas_Central,Lanus,3.0,3.0,5.99,3.57,1.61
Fotbal,1.argentinská liga,2024-12-13,Estudiantes,Argentinos,2.0,2.0,2.44,2.9,3.18
Fotbal,1.argentinská liga,2024-12-14,Banfield,Sarmiento,1.0,1.0,2.29,2.74,3.73
Fotbal,1.argentinská liga,2024-12-14,San_Lorenzo,Tigre_Victoria,0.0,1.0,2.01,3.05,4.16
Fotbal,1.argentinská liga,2024-12-14,Instituto,Godoy_Cruz,1.0,3.0,1.88,3.41,4.19
Fotbal,1.argentinská liga,2024-12-14,Rosario,Belgrano,2.0,1.0,2.18,3.05,3.57
Fotbal,1.argentinská liga,2024-12-14,Boca_Juniors,Independiente,0.0,0.0,2.24,2.86,3.67
Fotbal,1.argentinská liga,2024-12-15,Racing_Club,River_Plate,1.0,0.0,3.51,3.61,1.99
Fotbal,1.argentinská liga,2024-12-15,Defensa_y_Justicia,Union_Santa_Fe,0.0,0.0,2.01,3.07,4.1
Fotbal,1.argentinská liga,2024-12-15,Platense,Gimnasia_L.P.,1.0,0.0,1.85,2.98,5.22
Fotbal,1.argentinská liga,2024-12-15,Talleres,Newell's,1.0,3.0,1.22,5.82,14.3
Fotbal,1.argentinská liga,2024-12-15,Velez_Sarsfield,Huracán,2.0,0.0,1.9,3.12,4.58
Fotbal,1.argentinská liga,2024-12-17,Atlético_Tucumán,Central_Córdoba_SdE,2.0,0.0,1.8,3.27,4.91
Fotbal,1.argentinská liga,2024-12-17,Independiente_Rivadavia,Deportivo_Riestra,0.0,0.0,1.8,3.28,4.9
Fotbal,1.argentinská liga,2025-01-23,Godoy_Cruz,Rosario,0.0,3.0,2.88,2.67,2.88
Fotbal,1.argentinská liga,2025-01-23,Tigre_Victoria,Velez_Sarsfield,3.0,0.0,3.54,2.86,2.29
Fotbal,1.argentinská liga,2025-01-24,Defensa_y_Justicia,Banfield,0.0,1.0,1.89,3.18,4.54
Fotbal,1.argentinská liga,2025-01-24,Newell's,Independiente_Rivadavia,0.0,1.0,2.32,2.72,3.71
Fotbal,1.argentinská liga,2025-01-24,Lanus,Deportivo_Riestra,0.0,2.0,1.69,3.48,5.33
Fotbal,1.argentinská liga,2025-01-24,Barracas_Central,Racing_Club,1.0,3.0,5.5,3.68,1.63
Fotbal,1.argentinská liga,2025-01-24,Independiente,Sarmiento,2.0,1.0,1.61,3.46,6.34
Fotbal,1.argentinská liga,2025-01-25,Belgrano,Huracán,1.0,1.0,2.17,2.84,3.94
Fotbal,1.argentinská liga,2025-01-25,San_Martín_San_Juan,Atlético_Tucumán,0.0,1.0,2.71,2.72,3.01
Fotbal,1.argentinská liga,2025-01-25,San_Lorenzo,Talleres,1.0,0.0,3.53,2.67,2.43
Fotbal,1.argentinská liga,2025-01-25,Estudiantes,Union_Santa_Fe,3.0,1.0,1.79,3.17,5.18
Fotbal,1.argentinská liga,2025-01-25,Instituto,Gimnasia_L.P.,3.0,0.0,1.93,3.05,4.55
Fotbal,1.argentinská liga,2025-01-26,Platense,River_Plate,1.0,1.0,5.54,3.23,1.73
Fotbal,1.argentinská liga,2025-01-26,Boca_Juniors,Argentinos,,,2.18,2.89,3.8
Fotbal,1.argentinská liga,2025-01-27,Central_Córdoba_SdE,Aldosivi,1.0,0.0,1.88,3.07,4.82
Fotbal,1.argentinská liga,2025-01-28,Banfield,Newell's,3.0,0.0,2.51,2.7,3.31
Fotbal,1.argentinská liga,2025-01-28,Deportivo_Riestra,San_Martín_San_Juan,0.0,0.0,2.13,2.76,4.26
Fotbal,1.argentinská liga,2025-01-28,Rosario,Lanus,2.0,1.0,2.25,2.81,3.72
Fotbal,1.argentinská liga,2025-01-28,Sarmiento,Godoy_Cruz,0.0,0.0,2.34,2.82,3.48
Fotbal,1.argentinská liga,2025-01-29,Independiente_Rivadavia,Barracas_Central,0.0,0.0,1.85,3.04,5.07
Fotbal,1.argentinská liga,2025-01-29,Velez_Sarsfield,Platense,0.0,1.0,1.88,2.91,5.25
Fotbal,1.argentinská liga,2025-01-29,Gimnasia_L.P.,San_Lorenzo,0.0,2.0,2.49,2.61,3.49
Fotbal,1.argentinská liga,2025-01-29,Talleres,Independiente,2.0,3.0,2.22,2.85,3.75
Fotbal,1.argentinská liga,2025-01-29,Huracán,Estudiantes,0.0,0.0,3.27,2.69,2.55
Fotbal,1.argentinská liga,2025-01-29,Union_Santa_Fe,Boca_Juniors,1.0,1.0,2.99,2.7,2.75
Fotbal,1.argentinská liga,2025-01-30,River_Plate,Instituto,1.0,0.0,1.42,4.33,7.76
Fotbal,1.argentinská liga,2025-01-30,Aldosivi,Defensa_y_Justicia,0.0,5.0,3.14,2.86,2.5
Fotbal,1.argentinská liga,2025-01-30,Racing_Club,Belgrano,4.0,0.0,1.61,3.93,5.24
Fotbal,1.argentinská liga,2025-01-31,Argentinos,Tigre_Victoria,1.0,0.0,2.05,2.92,4.26
Fotbal,1.argentinská liga,2025-01-31,Central_Córdoba_SdE,Atlético_Tucumán,2.0,0.0,2.45,2.77,3.33
Fotbal,1.argentinská liga,2025-02-01,Barracas_Central,Banfield,1.0,0.0,3.05,2.58,2.82
Fotbal,1.argentinská liga,2025-02-01,San_Martín_San_Juan,Rosario,0.0,0.0,3.47,2.65,2.47
Fotbal,1.argentinská liga,2025-02-02,Lanus,Sarmiento,2.0,0.0,1.61,3.47,6.37
Fotbal,1.argentinská liga,2025-02-02,San_Lorenzo,River_Plate,0.0,0.0,4.93,3.1,1.85
Fotbal,1.argentinská liga,2025-02-02,Boca_Juniors,Huracán,2.0,1.0,2.0,2.94,4.44
Fotbal,1.argentinská liga,2025-02-02,Newell's,Aldosivi,1.0,0.0,1.84,3.11,4.96
Fotbal,1.argentinská liga,2025-02-03,Independiente,Gimnasia_L.P.,2.0,0.0,1.68,3.31,5.91
Fotbal,1.argentinská liga,2025-02-03,Instituto,Velez_Sarsfield,2.0,0.0,2.68,2.75,3.0
