sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.salvádorská liga,2024-09-29,FAS_CD,Once_Deportivo,,,1.93,2.94,3.93
Fotbal,1.salvádorská liga,2024-09-29,Platense,Luis_Angel_Firpo,,,2.91,3.02,2.3
Fotbal,1.salvádorská liga,2024-09-30,Municipal_Limeno,Alianza,1.0,0.0,3.82,3.2,1.86
Fotbal,1.salvádorská liga,2024-10-01,Dragon_CD,FAS_CD,1.0,0.0,3.87,3.14,1.86
Fotbal,1.salvádorská liga,2024-10-02,Luis_Angel_Firpo,Municipal_Limeno,2.0,0.0,2.12,3.1,3.15
Fotbal,1.salvádorská liga,2024-10-02,Once_Deportivo,Platense,1.0,0.0,1.89,3.01,3.98
Fotbal,1.salvádorská liga,2024-10-04,Alianza,Cacahuatique,0.0,1.0,1.49,3.69,5.62
Fotbal,1.salvádorská liga,2024-10-05,Cacahuatique,Luis_Angel_Firpo,1.0,0.0,2.09,2.97,3.37
Fotbal,1.salvádorská liga,2024-10-05,Aguila,Isidro_Metapán,1.0,4.0,1.69,3.17,4.75
Fotbal,1.salvádorská liga,2024-10-06,Municipal_Limeno,Once_Deportivo,0.0,2.0,2.15,2.76,3.51
Fotbal,1.salvádorská liga,2024-10-06,FAS_CD,Fuerte_San_Francisco,4.0,0.0,1.72,3.21,4.48
Fotbal,1.salvádorská liga,2024-10-06,Platense,Dragon_CD,0.0,3.0,1.99,3.04,3.54
Fotbal,1.salvádorská liga,2024-10-13,Isidro_Metapán,FAS_CD,2.0,1.0,1.99,2.92,3.74
Fotbal,1.salvádorská liga,2024-10-13,Once_Deportivo,Cacahuatique,1.0,0.0,2.35,2.92,2.94
Fotbal,1.salvádorská liga,2024-10-13,Dragon_CD,Municipal_Limeno,1.0,1.0,3.02,3.12,2.18
Fotbal,1.salvádorská liga,2024-10-13,Fuerte_San_Francisco,Platense,1.0,1.0,2.07,2.89,3.54
Fotbal,1.salvádorská liga,2024-10-13,Luis_Angel_Firpo,Alianza,0.0,0.0,3.11,3.0,2.19
Fotbal,1.salvádorská liga,2024-10-16,Aguila,Dragon_CD,3.0,0.0,1.42,3.94,6.35
Fotbal,1.salvádorská liga,2024-10-17,Platense,Luis_Angel_Firpo,1.0,2.0,2.87,2.97,2.36
Fotbal,1.salvádorská liga,2024-10-20,FAS_CD,Aguila,3.0,4.0,2.89,2.78,2.49
Fotbal,1.salvádorská liga,2024-10-20,Municipal_Limeno,Fuerte_San_Francisco,4.0,0.0,2.11,2.89,3.42
Fotbal,1.salvádorská liga,2024-10-20,Cacahuatique,Dragon_CD,1.0,0.0,1.76,3.11,4.45
Fotbal,1.salvádorská liga,2024-10-20,Platense,Isidro_Metapán,2.0,0.0,3.9,3.08,1.88
Fotbal,1.salvádorská liga,2024-10-20,Alianza,Once_Deportivo,3.0,0.0,1.7,3.16,4.71
Fotbal,1.salvádorská liga,2024-10-24,FAS_CD,Once_Deportivo,1.0,2.0,1.83,3.17,3.97
Fotbal,1.salvádorská liga,2024-10-26,Aguila,Platense,2.0,2.0,1.35,4.18,7.6
Fotbal,1.salvádorská liga,2024-10-27,Isidro_Metapán,Municipal_Limeno,0.0,3.0,1.87,3.11,3.91
Fotbal,1.salvádorská liga,2024-10-27,Once_Deportivo,Luis_Angel_Firpo,2.0,3.0,2.27,2.9,3.09
Fotbal,1.salvádorská liga,2024-10-27,Dragon_CD,Alianza,1.0,0.0,4.25,3.25,1.75
Fotbal,1.salvádorská liga,2024-10-27,Fuerte_San_Francisco,Cacahuatique,0.0,1.0,3.04,2.77,2.39
Fotbal,1.salvádorská liga,2024-10-30,Cacahuatique,Isidro_Metapán,1.0,2.0,2.19,2.81,3.35
Fotbal,1.salvádorská liga,2024-10-30,Luis_Angel_Firpo,Dragon_CD,1.0,0.0,1.63,3.55,4.54
Fotbal,1.salvádorská liga,2024-10-31,Platense,FAS_CD,0.0,1.0,3.33,3.05,2.06
Fotbal,1.salvádorská liga,2024-11-01,Alianza,Fuerte_San_Francisco,2.0,0.0,1.36,4.08,7.46
Fotbal,1.salvádorská liga,2024-11-03,Isidro_Metapán,Alianza,0.0,0.0,2.74,2.72,2.7
Fotbal,1.salvádorská liga,2024-11-03,Aguila,Cacahuatique,3.0,1.0,1.62,3.25,5.13
Fotbal,1.salvádorská liga,2024-11-03,Dragon_CD,Once_Deportivo,0.0,1.0,2.9,2.78,2.49
Fotbal,1.salvádorská liga,2024-11-03,Fuerte_San_Francisco,Luis_Angel_Firpo,0.0,2.0,3.35,3.08,2.04
Fotbal,1.salvádorská liga,2024-11-04,FAS_CD,Municipal_Limeno,1.0,2.0,2.21,2.83,3.29
Fotbal,1.salvádorská liga,2024-11-07,Fuerte_San_Francisco,Aguila,1.0,2.0,4.87,3.38,1.62
Fotbal,1.salvádorská liga,2024-11-10,Municipal_Limeno,Platense,2.0,0.0,1.63,3.38,4.81
Fotbal,1.salvádorská liga,2024-11-10,Once_Deportivo,Fuerte_San_Francisco,2.0,0.0,1.64,3.35,4.78
Fotbal,1.salvádorská liga,2024-11-10,Cacahuatique,FAS_CD,2.0,0.0,2.67,2.76,2.73
Fotbal,1.salvádorská liga,2024-11-10,Luis_Angel_Firpo,Isidro_Metapán,2.0,0.0,2.38,2.92,2.9
Fotbal,1.salvádorská liga,2024-11-10,Alianza,Aguila,1.0,1.0,2.41,2.75,3.03
Fotbal,1.salvádorská liga,2024-11-17,FAS_CD,Alianza,4.0,1.0,2.91,2.8,2.46
Fotbal,1.salvádorská liga,2024-11-17,Isidro_Metapán,Once_Deportivo,2.0,2.0,2.07,2.93,3.47
Fotbal,1.salvádorská liga,2024-11-17,Aguila,Luis_Angel_Firpo,,,1.91,3.31,3.47
Fotbal,1.salvádorská liga,2024-11-17,Fuerte_San_Francisco,Dragon_CD,3.0,1.0,2.34,2.8,3.09
Fotbal,1.salvádorská liga,2024-11-17,Platense,Cacahuatique,,,3.18,2.9,2.21
Fotbal,1.salvádorská liga,2024-11-22,Platense,Cacahuatique,1.0,2.0,3.24,2.86,2.21
Fotbal,1.salvádorská liga,2024-11-24,Once_Deportivo,Aguila,,,3.9,2.95,1.93
Fotbal,1.salvádorská liga,2024-11-24,Alianza,Platense,,,1.38,4.1,6.76
Fotbal,1.salvádorská liga,2024-11-24,Cacahuatique,Municipal_Limeno,,,2.15,2.83,3.42
Fotbal,1.salvádorská liga,2024-11-24,Dragon_CD,Isidro_Metapán,,,2.98,3.0,2.27
Fotbal,1.salvádorská liga,2024-11-24,Luis_Angel_Firpo,FAS_CD,,,2.15,3.33,2.91
Fotbal,1.salvádorská liga,2024-11-30,Once_Deportivo,Aguila,0.0,0.0,3.95,3.1,1.86
Fotbal,1.salvádorská liga,2024-11-30,Alianza,Platense,2.0,0.0,1.36,4.51,6.34
Fotbal,1.salvádorská liga,2024-11-30,Cacahuatique,Municipal_Limeno,1.0,0.0,2.07,2.83,3.63
Fotbal,1.salvádorská liga,2024-11-30,Dragon_CD,Isidro_Metapán,0.0,2.0,3.36,3.02,2.07
Fotbal,1.salvádorská liga,2024-11-30,Luis_Angel_Firpo,FAS_CD,1.0,1.0,2.49,3.02,2.68
Fotbal,1.salvádorská liga,2024-12-05,Once_Deportivo,Luis_Angel_Firpo,2.0,1.0,2.78,2.73,2.64
Fotbal,1.salvádorská liga,2024-12-05,FAS_CD,Aguila,1.0,1.0,3.5,2.91,2.07
Fotbal,1.salvádorská liga,2024-12-06,Alianza,Isidro_Metapán,1.0,1.0,1.83,2.85,4.57
Fotbal,1.salvádorská liga,2024-12-06,Municipal_Limeno,Cacahuatique,0.0,1.0,2.49,2.63,3.07
Fotbal,1.salvádorská liga,2024-12-08,Isidro_Metapán,Alianza,1.0,0.0,2.91,2.6,2.65
Fotbal,1.salvádorská liga,2024-12-08,Aguila,FAS_CD,0.0,1.0,1.69,3.23,4.65
Fotbal,1.salvádorská liga,2024-12-08,Cacahuatique,Municipal_Limeno,0.0,1.0,2.23,2.71,3.41
Fotbal,1.salvádorská liga,2024-12-08,Luis_Angel_Firpo,Once_Deportivo,1.0,1.0,1.85,3.1,4.01
Fotbal,1.salvádorská liga,2024-12-11,Once_Deportivo,Cacahuatique,,,2.74,2.6,2.82
Fotbal,1.salvádorská liga,2024-12-12,FAS_CD,Isidro_Metapán,2.0,1.0,2.49,2.44,3.33
Fotbal,1.salvádorská liga,2024-12-12,Once_Deportivo,Cacahuatique,1.0,1.0,2.65,2.52,3.0
Fotbal,1.salvádorská liga,2024-12-15,Isidro_Metapán,FAS_CD,0.0,0.0,2.02,2.85,3.75
Fotbal,1.salvádorská liga,2024-12-15,Cacahuatique,Once_Deportivo,1.0,2.0,1.74,2.95,4.89
Fotbal,1.salvádorská liga,2024-12-22,FAS_CD,Once_Deportivo,1.0,2.0,2.12,2.7,3.71
Fotbal,1.salvádorská liga,2025-01-19,Municipal_Limeno,Alianza,1.0,4.0,3.53,2.91,2.06
Fotbal,1.salvádorská liga,2025-01-19,Once_Deportivo,Fuerte_San_Francisco,1.0,2.0,2.08,2.79,3.67
Fotbal,1.salvádorská liga,2025-01-19,Cacahuatique,Aguila,0.0,0.0,3.18,2.77,2.31
Fotbal,1.salvádorská liga,2025-01-19,Dragon_CD,FAS_CD,0.0,1.0,3.48,2.88,2.09
Fotbal,1.salvádorská liga,2025-01-19,Platense,Luis_Angel_Firpo,1.0,2.0,3.21,3.08,2.1
Fotbal,1.salvádorská liga,2025-01-26,Alianza,Cacahuatique,1.0,2.0,1.7,3.16,4.7
Fotbal,1.salvádorská liga,2025-01-26,Isidro_Metapán,Once_Deportivo,3.0,1.0,1.93,2.89,4.03
Fotbal,1.salvádorská liga,2025-01-26,Aguila,Platense,,,1.28,4.59,8.91
Fotbal,1.salvádorská liga,2025-01-26,Luis_Angel_Firpo,Dragon_CD,,,1.51,3.75,5.23
Fotbal,1.salvádorská liga,2025-01-26,Fuerte_San_Francisco,Municipal_Limeno,,,3.13,2.86,2.27
Fotbal,1.salvádorská liga,2025-01-29,Cacahuatique,Fuerte_San_Francisco,1.0,1.0,1.7,3.08,4.82
Fotbal,1.salvádorská liga,2025-01-29,Dragon_CD,Aguila,0.0,2.0,5.1,3.59,1.55
Fotbal,1.salvádorská liga,2025-01-30,Platense,Alianza,1.0,0.0,4.51,3.14,1.74
Fotbal,1.salvádorská liga,2025-01-30,FAS_CD,Luis_Angel_Firpo,0.0,3.0,2.17,2.85,3.33
Fotbal,1.salvádorská liga,2025-01-31,Municipal_Limeno,Isidro_Metapán,0.0,0.0,2.63,2.7,2.82
Fotbal,1.salvádorská liga,2025-02-02,Alianza,Dragon_CD,2.0,0.0,1.36,4.03,7.48
Fotbal,1.salvádorská liga,2025-02-02,Isidro_Metapán,Cacahuatique,0.0,0.0,2.1,2.88,3.48
Fotbal,1.salvádorská liga,2025-02-02,Once_Deportivo,Municipal_Limeno,0.0,0.0,2.58,2.64,2.94
Fotbal,1.salvádorská liga,2025-02-02,Aguila,FAS_CD,3.0,1.0,1.73,3.25,4.39
Fotbal,1.salvádorská liga,2025-02-02,Fuerte_San_Francisco,Platense,0.0,2.0,2.06,2.96,3.45
Fotbal,1.salvádorská liga,2025-02-09,FAS_CD,Alianza,1.0,1.0,3.02,2.7,2.46
Fotbal,1.salvádorská liga,2025-02-09,Luis_Angel_Firpo,Aguila,2.0,0.0,2.86,2.9,2.42
Fotbal,1.salvádorská liga,2025-02-09,Platense,Isidro_Metapán,0.0,2.0,3.77,3.15,1.88
Fotbal,1.salvádorská liga,2025-02-09,Dragon_CD,Fuerte_San_Francisco,0.0,1.0,2.21,2.78,3.35
Fotbal,1.salvádorská liga,2025-02-12,Once_Deportivo,Platense,0.0,0.0,1.96,2.95,3.79
Fotbal,1.salvádorská liga,2025-02-12,Fuerte_San_Francisco,FAS_CD,0.0,0.0,3.19,2.77,2.3
Fotbal,1.salvádorská liga,2025-02-13,Isidro_Metapán,Dragon_CD,2.0,1.0,1.43,3.66,6.93
Fotbal,1.salvádorská liga,2025-02-13,Alianza,Luis_Angel_Firpo,2.0,1.0,1.82,3.03,4.27
Fotbal,1.salvádorská liga,2025-02-14,Municipal_Limeno,Cacahuatique,1.0,2.0,2.41,2.64,3.16
Fotbal,1.salvádorská liga,2025-02-16,Aguila,Alianza,0.0,1.0,2.73,2.74,2.69
Fotbal,1.salvádorská liga,2025-02-16,Dragon_CD,Once_Deportivo,4.0,0.0,2.78,2.72,2.65
Fotbal,1.salvádorská liga,2025-02-16,Luis_Angel_Firpo,Fuerte_San_Francisco,1.0,0.0,1.44,3.95,5.78
Fotbal,1.salvádorská liga,2025-02-16,Platense,Municipal_Limeno,1.0,1.0,2.22,2.83,3.26
Fotbal,1.salvádorská liga,2025-02-17,FAS_CD,Isidro_Metapán,0.0,0.0,2.68,2.65,2.82
Fotbal,1.salvádorská liga,2025-02-23,Municipal_Limeno,Dragon_CD,2.0,0.0,1.78,3.07,4.4
Fotbal,1.salvádorská liga,2025-02-23,Isidro_Metapán,Luis_Angel_Firpo,0.0,0.0,2.19,2.78,3.39
Fotbal,1.salvádorská liga,2025-02-23,Cacahuatique,Platense,1.0,1.0,1.76,3.04,4.56
Fotbal,1.salvádorská liga,2025-02-23,Fuerte_San_Francisco,Aguila,1.0,1.0,4.75,3.12,1.71
Fotbal,1.salvádorská liga,2025-02-24,FAS_CD,Once_Deportivo,2.0,0.0,1.56,3.31,5.67
Fotbal,1.salvádorská liga,2025-02-26,Aguila,Isidro_Metapán,2.0,0.0,2.16,2.86,3.34
Fotbal,1.salvádorská liga,2025-02-26,Cacahuatique,Dragon_CD,0.0,2.0,1.72,3.1,4.71
Fotbal,1.salvádorská liga,2025-02-26,Luis_Angel_Firpo,Once_Deportivo,4.0,1.0,1.59,3.36,5.19
Fotbal,1.salvádorská liga,2025-02-27,Alianza,Fuerte_San_Francisco,2.0,0.0,1.45,3.69,6.28
Fotbal,1.salvádorská liga,2025-02-27,FAS_CD,Municipal_Limeno,0.0,1.0,1.96,2.88,3.94
Fotbal,1.salvádorská liga,2025-03-02,Once_Deportivo,Aguila,1.0,2.0,4.34,3.28,1.73
Fotbal,1.salvádorská liga,2025-03-02,Cacahuatique,FAS_CD,1.0,0.0,2.52,2.65,3.0
Fotbal,1.salvádorská liga,2025-03-02,Platense,Dragon_CD,0.0,1.0,2.09,2.98,3.35
Fotbal,1.salvádorská liga,2025-03-09,Alianza,Once_Deportivo,3.0,0.0,1.37,4.06,7.2
Fotbal,1.salvádorská liga,2025-03-09,FAS_CD,Platense,4.0,1.0,1.55,3.41,5.45
Fotbal,1.salvádorská liga,2025-03-09,Luis_Angel_Firpo,Cacahuatique,1.0,1.0,1.63,3.27,5.0
Fotbal,1.salvádorská liga,2025-03-09,Aguila,Municipal_Limeno,0.0,2.0,1.45,3.64,6.41
Fotbal,1.salvádorská liga,2025-03-09,Fuerte_San_Francisco,Isidro_Metapán,0.0,1.0,4.22,2.82,1.92
Fotbal,1.salvádorská liga,2025-03-15,Aguila,Cacahuatique,4.0,2.0,1.76,3.06,4.5
Fotbal,1.salvádorská liga,2025-03-16,Luis_Angel_Firpo,Platense,2.0,0.0,1.43,3.83,6.26
Fotbal,1.salvádorská liga,2025-03-16,FAS_CD,Dragon_CD,1.0,0.0,1.54,3.47,5.42
Fotbal,1.salvádorská liga,2025-03-23,Once_Deportivo,Isidro_Metapán,0.0,2.0,3.98,2.9,1.94
Fotbal,1.salvádorská liga,2025-03-23,Cacahuatique,Alianza,0.0,4.0,3.43,2.91,2.1
Fotbal,1.salvádorská liga,2025-03-23,Dragon_CD,Luis_Angel_Firpo,1.0,4.0,4.11,3.19,1.8
Fotbal,1.salvádorská liga,2025-03-23,Platense,Aguila,0.0,1.0,4.13,3.08,1.83
Fotbal,1.salvádorská liga,2025-03-24,Municipal_Limeno,Fuerte_San_Francisco,1.0,2.0,2.09,2.83,3.57
Fotbal,1.salvádorská liga,2025-03-26,Aguila,Dragon_CD,4.0,1.0,1.4,4.04,6.36
Fotbal,1.salvádorská liga,2025-03-26,Fuerte_San_Francisco,Cacahuatique,0.0,1.0,2.94,2.85,2.4
Fotbal,1.salvádorská liga,2025-03-27,Alianza,Platense,1.0,0.0,1.39,3.91,7.0
Fotbal,1.salvádorská liga,2025-03-27,Isidro_Metapán,Municipal_Limeno,0.0,0.0,1.76,2.97,4.73
Fotbal,1.salvádorská liga,2025-03-27,Luis_Angel_Firpo,FAS_CD,1.0,2.0,2.03,2.9,3.64
Fotbal,1.salvádorská liga,2025-03-30,Dragon_CD,Alianza,1.0,2.0,4.41,3.32,1.7
Fotbal,1.salvádorská liga,2025-03-31,FAS_CD,Aguila,1.0,1.0,2.34,2.91,2.96
Fotbal,1.salvádorská liga,2025-04-06,Alianza,FAS_CD,1.0,0.0,1.74,3.16,4.48
Fotbal,1.salvádorská liga,2025-04-06,Isidro_Metapán,Platense,2.0,1.0,1.69,3.15,4.77
Fotbal,1.salvádorská liga,2025-04-06,Fuerte_San_Francisco,Dragon_CD,1.0,1.0,2.18,3.03,3.11
Fotbal,1.salvádorská liga,2025-04-06,Once_Deportivo,Cacahuatique,0.0,0.0,3.08,2.87,2.29
Fotbal,1.salvádorská liga,2025-04-06,Aguila,Luis_Angel_Firpo,3.0,1.0,1.91,3.14,3.69
Fotbal,1.salvádorská liga,2025-04-09,Dragon_CD,Isidro_Metapán,,,4.55,3.16,1.72
Fotbal,1.salvádorská liga,2025-04-09,FAS_CD,Fuerte_San_Francisco,,,1.68,3.16,4.79
Fotbal,1.salvádorská liga,2025-04-09,Luis_Angel_Firpo,Alianza,,,2.33,2.9,2.99
Fotbal,1.salvádorská liga,2025-04-09,Platense,Once_Deportivo,,,2.09,2.88,3.51
