sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.rakouská liga,2024-12-07,Bregenz,Sturm_Graz_(Am.),3.0,2.0,2.07,3.68,2.83
Fotbal,2.rakouská liga,2024-12-07,Amstetten_SKU,Voitsberg_ASK,,,1.96,3.5,3.16
Fotbal,2.rakouská liga,2024-12-07,Vienna,Liefering,,,2.5,3.42,2.4
Fotbal,2.rakouská liga,2024-12-07,Kapfenberger_SV,Admira/Wacker_Mödling,,,4.4,3.49,1.67
Fotbal,2.rakouská liga,2024-12-07,Ried_SV,Stripfing,,,1.25,5.09,9.03
Fotbal,2.rakouská liga,2024-12-07,Sankt_Poelten,Floridsdorfer_AC,,,1.78,3.32,3.98
Fotbal,2.rakouská liga,2024-12-08,Rapid_Wien_Amat.,Horn,5.0,1.0,1.45,4.26,5.18
Fotbal,2.rakouská liga,2024-12-06,Amstetten_SKU,Voitsberg_ASK,0.0,3.0,2.54,3.06,2.59
Fotbal,2.rakouská liga,2024-12-06,Vienna,Liefering,3.0,1.0,2.18,3.29,2.88
Fotbal,2.rakouská liga,2024-12-06,Ried_SV,Stripfing,2.0,1.0,1.22,5.57,10.1
Fotbal,2.rakouská liga,2024-12-06,Sankt_Poelten,Floridsdorfer_AC,3.0,2.0,1.74,3.2,4.38
Fotbal,2.rakouská liga,2024-12-06,Kapfenberger_SV,Admira/Wacker_Mödling,3.0,4.0,3.58,3.01,1.99
Fotbal,2.rakouská liga,2025-02-21,Austria_Lustenau,Sankt_Poelten,0.0,1.0,3.13,2.99,2.19
Fotbal,2.rakouská liga,2025-02-21,Floridsdorfer_AC,Kapfenberger_SV,1.0,1.0,2.28,2.9,3.06
Fotbal,2.rakouská liga,2025-02-21,Stripfing,Amstetten_SKU,2.0,0.0,2.48,2.97,2.74
Fotbal,2.rakouská liga,2025-02-21,Admira/Wacker_Mödling,Vienna,3.0,1.0,1.84,3.15,3.96
Fotbal,2.rakouská liga,2025-02-22,Liefering,Lafnitz,4.0,1.0,1.73,3.79,3.7
Fotbal,2.rakouská liga,2025-02-22,Sturm_Graz_(Am.),Rapid_Wien_Amat.,1.0,0.0,2.33,3.54,2.52
Fotbal,2.rakouská liga,2025-02-23,Horn,Ried_SV,0.0,1.0,8.87,5.1,1.25
Fotbal,2.rakouská liga,2025-02-25,Voitsberg_ASK,Bregenz,2.0,1.0,1.93,3.35,3.36
Fotbal,2.rakouská liga,2025-02-28,Amstetten_SKU,Sankt_Poelten,0.0,0.0,3.94,3.48,1.75
Fotbal,2.rakouská liga,2025-02-28,Vienna,Stripfing,3.0,1.0,2.2,2.99,3.1
Fotbal,2.rakouská liga,2025-02-28,Horn,Voitsberg_ASK,2.0,1.0,4.24,3.61,1.67
Fotbal,2.rakouská liga,2025-02-28,Lafnitz,Admira/Wacker_Mödling,1.0,1.0,5.59,3.98,1.45
Fotbal,2.rakouská liga,2025-02-28,Rapid_Wien_Amat.,Austria_Lustenau,2.0,0.0,2.08,3.31,3.05
Fotbal,2.rakouská liga,2025-02-28,Ried_SV,Floridsdorfer_AC,2.0,0.0,1.33,4.34,7.71
Fotbal,2.rakouská liga,2025-03-01,Kapfenberger_SV,Sturm_Graz_(Am.),1.0,1.0,2.56,3.46,2.33
Fotbal,2.rakouská liga,2025-03-01,Bregenz,Liefering,2.0,0.0,2.54,3.47,2.35
Fotbal,2.rakouská liga,2025-03-07,Austria_Lustenau,Horn,1.0,0.0,1.57,3.52,5.01
Fotbal,2.rakouská liga,2025-03-07,Voitsberg_ASK,Rapid_Wien_Amat.,3.0,0.0,2.16,3.4,2.83
Fotbal,2.rakouská liga,2025-03-07,Sankt_Poelten,Kapfenberger_SV,3.0,1.0,1.65,3.63,4.32
Fotbal,2.rakouská liga,2025-03-07,Stripfing,Lafnitz,1.0,1.0,1.84,3.47,3.55
Fotbal,2.rakouská liga,2025-03-07,Admira/Wacker_Mödling,Bregenz,3.0,2.0,1.49,3.77,5.51
Fotbal,2.rakouská liga,2025-03-08,Sturm_Graz_(Am.),Amstetten_SKU,2.0,1.0,2.48,3.27,2.51
Fotbal,2.rakouská liga,2025-03-09,Floridsdorfer_AC,Vienna,2.0,1.0,3.21,3.06,2.11
Fotbal,2.rakouská liga,2025-03-09,Liefering,Ried_SV,3.0,1.0,5.12,3.99,1.49
