Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.srbská liga,21,10,24,Novi_Pazar,Partizan_Bělehrad,3,4,"3,62","3,56","1,80"
Fotbal,1.srbská liga,25,10,24,Radnički_Kragujevac,Jedinstvo_Ub,4,0,"1,28","4,79","8,34"
Fotbal,1.srbská liga,26,10,24,Partizan_Bělehrad,Čukarički_Bělehrad,3,1,"1,67","3,58","4,23"
Fotbal,1.srbská liga,26,10,24,Spartak_Subotica,Crvena_zvezda_Bělehrad,1,5,"12,90","6,61","1,16"
Fotbal,1.srbská liga,26,10,24,Železničar_Pančevo,Novi_Pazar,0,1,"2,31","2,88","3,05"
Fotbal,1.srbská liga,26,10,24,Vojvodina_Nový_Sad,Bělehrad_OFK,2,1,"1,53","3,78","4,97"
Fotbal,1.srbská liga,27,10,24,Napredak_Krusevac,Bačka_Topola,0,3,"4,02","3,66","1,69"
Fotbal,1.srbská liga,27,10,24,Radnički_Niš,Mladost_Lučani,1,1,"1,60","3,54","4,80"
Fotbal,1.srbská liga,2,11,24,Novi_Pazar,Novi_Beograd_IMT,,,"1,73","3,47","4,06"
Fotbal,1.srbská liga,2,11,24,Crvena_zvezda_Bělehrad,Vojvodina_Nový_Sad,,,"1,20","5,85","10,80"
Fotbal,1.srbská liga,3,11,24,Odžaci_OFK,Radnički_Niš,1,3,"3,12","3,03","2,17"
Fotbal,1.srbská liga,3,11,24,Jedinstvo_Ub,Bělehrad_OFK,,,"4,80","3,51","1,60"
Fotbal,1.srbská liga,3,11,24,Radnički_Kragujevac,Napredak_Krusevac,1,0,"1,38","4,21","6,45"
Fotbal,1.srbská liga,3,11,24,Bačka_Topola,Partizan_Bělehrad,1,2,"2,49","3,42","2,41"
Fotbal,1.srbská liga,4,11,24,Mladost_Lučani,Spartak_Subotica,0,0,"2,38","2,71","3,13"
Fotbal,1.srbská liga,4,11,24,Čukarički_Bělehrad,Železničar_Pančevo,2,0,"1,71","3,41","4,24"
Fotbal,1.srbská liga,3,11,24,Novi_Pazar,Novi_Beograd_IMT,3,1,"2,13","3,07","3,16"
Fotbal,1.srbská liga,3,11,24,Crvena_zvezda_Bělehrad,Vojvodina_Nový_Sad,3,0,"1,21","5,65","10,30"
Fotbal,1.srbská liga,4,11,24,Jedinstvo_Ub,Bělehrad_OFK,0,1,"4,50","3,56","1,63"
Fotbal,1.srbská liga,9,11,24,Radnički_Niš,Novi_Pazar,2,1,"2,20","3,11","2,99"
Fotbal,1.srbská liga,9,11,24,Novi_Beograd_IMT,Čukarički_Bělehrad,1,1,"2,77","3,07","2,38"
Fotbal,1.srbská liga,9,11,24,Spartak_Subotica,Odžaci_OFK,1,0,"1,58","3,36","5,21"
Fotbal,1.srbská liga,9,11,24,Vojvodina_Nový_Sad,Mladost_Lučani,0,0,"1,26","4,87","9,18"
Fotbal,1.srbská liga,10,11,24,Napredak_Krusevac,Jedinstvo_Ub,2,1,"1,53","3,51","5,55"
Fotbal,1.srbská liga,10,11,24,Partizan_Bělehrad,Radnički_Kragujevac,2,2,"1,59","3,83","4,43"
Fotbal,1.srbská liga,10,11,24,Železničar_Pančevo,Bačka_Topola,3,3,"2,79","2,90","2,48"
Fotbal,1.srbská liga,10,11,24,Bělehrad_OFK,Crvena_zvezda_Bělehrad,0,1,"20,80","10,70","1,06"
Fotbal,1.srbská liga,22,11,24,Novi_Beograd_IMT,Bačka_Topola,,,"3,24","3,46","1,94"
Fotbal,1.srbská liga,22,11,24,Radnički_Niš,Čukarički_Bělehrad,,,"2,62","3,13","2,46"
Fotbal,1.srbská liga,23,11,24,Spartak_Subotica,Novi_Pazar,1,1,"2,16","2,92","3,26"
Fotbal,1.srbská liga,23,11,24,Jedinstvo_Ub,Crvena_zvezda_Bělehrad,,,"23,50","10,50","1,06"
Fotbal,1.srbská liga,23,11,24,Vojvodina_Nový_Sad,Odžaci_OFK,0,0,"1,18","5,94","13,00"
Fotbal,1.srbská liga,24,11,24,Bělehrad_OFK,Mladost_Lučani,0,0,"1,52","3,52","5,62"
Fotbal,1.srbská liga,24,11,24,Partizan_Bělehrad,Napredak_Krusevac,0,0,"1,24","5,19","9,26"
Fotbal,1.srbská liga,24,11,24,Železničar_Pančevo,Radnički_Kragujevac,1,1,"2,83","3,03","2,36"
Fotbal,1.srbská liga,25,11,24,Železničar_Pančevo,Radnički_Kragujevac,1,1,"2,83","3,03","2,36"
Fotbal,1.srbská liga,29,11,24,Novi_Pazar,Vojvodina_Nový_Sad,0,4,"3,80","3,40","1,80"
Fotbal,1.srbská liga,29,11,24,Čukarički_Bělehrad,Spartak_Subotica,1,2,"1,51","3,62","5,53"
Fotbal,1.srbská liga,29,11,24,Odžaci_OFK,Bělehrad_OFK,2,0,"3,98","3,11","1,85"
Fotbal,1.srbská liga,30,11,24,Napredak_Krusevac,Železničar_Pančevo,1,2,"2,93","2,79","2,45"
Fotbal,1.srbská liga,30,11,24,Radnički_Kragujevac,Novi_Beograd_IMT,1,3,"1,62","3,64","4,47"
Fotbal,1.srbská liga,30,11,24,Partizan_Bělehrad,Jedinstvo_Ub,3,0,"1,12","7,88","15,60"
Fotbal,1.srbská liga,30,11,24,Mladost_Lučani,Crvena_zvezda_Bělehrad,0,2,"13,90","7,24","1,14"
Fotbal,1.srbská liga,1,12,24,Bačka_Topola,Radnički_Niš,4,1,"1,62","3,83","4,30"
Fotbal,1.srbská liga,4,12,24,Partizan_Bělehrad,Radnički_Niš,3,1,"1,43","4,28","5,39"
Fotbal,1.srbská liga,4,12,24,Crvena_zvezda_Bělehrad,Bačka_Topola,3,1,"1,17","6,62","11,90"
Fotbal,1.srbská liga,7,12,24,Crvena_zvezda_Bělehrad,Odžaci_OFK,6,0,"1,03","15,60","33,00"
Fotbal,1.srbská liga,8,12,24,Jedinstvo_Ub,Mladost_Lučani,1,2,"2,98","2,79","2,42"
Fotbal,1.srbská liga,8,12,24,Vojvodina_Nový_Sad,Čukarički_Bělehrad,0,1,"1,73","3,29","4,32"
Fotbal,1.srbská liga,8,12,24,Spartak_Subotica,Bačka_Topola,0,0,"4,20","3,38","1,73"
Fotbal,1.srbská liga,8,12,24,Železničar_Pančevo,Partizan_Bělehrad,0,1,"3,09","3,25","2,08"
Fotbal,1.srbská liga,9,12,24,Bělehrad_OFK,Novi_Pazar,1,1,"1,81","3,24","3,95"
Fotbal,1.srbská liga,9,12,24,Novi_Beograd_IMT,Napredak_Krusevac,3,2,"1,67","3,34","4,60"
Fotbal,1.srbská liga,9,12,24,Radnički_Niš,Radnički_Kragujevac,1,2,"2,40","3,26","2,61"
Fotbal,1.srbská liga,12,12,24,Spartak_Subotica,Partizan_Bělehrad,2,1,"4,91","3,43","1,60"
Fotbal,1.srbská liga,14,12,24,Odžaci_OFK,Mladost_Lučani,1,0,"2,32","2,76","3,16"
Fotbal,1.srbská liga,14,12,24,Železničar_Pančevo,Jedinstvo_Ub,6,0,"1,31","4,48","7,74"
Fotbal,1.srbská liga,15,12,24,Napredak_Krusevac,Radnički_Niš,2,1,"2,51","3,17","2,54"
Fotbal,1.srbská liga,15,12,24,Čukarički_Bělehrad,Bělehrad_OFK,0,1,"1,78","3,25","4,12"
Fotbal,1.srbská liga,15,12,24,Novi_Pazar,Crvena_zvezda_Bělehrad,1,7,"9,27","6,00","1,21"
Fotbal,1.srbská liga,16,12,24,Radnički_Kragujevac,Spartak_Subotica,2,0,"1,52","3,69","5,29"
Fotbal,1.srbská liga,15,12,24,Bačka_Topola,Vojvodina_Nový_Sad,1,3,"2,89","3,30","2,17"
Fotbal,1.srbská liga,16,12,24,Partizan_Bělehrad,Novi_Beograd_IMT,1,1,"1,39","4,35","5,99"
Fotbal,1.srbská liga,18,12,24,Jedinstvo_Ub,Crvena_zvezda_Bělehrad,0,4,"29,20","15,90","1,03"
Fotbal,1.srbská liga,20,12,24,Mladost_Lučani,Novi_Pazar,1,3,"2,88","2,77","2,51"
Fotbal,1.srbská liga,21,12,24,Novi_Beograd_IMT,Železničar_Pančevo,1,1,"2,11","2,92","3,37"
Fotbal,1.srbská liga,21,12,24,Vojvodina_Nový_Sad,Radnički_Kragujevac,3,2,"1,69","3,36","4,42"
Fotbal,1.srbská liga,21,12,24,Radnički_Niš,Partizan_Bělehrad,0,1,"3,22","3,43","1,96"
Fotbal,1.srbská liga,22,12,24,Jedinstvo_Ub,Odžaci_OFK,1,0,"2,69","2,74","2,72"
Fotbal,1.srbská liga,22,12,24,Crvena_zvezda_Bělehrad,Čukarički_Bělehrad,5,2,"1,17","6,35","13,60"
Fotbal,1.srbská liga,22,12,24,Spartak_Subotica,Napredak_Krusevac,0,2,"2,09","2,81","3,59"
Fotbal,1.srbská liga,23,12,24,Bělehrad_OFK,Bačka_Topola,2,2,"2,61","3,34","2,35"
Fotbal,1.srbská liga,26,12,24,Novi_Beograd_IMT,Bačka_Topola,0,2,"2,65","3,34","2,33"
Fotbal,1.srbská liga,31,1,25,Napredak_Krusevac,Vojvodina_Nový_Sad,1,1,"4,62","3,31","1,67"
Fotbal,1.srbská liga,1,2,25,Čukarički_Bělehrad,Mladost_Lučani,0,0,"1,45","3,83","5,89"
Fotbal,1.srbská liga,1,2,25,Novi_Pazar,Odžaci_OFK,2,3,"1,45","3,85","5,90"
Fotbal,1.srbská liga,1,2,25,Partizan_Bělehrad,Spartak_Subotica,2,2,"1,39","4,12","6,49"
Fotbal,1.srbská liga,2,2,25,Novi_Beograd_IMT,Jedinstvo_Ub,2,0,"1,29","4,73","8,21"
Fotbal,1.srbská liga,2,2,25,Bačka_Topola,Crvena_zvezda_Bělehrad,1,2,"4,73","4,36","1,48"
Fotbal,1.srbská liga,2,2,25,Železničar_Pančevo,Radnički_Niš,0,0,"2,11","3,14","3,13"
Fotbal,1.srbská liga,3,2,25,Radnički_Kragujevac,Bělehrad_OFK,2,0,"1,67","3,63","4,17"
Fotbal,1.srbská liga,7,2,25,Odžaci_OFK,Čukarički_Bělehrad,0,1,"5,93","3,80","1,46"
Fotbal,1.srbská liga,8,2,25,Mladost_Lučani,Bačka_Topola,4,1,"4,80","3,61","1,58"
Fotbal,1.srbská liga,8,2,25,Crvena_zvezda_Bělehrad,Radnički_Kragujevac,6,0,"1,14","7,40","13,10"
Fotbal,1.srbská liga,8,2,25,Vojvodina_Nový_Sad,Partizan_Bělehrad,0,0,"1,93","3,12","3,64"
Fotbal,1.srbská liga,9,2,25,Jedinstvo_Ub,Novi_Pazar,0,1,"3,67","3,23","1,88"
Fotbal,1.srbská liga,9,2,25,Bělehrad_OFK,Napredak_Krusevac,0,2,"1,61","3,48","4,77"
Fotbal,1.srbská liga,9,2,25,Radnički_Niš,Novi_Beograd_IMT,3,0,"1,94","3,18","3,54"
Fotbal,1.srbská liga,9,2,25,Spartak_Subotica,Železničar_Pančevo,0,0,"2,26","2,67","3,41"
Fotbal,1.srbská liga,15,2,25,Novi_Beograd_IMT,Spartak_Subotica,1,2,"1,63","3,30","4,96"
Fotbal,1.srbská liga,15,2,25,Partizan_Bělehrad,Bělehrad_OFK,4,1,"1,73","3,38","4,18"
Fotbal,1.srbská liga,15,2,25,Napredak_Krusevac,Crvena_zvezda_Bělehrad,0,4,"14,40","7,51","1,13"
Fotbal,1.srbská liga,16,2,25,Radnički_Kragujevac,Mladost_Lučani,1,0,"1,43","4,04","5,93"
Fotbal,1.srbská liga,16,2,25,Radnički_Niš,Jedinstvo_Ub,1,4,"1,20","5,57","11,90"
Fotbal,1.srbská liga,16,2,25,Bačka_Topola,Odžaci_OFK,1,2,"1,30","4,79","7,44"
Fotbal,1.srbská liga,17,2,25,Čukarički_Bělehrad,Novi_Pazar,1,1,"1,59","3,46","4,94"
Fotbal,1.srbská liga,17,2,25,Železničar_Pančevo,Vojvodina_Nový_Sad,1,1,"4,11","2,97","1,88"
Fotbal,1.srbská liga,21,2,25,Spartak_Subotica,Radnički_Niš,1,1,"2,52","2,78","2,86"
Fotbal,1.srbská liga,21,2,25,Odžaci_OFK,Radnički_Kragujevac,0,1,"4,05","3,41","1,74"
Fotbal,1.srbská liga,22,2,25,Bělehrad_OFK,Železničar_Pančevo,,,"2,01","3,04","3,49"
Fotbal,1.srbská liga,22,2,25,Vojvodina_Nový_Sad,Novi_Beograd_IMT,0,1,"1,37","4,23","6,61"
Fotbal,1.srbská liga,22,2,25,Crvena_zvezda_Bělehrad,Partizan_Bělehrad,3,3,"1,24","5,41","8,48"
Fotbal,1.srbská liga,23,2,25,Mladost_Lučani,Napredak_Krusevac,1,0,"2,50","2,70","2,98"
Fotbal,1.srbská liga,23,2,25,Jedinstvo_Ub,Čukarički_Bělehrad,0,1,"5,20","3,72","1,52"
Fotbal,1.srbská liga,24,2,25,Novi_Pazar,Bačka_Topola,2,1,"2,51","3,47","2,37"
Fotbal,1.srbská liga,26,2,25,Spartak_Subotica,Jedinstvo_Ub,1,0,"1,54","3,52","5,41"
Fotbal,1.srbská liga,26,2,25,Železničar_Pančevo,Crvena_zvezda_Bělehrad,1,3,"10,40","5,53","1,22"
Fotbal,1.srbská liga,26,2,25,Partizan_Bělehrad,Mladost_Lučani,2,0,"1,30","4,59","8,07"
Fotbal,1.srbská liga,26,2,25,Radnički_Niš,Vojvodina_Nový_Sad,1,4,"4,54","3,14","1,73"
Fotbal,1.srbská liga,26,2,25,Novi_Beograd_IMT,Bělehrad_OFK,1,1,"1,53","3,67","5,17"
Fotbal,1.srbská liga,27,2,25,Napredak_Krusevac,Odžaci_OFK,1,1,"1,87","2,89","4,29"
Fotbal,1.srbská liga,27,2,25,Radnički_Kragujevac,Novi_Pazar,2,0,"1,57","3,78","4,65"
Fotbal,1.srbská liga,27,2,25,Bačka_Topola,Čukarički_Bělehrad,2,1,"2,05","3,29","3,12"
Fotbal,1.srbská liga,2,3,25,Bělehrad_OFK,Radnički_Niš,2,0,"2,30","2,99","2,94"
Fotbal,1.srbská liga,2,3,25,Odžaci_OFK,Partizan_Bělehrad,1,4,"5,31","3,97","1,47"
Fotbal,1.srbská liga,2,3,25,Crvena_zvezda_Bělehrad,Novi_Beograd_IMT,4,0,"1,06","11,50","22,00"
Fotbal,1.srbská liga,2,3,25,Vojvodina_Nový_Sad,Spartak_Subotica,1,3,"1,42","3,82","6,52"
Fotbal,1.srbská liga,3,3,25,Jedinstvo_Ub,Bačka_Topola,4,1,"5,31","4,34","1,43"
Fotbal,1.srbská liga,3,3,25,Novi_Pazar,Napredak_Krusevac,2,0,"1,70","3,33","4,43"
Fotbal,1.srbská liga,3,3,25,Mladost_Lučani,Železničar_Pančevo,1,1,"3,02","2,77","2,41"
Fotbal,1.srbská liga,3,3,25,Čukarički_Bělehrad,Radnički_Kragujevac,1,1,"2,54","2,87","2,75"
Fotbal,1.srbská liga,7,3,25,Spartak_Subotica,Bělehrad_OFK,0,1,"2,42","2,83","2,92"
Fotbal,1.srbská liga,7,3,25,Železničar_Pančevo,Odžaci_OFK,3,0,"1,75","3,12","4,47"
Fotbal,1.srbská liga,8,3,25,Napredak_Krusevac,Čukarički_Bělehrad,2,1,"2,67","2,71","2,77"
Fotbal,1.srbská liga,8,3,25,Radnički_Niš,Crvena_zvezda_Bělehrad,0,3,"9,00","6,16","1,21"
Fotbal,1.srbská liga,8,3,25,Partizan_Bělehrad,Novi_Pazar,3,2,"1,38","4,27","6,27"
Fotbal,1.srbská liga,8,3,25,Radnički_Kragujevac,Bačka_Topola,1,3,"1,94","3,46","3,24"
Fotbal,1.srbská liga,9,3,25,Novi_Beograd_IMT,Mladost_Lučani,3,0,"1,38","4,09","6,74"
Fotbal,1.srbská liga,9,3,25,Vojvodina_Nový_Sad,Jedinstvo_Ub,1,0,"1,20","5,58","11,70"
Fotbal,1.srbská liga,12,3,25,Bělehrad_OFK,Železničar_Pančevo,1,2,"2,27","2,80","3,20"
Fotbal,1.srbská liga,14,3,25,Jedinstvo_Ub,Radnički_Kragujevac,2,2,"3,80","3,50","1,77"
Fotbal,1.srbská liga,15,3,25,Odžaci_OFK,Novi_Beograd_IMT,1,2,"6,17","3,89","1,43"
Fotbal,1.srbská liga,16,3,25,Bačka_Topola,Napredak_Krusevac,4,2,"1,43","4,10","5,69"
Fotbal,1.srbská liga,16,3,25,Crvena_zvezda_Bělehrad,Spartak_Subotica,2,1,"1,06","10,90","21,50"
Fotbal,1.srbská liga,16,3,25,Bělehrad_OFK,Vojvodina_Nový_Sad,3,1,"3,30","3,12","2,04"
Fotbal,1.srbská liga,16,3,25,Čukarički_Bělehrad,Partizan_Bělehrad,0,1,"2,78","2,94","2,46"
Fotbal,1.srbská liga,16,3,25,Mladost_Lučani,Radnički_Niš,1,1,"3,16","3,20","2,07"
Fotbal,1.srbská liga,17,3,25,Novi_Pazar,Železničar_Pančevo,3,1,"1,81","3,05","4,27"
Fotbal,1.srbská liga,28,3,25,Novi_Beograd_IMT,Novi_Pazar,0,0,"1,85","3,37","3,63"
Fotbal,1.srbská liga,29,3,25,Radnički_Niš,Odžaci_OFK,1,2,"1,55","3,67","4,95"
Fotbal,1.srbská liga,29,3,25,Partizan_Bělehrad,Bačka_Topola,0,0,"2,10","3,48","2,88"
Fotbal,1.srbská liga,29,3,25,Vojvodina_Nový_Sad,Crvena_zvezda_Bělehrad,3,5,"6,60","4,56","1,34"
Fotbal,1.srbská liga,29,3,25,Napredak_Krusevac,Radnički_Kragujevac,1,0,"2,72","3,07","2,43"
Fotbal,1.srbská liga,30,3,25,Bělehrad_OFK,Jedinstvo_Ub,3,0,"1,53","3,68","5,16"
Fotbal,1.srbská liga,30,3,25,Spartak_Subotica,Mladost_Lučani,0,0,"1,67","3,17","4,86"
Fotbal,1.srbská liga,30,3,25,Železničar_Pančevo,Čukarički_Bělehrad,1,2,"3,44","2,84","2,13"
Fotbal,1.srbská liga,5,4,25,Odžaci_OFK,Spartak_Subotica,2,0,"2,85","2,66","2,64"
Fotbal,1.srbská liga,6,4,25,Radnički_Kragujevac,Partizan_Bělehrad,0,2,"1,99","3,24","3,31"
Fotbal,1.srbská liga,6,4,25,Crvena_zvezda_Bělehrad,Bělehrad_OFK,3,1,"1,11","8,40","14,60"
Fotbal,1.srbská liga,6,4,25,Jedinstvo_Ub,Napredak_Krusevac,0,0,"3,30","3,06","2,07"
Fotbal,1.srbská liga,7,4,25,Čukarički_Bělehrad,Novi_Beograd_IMT,0,2,"1,66","3,44","4,51"
Fotbal,1.srbská liga,7,4,25,Mladost_Lučani,Vojvodina_Nový_Sad,1,3,"6,88","4,27","1,36"
Fotbal,1.srbská liga,7,4,25,Novi_Pazar,Radnički_Niš,3,3,"1,47","3,91","5,46"
Fotbal,1.srbská liga,7,4,25,Bačka_Topola,Železničar_Pančevo,1,0,"1,45","4,21","5,25"
