Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,3.skotská liga,23,11,24,Queen_of_the_South,Caledonian_Thistle,,,"3,09","2,94","2,37"
Fotbal,3.skotská liga,3,12,24,Alloa,Dumbarton,2,2,"2,28","3,38","2,85"
Fotbal,3.skotská liga,3,12,24,Cove_Rangers,Stenhousehuir,0,3,"2,23","3,32","2,98"
Fotbal,3.skotská liga,7,12,24,Annan_Athletic,Cove_Rangers,1,1,"2,39","3,38","2,70"
Fotbal,3.skotská liga,7,12,24,Arbroath,Queen_of_the_South,2,1,"1,96","3,26","3,75"
Fotbal,3.skotská liga,7,12,24,Kelty_Hearts,Alloa,0,2,"2,40","3,31","2,74"
Fotbal,3.skotská liga,7,12,24,Montrose,Caledonian_Thistle,2,3,"3,14","2,88","2,38"
Fotbal,3.skotská liga,7,12,24,Stenhousehuir,Dumbarton,4,0,"2,10","3,41","3,16"
Fotbal,3.skotská liga,14,12,24,Alloa,Montrose,1,2,"1,91","3,43","3,71"
Fotbal,3.skotská liga,14,12,24,Cove_Rangers,Kelty_Hearts,0,0,"2,13","3,62","2,94"
Fotbal,3.skotská liga,14,12,24,Dumbarton,Annan_Athletic,1,5,"2,06","3,56","3,14"
Fotbal,3.skotská liga,14,12,24,Caledonian_Thistle,Arbroath,0,2,"2,11","2,97","3,62"
Fotbal,3.skotská liga,14,12,24,Queen_of_the_South,Stenhousehuir,2,1,"2,89","3,00","2,47"
Fotbal,3.skotská liga,17,12,24,Kelty_Hearts,Arbroath,3,2,"2,82","3,40","2,29"
Fotbal,3.skotská liga,21,12,24,Annan_Athletic,Arbroath,0,4,"3,25","3,30","2,10"
Fotbal,3.skotská liga,21,12,24,Cove_Rangers,Alloa,2,0,"2,43","3,37","2,66"
Fotbal,3.skotská liga,21,12,24,Kelty_Hearts,Queen_of_the_South,2,0,"2,39","3,15","2,87"
Fotbal,3.skotská liga,21,12,24,Montrose,Dumbarton,1,2,"2,10","3,46","3,13"
Fotbal,3.skotská liga,21,12,24,Stenhousehuir,Caledonian_Thistle,0,1,"2,68","2,91","2,73"
Fotbal,3.skotská liga,28,12,24,Alloa,Stenhousehuir,1,3,"2,08","3,35","3,26"
Fotbal,3.skotská liga,28,12,24,Arbroath,Montrose,3,0,"1,80","3,48","4,14"
Fotbal,3.skotská liga,28,12,24,Dumbarton,Kelty_Hearts,2,0,"2,46","3,49","2,55"
Fotbal,3.skotská liga,28,12,24,Caledonian_Thistle,Cove_Rangers,1,4,"1,71","3,48","4,72"
Fotbal,3.skotská liga,28,12,24,Queen_of_the_South,Annan_Athletic,1,1,"1,95","3,38","3,61"
Fotbal,3.skotská liga,4,1,25,Arbroath,Alloa,1,3,"1,92","3,47","3,63"
Fotbal,3.skotská liga,4,1,25,Caledonian_Thistle,Dumbarton,2,0,"1,72","3,52","4,56"
Fotbal,3.skotská liga,4,1,25,Montrose,Kelty_Hearts,0,0,"2,43","3,11","2,83"
Fotbal,3.skotská liga,4,1,25,Queen_of_the_South,Cove_Rangers,1,0,"2,34","3,17","2,93"
Fotbal,3.skotská liga,4,1,25,Stenhousehuir,Annan_Athletic,1,1,"1,78","3,47","4,25"
Fotbal,3.skotská liga,11,1,25,Alloa,Queen_of_the_South,1,1,"2,24","3,18","3,08"
Fotbal,3.skotská liga,11,1,25,Kelty_Hearts,Stenhousehuir,0,0,"2,57","3,10","2,68"
Fotbal,3.skotská liga,18,1,25,Annan_Athletic,Caledonian_Thistle,0,3,"4,43","3,49","1,75"
Fotbal,3.skotská liga,21,1,25,Queen_of_the_South,Caledonian_Thistle,3,2,"3,15","3,13","2,23"
Fotbal,3.skotská liga,25,1,25,Alloa,Caledonian_Thistle,1,2,"3,08","3,24","2,21"
Fotbal,3.skotská liga,25,1,25,Queen_of_the_South,Dumbarton,3,1,"1,89","3,46","3,75"
Fotbal,3.skotská liga,25,1,25,Stenhousehuir,Cove_Rangers,0,4,"2,44","3,15","2,80"
Fotbal,3.skotská liga,25,1,25,Annan_Athletic,Montrose,2,2,"2,59","3,06","2,69"
Fotbal,3.skotská liga,1,2,25,Cove_Rangers,Arbroath,2,1,"2,49","3,20","2,70"
Fotbal,3.skotská liga,1,2,25,Dumbarton,Alloa,1,1,"2,80","3,54","2,25"
Fotbal,3.skotská liga,1,2,25,Caledonian_Thistle,Queen_of_the_South,1,0,"2,04","3,22","3,50"
Fotbal,3.skotská liga,1,2,25,Kelty_Hearts,Annan_Athletic,1,3,"1,77","3,54","4,24"
Fotbal,3.skotská liga,1,2,25,Montrose,Stenhousehuir,0,3,"2,57","3,00","2,76"
Fotbal,3.skotská liga,8,2,25,Annan_Athletic,Dumbarton,2,1,"2,04","3,55","3,18"
Fotbal,3.skotská liga,8,2,25,Arbroath,Caledonian_Thistle,3,0,"2,59","3,07","2,68"
Fotbal,3.skotská liga,8,2,25,Montrose,Alloa,2,2,"2,47","3,13","2,78"
Fotbal,3.skotská liga,8,2,25,Stenhousehuir,Queen_of_the_South,2,1,"2,84","3,01","2,50"
Fotbal,3.skotská liga,11,2,25,Cove_Rangers,Montrose,1,1,"1,97","3,45","3,48"
Fotbal,3.skotská liga,15,2,25,Alloa,Kelty_Hearts,2,0,"2,17","3,29","3,11"
Fotbal,3.skotská liga,15,2,25,Cove_Rangers,Annan_Athletic,3,1,"1,71","3,72","4,32"
Fotbal,3.skotská liga,15,2,25,Dumbarton,Montrose,2,3,"2,47","3,26","2,69"
Fotbal,3.skotská liga,15,2,25,Caledonian_Thistle,Stenhousehuir,,,"1,85","3,30","4,16"
Fotbal,3.skotská liga,15,2,25,Queen_of_the_South,Arbroath,0,3,"2,14","3,25","3,21"
Fotbal,3.skotská liga,22,2,25,Annan_Athletic,Alloa,3,4,"2,49","3,28","2,64"
Fotbal,3.skotská liga,22,2,25,Cove_Rangers,Dumbarton,2,1,"1,66","3,96","4,35"
Fotbal,3.skotská liga,22,2,25,Kelty_Hearts,Caledonian_Thistle,0,1,"3,33","3,04","2,19"
Fotbal,3.skotská liga,22,2,25,Montrose,Queen_of_the_South,0,3,"3,21","3,10","2,22"
Fotbal,3.skotská liga,22,2,25,Stenhousehuir,Arbroath,2,0,"3,05","3,26","2,21"
Fotbal,3.skotská liga,25,2,25,Arbroath,Kelty_Hearts,2,1,"1,75","3,51","4,35"
Fotbal,3.skotská liga,1,3,25,Alloa,Cove_Rangers,2,1,"2,88","3,50","2,21"
Fotbal,3.skotská liga,1,3,25,Arbroath,Annan_Athletic,3,0,"1,59","3,90","5,03"
Fotbal,3.skotská liga,1,3,25,Dumbarton,Stenhousehuir,1,3,"3,13","3,58","2,06"
Fotbal,3.skotská liga,1,3,25,Caledonian_Thistle,Montrose,1,1,"1,70","3,37","4,99"
Fotbal,3.skotská liga,1,3,25,Queen_of_the_South,Kelty_Hearts,0,1,"1,71","3,42","4,76"
Fotbal,3.skotská liga,4,3,25,Dumbarton,Arbroath,1,2,"5,72","4,36","1,47"
Fotbal,3.skotská liga,8,3,25,Alloa,Arbroath,2,3,"3,51","3,44","1,96"
Fotbal,3.skotská liga,8,3,25,Annan_Athletic,Stenhousehuir,0,2,"3,69","3,53","1,89"
Fotbal,3.skotská liga,8,3,25,Cove_Rangers,Queen_of_the_South,3,1,"1,96","3,42","3,55"
Fotbal,3.skotská liga,8,3,25,Dumbarton,Caledonian_Thistle,0,1,"4,35","3,68","1,72"
Fotbal,3.skotská liga,8,3,25,Kelty_Hearts,Montrose,0,0,"2,10","3,14","3,44"
Fotbal,3.skotská liga,11,3,25,Kelty_Hearts,Cove_Rangers,0,4,"3,18","3,29","2,14"
Fotbal,3.skotská liga,11,3,25,Caledonian_Thistle,Stenhousehuir,4,1,"2,10","2,99","3,65"
Fotbal,3.skotská liga,15,3,25,Arbroath,Dumbarton,1,1,"1,31","4,91","8,32"
Fotbal,3.skotská liga,15,3,25,Caledonian_Thistle,Annan_Athletic,0,1,"1,51","3,94","5,85"
Fotbal,3.skotská liga,15,3,25,Montrose,Cove_Rangers,2,2,"3,29","3,33","2,08"
Fotbal,3.skotská liga,15,3,25,Queen_of_the_South,Alloa,3,2,"1,75","3,59","4,27"
Fotbal,3.skotská liga,15,3,25,Stenhousehuir,Kelty_Hearts,0,0,"1,78","3,35","4,47"
Fotbal,3.skotská liga,22,3,25,Cove_Rangers,Stenhousehuir,0,0,"1,99","3,40","3,45"
Fotbal,3.skotská liga,22,3,25,Dumbarton,Queen_of_the_South,0,0,"4,05","3,50","1,81"
Fotbal,3.skotská liga,22,3,25,Caledonian_Thistle,Alloa,1,1,"1,67","3,55","4,85"
Fotbal,3.skotská liga,22,3,25,Kelty_Hearts,Arbroath,1,1,"4,27","3,42","1,79"
Fotbal,3.skotská liga,22,3,25,Montrose,Annan_Athletic,3,1,"1,91","3,36","3,82"
Fotbal,3.skotská liga,29,3,25,Alloa,Dumbarton,2,3,"1,80","3,72","3,82"
Fotbal,3.skotská liga,29,3,25,Annan_Athletic,Kelty_Hearts,2,1,"2,51","3,23","2,66"
Fotbal,3.skotská liga,29,3,25,Arbroath,Cove_Rangers,1,0,"2,09","3,38","3,22"
Fotbal,3.skotská liga,29,3,25,Queen_of_the_South,Caledonian_Thistle,4,1,"2,48","3,06","2,82"
Fotbal,3.skotská liga,29,3,25,Stenhousehuir,Montrose,2,3,"1,98","3,17","3,78"
Fotbal,3.skotská liga,5,4,25,Annan_Athletic,Queen_of_the_South,0,2,"3,53","3,54","1,92"
Fotbal,3.skotská liga,5,4,25,Cove_Rangers,Caledonian_Thistle,0,3,"2,25","3,24","3,01"
Fotbal,3.skotská liga,5,4,25,Kelty_Hearts,Dumbarton,0,6,"1,93","3,51","3,55"
Fotbal,3.skotská liga,5,4,25,Montrose,Arbroath,0,1,"3,42","3,35","2,02"
Fotbal,3.skotská liga,5,4,25,Stenhousehuir,Alloa,1,4,"1,82","3,50","4,01"
Fotbal,3.skotská liga,12,4,25,Alloa,Annan_Athletic,,,"1,96","3,59","3,39"
Fotbal,3.skotská liga,12,4,25,Arbroath,Stenhousehuir,,,"1,84","3,35","4,13"
Fotbal,3.skotská liga,12,4,25,Dumbarton,Cove_Rangers,,,"3,71","3,68","1,84"
Fotbal,3.skotská liga,12,4,25,Caledonian_Thistle,Kelty_Hearts,,,"1,24","5,24","11,30"
Fotbal,3.skotská liga,12,4,25,Queen_of_the_South,Montrose,,,"2,02","3,23","3,55"
