Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,3.německá liga,15,3,25,Verl_SC,Ingolstadt,1,4,"2,08","3,33","3,27"
Fotbal,3.německá liga,15,3,25,Osnabrück,Bielefeld,0,1,"3,20","3,37","2,10"
Fotbal,3.německá liga,15,3,25,München_1860,Unterhaching,2,1,"1,78","3,61","4,09"
Fotbal,3.německá liga,16,3,25,Sandhausen,Cottbus,0,1,"2,77","3,68","2,22"
Fotbal,3.německá liga,16,3,25,Aue_Erzgebirge,Waldhof_Mannheim,0,1,"2,66","3,20","2,53"
Fotbal,3.německá liga,16,3,25,Aachen,Rostock,2,1,"2,26","2,91","3,33"
Fotbal,3.německá liga,28,3,25,Verl_SC,Essen,3,0,"2,20","3,32","3,04"
Fotbal,3.německá liga,29,3,25,Cottbus,Aue_Erzgebirge,1,0,"1,80","3,69","3,86"
Fotbal,3.německá liga,29,3,25,Rostock,Saarbrücken,0,0,"2,09","3,16","3,44"
Fotbal,3.německá liga,29,3,25,Waldhof_Mannheim,Dortmund_(Am.),0,0,"1,83","3,55","3,92"
Fotbal,3.německá liga,29,3,25,Unterhaching,Aachen,0,2,"3,51","3,24","2,03"
Fotbal,3.německá liga,29,3,25,Osnabrück,München_1860,1,0,"2,12","3,27","3,25"
Fotbal,3.německá liga,29,3,25,Bielefeld,Hannover_96_(Am.),2,2,"1,40","4,53","6,55"
Fotbal,3.německá liga,30,3,25,Ingolstadt,Viktoria_Köln,3,1,"2,08","3,41","3,21"
Fotbal,3.německá liga,30,3,25,Dresden,Wehen_SV,2,0,"1,68","3,68","4,57"
Fotbal,3.německá liga,30,3,25,Stuttgart_(Am.),Sandhausen,2,1,"2,38","3,44","2,68"
Fotbal,3.německá liga,5,4,25,Aachen,Bielefeld,0,1,"2,75","3,00","2,58"
Fotbal,3.německá liga,5,4,25,Aue_Erzgebirge,Stuttgart_(Am.),2,1,"2,21","3,21","3,10"
Fotbal,3.německá liga,5,4,25,Dortmund_(Am.),Ingolstadt,,,"2,76","3,48","2,30"
Fotbal,3.německá liga,5,4,25,Viktoria_Köln,Unterhaching,3,1,"1,68","3,75","4,52"
Fotbal,3.německá liga,5,4,25,Hannover_96_(Am.),Dresden,,,"4,42","4,17","1,62"
Fotbal,3.německá liga,5,4,25,München_1860,Cottbus,5,1,"2,41","3,36","2,68"
Fotbal,3.německá liga,5,4,25,Essen,Rostock,,,"2,47","3,17","2,75"
Fotbal,3.německá liga,5,4,25,Saarbrücken,Osnabrück,1,1,"2,08","3,37","3,25"
Fotbal,3.německá liga,5,4,25,Sandhausen,Verl_SC,,,"2,74","3,40","2,35"
Fotbal,3.německá liga,5,4,25,Wehen_SV,Waldhof_Mannheim,2,2,"2,74","2,98","2,61"
Fotbal,3.německá liga,4,4,25,Hannover_96_(Am.),Dresden,2,3,"4,18","4,20","1,65"
Fotbal,3.německá liga,6,4,25,Dortmund_(Am.),Ingolstadt,3,3,"2,78","3,50","2,28"
Fotbal,3.německá liga,6,4,25,Sandhausen,Verl_SC,1,3,"2,79","3,45","2,29"
Fotbal,3.německá liga,6,4,25,Essen,Rostock,2,1,"2,27","3,15","3,04"
Fotbal,3.německá liga,8,4,25,Bielefeld,Wehen_SV,,,"1,68","3,67","4,63"
Fotbal,3.německá liga,8,4,25,Hannover_96_(Am.),Aachen,,,"3,23","3,39","2,08"
Fotbal,3.německá liga,8,4,25,Waldhof_Mannheim,Unterhaching,,,"1,48","4,13","5,90"
Fotbal,3.německá liga,8,4,25,Saarbrücken,Aue_Erzgebirge,,,"1,79","3,52","4,15"
Fotbal,3.německá liga,8,4,25,Stuttgart_(Am.),Viktoria_Köln,,,"2,51","3,32","2,60"
Fotbal,3.německá liga,9,4,25,Dresden,Ingolstadt,,,"1,70","3,85","4,24"
Fotbal,3.německá liga,9,4,25,Cottbus,Essen,,,"2,03","3,59","3,19"
Fotbal,3.německá liga,9,4,25,München_1860,Sandhausen,,,"1,78","3,66","4,00"
Fotbal,3.německá liga,9,4,25,Verl_SC,Dortmund_(Am.),,,"1,81","3,64","3,91"
Fotbal,3.německá liga,9,4,25,Osnabrück,Rostock,,,"2,38","3,16","2,87"
