Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.jihoafrická liga,29,12,24,Magesi,Orlando_Pirates,0,1,"9,29","4,10","1,36"
Fotbal,1.jihoafrická liga,4,1,25,AmaZulu_Durban,Golden_Arrows_Durban,0,0,"2,04","2,89","4,01"
Fotbal,1.jihoafrická liga,4,1,25,TS_Galaxy,Magesi,0,0,"1,51","3,50","7,44"
Fotbal,1.jihoafrická liga,4,1,25,Marumo_Gallants,Richards_Bay,0,0,"2,54","2,54","3,35"
Fotbal,1.jihoafrická liga,5,1,25,Polokwane_City,Sekhukhune_United,1,1,"2,24","2,58","3,95"
Fotbal,1.jihoafrická liga,5,1,25,Cape_Town_City_FC,Kaizer_Chiefs,1,0,"2,82","2,73","2,75"
Fotbal,1.jihoafrická liga,8,1,25,Cape_Town_City_FC,Orlando_Pirates,1,0,"5,97","3,25","1,64"
Fotbal,1.jihoafrická liga,8,1,25,Kaizer_Chiefs,Stellenbosch_FC,2,1,"2,02","2,87","4,13"
Fotbal,1.jihoafrická liga,8,1,25,AmaZulu_Durban,Sekhukhune_United,0,2,"2,31","2,73","3,49"
Fotbal,1.jihoafrická liga,11,1,25,Magesi,AmaZulu_Durban,0,1,"3,55","2,75","2,27"
Fotbal,1.jihoafrická liga,11,1,25,Marumo_Gallants,Cape_Town_City_FC,1,0,"3,51","2,77","2,27"
Fotbal,1.jihoafrická liga,12,1,25,Kaizer_Chiefs,Golden_Arrows_Durban,0,1,"1,57","3,46","6,18"
Fotbal,1.jihoafrická liga,12,1,25,SuperSport_United,Sekhukhune_United,0,3,"2,28","2,67","3,68"
Fotbal,1.jihoafrická liga,17,1,25,SuperSport_United,Polokwane_City,0,1,"2,26","2,64","3,77"
Fotbal,1.jihoafrická liga,17,1,25,Cape_Town_City_FC,Richards_Bay,2,1,"2,31","2,53","3,88"
Fotbal,1.jihoafrická liga,18,1,25,Golden_Arrows_Durban,TS_Galaxy,1,1,"3,61","2,84","2,19"
Fotbal,1.jihoafrická liga,18,1,25,Chippa_United,Marumo_Gallants,2,2,"2,25","2,72","3,64"
Fotbal,1.jihoafrická liga,19,1,25,Kaizer_Chiefs,Sekhukhune_United,1,0,"2,20","2,77","3,69"
Fotbal,1.jihoafrická liga,23,1,25,Royal_AM,Orlando_Pirates,,,"6,74","3,91","1,47"
Fotbal,1.jihoafrická liga,22,1,25,Magesi,Mamelodi_Sundowns_FC,1,2,"9,21","3,95","1,38"
Fotbal,1.jihoafrická liga,23,1,25,AmaZulu_Durban,Stellenbosch_FC,0,5,"3,98","2,97","2,01"
