Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,3.španělská liga gr. II,1,3,25,Alcorcón,Alcoyano_CD,0,0,"2,13","2,77","3,56"
Fotbal,3.španělská liga gr. II,1,3,25,Antequera,Atletico_Madrid_B,2,2,"2,64","2,72","2,79"
Fotbal,3.španělská liga gr. II,1,3,25,Algeciras,Merida,1,1,"2,31","2,75","3,19"
Fotbal,3.španělská liga gr. II,1,3,25,Sanluqueno,Marbella,1,1,"2,43","2,79","2,97"
Fotbal,3.španělská liga gr. II,1,3,25,Betis_Sevilla_B,Fuenlabrada,1,1,"2,08","2,88","3,52"
Fotbal,3.španělská liga gr. II,1,3,25,Hercules,Huelva,1,2,"2,23","2,69","3,44"
Fotbal,3.španělská liga gr. II,2,3,25,Intercity,Real_Madrid_B,2,2,"3,00","2,94","2,30"
Fotbal,3.španělská liga gr. II,2,3,25,Murcia_Real,Ibiza_UD,0,2,"2,36","2,70","3,19"
Fotbal,3.španělská liga gr. II,2,3,25,Yeclano_Deportivo,Sevilla_Atlético,2,0,"1,83","2,97","4,34"
Fotbal,3.španělská liga gr. II,2,3,25,Villarreal_B,Ceuta,0,1,"2,68","2,90","2,58"
Fotbal,3.španělská liga gr. II,7,3,25,Atletico_Madrid_B,Murcia_Real,2,1,"2,17","2,72","3,55"
Fotbal,3.španělská liga gr. II,8,3,25,Fuenlabrada,Algeciras,3,0,"2,13","2,81","3,49"
Fotbal,3.španělská liga gr. II,8,3,25,Merida,Sanluqueno,3,2,"1,77","3,11","4,39"
Fotbal,3.španělská liga gr. II,8,3,25,Ibiza_UD,Yeclano_Deportivo,2,1,"1,67","3,13","4,96"
Fotbal,3.španělská liga gr. II,9,3,25,Marbella,Villarreal_B,0,2,"2,57","2,83","2,75"
Fotbal,3.španělská liga gr. II,9,3,25,Real_Madrid_B,Sevilla_Atlético,0,0,"1,69","3,28","4,54"
Fotbal,3.španělská liga gr. II,9,3,25,Ceuta,Antequera,2,2,"1,73","3,22","4,40"
Fotbal,3.španělská liga gr. II,9,3,25,Alcoyano_CD,Hercules,1,2,"1,94","2,88","4,00"
Fotbal,3.španělská liga gr. II,9,3,25,Alcorcón,Intercity,3,0,"2,16","2,92","3,28"
Fotbal,3.španělská liga gr. II,9,3,25,Huelva,Betis_Sevilla_B,0,2,"1,93","3,01","3,82"
Fotbal,3.španělská liga gr. II,14,3,25,Hercules,Real_Madrid_B,1,1,"2,46","2,80","2,90"
Fotbal,3.španělská liga gr. II,14,3,25,Villarreal_B,Merida,3,0,"1,69","3,31","4,49"
Fotbal,3.španělská liga gr. II,15,3,25,Yeclano_Deportivo,Atletico_Madrid_B,1,1,"2,42","2,67","3,12"
Fotbal,3.španělská liga gr. II,15,3,25,Antequera,Alcorcón,1,0,"1,99","2,93","3,72"
Fotbal,3.španělská liga gr. II,15,3,25,Sevilla_Atlético,Alcoyano_CD,3,0,"2,31","2,67","3,30"
Fotbal,3.španělská liga gr. II,15,3,25,Betis_Sevilla_B,Marbella,2,1,"1,94","3,11","3,63"
Fotbal,3.španělská liga gr. II,16,3,25,Algeciras,Ibiza_UD,0,0,"3,13","2,82","2,29"
Fotbal,3.španělská liga gr. II,16,3,25,Sanluqueno,Ceuta,0,0,"3,11","2,73","2,38"
Fotbal,3.španělská liga gr. II,16,3,25,Intercity,Huelva,1,1,"2,29","2,79","3,18"
Fotbal,3.španělská liga gr. II,16,3,25,Murcia_Real,Fuenlabrada,2,0,"1,60","3,19","5,44"
Fotbal,3.španělská liga gr. II,21,3,25,Merida,Yeclano_Deportivo,1,0,"2,44","2,61","3,17"
Fotbal,3.španělská liga gr. II,21,3,25,Real_Madrid_B,Murcia_Real,0,0,"1,95","2,92","3,89"
Fotbal,3.španělská liga gr. II,22,3,25,Ceuta,Hercules,1,1,"1,70","3,21","4,61"
Fotbal,3.španělská liga gr. II,22,3,25,Atletico_Madrid_B,Betis_Sevilla_B,0,0,"2,13","2,99","3,26"
Fotbal,3.španělská liga gr. II,22,3,25,Huelva,Sanluqueno,0,0,"1,86","2,99","4,19"
Fotbal,3.španělská liga gr. II,22,3,25,Antequera,Algeciras,1,3,"1,86","2,99","4,18"
Fotbal,3.španělská liga gr. II,23,3,25,Ibiza_UD,Intercity,0,2,"1,50","3,67","5,51"
Fotbal,3.španělská liga gr. II,23,3,25,Alcorcón,Villarreal_B,2,1,"2,20","2,94","3,16"
Fotbal,3.španělská liga gr. II,23,3,25,Marbella,Alcoyano_CD,0,2,"2,29","2,79","3,18"
Fotbal,3.španělská liga gr. II,23,3,25,Fuenlabrada,Sevilla_Atlético,0,1,"2,10","2,80","3,58"
Fotbal,3.španělská liga gr. II,28,3,25,Betis_Sevilla_B,Alcorcón,1,2,"2,08","2,93","3,46"
Fotbal,3.španělská liga gr. II,28,3,25,Intercity,Ceuta,1,2,"2,74","2,80","2,61"
Fotbal,3.španělská liga gr. II,28,3,25,Yeclano_Deportivo,Real_Madrid_B,1,1,"2,63","2,55","2,99"
Fotbal,3.španělská liga gr. II,29,3,25,Villarreal_B,Fuenlabrada,1,1,"1,68","3,26","4,63"
Fotbal,3.španělská liga gr. II,29,3,25,Sevilla_Atlético,Marbella,0,1,"1,94","2,92","3,90"
Fotbal,3.španělská liga gr. II,30,3,25,Hercules,Ibiza_UD,3,2,"2,96","2,74","2,47"
Fotbal,3.španělská liga gr. II,30,3,25,Algeciras,Atletico_Madrid_B,1,0,"2,85","2,71","2,60"
Fotbal,3.španělská liga gr. II,30,3,25,Alcoyano_CD,Merida,2,3,"2,12","2,79","3,56"
Fotbal,3.španělská liga gr. II,30,3,25,Sanluqueno,Antequera,4,2,"2,77","2,73","2,65"
Fotbal,3.španělská liga gr. II,30,3,25,Murcia_Real,Huelva,3,0,"1,86","2,84","4,45"
Fotbal,3.španělská liga gr. II,6,4,25,Atletico_Madrid_B,Intercity,,,"1,71","3,28","4,45"
Fotbal,3.španělská liga gr. II,4,4,25,Atletico_Madrid_B,Intercity,4,1,"1,72","3,28","4,38"
Fotbal,3.španělská liga gr. II,5,4,25,Fuenlabrada,Marbella,1,1,"2,28","2,72","3,28"
Fotbal,3.španělská liga gr. II,6,4,25,Ceuta,Alcoyano_CD,1,0,"1,62","3,21","5,25"
Fotbal,3.španělská liga gr. II,6,4,25,Antequera,Hercules,4,3,"2,02","2,90","3,66"
Fotbal,3.španělská liga gr. II,6,4,25,Huelva,Yeclano_Deportivo,1,0,"2,23","2,64","3,52"
Fotbal,3.španělská liga gr. II,6,4,25,Ibiza_UD,Real_Madrid_B,0,0,"1,90","3,04","3,86"
Fotbal,3.španělská liga gr. II,6,4,25,Merida,Sevilla_Atlético,2,1,"2,21","2,86","3,25"
Fotbal,3.španělská liga gr. II,6,4,25,Alcorcón,Sanluqueno,3,1,"1,75","3,16","4,40"
Fotbal,3.španělská liga gr. II,6,4,25,Villarreal_B,Algeciras,0,3,"1,78","3,06","4,40"
Fotbal,3.španělská liga gr. II,6,4,25,Betis_Sevilla_B,Murcia_Real,1,2,"2,69","2,76","2,71"
