Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,3.argentinská liga,8,3,25,Deportivo_Merlo,Flandria,0,0,"2,40","2,56","3,29"
Fotbal,3.argentinská liga,8,3,25,Urquiza_UAI,Brown_de_Adrogué,2,1,"2,96","2,65","2,55"
Fotbal,3.argentinská liga,8,3,25,Villa_San_Carlos,Argentino_Quilmes,2,2,"3,21","2,60","2,42"
Fotbal,3.argentinská liga,8,3,25,Real_Pilar,Argentino_Merlo,3,1,"2,12","2,59","3,92"
Fotbal,3.argentinská liga,9,3,25,Deportivo_Armenio,Liniers,0,1,"1,86","2,84","4,47"
Fotbal,3.argentinská liga,9,3,25,Dock_Sud,Villa_Dálmine,1,1,"2,83","2,45","2,88"
Fotbal,3.argentinská liga,9,3,25,Ferrocarril_Midland,Excursionistas,0,0,"2,23","2,66","3,48"
Fotbal,3.argentinská liga,15,3,25,Villa_Dálmine,Deportivo_Merlo,0,2,"2,74","2,32","3,18"
Fotbal,3.argentinská liga,16,3,25,Excursionistas,Sportivo_Italiano,2,0,"1,67","2,90","5,62"
Fotbal,3.argentinská liga,16,3,25,Brown_de_Adrogué,Real_Pilar,0,0,"2,67","2,50","2,99"
Fotbal,3.argentinská liga,16,3,25,Liniers,Comunicaciones,2,0,"3,31","2,56","2,39"
Fotbal,3.argentinská liga,17,3,25,Argentino_Quilmes,Dock_Sud,2,1,"2,02","2,72","4,00"
Fotbal,3.argentinská liga,17,3,25,Fénix_CA,San_Martín_Burzaco,1,2,"2,84","2,42","2,90"
Fotbal,3.argentinská liga,19,3,25,Argentino_Merlo,Villa_San_Carlos,1,0,"2,39","2,51","3,38"
Fotbal,3.argentinská liga,22,3,25,Sportivo_Italiano,Ferrocarril_Midland,0,1,"2,80","2,44","2,93"
Fotbal,3.argentinská liga,22,3,25,Urquiza_UAI,Excursionistas,1,2,"3,01","2,57","2,58"
Fotbal,3.argentinská liga,23,3,25,Deportivo_Merlo,Argentino_Quilmes,1,0,"2,67","2,48","3,02"
Fotbal,3.argentinská liga,23,3,25,San_Martín_Burzaco,Flandria,1,0,"2,71","2,49","2,96"
Fotbal,3.argentinská liga,23,3,25,Deportivo_Armenio,Fénix_CA,1,1,"2,38","2,62","3,25"
Fotbal,3.argentinská liga,23,3,25,Dock_Sud,Argentino_Merlo,1,2,"2,15","2,73","3,58"
Fotbal,3.argentinská liga,23,3,25,Villa_San_Carlos,Brown_de_Adrogué,2,1,"3,26","2,55","2,43"
Fotbal,3.argentinská liga,29,3,25,Argentino_Merlo,Deportivo_Merlo,0,1,"2,31","2,55","3,48"
Fotbal,3.argentinská liga,29,3,25,Fénix_CA,Comunicaciones,0,2,"4,43","2,77","1,90"
Fotbal,3.argentinská liga,29,3,25,Flandria,Deportivo_Armenio,0,1,"2,51","2,53","3,16"
Fotbal,3.argentinská liga,29,3,25,Villa_Dálmine,San_Martín_Burzaco,1,1,"2,32","2,43","3,72"
Fotbal,3.argentinská liga,30,3,25,Brown_de_Adrogué,Dock_Sud,1,1,"1,90","2,84","4,28"
Fotbal,3.argentinská liga,30,3,25,Excursionistas,Real_Pilar,0,0,"2,33","2,63","3,32"
Fotbal,3.argentinská liga,30,3,25,Ferrocarril_Midland,Urquiza_UAI,3,0,"1,78","2,83","4,91"
Fotbal,3.argentinská liga,5,4,25,Comunicaciones,Flandria,0,0,"2,20","2,57","3,72"
Fotbal,3.argentinská liga,5,4,25,Liniers,Fénix_CA,1,0,"1,57","3,19","5,86"
Fotbal,3.argentinská liga,5,4,25,Deportivo_Armenio,Villa_Dálmine,1,4,"2,20","2,54","3,79"
Fotbal,3.argentinská liga,5,4,25,Villa_San_Carlos,Excursionistas,2,1,"3,23","2,62","2,39"
Fotbal,3.argentinská liga,5,4,25,Real_Pilar,Ferrocarril_Midland,0,1,"2,04","2,64","4,10"
Fotbal,3.argentinská liga,6,4,25,San_Martín_Burzaco,Argentino_Quilmes,2,0,"3,36","2,63","2,31"
Fotbal,3.argentinská liga,6,4,25,Deportivo_Merlo,Brown_de_Adrogué,0,1,"2,35","2,58","3,36"
Fotbal,3.argentinská liga,6,4,25,Urquiza_UAI,Sportivo_Italiano,0,0,"2,96","2,53","2,67"
