Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.saudskoarabská liga,28,11,24,Al_Akhdoud,Al_Kholood,1,2,"1,92","3,20","4,00"
Fotbal,1.saudskoarabská liga,28,11,24,Al_Fateh,Al_Riyadh,1,2,"2,41","3,05","2,92"
Fotbal,1.saudskoarabská liga,29,11,24,Al_Quadisiya_Khobar,Al_Khaleej,1,0,"1,67","3,60","4,79"
Fotbal,1.saudskoarabská liga,29,11,24,Al_Nasr_Riyadh,Dhamk,2,0,"1,16","6,98","13,20"
Fotbal,1.saudskoarabská liga,29,11,24,Al_Ahli_Jeddah,Al_Wahda_Mecca,1,0,"1,21","5,92","11,00"
Fotbal,1.saudskoarabská liga,30,11,24,Al_Raed,Al_Taawon_Buraidah,0,1,"3,45","3,07","2,12"
Fotbal,1.saudskoarabská liga,30,11,24,Al_Ittifaq_Dammam,Al_Ittihad_Jeddah,0,4,"4,09","3,69","1,76"
Fotbal,1.saudskoarabská liga,30,11,24,Al_Shabab_Riyadh,Al_Hilal_Riyadh,1,2,"5,96","4,53","1,43"
Fotbal,1.saudskoarabská liga,5,12,24,Dhamk,Al_Feiha,2,2,"1,87","3,38","3,95"
Fotbal,1.saudskoarabská liga,5,12,24,Al_Wahda_Mecca,Al_Akhdoud,2,3,"3,37","3,31","2,06"
Fotbal,1.saudskoarabská liga,5,12,24,Al_Shabab_Riyadh,Al_Fateh,2,2,"1,26","5,24","9,62"
Fotbal,1.saudskoarabská liga,6,12,24,Al_Kholood,Al_Quadisiya_Khobar,0,3,"6,09","4,10","1,48"
Fotbal,1.saudskoarabská liga,6,12,24,Al_Orubah,Al_Riyadh,0,1,"2,70","2,88","2,73"
Fotbal,1.saudskoarabská liga,6,12,24,Al_Ittihad_Jeddah,Al_Nasr_Riyadh,2,1,"2,90","3,45","2,22"
Fotbal,1.saudskoarabská liga,7,12,24,Al_Khaleej,Al_Ittifaq_Dammam,1,2,"2,57","3,02","2,75"
Fotbal,1.saudskoarabská liga,7,12,24,Al_Hilal_Riyadh,Al_Raed,3,2,"1,10","8,92","17,50"
Fotbal,1.saudskoarabská liga,7,12,24,Al_Taawon_Buraidah,Al_Ahli_Jeddah,2,4,"4,81","3,30","1,74"
Fotbal,1.saudskoarabská liga,9,1,25,Al_Fateh,Al_Wahda_Mecca,1,2,"2,57","3,41","2,49"
Fotbal,1.saudskoarabská liga,9,1,25,Al_Riyadh,Al_Khaleej,2,2,"2,49","3,08","2,79"
Fotbal,1.saudskoarabská liga,9,1,25,Al_Nasr_Riyadh,Al_Akhdoud,3,1,"1,21","5,84","11,10"
Fotbal,1.saudskoarabská liga,10,1,25,Al_Ittifaq_Dammam,Al_Kholood,2,3,"2,11","3,04","3,53"
Fotbal,1.saudskoarabská liga,10,1,25,Al_Raed,Dhamk,0,2,"4,33","3,45","1,77"
Fotbal,1.saudskoarabská liga,10,1,25,Al_Ahli_Jeddah,Al_Shabab_Riyadh,3,2,"1,58","3,97","4,99"
Fotbal,1.saudskoarabská liga,11,1,25,Al_Orubah,Al_Hilal_Riyadh,0,5,"17,40","8,48","1,10"
Fotbal,1.saudskoarabská liga,11,1,25,Al_Quadisiya_Khobar,Al_Taawon_Buraidah,0,3,"1,57","3,63","5,75"
Fotbal,1.saudskoarabská liga,11,1,25,Al_Feiha,Al_Ittihad_Jeddah,1,1,"6,15","4,24","1,46"
Fotbal,1.saudskoarabská liga,15,1,25,Al_Shabab_Riyadh,Al_Riyadh,2,1,"1,61","4,07","4,60"
Fotbal,1.saudskoarabská liga,15,1,25,Dhamk,Al_Ittifaq_Dammam,0,3,"2,25","3,33","2,93"
Fotbal,1.saudskoarabská liga,15,1,25,Al_Kholood,Al_Ahli_Jeddah,1,0,"6,75","4,57","1,39"
Fotbal,1.saudskoarabská liga,16,1,25,Al_Akhdoud,Al_Feiha,1,2,"2,21","2,86","3,52"
Fotbal,1.saudskoarabská liga,16,1,25,Al_Hilal_Riyadh,Al_Fateh,9,0,"1,07","10,90","20,60"
Fotbal,1.saudskoarabská liga,16,1,25,Al_Ittihad_Jeddah,Al_Raed,4,1,"1,19","6,04","12,00"
Fotbal,1.saudskoarabská liga,17,1,25,Al_Khaleej,Al_Orubah,3,0,"1,73","3,20","5,09"
Fotbal,1.saudskoarabská liga,17,1,25,Al_Wahda_Mecca,Al_Quadisiya_Khobar,0,3,"5,23","4,21","1,52"
Fotbal,1.saudskoarabská liga,17,1,25,Al_Taawon_Buraidah,Al_Nasr_Riyadh,1,1,"8,13","4,44","1,36"
Fotbal,1.saudskoarabská liga,22,1,25,Al_Ittifaq_Dammam,Al_Ahli_Jeddah,,,"4,51","3,83","1,66"
Fotbal,1.saudskoarabská liga,22,1,25,Al_Fateh,Dhamk,2,1,"2,75","3,61","2,25"
Fotbal,1.saudskoarabská liga,22,1,25,Al_Feiha,Al_Kholood,,,"2,31","3,09","3,03"
Fotbal,1.saudskoarabská liga,22,1,25,Al_Hilal_Riyadh,Al_Wahda_Mecca,,,"1,05","12,60","25,70"
Fotbal,1.saudskoarabská liga,22,1,25,Al_Ittihad_Jeddah,Al_Shabab_Riyadh,2,1,"1,58","4,03","4,88"
Fotbal,1.saudskoarabská liga,22,1,25,Al_Khaleej,Al_Nasr_Riyadh,,,"7,23","4,84","1,35"
Fotbal,1.saudskoarabská liga,22,1,25,Al_Orubah,Al_Quadisiya_Khobar,0,2,"8,88","4,93","1,30"
Fotbal,1.saudskoarabská liga,22,1,25,Al_Raed,Al_Akhdoud,,,"2,94","3,18","2,32"
Fotbal,1.saudskoarabská liga,22,1,25,Al_Riyadh,Al_Taawon_Buraidah,,,"3,00","3,04","2,36"
Fotbal,1.saudskoarabská liga,20,1,25,Al_Feiha,Al_Kholood,1,0,"2,30","2,89","3,28"
Fotbal,1.saudskoarabská liga,20,1,25,Al_Raed,Al_Akhdoud,0,2,"3,15","3,10","2,24"
Fotbal,1.saudskoarabská liga,20,1,25,Al_Ittifaq_Dammam,Al_Ahli_Jeddah,1,2,"4,80","4,09","1,58"
Fotbal,1.saudskoarabská liga,21,1,25,Al_Khaleej,Al_Nasr_Riyadh,1,3,"7,31","4,81","1,35"
Fotbal,1.saudskoarabská liga,21,1,25,Al_Riyadh,Al_Taawon_Buraidah,1,0,"2,41","2,89","3,08"
Fotbal,1.saudskoarabská liga,21,1,25,Al_Hilal_Riyadh,Al_Wahda_Mecca,4,1,"1,06","12,10","23,30"
Fotbal,1.saudskoarabská liga,25,1,25,Al_Kholood,Al_Raed,2,1,"1,95","3,27","3,76"
Fotbal,1.saudskoarabská liga,25,1,25,Al_Wahda_Mecca,Al_Ittifaq_Dammam,2,2,"3,72","3,63","1,85"
Fotbal,1.saudskoarabská liga,26,1,25,Al_Taawon_Buraidah,Al_Orubah,0,0,"1,83","3,24","4,38"
Fotbal,1.saudskoarabská liga,26,1,25,Al_Ahli_Jeddah,Al_Riyadh,5,0,"1,26","5,36","9,44"
Fotbal,1.saudskoarabská liga,26,1,25,Al_Nasr_Riyadh,Al_Fateh,3,1,"1,12","8,08","14,70"
Fotbal,1.saudskoarabská liga,27,1,25,Dhamk,Al_Ittihad_Jeddah,2,1,"5,39","4,25","1,50"
Fotbal,1.saudskoarabská liga,27,1,25,Al_Shabab_Riyadh,Al_Feiha,2,1,"1,90","3,44","3,74"
Fotbal,1.saudskoarabská liga,27,1,25,Al_Quadisiya_Khobar,Al_Hilal_Riyadh,2,1,"3,52","3,75","1,87"
Fotbal,1.saudskoarabská liga,30,1,25,Al_Orubah,Al_Ahli_Jeddah,0,2,"9,61","5,67","1,24"
Fotbal,1.saudskoarabská liga,30,1,25,Al_Riyadh,Al_Wahda_Mecca,1,0,"1,88","3,49","3,74"
Fotbal,1.saudskoarabská liga,30,1,25,Al_Raed,Al_Nasr_Riyadh,1,2,"13,90","7,74","1,13"
Fotbal,1.saudskoarabská liga,31,1,25,Al_Feiha,Al_Taawon_Buraidah,0,0,"2,43","2,81","3,14"
Fotbal,1.saudskoarabská liga,31,1,25,Al_Hilal_Riyadh,Al_Akhdoud,4,0,"1,13","7,66","14,60"
Fotbal,1.saudskoarabská liga,31,1,25,Al_Ittifaq_Dammam,Al_Shabab_Riyadh,3,1,"2,72","3,42","2,36"
Fotbal,1.saudskoarabská liga,1,2,25,Al_Khaleej,Dhamk,1,1,"2,78","3,32","2,37"
Fotbal,1.saudskoarabská liga,1,2,25,Al_Fateh,Al_Quadisiya_Khobar,1,1,"8,05","5,17","1,30"
Fotbal,1.saudskoarabská liga,1,2,25,Al_Ittihad_Jeddah,Al_Kholood,4,3,"1,26","5,31","9,33"
Fotbal,1.saudskoarabská liga,6,2,25,Al_Quadisiya_Khobar,Al_Raed,2,0,"1,14","7,13","14,90"
Fotbal,1.saudskoarabská liga,6,2,25,Al_Shabab_Riyadh,Al_Khaleej,5,1,"1,66","3,94","4,37"
Fotbal,1.saudskoarabská liga,6,2,25,Al_Taawon_Buraidah,Al_Ittihad_Jeddah,1,2,"6,02","4,22","1,47"
Fotbal,1.saudskoarabská liga,7,2,25,Al_Orubah,Al_Wahda_Mecca,4,2,"2,58","3,10","2,67"
Fotbal,1.saudskoarabská liga,7,2,25,Al_Nasr_Riyadh,Al_Feiha,3,0,"1,21","5,85","11,40"
Fotbal,1.saudskoarabská liga,7,2,25,Al_Ahli_Jeddah,Al_Fateh,2,0,"1,28","5,32","8,58"
Fotbal,1.saudskoarabská liga,8,2,25,Al_Kholood,Al_Riyadh,3,2,"2,11","2,91","3,73"
Fotbal,1.saudskoarabská liga,8,2,25,Al_Akhdoud,Al_Ittifaq_Dammam,0,2,"2,52","2,92","2,89"
Fotbal,1.saudskoarabská liga,8,2,25,Dhamk,Al_Hilal_Riyadh,2,2,"10,20","6,17","1,21"
Fotbal,1.saudskoarabská liga,13,2,25,Al_Akhdoud,Dhamk,0,0,"2,61","3,25","2,54"
Fotbal,1.saudskoarabská liga,13,2,25,Al_Shabab_Riyadh,Al_Quadisiya_Khobar,2,3,"3,40","3,68","1,93"
Fotbal,1.saudskoarabská liga,13,2,25,Al_Ahli_Jeddah,Al_Nasr_Riyadh,2,3,"2,51","3,46","2,51"
Fotbal,1.saudskoarabská liga,14,2,25,Al_Orubah,Al_Kholood,2,0,"3,22","3,28","2,12"
Fotbal,1.saudskoarabská liga,14,2,25,Al_Ittifaq_Dammam,Al_Fateh,1,2,"2,15","3,56","2,95"
Fotbal,1.saudskoarabská liga,14,2,25,Al_Hilal_Riyadh,Al_Riyadh,1,1,"1,13","7,65","14,20"
Fotbal,1.saudskoarabská liga,15,2,25,Al_Khaleej,Al_Taawon_Buraidah,0,1,"2,35","2,97","3,09"
Fotbal,1.saudskoarabská liga,15,2,25,Al_Raed,Al_Feiha,0,2,"3,20","3,09","2,22"
Fotbal,1.saudskoarabská liga,15,2,25,Al_Wahda_Mecca,Al_Ittihad_Jeddah,1,4,"8,41","5,49","1,27"
Fotbal,1.saudskoarabská liga,20,2,25,Al_Fateh,Al_Orubah,1,0,"1,80","3,48","4,15"
Fotbal,1.saudskoarabská liga,20,2,25,Al_Feiha,Al_Khaleej,0,0,"2,54","2,96","2,84"
Fotbal,1.saudskoarabská liga,20,2,25,Al_Riyadh,Al_Raed,1,3,"1,89","3,38","3,84"
Fotbal,1.saudskoarabská liga,21,2,25,Dhamk,Al_Ahli_Jeddah,0,2,"5,20","4,12","1,54"
Fotbal,1.saudskoarabská liga,21,2,25,Al_Quadisiya_Khobar,Al_Akhdoud,2,0,"1,47","4,02","6,34"
Fotbal,1.saudskoarabská liga,21,2,25,Al_Nasr_Riyadh,Al_Ittifaq_Dammam,2,3,"1,27","5,35","8,79"
Fotbal,1.saudskoarabská liga,22,2,25,Al_Kholood,Al_Wahda_Mecca,1,0,"1,95","3,44","3,55"
Fotbal,1.saudskoarabská liga,22,2,25,Al_Taawon_Buraidah,Al_Shabab_Riyadh,2,2,"5,04","3,98","1,57"
Fotbal,1.saudskoarabská liga,22,2,25,Al_Ittihad_Jeddah,Al_Hilal_Riyadh,4,1,"3,01","3,95","2,01"
Fotbal,1.saudskoarabská liga,24,2,25,Al_Akhdoud,Al_Fateh,1,3,"2,93","3,28","2,27"
Fotbal,1.saudskoarabská liga,24,2,25,Dhamk,Al_Orubah,1,2,"1,66","3,53","5,03"
Fotbal,1.saudskoarabská liga,25,2,25,Al_Raed,Al_Shabab_Riyadh,1,2,"4,82","4,03","1,59"
Fotbal,1.saudskoarabská liga,25,2,25,Al_Hilal_Riyadh,Al_Kholood,5,1,"1,12","8,29","15,40"
Fotbal,1.saudskoarabská liga,25,2,25,Al_Wahda_Mecca,Al_Nasr_Riyadh,0,2,"7,56","5,23","1,31"
Fotbal,1.saudskoarabská liga,25,2,25,Al_Ahli_Jeddah,Al_Quadisiya_Khobar,4,1,"2,29","3,34","2,87"
Fotbal,1.saudskoarabská liga,26,2,25,Al_Ittifaq_Dammam,Al_Taawon_Buraidah,1,0,"2,19","3,25","3,12"
Fotbal,1.saudskoarabská liga,26,2,25,Al_Riyadh,Al_Feiha,0,0,"2,61","2,68","3,05"
Fotbal,1.saudskoarabská liga,26,2,25,Al_Khaleej,Al_Ittihad_Jeddah,1,1,"6,40","4,60","1,40"
Fotbal,1.saudskoarabská liga,28,2,25,Al_Hilal_Riyadh,Al_Ahli_Jeddah,2,3,"1,77","3,92","3,79"
Fotbal,1.saudskoarabská liga,28,2,25,Al_Orubah,Al_Nasr_Riyadh,2,1,"9,43","5,57","1,25"
Fotbal,1.saudskoarabská liga,28,2,25,Al_Shabab_Riyadh,Dhamk,2,0,"1,44","4,44","5,97"
Fotbal,1.saudskoarabská liga,1,3,25,Al_Fateh,Al_Taawon_Buraidah,1,2,"1,91","3,61","3,53"
Fotbal,1.saudskoarabská liga,1,3,25,Al_Feiha,Al_Wahda_Mecca,0,0,"1,82","3,27","4,38"
Fotbal,1.saudskoarabská liga,1,3,25,Al_Kholood,Al_Khaleej,2,1,"2,44","3,21","2,75"
Fotbal,1.saudskoarabská liga,2,3,25,Al_Ittihad_Jeddah,Al_Akhdoud,1,1,"1,21","5,89","10,80"
Fotbal,1.saudskoarabská liga,2,3,25,Al_Quadisiya_Khobar,Al_Riyadh,1,0,"1,32","4,71","8,53"
Fotbal,1.saudskoarabská liga,2,3,25,Al_Raed,Al_Ittifaq_Dammam,1,1,"2,80","3,21","2,40"
Fotbal,1.saudskoarabská liga,6,3,25,Al_Kholood,Al_Fateh,2,1,"2,85","3,52","2,22"
Fotbal,1.saudskoarabská liga,6,3,25,Al_Quadisiya_Khobar,Al_Ittihad_Jeddah,1,1,"2,23","3,58","2,80"
Fotbal,1.saudskoarabská liga,6,3,25,Al_Wahda_Mecca,Al_Raed,3,1,"2,55","3,05","2,74"
Fotbal,1.saudskoarabská liga,7,3,25,Al_Ahli_Jeddah,Al_Khaleej,2,2,"1,23","5,64","10,30"
Fotbal,1.saudskoarabská liga,7,3,25,Al_Feiha,Al_Hilal_Riyadh,0,2,"7,08","4,54","1,38"
Fotbal,1.saudskoarabská liga,7,3,25,Al_Nasr_Riyadh,Al_Shabab_Riyadh,2,2,"1,66","4,17","4,17"
Fotbal,1.saudskoarabská liga,8,3,25,Al_Orubah,Al_Ittifaq_Dammam,1,2,"3,43","3,12","2,11"
Fotbal,1.saudskoarabská liga,8,3,25,Al_Riyadh,Al_Akhdoud,1,0,"2,84","2,90","2,58"
Fotbal,1.saudskoarabská liga,8,3,25,Al_Taawon_Buraidah,Dhamk,3,0,"2,07","3,15","3,52"
Fotbal,1.saudskoarabská liga,13,3,25,Al_Fateh,Al_Raed,3,1,"1,50","4,08","5,69"
Fotbal,1.saudskoarabská liga,13,3,25,Al_Ittihad_Jeddah,Al_Riyadh,2,1,"1,29","5,21","8,21"
Fotbal,1.saudskoarabská liga,13,3,25,Al_Shabab_Riyadh,Al_Orubah,6,0,"1,17","6,64","12,40"
Fotbal,1.saudskoarabská liga,14,3,25,Al_Khaleej,Al_Wahda_Mecca,0,2,"1,86","3,48","3,85"
Fotbal,1.saudskoarabská liga,14,3,25,Al_Nasr_Riyadh,Al_Kholood,3,1,"1,25","5,63","9,19"
Fotbal,1.saudskoarabská liga,14,3,25,Dhamk,Al_Quadisiya_Khobar,1,0,"6,60","4,21","1,44"
Fotbal,1.saudskoarabská liga,15,3,25,Al_Akhdoud,Al_Ahli_Jeddah,2,1,"5,92","4,20","1,47"
