Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,2.italská liga,29,9,24,Juve_Stabia,Pisa_AC,2,0,"3,03","2,92","2,52"
Fotbal,2.italská liga,29,9,24,Modena,Sampdoria_Genoa,1,3,"2,64","2,85","2,95"
Fotbal,2.italská liga,30,9,24,Sudtirol_Bolzano_FC,Palermo,1,3,"2,55","2,91","3,00"
Fotbal,2.italská liga,4,10,24,Sampdoria_Genoa,Juve_Stabia,1,2,"1,78","3,27","4,99"
Fotbal,2.italská liga,5,10,24,Frosinone,Carrarese,0,1,"1,95","3,33","4,00"
Fotbal,2.italská liga,5,10,24,Pisa_AC,Cesena,3,1,"2,51","2,90","3,08"
Fotbal,2.italská liga,5,10,24,Sassuolo,Cittadella,6,1,"1,65","3,80","5,06"
Fotbal,2.italská liga,5,10,24,Spezia,Reggiana,1,0,"2,02","3,20","3,87"
Fotbal,2.italská liga,6,10,24,Catanzaro,Modena,2,2,"2,98","2,77","2,69"
Fotbal,2.italská liga,6,10,24,Cosenza,Sudtirol_Bolzano_FC,0,2,"2,37","2,81","3,43"
Fotbal,2.italská liga,6,10,24,Cremonese,Bari,1,1,"2,06","3,30","3,61"
Fotbal,2.italská liga,6,10,24,Mantova,Brescia,1,1,"2,80","3,11","2,58"
Fotbal,2.italská liga,6,10,24,Palermo,Salernitana,0,1,"2,00","3,37","3,73"
Fotbal,2.italská liga,19,10,24,Bari,Catanzaro,,,"1,92","3,21","3,98"
Fotbal,2.italská liga,19,10,24,Brescia,Sassuolo,2,5,"3,42","3,59","2,02"
Fotbal,2.italská liga,19,10,24,Carrarese,Mantova,,,"2,11","3,22","3,31"
Fotbal,2.italská liga,19,10,24,Cesena,Sampdoria_Genoa,,,"2,17","3,04","3,37"
Fotbal,2.italská liga,19,10,24,Cittadella,Cosenza,0,0,"2,69","2,95","2,81"
Fotbal,2.italská liga,19,10,24,Juve_Stabia,Cremonese,,,"3,18","3,01","2,28"
Fotbal,2.italská liga,19,10,24,Modena,Palermo,2,2,"2,43","2,93","3,16"
Fotbal,2.italská liga,19,10,24,Reggiana,Frosinone,,,"2,50","3,02","2,82"
Fotbal,2.italská liga,19,10,24,Salernitana,Spezia,0,2,"2,57","2,90","3,00"
Fotbal,2.italská liga,19,10,24,Sudtirol_Bolzano_FC,Pisa_AC,1,2,"2,58","2,65","3,27"
Fotbal,2.italská liga,18,10,24,Bari,Catanzaro,1,1,"1,90","3,26","4,35"
Fotbal,2.italská liga,20,10,24,Carrarese,Mantova,1,1,"2,46","3,19","2,88"
Fotbal,2.italská liga,20,10,24,Juve_Stabia,Cremonese,1,2,"3,12","3,13","2,34"
Fotbal,2.italská liga,20,10,24,Reggiana,Frosinone,2,0,"2,54","2,93","3,00"
Fotbal,2.italská liga,20,10,24,Cesena,Sampdoria_Genoa,3,5,"2,35","3,03","3,20"
Fotbal,2.italská liga,25,10,24,Spezia,Bari,0,0,"1,98","3,18","4,06"
Fotbal,2.italská liga,26,10,24,Carrarese,Cittadella,3,0,"2,34","2,97","3,29"
Fotbal,2.italská liga,26,10,24,Cesena,Brescia,2,0,"1,76","3,70","4,42"
Fotbal,2.italská liga,26,10,24,Cosenza,Juve_Stabia,1,1,"2,29","2,97","3,39"
Fotbal,2.italská liga,26,10,24,Cremonese,Salernitana,2,1,"1,74","3,69","4,58"
Fotbal,2.italská liga,26,10,24,Palermo,Reggiana,2,0,"1,87","3,44","4,21"
Fotbal,2.italská liga,26,10,24,Sassuolo,Modena,2,0,"1,98","3,45","3,72"
Fotbal,2.italská liga,27,10,24,Catanzaro,Sudtirol_Bolzano_FC,3,0,"2,11","2,87","4,06"
Fotbal,2.italská liga,27,10,24,Frosinone,Pisa_AC,0,0,"3,08","2,97","2,46"
Fotbal,2.italská liga,27,10,24,Sampdoria_Genoa,Mantova,1,0,"1,70","3,69","4,88"
Fotbal,2.italská liga,29,10,24,Bari,Carrarese,0,0,"1,90","3,29","4,28"
Fotbal,2.italská liga,29,10,24,Brescia,Spezia,1,1,"3,30","2,99","2,32"
Fotbal,2.italská liga,29,10,24,Juve_Stabia,Sassuolo,2,2,"3,04","3,17","2,36"
Fotbal,2.italská liga,29,10,24,Modena,Cremonese,2,2,"2,81","2,91","2,71"
Fotbal,2.italská liga,29,10,24,Reggiana,Cosenza,0,1,"2,35","2,94","3,29"
Fotbal,2.italská liga,29,10,24,Salernitana,Cesena,1,1,"2,34","3,20","3,04"
Fotbal,2.italská liga,30,10,24,Sudtirol_Bolzano_FC,Frosinone,1,1,"2,59","2,71","3,17"
Fotbal,2.italská liga,30,10,24,Cittadella,Sampdoria_Genoa,0,0,"3,04","3,10","2,40"
Fotbal,2.italská liga,30,10,24,Mantova,Palermo,0,0,"3,82","3,52","1,93"
Fotbal,2.italská liga,30,10,24,Pisa_AC,Catanzaro,0,0,"2,14","3,00","3,75"
Fotbal,2.italská liga,2,11,24,Bari,Reggiana,2,2,"1,83","3,28","4,69"
Fotbal,2.italská liga,2,11,24,Carrarese,Juve_Stabia,0,0,"2,62","2,78","3,06"
Fotbal,2.italská liga,2,11,24,Spezia,Modena,1,0,"2,36","2,83","3,42"
Fotbal,2.italská liga,3,11,24,Cosenza,Salernitana,1,1,"2,41","3,00","3,13"
Fotbal,2.italská liga,3,11,24,Catanzaro,Frosinone,0,0,"2,12","3,08","3,69"
Fotbal,2.italská liga,3,11,24,Cesena,Sudtirol_Bolzano_FC,1,0,"2,05","3,05","3,99"
Fotbal,2.italská liga,3,11,24,Cremonese,Pisa_AC,1,3,"2,10","3,13","3,68"
Fotbal,2.italská liga,3,11,24,Palermo,Cittadella,0,1,"1,76","3,55","4,69"
Fotbal,2.italská liga,3,11,24,Sampdoria_Genoa,Brescia,0,1,"1,84","3,44","4,36"
Fotbal,2.italská liga,3,11,24,Sassuolo,Mantova,1,0,"1,50","4,37","5,83"
Fotbal,2.italská liga,8,11,24,Frosinone,Palermo,1,1,"3,01","3,04","2,46"
Fotbal,2.italská liga,9,11,24,Brescia,Cosenza,2,3,"2,35","3,02","3,21"
Fotbal,2.italská liga,9,11,24,Modena,Carrarese,2,0,"1,98","3,02","4,40"
Fotbal,2.italská liga,9,11,24,Pisa_AC,Sampdoria_Genoa,3,0,"2,11","3,08","3,73"
Fotbal,2.italská liga,9,11,24,Sudtirol_Bolzano_FC,Sassuolo,0,1,"3,77","3,10","2,09"
Fotbal,2.italská liga,9,11,24,Mantova,Cremonese,1,0,"3,92","3,42","1,94"
Fotbal,2.italská liga,10,11,24,Cittadella,Cesena,0,2,"3,06","2,96","2,47"
Fotbal,2.italská liga,10,11,24,Juve_Stabia,Spezia,0,3,"2,83","2,75","2,85"
Fotbal,2.italská liga,10,11,24,Reggiana,Catanzaro,2,2,"2,16","3,04","3,63"
Fotbal,2.italská liga,10,11,24,Salernitana,Bari,0,2,"2,55","3,03","2,89"
Fotbal,2.italská liga,22,11,24,Cosenza,Modena,1,1,"2,71","2,81","2,91"
Fotbal,2.italská liga,23,11,24,Bari,Cittadella,,,"1,86","3,25","4,20"
Fotbal,2.italská liga,23,11,24,Carrarese,Pisa_AC,1,0,"3,16","2,88","2,47"
Fotbal,2.italská liga,23,11,24,Cremonese,Frosinone,,,"1,77","3,38","4,46"
Fotbal,2.italská liga,23,11,24,Palermo,Sampdoria_Genoa,,,"2,09","3,12","3,47"
Fotbal,2.italská liga,23,11,24,Spezia,Sudtirol_Bolzano_FC,,,"1,81","3,08","4,79"
Fotbal,2.italská liga,23,11,24,Catanzaro,Mantova,2,2,"1,93","3,34","4,07"
Fotbal,2.italská liga,23,11,24,Juve_Stabia,Brescia,0,0,"2,04","3,28","3,71"
Fotbal,2.italská liga,23,11,24,Sassuolo,Salernitana,4,0,"1,65","3,78","5,14"
Fotbal,2.italská liga,23,11,24,Cesena,Reggiana,1,1,"1,72","3,48","5,08"
Fotbal,2.italská liga,24,11,24,Bari,Cittadella,3,2,"1,81","3,36","4,68"
Fotbal,2.italská liga,24,11,24,Cremonese,Frosinone,1,0,"1,65","3,60","5,43"
Fotbal,2.italská liga,24,11,24,Spezia,Sudtirol_Bolzano_FC,3,0,"1,84","3,05","5,16"
Fotbal,2.italská liga,24,11,24,Palermo,Sampdoria_Genoa,1,1,"1,99","3,34","3,78"
Fotbal,2.italská liga,29,11,24,Reggiana,Sassuolo,0,2,"5,06","3,91","1,63"
Fotbal,2.italská liga,30,11,24,Brescia,Bari,1,1,"2,74","3,05","2,67"
Fotbal,2.italská liga,30,11,24,Cittadella,Juve_Stabia,2,2,"2,88","2,82","2,73"
Fotbal,2.italská liga,30,11,24,Sampdoria_Genoa,Catanzaro,3,3,"2,10","3,17","3,63"
Fotbal,2.italská liga,30,11,24,Sudtirol_Bolzano_FC,Cremonese,0,4,"3,99","2,97","2,09"
Fotbal,2.italská liga,30,11,24,Mantova,Modena,0,0,"3,07","2,95","2,47"
Fotbal,2.italská liga,1,12,24,Frosinone,Cesena,3,2,"3,38","2,98","2,29"
Fotbal,2.italská liga,1,12,24,Palermo,Spezia,2,0,"2,36","2,96","3,26"
Fotbal,2.italská liga,1,12,24,Pisa_AC,Cosenza,2,2,"2,01","3,11","4,06"
Fotbal,2.italská liga,1,12,24,Salernitana,Carrarese,4,1,"2,17","3,00","3,65"
Fotbal,2.italská liga,6,12,24,Juve_Stabia,Sudtirol_Bolzano_FC,2,1,"2,07","2,79","4,44"
Fotbal,2.italská liga,7,12,24,Bari,Cesena,1,0,"2,58","3,02","2,87"
Fotbal,2.italská liga,7,12,24,Carrarese,Palermo,1,0,"3,34","3,16","2,22"
Fotbal,2.italská liga,7,12,24,Mantova,Pisa_AC,2,3,"3,61","3,16","2,11"
Fotbal,2.italská liga,7,12,24,Modena,Salernitana,1,1,"1,98","3,12","4,18"
Fotbal,2.italská liga,7,12,24,Cosenza,Frosinone,0,1,"2,17","2,95","3,73"
Fotbal,2.italská liga,8,12,24,Catanzaro,Brescia,2,1,"2,37","3,10","3,09"
Fotbal,2.italská liga,8,12,24,Cremonese,Reggiana,0,2,"1,76","3,55","4,66"
Fotbal,2.italská liga,8,12,24,Spezia,Cittadella,5,0,"1,61","3,61","5,93"
Fotbal,2.italská liga,8,12,24,Sassuolo,Sampdoria_Genoa,5,1,"1,66","3,90","4,84"
Fotbal,2.italská liga,13,12,24,Pisa_AC,Bari,2,0,"1,93","3,21","4,29"
Fotbal,2.italská liga,14,12,24,Brescia,Carrarese,,,"2,08","3,28","3,57"
Fotbal,2.italská liga,14,12,24,Cittadella,Cremonese,,,"3,75","3,27","2,03"
Fotbal,2.italská liga,14,12,24,Palermo,Catanzaro,,,"1,88","3,47","4,12"
Fotbal,2.italská liga,14,12,24,Salernitana,Juve_Stabia,,,"2,32","2,94","3,18"
Fotbal,2.italská liga,14,12,24,Cesena,Cosenza,2,1,"2,03","3,10","4,01"
Fotbal,2.italská liga,14,12,24,Frosinone,Sassuolo,1,2,"4,36","3,53","1,81"
Fotbal,2.italská liga,14,12,24,Reggiana,Modena,0,1,"2,87","2,77","2,78"
Fotbal,2.italská liga,14,12,24,Sudtirol_Bolzano_FC,Mantova,2,2,"2,10","3,00","3,87"
Fotbal,2.italská liga,14,12,24,Sampdoria_Genoa,Spezia,0,0,"3,04","2,90","2,53"
Fotbal,2.italská liga,15,12,24,Brescia,Carrarese,0,0,"2,10","3,05","3,78"
Fotbal,2.italská liga,15,12,24,Cittadella,Cremonese,0,0,"4,08","3,34","1,93"
Fotbal,2.italská liga,15,12,24,Palermo,Catanzaro,1,2,"1,72","3,72","4,64"
Fotbal,2.italská liga,15,12,24,Salernitana,Juve_Stabia,1,2,"2,29","2,91","3,47"
Fotbal,2.italská liga,20,12,24,Salernitana,Brescia,0,0,"2,23","3,07","3,40"
Fotbal,2.italská liga,21,12,24,Bari,Sudtirol_Bolzano_FC,0,1,"1,99","3,04","4,30"
Fotbal,2.italská liga,21,12,24,Carrarese,Cosenza,1,0,"2,34","2,88","3,40"
Fotbal,2.italská liga,21,12,24,Mantova,Frosinone,3,1,"2,41","2,95","3,18"
Fotbal,2.italská liga,21,12,24,Sassuolo,Palermo,2,1,"1,78","3,73","4,28"
Fotbal,2.italská liga,21,12,24,Catanzaro,Spezia,0,1,"3,60","3,10","2,14"
Fotbal,2.italská liga,21,12,24,Cittadella,Reggiana,3,1,"2,84","2,83","2,76"
Fotbal,2.italská liga,21,12,24,Modena,Pisa_AC,1,0,"2,49","2,82","3,20"
Fotbal,2.italská liga,22,12,24,Juve_Stabia,Cesena,1,0,"2,47","2,82","3,23"
Fotbal,2.italská liga,22,12,24,Cremonese,Sampdoria_Genoa,1,1,"1,83","3,41","4,44"
Fotbal,2.italská liga,26,12,24,Pisa_AC,Sassuolo,3,1,"2,87","3,25","2,43"
Fotbal,2.italská liga,26,12,24,Brescia,Modena,3,3,"3,17","2,85","2,48"
Fotbal,2.italská liga,26,12,24,Cesena,Cremonese,0,1,"3,08","2,88","2,52"
Fotbal,2.italská liga,26,12,24,Cosenza,Catanzaro,1,1,"2,49","2,95","3,05"
Fotbal,2.italská liga,26,12,24,Frosinone,Salernitana,2,0,"2,30","3,02","3,30"
Fotbal,2.italská liga,26,12,24,Reggiana,Juve_Stabia,2,1,"2,59","2,62","3,31"
Fotbal,2.italská liga,26,12,24,Spezia,Mantova,1,1,"1,50","4,14","6,36"
Fotbal,2.italská liga,26,12,24,Sudtirol_Bolzano_FC,Cittadella,1,2,"2,25","2,91","3,56"
Fotbal,2.italská liga,26,12,24,Palermo,Bari,1,0,"1,82","3,46","4,44"
Fotbal,2.italská liga,26,12,24,Sampdoria_Genoa,Carrarese,1,1,"2,24","2,99","3,49"
Fotbal,2.italská liga,29,12,24,Cremonese,Brescia,1,1,"1,68","3,66","5,04"
Fotbal,2.italská liga,29,12,24,Bari,Spezia,2,0,"2,99","2,99","2,50"
Fotbal,2.italská liga,29,12,24,Carrarese,Cesena,2,0,"2,37","2,90","3,30"
Fotbal,2.italská liga,29,12,24,Mantova,Reggiana,0,2,"3,07","2,84","2,55"
Fotbal,2.italská liga,29,12,24,Modena,Sudtirol_Bolzano_FC,0,0,"2,05","2,95","4,18"
Fotbal,2.italská liga,29,12,24,Sassuolo,Cosenza,2,1,"1,45","4,42","6,77"
Fotbal,2.italská liga,29,12,24,Catanzaro,Salernitana,1,0,"2,22","3,15","3,33"
Fotbal,2.italská liga,29,12,24,Cittadella,Palermo,2,1,"3,04","2,88","2,54"
Fotbal,2.italská liga,29,12,24,Juve_Stabia,Frosinone,1,1,"2,25","2,85","3,66"
Fotbal,2.italská liga,29,12,24,Sampdoria_Genoa,Pisa_AC,0,1,"2,77","2,99","2,69"
Fotbal,2.italská liga,12,1,25,Salernitana,Sassuolo,1,2,"3,85","3,61","1,90"
Fotbal,2.italská liga,12,1,25,Cosenza,Mantova,2,2,"1,91","3,38","4,10"
Fotbal,2.italská liga,12,1,25,Frosinone,Cremonese,0,3,"3,23","2,90","2,42"
Fotbal,2.italská liga,12,1,25,Palermo,Modena,2,0,"2,10","3,09","3,74"
Fotbal,2.italská liga,12,1,25,Reggiana,Bari,0,0,"2,26","2,96","3,46"
Fotbal,2.italská liga,12,1,25,Spezia,Juve_Stabia,1,1,"1,89","3,18","4,52"
Fotbal,2.italská liga,12,1,25,Sudtirol_Bolzano_FC,Catanzaro,1,1,"2,36","2,91","3,33"
Fotbal,2.italská liga,12,1,25,Cesena,Cittadella,0,0,"2,04","3,03","4,09"
Fotbal,2.italská liga,12,1,25,Brescia,Sampdoria_Genoa,1,1,"2,97","2,97","2,53"
Fotbal,2.italská liga,13,1,25,Pisa_AC,Carrarese,2,1,"1,85","3,21","4,68"
Fotbal,2.italská liga,17,1,25,Sampdoria_Genoa,Cesena,1,2,"2,44","2,90","3,18"
Fotbal,2.italská liga,18,1,25,Cittadella,Mantova,1,2,"2,07","3,22","3,68"
Fotbal,2.italská liga,18,1,25,Cremonese,Cosenza,3,1,"1,59","3,79","5,75"
Fotbal,2.italská liga,18,1,25,Modena,Frosinone,1,1,"2,03","3,01","4,16"
Fotbal,2.italská liga,18,1,25,Salernitana,Reggiana,2,1,"2,34","2,93","3,33"
Fotbal,2.italská liga,18,1,25,Bari,Brescia,2,2,"2,05","3,08","3,93"
Fotbal,2.italská liga,19,1,25,Catanzaro,Pisa_AC,0,0,"3,27","3,01","2,32"
Fotbal,2.italská liga,19,1,25,Palermo,Juve_Stabia,1,0,"1,94","3,05","4,53"
Fotbal,2.italská liga,19,1,25,Sassuolo,Sudtirol_Bolzano_FC,5,3,"1,51","4,11","6,32"
Fotbal,2.italská liga,19,1,25,Carrarese,Spezia,0,4,"3,26","2,97","2,35"
Fotbal,2.italská liga,24,1,25,Spezia,Sassuolo,2,1,"2,49","3,14","2,89"
Fotbal,2.italská liga,25,1,25,Cesena,Bari,1,1,"2,18","2,90","3,79"
Fotbal,2.italská liga,25,1,25,Cosenza,Cittadella,0,1,"2,42","2,93","3,18"
Fotbal,2.italská liga,25,1,25,Frosinone,Sudtirol_Bolzano_FC,0,3,"2,16","2,99","3,69"
Fotbal,2.italská liga,25,1,25,Juve_Stabia,Carrarese,2,1,"2,03","2,97","4,22"
Fotbal,2.italská liga,25,1,25,Mantova,Sampdoria_Genoa,2,2,"2,75","2,93","2,76"
Fotbal,2.italská liga,26,1,25,Brescia,Catanzaro,2,3,"2,42","3,05","3,06"
Fotbal,2.italská liga,26,1,25,Pisa_AC,Salernitana,1,0,"2,00","3,18","3,99"
Fotbal,2.italská liga,26,1,25,Reggiana,Palermo,2,1,"2,61","2,71","3,14"
Fotbal,2.italská liga,26,1,25,Cremonese,Modena,2,2,"2,10","2,98","3,93"
Fotbal,2.italská liga,31,1,25,Palermo,Pisa_AC,1,2,"2,26","2,99","3,44"
Fotbal,2.italská liga,1,2,25,Catanzaro,Cesena,4,2,"2,33","2,95","3,33"
Fotbal,2.italská liga,1,2,25,Cittadella,Spezia,0,2,"4,68","3,22","1,85"
Fotbal,2.italská liga,1,2,25,Sampdoria_Genoa,Cosenza,1,0,"2,15","3,05","3,65"
Fotbal,2.italská liga,1,2,25,Sassuolo,Juve_Stabia,2,0,"1,67","3,71","5,10"
Fotbal,2.italská liga,1,2,25,Modena,Mantova,3,1,"1,84","3,43","4,40"
Fotbal,2.italská liga,2,2,25,Carrarese,Brescia,1,2,"2,14","3,15","3,55"
Fotbal,2.italská liga,2,2,25,Salernitana,Cremonese,1,0,"3,12","3,06","2,38"
Fotbal,2.italská liga,2,2,25,Sudtirol_Bolzano_FC,Reggiana,2,0,"2,71","2,68","3,05"
Fotbal,2.italská liga,2,2,25,Bari,Frosinone,2,1,"2,10","3,08","3,75"
Fotbal,2.italská liga,7,2,25,Brescia,Salernitana,0,0,"2,78","3,04","2,64"
Fotbal,2.italská liga,8,2,25,Cosenza,Carrarese,1,0,"2,65","2,80","2,99"
Fotbal,2.italská liga,8,2,25,Frosinone,Catanzaro,1,1,"2,30","2,98","3,36"
Fotbal,2.italská liga,8,2,25,Mantova,Sassuolo,0,3,"3,59","3,56","1,98"
Fotbal,2.italská liga,8,2,25,Pisa_AC,Cittadella,0,1,"1,64","3,56","5,71"
Fotbal,2.italská liga,8,2,25,Sampdoria_Genoa,Modena,1,0,"2,78","2,81","2,84"
Fotbal,2.italská liga,9,2,25,Cremonese,Sudtirol_Bolzano_FC,3,1,"1,68","3,69","5,05"
Fotbal,2.italská liga,9,2,25,Reggiana,Cesena,0,1,"2,45","2,80","3,28"
Fotbal,2.italská liga,9,2,25,Spezia,Palermo,2,2,"1,90","3,25","4,37"
Fotbal,2.italská liga,9,2,25,Juve_Stabia,Bari,3,1,"2,23","2,72","3,94"
Fotbal,2.italská liga,15,2,25,Catanzaro,Cittadella,,,"2,06","3,16","3,79"
Fotbal,2.italská liga,15,2,25,Carrarese,Salernitana,3,2,"2,38","2,89","3,29"
Fotbal,2.italská liga,15,2,25,Modena,Spezia,1,1,"3,55","3,11","2,15"
Fotbal,2.italská liga,15,2,25,Sassuolo,Brescia,2,0,"1,45","4,41","6,79"
Fotbal,2.italská liga,15,2,25,Sudtirol_Bolzano_FC,Sampdoria_Genoa,2,1,"2,89","2,79","2,75"
Fotbal,2.italská liga,15,2,25,Bari,Cremonese,1,1,"3,68","3,12","2,11"
Fotbal,2.italská liga,16,2,25,Frosinone,Reggiana,1,1,"2,58","2,72","3,18"
Fotbal,2.italská liga,16,2,25,Juve_Stabia,Cosenza,3,0,"2,09","2,96","3,98"
Fotbal,2.italská liga,16,2,25,Palermo,Mantova,2,2,"1,63","3,70","5,46"
Fotbal,2.italská liga,16,2,25,Cesena,Pisa_AC,1,1,"3,27","2,81","2,45"
Fotbal,2.italská liga,14,2,25,Catanzaro,Cittadella,1,0,"1,83","3,33","4,58"
Fotbal,2.italská liga,21,2,25,Sampdoria_Genoa,Sassuolo,0,0,"3,28","3,13","2,25"
Fotbal,2.italská liga,22,2,25,Cittadella,Modena,0,2,"3,28","2,84","2,43"
Fotbal,2.italská liga,22,2,25,Mantova,Bari,0,1,"2,53","2,91","3,04"
Fotbal,2.italská liga,22,2,25,Pisa_AC,Juve_Stabia,3,1,"1,85","3,17","4,78"
Fotbal,2.italská liga,22,2,25,Reggiana,Carrarese,2,2,"2,06","2,93","4,17"
Fotbal,2.italská liga,22,2,25,Cremonese,Cesena,1,2,"1,84","3,29","4,59"
Fotbal,2.italská liga,23,2,25,Brescia,Sudtirol_Bolzano_FC,0,0,"2,36","2,87","3,37"
Fotbal,2.italská liga,23,2,25,Cosenza,Palermo,0,3,"3,41","3,08","2,22"
Fotbal,2.italská liga,23,2,25,Spezia,Catanzaro,0,1,"1,55","3,83","6,26"
Fotbal,2.italská liga,23,2,25,Salernitana,Frosinone,1,1,"2,17","3,01","3,63"
Fotbal,2.italská liga,28,2,25,Sudtirol_Bolzano_FC,Spezia,1,1,"4,80","3,36","1,79"
Fotbal,2.italská liga,1,3,25,Carrarese,Cremonese,2,2,"3,98","3,27","1,97"
Fotbal,2.italská liga,1,3,25,Cesena,Salernitana,2,0,"2,38","2,89","3,30"
Fotbal,2.italská liga,1,3,25,Frosinone,Mantova,2,1,"2,13","3,02","3,75"
Fotbal,2.italská liga,1,3,25,Juve_Stabia,Cittadella,0,1,"1,75","3,23","5,35"
Fotbal,2.italská liga,1,3,25,Sassuolo,Pisa_AC,1,0,"2,17","3,01","3,63"
Fotbal,2.italská liga,2,3,25,Catanzaro,Reggiana,1,1,"2,53","2,91","3,03"
Fotbal,2.italská liga,2,3,25,Modena,Cosenza,1,1,"1,77","3,37","4,86"
Fotbal,2.italská liga,2,3,25,Palermo,Brescia,1,0,"1,84","3,40","4,43"
Fotbal,2.italská liga,2,3,25,Bari,Sampdoria_Genoa,1,1,"2,48","2,84","3,18"
Fotbal,2.italská liga,7,3,25,Cosenza,Reggiana,1,0,"2,63","2,77","3,04"
Fotbal,2.italská liga,8,3,25,Carrarese,Frosinone,0,1,"2,39","2,96","3,21"
Fotbal,2.italská liga,8,3,25,Cremonese,Catanzaro,4,0,"1,69","3,60","5,12"
Fotbal,2.italská liga,8,3,25,Mantova,Juve_Stabia,1,1,"2,60","2,80","3,05"
Fotbal,2.italská liga,8,3,25,Salernitana,Modena,1,0,"2,57","2,90","2,99"
Fotbal,2.italská liga,8,3,25,Sampdoria_Genoa,Palermo,1,1,"2,38","3,04","3,13"
Fotbal,2.italská liga,8,3,25,Brescia,Cesena,1,1,"2,77","2,76","2,89"
Fotbal,2.italská liga,9,3,25,Sassuolo,Bari,1,1,"1,55","3,94","5,96"
Fotbal,2.italská liga,9,3,25,Spezia,Pisa_AC,3,2,"1,85","3,22","4,68"
Fotbal,2.italská liga,9,3,25,Cittadella,Sudtirol_Bolzano_FC,1,5,"2,99","2,79","2,67"
Fotbal,2.italská liga,14,3,25,Palermo,Cremonese,2,3,"2,65","2,87","2,92"
Fotbal,2.italská liga,15,3,25,Cesena,Spezia,0,0,"3,61","3,05","2,16"
Fotbal,2.italská liga,15,3,25,Cittadella,Sassuolo,1,2,"4,67","3,55","1,76"
Fotbal,2.italská liga,15,3,25,Frosinone,Brescia,2,1,"2,27","2,85","3,61"
Fotbal,2.italská liga,15,3,25,Juve_Stabia,Modena,2,1,"2,50","2,85","3,14"
Fotbal,2.italská liga,15,3,25,Bari,Salernitana,0,0,"2,45","2,89","3,17"
Fotbal,2.italská liga,16,3,25,Pisa_AC,Mantova,3,1,"1,55","3,92","6,10"
