Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,Anglie - Conference South,23,10,24,Boreham_Wood,Hornchurch,1,1,"1,39","4,22","6,26"
Fotbal,Anglie - Conference South,26,10,24,Chelmsford_City,Salisbury,2,1,"1,61","3,71","4,49"
Fotbal,Anglie - Conference South,26,10,24,Chippenham_Town,Hampton_Richmond,0,2,"2,53","3,16","2,53"
Fotbal,Anglie - Conference South,26,10,24,Dorking_Wanderers,Welling,2,1,"1,60","3,69","4,54"
Fotbal,Anglie - Conference South,26,10,24,Eastbourne,Boreham_Wood,2,1,"4,15","3,48","1,71"
Fotbal,Anglie - Conference South,26,10,24,Enfield_Town,Chesham_United,2,3,"4,04","3,54","1,71"
Fotbal,Anglie - Conference South,26,10,24,Hornchurch,Torquay,2,1,"2,85","2,91","2,42"
Fotbal,Anglie - Conference South,26,10,24,Maidstone_United,Hemel_Hempstead_Town,1,0,"1,64","3,56","4,44"
Fotbal,Anglie - Conference South,26,10,24,St._Albans,Bath_City,3,2,"2,26","3,07","2,93"
Fotbal,Anglie - Conference South,26,10,24,Truro_City,Tonbridge_Angels,2,1,"2,04","3,03","3,41"
Fotbal,Anglie - Conference South,26,10,24,Weston_Super_Mare,Aveley,4,1,"1,63","3,64","4,45"
Fotbal,Anglie - Conference South,26,10,24,Weymouth,Farnborough,1,1,"3,39","3,30","1,94"
Fotbal,Anglie - Conference South,26,10,24,Worthing,Slough,4,3,"2,18","3,47","2,77"
Fotbal,Anglie - Conference South,29,10,24,Bath_City,Worthing,0,2,"2,50","3,06","2,63"
Fotbal,Anglie - Conference South,2,11,24,Aveley,Weymouth,0,1,"2,56","3,07","2,56"
Fotbal,Anglie - Conference South,2,11,24,Farnborough,Dorking_Wanderers,3,4,"2,36","3,29","2,63"
Fotbal,Anglie - Conference South,2,11,24,Hemel_Hempstead_Town,Eastbourne,2,5,"2,28","3,26","2,75"
Fotbal,Anglie - Conference South,2,11,24,Slough,Truro_City,1,1,"2,32","3,17","2,78"
Fotbal,Anglie - Conference South,2,11,24,Torquay,Chelmsford_City,2,2,"2,03","3,29","3,16"
Fotbal,Anglie - Conference South,2,11,24,Welling,Chippenham_Town,0,4,"2,23","3,07","2,98"
Fotbal,Anglie - Conference South,5,11,24,Dorking_Wanderers,Maidstone_United,1,1,"2,02","3,34","3,15"
Fotbal,Anglie - Conference South,5,11,24,Eastbourne,Welling,4,1,"1,63","3,42","4,73"
Fotbal,Anglie - Conference South,5,11,24,Hornchurch,Hemel_Hempstead_Town,1,0,"2,11","3,07","3,20"
Fotbal,Anglie - Conference South,5,11,24,Salisbury,Torquay,0,1,"2,86","3,14","2,27"
Fotbal,Anglie - Conference South,5,11,24,Slough,Bath_City,3,0,"1,89","3,29","3,59"
Fotbal,Anglie - Conference South,5,11,24,St._Albans,Chelmsford_City,1,1,"2,47","3,24","2,54"
Fotbal,Anglie - Conference South,5,11,24,Truro_City,Chippenham_Town,1,1,"1,60","3,55","4,73"
Fotbal,Anglie - Conference South,5,11,24,Weston_Super_Mare,Weymouth,1,1,"1,58","3,55","4,90"
Fotbal,Anglie - Conference South,5,11,24,Worthing,Aveley,2,1,"1,44","4,28","5,29"
Fotbal,Anglie - Conference South,6,11,24,Boreham_Wood,Farnborough,3,1,"1,74","3,45","4,04"
Fotbal,Anglie - Conference South,9,11,24,Aveley,Boreham_Wood,1,0,"5,77","4,17","1,42"
Fotbal,Anglie - Conference South,9,11,24,Bath_City,Weston_Super_Mare,0,2,"2,74","2,87","2,55"
Fotbal,Anglie - Conference South,9,11,24,Chelmsford_City,Dorking_Wanderers,0,4,"2,24","3,43","2,71"
Fotbal,Anglie - Conference South,9,11,24,Chesham_United,Worthing,2,0,"2,23","3,41","2,73"
Fotbal,Anglie - Conference South,9,11,24,Chippenham_Town,Eastbourne,3,0,"2,95","3,16","2,20"
Fotbal,Anglie - Conference South,9,11,24,Enfield_Town,Salisbury,1,1,"3,54","3,25","1,91"
Fotbal,Anglie - Conference South,9,11,24,Farnborough,Slough,1,0,"2,04","3,36","3,10"
Fotbal,Anglie - Conference South,9,11,24,Hemel_Hempstead_Town,Hampton_Richmond,0,4,"2,42","3,23","2,60"
Fotbal,Anglie - Conference South,9,11,24,Maidstone_United,Hornchurch,1,0,"1,49","3,67","5,65"
Fotbal,Anglie - Conference South,9,11,24,Torquay,Tonbridge_Angels,0,0,"1,73","3,39","4,19"
Fotbal,Anglie - Conference South,9,11,24,Welling,Truro_City,1,2,"3,69","3,21","1,88"
Fotbal,Anglie - Conference South,9,11,24,Weymouth,St._Albans,1,1,"2,44","3,05","2,71"
Fotbal,Anglie - Conference South,11,11,24,Hemel_Hempstead_Town,Weston_Super_Mare,0,1,"3,36","3,38","1,93"
Fotbal,Anglie - Conference South,12,11,24,Boreham_Wood,Truro_City,1,0,"1,68","3,37","4,47"
Fotbal,Anglie - Conference South,12,11,24,Slough,Dorking_Wanderers,3,2,"2,55","3,34","2,40"
Fotbal,Anglie - Conference South,12,11,24,Torquay,Maidstone_United,1,1,"2,80","3,00","2,40"
Fotbal,Anglie - Conference South,19,11,24,Welling,Weymouth,,,"2,38","3,08","2,77"
Fotbal,Anglie - Conference South,19,11,24,Bath_City,Maidstone_United,3,3,"3,84","3,00","1,93"
Fotbal,Anglie - Conference South,23,11,24,Boreham_Wood,Torquay,0,0,"1,62","3,51","4,61"
Fotbal,Anglie - Conference South,23,11,24,Dorking_Wanderers,Enfield_Town,1,1,"1,26","5,21","8,04"
Fotbal,Anglie - Conference South,23,11,24,Eastbourne,Bath_City,1,0,"1,71","3,29","4,40"
Fotbal,Anglie - Conference South,23,11,24,Hampton_Richmond,Aveley,2,0,"1,58","3,68","4,72"
Fotbal,Anglie - Conference South,23,11,24,Hornchurch,Weymouth,1,0,"2,05","2,99","3,46"
Fotbal,Anglie - Conference South,23,11,24,Salisbury,Maidstone_United,,,"4,29","3,18","1,76"
Fotbal,Anglie - Conference South,23,11,24,Slough,Welling,2,3,"1,44","4,04","5,60"
Fotbal,Anglie - Conference South,23,11,24,St._Albans,Chippenham_Town,0,2,"1,96","3,26","3,37"
Fotbal,Anglie - Conference South,23,11,24,Tonbridge_Angels,Hemel_Hempstead_Town,2,0,"1,95","3,23","3,44"
Fotbal,Anglie - Conference South,23,11,24,Truro_City,Chesham_United,2,1,"2,18","3,05","3,08"
Fotbal,Anglie - Conference South,23,11,24,Weston_Super_Mare,Farnborough,4,3,"2,14","3,18","3,03"
Fotbal,Anglie - Conference South,23,11,24,Worthing,Chelmsford_City,1,1,"2,34","3,35","2,62"
Fotbal,Anglie - Conference South,25,11,24,Aveley,St._Albans,6,3,"2,65","3,14","2,44"
Fotbal,Anglie - Conference South,25,11,24,Hemel_Hempstead_Town,Dorking_Wanderers,1,7,"3,47","3,54","1,84"
Fotbal,Anglie - Conference South,26,11,24,Bath_City,Salisbury,1,0,"2,31","2,92","3,00"
Fotbal,Anglie - Conference South,26,11,24,Chesham_United,Hampton_Richmond,2,1,"2,09","3,17","3,16"
Fotbal,Anglie - Conference South,26,11,24,Chippenham_Town,Slough,0,3,"2,72","3,28","2,30"
Fotbal,Anglie - Conference South,26,11,24,Enfield_Town,Hornchurch,1,2,"3,39","3,17","1,99"
Fotbal,Anglie - Conference South,26,11,24,Farnborough,Worthing,1,0,"2,06","3,50","2,94"
Fotbal,Anglie - Conference South,26,11,24,Maidstone_United,Eastbourne,3,1,"1,90","3,23","3,61"
Fotbal,Anglie - Conference South,26,11,24,Torquay,Weston_Super_Mare,4,2,"2,26","2,94","3,05"
Fotbal,Anglie - Conference South,26,11,24,Welling,Tonbridge_Angels,2,2,"2,65","3,03","2,51"
Fotbal,Anglie - Conference South,26,11,24,Weymouth,Truro_City,1,4,"3,27","3,04","2,09"
Fotbal,Anglie - Conference South,29,11,24,Aveley,Welling,1,1,"2,31","3,09","2,84"
Fotbal,Anglie - Conference South,30,11,24,Bath_City,Boreham_Wood,1,2,"4,54","3,35","1,67"
Fotbal,Anglie - Conference South,30,11,24,Chelmsford_City,Slough,3,1,"2,24","3,36","2,75"
Fotbal,Anglie - Conference South,30,11,24,Chesham_United,Eastbourne,0,0,"2,24","3,21","2,84"
Fotbal,Anglie - Conference South,30,11,24,Dorking_Wanderers,Truro_City,0,0,"1,84","3,31","3,73"
Fotbal,Anglie - Conference South,30,11,24,Enfield_Town,Torquay,1,4,"4,83","3,62","1,58"
Fotbal,Anglie - Conference South,30,11,24,Farnborough,Chippenham_Town,3,1,"1,65","3,62","4,32"
Fotbal,Anglie - Conference South,30,11,24,Hornchurch,Hampton_Richmond,1,1,"2,93","3,00","2,30"
Fotbal,Anglie - Conference South,30,11,24,Maidstone_United,St._Albans,1,1,"1,54","3,71","4,97"
Fotbal,Anglie - Conference South,30,11,24,Salisbury,Hemel_Hempstead_Town,5,0,"1,80","3,44","3,76"
Fotbal,Anglie - Conference South,30,11,24,Weymouth,Tonbridge_Angels,0,1,"2,88","3,03","2,32"
Fotbal,Anglie - Conference South,30,11,24,Worthing,Weston_Super_Mare,3,0,"2,18","3,29","2,88"
Fotbal,Anglie - Conference South,2,12,24,Aveley,Maidstone_United,0,3,"4,38","3,48","1,67"
Fotbal,Anglie - Conference South,2,12,24,Chelmsford_City,Boreham_Wood,2,3,"3,06","3,23","2,11"
Fotbal,Anglie - Conference South,3,12,24,Chesham_United,Hornchurch,1,3,"1,92","3,12","3,66"
Fotbal,Anglie - Conference South,3,12,24,Salisbury,Worthing,0,2,"2,68","3,40","2,27"
Fotbal,Anglie - Conference South,7,12,24,Farnborough,Hornchurch,,,"1,80","3,32","3,89"
Fotbal,Anglie - Conference South,10,12,24,Boreham_Wood,St._Albans,3,0,"1,44","4,14","5,54"
Fotbal,Anglie - Conference South,10,12,24,Hampton_Richmond,Weston_Super_Mare,0,0,"2,26","3,15","2,86"
Fotbal,Anglie - Conference South,10,12,24,Tonbridge_Angels,Enfield_Town,1,3,"1,49","3,91","5,26"
Fotbal,Anglie - Conference South,14,12,24,Boreham_Wood,Chesham_United,3,0,"1,56","3,64","4,98"
Fotbal,Anglie - Conference South,14,12,24,Chippenham_Town,Dorking_Wanderers,1,2,"3,59","3,48","1,83"
Fotbal,Anglie - Conference South,14,12,24,Eastbourne,Hornchurch,1,1,"1,81","3,19","4,02"
Fotbal,Anglie - Conference South,14,12,24,Hampton_Richmond,Chelmsford_City,3,2,"2,35","3,24","2,69"
Fotbal,Anglie - Conference South,14,12,24,Hemel_Hempstead_Town,Weymouth,3,0,"2,60","3,19","2,44"
Fotbal,Anglie - Conference South,14,12,24,Slough,Salisbury,1,1,"1,77","3,61","3,68"
Fotbal,Anglie - Conference South,14,12,24,Tonbridge_Angels,Aveley,2,1,"1,76","3,43","3,95"
Fotbal,Anglie - Conference South,14,12,24,Torquay,Farnborough,2,0,"2,16","3,19","2,99"
Fotbal,Anglie - Conference South,14,12,24,Truro_City,Maidstone_United,0,2,"3,10","2,63","2,46"
Fotbal,Anglie - Conference South,14,12,24,Welling,Bath_City,1,0,"2,48","2,91","2,78"
Fotbal,Anglie - Conference South,14,12,24,Weston_Super_Mare,Enfield_Town,1,1,"1,40","4,23","5,94"
Fotbal,Anglie - Conference South,14,12,24,Worthing,St._Albans,1,1,"1,66","3,75","4,12"
Fotbal,Anglie - Conference South,17,12,24,Tonbridge_Angels,Chesham_United,1,0,"2,45","3,15","2,62"
Fotbal,Anglie - Conference South,17,12,24,Salisbury,Maidstone_United,0,2,"3,94","3,33","1,79"
Fotbal,Anglie - Conference South,21,12,24,Bath_City,Aveley,3,0,"1,96","3,20","3,44"
Fotbal,Anglie - Conference South,21,12,24,Boreham_Wood,Tonbridge_Angels,1,1,"1,48","3,84","5,43"
Fotbal,Anglie - Conference South,21,12,24,Chelmsford_City,Weymouth,0,0,"1,52","3,81","5,10"
Fotbal,Anglie - Conference South,21,12,24,Chesham_United,Dorking_Wanderers,0,5,"3,01","3,17","2,16"
Fotbal,Anglie - Conference South,21,12,24,Hampton_Richmond,Slough,2,2,"2,36","3,30","2,63"
Fotbal,Anglie - Conference South,21,12,24,Hornchurch,Chippenham_Town,1,2,"2,04","3,06","3,40"
Fotbal,Anglie - Conference South,21,12,24,Maidstone_United,Farnborough,4,0,"1,77","3,37","3,96"
Fotbal,Anglie - Conference South,21,12,24,Salisbury,Welling,3,1,"1,93","3,35","3,38"
Fotbal,Anglie - Conference South,21,12,24,St._Albans,Truro_City,1,2,"2,96","3,01","2,28"
Fotbal,Anglie - Conference South,21,12,24,Torquay,Hemel_Hempstead_Town,1,0,"1,47","3,89","5,54"
Fotbal,Anglie - Conference South,21,12,24,Weston_Super_Mare,Eastbourne,0,1,"2,27","3,11","2,89"
Fotbal,Anglie - Conference South,21,12,24,Worthing,Enfield_Town,1,0,"1,29","5,04","7,16"
Fotbal,Anglie - Conference South,26,12,24,Slough,Chesham_United,1,1,"1,74","3,61","3,83"
Fotbal,Anglie - Conference South,26,12,24,Tonbridge_Angels,Maidstone_United,1,3,"4,25","3,11","1,80"
Fotbal,Anglie - Conference South,26,12,24,Aveley,Hornchurch,1,1,"2,72","3,04","2,44"
Fotbal,Anglie - Conference South,26,12,24,Chippenham_Town,Bath_City,0,3,"2,03","3,15","3,31"
Fotbal,Anglie - Conference South,26,12,24,Dorking_Wanderers,Worthing,1,2,"1,79","3,66","3,53"
Fotbal,Anglie - Conference South,26,12,24,Eastbourne,Salisbury,0,0,"1,70","3,55","4,12"
Fotbal,Anglie - Conference South,26,12,24,Enfield_Town,Boreham_Wood,0,2,"7,09","4,49","1,33"
Fotbal,Anglie - Conference South,26,12,24,Farnborough,Hampton_Richmond,0,0,"2,03","3,31","3,16"
Fotbal,Anglie - Conference South,26,12,24,Hemel_Hempstead_Town,St._Albans,,,"2,31","3,28","2,71"
Fotbal,Anglie - Conference South,26,12,24,Truro_City,Weston_Super_Mare,1,1,"2,02","3,09","3,39"
Fotbal,Anglie - Conference South,26,12,24,Welling,Chelmsford_City,0,1,"3,22","3,27","2,01"
Fotbal,Anglie - Conference South,26,12,24,Weymouth,Torquay,2,2,"3,96","3,36","1,77"
Fotbal,Anglie - Conference South,1,1,25,Chesham_United,Hemel_Hempstead_Town,1,0,"1,78","3,50","3,77"
Fotbal,Anglie - Conference South,1,1,25,Bath_City,Farnborough,1,0,"2,76","3,08","2,37"
Fotbal,Anglie - Conference South,1,1,25,Boreham_Wood,Slough,5,1,"1,62","3,66","4,44"
Fotbal,Anglie - Conference South,1,1,25,Chelmsford_City,Aveley,1,0,"1,55","3,79","4,77"
Fotbal,Anglie - Conference South,1,1,25,Hampton_Richmond,Dorking_Wanderers,,,"3,03","3,33","2,08"
Fotbal,Anglie - Conference South,1,1,25,Hornchurch,Tonbridge_Angels,1,1,"2,24","2,88","3,15"
Fotbal,Anglie - Conference South,1,1,25,Maidstone_United,Welling,1,0,"1,38","4,21","6,46"
Fotbal,Anglie - Conference South,1,1,25,Salisbury,Weymouth,0,0,"2,02","3,25","3,24"
Fotbal,Anglie - Conference South,1,1,25,St._Albans,Enfield_Town,2,1,"1,64","3,69","4,33"
Fotbal,Anglie - Conference South,1,1,25,Torquay,Truro_City,1,0,"2,14","2,99","3,23"
Fotbal,Anglie - Conference South,1,1,25,Weston_Super_Mare,Chippenham_Town,1,3,"1,80","3,27","3,96"
Fotbal,Anglie - Conference South,1,1,25,Worthing,Eastbourne,0,0,"1,94","3,40","3,29"
Fotbal,Anglie - Conference South,4,1,25,Dorking_Wanderers,Bath_City,1,0,"1,52","3,79","5,07"
Fotbal,Anglie - Conference South,4,1,25,Eastbourne,St._Albans,1,0,"1,78","3,41","3,89"
Fotbal,Anglie - Conference South,4,1,25,Enfield_Town,Chelmsford_City,2,1,"4,22","3,69","1,66"
Fotbal,Anglie - Conference South,4,1,25,Farnborough,Chesham_United,,,"1,94","3,24","3,46"
Fotbal,Anglie - Conference South,4,1,25,Tonbridge_Angels,Weston_Super_Mare,2,0,"2,56","3,00","2,61"
Fotbal,Anglie - Conference South,4,1,25,Truro_City,Hornchurch,2,1,"1,74","3,13","4,53"
Fotbal,Anglie - Conference South,7,1,25,Welling,Weymouth,2,1,"2,16","2,97","3,21"
Fotbal,Anglie - Conference South,11,1,25,Aveley,Chesham_United,1,1,"3,17","3,12","2,10"
Fotbal,Anglie - Conference South,11,1,25,Bath_City,Chelmsford_City,,,"2,86","3,01","2,34"
Fotbal,Anglie - Conference South,11,1,25,Boreham_Wood,Hampton_Richmond,,,"1,59","3,67","4,65"
Fotbal,Anglie - Conference South,11,1,25,Eastbourne,Truro_City,0,0,"2,34","2,87","3,00"
Fotbal,Anglie - Conference South,11,1,25,Hemel_Hempstead_Town,Slough,4,1,"3,09","3,38","2,03"
Fotbal,Anglie - Conference South,11,1,25,Maidstone_United,Enfield_Town,4,0,"1,26","5,03","8,66"
Fotbal,Anglie - Conference South,11,1,25,Salisbury,Farnborough,,,"3,23","3,35","1,98"
Fotbal,Anglie - Conference South,11,1,25,Tonbridge_Angels,Chippenham_Town,1,1,"2,10","3,08","3,20"
Fotbal,Anglie - Conference South,11,1,25,Torquay,Welling,3,1,"1,50","3,69","5,48"
Fotbal,Anglie - Conference South,11,1,25,Weston_Super_Mare,St._Albans,0,0,"1,98","3,17","3,43"
Fotbal,Anglie - Conference South,11,1,25,Weymouth,Dorking_Wanderers,2,3,"4,44","3,52","1,65"
Fotbal,Anglie - Conference South,14,1,25,Tonbridge_Angels,Eastbourne,0,2,"2,53","2,90","2,73"
Fotbal,Anglie - Conference South,14,1,25,Welling,Hampton_Richmond,2,3,"2,61","3,13","2,47"
Fotbal,Anglie - Conference South,18,1,25,Chelmsford_City,Hornchurch,2,1,"1,82","3,29","3,87"
Fotbal,Anglie - Conference South,18,1,25,Chesham_United,Maidstone_United,2,0,"4,13","3,08","1,83"
Fotbal,Anglie - Conference South,18,1,25,Chippenham_Town,Salisbury,0,1,"2,27","3,12","2,87"
Fotbal,Anglie - Conference South,18,1,25,Dorking_Wanderers,Weston_Super_Mare,1,3,"1,62","3,63","4,51"
Fotbal,Anglie - Conference South,18,1,25,Enfield_Town,Bath_City,1,1,"2,99","3,01","2,26"
Fotbal,Anglie - Conference South,18,1,25,Farnborough,Hemel_Hempstead_Town,0,1,"1,59","3,72","4,55"
Fotbal,Anglie - Conference South,18,1,25,Hampton_Richmond,Tonbridge_Angels,2,0,"1,97","3,12","3,52"
Fotbal,Anglie - Conference South,18,1,25,Slough,Eastbourne,0,0,"2,56","3,26","2,44"
Fotbal,Anglie - Conference South,18,1,25,St._Albans,Torquay,1,1,"3,05","3,05","2,20"
Fotbal,Anglie - Conference South,18,1,25,Truro_City,Aveley,2,1,"1,50","3,67","5,48"
Fotbal,Anglie - Conference South,18,1,25,Welling,Boreham_Wood,0,1,"5,21","3,73","1,52"
Fotbal,Anglie - Conference South,18,1,25,Worthing,Weymouth,1,0,"1,48","4,00","5,21"
