Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.řecká liga,6,10,24,Panathinaikos_Athens,Olympiakos_Piraeus,0,0,"2,68","3,06","2,60"
Fotbal,1.řecká liga,19,10,24,Volos_NFC,Panserraikos,0,1,"2,27","2,95","3,26"
Fotbal,1.řecká liga,19,10,24,Atromitos_Athinon_FC,Panetolikos,0,2,"1,93","3,06","4,18"
Fotbal,1.řecká liga,19,10,24,Lamia,Asteras_Tripolis,0,0,"3,26","2,92","2,29"
Fotbal,1.řecká liga,20,10,24,Olympiakos_Piraeus,Levad_Levadia,2,2,"1,15","6,34","16,00"
Fotbal,1.řecká liga,20,10,24,OFI_Crete,Panathinaikos_Athens,0,1,"4,43","3,81","1,68"
Fotbal,1.řecká liga,20,10,24,Aris_Saloniki,Kallithea,2,0,"1,50","3,82","6,43"
Fotbal,1.řecká liga,20,10,24,Athens_AEK,PAOK_Saloniki,1,1,"1,96","3,31","3,66"
Fotbal,1.řecká liga,26,10,24,Panetolikos,Volos_NFC,0,1,"2,59","2,80","2,94"
Fotbal,1.řecká liga,26,10,24,Levad_Levadia,Lamia,2,2,"2,02","2,89","4,12"
Fotbal,1.řecká liga,26,10,24,Panserraikos,Athens_AEK,1,0,"8,17","4,95","1,31"
Fotbal,1.řecká liga,27,10,24,Asteras_Tripolis,Olympiakos_Piraeus,1,0,"4,99","3,62","1,64"
Fotbal,1.řecká liga,27,10,24,Panathinaikos_Athens,Aris_Saloniki,1,1,"2,03","3,16","3,63"
Fotbal,1.řecká liga,27,10,24,PAOK_Saloniki,OFI_Crete,1,2,"1,23","5,63","10,50"
Fotbal,1.řecká liga,27,10,24,Kallithea,Atromitos_Athinon_FC,0,3,"2,97","3,05","2,37"
Fotbal,1.řecká liga,2,11,24,Olympiakos_Piraeus,Panserraikos,2,1,"1,09","9,01","20,80"
Fotbal,1.řecká liga,2,11,24,Kallithea,Panetolikos,1,1,"2,80","2,75","2,76"
Fotbal,1.řecká liga,3,11,24,Aris_Saloniki,Levad_Levadia,3,1,"1,37","4,28","8,31"
Fotbal,1.řecká liga,3,11,24,Volos_NFC,Panathinaikos_Athens,0,1,"5,59","3,73","1,56"
Fotbal,1.řecká liga,3,11,24,Atromitos_Athinon_FC,Athens_AEK,0,1,"4,90","3,74","1,63"
Fotbal,1.řecká liga,3,11,24,Lamia,PAOK_Saloniki,1,2,"7,89","4,57","1,35"
Fotbal,1.řecká liga,4,11,24,Asteras_Tripolis,OFI_Crete,3,0,"2,30","3,04","3,11"
Fotbal,1.řecká liga,9,11,24,Panetolikos,Aris_Saloniki,2,1,"3,28","2,95","2,26"
Fotbal,1.řecká liga,9,11,24,Panserraikos,Atromitos_Athinon_FC,2,3,"3,31","2,93","2,26"
Fotbal,1.řecká liga,9,11,24,Athens_AEK,Asteras_Tripolis,3,0,"1,25","5,14","10,60"
Fotbal,1.řecká liga,10,11,24,OFI_Crete,Kallithea,2,2,"1,81","3,36","4,27"
Fotbal,1.řecká liga,10,11,24,Levad_Levadia,Volos_NFC,3,2,"2,46","2,78","3,14"
Fotbal,1.řecká liga,10,11,24,Panathinaikos_Athens,Lamia,1,0,"1,16","6,44","14,00"
Fotbal,1.řecká liga,10,11,24,PAOK_Saloniki,Olympiakos_Piraeus,2,3,"2,12","3,10","3,42"
Fotbal,1.řecká liga,22,11,24,Kallithea,Panserraikos,1,2,"2,17","2,99","3,44"
Fotbal,1.řecká liga,23,11,24,Lamia,OFI_Crete,1,1,"3,22","2,93","2,30"
Fotbal,1.řecká liga,23,11,24,Aris_Saloniki,Volos_NFC,0,1,"1,46","4,04","6,60"
Fotbal,1.řecká liga,24,11,24,Panetolikos,Panathinaikos_Athens,1,2,"5,20","3,53","1,64"
Fotbal,1.řecká liga,24,11,24,Asteras_Tripolis,PAOK_Saloniki,1,2,"5,91","3,88","1,52"
Fotbal,1.řecká liga,24,11,24,Olympiakos_Piraeus,Athens_AEK,4,1,"2,20","3,10","3,23"
Fotbal,1.řecká liga,25,11,24,Atromitos_Athinon_FC,Levad_Levadia,2,1,"1,93","3,00","4,34"
Fotbal,1.řecká liga,30,11,24,Volos_NFC,Lamia,0,0,"1,91","3,00","4,42"
Fotbal,1.řecká liga,30,11,24,Levad_Levadia,Panetolikos,1,1,"2,18","2,84","3,64"
Fotbal,1.řecká liga,30,11,24,Athens_AEK,Aris_Saloniki,4,0,"1,38","4,34","7,70"
Fotbal,1.řecká liga,1,12,24,Panserraikos,Asteras_Tripolis,2,1,"2,42","2,85","3,11"
Fotbal,1.řecká liga,1,12,24,OFI_Crete,Olympiakos_Piraeus,0,2,"8,33","4,77","1,32"
Fotbal,1.řecká liga,1,12,24,PAOK_Saloniki,Kallithea,2,2,"1,20","5,76","12,10"
Fotbal,1.řecká liga,1,12,24,Panathinaikos_Athens,Atromitos_Athinon_FC,1,1,"1,46","3,97","6,71"
Fotbal,1.řecká liga,7,12,24,Olympiakos_Piraeus,Volos_NFC,3,0,"1,14","6,96","16,00"
Fotbal,1.řecká liga,7,12,24,Aris_Saloniki,Atromitos_Athinon_FC,2,1,"2,04","2,98","3,86"
Fotbal,1.řecká liga,8,12,24,Panserraikos,PAOK_Saloniki,1,4,"7,67","4,70","1,35"
Fotbal,1.řecká liga,8,12,24,OFI_Crete,Athens_AEK,1,2,"8,58","5,12","1,29"
Fotbal,1.řecká liga,8,12,24,Asteras_Tripolis,Panathinaikos_Athens,0,1,"5,72","3,79","1,54"
Fotbal,1.řecká liga,8,12,24,Lamia,Panetolikos,0,1,"2,50","2,58","3,33"
Fotbal,1.řecká liga,9,12,24,Kallithea,Levad_Levadia,2,4,"2,35","2,87","3,20"
Fotbal,1.řecká liga,14,12,24,Lamia,Athens_AEK,0,1,"10,70","5,18","1,25"
Fotbal,1.řecká liga,14,12,24,Atromitos_Athinon_FC,OFI_Crete,0,0,"1,73","3,37","4,77"
Fotbal,1.řecká liga,14,12,24,Volos_NFC,Asteras_Tripolis,2,1,"2,09","2,95","3,73"
Fotbal,1.řecká liga,15,12,24,Aris_Saloniki,Panserraikos,1,0,"1,61","3,71","5,09"
Fotbal,1.řecká liga,15,12,24,Levad_Levadia,Panathinaikos_Athens,0,1,"7,01","3,89","1,46"
Fotbal,1.řecká liga,15,12,24,Panetolikos,PAOK_Saloniki,0,1,"5,83","4,12","1,49"
Fotbal,1.řecká liga,16,12,24,Kallithea,Olympiakos_Piraeus,1,1,"9,56","5,04","1,27"
Fotbal,1.řecká liga,21,12,24,Olympiakos_Piraeus,Lamia,1,0,"1,11","7,75","20,00"
Fotbal,1.řecká liga,22,12,24,Panserraikos,Panetolikos,0,0,"2,43","2,84","3,11"
Fotbal,1.řecká liga,22,12,24,Panathinaikos_Athens,Kallithea,1,0,"1,17","6,25","14,40"
Fotbal,1.řecká liga,22,12,24,PAOK_Saloniki,Atromitos_Athinon_FC,3,0,"1,29","4,79","9,50"
Fotbal,1.řecká liga,22,12,24,Athens_AEK,Levad_Levadia,1,1,"1,17","6,23","14,50"
Fotbal,1.řecká liga,23,12,24,Asteras_Tripolis,Aris_Saloniki,2,1,"2,88","2,84","2,60"
Fotbal,1.řecká liga,23,12,24,OFI_Crete,Volos_NFC,4,0,"2,12","3,08","3,46"
Fotbal,1.řecká liga,4,1,25,Kallithea,Lamia,2,1,"2,02","2,92","4,02"
Fotbal,1.řecká liga,5,1,25,Levad_Levadia,Panserraikos,1,0,"1,97","3,00","4,09"
Fotbal,1.řecká liga,5,1,25,Aris_Saloniki,OFI_Crete,0,2,"1,69","3,50","4,83"
Fotbal,1.řecká liga,5,1,25,Volos_NFC,Athens_AEK,2,4,"10,90","5,22","1,24"
Fotbal,1.řecká liga,5,1,25,Atromitos_Athinon_FC,Asteras_Tripolis,0,1,"2,02","2,86","4,17"
Fotbal,1.řecká liga,5,1,25,Panathinaikos_Athens,PAOK_Saloniki,2,1,"2,21","3,09","3,23"
Fotbal,1.řecká liga,6,1,25,Panetolikos,Olympiakos_Piraeus,0,2,"8,56","4,40","1,35"
Fotbal,1.řecká liga,11,1,25,Olympiakos_Piraeus,Aris_Saloniki,2,1,"1,23","5,16","12,10"
Fotbal,1.řecká liga,12,1,25,Panserraikos,Panathinaikos_Athens,2,2,"7,72","4,63","1,35"
Fotbal,1.řecká liga,12,1,25,Lamia,Atromitos_Athinon_FC,0,3,"3,69","2,69","2,26"
Fotbal,1.řecká liga,12,1,25,PAOK_Saloniki,Volos_NFC,1,2,"1,14","6,70","15,70"
Fotbal,1.řecká liga,12,1,25,Athens_AEK,Kallithea,2,0,"1,14","6,93","16,30"
Fotbal,1.řecká liga,13,1,25,Asteras_Tripolis,Panetolikos,2,0,"1,69","3,26","5,31"
Fotbal,1.řecká liga,13,1,25,OFI_Crete,Levad_Levadia,0,0,"2,11","3,08","3,48"
Fotbal,1.řecká liga,18,1,25,Kallithea,Volos_NFC,2,0,"2,39","2,83","3,19"
Fotbal,1.řecká liga,19,1,25,Atromitos_Athinon_FC,Olympiakos_Piraeus,1,2,"7,16","3,66","1,49"
Fotbal,1.řecká liga,19,1,25,Levad_Levadia,Asteras_Tripolis,1,2,"2,75","2,57","3,01"
Fotbal,1.řecká liga,19,1,25,Panetolikos,OFI_Crete,1,0,"2,72","2,75","2,84"
Fotbal,1.řecká liga,19,1,25,Aris_Saloniki,PAOK_Saloniki,0,0,"3,94","3,26","1,91"
Fotbal,1.řecká liga,19,1,25,Panathinaikos_Athens,Athens_AEK,1,0,"2,96","2,92","2,47"
Fotbal,1.řecká liga,20,1,25,Panserraikos,Lamia,2,0,"1,83","3,11","4,59"
Fotbal,1.řecká liga,24,1,25,Volos_NFC,Atromitos_Athinon_FC,0,1,"2,91","2,55","2,87"
Fotbal,1.řecká liga,25,1,25,Asteras_Tripolis,Kallithea,1,0,"1,72","3,25","5,03"
Fotbal,1.řecká liga,25,1,25,OFI_Crete,Panserraikos,3,2,"1,78","3,35","4,45"
Fotbal,1.řecká liga,25,1,25,Athens_AEK,Panetolikos,1,0,"1,15","6,47","15,80"
Fotbal,1.řecká liga,26,1,25,Lamia,Aris_Saloniki,0,2,"4,39","2,94","1,94"
Fotbal,1.řecká liga,26,1,25,PAOK_Saloniki,Levad_Levadia,1,0,"1,27","4,97","10,20"
Fotbal,1.řecká liga,26,1,25,Olympiakos_Piraeus,Panathinaikos_Athens,,,"1,84","3,05","4,67"
Fotbal,1.řecká liga,1,2,25,Panathinaikos_Athens,OFI_Crete,3,2,"1,28","5,03","9,18"
Fotbal,1.řecká liga,1,2,25,Panserraikos,Volos_NFC,1,1,"2,15","3,06","3,41"
Fotbal,1.řecká liga,2,2,25,Levad_Levadia,Olympiakos_Piraeus,0,1,"8,25","4,39","1,36"
Fotbal,1.řecká liga,2,2,25,Kallithea,Aris_Saloniki,0,1,"3,24","2,90","2,31"
Fotbal,1.řecká liga,2,2,25,PAOK_Saloniki,Athens_AEK,1,2,"2,60","2,92","2,79"
Fotbal,1.řecká liga,2,2,25,Panetolikos,Atromitos_Athinon_FC,0,1,"2,78","2,50","3,06"
Fotbal,1.řecká liga,3,2,25,Asteras_Tripolis,Lamia,1,0,"1,46","3,76","7,46"
Fotbal,1.řecká liga,8,2,25,Volos_NFC,Panetolikos,0,1,"2,16","2,75","3,86"
Fotbal,1.řecká liga,8,2,25,OFI_Crete,PAOK_Saloniki,0,5,"4,57","3,86","1,65"
Fotbal,1.řecká liga,9,2,25,Olympiakos_Piraeus,Asteras_Tripolis,1,1,"1,22","5,31","12,70"
Fotbal,1.řecká liga,9,2,25,Aris_Saloniki,Panathinaikos_Athens,2,0,"3,55","2,99","2,13"
Fotbal,1.řecká liga,9,2,25,Athens_AEK,Panserraikos,5,0,"1,12","7,61","17,00"
Fotbal,1.řecká liga,10,2,25,Atromitos_Athinon_FC,Kallithea,1,2,"1,99","2,91","4,19"
Fotbal,1.řecká liga,10,2,25,Lamia,Levad_Levadia,0,2,"3,30","2,72","2,41"
Fotbal,1.řecká liga,15,2,25,OFI_Crete,Asteras_Tripolis,2,1,"2,32","2,94","3,18"
Fotbal,1.řecká liga,15,2,25,Athens_AEK,Atromitos_Athinon_FC,2,1,"1,20","5,49","13,60"
Fotbal,1.řecká liga,16,2,25,Levad_Levadia,Aris_Saloniki,4,1,"3,79","2,98","2,06"
Fotbal,1.řecká liga,16,2,25,Panathinaikos_Athens,Volos_NFC,2,1,"1,31","4,66","9,49"
Fotbal,1.řecká liga,16,2,25,Panserraikos,Olympiakos_Piraeus,0,4,"16,90","8,11","1,11"
Fotbal,1.řecká liga,16,2,25,PAOK_Saloniki,Lamia,7,0,"1,15","6,57","16,00"
Fotbal,1.řecká liga,16,2,25,Panetolikos,Kallithea,2,0,"2,46","2,67","3,29"
Fotbal,1.řecká liga,22,2,25,Kallithea,OFI_Crete,1,3,"2,36","3,10","2,95"
Fotbal,1.řecká liga,22,2,25,Atromitos_Athinon_FC,Panserraikos,1,0,"1,62","3,53","5,39"
Fotbal,1.řecká liga,22,2,25,Volos_NFC,Levad_Levadia,1,2,"2,60","2,74","2,98"
Fotbal,1.řecká liga,23,2,25,Aris_Saloniki,Panetolikos,2,1,"1,43","3,89","7,91"
Fotbal,1.řecká liga,23,2,25,Lamia,Panathinaikos_Athens,3,1,"12,10","5,35","1,22"
Fotbal,1.řecká liga,23,2,25,Asteras_Tripolis,Athens_AEK,0,3,"7,03","4,08","1,44"
Fotbal,1.řecká liga,23,2,25,Olympiakos_Piraeus,PAOK_Saloniki,2,1,"1,66","3,51","5,01"
Fotbal,1.řecká liga,1,3,25,Panserraikos,Kallithea,2,1,"2,57","3,02","2,75"
Fotbal,1.řecká liga,1,3,25,Volos_NFC,Aris_Saloniki,1,1,"3,44","2,94","2,20"
Fotbal,1.řecká liga,1,3,25,Panathinaikos_Athens,Panetolikos,2,0,"1,22","5,30","12,70"
Fotbal,1.řecká liga,2,3,25,Levad_Levadia,Atromitos_Athinon_FC,1,2,"2,46","2,66","3,29"
Fotbal,1.řecká liga,2,3,25,OFI_Crete,Lamia,3,0,"1,37","4,29","8,31"
Fotbal,1.řecká liga,2,3,25,PAOK_Saloniki,Asteras_Tripolis,2,0,"1,23","5,30","12,20"
Fotbal,1.řecká liga,2,3,25,Athens_AEK,Olympiakos_Piraeus,0,1,"2,82","2,74","2,74"
Fotbal,1.řecká liga,9,3,25,Aris_Saloniki,Athens_AEK,0,0,"4,62","3,23","1,79"
Fotbal,1.řecká liga,9,3,25,Asteras_Tripolis,Panserraikos,1,2,"1,85","3,08","4,59"
Fotbal,1.řecká liga,9,3,25,Kallithea,PAOK_Saloniki,2,1,"6,61","4,31","1,43"
Fotbal,1.řecká liga,9,3,25,Atromitos_Athinon_FC,Panathinaikos_Athens,1,1,"4,23","3,17","1,88"
Fotbal,1.řecká liga,9,3,25,Lamia,Volos_NFC,1,0,"5,33","3,31","1,68"
Fotbal,1.řecká liga,9,3,25,Olympiakos_Piraeus,OFI_Crete,1,0,"1,19","5,88","12,70"
Fotbal,1.řecká liga,9,3,25,Panetolikos,Levad_Levadia,0,0,"2,31","2,70","3,55"
Fotbal,1.řecká liga,29,3,25,OFI_Crete,Atromitos_Athinon_FC,1,2,"2,12","3,17","3,35"
Fotbal,1.řecká liga,29,3,25,Kallithea,Volos_NFC,1,1,"2,40","2,88","3,10"
Fotbal,1.řecká liga,29,3,25,Asteras_Tripolis,Aris_Saloniki,0,2,"3,38","2,79","2,32"
Fotbal,1.řecká liga,29,3,25,Panetolikos,Levad_Levadia,1,2,"2,80","2,66","2,84"
Fotbal,1.řecká liga,30,3,25,Panserraikos,Lamia,1,1,"1,72","3,34","4,89"
Fotbal,1.řecká liga,30,3,25,Athens_AEK,PAOK_Saloniki,2,3,"1,82","3,32","4,25"
Fotbal,1.řecká liga,30,3,25,Olympiakos_Piraeus,Panathinaikos_Athens,4,2,"1,63","3,45","5,42"
Fotbal,1.řecká liga,5,4,25,Levad_Levadia,Panserraikos,3,0,"1,69","3,49","4,79"
Fotbal,1.řecká liga,5,4,25,Aris_Saloniki,OFI_Crete,2,0,"1,41","4,29","7,14"
Fotbal,1.řecká liga,5,4,25,Lamia,Kallithea,0,2,"3,81","2,99","2,04"
Fotbal,1.řecká liga,6,4,25,Volos_NFC,Panetolikos,0,0,"1,86","2,97","4,74"
Fotbal,1.řecká liga,6,4,25,PAOK_Saloniki,Olympiakos_Piraeus,2,1,"2,69","2,90","2,72"
Fotbal,1.řecká liga,6,4,25,Panathinaikos_Athens,Athens_AEK,3,1,"3,01","2,91","2,44"
Fotbal,1.řecká liga,7,4,25,Atromitos_Athinon_FC,Asteras_Tripolis,0,1,"1,92","2,93","4,50"
Fotbal,1.řecká liga,12,4,25,Panetolikos,Lamia,,,"1,82","3,00","4,97"
Fotbal,1.řecká liga,12,4,25,Panserraikos,Kallithea,,,"2,46","3,11","2,81"
Fotbal,1.řecká liga,12,4,25,Volos_NFC,Levad_Levadia,,,"1,79","3,17","4,76"
Fotbal,1.řecká liga,13,4,25,Asteras_Tripolis,OFI_Crete,,,"2,19","3,07","3,28"
Fotbal,1.řecká liga,13,4,25,Panathinaikos_Athens,PAOK_Saloniki,,,"2,27","3,12","3,08"
Fotbal,1.řecká liga,13,4,25,Aris_Saloniki,Atromitos_Athinon_FC,,,"1,71","3,29","5,04"
Fotbal,1.řecká liga,13,4,25,Olympiakos_Piraeus,Athens_AEK,,,"1,88","3,14","4,30"
