Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,3.anglická liga,21,9,24,Rotherham,Birmingham,0,2,"3,22","3,51","2,04"
Fotbal,3.anglická liga,21,9,24,Stockport,Leyton,1,4,"1,78","3,37","4,43"
Fotbal,3.anglická liga,21,9,24,Wrexham,Crawley_Town,2,1,"1,43","4,36","6,46"
Fotbal,3.anglická liga,21,9,24,Wycombe,Cambridge,2,1,"1,60","3,77","5,08"
Fotbal,3.anglická liga,24,9,24,Huddersfield,Blackpool,0,2,"1,87","3,63","3,65"
Fotbal,3.anglická liga,24,9,24,Leyton,Peterborough,2,2,"2,52","3,30","2,60"
Fotbal,3.anglická liga,24,9,24,Wigan,Stevenage,0,0,"2,91","2,71","2,69"
Fotbal,3.anglická liga,28,9,24,Barnsley,Stockport,1,1,"2,23","3,37","2,94"
Fotbal,3.anglická liga,28,9,24,Birmingham,Peterborough,3,2,"1,47","4,35","5,72"
Fotbal,3.anglická liga,28,9,24,Blackpool,Burton,3,0,"1,45","4,33","6,16"
Fotbal,3.anglická liga,28,9,24,Bristol_Rovers,Wycombe,1,2,"3,46","3,35","2,01"
Fotbal,3.anglická liga,28,9,24,Cambridge,Lincoln,0,2,"3,78","3,19","1,97"
Fotbal,3.anglická liga,28,9,24,Crawley_Town,Bolton,0,2,"4,16","3,73","1,74"
Fotbal,3.anglická liga,28,9,24,Leyton,Wrexham,0,0,"2,65","3,02","2,66"
Fotbal,3.anglická liga,28,9,24,Northampton,Mansfield,0,2,"2,66","3,27","2,48"
Fotbal,3.anglická liga,28,9,24,Reading,Huddersfield,2,1,"2,71","3,38","2,38"
Fotbal,3.anglická liga,28,9,24,Shrewsbury,Rotherham,1,1,"3,57","3,20","2,03"
Fotbal,3.anglická liga,28,9,24,Stevenage,Charlton,1,0,"2,39","2,96","3,03"
Fotbal,3.anglická liga,28,9,24,Wigan,Exeter,0,0,"2,10","3,15","3,42"
Fotbal,3.anglická liga,1,10,24,Barnsley,Wycombe,2,2,"2,18","3,39","3,02"
Fotbal,3.anglická liga,1,10,24,Birmingham,Huddersfield,1,0,"1,58","3,88","5,07"
Fotbal,3.anglická liga,1,10,24,Blackpool,Lincoln,1,1,"1,93","3,29","3,79"
Fotbal,3.anglická liga,1,10,24,Bristol_Rovers,Charlton,3,2,"3,36","3,11","2,14"
Fotbal,3.anglická liga,1,10,24,Cambridge,Rotherham,0,1,"3,65","3,31","1,96"
Fotbal,3.anglická liga,1,10,24,Crawley_Town,Mansfield,0,2,"2,76","3,57","2,26"
Fotbal,3.anglická liga,1,10,24,Leyton,Exeter,0,1,"1,96","3,24","3,78"
Fotbal,3.anglická liga,1,10,24,Northampton,Bolton,2,4,"4,63","3,47","1,72"
Fotbal,3.anglická liga,1,10,24,Shrewsbury,Stockport,0,2,"3,53","3,34","1,99"
Fotbal,3.anglická liga,1,10,24,Stevenage,Wrexham,1,0,"2,48","2,83","3,05"
Fotbal,3.anglická liga,1,10,24,Wigan,Peterborough,3,0,"2,03","3,40","3,35"
Fotbal,3.anglická liga,1,10,24,Reading,Burton,3,1,"1,67","3,94","4,32"
Fotbal,3.anglická liga,5,10,24,Huddersfield,Barnsley,2,0,"2,18","3,44","2,97"
Fotbal,3.anglická liga,5,10,24,Peterborough,Stevenage,2,1,"2,31","3,13","2,99"
Fotbal,3.anglická liga,5,10,24,Bolton,Shrewsbury,2,2,"1,39","4,47","7,23"
Fotbal,3.anglická liga,5,10,24,Burton,Bristol_Rovers,1,3,"2,36","3,33","2,78"
Fotbal,3.anglická liga,5,10,24,Charlton,Birmingham,1,0,"4,17","3,58","1,77"
Fotbal,3.anglická liga,5,10,24,Exeter,Cambridge,1,0,"1,65","3,63","4,89"
Fotbal,3.anglická liga,5,10,24,Lincoln,Leyton,2,1,"2,20","2,99","3,36"
Fotbal,3.anglická liga,5,10,24,Mansfield,Blackpool,2,0,"2,90","3,55","2,18"
Fotbal,3.anglická liga,5,10,24,Rotherham,Reading,2,1,"2,01","3,39","3,42"
Fotbal,3.anglická liga,5,10,24,Stockport,Wigan,0,0,"2,00","3,21","3,66"
Fotbal,3.anglická liga,5,10,24,Wrexham,Northampton,4,1,"1,50","4,00","5,84"
Fotbal,3.anglická liga,5,10,24,Wycombe,Crawley_Town,1,0,"1,55","4,00","5,22"
Fotbal,3.anglická liga,12,10,24,Crawley_Town,Shrewsbury,3,5,"2,14","3,29","3,18"
Fotbal,3.anglická liga,12,10,24,Peterborough,Rotherham,3,3,"2,69","3,52","2,33"
Fotbal,3.anglická liga,17,10,24,Shrewsbury,Exeter,0,2,"2,88","3,17","2,37"
Fotbal,3.anglická liga,19,10,24,Reading,Crawley_Town,4,1,"1,65","3,92","4,48"
Fotbal,3.anglická liga,19,10,24,Wycombe,Peterborough,3,1,"2,01","3,63","3,21"
Fotbal,3.anglická liga,19,10,24,Blackpool,Barnsley,1,2,"2,06","3,52","3,16"
Fotbal,3.anglická liga,19,10,24,Bolton,Burton,2,1,"1,30","5,10","8,41"
Fotbal,3.anglická liga,19,10,24,Cambridge,Wigan,2,0,"3,39","3,05","2,16"
Fotbal,3.anglická liga,19,10,24,Charlton,Stockport,1,1,"2,59","2,97","2,77"
Fotbal,3.anglická liga,19,10,24,Huddersfield,Bristol_Rovers,3,1,"1,51","4,11","5,59"
Fotbal,3.anglická liga,19,10,24,Lincoln,Birmingham,1,3,"3,84","3,29","1,92"
Fotbal,3.anglická liga,19,10,24,Mansfield,Stevenage,0,1,"2,31","3,16","2,98"
Fotbal,3.anglická liga,19,10,24,Northampton,Leyton,1,0,"3,13","3,08","2,27"
Fotbal,3.anglická liga,19,10,24,Rotherham,Wrexham,0,1,"2,37","3,01","3,02"
Fotbal,3.anglická liga,22,10,24,Barnsley,Charlton,2,2,"2,18","3,19","3,20"
Fotbal,3.anglická liga,22,10,24,Birmingham,Bolton,2,0,"1,73","3,60","4,38"
Fotbal,3.anglická liga,22,10,24,Bristol_Rovers,Shrewsbury,1,0,"2,10","3,19","3,38"
Fotbal,3.anglická liga,22,10,24,Burton,Wycombe,2,3,"3,89","3,58","1,82"
Fotbal,3.anglická liga,22,10,24,Crawley_Town,Lincoln,3,0,"3,31","3,35","2,06"
Fotbal,3.anglická liga,22,10,24,Exeter,Reading,1,2,"2,21","3,52","2,87"
Fotbal,3.anglická liga,22,10,24,Leyton,Rotherham,1,0,"2,34","2,92","3,17"
Fotbal,3.anglická liga,22,10,24,Peterborough,Blackpool,5,1,"2,36","3,64","2,60"
Fotbal,3.anglická liga,22,10,24,Stevenage,Cambridge,0,2,"1,71","3,34","4,97"
Fotbal,3.anglická liga,22,10,24,Stockport,Northampton,1,1,"1,58","3,80","5,31"
Fotbal,3.anglická liga,22,10,24,Wigan,Mansfield,1,2,"2,37","3,08","2,96"
Fotbal,3.anglická liga,22,10,24,Wrexham,Huddersfield,0,0,"2,12","3,22","3,30"
Fotbal,3.anglická liga,26,10,24,Mansfield,Birmingham,1,1,"4,75","3,94","1,61"
Fotbal,3.anglická liga,26,10,24,Reading,Bristol_Rovers,1,0,"1,78","3,74","3,94"
Fotbal,3.anglická liga,26,10,24,Bolton,Peterborough,1,0,"1,83","3,79","3,63"
Fotbal,3.anglická liga,26,10,24,Cambridge,Burton,1,0,"2,16","3,23","3,19"
Fotbal,3.anglická liga,26,10,24,Charlton,Wrexham,2,2,"2,40","2,96","3,03"
Fotbal,3.anglická liga,26,10,24,Huddersfield,Exeter,2,0,"1,72","3,67","4,36"
Fotbal,3.anglická liga,26,10,24,Lincoln,Stockport,2,1,"2,45","3,01","2,90"
Fotbal,3.anglická liga,26,10,24,Northampton,Crawley_Town,3,0,"2,16","3,28","3,15"
Fotbal,3.anglická liga,26,10,24,Rotherham,Stevenage,2,0,"2,00","3,07","3,84"
Fotbal,3.anglická liga,26,10,24,Shrewsbury,Barnsley,0,2,"3,40","3,59","1,95"
Fotbal,3.anglická liga,26,10,24,Wycombe,Leyton,3,0,"1,94","3,27","3,79"
Fotbal,3.anglická liga,28,10,24,Blackpool,Wigan,2,2,"2,17","3,19","3,21"
Fotbal,3.anglická liga,29,10,24,Lincoln,Northampton,2,1,"1,71","3,50","4,68"
Fotbal,3.anglická liga,29,10,24,Stockport,Reading,4,1,"1,72","3,77","4,21"
Fotbal,3.anglická liga,29,10,24,Stevenage,Bolton,1,4,"3,19","3,15","2,20"
Fotbal,3.anglická liga,5,11,24,Burton,Crawley_Town,0,0,"1,93","3,50","3,55"
Fotbal,3.anglická liga,5,11,24,Stockport,Wycombe,0,5,"2,48","3,20","2,71"
Fotbal,3.anglická liga,8,11,24,Barnsley,Rotherham,2,0,"1,93","3,33","3,76"
Fotbal,3.anglická liga,9,11,24,Burton,Shrewsbury,2,0,"1,93","3,29","3,80"
Fotbal,3.anglická liga,9,11,24,Wrexham,Mansfield,1,0,"1,76","3,58","4,20"
Fotbal,3.anglická liga,9,11,24,Birmingham,Northampton,1,1,"1,21","5,68","11,40"
Fotbal,3.anglická liga,9,11,24,Bristol_Rovers,Lincoln,1,1,"3,35","3,31","2,06"
Fotbal,3.anglická liga,9,11,24,Crawley_Town,Huddersfield,2,2,"5,18","3,98","1,56"
Fotbal,3.anglická liga,9,11,24,Exeter,Charlton,1,0,"2,25","3,24","3,00"
Fotbal,3.anglická liga,9,11,24,Leyton,Blackpool,3,0,"2,51","3,19","2,69"
Fotbal,3.anglická liga,9,11,24,Peterborough,Cambridge,6,1,"1,70","3,88","4,19"
Fotbal,3.anglická liga,9,11,24,Stevenage,Reading,1,1,"2,23","3,09","3,19"
Fotbal,3.anglická liga,9,11,24,Stockport,Bolton,5,0,"2,70","3,22","2,47"
Fotbal,3.anglická liga,9,11,24,Wigan,Wycombe,0,1,"3,11","3,08","2,28"
Fotbal,3.anglická liga,16,11,24,Exeter,Lincoln,0,0,"2,81","2,89","2,61"
Fotbal,3.anglická liga,16,11,24,Blackpool,Northampton,0,0,"1,55","4,03","5,17"
Fotbal,3.anglická liga,16,11,24,Bristol_Rovers,Crawley_Town,0,0,"2,11","3,37","3,18"
Fotbal,3.anglická liga,16,11,24,Cambridge,Barnsley,1,1,"3,61","3,53","1,91"
Fotbal,3.anglická liga,16,11,24,Stockport,Wrexham,1,0,"2,01","3,26","3,57"
Fotbal,3.anglická liga,23,11,24,Bolton,Blackpool,2,1,"1,73","3,75","4,19"
Fotbal,3.anglická liga,23,11,24,Shrewsbury,Birmingham,3,2,"8,67","4,83","1,31"
Fotbal,3.anglická liga,23,11,24,Stevenage,Leyton,0,0,"2,55","2,66","3,14"
Fotbal,3.anglická liga,23,11,24,Barnsley,Wigan,0,1,"1,91","3,34","3,81"
Fotbal,3.anglická liga,23,11,24,Burton,Stockport,0,3,"4,15","3,41","1,82"
Fotbal,3.anglická liga,23,11,24,Crawley_Town,Rotherham,1,0,"3,05","3,36","2,17"
Fotbal,3.anglická liga,23,11,24,Huddersfield,Charlton,2,1,"1,68","3,49","4,91"
Fotbal,3.anglická liga,23,11,24,Lincoln,Wycombe,2,3,"2,70","2,93","2,69"
Fotbal,3.anglická liga,23,11,24,Mansfield,Bristol_Rovers,0,1,"1,68","3,72","4,50"
Fotbal,3.anglická liga,23,11,24,Northampton,Cambridge,0,0,"2,28","3,03","3,15"
Fotbal,3.anglická liga,23,11,24,Peterborough,Reading,1,2,"2,06","3,82","2,97"
Fotbal,3.anglická liga,23,11,24,Wrexham,Exeter,3,0,"1,81","3,47","4,11"
Fotbal,3.anglická liga,26,11,24,Cambridge,Bolton,1,1,"4,20","3,59","1,76"
Fotbal,3.anglická liga,26,11,24,Exeter,Birmingham,0,2,"5,08","4,02","1,56"
Fotbal,3.anglická liga,26,11,24,Wycombe,Mansfield,1,0,"1,66","3,75","4,64"
Fotbal,3.anglická liga,26,11,24,Barnsley,Reading,2,2,"1,65","4,05","4,34"
Fotbal,3.anglická liga,26,11,24,Bristol_Rovers,Blackpool,0,2,"2,82","3,39","2,30"
Fotbal,3.anglická liga,26,11,24,Burton,Charlton,0,1,"3,30","3,35","2,06"
Fotbal,3.anglická liga,26,11,24,Leyton,Huddersfield,0,2,"3,14","3,02","2,29"
Fotbal,3.anglická liga,26,11,24,Wigan,Northampton,2,1,"1,80","3,43","4,21"
Fotbal,3.anglická liga,26,11,24,Wrexham,Lincoln,1,0,"2,05","3,12","3,62"
Fotbal,3.anglická liga,3,12,24,Bolton,Mansfield,3,1,"1,69","3,73","4,45"
Fotbal,3.anglická liga,3,12,24,Charlton,Crawley_Town,1,2,"1,52","3,98","5,69"
Fotbal,3.anglická liga,3,12,24,Exeter,Wycombe,2,2,"4,13","3,58","1,78"
Fotbal,3.anglická liga,3,12,24,Leyton,Bristol_Rovers,3,0,"1,80","3,30","4,46"
Fotbal,3.anglická liga,3,12,24,Rotherham,Lincoln,2,1,"2,62","2,84","2,86"
Fotbal,3.anglická liga,3,12,24,Stevenage,Northampton,2,0,"1,81","3,28","4,41"
Fotbal,3.anglická liga,3,12,24,Wrexham,Barnsley,1,0,"2,48","3,31","2,64"
Fotbal,3.anglická liga,3,12,24,Huddersfield,Wigan,1,0,"1,71","3,32","4,99"
Fotbal,3.anglická liga,3,12,24,Reading,Cambridge,3,0,"1,75","3,68","4,12"
Fotbal,3.anglická liga,4,12,24,Birmingham,Stockport,2,0,"1,62","3,77","4,90"
Fotbal,3.anglická liga,4,12,24,Peterborough,Burton,0,1,"1,48","4,39","5,48"
Fotbal,3.anglická liga,4,12,24,Shrewsbury,Blackpool,1,2,"3,19","3,48","2,06"
Fotbal,3.anglická liga,7,12,24,Lincoln,Charlton,0,0,"2,27","3,00","3,21"
Fotbal,3.anglická liga,7,12,24,Wigan,Leyton,0,2,"2,64","2,74","2,94"
Fotbal,3.anglická liga,7,12,24,Barnsley,Birmingham,1,2,"3,30","3,47","2,02"
Fotbal,3.anglická liga,7,12,24,Blackpool,Rotherham,,,"2,09","3,34","3,25"
Fotbal,3.anglická liga,7,12,24,Bristol_Rovers,Bolton,,,"3,93","3,58","1,82"
Fotbal,3.anglická liga,7,12,24,Burton,Wrexham,0,1,"4,45","3,42","1,76"
Fotbal,3.anglická liga,7,12,24,Cambridge,Shrewsbury,4,1,"2,13","3,05","3,45"
Fotbal,3.anglická liga,7,12,24,Crawley_Town,Stevenage,,,"2,89","3,05","2,43"
Fotbal,3.anglická liga,7,12,24,Mansfield,Huddersfield,1,2,"2,98","3,22","2,27"
Fotbal,3.anglická liga,7,12,24,Northampton,Peterborough,,,"3,08","3,56","2,09"
Fotbal,3.anglická liga,7,12,24,Stockport,Exeter,2,0,"1,59","3,73","5,32"
Fotbal,3.anglická liga,7,12,24,Wycombe,Reading,1,1,"1,75","3,77","4,05"
Fotbal,3.anglická liga,9,12,24,Northampton,Peterborough,2,1,"3,04","3,67","2,07"
Fotbal,3.anglická liga,14,12,24,Bolton,Wigan,0,2,"1,68","3,57","4,74"
Fotbal,3.anglická liga,14,12,24,Leyton,Burton,0,0,"1,51","3,83","6,23"
Fotbal,3.anglická liga,14,12,24,Birmingham,Bristol_Rovers,2,0,"1,18","6,12","13,40"
Fotbal,3.anglická liga,14,12,24,Charlton,Mansfield,0,0,"2,17","3,23","3,18"
Fotbal,3.anglická liga,14,12,24,Exeter,Barnsley,1,2,"2,69","3,46","2,36"
Fotbal,3.anglická liga,14,12,24,Huddersfield,Lincoln,2,2,"1,97","3,10","3,92"
Fotbal,3.anglická liga,14,12,24,Peterborough,Crawley_Town,4,3,"1,78","3,97","3,71"
Fotbal,3.anglická liga,14,12,24,Reading,Blackpool,0,3,"2,18","3,57","2,89"
Fotbal,3.anglická liga,14,12,24,Rotherham,Northampton,3,0,"1,62","3,79","4,91"
Fotbal,3.anglická liga,14,12,24,Shrewsbury,Wycombe,1,4,"4,74","3,75","1,65"
Fotbal,3.anglická liga,14,12,24,Stevenage,Stockport,2,1,"3,09","2,76","2,50"
Fotbal,3.anglická liga,14,12,24,Wrexham,Cambridge,2,2,"1,43","4,13","7,06"
Fotbal,3.anglická liga,20,12,24,Cambridge,Huddersfield,0,4,"3,78","3,39","1,90"
Fotbal,3.anglická liga,20,12,24,Stockport,Peterborough,2,1,"1,50","4,32","5,39"
Fotbal,3.anglická liga,20,12,24,Wycombe,Bolton,0,0,"1,76","3,59","4,23"
Fotbal,3.anglická liga,21,12,24,Bristol_Rovers,Wrexham,1,1,"4,02","3,30","1,88"
Fotbal,3.anglická liga,21,12,24,Lincoln,Reading,2,0,"1,60","3,80","5,06"
Fotbal,3.anglická liga,21,12,24,Barnsley,Leyton,0,4,"2,38","3,07","2,94"
Fotbal,3.anglická liga,21,12,24,Blackpool,Stevenage,0,0,"2,07","3,01","3,70"
Fotbal,3.anglická liga,21,12,24,Burton,Exeter,1,2,"2,87","3,15","2,39"
Fotbal,3.anglická liga,21,12,24,Mansfield,Rotherham,1,0,"2,21","3,26","3,06"
Fotbal,3.anglická liga,21,12,24,Northampton,Charlton,0,5,"4,05","3,33","1,86"
Fotbal,3.anglická liga,21,12,24,Wigan,Shrewsbury,2,2,"1,68","3,37","5,12"
Fotbal,3.anglická liga,21,12,24,Crawley_Town,Birmingham,,,"6,92","4,62","1,38"
Fotbal,3.anglická liga,23,12,24,Crawley_Town,Birmingham,0,1,"8,34","5,08","1,30"
Fotbal,3.anglická liga,26,12,24,Leyton,Crawley_Town,3,0,"1,55","3,81","5,55"
Fotbal,3.anglická liga,26,12,24,Birmingham,Burton,2,0,"1,21","5,63","11,90"
Fotbal,3.anglická liga,26,12,24,Bolton,Barnsley,1,2,"2,00","3,55","3,31"
Fotbal,3.anglická liga,26,12,24,Charlton,Cambridge,2,1,"1,58","3,59","5,66"
Fotbal,3.anglická liga,26,12,24,Exeter,Bristol_Rovers,3,1,"1,84","3,38","4,09"
Fotbal,3.anglická liga,26,12,24,Huddersfield,Stockport,1,0,"2,18","3,21","3,18"
Fotbal,3.anglická liga,26,12,24,Peterborough,Mansfield,0,3,"2,76","3,71","2,21"
Fotbal,3.anglická liga,26,12,24,Reading,Northampton,4,1,"1,71","3,76","4,31"
Fotbal,3.anglická liga,26,12,24,Rotherham,Wigan,0,1,"2,12","3,09","3,42"
Fotbal,3.anglická liga,26,12,24,Shrewsbury,Lincoln,1,0,"4,49","3,32","1,78"
Fotbal,3.anglická liga,26,12,24,Stevenage,Wycombe,0,3,"2,97","2,89","2,49"
Fotbal,3.anglická liga,26,12,24,Wrexham,Blackpool,2,1,"2,17","3,25","3,15"
Fotbal,3.anglická liga,29,12,24,Charlton,Wycombe,2,1,"2,61","2,95","2,76"
Fotbal,3.anglická liga,29,12,24,Rotherham,Stockport,1,1,"2,97","2,99","2,42"
Fotbal,3.anglická liga,29,12,24,Birmingham,Blackpool,0,0,"1,47","4,13","6,17"
Fotbal,3.anglická liga,29,12,24,Bolton,Lincoln,3,0,"2,19","3,13","3,21"
Fotbal,3.anglická liga,29,12,24,Exeter,Crawley_Town,4,4,"2,08","3,39","3,22"
Fotbal,3.anglická liga,29,12,24,Huddersfield,Burton,1,1,"1,35","4,51","8,32"
Fotbal,3.anglická liga,29,12,24,Leyton,Cambridge,2,0,"1,58","3,65","5,51"
Fotbal,3.anglická liga,29,12,24,Peterborough,Barnsley,1,3,"2,78","3,73","2,19"
Fotbal,3.anglická liga,29,12,24,Reading,Mansfield,2,1,"3,11","3,49","2,09"
Fotbal,3.anglická liga,29,12,24,Shrewsbury,Northampton,1,1,"1,97","3,10","3,92"
Fotbal,3.anglická liga,29,12,24,Stevenage,Bristol_Rovers,3,0,"1,65","3,41","5,31"
Fotbal,3.anglická liga,29,12,24,Wrexham,Wigan,2,1,"1,86","3,05","4,58"
Fotbal,3.anglická liga,1,1,25,Barnsley,Wrexham,2,1,"2,05","3,23","3,48"
Fotbal,3.anglická liga,1,1,25,Blackpool,Shrewsbury,1,1,"1,53","3,77","6,05"
Fotbal,3.anglická liga,1,1,25,Bristol_Rovers,Leyton,2,3,"4,38","3,43","1,77"
Fotbal,3.anglická liga,1,1,25,Burton,Peterborough,2,2,"2,98","3,60","2,12"
Fotbal,3.anglická liga,1,1,25,Cambridge,Reading,1,3,"2,28","3,32","2,90"
Fotbal,3.anglická liga,1,1,25,Crawley_Town,Charlton,,,"4,00","3,36","1,86"
Fotbal,3.anglická liga,1,1,25,Lincoln,Rotherham,0,1,"2,05","3,02","3,77"
Fotbal,3.anglická liga,1,1,25,Mansfield,Bolton,2,1,"2,63","3,24","2,53"
Fotbal,3.anglická liga,1,1,25,Northampton,Stevenage,0,0,"4,99","3,17","1,75"
Fotbal,3.anglická liga,1,1,25,Stockport,Birmingham,1,1,"4,61","3,35","1,76"
Fotbal,3.anglická liga,1,1,25,Wigan,Huddersfield,,,"3,47","3,07","2,12"
Fotbal,3.anglická liga,1,1,25,Wycombe,Exeter,2,1,"1,46","4,18","6,21"
Fotbal,3.anglická liga,4,1,25,Burton,Northampton,0,1,"2,20","2,97","3,39"
Fotbal,3.anglická liga,4,1,25,Cambridge,Bristol_Rovers,0,1,"1,92","3,22","3,95"
Fotbal,3.anglická liga,4,1,25,Barnsley,Crawley_Town,3,0,"1,49","4,31","5,53"
Fotbal,3.anglická liga,4,1,25,Charlton,Reading,0,0,"1,52","3,89","5,93"
Fotbal,3.anglická liga,4,1,25,Exeter,Bolton,1,2,"3,48","3,44","1,97"
Fotbal,3.anglická liga,4,1,25,Huddersfield,Rotherham,0,0,"1,62","3,55","5,35"
Fotbal,3.anglická liga,4,1,25,Leyton,Shrewsbury,1,0,"1,52","3,80","6,07"
Fotbal,3.anglická liga,4,1,25,Lincoln,Stevenage,0,0,"2,14","2,76","3,91"
Fotbal,3.anglická liga,4,1,25,Stockport,Mansfield,1,2,"2,12","3,16","3,35"
Fotbal,3.anglická liga,4,1,25,Wigan,Birmingham,0,3,"4,15","3,08","1,93"
Fotbal,3.anglická liga,4,1,25,Wrexham,Peterborough,1,0,"1,62","3,94","4,64"
Fotbal,3.anglická liga,4,1,25,Wycombe,Blackpool,1,1,"1,98","3,27","3,66"
Fotbal,3.anglická liga,7,1,25,Wycombe,Huddersfield,0,1,"2,35","3,15","2,92"
Fotbal,3.anglická liga,11,1,25,Rotherham,Bolton,3,1,"2,74","3,15","2,48"
Fotbal,3.anglická liga,11,1,25,Blackpool,Cambridge,,,"1,59","3,77","5,18"
Fotbal,3.anglická liga,11,1,25,Northampton,Barnsley,,,"4,40","3,60","1,73"
Fotbal,3.anglická liga,11,1,25,Shrewsbury,Huddersfield,,,"4,40","3,61","1,73"
Fotbal,3.anglická liga,11,1,25,Stevenage,Burton,,,"1,62","3,45","5,65"
Fotbal,3.anglická liga,16,1,25,Shrewsbury,Wrexham,2,1,"4,29","3,12","1,89"
Fotbal,3.anglická liga,18,1,25,Blackpool,Huddersfield,2,2,"2,63","3,17","2,57"
Fotbal,3.anglická liga,18,1,25,Peterborough,Leyton,0,0,"2,46","3,45","2,58"
Fotbal,3.anglická liga,18,1,25,Northampton,Lincoln,0,1,"4,47","3,16","1,84"
Fotbal,3.anglická liga,18,1,25,Birmingham,Exeter,1,0,"1,40","4,32","7,29"
Fotbal,3.anglická liga,18,1,25,Bolton,Cambridge,2,2,"1,39","4,42","7,19"
Fotbal,3.anglická liga,18,1,25,Bristol_Rovers,Barnsley,3,1,"4,25","3,69","1,73"
Fotbal,3.anglická liga,18,1,25,Crawley_Town,Burton,1,1,"2,09","3,28","3,31"
Fotbal,3.anglická liga,18,1,25,Mansfield,Wycombe,1,2,"2,76","3,14","2,48"
Fotbal,3.anglická liga,18,1,25,Reading,Stockport,1,3,"3,48","3,34","2,00"
Fotbal,3.anglická liga,18,1,25,Rotherham,Charlton,4,2,"2,74","2,92","2,66"
Fotbal,3.anglická liga,18,1,25,Stevenage,Wigan,1,2,"2,10","2,76","4,07"
Fotbal,3.anglická liga,21,1,25,Wigan,Burton,1,2,"1,70","3,28","5,20"
Fotbal,3.anglická liga,21,1,25,Bolton,Charlton,1,2,"2,08","3,42","3,19"
Fotbal,3.anglická liga,21,1,25,Peterborough,Exeter,1,1,"1,87","3,57","3,71"
Fotbal,3.anglická liga,23,1,25,Wrexham,Birmingham,1,1,"3,40","2,98","2,19"
Fotbal,3.anglická liga,25,1,25,Cambridge,Mansfield,3,2,"3,47","3,17","2,08"
Fotbal,3.anglická liga,25,1,25,Huddersfield,Bolton,0,1,"2,09","3,35","3,24"
Fotbal,3.anglická liga,25,1,25,Exeter,Blackpool,1,3,"3,03","3,27","2,22"
Fotbal,3.anglická liga,25,1,25,Barnsley,Stevenage,0,1,"1,98","3,17","3,77"
Fotbal,3.anglická liga,25,1,25,Burton,Rotherham,4,2,"3,68","3,04","2,06"
Fotbal,3.anglická liga,25,1,25,Charlton,Shrewsbury,1,0,"1,56","3,60","5,96"
Fotbal,3.anglická liga,25,1,25,Leyton,Reading,2,0,"1,73","3,47","4,55"
Fotbal,3.anglická liga,25,1,25,Lincoln,Peterborough,5,1,"2,12","3,15","3,36"
Fotbal,3.anglická liga,25,1,25,Stockport,Crawley_Town,2,0,"1,40","4,40","7,06"
Fotbal,3.anglická liga,25,1,25,Wigan,Bristol_Rovers,2,0,"1,83","3,22","4,39"
Fotbal,3.anglická liga,25,1,25,Wycombe,Northampton,0,0,"1,42","4,07","7,34"
Fotbal,3.anglická liga,28,1,25,Bolton,Northampton,3,1,"1,40","4,34","7,27"
