Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,1.skotská liga,2,2,25,Motherwell_FC,Celtic_Glasgow,1,3,"13,60","7,45","1,17"
Fotbal,1.skotská liga,2,2,25,Glasgow_Rangers,Ross_County,4,0,"1,09","10,50","23,60"
Fotbal,1.skotská liga,5,2,25,Celtic_Glasgow,Dundee_FC,6,0,"1,07","13,20","28,50"
Fotbal,1.skotská liga,15,2,25,Celtic_Glasgow,Dundee_Utd.,3,0,"1,17","7,40","13,70"
Fotbal,1.skotská liga,15,2,25,Dundee_FC,Aberdeen_FC,1,2,"2,62","3,37","2,58"
Fotbal,1.skotská liga,15,2,25,Kilmarnock_FC,St._Johnstone,3,1,"1,83","3,37","4,53"
Fotbal,1.skotská liga,15,2,25,Motherwell_FC,Ross_County,0,3,"2,12","3,08","3,68"
Fotbal,1.skotská liga,16,2,25,Hearts_of_Midlothian,Glasgow_Rangers,1,3,"5,15","4,32","1,56"
Fotbal,1.skotská liga,16,2,25,St._Mirren,Hibernian,0,0,"2,91","3,06","2,52"
Fotbal,1.skotská liga,22,2,25,Hibernian,Celtic_Glasgow,2,1,"6,17","4,56","1,46"
Fotbal,1.skotská liga,22,2,25,Aberdeen_FC,Kilmarnock_FC,1,0,"2,12","3,29","3,45"
Fotbal,1.skotská liga,22,2,25,Dundee_Utd.,Motherwell_FC,1,0,"1,72","3,66","4,77"
Fotbal,1.skotská liga,22,2,25,Glasgow_Rangers,St._Mirren,0,2,"1,16","7,52","14,70"
Fotbal,1.skotská liga,22,2,25,Ross_County,Dundee_FC,3,1,"2,38","3,10","3,07"
Fotbal,1.skotská liga,23,2,25,St._Johnstone,Hearts_of_Midlothian,1,2,"3,90","3,52","1,91"
Fotbal,1.skotská liga,25,2,25,Celtic_Glasgow,Aberdeen_FC,5,1,"1,13","9,02","17,50"
Fotbal,1.skotská liga,26,2,25,Dundee_Utd.,Hibernian,1,3,"2,83","3,00","2,63"
Fotbal,1.skotská liga,26,2,25,Hearts_of_Midlothian,St._Mirren,3,1,"1,80","3,56","4,38"
Fotbal,1.skotská liga,26,2,25,Motherwell_FC,Dundee_FC,2,1,"2,31","3,26","3,05"
Fotbal,1.skotská liga,26,2,25,St._Johnstone,Ross_County,1,0,"2,43","2,98","3,11"
Fotbal,1.skotská liga,26,2,25,Kilmarnock_FC,Glasgow_Rangers,2,4,"5,96","4,57","1,47"
Fotbal,1.skotská liga,1,3,25,Dundee_FC,St._Johnstone,1,1,"2,29","3,28","3,07"
Fotbal,1.skotská liga,1,3,25,Glasgow_Rangers,Motherwell_FC,1,2,"1,12","8,90","18,40"
Fotbal,1.skotská liga,1,3,25,Ross_County,Kilmarnock_FC,1,0,"3,07","3,01","2,43"
Fotbal,1.skotská liga,1,3,25,St._Mirren,Celtic_Glasgow,2,5,"8,79","5,37","1,30"
Fotbal,1.skotská liga,2,3,25,Hibernian,Hearts_of_Midlothian,2,1,"2,48","3,30","2,78"
Fotbal,1.skotská liga,2,3,25,Aberdeen_FC,Dundee_Utd.,2,2,"2,06","3,36","3,54"
Fotbal,1.skotská liga,15,3,25,Hearts_of_Midlothian,Ross_County,2,0,"1,43","4,42","7,32"
Fotbal,1.skotská liga,15,3,25,Kilmarnock_FC,Hibernian,1,1,"2,39","3,16","3,00"
Fotbal,1.skotská liga,15,3,25,Motherwell_FC,St._Mirren,2,2,"2,83","2,95","2,67"
Fotbal,1.skotská liga,15,3,25,St._Johnstone,Aberdeen_FC,0,0,"2,92","3,22","2,42"
Fotbal,1.skotská liga,16,3,25,Celtic_Glasgow,Glasgow_Rangers,2,3,"1,65","4,02","4,74"
Fotbal,1.skotská liga,16,3,25,Dundee_Utd.,Dundee_FC,2,4,"1,86","3,62","4,02"
Fotbal,1.skotská liga,29,3,25,Aberdeen_FC,Motherwell_FC,4,1,"1,72","3,68","4,76"
Fotbal,1.skotská liga,29,3,25,Celtic_Glasgow,Hearts_of_Midlothian,3,0,"1,21","6,70","11,30"
Fotbal,1.skotská liga,29,3,25,Hibernian,St._Johnstone,3,0,"1,61","3,74","5,57"
Fotbal,1.skotská liga,29,3,25,St._Mirren,Kilmarnock_FC,5,1,"2,37","3,07","3,13"
Fotbal,1.skotská liga,29,3,25,Dundee_FC,Glasgow_Rangers,3,4,"7,22","5,24","1,36"
Fotbal,1.skotská liga,30,3,25,Ross_County,Dundee_Utd.,0,1,"2,91","3,11","2,49"
Fotbal,1.skotská liga,5,4,25,Dundee_FC,St._Mirren,2,0,"2,71","3,32","2,52"
Fotbal,1.skotská liga,5,4,25,Kilmarnock_FC,Motherwell_FC,2,0,"1,78","3,54","4,58"
Fotbal,1.skotská liga,5,4,25,Glasgow_Rangers,Hibernian,0,2,"1,47","4,60","5,98"
Fotbal,1.skotská liga,5,4,25,Ross_County,Aberdeen_FC,0,1,"3,68","3,41","2,00"
Fotbal,1.skotská liga,6,4,25,St._Johnstone,Celtic_Glasgow,1,0,"15,50","7,80","1,15"
Fotbal,1.skotská liga,6,4,25,Hearts_of_Midlothian,Dundee_Utd.,0,1,"1,76","3,59","4,59"
Fotbal,1.skotská liga,12,4,25,Celtic_Glasgow,Kilmarnock_FC,,,"1,19","7,16","11,90"
Fotbal,1.skotská liga,12,4,25,Dundee_Utd.,St._Johnstone,,,"1,77","3,27","4,67"
Fotbal,1.skotská liga,12,4,25,Motherwell_FC,Hearts_of_Midlothian,,,"3,90","3,46","1,86"
Fotbal,1.skotská liga,12,4,25,St._Mirren,Ross_County,,,"1,67","3,53","4,93"
Fotbal,1.skotská liga,13,4,25,Aberdeen_FC,Glasgow_Rangers,,,"3,45","3,78","1,89"
Fotbal,1.skotská liga,13,4,25,Hibernian,Dundee_FC,,,"1,50","4,16","5,58"
