Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,2.anglická liga,18,1,25,Derby,Watford,0,2,"2,03","3,33","4,00"
Fotbal,2.anglická liga,18,1,25,Luton,Preston,0,0,"2,02","3,15","4,32"
Fotbal,2.anglická liga,18,1,25,Millwall,Hull,0,1,"2,16","3,05","3,94"
Fotbal,2.anglická liga,18,1,25,Oxford,Blackburn,1,0,"3,39","3,08","2,34"
Fotbal,2.anglická liga,18,1,25,Plymouth,Q.P.R.,0,1,"2,67","3,23","2,76"
Fotbal,2.anglická liga,18,1,25,Portsmouth,Middlesbrough,2,1,"3,97","3,81","1,89"
Fotbal,2.anglická liga,18,1,25,Sheffield_United,Norwich,2,0,"2,00","3,43","3,99"
Fotbal,2.anglická liga,18,1,25,West_Bromwich,Stoke,1,1,"1,93","3,45","4,28"
Fotbal,2.anglická liga,19,1,25,Leeds,Sheffield_Wednesday,3,0,"1,39","4,84","8,22"
Fotbal,2.anglická liga,21,1,25,Blackburn,Coventry,0,2,"2,51","3,24","2,95"
Fotbal,2.anglická liga,21,1,25,Derby,Sunderland,0,1,"4,14","3,51","1,94"
Fotbal,2.anglická liga,21,1,25,Hull,Q.P.R.,1,2,"2,22","3,16","3,59"
Fotbal,2.anglická liga,21,1,25,Middlesbrough,West_Bromwich,2,0,"1,91","3,65","4,10"
Fotbal,2.anglická liga,21,1,25,Oxford,Luton,3,2,"3,39","3,01","2,39"
Fotbal,2.anglická liga,21,1,25,Swansea,Sheffield_United,1,2,"2,68","3,10","2,86"
Fotbal,2.anglická liga,21,1,25,Watford,Preston,1,2,"2,12","3,22","3,83"
Fotbal,2.anglická liga,21,1,25,Millwall,Cardiff,2,2,"2,31","2,75","4,03"
Fotbal,2.anglická liga,22,1,25,Leeds,Norwich,2,0,"1,33","5,22","9,73"
Fotbal,2.anglická liga,22,1,25,Plymouth,Burnley,0,5,"5,98","3,95","1,60"
Fotbal,2.anglická liga,22,1,25,Portsmouth,Stoke,3,1,"2,48","3,14","3,09"
Fotbal,2.anglická liga,22,1,25,Sheffield_Wednesday,Bristol_City,2,2,"2,35","3,17","3,28"
Fotbal,2.anglická liga,24,1,25,Sheffield_United,Hull,0,3,"1,74","3,61","5,15"
Fotbal,2.anglická liga,25,1,25,Luton,Millwall,0,1,"2,00","2,91","4,96"
Fotbal,2.anglická liga,25,1,25,Norwich,Swansea,5,1,"2,11","3,46","3,55"
Fotbal,2.anglická liga,25,1,25,Stoke,Oxford,0,0,"2,27","3,27","3,35"
Fotbal,2.anglická liga,25,1,25,Bristol_City,Blackburn,2,1,"1,80","3,37","5,20"
Fotbal,2.anglická liga,25,1,25,Cardiff,Derby,2,1,"2,11","3,04","4,15"
Fotbal,2.anglická liga,25,1,25,Coventry,Watford,2,1,"1,78","3,81","4,56"
Fotbal,2.anglická liga,25,1,25,Preston,Middlesbrough,2,1,"3,44","3,39","2,18"
Fotbal,2.anglická liga,25,1,25,Q.P.R.,Sheffield_Wednesday,0,2,"2,53","3,13","3,02"
Fotbal,2.anglická liga,25,1,25,Sunderland,Plymouth,2,2,"1,23","6,22","13,70"
Fotbal,2.anglická liga,25,1,25,West_Bromwich,Portsmouth,5,1,"1,58","4,00","6,11"
Fotbal,2.anglická liga,27,1,25,Burnley,Leeds,0,0,"3,34","3,00","2,42"
Fotbal,2.anglická liga,28,1,25,Portsmouth,Millwall,0,1,"2,44","2,86","3,49"
Fotbal,2.anglická liga,31,1,25,Blackburn,Preston,2,1,"2,19","3,05","3,86"
Fotbal,2.anglická liga,1,2,25,Oxford,Bristol_City,1,1,"3,30","3,05","2,41"
Fotbal,2.anglická liga,1,2,25,Plymouth,West_Bromwich,2,1,"5,02","3,82","1,72"
Fotbal,2.anglická liga,1,2,25,Watford,Norwich,0,1,"2,72","3,41","2,60"
Fotbal,2.anglická liga,1,2,25,Derby,Sheffield_United,0,1,"3,58","3,27","2,18"
Fotbal,2.anglická liga,1,2,25,Millwall,Q.P.R.,2,1,"2,29","2,88","3,82"
Fotbal,2.anglická liga,1,2,25,Hull,Stoke,1,2,"1,83","3,57","4,63"
Fotbal,2.anglická liga,1,2,25,Leeds,Cardiff,7,0,"1,30","5,31","11,20"
Fotbal,2.anglická liga,1,2,25,Portsmouth,Burnley,0,0,"4,52","3,18","1,97"
Fotbal,2.anglická liga,1,2,25,Sheffield_Wednesday,Luton,1,1,"2,03","3,26","4,09"
Fotbal,2.anglická liga,1,2,25,Swansea,Coventry,0,2,"2,80","3,31","2,59"
Fotbal,2.anglická liga,3,2,25,Middlesbrough,Sunderland,2,3,"2,72","3,33","2,64"
Fotbal,2.anglická liga,8,2,25,Bristol_City,Swansea,,,"1,87","3,25","4,12"
Fotbal,2.anglická liga,8,2,25,Burnley,Oxford,,,"1,46","4,09","8,56"
Fotbal,2.anglická liga,8,2,25,Coventry,Leeds,,,"4,04","3,57","1,87"
Fotbal,2.anglická liga,8,2,25,Norwich,Derby,1,1,"1,76","3,71","4,89"
Fotbal,2.anglická liga,8,2,25,Q.P.R.,Blackburn,,,"2,61","2,90","2,94"
Fotbal,2.anglická liga,8,2,25,Sheffield_United,Portsmouth,2,1,"1,58","3,99","6,10"
Fotbal,2.anglická liga,8,2,25,Sunderland,Watford,2,2,"1,46","4,52","7,15"
Fotbal,2.anglická liga,8,2,25,West_Bromwich,Sheffield_Wednesday,2,1,"2,11","3,40","3,63"
Fotbal,2.anglická liga,4,2,25,Burnley,Oxford,1,0,"1,51","3,95","7,68"
Fotbal,2.anglická liga,4,2,25,Q.P.R.,Blackburn,2,1,"2,65","3,06","2,93"
Fotbal,2.anglická liga,5,2,25,Coventry,Leeds,0,2,"4,40","3,73","1,83"
Fotbal,2.anglická liga,9,2,25,Bristol_City,Swansea,0,1,"1,84","3,53","4,66"
Fotbal,2.anglická liga,11,2,25,Coventry,Q.P.R.,1,0,"1,98","3,38","4,14"
Fotbal,2.anglická liga,11,2,25,Derby,Oxford,0,0,"2,19","2,98","3,96"
Fotbal,2.anglická liga,11,2,25,Portsmouth,Cardiff,2,1,"2,15","3,32","3,61"
Fotbal,2.anglická liga,11,2,25,Watford,Leeds,0,4,"9,07","5,05","1,35"
Fotbal,2.anglická liga,11,2,25,Norwich,Preston,0,1,"1,72","3,73","5,12"
Fotbal,2.anglická liga,12,2,25,Bristol_City,Stoke,2,0,"1,78","3,63","4,82"
Fotbal,2.anglická liga,12,2,25,Plymouth,Millwall,5,1,"3,91","2,92","2,24"
Fotbal,2.anglická liga,12,2,25,Swansea,Sheffield_Wednesday,0,1,"2,75","3,22","2,69"
Fotbal,2.anglická liga,12,2,25,Burnley,Hull,2,0,"1,73","3,42","5,71"
Fotbal,2.anglická liga,12,2,25,Sunderland,Luton,2,0,"1,46","4,30","7,81"
Fotbal,2.anglická liga,12,2,25,Sheffield_United,Middlesbrough,3,1,"2,25","3,37","3,30"
Fotbal,2.anglická liga,12,2,25,West_Bromwich,Blackburn,0,2,"1,88","3,43","4,56"
Fotbal,2.anglická liga,15,2,25,Cardiff,Bristol_City,1,1,"3,04","3,35","2,40"
Fotbal,2.anglická liga,15,2,25,Oxford,Portsmouth,0,2,"2,40","3,22","3,15"
Fotbal,2.anglická liga,15,2,25,Preston,Burnley,0,0,"4,13","2,95","2,16"
Fotbal,2.anglická liga,15,2,25,Blackburn,Plymouth,2,0,"1,84","3,60","4,50"
Fotbal,2.anglická liga,15,2,25,Hull,Norwich,1,1,"2,51","3,33","2,88"
Fotbal,2.anglická liga,15,2,25,Leeds,Sunderland,,,"1,60","3,62","5,37"
Fotbal,2.anglická liga,15,2,25,Luton,Sheffield_United,0,1,"2,97","3,09","2,59"
Fotbal,2.anglická liga,15,2,25,Middlesbrough,Watford,0,1,"1,60","4,25","5,44"
Fotbal,2.anglická liga,15,2,25,Millwall,West_Bromwich,1,1,"2,88","2,81","2,92"
Fotbal,2.anglická liga,15,2,25,Q.P.R.,Derby,,,"2,31","3,18","3,13"
Fotbal,2.anglická liga,15,2,25,Sheffield_Wednesday,Coventry,1,2,"2,40","3,28","3,09"
Fotbal,2.anglická liga,15,2,25,Stoke,Swansea,3,1,"2,46","3,02","3,25"
Fotbal,2.anglická liga,14,2,25,Q.P.R.,Derby,4,0,"2,04","3,10","4,36"
Fotbal,2.anglická liga,17,2,25,Leeds,Sunderland,2,1,"1,55","4,13","6,30"
Fotbal,2.anglická liga,18,2,25,Preston,Millwall,1,1,"2,50","2,71","3,60"
Fotbal,2.anglická liga,19,2,25,Luton,Plymouth,1,1,"1,92","3,35","4,49"
Fotbal,2.anglická liga,21,2,25,Bristol_City,Middlesbrough,2,1,"2,36","3,34","3,10"
Fotbal,2.anglická liga,21,2,25,Burnley,Sheffield_Wednesday,4,0,"1,99","3,16","4,48"
Fotbal,2.anglická liga,22,2,25,Derby,Millwall,0,1,"2,60","2,69","3,45"
Fotbal,2.anglická liga,22,2,25,Plymouth,Cardiff,1,1,"2,70","3,08","2,85"
Fotbal,2.anglická liga,22,2,25,Sunderland,Hull,0,1,"1,62","3,93","5,75"
Fotbal,2.anglická liga,22,2,25,Coventry,Preston,2,1,"1,85","3,51","4,64"
Fotbal,2.anglická liga,22,2,25,Norwich,Stoke,4,2,"1,74","3,83","4,84"
Fotbal,2.anglická liga,22,2,25,Portsmouth,Q.P.R.,2,1,"2,62","3,10","2,93"
Fotbal,2.anglická liga,22,2,25,Swansea,Blackburn,3,0,"2,32","3,15","3,36"
Fotbal,2.anglická liga,22,2,25,West_Bromwich,Oxford,2,0,"1,67","3,67","5,76"
Fotbal,2.anglická liga,23,2,25,Watford,Luton,2,0,"2,40","3,06","3,31"
Fotbal,2.anglická liga,24,2,25,Sheffield_United,Leeds,1,3,"4,40","3,54","1,87"
Fotbal,2.anglická liga,25,2,25,Cardiff,Hull,1,0,"2,62","3,21","2,84"
Fotbal,2.anglická liga,25,2,25,Stoke,Middlesbrough,1,3,"3,23","3,48","2,23"
Fotbal,2.anglická liga,28,2,25,Sheffield_Wednesday,Sunderland,1,2,"2,85","3,16","2,65"
Fotbal,2.anglická liga,1,3,25,Blackburn,Norwich,1,1,"2,52","3,22","2,96"
Fotbal,2.anglická liga,1,3,25,Leeds,West_Bromwich,1,1,"1,33","5,14","9,65"
Fotbal,2.anglická liga,1,3,25,Luton,Portsmouth,1,0,"2,05","3,43","3,78"
Fotbal,2.anglická liga,1,3,25,Middlesbrough,Derby,1,0,"1,56","4,12","6,22"
Fotbal,2.anglická liga,1,3,25,Oxford,Coventry,2,3,"3,92","3,48","2,00"
Fotbal,2.anglická liga,1,3,25,Q.P.R.,Sheffield_United,1,2,"3,39","3,17","2,30"
Fotbal,2.anglická liga,1,3,25,Stoke,Watford,0,0,"2,68","3,21","2,77"
Fotbal,2.anglická liga,4,3,25,Cardiff,Burnley,1,2,"4,32","3,05","2,07"
Fotbal,2.anglická liga,4,3,25,Hull,Plymouth,2,0,"1,64","3,80","5,81"
Fotbal,2.anglická liga,4,3,25,Millwall,Bristol_City,0,2,"2,73","2,81","3,09"
Fotbal,2.anglická liga,4,3,25,Preston,Swansea,0,0,"2,51","3,03","3,14"
Fotbal,2.anglická liga,7,3,25,Norwich,Oxford,1,1,"1,62","3,98","5,68"
Fotbal,2.anglická liga,8,3,25,Coventry,Stoke,3,2,"1,69","3,92","5,08"
Fotbal,2.anglická liga,8,3,25,Watford,Millwall,1,2,"2,30","2,91","3,75"
Fotbal,2.anglická liga,8,3,25,Bristol_City,Hull,1,1,"2,09","3,22","3,94"
Fotbal,2.anglická liga,8,3,25,Burnley,Luton,4,0,"1,62","3,66","6,50"
Fotbal,2.anglická liga,8,3,25,Derby,Blackburn,2,1,"2,86","2,81","2,94"
Fotbal,2.anglická liga,8,3,25,Plymouth,Sheffield_Wednesday,0,3,"4,40","3,53","1,88"
Fotbal,2.anglická liga,8,3,25,Sheffield_United,Preston,1,0,"1,70","3,61","5,55"
Fotbal,2.anglická liga,8,3,25,Sunderland,Cardiff,2,1,"1,56","4,09","6,30"
Fotbal,2.anglická liga,8,3,25,Swansea,Middlesbrough,1,0,"2,72","3,36","2,63"
Fotbal,2.anglická liga,8,3,25,West_Bromwich,Q.P.R.,1,0,"1,80","3,50","4,92"
Fotbal,2.anglická liga,9,3,25,Portsmouth,Leeds,1,0,"8,22","4,83","1,39"
Fotbal,2.anglická liga,11,3,25,Burnley,West_Bromwich,1,1,"1,77","3,43","5,28"
Fotbal,2.anglická liga,11,3,25,Cardiff,Luton,1,2,"2,39","3,11","3,26"
Fotbal,2.anglická liga,11,3,25,Derby,Coventry,2,0,"3,74","3,03","2,23"
Fotbal,2.anglická liga,11,3,25,Middlesbrough,Q.P.R.,2,1,"1,87","3,67","4,25"
Fotbal,2.anglická liga,11,3,25,Sunderland,Preston,1,1,"1,61","3,82","6,14"
Fotbal,2.anglická liga,11,3,25,Norwich,Sheffield_Wednesday,2,3,"2,30","3,32","3,24"
Fotbal,2.anglická liga,11,3,25,Sheffield_United,Bristol_City,1,1,"2,24","3,12","3,61"
Fotbal,2.anglická liga,12,3,25,Hull,Oxford,2,1,"1,67","3,67","5,72"
Fotbal,2.anglická liga,12,3,25,Portsmouth,Plymouth,1,2,"1,60","3,86","6,15"
Fotbal,2.anglická liga,12,3,25,Leeds,Millwall,2,0,"1,23","5,96","15,40"
Fotbal,2.anglická liga,12,3,25,Watford,Swansea,1,0,"2,40","3,13","3,24"
Fotbal,2.anglická liga,12,3,25,Stoke,Blackburn,1,0,"2,61","3,00","3,04"
Fotbal,2.anglická liga,14,3,25,Bristol_City,Norwich,2,1,"2,10","3,37","3,67"
Fotbal,2.anglická liga,15,3,25,Millwall,Stoke,1,0,"2,50","2,85","3,41"
Fotbal,2.anglická liga,15,3,25,Q.P.R.,Leeds,2,2,"7,95","4,61","1,42"
Fotbal,2.anglická liga,15,3,25,Blackburn,Cardiff,1,2,"1,95","3,35","4,33"
Fotbal,2.anglická liga,15,3,25,Coventry,Sunderland,3,0,"2,82","3,26","2,60"
Fotbal,2.anglická liga,15,3,25,Luton,Middlesbrough,0,0,"2,74","3,37","2,60"
Fotbal,2.anglická liga,15,3,25,Oxford,Watford,1,0,"3,03","2,99","2,62"
Fotbal,2.anglická liga,15,3,25,Plymouth,Derby,2,3,"3,25","2,84","2,59"
Fotbal,2.anglická liga,15,3,25,Preston,Portsmouth,2,1,"2,33","3,06","3,46"
Fotbal,2.anglická liga,15,3,25,Swansea,Burnley,0,2,"4,22","3,16","2,04"
Fotbal,2.anglická liga,15,3,25,West_Bromwich,Hull,1,1,"1,90","3,40","4,48"
Fotbal,2.anglická liga,16,3,25,Sheffield_Wednesday,Sheffield_United,0,1,"2,48","3,15","3,08"
Fotbal,2.anglická liga,29,3,25,Burnley,Bristol_City,1,0,"1,76","3,54","5,15"
Fotbal,2.anglická liga,29,3,25,Cardiff,Sheffield_Wednesday,1,1,"2,88","3,17","2,61"
Fotbal,2.anglická liga,29,3,25,Hull,Luton,0,1,"2,41","3,14","3,21"
Fotbal,2.anglická liga,29,3,25,Leeds,Swansea,2,2,"1,26","5,59","13,10"
Fotbal,2.anglická liga,29,3,25,Middlesbrough,Oxford,2,1,"1,53","4,24","6,36"
Fotbal,2.anglická liga,29,3,25,Norwich,West_Bromwich,1,0,"2,09","3,51","3,58"
Fotbal,2.anglická liga,29,3,25,Portsmouth,Blackburn,1,0,"2,25","3,18","3,49"
Fotbal,2.anglická liga,29,3,25,Sheffield_United,Coventry,,,"2,07","3,20","3,44"
Fotbal,2.anglická liga,29,3,25,Stoke,Q.P.R.,3,1,"2,17","3,13","3,78"
Fotbal,2.anglická liga,29,3,25,Sunderland,Millwall,1,0,"1,66","3,58","6,08"
Fotbal,2.anglická liga,29,3,25,Watford,Plymouth,0,0,"1,66","3,79","5,53"
Fotbal,2.anglická liga,28,3,25,Sheffield_United,Coventry,3,1,"2,15","3,45","3,46"
Fotbal,2.anglická liga,2,4,25,Derby,Preston,2,0,"2,25","2,84","4,04"
Fotbal,2.anglická liga,4,4,25,Blackburn,Middlesbrough,0,2,"2,83","3,42","2,50"
Fotbal,2.anglická liga,5,4,25,Coventry,Burnley,1,2,"3,48","3,32","2,19"
Fotbal,2.anglická liga,5,4,25,West_Bromwich,Sunderland,0,1,"2,31","3,22","3,31"
Fotbal,2.anglická liga,5,4,25,Bristol_City,Watford,2,1,"1,87","3,57","4,36"
Fotbal,2.anglická liga,5,4,25,Luton,Leeds,1,1,"5,52","4,00","1,63"
Fotbal,2.anglická liga,5,4,25,Millwall,Portsmouth,2,1,"2,34","2,88","3,71"
Fotbal,2.anglická liga,5,4,25,Oxford,Sheffield_United,1,0,"5,09","3,60","1,75"
Fotbal,2.anglická liga,5,4,25,Plymouth,Norwich,2,1,"4,38","3,84","1,81"
Fotbal,2.anglická liga,5,4,25,Preston,Stoke,1,1,"2,50","2,97","3,23"
Fotbal,2.anglická liga,5,4,25,Q.P.R.,Cardiff,0,0,"2,30","3,15","3,41"
Fotbal,2.anglická liga,5,4,25,Sheffield_Wednesday,Hull,0,1,"2,09","3,41","3,67"
Fotbal,2.anglická liga,5,4,25,Swansea,Derby,1,0,"2,21","2,80","4,25"
Fotbal,2.anglická liga,8,4,25,Blackburn,Sheffield_Wednesday,,,"2,90","3,02","2,70"
Fotbal,2.anglická liga,8,4,25,Bristol_City,West_Bromwich,,,"2,45","3,20","3,08"
Fotbal,2.anglická liga,8,4,25,Derby,Burnley,,,"5,07","3,14","1,90"
Fotbal,2.anglická liga,8,4,25,Norwich,Sunderland,,,"2,40","3,45","2,95"
Fotbal,2.anglická liga,8,4,25,Preston,Cardiff,,,"2,55","3,29","2,86"
Fotbal,2.anglická liga,8,4,25,Sheffield_United,Millwall,,,"1,58","3,83","6,57"
Fotbal,2.anglická liga,8,4,25,Stoke,Luton,,,"2,42","3,01","3,33"
Fotbal,2.anglická liga,8,4,25,Watford,Hull,,,"2,52","3,09","3,07"
Fotbal,2.anglická liga,8,4,25,Middlesbrough,Leeds,,,"4,38","3,93","1,79"
Fotbal,2.anglická liga,9,4,25,Oxford,Q.P.R.,,,"2,58","2,90","2,97"
Fotbal,2.anglická liga,9,4,25,Swansea,Plymouth,,,"1,65","3,71","5,28"
Fotbal,2.anglická liga,9,4,25,Coventry,Portsmouth,,,"1,63","3,95","4,99"
Fotbal,2.anglická liga,11,4,25,Burnley,Norwich,,,"1,67","3,60","5,24"
Fotbal,2.anglická liga,12,4,25,Leeds,Preston,,,"1,30","4,73","9,29"
Fotbal,2.anglická liga,12,4,25,Plymouth,Sheffield_United,,,"5,60","4,03","1,56"
Fotbal,2.anglická liga,12,4,25,Cardiff,Stoke,,,"2,34","3,10","2,98"
Fotbal,2.anglická liga,12,4,25,Luton,Blackburn,,,"1,88","3,46","4,12"
Fotbal,2.anglická liga,12,4,25,Millwall,Middlesbrough,,,"3,30","3,39","2,13"
Fotbal,2.anglická liga,12,4,25,Portsmouth,Derby,,,"2,03","3,27","3,73"
Fotbal,2.anglická liga,12,4,25,Q.P.R.,Bristol_City,,,"3,24","3,23","2,23"
Fotbal,2.anglická liga,12,4,25,Sheffield_Wednesday,Oxford,,,"1,59","3,86","5,63"
Fotbal,2.anglická liga,12,4,25,Sunderland,Swansea,,,"1,65","3,51","5,16"
Fotbal,2.anglická liga,12,4,25,West_Bromwich,Watford,,,"1,77","3,36","4,51"
Fotbal,2.anglická liga,14,4,25,Hull,Coventry,,,"2,65","3,29","2,48"
