Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,2.turecká liga,1,3,25,Malatyaspor,Sanliurfaspor,1,4,"19,20","11,60","1,06"
Fotbal,2.turecká liga,1,3,25,Igdir_Belediyespor,Corum_Belediyespor,1,0,"1,65","3,35","4,66"
Fotbal,2.turecká liga,1,3,25,Pendikspor,Keciörengücü,0,2,"2,10","3,10","3,18"
Fotbal,2.turecká liga,3,3,25,Kocaelispor_Izmet,Istanbulspor,1,1,"1,59","3,43","5,06"
Fotbal,2.turecká liga,4,3,25,Manisa_BBSK,Igdir_Belediyespor,0,1,"3,58","3,26","1,90"
Fotbal,2.turecká liga,4,3,25,Amed_SK,Genclerbirligi,1,1,"2,23","2,82","3,25"
Fotbal,2.turecká liga,5,3,25,Keciörengücü,Erokspor,2,2,"1,87","3,33","3,58"
Fotbal,2.turecká liga,5,3,25,Corum_Belediyespor,Boluspor,0,2,"2,10","3,00","3,30"
Fotbal,2.turecká liga,5,3,25,Sanliurfaspor,Adanaspor,1,2,"2,51","2,91","2,76"
Fotbal,2.turecká liga,5,3,25,Fatih_Karagümrük,Bandirmaspor,1,2,"1,89","3,16","3,72"
Fotbal,2.turecká liga,6,3,25,Erzurumspor,Pendikspor,2,4,"1,65","3,15","5,11"
Fotbal,2.turecká liga,6,3,25,Istanbulspor,Sakaryaspor,3,0,"1,77","3,39","3,94"
Fotbal,2.turecká liga,6,3,25,Ankaragücü,Malatyaspor,3,0,"1,01","18,00","33,00"
Fotbal,2.turecká liga,6,3,25,Umraniyespor,Kocaelispor_Izmet,1,1,"3,99","3,28","1,79"
Fotbal,2.turecká liga,8,3,25,Igdir_Belediyespor,Sanliurfaspor,2,2,"1,48","3,67","5,87"
Fotbal,2.turecká liga,8,3,25,Erokspor,Manisa_BBSK,1,1,"1,80","3,39","3,83"
Fotbal,2.turecká liga,9,3,25,Malatyaspor,Umraniyespor,0,5,"22,50","14,10","1,04"
Fotbal,2.turecká liga,9,3,25,Adanaspor,Fatih_Karagümrük,1,2,"3,31","3,20","2,01"
Fotbal,2.turecká liga,9,3,25,Genclerbirligi,Corum_Belediyespor,1,2,"1,78","3,14","4,28"
Fotbal,2.turecká liga,9,3,25,Sakaryaspor,Bandirmaspor,2,2,"2,36","3,05","2,81"
Fotbal,2.turecká liga,10,3,25,Keciörengücü,Erzurumspor,1,3,"2,06","2,85","3,62"
Fotbal,2.turecká liga,10,3,25,Boluspor,Istanbulspor,1,0,"2,51","2,89","2,77"
Fotbal,2.turecká liga,10,3,25,Pendikspor,Amed_SK,0,1,"2,42","2,84","2,92"
Fotbal,2.turecká liga,10,3,25,Kocaelispor_Izmet,Ankaragücü,1,1,"1,52","3,61","5,45"
Fotbal,2.turecká liga,14,3,25,Bandirmaspor,Adanaspor,1,0,"1,61","3,54","4,67"
Fotbal,2.turecká liga,14,3,25,Sanliurfaspor,Erokspor,0,2,"2,37","3,07","2,77"
Fotbal,2.turecká liga,15,3,25,Manisa_BBSK,Pendikspor,2,0,"2,18","3,00","3,13"
Fotbal,2.turecká liga,15,3,25,Umraniyespor,Boluspor,1,0,"2,21","2,96","3,12"
Fotbal,2.turecká liga,15,3,25,Ankaragücü,Igdir_Belediyespor,0,4,"2,39","2,89","2,92"
Fotbal,2.turecká liga,15,3,25,Sakaryaspor,Malatyaspor,5,0,"1,01","18,00","33,00"
Fotbal,2.turecká liga,16,3,25,Corum_Belediyespor,Keciörengücü,3,2,"2,07","3,13","3,23"
Fotbal,2.turecká liga,16,3,25,Istanbulspor,Genclerbirligi,5,0,"2,20","3,08","3,02"
Fotbal,2.turecká liga,16,3,25,Amed_SK,Erzurumspor,1,2,"2,42","2,55","3,29"
Fotbal,2.turecká liga,16,3,25,Fatih_Karagümrük,Kocaelispor_Izmet,1,1,"2,75","2,76","2,64"
Fotbal,2.turecká liga,29,3,25,Keciörengücü,Amed_SK,1,2,"2,26","2,97","3,03"
Fotbal,2.turecká liga,29,3,25,Adanaspor,Istanbulspor,0,2,"3,24","3,36","1,97"
Fotbal,2.turecká liga,29,3,25,Pendikspor,Corum_Belediyespor,2,2,"2,30","2,99","2,95"
Fotbal,2.turecká liga,30,3,25,Boluspor,Bandirmaspor,,,"2,21","2,99","3,09"
Fotbal,2.turecká liga,30,3,25,Erzurumspor,Manisa_BBSK,,,"1,71","3,39","4,28"
Fotbal,2.turecká liga,30,3,25,Genclerbirligi,Sanliurfaspor,,,"1,67","3,34","4,60"
Fotbal,2.turecká liga,30,3,25,Igdir_Belediyespor,Umraniyespor,,,"1,75","3,29","4,21"
Fotbal,2.turecká liga,30,3,25,Malatyaspor,Fatih_Karagümrük,,,"30,00","18,10","1,02"
Fotbal,2.turecká liga,28,3,25,Boluspor,Bandirmaspor,0,0,"2,48","2,80","2,88"
Fotbal,2.turecká liga,28,3,25,Erzurumspor,Manisa_BBSK,1,0,"1,63","3,34","4,83"
Fotbal,2.turecká liga,28,3,25,Genclerbirligi,Sanliurfaspor,1,0,"1,58","3,60","4,82"
Fotbal,2.turecká liga,28,3,25,Igdir_Belediyespor,Umraniyespor,0,0,"1,74","3,29","4,29"
Fotbal,2.turecká liga,29,3,25,Malatyaspor,Fatih_Karagümrük,0,2,"30,00","18,10","1,02"
Fotbal,2.turecká liga,31,3,25,Erokspor,Ankaragücü,3,1,"2,61","2,91","2,64"
Fotbal,2.turecká liga,31,3,25,Kocaelispor_Izmet,Sakaryaspor,3,1,"1,51","3,52","5,69"
Fotbal,2.turecká liga,4,4,25,Amed_SK,Igdir_Belediyespor,0,0,"2,14","2,87","3,37"
Fotbal,2.turecká liga,4,4,25,Sanliurfaspor,Boluspor,3,2,"3,05","2,86","2,32"
Fotbal,2.turecká liga,5,4,25,Manisa_BBSK,Keciörengücü,1,2,"2,54","3,13","2,54"
Fotbal,2.turecká liga,5,4,25,Fatih_Karagümrük,Erzurumspor,1,0,"2,07","2,81","3,68"
Fotbal,2.turecká liga,6,4,25,Ankaragücü,Genclerbirligi,0,3,"2,52","3,05","2,62"
Fotbal,2.turecká liga,6,4,25,Bandirmaspor,Kocaelispor_Izmet,2,2,"3,14","2,89","2,24"
Fotbal,2.turecká liga,6,4,25,Corum_Belediyespor,Erokspor,,,"1,98","3,18","3,40"
Fotbal,2.turecká liga,6,4,25,Istanbulspor,Malatyaspor,,,"1,01","18,00","33,00"
Fotbal,2.turecká liga,6,4,25,Sakaryaspor,Adanaspor,,,"1,52","3,75","5,14"
Fotbal,2.turecká liga,6,4,25,Umraniyespor,Pendikspor,0,0,"2,38","3,12","2,73"
Fotbal,2.turecká liga,4,4,25,Istanbulspor,Malatyaspor,5,0,"1,01","18,00","33,00"
Fotbal,2.turecká liga,5,4,25,Sakaryaspor,Adanaspor,2,1,"1,31","4,51","7,68"
Fotbal,2.turecká liga,5,4,25,Corum_Belediyespor,Erokspor,3,3,"2,20","3,13","2,98"
Fotbal,2.turecká liga,8,4,25,Keciörengücü,Sanliurfaspor,4,1,"1,64","3,71","4,29"
Fotbal,2.turecká liga,8,4,25,Igdir_Belediyespor,Istanbulspor,,,"2,15","2,97","3,22"
Fotbal,2.turecká liga,8,4,25,Manisa_BBSK,Amed_SK,,,"3,12","3,01","2,18"
Fotbal,2.turecká liga,9,4,25,Erzurumspor,Corum_Belediyespor,,,"1,98","2,97","3,70"
Fotbal,2.turecká liga,9,4,25,Erokspor,Fatih_Karagümrük,,,"2,77","3,11","2,36"
Fotbal,2.turecká liga,9,4,25,Boluspor,Sakaryaspor,,,"2,07","3,07","3,28"
Fotbal,2.turecká liga,9,4,25,Pendikspor,Ankaragücü,,,"2,28","3,02","2,95"
Fotbal,2.turecká liga,10,4,25,Malatyaspor,Bandirmaspor,,,"33,00","18,40","1,02"
Fotbal,2.turecká liga,10,4,25,Genclerbirligi,Umraniyespor,,,"1,78","3,33","4,00"
Fotbal,2.turecká liga,10,4,25,Adanaspor,Kocaelispor_Izmet,,,"6,46","4,28","1,37"
