Sport,Soutez,Den,Mesic,Rok,Tym1,Tym2,Skore1,Skore2,Kurz1,KurzX,Kurz2
Fotbal,Česká fotbalová liga,29,9,24,Dukla_Praha_FK_B,Velvary,1,1,"2,46","3,62","2,07"
Fotbal,Česká fotbalová liga,29,9,24,Chlumec,Brozany,0,1,"2,43","3,69","2,07"
Fotbal,Česká fotbalová liga,29,9,24,Liberec_B,Benátky,0,0,"1,49","4,07","4,08"
Fotbal,Česká fotbalová liga,29,9,24,Hradec_Králové_B,Česká_Lípa,2,1,"1,49","4,10","3,95"
Fotbal,Česká fotbalová liga,29,9,24,Plzeň_Viktoria_B,Chomutov,4,1,"1,20","4,84","7,71"
Fotbal,Česká fotbalová liga,29,9,24,Písek,Motorlet_Praha,1,0,"1,66","3,85","3,28"
Fotbal,Česká fotbalová liga,29,9,24,Táborsko_B,Bohemians_1905_B,0,1,"1,40","4,19","4,58"
Fotbal,Česká fotbalová liga,29,9,24,Zápy_Sokol,Ústí_n._Orlicí,2,0,"1,25","4,58","6,84"
Fotbal,Česká fotbalová liga,2,10,24,Mladá_Boleslav_B,Teplice_B,2,2,"1,73","3,99","2,96"
Fotbal,Česká fotbalová liga,4,10,24,Příbram,Hostouň,3,0,"1,29","4,41","5,92"
Fotbal,Česká fotbalová liga,5,10,24,Chomutov,Admira_Praha_FK,3,0,"2,27","3,64","2,22"
Fotbal,Česká fotbalová liga,5,10,24,Motorlet_Praha,Dukla_Praha_FK_B,2,0,"2,01","3,62","2,55"
Fotbal,Česká fotbalová liga,5,10,24,Petřín_Plzeň,Táborsko_B,1,0,"2,88","3,70","1,82"
Fotbal,Česká fotbalová liga,5,10,24,Mladá_Boleslav_B,Zápy_Sokol,2,1,"2,88","3,70","1,82"
Fotbal,Česká fotbalová liga,5,10,24,Pardubice_FK_B,Hradec_Králové_B,1,2,"1,76","3,84","2,94"
Fotbal,Česká fotbalová liga,5,10,24,Domažlice_Jiskra,České_Budějovice_B,4,4,"1,38","4,21","4,78"
Fotbal,Česká fotbalová liga,5,10,24,Česká_Lípa,Kolín_Mogul,2,1,"1,92","3,68","2,67"
Fotbal,Česká fotbalová liga,5,10,24,Kladno_SK,Liberec_B,4,0,"1,40","4,21","4,59"
Fotbal,Česká fotbalová liga,5,10,24,Ústí_n._Orlicí,Ústí_n._Labem,1,3,"4,68","4,25","1,38"
Fotbal,Česká fotbalová liga,6,10,24,Bohemians_1905_B,Písek,2,0,"1,87","3,63","2,81"
Fotbal,Česká fotbalová liga,6,10,24,Teplice_B,Souš_Siad,1,0,"1,76","3,64","3,07"
Fotbal,Česká fotbalová liga,6,10,24,Povltavská_FA,Lokomotiva_Vltavín,1,0,"1,76","3,75","3,00"
Fotbal,Česká fotbalová liga,6,10,24,Brozany,Živanice_Sokol,2,0,"1,34","4,31","5,26"
Fotbal,Česká fotbalová liga,6,10,24,Benátky,Jablonec_B,,,"1,79","3,90","2,85"
Fotbal,Česká fotbalová liga,9,10,24,Chlumec,Benátky,1,1,"1,71","3,75","3,16"
Fotbal,Česká fotbalová liga,9,10,24,Kolín_Mogul,Ústí_n._Orlicí,0,0,"1,82","3,86","2,79"
Fotbal,Česká fotbalová liga,9,10,24,Živanice_Sokol,Pardubice_FK_B,2,0,"2,59","3,69","1,97"
Fotbal,Česká fotbalová liga,9,10,24,Táborsko_B,Velvary,2,1,"1,81","3,82","2,83"
Fotbal,Česká fotbalová liga,11,10,24,Písek,Petřín_Plzeň,1,1,"1,81","3,74","2,87"
Fotbal,Česká fotbalová liga,11,10,24,Ústí_n._Labem,Mladá_Boleslav_B,4,0,"1,19","4,74","8,45"
Fotbal,Česká fotbalová liga,12,10,24,Kolín_Mogul,Zápy_Sokol,0,1,"3,16","3,54","1,76"
Fotbal,Česká fotbalová liga,12,10,24,Lokomotiva_Vltavín,Chomutov,1,1,"1,58","4,02","3,53"
Fotbal,Česká fotbalová liga,12,10,24,Liberec_B,Brozany,3,2,"2,07","3,62","2,46"
Fotbal,Česká fotbalová liga,12,10,24,České_Budějovice_B,Táborsko_B,1,2,"2,21","3,31","2,43"
Fotbal,Česká fotbalová liga,12,10,24,Souš_Siad,Ústí_n._Orlicí,5,0,"1,51","4,10","3,81"
Fotbal,Česká fotbalová liga,12,10,24,Domažlice_Jiskra,Povltavská_FA,3,2,"1,18","4,95","8,18"
Fotbal,Česká fotbalová liga,12,10,24,Česká_Lípa,Pardubice_FK_B,3,0,"2,11","3,55","2,43"
Fotbal,Česká fotbalová liga,13,10,24,Dukla_Praha_FK_B,Bohemians_1905_B,4,0,"2,16","3,63","2,33"
Fotbal,Česká fotbalová liga,13,10,24,Chlumec,Teplice_B,3,4,"2,16","3,63","2,33"
Fotbal,Česká fotbalová liga,13,10,24,Jablonec_B,Kladno_SK,0,4,"2,22","3,71","2,24"
Fotbal,Česká fotbalová liga,13,10,24,Hradec_Králové_B,Benátky,0,1,"1,38","4,25","4,76"
Fotbal,Česká fotbalová liga,13,10,24,Plzeň_Viktoria_B,Příbram,3,2,"1,74","4,00","2,93"
Fotbal,Česká fotbalová liga,13,10,24,Hostouň,Velvary,2,1,"2,84","3,75","1,82"
Fotbal,Česká fotbalová liga,15,10,24,Petřín_Plzeň,Motorlet_Praha,3,1,"1,96","3,37","2,79"
Fotbal,Česká fotbalová liga,16,10,24,Písek,Příbram,2,0,"3,39","3,49","1,71"
Fotbal,Česká fotbalová liga,16,10,24,Ústí_n._Labem,Brozany,,,"1,37","4,24","4,91"
Fotbal,Česká fotbalová liga,17,10,24,České_Budějovice_B,Bohemians_1905_B,3,2,"1,63","4,00","3,31"
Fotbal,Česká fotbalová liga,19,10,24,Teplice_B,Živanice_Sokol,1,1,"1,53","4,02","3,88"
Fotbal,Česká fotbalová liga,19,10,24,Chomutov,Domažlice_Jiskra,1,2,"5,00","4,23","1,36"
Fotbal,Česká fotbalová liga,19,10,24,Motorlet_Praha,Hostouň,1,1,"1,86","3,55","2,88"
Fotbal,Česká fotbalová liga,19,10,24,Petřín_Plzeň,Dukla_Praha_FK_B,0,2,"1,86","3,55","2,88"
Fotbal,Česká fotbalová liga,19,10,24,Pardubice_FK_B,Kolín_Mogul,7,0,"1,86","3,42","2,97"
Fotbal,Česká fotbalová liga,19,10,24,Velvary,Plzeň_Viktoria_B,0,3,"2,81","3,33","1,96"
Fotbal,Česká fotbalová liga,19,10,24,Kladno_SK,Hradec_Králové_B,3,0,"1,40","4,18","4,66"
Fotbal,Česká fotbalová liga,19,10,24,Ústí_n._Orlicí,Chlumec,2,2,"2,12","3,70","2,35"
Fotbal,Česká fotbalová liga,20,10,24,Mladá_Boleslav_B,Souš_Siad,1,0,"2,11","3,36","2,54"
Fotbal,Česká fotbalová liga,20,10,24,Povltavská_FA,České_Budějovice_B,4,3,"2,11","3,55","2,43"
Fotbal,Česká fotbalová liga,20,10,24,Příbram,Admira_Praha_FK,2,1,"1,28","4,35","6,39"
Fotbal,Česká fotbalová liga,20,10,24,Brozany,Jablonec_B,2,2,"1,35","4,15","5,60"
Fotbal,Česká fotbalová liga,20,10,24,Táborsko_B,Písek,0,1,"1,39","4,08","5,02"
Fotbal,Česká fotbalová liga,20,10,24,Benátky,Česká_Lípa,0,0,"1,84","3,64","2,86"
Fotbal,Česká fotbalová liga,20,10,24,Zápy_Sokol,Ústí_n._Labem,0,0,"2,51","3,54","2,06"
Fotbal,Česká fotbalová liga,23,10,24,Pardubice_FK_B,Teplice_B,2,3,"1,91","3,55","2,77"
Fotbal,Česká fotbalová liga,23,10,24,Admira_Praha_FK,Lokomotiva_Vltavín,1,1,"2,11","3,45","2,49"
Fotbal,Česká fotbalová liga,23,10,24,Hostouň,Povltavská_FA,1,2,"2,06","3,45","2,56"
Fotbal,Česká fotbalová liga,23,10,24,Jablonec_B,Hradec_Králové_B,1,1,"1,63","4,00","3,31"
Fotbal,Česká fotbalová liga,25,10,24,Kolín_Mogul,Ústí_n._Labem,1,4,"6,73","4,70","1,24"
Fotbal,Česká fotbalová liga,26,10,24,Lokomotiva_Vltavín,Příbram,1,1,"3,07","3,47","1,81"
Fotbal,Česká fotbalová liga,26,10,24,Pardubice_FK_B,Benátky,1,1,"1,72","3,92","3,04"
Fotbal,Česká fotbalová liga,26,10,24,České_Budějovice_B,Písek,2,0,"1,76","3,38","3,31"
Fotbal,Česká fotbalová liga,26,10,24,Souš_Siad,Zápy_Sokol,2,0,"2,32","3,31","2,32"
Fotbal,Česká fotbalová liga,26,10,24,Česká_Lípa,Kladno_SK,0,1,"3,52","3,83","1,62"
Fotbal,Česká fotbalová liga,26,10,24,Živanice_Sokol,Ústí_n._Orlicí,1,2,"1,81","3,46","3,07"
Fotbal,Česká fotbalová liga,27,10,24,Admira_Praha_FK,Velvary,4,1,"2,26","3,36","2,34"
Fotbal,Česká fotbalová liga,27,10,24,Dukla_Praha_FK_B,Táborsko_B,2,3,"2,32","3,31","2,32"
Fotbal,Česká fotbalová liga,27,10,24,Chlumec,Mladá_Boleslav_B,1,0,"1,62","3,94","3,41"
Fotbal,Česká fotbalová liga,27,10,24,Liberec_B,Teplice_B,2,0,"1,71","3,65","3,23"
Fotbal,Česká fotbalová liga,27,10,24,Hradec_Králové_B,Brozany,1,0,"2,87","3,42","1,90"
Fotbal,Česká fotbalová liga,27,10,24,Plzeň_Viktoria_B,Motorlet_Praha,0,1,"1,21","4,60","7,93"
Fotbal,Česká fotbalová liga,27,10,24,Hostouň,Bohemians_1905_B,2,2,"1,57","3,42","4,31"
Fotbal,Česká fotbalová liga,27,10,24,Povltavská_FA,Chomutov,2,2,"1,47","3,99","4,32"
Fotbal,Česká fotbalová liga,1,11,24,Písek,Dukla_Praha_FK_B,1,1,"1,81","3,46","3,07"
Fotbal,Česká fotbalová liga,1,11,24,Příbram,Domažlice_Jiskra,0,2,"2,70","3,37","2,01"
Fotbal,Česká fotbalová liga,1,11,24,Chomutov,České_Budějovice_B,1,0,"2,56","3,46","2,06"
Fotbal,Česká fotbalová liga,2,11,24,Motorlet_Praha,Admira_Praha_FK,3,1,"1,81","3,46","3,07"
Fotbal,Česká fotbalová liga,2,11,24,Petřín_Plzeň,Hostouň,0,0,"1,96","3,37","2,79"
Fotbal,Česká fotbalová liga,2,11,24,Velvary,Lokomotiva_Vltavín,3,3,"1,62","3,76","3,58"
Fotbal,Česká fotbalová liga,2,11,24,Kladno_SK,Pardubice_FK_B,1,0,"1,24","4,57","7,09"
Fotbal,Česká fotbalová liga,2,11,24,Ústí_n._Orlicí,Liberec_B,1,3,"2,32","3,31","2,32"
Fotbal,Česká fotbalová liga,2,11,24,Ústí_n._Labem,Souš_Siad,2,0,"1,18","4,89","8,58"
Fotbal,Česká fotbalová liga,3,11,24,Bohemians_1905_B,Plzeň_Viktoria_B,0,1,"3,20","3,94","1,67"
Fotbal,Česká fotbalová liga,3,11,24,Mladá_Boleslav_B,Živanice_Sokol,6,0,"1,42","4,05","4,79"
Fotbal,Česká fotbalová liga,3,11,24,Teplice_B,Jablonec_B,1,1,"1,62","3,63","3,71"
Fotbal,Česká fotbalová liga,3,11,24,Brozany,Česká_Lípa,6,0,"1,38","4,11","5,19"
Fotbal,Česká fotbalová liga,3,11,24,Benátky,Kolín_Mogul,3,3,"1,96","3,46","2,72"
Fotbal,Česká fotbalová liga,3,11,24,Zápy_Sokol,Chlumec,2,0,"1,28","4,35","6,39"
Fotbal,Česká fotbalová liga,9,11,24,Kolín_Mogul,Souš_Siad,0,1,"2,47","3,35","2,16"
Fotbal,Česká fotbalová liga,9,11,24,Lokomotiva_Vltavín,Motorlet_Praha,0,2,"1,96","3,37","2,78"
Fotbal,Česká fotbalová liga,9,11,24,Pardubice_FK_B,Brozany,1,1,"2,76","3,84","1,83"
Fotbal,Česká fotbalová liga,9,11,24,České_Budějovice_B,Dukla_Praha_FK_B,2,1,"1,57","3,79","3,84"
Fotbal,Česká fotbalová liga,9,11,24,Domažlice_Jiskra,Velvary,2,0,"1,24","4,57","7,09"
Fotbal,Česká fotbalová liga,9,11,24,Živanice_Sokol,Zápy_Sokol,1,6,"2,88","3,55","1,86"
Fotbal,Česká fotbalová liga,10,11,24,Admira_Praha_FK,Bohemians_1905_B,1,2,"1,66","3,40","3,72"
Fotbal,Česká fotbalová liga,10,11,24,Chlumec,Ústí_n._Labem,0,7,"5,21","4,41","1,33"
Fotbal,Česká fotbalová liga,10,11,24,Jablonec_B,Ústí_n._Orlicí,0,1,"1,44","4,12","4,32"
Fotbal,Česká fotbalová liga,10,11,24,Liberec_B,Mladá_Boleslav_B,3,1,"1,40","4,21","4,62"
Fotbal,Česká fotbalová liga,10,11,24,Hradec_Králové_B,Teplice_B,2,0,"1,81","3,74","2,87"
Fotbal,Česká fotbalová liga,10,11,24,Plzeň_Viktoria_B,Petřín_Plzeň,3,0,"1,34","4,26","5,36"
Fotbal,Česká fotbalová liga,10,11,24,Hostouň,Táborsko_B,0,2,"2,95","3,82","1,77"
Fotbal,Česká fotbalová liga,10,11,24,Povltavská_FA,Příbram,1,4,"2,11","3,36","2,54"
Fotbal,Česká fotbalová liga,10,11,24,Benátky,Kladno_SK,1,1,"3,27","3,86","1,66"
Fotbal,Česká fotbalová liga,15,11,24,Písek,Hostouň,1,2,"1,49","3,99","4,18"
Fotbal,Česká fotbalová liga,15,11,24,Ústí_n._Labem,Živanice_Sokol,3,0,"1,10","5,90","11,60"
Fotbal,Česká fotbalová liga,15,11,24,Příbram,Chomutov,1,0,"1,34","4,31","5,26"
Fotbal,Česká fotbalová liga,16,11,24,Motorlet_Praha,Domažlice_Jiskra,2,0,"4,21","3,98","1,49"
Fotbal,Česká fotbalová liga,16,11,24,Petřín_Plzeň,Admira_Praha_FK,1,2,"1,96","3,37","2,79"
Fotbal,Česká fotbalová liga,16,11,24,Mladá_Boleslav_B,Jablonec_B,1,2,"1,97","3,69","2,59"
Fotbal,Česká fotbalová liga,16,11,24,Velvary,Povltavská_FA,1,2,"1,77","3,92","2,90"
Fotbal,Česká fotbalová liga,16,11,24,Souš_Siad,Chlumec,1,0,"1,34","4,31","5,26"
Fotbal,Česká fotbalová liga,16,11,24,Kladno_SK,Kolín_Mogul,0,2,"1,14","5,45","9,83"
Fotbal,Česká fotbalová liga,16,11,24,Ústí_n._Orlicí,Hradec_Králové_B,4,0,"2,32","3,31","2,32"
Fotbal,Česká fotbalová liga,16,11,24,Táborsko_B,Plzeň_Viktoria_B,1,0,"2,30","3,70","2,17"
Fotbal,Česká fotbalová liga,17,11,24,Bohemians_1905_B,Lokomotiva_Vltavín,3,0,"1,63","4,00","3,31"
Fotbal,Česká fotbalová liga,17,11,24,Teplice_B,Česká_Lípa,3,0,"1,49","4,09","4,01"
Fotbal,Česká fotbalová liga,17,11,24,Brozany,Benátky,0,2,"1,47","3,83","4,55"
Fotbal,Česká fotbalová liga,17,11,24,Zápy_Sokol,Liberec_B,6,0,"1,59","3,96","3,55"
Fotbal,Česká fotbalová liga,17,11,24,Táborsko_B,Plzeň_Viktoria_B,1,0,"2,30","3,70","2,17"
Fotbal,Česká fotbalová liga,23,11,24,Kolín_Mogul,Chlumec,0,1,"1,67","3,93","3,20"
Fotbal,Česká fotbalová liga,23,11,24,Chomutov,Velvary,3,2,"1,91","3,58","2,74"
Fotbal,Česká fotbalová liga,23,11,24,Admira_Praha_FK,Táborsko_B,0,2,"3,37","3,95","1,63"
Fotbal,Česká fotbalová liga,23,11,24,Lokomotiva_Vltavín,Petřín_Plzeň,2,0,"1,76","3,75","3,00"
Fotbal,Česká fotbalová liga,23,11,24,Jablonec_B,Zápy_Sokol,,,"2,91","3,86","1,77"
Fotbal,Česká fotbalová liga,23,11,24,Domažlice_Jiskra,Bohemians_1905_B,,,"1,26","4,53","6,47"
Fotbal,Česká fotbalová liga,23,11,24,Hostouň,Dukla_Praha_FK_B,2,5,"1,96","3,37","2,79"
Fotbal,Česká fotbalová liga,23,11,24,Povltavská_FA,Motorlet_Praha,1,2,"2,01","3,36","2,70"
Fotbal,Česká fotbalová liga,23,11,24,Česká_Lípa,Ústí_n._Orlicí,0,1,"1,91","3,50","2,79"
Fotbal,Česká fotbalová liga,23,11,24,Kladno_SK,Brozany,1,3,"1,57","3,88","3,74"
Fotbal,Česká fotbalová liga,23,11,24,Živanice_Sokol,Souš_Siad,0,0,"3,52","3,21","1,76"
Fotbal,Česká fotbalová liga,24,11,24,Liberec_B,Ústí_n._Labem,0,1,"7,53","4,16","1,27"
Fotbal,Česká fotbalová liga,24,11,24,Hradec_Králové_B,Mladá_Boleslav_B,1,2,"1,71","3,75","3,16"
Fotbal,Česká fotbalová liga,24,11,24,Plzeň_Viktoria_B,Písek,3,0,"1,12","5,52","10,70"
Fotbal,Česká fotbalová liga,27,11,24,Ústí_n._Labem,Brozany,3,0,"1,27","4,48","6,23"
Fotbal,Česká fotbalová liga,26,2,25,Jablonec_B,Zápy_Sokol,2,2,"2,62","3,62","1,96"
Fotbal,Česká fotbalová liga,1,3,25,Domažlice_Jiskra,Bohemians_1905_B,4,0,"1,26","4,53","6,47"
Fotbal,Česká fotbalová liga,1,3,25,Česká_Lípa,Teplice_B,0,1,"2,06","3,36","2,62"
Fotbal,Česká fotbalová liga,1,3,25,Živanice_Sokol,Ústí_n._Labem,0,4,"10,30","5,58","1,12"
Fotbal,Česká fotbalová liga,2,3,25,Chlumec,Souš_Siad,4,0,"1,96","3,37","2,79"
Fotbal,Česká fotbalová liga,2,3,25,Hradec_Králové_B,Ústí_n._Orlicí,3,0,"1,49","3,97","4,21"
Fotbal,Česká fotbalová liga,2,3,25,Jablonec_B,Mladá_Boleslav_B,0,2,"1,70","3,75","3,22"
Fotbal,Česká fotbalová liga,2,3,25,Liberec_B,Zápy_Sokol,1,2,"3,01","3,38","1,85"
Fotbal,Česká fotbalová liga,2,3,25,Benátky,Brozany,0,0,"2,32","3,31","2,32"
Fotbal,Česká fotbalová liga,7,3,25,České_Budějovice_B,Hostouň,1,2,"1,62","3,78","3,56"
Fotbal,Česká fotbalová liga,7,3,25,Ústí_n._Labem,Hradec_Králové_B,3,0,"1,14","6,00","7,50"
Fotbal,Česká fotbalová liga,8,3,25,Kolín_Mogul,Živanice_Sokol,2,2,"1,49","4,10","3,95"
Fotbal,Česká fotbalová liga,8,3,25,Motorlet_Praha,Povltavská_FA,1,1,"1,64","3,94","3,33"
Fotbal,Česká fotbalová liga,8,3,25,Písek,Plzeň_Viktoria_B,2,2,"3,27","3,86","1,66"
Fotbal,Česká fotbalová liga,8,3,25,Velvary,Chomutov,1,0,"1,63","4,00","3,31"
Fotbal,Česká fotbalová liga,8,3,25,Petřín_Plzeň,Lokomotiva_Vltavín,0,2,"2,16","3,55","2,37"
Fotbal,Česká fotbalová liga,8,3,25,Táborsko_B,Admira_Praha_FK,0,1,"1,37","4,24","4,91"
Fotbal,Česká fotbalová liga,8,3,25,Souš_Siad,Jablonec_B,2,1,"1,87","3,63","2,81"
Fotbal,Česká fotbalová liga,8,3,25,Ústí_n._Orlicí,Benátky,0,0,"2,16","3,27","2,53"
Fotbal,Česká fotbalová liga,9,3,25,Teplice_B,Kladno_SK,1,1,"2,51","3,54","2,06"
Fotbal,Česká fotbalová liga,9,3,25,Bohemians_1905_B,Domažlice_Jiskra,2,1,"4,97","4,34","1,35"
Fotbal,Česká fotbalová liga,9,3,25,Dukla_Praha_FK_B,Příbram,2,3,"2,62","3,37","2,06"
Fotbal,Česká fotbalová liga,9,3,25,Chlumec,Liberec_B,2,4,"2,33","3,62","2,16"
Fotbal,Česká fotbalová liga,9,3,25,Mladá_Boleslav_B,Pardubice_FK_B,1,0,"1,85","3,15","3,23"
Fotbal,Česká fotbalová liga,9,3,25,Zápy_Sokol,Česká_Lípa,0,2,"1,16","5,12","9,09"
Fotbal,Česká fotbalová liga,15,3,25,Lokomotiva_Vltavín,Táborsko_B,1,1,"2,32","3,31","2,32"
Fotbal,Česká fotbalová liga,15,3,25,Jablonec_B,Chlumec,1,0,"1,73","3,99","2,96"
Fotbal,Česká fotbalová liga,15,3,25,Pardubice_FK_B,Zápy_Sokol,0,1,"2,60","3,79","1,93"
Fotbal,Česká fotbalová liga,15,3,25,České_Budějovice_B,Příbram,1,1,"2,71","3,62","1,91"
Fotbal,Česká fotbalová liga,15,3,25,Velvary,Dukla_Praha_FK_B,0,1,"1,59","4,02","3,46"
Fotbal,Česká fotbalová liga,15,3,25,Domažlice_Jiskra,Petřín_Plzeň,1,1,"1,14","5,35","9,43"
Fotbal,Česká fotbalová liga,15,3,25,Česká_Lípa,Ústí_n._Labem,1,3,"7,00","6,30","1,15"
Fotbal,Česká fotbalová liga,15,3,25,Kladno_SK,Ústí_n._Orlicí,4,2,"1,38","4,11","5,19"
Fotbal,Česká fotbalová liga,15,3,25,Chomutov,Motorlet_Praha,2,3,"2,21","3,36","2,40"
Fotbal,Česká fotbalová liga,16,3,25,Admira_Praha_FK,Písek,0,0,"1,81","3,59","2,97"
Fotbal,Česká fotbalová liga,16,3,25,Hradec_Králové_B,Souš_Siad,1,2,"1,77","3,92","2,90"
Fotbal,Česká fotbalová liga,16,3,25,Liberec_B,Živanice_Sokol,4,0,"1,26","5,50","5,00"
